變異點編號,權責單位,查證結果,變異類型,latitude,longitude
AL2111011062,臺中市,合法,治山防災工程,24.32996,120.92471
AL2111005076,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.17538,120.93094
90611002001,福壽山農場,合法,其他,24.23833,121.24382
AL2111005077,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.29812,121.28157
AB0811003027,臺中市,違規,堆積土石,24.17970,120.76383
AL1911010029,臺中市,違規,其他開挖整地,24.12962,120.77512
AL1211009081,臺中市,合法,其他,24.26644,120.77848
AL0211001068,臺中市,合法,其他,24.29915,120.79065
AL0211006031,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.28709,120.79113
AL1211010063,臺中市,違規,違規農業使用,24.26268,120.79114
L0211012078,臺中市,合法,作物變化,24.28490,120.79334
AL1911010026,臺中市,合法,自然裸露地,24.15392,120.79370
L0211003087,臺中市,合法,其他,24.30594,120.80081
AL1911001049,臺中市,違規,其他開挖整地,24.11760,120.80089
AL1111003085,臺中市,合法,其他,24.24708,120.81005
L1211003091,臺中市,合法,整地,24.26226,120.81526
L0211001102,臺中市,合法,作物變化,24.23558,120.83139
L0211006081,臺中市,合法,其他,24.22666,120.84085
AL1111001099,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.13625,120.84590
AL0211007047,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.21205,120.84593
AL0211009060,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.21388,120.84634
L0211010089,臺中市,違規,新增建物,24.19325,120.85593
AL0211001069,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.22629,120.85935
AL1111002062,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.15515,120.86282
AL0211003059,臺中市,合法,其他,24.23153,120.86904
AL0211002043,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.19474,120.87038
AL0211001070,臺中市,合法,其他,24.22063,120.87421
AL2111006045,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.14219,120.88569
203110093022,第三河川局,已知工程,工程施作,24.33594,120.91939
AL2111010046,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.26861,121.26013
AL2111002048,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.27158,121.26579
10211010001,雪霸,合法,自然植被改變,24.38975,121.30850
L0611001002,臺中市,合法,新增建物,24.24247,120.53371
L1711006009,臺中市,違規,傾倒廢棄物、土,24.21873,120.53933
21511011022,臺中市,合法,"符合「出流管制計畫書與規劃書審核監督及免辦認定辦法」第31條第2項第2款規定免提送出流管制計畫書 (108年2月1日以前已提出興辦事業計畫送目的事業主管機關，並於109年2月1日前開工者)",24.29335,120.53995
L1711010031,臺中市,合法,作物變化,24.19024,120.54708
L0411006065,臺中市,違規,整地,24.29232,120.55540
AL0511011068,臺中市,違規,整坡作業,24.21001,120.57317
AL1611012021,臺中市,違規,開發建築用地,24.15944,120.57328
AB0711009053,臺中市,合法,其他,24.16842,120.58569
L1411006048,臺中市,違規,其他,24.35370,120.59694
AL0511005079,臺中市,違規,其他開挖整地,24.24317,120.60182
L0311012038,臺中市,違規,傾倒廢棄物、土,24.34027,120.60334
20311002006,第三河川局,已知工程,工程施作,24.40073,120.61163
L0411004048,臺中市,合法,新增建物,24.29825,120.62536
203110083004,第三河川局,合法,其他,24.30539,120.62780
AL0411005005,臺中市,違規,違規農業使用,24.29151,120.63114
L0911005002,臺中市,違規,新增建物,24.22771,120.63118
L0911003022,臺中市,違規,新增建物,24.20712,120.63335
L0911010026,臺中市,違規,河道變化,24.21977,120.64034
L0311003043,臺中市,合法,整地,24.37095,120.64092
AL1311008003,臺中市,違規,其他開挖整地,24.33318,120.64303
20311008006,第三河川局,合法,改變流路,24.37008,120.64344
L1511005022,臺中市,違規,新增建物,24.09449,120.64692
L2011006023,臺中市,合法,新增建物,24.08758,120.66024
AL1311003015,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.32995,120.66026
80111002013,臺中市,合法,整地,24.28332,120.66123
L0911012011,臺中市,合法,其他,24.24774,120.66145
L1811004025,臺中市,合法,整地,24.04966,120.66269
L0711006070,臺中市,違規,其他,24.27741,120.66736
20311002010,第三河川局,已知工程,工程施作,24.28616,120.66888
L0911006016,臺中市,違規,其他,24.21211,120.67259
L1811010058,臺中市,合法,其他,24.07053,120.67407
L0311007047,臺中市,違規,新增建物,24.37840,120.67748
L1811009028,臺中市,違規,其他,24.04227,120.67758
L0711009062,臺中市,合法,作物變化,24.26604,120.68141
L1811010063,臺中市,違規,新增建物,24.02484,120.68434
L1811011045,臺中市,合法,整地,24.06045,120.68457
L0811007074,臺中市,違規,其他,24.29563,120.68813
L1811011042,臺中市,違規,其他,24.07298,120.68966
L1011011014,臺中市,違規,新增建物,24.23396,120.69118
L1811011055,臺中市,違規,其他,24.01454,120.69426
L0811006059,臺中市,違規,新增建物,24.31012,120.69557
L0811012061,臺中市,違規,新增建物,24.28946,120.69823
L0811012047,臺中市,違規,新增建物,24.31497,120.69907
AL0811007004,臺中市,違規,違規農業使用,24.32089,120.69958
AL1811007020,臺中市,違規,其他開挖整地,24.03918,120.70094
L0711011103,臺中市,違規,新增建物,24.26639,120.70685
AL1311003016,臺中市,違規,其他開挖整地,24.33561,120.70703
L0811011087,臺中市,違規,其他,24.29900,120.71082
L2011010055,臺中市,違規,新增建物,24.09022,120.71119
L0111003009,臺中市,合法,作物變化,24.23639,120.71268
AL1811005040,臺中市,違規,其他開挖整地,24.06565,120.71295
L0111010082,臺中市,合法,整地,24.27620,120.71427
L1011006019,臺中市,合法,道路變化,24.22015,120.72084
AL2011009026,臺中市,違規,開發建築用地,24.07879,120.72588
80111003009,臺中市,違規,道路變化,24.05267,120.72671
L0111001010,臺中市,違規,其他,24.22660,120.72676
80111006017,臺中市,合法,新增建物,24.06058,120.72819
21511008010,臺中市,合法,已取得出流管制計畫書核定函,24.15872,120.73188
AL1811002026,臺中市,違規,其他開挖整地,24.01584,120.73490
AL1811011041,臺中市,違規,修建道路或溝渠(含鐵、公路),24.06316,120.73647
AL0811003009,臺中市,違規,其他開挖整地,24.31027,120.74753
L0111001094,臺中市,違規,其他,24.27653,120.75012
203110083007,第三河川局,已知工程,工程施作,24.32053,120.76410
AB0811002012,臺中市,合法,無道路可到達,24.16801,120.76536
AL1211006061,臺中市,違規,其他開挖整地,24.26188,120.77299
AB0811004013,臺中市,違規,其他開挖整地,24.19427,120.77868
AL1911010030,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.12594,120.78238
20311011013,第三河川局,合法,整地,24.28546,120.78626
203110033011,第三河川局,已知工程,工程施作,24.28285,120.78833
L1211009066,臺中市,違規,新增建物,24.27564,120.79092
AL1111009077,臺中市,合法,非農業核准開發案件,24.22225,120.79303
21511008012,臺中市,合法,已取得出流管制計畫書核定函,24.26599,120.53540
L0611003001,臺中市,違規,新增建物,24.24165,120.53656
L1711006011,臺中市,違規,新增建物,24.19898,120.53688
L0411007064,臺中市,違規,整地,24.30449,120.54975
AL1711002053,臺中市,違規,開發建築用地,24.19646,120.55012
AL1711002051,臺中市,合法,其他,24.19996,120.55074
L0411001066,臺中市,合法,整地,24.31518,120.55163
L0411001068,臺中市,合法,整地,24.30286,120.55361
L0411012043,臺中市,違規,整地,24.30219,120.55531
AL1711010049,臺中市,違規,開發建築用地,24.20246,120.55945
AL0511003071,臺中市,違規,堆積土石,24.22876,120.55976
L0411005056,臺中市,違規,新增建物,24.29282,120.56016
L0411011075,臺中市,違規,其他,24.29939,120.57604
203110093012,第三河川局,合法,其他,24.32137,120.57672
AL0511006048,臺中市,違規,堆積土石,24.23978,120.58069
AL0511010058,臺中市,違規,堆積土石,24.20507,120.58980
L0411011088,臺中市,違規,其他,24.29693,120.59104
AL0511009072,臺中市,違規,堆積土石,24.20413,120.59239
L0411004043,臺中市,違規,整地,24.31444,120.59370
L1411003047,臺中市,違規,新增建物,24.33671,120.59396
L1411001052,臺中市,違規,傾倒廢棄物、土,24.37644,120.59553
L1411001058,臺中市,違規,傾倒廢棄物、土,24.35031,120.60693
L0311002034,臺中市,合法,整地,24.40754,120.61552
L1411009030,臺中市,違規,其他,24.37898,120.62037
L0311008023,臺中市,違規,新增建物,24.43464,120.62625
AL0411005007,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.27705,120.63032
L1411009031,臺中市,違規,其他,24.37714,120.63257
L1511004028,臺中市,合法,作物變化,24.03741,120.63577
L0311006038,臺中市,違規,新增建物,24.40618,120.63591
AL1311003017,臺中市,違規,其他開挖整地,24.31697,120.63811
21511002024,臺中市,合法,已取得排水計畫書核定函,24.12004,120.63958
L0911011004,臺中市,合法,整地,24.24751,120.64019
L0911003005,臺中市,違規,其他,24.24045,120.64469
L1311008027,臺中市,違規,其他,24.34038,120.64660
L0711009063,臺中市,合法,移除建物,24.26075,120.68749
L1811011051,臺中市,合法,整地,24.03886,120.69017
L0711010014,臺中市,合法,自然植被改變,24.24082,120.69350
L0711005065,臺中市,合法,整地,24.27622,120.69541
L1811011050,臺中市,違規,其他,24.03152,120.69751
L0811007075,臺中市,違規,其他,24.29608,120.69754
L1011003026,臺中市,違規,作物變化,24.21177,120.69824
L1811006027,臺中市,合法,新增建物,24.07429,120.69891
L0811009045,臺中市,違規,新增建物,24.30333,120.69992
L1811012031,臺中市,違規,其他,24.07190,120.70432
AL1811011042,臺中市,違規,其他開挖整地,24.04182,120.70535
20311002011,第三河川局,已知工程,工程施作,24.28269,120.71055
L0111007077,臺中市,違規,其他,24.27584,120.71386
L0811009056,臺中市,合法,自然植被改變,24.29263,120.71423
L0111008037,臺中市,合法,整地,24.27439,120.71627
L1011003029,臺中市,合法,整地,24.20169,120.72459
L1911008011,臺中市,違規,新增建物,24.12916,120.72510
L0811009058,臺中市,合法,新增建物,24.29234,120.72614
AL1811009027,臺中市,違規,設置公園、遊憩用地、運動場地或軍事訓練場,24.07783,120.72639
AL1811011034,臺中市,合法,非農業核准開發案件,24.05943,120.72672
AL1811005050,臺中市,違規,其他開挖整地,24.04127,120.72973
AL1811006012,臺中市,合法,自然裸露地,24.07171,120.73158
AL1811001028,臺中市,違規,其他開挖整地,24.08021,120.73392
AL1911012029,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.09722,120.73551
AB0811009019,臺中市,合法,無道路可到達,24.19355,120.73807
AL1811004022,臺中市,合法,其他,24.07062,120.73960
AB0811003033,臺中市,違規,其他開挖整地,24.16969,120.74011
AL1911005059,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.15254,120.74071
AL1911009048,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.13217,120.74898
AB0811011023,臺中市,違規,其他開挖整地,24.18751,120.75045
AB0811009021,臺中市,違規,其他開挖整地,24.17562,120.75311
AB0811008007,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.20070,120.75348
AL1911006025,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.07593,120.75656
AL1811004023,臺中市,違規,其他開挖整地,24.06029,120.75800
203110023002,第三河川局,合法,其他,24.32448,120.75865
AL1911005055,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.12997,120.75974
L0611008053,臺中市,合法,其他,24.22741,120.47327
701110051007,臺中港務分公司,合法,其他,24.25492,120.48971
L0611006010,臺中市,違規,新增建物,24.22320,120.54479
AL1711003068,臺中市,違規,其他開挖整地,24.21392,120.55364
AL1711012041,臺中市,合法,其他,24.20205,120.56184
AL1611009023,臺中市,違規,整坡作業,24.12894,120.56831
AL1711010052,臺中市,違規,開發建築用地,24.18898,120.56979
L0511009011,臺中市,合法,其他,24.22119,120.57240
AL0511006050,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.20837,120.57820
L1411011061,臺中市,違規,新增建物,24.37884,120.59067
L1411007044,臺中市,合法,新增建物,24.39443,120.60743
20311012002,第三河川局,已知工程,工程施作,24.14002,120.61923
L0311008024,臺中市,違規,新增建物,24.42202,120.62054
L0911003007,臺中市,違規,整地,24.22590,120.63352
L0311006049,臺中市,違規,其他,24.36773,120.63380
AL0311001021,臺中市,合法,其他,24.35151,120.63835
20311002003,第三河川局,合法,其他,24.05285,120.64291
AL1311007014,臺中市,違規,堆積土石,24.31289,120.64605
AL1311007013,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.31646,120.64614
AL0311004015,臺中市,合法,其他,24.36603,120.64708
L0711003069,臺中市,違規,傾倒廢棄物、土,24.28060,120.66052
L1811004021,臺中市,合法,整地,24.07770,120.67051
L1011005006,臺中市,合法,新增建物,24.22473,120.68001
L1811002030,臺中市,違規,新增建物,24.04284,120.68137
L0811010080,臺中市,違規,傾倒廢棄物、土,24.29121,120.68172
B0811005011,臺中市,違規,其他,24.20314,120.68237
L0711009064,臺中市,違規,其他,24.26933,120.68376
B0811005013,臺中市,違規,新增建物,24.20279,120.68570
L1011008010,臺中市,違規,新增建物,24.22058,120.68570
L2011001035,臺中市,違規,新增建物,24.08449,120.68895
203110053003,第三河川局,已知工程,工程施作,24.35635,120.69117
B0811009016,臺中市,違規,新增建物,24.19647,120.69404
L1811012032,臺中市,違規,整地,24.05666,120.69481
L1811003041,臺中市,違規,新增建物,24.05297,120.69495
L0811009055,臺中市,違規,其他,24.28902,120.69756
L0111010018,臺中市,合法,新增建物,24.22923,120.69878
L0111010019,臺中市,合法,其他,24.22448,120.69981
L1811005024,臺中市,違規,整地,24.07479,120.70322
AL1311011013,臺中市,違規,堆積土石,24.33796,120.70378
203110063014,第三河川局,合法,其他,24.35801,120.70408
80111009008,臺中市,違規,其他,24.27738,120.71034
AL1811007026,臺中市,合法,其他,24.03742,120.71053
21511009008,臺中市,合法,其他,24.15526,120.71803
AL1811011043,臺中市,違規,開發建築用地,24.04083,120.72113
80111002010,臺中市,合法,作物變化,24.09585,120.72243
L1911009017,臺中市,違規,其他,24.11046,120.72380
AL1811010020,臺中市,違規,修建道路或溝渠(含鐵、公路),24.06136,120.72643
AB0811005035,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.18495,120.72650
AL1911006026,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.09561,120.73333
L0811007063,臺中市,違規,其他,24.32546,120.73343
AB0811011020,臺中市,違規,其他開挖整地,24.19346,120.73814
AL1811002016,臺中市,違規,其他開挖整地,24.07198,120.73831
AL1911001054,臺中市,違規,開發建築用地,24.11856,120.74046
AL0811001007,臺中市,違規,堆積土石,24.30591,120.74255
AL1811009033,臺中市,違規,其他開挖整地,24.05373,120.74363
AB0811003031,臺中市,違規,其他開挖整地,24.19595,120.74718
AL1811011045,臺中市,違規,開發建築用地,24.03793,120.74719
AL1811010021,臺中市,違規,其他開挖整地,24.06094,120.74783
33211009001,東勢林區管理處,合法,天災,24.28704,120.74861
AL1911005064,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.10590,120.75102
AL1911011053,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.09090,120.75116
AL1911003048,臺中市,違規,處理廢棄物,24.12130,120.75215
AL1811001034,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.04930,120.75318
AL1911005066,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.09728,120.75578
AL1911003046,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.15224,120.75778
AL0811004005,臺中市,違規,堆積土石,24.32395,120.75793
AB0811002011,臺中市,違規,違規農業使用,24.16958,120.75983
L0111008045,臺中市,違規,新增建物,24.27844,120.76008
AL1911001047,臺中市,違規,開發建築用地,24.10124,120.76280
AL1911005057,臺中市,違規,開發建築用地,24.10867,120.76291
L0611009002,臺中市,合法,新增建物,24.25713,120.49664
L1711008001,臺中市,違規,新增建物,24.21814,120.49978
L1711011022,臺中市,違規,其他,24.19821,120.51775
L0611002004,臺中市,違規,整地,24.22340,120.53852
20311008003,第三河川局,合法,其他,24.11670,120.55004
L0411005047,臺中市,違規,其他,24.32295,120.55841
L0411007065,臺中市,違規,其他,24.32245,120.55939
AL0511012049,臺中市,違規,整坡作業,24.20815,120.56107
AL1611004017,臺中市,違規,其他開挖整地,24.13805,120.56168
L0411001073,臺中市,合法,其他,24.30752,120.56343
AL0511003069,臺中市,違規,堆積土石,24.24645,120.57141
AL1711009064,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.19181,120.58112
AL0511003082,臺中市,違規,整坡作業,24.24954,120.58786
AL0511012055,臺中市,違規,開發建築用地,24.24959,120.58786
L1411006040,臺中市,違規,其他,24.37833,120.59148
L0311001064,臺中市,違規,新增建物,24.34194,120.59821
AL0411010002,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.28487,120.59954
AL0911009024,臺中市,合法,其他,24.22629,120.60326
AL0911002014,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.22891,120.60505
AL0411007001,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.29892,120.60584
AB0611012038,臺中市,合法,其他,24.20376,120.60610
L1411006042,臺中市,違規,其他,24.37626,120.60765
L0311007059,臺中市,違規,新增建物,24.34600,120.60819
L1511011031,臺中市,合法,其他,24.08986,120.62295
AL0411004002,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.29825,120.62536
203110063009,第三河川局,合法,其他,24.38355,120.62850
AL1311005019,臺中市,違規,其他開挖整地,24.33344,120.62860
L0911003002,臺中市,合法,作物變化,24.23352,120.63001
AL0411005006,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.28040,120.63091
AL0411003001,臺中市,違規,堆積土石,24.30092,120.63207
L1511003036,臺中市,違規,新增建物,24.08494,120.63482
L0911012009,臺中市,違規,其他,24.23665,120.63682
L1511008012,臺中市,違規,新增建物,24.08595,120.63772
L0311011065,臺中市,違規,新增建物,24.39775,120.63782
L1511004008,臺中市,合法,整地,24.09855,120.63916
AL1311007009,臺中市,違規,開發建築用地,24.32543,120.64934
AL1311005014,臺中市,違規,其他開挖整地,24.35253,120.65306
L0311007051,臺中市,違規,其他,24.37291,120.65651
L2011002018,臺中市,合法,整地,24.09523,120.66013
L1811010049,臺中市,合法,新增建物,24.07523,120.66183
L0811012058,臺中市,合法,其他,24.29799,120.66536
L1811010050,臺中市,違規,其他,24.07913,120.66551
L1811008020,臺中市,合法,新增建物,24.04497,120.67269
L1811002027,臺中市,違規,新增建物,24.05173,120.67406
L1811007039,臺中市,合法,整地,24.04074,120.67532
L1011009014,臺中市,合法,新增建物,24.20773,120.68039
AL1311004010,臺中市,違規,其他開挖整地,24.32178,120.68112
L0711001090,臺中市,合法,整地,24.27552,120.68133
L2011001037,臺中市,違規,新增建物,24.08626,120.68495
L0711007009,臺中市,合法,新增建物,24.24312,120.69545
L1011007021,臺中市,違規,新增建物,24.21951,120.69789
AL1811002020,臺中市,違規,修建道路或溝渠(含鐵、公路),24.04019,120.69913
L2011004016,臺中市,合法,作物變化,24.11420,120.69927
L0811012062,臺中市,違規,傾倒廢棄物、土,24.28997,120.69968
20311001012,第三河川局,合法,種植,24.01064,120.70036
21511001031,臺中市,合法,已取得排水計畫書核定函,24.16246,120.70143
AL1811009035,臺中市,合法,其他,24.04060,120.70647
80111010020,臺中市,合法,其他,24.32800,120.70761
L2011003040,臺中市,違規,新增建物,24.08797,120.70980
B0811003031,臺中市,違規,整地,24.18368,120.71294
L1011010021,臺中市,合法,河道變化,24.23014,120.71434
L0111001007,臺中市,合法,作物變化,24.23395,120.71694
21511001030,臺中市,合法,已取得排水計畫書核定函,24.21040,120.71819
AL1811007023,臺中市,合法,其他,24.03705,120.72169
21511011021,臺中市,合法,"符合「出流管制計畫書與規劃書審核監督及免辦認定辦法」第31條第2項第2款規定免提送出流管制計畫書 (108年2月1日以前已提出興辦事業計畫送目的事業主管機關，並於109年2月1日前開工者)",24.32262,120.72258
L2011012028,臺中市,違規,新增建物,24.09611,120.72300
AL1011011058,臺中市,合法,其他,24.21780,120.72731
21511007011,臺中市,合法,其他,24.09198,120.72771
L2011007031,臺中市,合法,新增建物,24.09198,120.72771
AL1011007038,臺中市,違規,堆積土石,24.21689,120.72941
L1711012001,臺中市,合法,整地,24.20928,120.49813
L0611012005,臺中市,合法,整地,24.23161,120.53602
AL0511011069,臺中市,違規,其他開挖整地,24.20690,120.55810
L0411001072,臺中市,合法,作物變化,24.31156,120.55824
L0411005044,臺中市,合法,其他,24.32351,120.56322
AL1611004018,臺中市,違規,其他開挖整地,24.13166,120.56834
AL0511011065,臺中市,合法,其他,24.23891,120.57776
AB0711009055,臺中市,合法,其他,24.16837,120.58450
20311004005,第三河川局,合法,其他,24.31831,120.59192
L0311011071,臺中市,違規,新增建物,24.34220,120.59808
L1411001054,臺中市,違規,傾倒廢棄物、土,24.37737,120.59907
L1411007048,臺中市,違規,其他,24.36792,120.60079
L0311011070,臺中市,違規,傾倒廢棄物、土,24.35739,120.60912
AL0411001005,臺中市,違規,開發建築用地,24.28590,120.61003
21511010019,臺中市,合法,其他,24.18246,120.62230
L0411010071,臺中市,違規,其他,24.29912,120.62517
L0411012045,臺中市,違規,其他,24.30380,120.62934
L0411009051,臺中市,違規,新增建物,24.28683,120.63672
AL1311011010,臺中市,違規,開發建築用地,24.33397,120.63777
L0911009012,臺中市,違規,其他,24.21504,120.63897
AL0311006010,臺中市,合法,其他,24.35615,120.64546
L1511011047,臺中市,違規,整地,24.03480,120.64599
AL1311001012,臺中市,違規,其他開挖整地,24.33071,120.64907
203110063017,第三河川局,合法,其他,24.28974,120.65124
L0911012007,臺中市,違規,其他,24.24254,120.65221
20311001014,第三河川局,合法,種植,24.37083,120.65598
L0711001095,臺中市,違規,傾倒廢棄物、土,24.25339,120.65723
L1811008016,臺中市,合法,其他,24.07033,120.65781
L0711006068,臺中市,違規,傾倒廢棄物、土,24.28003,120.65897
AL1311004009,臺中市,違規,堆積土石,24.32131,120.65915
L0911012025,臺中市,違規,整地,24.20922,120.66099
L0811002043,臺中市,合法,其他,24.31109,120.66117
L0711012065,臺中市,違規,新增建物,24.26294,120.66362
L0811001079,臺中市,違規,其他,24.30236,120.66566
L2011004010,臺中市,違規,其他,24.10555,120.67048
L0711001086,臺中市,違規,傾倒廢棄物、土,24.28166,120.67072
L0711001087,臺中市,違規,傾倒廢棄物、土,24.27561,120.67315
L0911010013,臺中市,違規,新增建物,24.22337,120.67540
L0811011082,臺中市,合法,整地,24.31315,120.67998
L0711010009,臺中市,合法,自然植被改變,24.23720,120.68254
L0711011099,臺中市,合法,整地,24.26139,120.68349
L1011010020,臺中市,違規,其他,24.22703,120.68539
L0811008036,臺中市,合法,其他,24.28772,120.68969
L0711005066,臺中市,違規,新增建物,24.27628,120.69656
L2011004012,臺中市,違規,新增建物,24.12268,120.69781
AL1811004021,臺中市,違規,開發建築用地,24.05327,120.70177
AL0811003006,臺中市,違規,其他開挖整地,24.32823,120.70578
L2011001040,臺中市,合法,整地,24.09450,120.71051
L2011004022,臺中市,違規,新增建物,24.08977,120.71303
L2011002023,臺中市,違規,新增建物,24.09142,120.71419
L1011010028,臺中市,違規,新增建物,24.21719,120.71565
L0811012041,臺中市,違規,其他,24.33315,120.71618
L1011003027,臺中市,違規,其他,24.22111,120.71686
AB0811005034,臺中市,違規,其他開挖整地,24.18866,120.72498
AB0811005036,臺中市,合法,無道路可到達,24.18354,120.72513
AB0811003029,臺中市,違規,其他開挖整地,24.18464,120.72599
AL1011003053,臺中市,合法,其他,24.21610,120.72749
L0111007015,臺中市,違規,其他,24.23781,120.72810
20311001018,第三河川局,合法,種植,24.27895,120.72902
AL1811005051,臺中市,違規,處理廢棄物,24.01213,120.73016
AL0111005067,臺中市,違規,堆積土石,24.22892,120.73056
L1911011025,臺中市,違規,其他,24.13742,120.73224
L0111012072,臺中市,違規,其他,24.27229,120.73292
AL1911005065,臺中市,違規,處理廢棄物,24.09743,120.73761
20311012005,第三河川局,合法,其他,24.00769,120.74113
AB0811008008,臺中市,違規,堆積土石,24.16246,120.74461
AL1911008024,臺中市,違規,開發建築用地,24.12793,120.74865
203110063019,第三河川局,合法,其他,24.27807,120.75256
AB0811010008,臺中市,違規,其他開挖整地,24.18631,120.76181
AB0811011019,臺中市,違規,其他開挖整地,24.16345,120.76839
21411006001,中區水資源局,已知工程,工程施作,24.28168,120.77690
AL1211011075,臺中市,違規,其他開挖整地,24.25859,120.79720
AL1111006055,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.18700,120.80629
L0211011121,臺中市,合法,新增建物,24.28065,120.81233
L0611006076,臺中市,合法,其他,24.26649,120.52834
AL1711002050,臺中市,合法,治山防災工程,24.21281,120.55262
AL1711009065,臺中市,合法,無道路可到達,24.18221,120.55930
AL1711012040,臺中市,合法,其他,24.20160,120.56311
AL0511006049,臺中市,違規,堆積土石,24.21871,120.56402
AL0511003079,臺中市,違規,其他開挖整地,24.21977,120.56784
L0411005058,臺中市,違規,其他,24.28672,120.56993
L0411011077,臺中市,違規,整地,24.30117,120.57708
L0411008032,臺中市,違規,新增建物,24.29192,120.57905
AL0511010057,臺中市,違規,堆積土石,24.21044,120.59161
L0311007058,臺中市,違規,其他,24.33489,120.59803
AB0611008031,臺中市,合法,其他,24.20359,120.59866
AL0411012003,臺中市,違規,處理廢棄物,24.28442,120.59966
21511010018,臺中市,合法,其他,24.21844,120.61921
AL0411005004,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.29462,120.62462
L1511012029,臺中市,違規,新增建物,24.05277,120.62595
L0411005051,臺中市,違規,整地,24.30442,120.62650
L1511012033,臺中市,違規,新增建物,24.04214,120.62725
L1511010045,臺中市,違規,新增建物,24.08486,120.63099
L1511002016,臺中市,違規,傾倒廢棄物、土,24.10083,120.63128
L1511005026,臺中市,合法,其他,24.06350,120.63672
L0911012019,臺中市,違規,移除建物,24.20782,120.64209
AL0411011004,臺中市,違規,處理廢棄物,24.27647,120.64393
L0711005059,臺中市,違規,傾倒廢棄物、土,24.29218,120.64399
L0311001051,臺中市,違規,其他,24.40194,120.64685
L0911007004,臺中市,違規,新增建物,24.24342,120.64895
L0911001003,臺中市,合法,其他,24.24475,120.65135
21511006029,臺中市,合法,已取得排水計畫書核定函,24.19349,120.65288
L0911011006,臺中市,違規,其他,24.24613,120.65668
AL1311009009,臺中市,合法,非農業核准開發案件,24.33002,120.65688
L0311003044,臺中市,合法,作物變化,24.37153,120.65745
L0711006071,臺中市,違規,其他,24.27736,120.66082
21511011018,臺中市,合法,已取得出流管制計畫書核定函,24.20306,120.66599
B0811005012,臺中市,違規,移除建物,24.20159,120.66631
L0911012012,臺中市,違規,新增建物,24.24297,120.66873
20311012006,第三河川局,合法,其他,24.29057,120.67130
L0911012022,臺中市,違規,整地,24.22239,120.67143
21511003025,臺中市,無法現場查驗,,24.27774,120.67372
L0711012060,臺中市,違規,傾倒廢棄物、土,24.27502,120.67512
