變異點編號,權責單位,查證結果,變異類型,latitude,longitude
H0611002043,桃園市,合法,整地,25.06531,121.17517
AH0911012017,桃園市,合法,非農業核准開發案件,24.87859,121.18300
AH1011011012,桃園市,違規,其他開挖整地,24.89350,121.18800
H1011011027,桃園市,合法,整地,24.93278,121.18827
AH0911010009,桃園市,合法,其他,24.83862,121.18992
H0311006021,桃園市,違規,新增建物,24.95778,121.19739
21511003031,桃園市,合法,其他,25.00314,121.20063
AH0911002015,桃園市,違規,修建道路或溝渠(含鐵、公路),24.84853,121.20517
80111002024,桃園市,合法,整地,25.09932,121.20723
H0911012041,桃園市,合法,其他,24.85135,121.21521
H0911012037,桃園市,違規,其他,24.88649,121.21684
80111012015,桃園市,合法,作物變化,25.10293,121.21740
21511011030,桃園市,合法,已取得排水計畫書核定函,24.90312,121.21789
21511006037,桃園市,無法辨識變異點位置,,25.06174,121.22364
AH0911002021,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.81914,121.22407
H1011005036,桃園市,違規,新增建物,24.91988,121.22492
H0311008006,桃園市,違規,新增建物,24.98890,121.22720
H0911009040,桃園市,違規,其他,24.87673,121.23031
H0611001050,桃園市,違規,道路變化,25.01960,121.23422
H0311008068,桃園市,合法,新增建物,25.00625,121.23516
AH0911001040,桃園市,合法,其他,24.82061,121.23697
H0511005071,桃園市,違規,新增建物,25.04189,121.23873
H0511009068,桃園市,違規,新增建物,25.02601,121.24639
H0311010021,桃園市,合法,新增建物,24.95333,121.25379
H0611003056,桃園市,違規,其他,25.06832,121.26088
H0511009098,桃園市,合法,新增建物,25.10484,121.26568
210110113003,第十河川局,合法,其他,24.85605,121.26643
210110053004,第十河川局,違規,整地,24.85386,121.26806
210110103003,第十河川局,已知工程,工程施作,24.84378,121.26838
H0511002061,桃園市,違規,新增建物,24.99189,121.26884
H0511006105,桃園市,違規,新增建物,25.03370,121.27082
H0811006091,桃園市,違規,新增建物,24.96391,121.27517
H0811009088,桃園市,違規,新增建物,24.92434,121.28560
H0511009102,桃園市,合法,新增建物,25.08002,121.28663
H0211007096,桃園市,違規,新增建物,24.86664,121.28902
H0511009108,桃園市,違規,其他,25.02999,121.29040
H0211002072,桃園市,違規,整地,24.90797,121.29807
H0211004063,桃園市,違規,傾倒廢棄物、土,24.90918,121.29904
H0211005081,桃園市,合法,作物變化,24.91805,121.30389
H0511005092,桃園市,違規,其他,25.08033,121.31355
H0811008074,桃園市,違規,傾倒廢棄物、土,24.94915,121.32757
AH1311006027,桃園市,違規,違規農業使用,24.76201,121.33023
AH1311002031,桃園市,違規,違規農業使用,24.82634,121.34355
AH1311009022,桃園市,合法,其他,24.84013,121.34784
AH0711003012,桃園市,違規,開發建築用地,25.05952,121.35447
AH0711012033,桃園市,違規,整坡作業,25.05081,121.35549
AH0711001052,桃園市,違規,堆積土石,25.01027,121.36171
212110053002,北區水資源局,已知工程,工程施作,24.79680,121.37132
H1111010014,桃園市,合法,整地,24.96882,121.01479
H1111003007,桃園市,違規,新增建物,24.97035,121.01762
H1111007015,桃園市,違規,新增建物,24.95361,121.05012
H1111002005,桃園市,合法,自然植被改變,24.97519,121.06533
H1111008009,桃園市,違規,新增建物,24.97279,121.07102
H1211011070,桃園市,違規,新增建物,25.01155,121.09683
H1211010062,桃園市,違規,新增建物,25.02343,121.12096
AH0411003004,桃園市,合法,非農業核准開發案件,24.91093,121.12649
AH0411001019,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.91073,121.13980
H0411011021,桃園市,違規,傾倒廢棄物、土,24.94806,121.14100
H1211008048,桃園市,違規,其他,25.02590,121.15455
AH0911007017,桃園市,合法,其他,24.84508,121.15486
H1211007056,桃園市,違規,整地,25.05859,121.15653
H0611002042,桃園市,違規,傾倒廢棄物、土,25.06538,121.15695
H0311004017,桃園市,違規,新增建物,24.97319,121.16370
H0611012055,桃園市,違規,新增建物,25.06480,121.16406
H0611002044,桃園市,違規,新增建物,25.06154,121.16608
H0611004045,桃園市,違規,新增建物,25.06286,121.17881
H0611004041,桃園市,違規,其他,25.07419,121.18116
21511001047,桃園市,合法,自然裸露地,24.91134,121.18128
H0311012072,桃園市,違規,傾倒廢棄物、土,25.00322,121.18972
H0611008054,桃園市,合法,新增建物,25.04479,121.19218
H1011006029,桃園市,違規,新增建物,24.93115,121.19313
H0911005039,桃園市,合法,其他,24.87532,121.19419
AH0911012020,桃園市,合法,其他,24.85833,121.19901
H0611010054,桃園市,合法,新增建物,25.06388,121.20463
AH0911008012,桃園市,違規,超限利用,24.82848,121.20502
H0911007036,桃園市,合法,整地,24.88030,121.20670
H0611011053,桃園市,違規,新增建物,25.09338,121.20722
H0611002038,桃園市,合法,整地,25.07939,121.20908
21511001044,桃園市,合法,已取得排水計畫書核定函,24.98113,121.21855
H0911011040,桃園市,違規,道路變化,24.88223,121.22860
H0311007013,桃園市,合法,新增建物,24.97881,121.22864
H0911012040,桃園市,違規,傾倒廢棄物、土,24.86122,121.22870
21511001054,桃園市,合法,已取得出流管制計畫書核定函,25.05017,121.23442
H0911011048,桃園市,違規,其他,24.86700,121.23449
AH0911001039,桃園市,違規,其他開挖整地,24.82123,121.23607
H0911004037,桃園市,違規,新增建物,24.85820,121.23650
H0611010066,桃園市,合法,作物變化,25.03968,121.23721
H0311003018,桃園市,違規,新增建物,24.93581,121.24034
H0511009065,桃園市,違規,整地,25.04267,121.24360
H0911010039,桃園市,合法,作物變化,24.88063,121.24443
H0911010043,桃園市,合法,整地,24.87239,121.24791
21511011031,桃園市,合法,自然裸露地,24.86067,121.24937
H0611004075,桃園市,違規,新增建物,25.08393,121.26378
21511005044,桃園市,合法,自然裸露地,25.08004,121.26485
H0211004068,桃園市,合法,整地,24.83708,121.26938
H0811002064,桃園市,違規,其他,24.96185,121.27533
21011001010,第十河川局,合法,其他,24.86681,121.27811
H0211011097,桃園市,合法,移除建物,24.86356,121.28130
21011007003,第十河川局,已知工程,工程施作,24.88783,121.28284
AH0211006009,桃園市,違規,超限利用,24.85643,121.28476
AH0511008001,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.10315,121.28988
AH0211002007,桃園市,合法,非農業核准開發案件,24.81470,121.30309
21011001008,第十河川局,已知工程,工程施作,24.90461,121.30365
AH0211001004,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.90427,121.31737
AH0211001014,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.84297,121.32680
AH1311001062,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.81688,121.32928
32211006002,新竹林區管理處,不屬於其管轄範圍,,24.76201,121.33023
AH1311011040,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.68795,121.33204
AH0711002025,桃園市,合法,非農業核准開發案件,25.05549,121.33452
AH0211011004,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.87932,121.33813
AH1311011028,桃園市,違規,其他開挖整地,24.83045,121.34708
AH0711008015,桃園市,違規,開發建築用地,25.03306,121.36957
AH0711002023,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.98563,121.36978
21511006052,桃園市,合法,其他,25.05145,121.38746
AH1311007035,桃園市,合法,自然裸露地,24.65852,121.39387
AH0711011022,桃園市,違規,整坡作業,25.04418,121.39668
AH1311008032,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.80779,121.39973
H1111006010,桃園市,違規,新增建物,24.95599,121.01024
H1111002003,桃園市,合法,其他,24.98288,121.02035
H1111010002,桃園市,合法,整地,24.97648,121.05463
H1111011002,桃園市,合法,整地,24.99687,121.05880
H0411007026,桃園市,合法,其他,24.94645,121.09391
H1111004011,桃園市,違規,傾倒廢棄物、土,24.95629,121.09585
H1211001047,桃園市,違規,新增建物,25.02308,121.10964
H1111010016,桃園市,違規,傾倒廢棄物、土,24.96356,121.12616
H1211012069,桃園市,違規,傾倒廢棄物、土,24.99845,121.12649
H1211009059,桃園市,違規,移除建物,25.04476,121.12677
H1111007010,桃園市,違規,整地,24.97498,121.13461
H0411009020,桃園市,違規,新增建物,24.92708,121.14061
H1211011056,桃園市,違規,傾倒廢棄物、土,25.07090,121.14339
H0411010026,桃園市,合法,整地,24.93580,121.14450
H1211012006,桃園市,違規,新增建物,24.98304,121.15447
H1211004006,桃園市,合法,其他,24.97857,121.16091
H0611008053,桃園市,合法,自然植被改變,25.03755,121.16647
H0311008005,桃園市,違規,新增建物,24.98554,121.17093
H0611009063,桃園市,違規,新增建物,25.02873,121.17469
AH0411012016,桃園市,違規,其他開挖整地,24.89773,121.17765
AH0911003010,桃園市,合法,其他,24.83448,121.17887
AH0911007016,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.86663,121.18610
H1011001020,桃園市,違規,其他,24.91976,121.19222
H0311003011,桃園市,合法,自然植被改變,24.96606,121.19670
H0611008040,桃園市,合法,整地,25.07786,121.19750
H0311004007,桃園市,違規,其他,24.97520,121.20071
H0611010046,桃園市,合法,作物變化,25.08487,121.20638
H0311009015,桃園市,違規,新增建物,24.96665,121.20663
21511002032,桃園市,合法,已取得出流管制計畫書核定函,25.09932,121.20723
21511001050,桃園市,合法,已取得出流管制計畫書核定函,25.10001,121.20971
AH0911009017,桃園市,合法,非農業核准開發案件,24.82146,121.21075
21511002035,桃園市,合法,自然裸露地,25.07542,121.21443
21511004033,桃園市,無法現場查驗,,24.97433,121.21722
21511011032,桃園市,違規,其他,25.06307,121.21729
H0611010079,桃園市,違規,新增建物,25.01686,121.22559
H1011011034,桃園市,違規,其他,24.91992,121.23431
80111006028,桃園市,合法,其他,24.84380,121.23625
H0911011043,桃園市,違規,其他,24.88210,121.23646
H0311009017,桃園市,合法,整地,24.94919,121.23985
AH0911002022,桃園市,違規,堆積土石,24.82139,121.24132
H0311006034,桃園市,合法,整地,24.94006,121.24268
21511005025,桃園市,無法現場查驗,,25.09993,121.24541
H1011003027,桃園市,合法,自然植被改變,24.89756,121.24805
H0511004055,桃園市,違規,新增建物,25.01289,121.24837
21511001049,桃園市,合法,其他,24.85372,121.24891
H0511009084,桃園市,違規,新增建物,25.00162,121.25605
H0811006093,桃園市,違規,傾倒廢棄物、土,24.91715,121.26047
H0511009104,桃園市,違規,新增建物,25.05510,121.26608
210110053005,第十河川局,合法,其他,24.85550,121.27132
H0511010106,桃園市,違規,新增建物,25.10452,121.27169
H0511008082,桃園市,違規,新增建物,25.06899,121.27183
H0511009099,桃園市,違規,新增建物,25.09500,121.27673
AH0511007001,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.11022,121.28270
AH0211012009,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.85214,121.28766
H0211012082,桃園市,合法,整地,24.91304,121.29266
AH0211006006,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.90161,121.31259
H0811009089,桃園市,合法,整地,24.94081,121.31290
H0811011085,桃園市,違規,新增建物,24.95376,121.32080
AH1311001063,桃園市,合法,政府單位興辦農路,24.82157,121.33768
AH1311010017,桃園市,合法,政府單位興辦農路,24.79299,121.34356
AH0711004020,桃園市,違規,未依核定計畫施工,25.01744,121.35041
212110053001,北區水資源局,已知工程,工程施作,24.80446,121.35478
AH0711001046,桃園市,違規,開發建築用地,25.03332,121.35510
AH1311005031,桃園市,違規,整坡作業,24.73764,121.36617
AH1311011036,桃園市,合法,其他,24.79396,121.36862
AH0711012027,桃園市,違規,開發建築用地,24.98616,121.37130
AH1311012049,桃園市,違規,其他開挖整地,24.82086,121.40333
H1111002004,桃園市,違規,其他,24.99025,121.02004
21511005038,桃園市,無法現場查驗,,25.02122,121.04140
H1111003003,桃園市,合法,其他,24.97653,121.05327
H1111007016,桃園市,合法,新增建物,24.97301,121.05868
H1111005014,桃園市,違規,新增建物,24.94902,121.06009
H1211008060,桃園市,違規,新增建物,25.01417,121.07432
H1211002056,桃園市,合法,自然植被改變,25.01438,121.09935
H0411009027,桃園市,違規,傾倒廢棄物、土,24.92055,121.10722
H1211005075,桃園市,合法,自然植被改變,25.01094,121.10802
21511010029,桃園市,無法現場查驗,,25.05480,121.11091
H0411003020,桃園市,違規,傾倒廢棄物、土,24.90575,121.11293
H1211011074,桃園市,違規,傾倒廢棄物、土,25.01275,121.12282
H1211001040,桃園市,合法,整地,25.04545,121.12999
H1211002040,桃園市,違規,新增建物,25.06933,121.13494
H1111006018,桃園市,違規,新增建物,24.96457,121.14183
21511004038,桃園市,合法,已取得出流管制計畫書核定函,25.05393,121.14308
H1211011075,桃園市,違規,新增建物,25.01475,121.14428
H1111004015,桃園市,違規,新增建物,24.95226,121.14999
AH0411001022,桃園市,合法,非農業核准開發案件,24.88296,121.15297
H1211003005,桃園市,違規,新增建物,24.98698,121.15355
H1211001005,桃園市,違規,新增建物,24.97520,121.15501
H0611001035,桃園市,違規,新增建物,25.07211,121.15798
H1211011007,桃園市,違規,新增建物,24.97586,121.16141
H1211008050,桃園市,違規,傾倒廢棄物、土,25.04011,121.16216
AH0911004010,桃園市,合法,其他,24.83855,121.17782
AH0911003009,桃園市,合法,非農業核准開發案件,24.84794,121.17978
H0311005008,桃園市,違規,新增建物,24.99362,121.17979
H1011006020,桃園市,違規,整地,24.96229,121.18072
21511002030,桃園市,合法,自然裸露地,24.91132,121.18129
H0611006062,桃園市,違規,傾倒廢棄物、土,25.06005,121.18394
H0311011077,桃園市,違規,傾倒廢棄物、土,25.00685,121.18619
AH0911004011,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.83664,121.18667
AH0911002013,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.87036,121.18687
AH0411004006,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.92930,121.18810
H0611009064,桃園市,合法,新增建物,25.03949,121.19650
H1011006028,桃園市,違規,新增建物,24.93597,121.19815
H0911012034,桃園市,合法,移除建物,24.88080,121.19904
H0611009051,桃園市,違規,新增建物,25.07557,121.20008
H0911009042,桃園市,違規,其他,24.86593,121.20717
H0911005040,桃園市,違規,新增建物,24.88991,121.22386
H0611004052,桃園市,違規,其他,25.01059,121.22808
H0911005043,桃園市,合法,整地,24.86923,121.23005
H0611009067,桃園市,違規,新增建物,25.02778,121.23503
H0311006087,桃園市,違規,新增建物,25.00186,121.23517
H0311006086,桃園市,違規,傾倒廢棄物、土,25.00859,121.23786
AH0911001041,桃園市,合法,無道路可到達,24.81550,121.23810
AH0911009014,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.84020,121.24709
21511009015,桃園市,無法辨識變異點位置,,25.06156,121.24867
H1011010041,桃園市,合法,自然植被改變,24.88917,121.24911
H0511010063,桃園市,違規,新增建物,25.03651,121.25387
H0211002028,桃園市,合法,移除建物,24.87774,121.25650
H0211012083,桃園市,違規,整地,24.89593,121.26022
H0311002063,桃園市,違規,其他,24.95789,121.26151
H0511005091,桃園市,違規,其他,25.09138,121.27453
H0511006104,桃園市,違規,新增建物,25.07108,121.27518
H0511001073,桃園市,合法,作物變化,25.04270,121.27566
H0511009100,桃園市,合法,自然植被改變,25.08790,121.27618
AH0211001008,桃園市,違規,堆積土石,24.85974,121.27869
H0811001060,桃園市,違規,新增建物,24.92248,121.28403
H0811012073,桃園市,違規,其他,24.95321,121.28455
H0111007104,桃園市,違規,其他,25.02291,121.28711
AH0211010002,桃園市,合法,自然裸露地,24.89373,121.31039
AH1311007030,桃園市,違規,違規農業使用,24.77643,121.32174
AH1311010016,桃園市,違規,違規農業使用,24.79008,121.33610
AH0511009001,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.07998,121.33642
AH1311010013,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.81892,121.34130
AH0511002003,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.06803,121.34688
AH0711005013,桃園市,違規,其他開挖整地,25.01786,121.35229
AH0711001047,桃園市,違規,其他開挖整地,25.02560,121.36353
21211001001,北區水資源局,已知工程,工程施作,24.80456,121.36428
H1111005012,桃園市,違規,整地,24.95163,121.03532
H1111001002,桃園市,違規,傾倒廢棄物、土,24.97774,121.03875
H0411010032,桃園市,違規,新增建物,24.91173,121.06374
H1211003039,桃園市,違規,其他,25.03266,121.07478
H0411009025,桃園市,違規,新增建物,24.91180,121.07523
H1111007002,桃園市,違規,新增建物,24.99255,121.08244
H1111012011,桃園市,違規,傾倒廢棄物、土,24.96519,121.08973
21511011026,桃園市,無法現場查驗,,24.93193,121.09085
H1211005074,桃園市,合法,其他,25.02314,121.09226
H1211009071,桃園市,違規,其他,25.01296,121.09491
H1211003034,桃園市,違規,採礦變化,25.05989,121.09953
H1211002051,桃園市,違規,新增建物,25.02757,121.10270
H1111003004,桃園市,合法,自然植被改變,24.98204,121.10432
H1211005065,桃園市,違規,整地,25.03272,121.10619
H1211006079,桃園市,違規,整地,25.02290,121.10773
AH0411007011,桃園市,合法,其他,24.89948,121.10857
H1211006081,桃園市,違規,新增建物,25.00740,121.10933
H1211006067,桃園市,違規,整地,25.03684,121.11047
H1211006068,桃園市,違規,整地,25.03383,121.11086
H1211011072,桃園市,違規,新增建物,25.02241,121.12814
H0411006035,桃園市,合法,新增建物,24.90016,121.12904
H1211006007,桃園市,違規,新增建物,24.98985,121.13661
H1211001041,桃園市,合法,新增建物,25.04597,121.13697
AH0411010007,桃園市,合法,非農業核准開發案件,24.88282,121.15288
H1211005059,桃園市,違規,新增建物,25.06760,121.15701
H1011010018,桃園市,違規,新增建物,24.96180,121.17822
H0611009061,桃園市,違規,新增建物,25.04609,121.17825
H0611012062,桃園市,合法,新增建物,25.03039,121.18714
H0911011037,桃園市,違規,其他,24.88656,121.19163
H0311001008,桃園市,合法,新增建物,24.99315,121.19246
H0611009049,桃園市,違規,新增建物,25.08716,121.19943
H1011007035,桃園市,違規,整地,24.89085,121.20001
H0911001024,桃園市,違規,新增建物,24.87478,121.20099
21511005039,桃園市,合法,其他,25.00431,121.20741
AH0911007019,桃園市,違規,堆積土石,24.81714,121.21057
80111007016,桃園市,合法,作物變化,25.10262,121.21150
H1011012019,桃園市,違規,整地,24.92456,121.21484
H1011012020,桃園市,違規,新增建物,24.93221,121.21540
H0311010013,桃園市,違規,傾倒廢棄物、土,24.97419,121.21567
AH0911011019,桃園市,合法,其他,24.82038,121.21949
H0611011067,桃園市,違規,其他,25.04604,121.22631
H0911008028,桃園市,違規,其他,24.88418,121.22861
H0611002057,桃園市,違規,新增建物,25.01329,121.23206
21511010024,桃園市,合法,已取得出流管制計畫書核定函,24.94598,121.23380
H1011012028,桃園市,違規,新增建物,24.91710,121.24000
H0311001017,桃園市,合法,整地,24.93544,121.24009
21511005029,桃園市,無法現場查驗,,25.08391,121.24086
H0311006088,桃園市,合法,新增建物,25.00104,121.24171
H1011011046,桃園市,合法,自然植被改變,24.88211,121.24477
H1011004031,桃園市,違規,其他,24.90707,121.24644
H0211012043,桃園市,合法,整地,24.86320,121.24781
21511010025,桃園市,合法,自然裸露地,24.87239,121.24791
H0511010064,桃園市,違規,新增建物,25.02675,121.25269
21511004042,桃園市,合法,已取得出流管制計畫書核定函,25.08186,121.26023
H0511001051,桃園市,違規,其他,24.98948,121.26301
H0511005090,桃園市,合法,其他,25.08544,121.26584
21511010039,桃園市,合法,"符合「出流管制計畫書與規劃書審核監督及免辦認定辦法」第31條第2項第2款規定免提送出流管制計畫書 (108年2月1日以前已提出興辦事業計畫送目的事業主管機關，並於109年2月1日前開工者)",25.11454,121.26632
H0511002077,桃園市,合法,新增建物,25.10376,121.26667
H0211002074,桃園市,合法,整地,24.83098,121.26747
21011001009,第十河川局,合法,其他,24.85122,121.26866
H0511005088,桃園市,違規,整地,25.10006,121.27427
H0211011091,桃園市,違規,整地,24.92213,121.30442
AH0211004004,桃園市,違規,違規農業使用,24.85982,121.30456
AH0211002004,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.89159,121.30626
AH0211001006,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.87379,121.31054
H0111001055,桃園市,合法,其他,24.97311,121.31531
AH0111002008,桃園市,違規,處理廢棄物,25.02009,121.32450
H0811011084,桃園市,違規,新增建物,24.95564,121.32637
AH1311005029,桃園市,合法,自然裸露地,24.75724,121.33691
AH0711004017,桃園市,違規,其他開挖整地,25.04922,121.34477
AH1311004022,桃園市,違規,處理廢棄物,24.84283,121.34900
AH0711007021,桃園市,合法,非農業核准開發案件,24.98206,121.34978
AH1311011041,桃園市,合法,自然裸露地,24.65841,121.39257
AH1311006026,桃園市,違規,違規農業使用,24.80622,121.39828
AH1311011037,桃園市,違規,違規農業使用,24.78035,121.36101
AH1311010014,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.80650,121.36913
AH1311005021,桃園市,違規,違規農業使用,24.80365,121.37786
AH0711006016,桃園市,合法,自然裸露地,25.06261,121.38810
AH0711004021,桃園市,違規,整坡作業,25.00237,121.38870
AH0711001054,桃園市,違規,開發建築用地,25.01685,121.39071
AH1311002040,桃園市,違規,違規農業使用,24.65881,121.39878
AH0711012036,桃園市,違規,整坡作業,25.04208,121.34808
AH1311010020,桃園市,違規,違規農業使用,24.73765,121.36048
AH1311010021,桃園市,違規,違規農業使用,24.73729,121.36111
AH0711008020,桃園市,違規,開發建築用地,25.01109,121.37122
AH1311003020,桃園市,違規,違規農業使用,24.72172,121.37377
AH1311001068,桃園市,違規,違規農業使用,24.80666,121.37905
AH1311002039,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.67815,121.38618
AH1311007028,桃園市,違規,違規農業使用,24.83936,121.39974
AH1311003022,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.68409,121.40982
AH1311004029,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.68297,121.41176
H1111005023,桃園市,違規,新增建物,24.94533,121.05733
H1111010004,桃園市,合法,整地,24.97525,121.06148
H0411005034,桃園市,違規,傾倒廢棄物、土,24.90853,121.06348
H1111007017,桃園市,違規,其他,24.96952,121.07534
H0411012023,桃園市,合法,新增建物,24.90110,121.07546
H1111002013,桃園市,違規,其他,24.96911,121.07967
AH0411012011,桃園市,合法,其他,24.89798,121.09419
H1211003041,桃園市,違規,傾倒廢棄物、土,25.03774,121.10971
H1211007007,桃園市,違規,新增建物,24.99549,121.10989
H1111001004,桃園市,違規,其他,24.98264,121.12070
H1211008063,桃園市,違規,新增建物,25.00756,121.12497
H1211003035,桃園市,違規,傾倒廢棄物、土,25.06807,121.13163
21511008018,桃園市,合法,其他,25.07226,121.13912
H1211012014,桃園市,合法,其他,24.97275,121.14941
H1211010050,桃園市,違規,其他,25.05487,121.15062
H0611004040,桃園市,合法,自然植被改變,25.07570,121.15943
H0611003032,桃園市,違規,傾倒廢棄物、土,25.07620,121.16010
H0611005052,桃園市,違規,其他,25.07900,121.16185
H0611006054,桃園市,違規,其他,25.07870,121.16246
AH0411001020,桃園市,合法,非農業核准開發案件,24.89931,121.16897
AH0411009009,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.88615,121.17271
H0611011057,桃園市,合法,其他,25.07262,121.18183
AH0911008009,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.84385,121.19375
AH0911008007,桃園市,合法,自然裸露地,24.86485,121.19800
H0611009052,桃園市,違規,其他,25.08671,121.20419
H0611012056,桃園市,合法,道路變化,25.05155,121.20809
H1011004029,桃園市,合法,新增建物,24.91561,121.21490
80111010023,桃園市,合法,新增水域(漁塭或水塘),25.10169,121.21611
H0611008036,桃園市,違規,其他,25.10053,121.22344
H0911008035,桃園市,合法,整地,24.83757,121.22935
H0611003048,桃園市,違規,新增建物,25.01408,121.23311
AH0911011018,桃園市,合法,非農業核准開發案件,24.82849,121.24227
H0511009080,桃園市,違規,新增建物,25.01426,121.24879
H0211009045,桃園市,違規,傾倒廢棄物、土,24.86220,121.25008
H0211006096,桃園市,合法,整地,24.89534,121.26684
21011006003,第十河川局,違規,整地,24.87076,121.27958
H0211012085,桃園市,違規,整地,24.86810,121.28063
210110113002,第十河川局,違規,其他,24.88640,121.28084
H0111008090,桃園市,違規,其他,25.01263,121.29223
H0811007088,桃園市,違規,整地,24.94223,121.30969
AH0211001011,桃園市,合法,休閒農業開發案件,24.82800,121.32770
AH0711004016,桃園市,違規,堆積土石,25.05492,121.33118
AH1311006025,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.84382,121.33439
AH0711003013,桃園市,違規,開發建築用地,25.02322,121.33473
AH1311005017,桃園市,違規,違規農業使用,24.82008,121.34014
AH0711012031,桃園市,合法,自然裸露地,25.05030,121.34574
AH1311005018,桃園市,合法,自然裸露地,24.82219,121.35121
AH0711012037,桃園市,合法,查無變異點位置,25.03069,121.35198
AH0711001042,桃園市,合法,非農業核准開發案件,24.99034,121.35300
AH1311011039,桃園市,違規,開發建築用地,24.70572,121.35560
AH1311005028,桃園市,違規,違規農業使用,24.77745,121.35637
AH1311005032,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.65562,121.35891
AH0711012039,桃園市,違規,堆積土石,25.02122,121.36048
AH0711001051,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.01028,121.37919
AH1311007027,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.84066,121.38515
H1111009008,桃園市,違規,新增建物,24.96691,121.02545
80111007019,桃園市,違規,其他,25.02616,121.06283
H1211002047,桃園市,合法,其他,25.03499,121.07016
H1111003008,桃園市,違規,新增建物,24.95272,121.07257
H0411005024,桃園市,合法,其他,24.93296,121.07887
H1211009057,桃園市,違規,新增建物,25.04310,121.08967
H1211002055,桃園市,合法,整地,25.02003,121.09083
H1211010060,桃園市,違規,傾倒廢棄物、土,25.03834,121.11203
H1211005077,桃園市,違規,新增建物,25.01160,121.11291
21511005023,桃園市,無法現場查驗,,24.90635,121.11625
AH0411012013,桃園市,違規,修建道路或溝渠(含鐵、公路),24.89032,121.15947
H0311009077,桃園市,違規,新增建物,25.00693,121.17539
H0611006052,桃園市,合法,河道變化,25.08251,121.17556
AH0911007015,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.87126,121.18054
H0611008056,桃園市,違規,其他,25.02829,121.19688
H0611005053,桃園市,合法,新增建物,25.08007,121.19696
H0611007052,桃園市,合法,新增建物,25.08469,121.19917
AH0911002014,桃園市,合法,自然裸露地,24.86242,121.19980
H0611005061,桃園市,合法,新增建物,25.05067,121.20125
H0611007050,桃園市,違規,新增建物,25.08708,121.20785
H0611008057,桃園市,合法,自然植被改變,25.03519,121.20826
H0611009056,桃園市,違規,新增建物,25.04904,121.20968
H0911012036,桃園市,違規,其他,24.89042,121.21023
H0311003006,桃園市,違規,其他,24.98122,121.21092
AH0911004012,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.82463,121.21485
H1011011039,桃園市,合法,自然植被改變,24.89466,121.22436
21511008020,桃園市,違規,未取得出流管制計畫書核定函,25.00226,121.22515
H0611011078,桃園市,合法,自然植被改變,25.02119,121.22552
