變異點編號,權責單位,查證結果,變異類型,latitude,longitude
R0811011128,臺南市,違規,新增建物,23.21787,120.28664
R2811010139,臺南市,合法,整地,22.99363,120.29633
206110023011,第六河川局,合法,其他,23.00426,120.29663
R1011005143,臺南市,合法,整地,23.20774,120.30058
R2011010215,臺南市,違規,新增建物,23.06727,120.30195
R2811004089,臺南市,違規,其他,22.95480,120.30767
R1811012177,臺南市,違規,新增建物,23.01835,120.31160
21511008006,臺南市,合法,已取得出流管制計畫書核定函,22.92919,120.31303
R1011005145,臺南市,合法,整地,23.19863,120.31461
R0411006267,臺南市,合法,新增建物,23.26773,120.29877
R2911008205,臺南市,違規,新增建物,23.00518,120.29879
R2811009096,臺南市,違規,新增建物,22.94432,120.30040
R1811006209,臺南市,違規,其他,23.05224,120.30112
R2911010140,臺南市,合法,作物變化,22.98569,120.30132
R2911002152,臺南市,合法,整地,23.00857,120.30151
R1011002109,臺南市,合法,整地,23.22133,120.30174
R1811005194,臺南市,合法,整地,23.04107,120.30288
R0411001276,臺南市,違規,其他,23.28652,120.30528
R2911005089,臺南市,違規,其他,22.98799,120.30551
R0111010242,臺南市,合法,整地,23.33658,120.30576
R0911001168,臺南市,合法,其他,23.23627,120.30775
R1911008172,臺南市,合法,新增建物,23.13418,120.30869
R2811006148,臺南市,違規,新增建物,22.96149,120.30880
R1911002127,臺南市,違規,其他,23.13359,120.30951
R0411006262,臺南市,合法,新增建物,23.28336,120.31170
R0511002162,臺南市,合法,整地,23.36092,120.31248
R0511004165,臺南市,違規,整地,23.34509,120.31416
R1011011130,臺南市,違規,其他,23.21742,120.31822
R1011007083,臺南市,合法,作物變化,23.22775,120.32208
20511009006,第五河川局,已知工程,工程施作,23.29528,120.32299
R2911008129,臺南市,違規,新增建物,22.95624,120.32341
R2911001154,臺南市,違規,其他,22.94424,120.32934
R1811001229,臺南市,合法,新增建物,23.03434,120.32946
R2011009145,臺南市,違規,其他,23.10221,120.33255
206110113009,第六河川局,合法,其他,23.17580,120.33256
R2011001223,臺南市,違規,其他,23.07000,120.33382
21511005007,臺南市,合法,各目的事業主管機關興建之防洪、蓄水或禦潮工程,23.16578,120.33551
R2011008190,臺南市,合法,其他,23.08901,120.33655
R0911002107,臺南市,合法,其他,23.23105,120.33773
R2911003129,臺南市,合法,整地,22.90795,120.33783
206110123004,第六河川局,合法,其他,22.88952,120.33874
AR1811002079,臺南市,合法,其他,23.01752,120.33884
206110113010,第六河川局,合法,其他,23.13774,120.33922
R2911005118,臺南市,違規,傾倒廢棄物、土,22.92217,120.34083
R2911006150,臺南市,合法,整地,22.97241,120.34331
R1011007097,臺南市,違規,傾倒廢棄物、土,23.20220,120.34709
R0911004183,臺南市,合法,其他,23.25575,120.34730
R2911004086,臺南市,違規,其他,22.97616,120.34880
R0911010170,臺南市,合法,整地,23.23766,120.34941
R1011012122,臺南市,合法,其他,23.20719,120.34972
R2911001142,臺南市,違規,新增建物,22.97994,120.35153
R0411005128,臺南市,違規,新增建物,23.24435,120.35202
AR2911001078,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.99111,120.35486
R1111006204,臺南市,合法,其他,23.11414,120.35581
R1011002113,臺南市,合法,其他,23.19507,120.35615
R1111010203,臺南市,合法,整地,23.11769,120.35720
AR2211008013,臺南市,合法,其他,23.08450,120.36064
AR1811010056,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.01468,120.36092
AR2911003083,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.96709,120.36208
AR1811011030,臺南市,合法,其他,23.05129,120.36327
R1111010204,臺南市,違規,其他,23.10599,120.36752
AR3011010036,臺南市,合法,其他,22.94806,120.36835
R0611010254,臺南市,合法,新增建物,23.29941,120.36952
AR1111006005,臺南市,合法,其他,23.13756,120.37530
AR2611004051,臺南市,合法,非農業核准開發案件,23.07709,120.37723
AR3011003051,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.97572,120.38250
AR2211010018,臺南市,合法,自然裸露地,23.09714,120.38380
R0511002167,臺南市,違規,傾倒廢棄物、土,23.36309,120.38512
206110083009,第六河川局,合法,其他,23.05971,120.38733
AR2211010019,臺南市,合法,治山防災工程,23.08212,120.38749
AR2611001085,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.05926,120.38807
AR1111011003,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.15908,120.39163
AR0411010065,臺南市,違規,修建道路或溝渠(含鐵、公路),23.26615,120.39190
AR1111007002,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.14496,120.39218
AR1111004005,臺南市,違規,整坡作業,23.15702,120.39310
R1111007110,臺南市,違規,新增建物,23.12068,120.39429
AR1111002001,臺南市,違規,其他開挖整地,23.16005,120.39792
AR1111012006,臺南市,合法,治山防災工程,23.13871,120.40130
R0311001241,臺南市,合法,整地,23.38685,120.40548
R0611005221,臺南市,違規,新增建物,23.32857,120.40669
R1411004040,臺南市,違規,傾倒廢棄物、土,23.10134,120.04518
R1411010049,臺南市,違規,傾倒廢棄物、土,23.10225,120.05460
R1411001060,臺南市,違規,傾倒廢棄物、土,23.10258,120.06899
R1411011052,臺南市,違規,新增建物,23.10376,120.08809
D0611004079,臺南市,違規,整地,23.04653,120.10640
D0611009055,臺南市,違規,移除水域(漁塭或水塘),23.04986,120.11253
D0611009056,臺南市,違規,傾倒廢棄物、土,23.05779,120.11553
R1511001036,臺南市,合法,移除水域(漁塭或水塘),23.20817,120.11614
R1611001135,臺南市,合法,整地,23.29009,120.12008
D0611011095,臺南市,違規,傾倒廢棄物、土,23.04724,120.13283
R1411003032,臺南市,合法,自然植被改變,23.16456,120.13674
R1411002018,臺南市,違規,新增建物,23.15944,120.13720
D0611006095,臺南市,違規,自然植被改變,23.05243,120.14172
D0611001113,臺南市,合法,整地,23.05465,120.14970
D0611001085,臺南市,違規,新增建物,23.07585,120.15048
21511010004,臺南市,合法,其他,23.04880,120.15396
10711011003,台江,違規,整地,23.00676,120.15458
21511002003,臺南市,合法,"全部納入水土保持計畫內或未納入水土保持計畫內部分未達2公頃 (水利法第83條之7第1項所定一定規模)",23.03179,120.15458
D0611005060,臺南市,合法,其他,23.06735,120.15502
10711009003,台江,合法,其他,23.01030,120.15510
D0611004069,臺南市,違規,新增建物,23.04945,120.16303
D0611001131,臺南市,違規,移除水域(漁塭或水塘),23.03916,120.16539
D0611011091,臺南市,違規,河道變化,23.06250,120.16569
R1311001054,臺南市,合法,其他,23.13945,120.18053
R1311002041,臺南市,違規,其他,23.11840,120.18922
D0211012006,臺南市,合法,新增建物,22.94290,120.18953
R1311012023,臺南市,合法,自然植被改變,23.14978,120.19196
R1311002029,臺南市,違規,其他,23.14220,120.19378
D0611010108,臺南市,違規,新增建物,23.06793,120.21455
R2111006077,臺南市,違規,整地,23.07470,120.21461
R2111004056,臺南市,違規,新增建物,23.07780,120.21538
R1311004037,臺南市,合法,整地,23.13765,120.21813
R1311011059,臺南市,合法,自然植被改變,23.12168,120.22020
R1711011034,臺南市,合法,其他,23.23927,120.22117
R2711005002,臺南市,合法,作物變化,22.95204,120.22524
R0711009024,臺南市,違規,其他,23.21932,120.22893
D0611010110,臺南市,違規,傾倒廢棄物、土,23.05031,120.23085
R2711008015,臺南市,違規,火災,22.92966,120.23730
R2711007017,臺南市,合法,整地,22.92820,120.23767
R0711006048,臺南市,合法,整地,23.14896,120.24533
R3111012001,臺南市,合法,整地,22.99816,120.24760
206110103005,第六河川局,已知工程,工程施作,23.16101,120.25094
R3111010114,臺南市,合法,作物變化,23.06104,120.25202
R2711001027,臺南市,違規,傾倒廢棄物、土,22.91066,120.25790
20611009004,第六河川局,合法,整地,23.15973,120.25837
R2711003096,臺南市,合法,新增建物,22.97367,120.26331
R2711005095,臺南市,違規,整地,22.95246,120.26426
R3111005191,臺南市,合法,新增建物,23.04387,120.26548
R1911008167,臺南市,合法,新增建物,23.13756,120.26731
R0811008147,臺南市,合法,其他,23.22035,120.26742
R0811001165,臺南市,違規,新增建物,23.22534,120.26877
R2711009084,臺南市,違規,整地,22.98943,120.27128
20611004008,第六河川局,已知工程,工程施作,23.17642,120.27216
R0211006240,臺南市,違規,其他,23.33492,120.27521
21511012010,臺南市,合法,已取得排水計畫書核定函,22.93313,120.27536
R2811007069,臺南市,違規,新增建物,22.91019,120.27731
R0211001257,臺南市,違規,新增建物,23.32484,120.27805
R1911010189,臺南市,違規,新增建物,23.13264,120.27950
R0811012112,臺南市,違規,新增建物,23.21847,120.28217
R2811002080,臺南市,違規,新增建物,22.97517,120.28843
R1011011129,臺南市,合法,整地,23.21734,120.29028
R0811010164,臺南市,合法,其他,23.22393,120.29284
R0211001259,臺南市,合法,新增建物,23.34018,120.29345
R1911009132,臺南市,違規,其他,23.15674,120.29886
21511001019,臺南市,合法,已取得出流管制計畫書核定函,23.22373,120.30050
R2911006131,臺南市,違規,新增建物,22.98700,120.30566
R1811007116,臺南市,合法,整地,23.02582,120.30713
R0411012211,臺南市,合法,整地,23.27280,120.30874
R2811003122,臺南市,合法,作物變化,22.90587,120.30937
R0911002104,臺南市,違規,傾倒廢棄物、土,23.23877,120.30994
AR2911009046,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.97833,120.31281
R1811007117,臺南市,合法,整地,23.04723,120.31419
R2011007113,臺南市,合法,自然植被改變,23.08596,120.31441
206110093003,第六河川局,合法,其他,23.05088,120.07198
D0611001100,臺南市,違規,自然植被改變,23.05458,120.09385
D0611011081,臺南市,違規,傾倒廢棄物、土,23.05480,120.09720
D0611008082,臺南市,違規,自然植被改變,23.06276,120.09802
20611005003,第六河川局,合法,其他,23.07362,120.09853
D0611006084,臺南市,違規,傾倒廢棄物、土,23.05503,120.10628
10711010003,台江,合法,其他,23.01934,120.10968
R1411008040,臺南市,合法,整地,23.14696,120.11192
R1411008073,臺南市,合法,自然植被改變,23.09235,120.11451
D0611012054,臺南市,合法,整地,23.05900,120.11710
R1411008045,臺南市,違規,其他,23.13455,120.11730
R1411012044,臺南市,合法,自然植被改變,23.09685,120.12084
20611005004,第六河川局,合法,魚塭,23.08803,120.12213
R1411008042,臺南市,合法,自然植被改變,23.13529,120.12428
D0611005058,臺南市,違規,整地,23.05665,120.13103
R1411003056,臺南市,合法,其他,23.11807,120.13220
21511004005,臺南市,合法,已取得出流管制計畫書核定函,23.12063,120.13431
R1411001083,臺南市,合法,其他,23.09610,120.13482
D0611005063,臺南市,違規,移除水域(漁塭或水塘),23.05464,120.13505
R1511008021,臺南市,合法,其他,23.22452,120.13993
D0611011086,臺南市,違規,新增建物,23.06936,120.14587
R1411002020,臺南市,違規,傾倒廢棄物、土,23.15054,120.14742
R1411005040,臺南市,合法,自然植被改變,23.14763,120.14748
R1211006054,臺南市,合法,新增建物,23.14043,120.15858
R1211001042,臺南市,違規,其他,23.16307,120.15958
R1411008067,臺南市,違規,傾倒廢棄物、土,23.12063,120.16121
R1411012037,臺南市,違規,傾倒廢棄物、土,23.12014,120.16124
D0611006116,臺南市,違規,整地,23.01719,120.17170
D0211011008,臺南市,合法,整地,22.94243,120.17666
R1311002048,臺南市,違規,移除水域(漁塭或水塘),23.09038,120.17962
D0611006074,臺南市,合法,新增建物,23.08081,120.19107
D0211007005,臺南市,違規,新增建物,22.95360,120.19153
D0211010007,臺南市,合法,其他,22.95517,120.19239
D0611004054,臺南市,違規,新增建物,23.07441,120.19282
R1211011042,臺南市,違規,新增建物,23.16677,120.19481
D0211007004,臺南市,違規,新增建物,22.95066,120.19665
R2711006013,臺南市,合法,河道變化,22.93001,120.19951
R0711012018,臺南市,違規,其他,23.20108,120.20137
R2711007006,臺南市,合法,作物變化,22.93549,120.20264
R1311003050,臺南市,合法,自然植被改變,23.13099,120.20265
D0611003083,臺南市,違規,傾倒廢棄物、土,23.06741,120.20271
R1711011032,臺南市,合法,整地,23.22812,120.20481
R1311001057,臺南市,違規,新增建物,23.14228,120.20864
R2711007020,臺南市,違規,整地,22.92083,120.21247
R2711003022,臺南市,違規,傾倒廢棄物、土,22.92008,120.21470
R1311007040,臺南市,違規,其他,23.14807,120.21610
R2711012008,臺南市,違規,移除建物,22.93987,120.22397
R2111008078,臺南市,違規,整地,23.09259,120.22399
R2111011061,臺南市,合法,整地,23.09959,120.23619
21511008002,臺南市,合法,已取得出流管制計畫書核定函,23.06152,120.23852
R2111002045,臺南市,違規,移除建物,23.11498,120.23894
20611003005,第六河川局,已知工程,工程施作,23.05253,120.23979
R2711010010,臺南市,違規,傾倒廢棄物、土,22.95883,120.23998
R0711004031,臺南市,違規,其他,23.15777,120.24030
R0811003029,臺南市,違規,新增水域(漁塭或水塘),23.21488,120.24145
R2711005006,臺南市,合法,河道變化,22.94928,120.24171
R2711002015,臺南市,違規,新增建物,22.93698,120.24329
D0611001123,臺南市,違規,新增建物,23.06371,120.24560
206110113003,第六河川局,已知工程,工程施作,23.13377,120.24868
R2711003027,臺南市,違規,傾倒廢棄物、土,22.91080,120.24997
R2711010001,臺南市,違規,傾倒廢棄物、土,22.97583,120.25048
R2011001093,臺南市,合法,整地,23.09496,120.25060
205110113002,第五河川局,已知工程,工程施作,23.25816,120.25286
206110103004,第六河川局,已知工程,工程施作,23.15636,120.25304
R2111006069,臺南市,合法,移除建物,23.11292,120.25401
R0211001266,臺南市,違規,整地,23.30588,120.25846
R0111009183,臺南市,合法,作物變化,23.27035,120.26031
R2111004133,臺南市,違規,其他,23.12662,120.26176
R0711005139,臺南市,合法,整地,23.20203,120.26386
R0111012206,臺南市,違規,整地,23.28892,120.26623
R0811004110,臺南市,違規,其他,23.22058,120.26658
R0711005141,臺南市,合法,其他,23.19842,120.26705
R1911011139,臺南市,合法,移除建物,23.12961,120.27443
R1911005157,臺南市,合法,其他,23.15912,120.27774
R1411003063,臺南市,違規,傾倒廢棄物、土,23.09499,120.09627
10711008001,台江,合法,整地,23.02589,120.10143
R1411010054,臺南市,合法,整地,23.10187,120.10205
D0611006101,臺南市,違規,移除水域(漁塭或水塘),23.04543,120.10311
D0611005070,臺南市,違規,移除水域(漁塭或水塘),23.03850,120.10321
R1411008043,臺南市,違規,其他,23.13446,120.11336
10711010002,台江,合法,整地,23.03103,120.11397
R1411011044,臺南市,違規,傾倒廢棄物、土,23.13476,120.11755
D0611003076,臺南市,違規,傾倒廢棄物、土,23.05975,120.11787
80111006003,臺南市,合法,傾倒廢棄物、土,23.19923,120.12934
R1611001030,臺南市,合法,整地,23.24403,120.13017
10711011002,臺南市,違規,新增建物,23.00700,120.13131
D0611008093,臺南市,違規,傾倒廢棄物、土,23.05114,120.13960
R1411011040,臺南市,合法,其他,23.16342,120.14984
D0611009044,臺南市,違規,新增建物,23.08362,120.16261
R1211001055,臺南市,違規,新增建物,23.12989,120.16281
21511006006,臺南市,合法,自然裸露地,23.03609,120.16332
D0611010074,臺南市,違規,新增建物,23.07890,120.16345
D0611010122,臺南市,違規,傾倒廢棄物、土,23.04814,120.16434
21511004008,臺南市,違規,其他,23.03617,120.17093
D0611009077,臺南市,違規,整地,23.01724,120.17278
D0211012005,臺南市,違規,其他,22.94665,120.17506
D0611010097,臺南市,違規,其他,23.07272,120.17697
R1311010072,臺南市,合法,自然植被改變,23.08742,120.17701
D0611011089,臺南市,違規,傾倒廢棄物、土,23.07068,120.18068
D0611010105,臺南市,違規,其他,23.05504,120.18652
D0211008011,臺南市,違規,新增建物,22.93945,120.18731
D0211010017,臺南市,違規,自然植被改變,22.92301,120.18783
R1311012025,臺南市,違規,其他,23.14554,120.19002
R2711011015,臺南市,違規,移除建物,22.92850,120.19578
D0211001012,臺南市,違規,其他,22.94580,120.19895
R1311003066,臺南市,違規,新增建物,23.09788,120.19943
R1311012029,臺南市,合法,新增建物,23.12874,120.19994
D0611006097,臺南市,違規,整地,23.06075,120.20064
R2711011024,臺南市,違規,新增建物,22.91920,120.20229
R2111011093,臺南市,合法,道路變化,23.06913,120.20396
R2111012043,臺南市,違規,新增建物,23.10209,120.20925
206110123001,第六河川局,合法,整地,22.91346,120.21222
R1311010044,臺南市,違規,其他,23.13769,120.21844
R1311007041,臺南市,違規,其他,23.14122,120.22118
R0711001041,臺南市,合法,整地,23.17910,120.23447
R2711003019,臺南市,合法,新增建物,22.94793,120.23758
R2111010077,臺南市,合法,整地,23.09490,120.23813
R2711003006,臺南市,合法,河道變化,22.95076,120.24189
R0711005037,臺南市,合法,整地,23.14896,120.24388
R2011007055,臺南市,違規,其他,23.06703,120.24569
R2011010078,臺南市,合法,自然植被改變,23.09003,120.25531
R3111006119,臺南市,違規,其他,23.00645,120.25559
R0711001059,臺南市,違規,其他,23.14486,120.25700
R2711003109,臺南市,合法,其他,22.92726,120.25939
R2711005086,臺南市,違規,新增建物,22.98530,120.25980
R2711009094,臺南市,合法,作物變化,22.94074,120.26471
R2711008132,臺南市,違規,傾倒廢棄物、土,22.93887,120.26598
R2811010157,臺南市,合法,整地,22.92073,120.26632
R3111006208,臺南市,合法,新增建物,23.05736,120.26683
R0811006170,臺南市,違規,新增建物,23.21263,120.26941
R1911008168,臺南市,違規,傾倒廢棄物、土,23.12877,120.27316
R0811006163,臺南市,合法,新增建物,23.24126,120.27379
R2811011103,臺南市,合法,整地,22.97570,120.27945
R2811005112,臺南市,違規,新增建物,22.90862,120.27967
R3111009160,臺南市,合法,整地,23.01954,120.28066
R2811010136,臺南市,合法,整地,22.98960,120.28078
R0811006162,臺南市,違規,其他,23.23390,120.28237
R1811004148,臺南市,合法,整地,23.05049,120.28433
R1911011140,臺南市,合法,其他,23.12375,120.28549
R0411009185,臺南市,合法,整地,23.26705,120.28597
21511011009,臺南市,合法,已取得排水計畫書核定函,23.12152,120.28642
R1911005159,臺南市,合法,其他,23.16005,120.28804
R1011005142,臺南市,合法,自然植被改變,23.21553,120.28834
R1911006199,臺南市,合法,其他,23.11848,120.29058
R0811007095,臺南市,違規,其他,23.20652,120.29140
R1911001198,臺南市,合法,新增建物,23.13633,120.29283
206110113012,第六河川局,合法,整地,23.01440,120.29418
R2011007111,臺南市,違規,其他,23.09294,120.29664
R1911005178,臺南市,合法,作物變化,23.12106,120.30064
R2811005106,臺南市,違規,新增建物,22.94801,120.30286
R1811009162,臺南市,合法,整地,23.02004,120.30318
R2811004088,臺南市,合法,整地,22.95335,120.30603
R2911011168,臺南市,合法,整地,23.01119,120.30893
R0911012108,臺南市,合法,整地,23.23752,120.30940
R2811012086,臺南市,違規,移除建物,22.95202,120.30959
R2811008128,臺南市,違規,新增建物,22.95379,120.30978
R1911012139,臺南市,違規,新增建物,23.15280,120.31038
R2811003114,臺南市,合法,作物變化,22.94404,120.31129
R2911010227,臺南市,合法,整地,23.00713,120.31155
R1811008207,臺南市,違規,新增建物,23.01874,120.31164
20611003012,第六河川局,合法,其他,23.17237,120.31291
R2011012158,臺南市,違規,新增建物,23.07915,120.31323
R0511003175,臺南市,合法,新增建物,23.34680,120.31328
R1811012178,臺南市,合法,整地,23.01559,120.31585
R1911012138,臺南市,違規,新增建物,23.16082,120.32213
R1811012175,臺南市,合法,整地,23.02899,120.32237
R2911006145,臺南市,合法,整地,22.96832,120.32716
AR2911003076,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.98550,120.32902
R1011010186,臺南市,合法,自然植被改變,23.17201,120.33008
R2911008127,臺南市,合法,新增建物,22.96969,120.33209
R0511010231,臺南市,合法,新增建物,23.37459,120.33496
R1011001193,臺南市,合法,自然植被改變,23.16028,120.33663
R2911002094,臺南市,合法,整地,22.95258,120.33776
R0111007139,臺南市,合法,整地,23.32151,120.33806
AR2911002086,臺南市,合法,政府單位興辦農路,22.98043,120.33990
AR2911006101,臺南市,違規,堆積土石,22.94489,120.34259
R2911005121,臺南市,合法,作物變化,22.89756,120.34314
R1811002156,臺南市,合法,整地,23.02011,120.34435
R0511001251,臺南市,合法,整地,23.35704,120.34592
AR1811005070,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.02069,120.35125
AR1111005001,臺南市,合法,其他,23.14866,120.35287
20611008007,第六河川局,合法,其他,23.18350,120.35289
AR1811005065,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.03076,120.35481
20511010006,第五河川局,已知工程,工程施作,23.30137,120.35644
R0511011183,臺南市,違規,新增水域(漁塭或水塘),23.34376,120.35716
AR2911002093,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.89614,120.35755
AR1811001075,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.07127,120.35824
R1111002135,臺南市,違規,整地,23.11366,120.35865
R0411012213,臺南市,合法,其他,23.26669,120.36032
AR1811010049,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.04430,120.36060
AR3011006070,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.98366,120.36282
R1011010182,臺南市,合法,其他,23.19887,120.36376
AR3011006080,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.93891,120.36683
AR2211003025,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.08247,120.36727
R0911003135,臺南市,違規,移除水域(漁塭或水塘),23.23753,120.36812
R0411005132,臺南市,違規,傾倒廢棄物、土,23.24544,120.36889
AR2211009018,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.09720,120.36932
AR3011005048,臺南市,合法,政府單位興辦農路,22.96303,120.37283
AR2611005094,臺南市,合法,治山防災工程,23.07229,120.37320
AR1111009003,臺南市,合法,治山防災工程,23.13748,120.37354
AR3011003050,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.98073,120.37401
AR1111011001,臺南市,合法,無道路可到達,23.16377,120.37774
AR1811010053,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.00833,120.38227
AR1811003073,臺南市,合法,其他,23.00750,120.38306
AR2211006029,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.07943,120.38690
20511002008,第五河川局,已知工程,工程施作,23.28855,120.38770
20511003014,第五河川局,已知工程,工程施作,23.28981,120.38786
AR2611006105,臺南市,違規,其他開挖整地,23.02475,120.38924
AR1111007001,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.14441,120.39058
AR0611009024,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.26959,120.39445
AR0611012027,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.29125,120.40494
AR1111003009,臺南市,違規,違規農業使用,23.13156,120.40582
205110043007,第五河川局,已知工程,工程施作,23.33840,120.40803
AR1111008007,臺南市,違規,違規農業使用,23.13646,120.40904
R0311006235,臺南市,合法,新增建物,23.36220,120.40974
R1411011050,臺南市,違規,傾倒廢棄物、土,23.10540,120.04773
R1411011064,臺南市,違規,傾倒廢棄物、土,23.09384,120.05173
R1411008063,臺南市,違規,傾倒廢棄物、土,23.11024,120.05916
R1411010053,臺南市,合法,整地,23.10181,120.09987
D0611008101,臺南市,違規,移除水域(漁塭或水塘),23.04147,120.10115
D0611010118,臺南市,違規,傾倒廢棄物、土,23.04236,120.10138
21511009002,臺南市,合法,已取得出流管制計畫書核定函,23.23376,120.10314
R1411002038,臺南市,違規,移除建物,23.09851,120.10397
R1411008029,臺南市,違規,傾倒廢棄物、土,23.15116,120.11411
D0611011083,臺南市,違規,移除水域(漁塭或水塘),23.05740,120.11636
R1411002047,臺南市,合法,其他,23.09249,120.11957
R1411008049,臺南市,合法,其他,23.12552,120.12031
R1511006027,臺南市,違規,新增建物,23.20690,120.12613
D0611001107,臺南市,違規,其他,23.04978,120.12983
R1411003031,臺南市,合法,其他,23.16732,120.13257
D0611004064,臺南市,違規,移除水域(漁塭或水塘),23.05572,120.13463
D0611006092,臺南市,違規,整地,23.07172,120.13551
R1411008034,臺南市,合法,自然植被改變,23.16549,120.13759
R1411005053,臺南市,合法,其他,23.09680,120.15331
D0611006106,臺南市,違規,移除水域(漁塭或水塘),23.04210,120.16329
21511001008,臺南市,合法,已取得排水計畫書核定函,23.07065,120.16880
D0711009001,臺南市,合法,其他,22.98726,120.17398
20611010001,第六河川局,已知工程,工程施作,22.91588,120.17832
D0211001009,臺南市,合法,其他,22.94619,120.18208
21511003001,臺南市,合法,其他,22.95413,120.18453
D0211006009,臺南市,合法,整地,22.94363,120.18474
R1311009038,臺南市,合法,自然植被改變,23.10591,120.18701
R1211007032,臺南市,違規,其他,23.15504,120.18749
R1311007044,臺南市,違規,其他,23.11039,120.19036
D0211007008,臺南市,違規,新增建物,22.92626,120.19261
R2711006015,臺南市,合法,河道變化,22.92220,120.19398
R2711005009,臺南市,違規,整地,22.92434,120.19814
R2711011014,臺南市,違規,新增建物,22.93054,120.19892
R2711011018,臺南市,合法,河道變化,22.92925,120.19905
R2711011026,臺南市,違規,新增建物,22.91945,120.20519
R1711011033,臺南市,合法,整地,23.23023,120.20585
R2111010075,臺南市,合法,其他,23.08148,120.20770
R2111006076,臺南市,違規,新增建物,23.07995,120.21291
80111006001,臺南市,合法,其他,23.24253,120.21406
R1311008058,臺南市,違規,其他,23.12414,120.21637
D0611010109,臺南市,合法,作物變化,23.05788,120.22127
80111006004,臺南市,合法,整地,23.21541,120.22405
21511005004,臺南市,合法,"全部納入水土保持計畫內或未納入水土保持計畫內部分未達2公頃 (水利法第83條之7第1項所定一定規模)",23.28677,120.22513
R2111002043,臺南市,違規,新增建物,23.10558,120.22690
R2711003018,臺南市,違規,新增建物,22.92872,120.22784
R2111012042,臺南市,違規,新增建物,23.11394,120.22814
R2111004044,臺南市,違規,其他,23.11028,120.23055
D0611006098,臺南市,合法,傾倒廢棄物、土,23.07049,120.23114
D0611012065,臺南市,違規,傾倒廢棄物、土,23.05205,120.23621
R2111007053,臺南市,合法,其他,23.09173,120.23621
R2711001020,臺南市,違規,傾倒廢棄物、土,22.94796,120.24288
R2711006006,臺南市,違規,傾倒廢棄物、土,22.95263,120.24603
R0711008039,臺南市,合法,自然植被改變,23.14919,120.24695
R0211010132,臺南市,合法,整地,23.27828,120.25126
R2111002034,臺南市,違規,其他,23.12365,120.25180
R2011011060,臺南市,合法,其他,23.10001,120.25303
R3111010117,臺南市,合法,整地,23.04978,120.25359
R2011006079,臺南市,合法,整地,23.08648,120.25381
R2711001021,臺南市,違規,新增建物,22.93706,120.25755
R0711010174,臺南市,合法,其他,23.19866,120.25933
R2711008130,臺南市,違規,新增建物,22.94041,120.26210
R0811005138,臺南市,合法,其他,23.20939,120.26382
R2711002099,臺南市,違規,新增建物,22.90889,120.26384
R2711008110,臺南市,違規,新增建物,22.97871,120.26422
R3111006211,臺南市,合法,新增建物,23.03970,120.26496
R3111008198,臺南市,違規,新增建物,23.03456,120.27161
R3111009157,臺南市,違規,移除建物,23.02510,120.27212
R0811008148,臺南市,合法,其他,23.22187,120.27426
R2811012088,臺南市,合法,整地,22.93313,120.27536
R2811001150,臺南市,合法,整地,22.93037,120.27646
R0811007075,臺南市,違規,新增建物,23.23210,120.27648
R1911012136,臺南市,違規,整地,23.15807,120.27926
R2811009161,臺南市,合法,整地,23.00729,120.27988
R1911010185,臺南市,違規,整地,23.15623,120.28261
R0411005239,臺南市,違規,其他,23.27233,120.29997
R2811010141,臺南市,合法,新增建物,22.97577,120.30002
R1811009154,臺南市,違規,新增建物,23.05031,120.30479
