變異點編號,權責單位,查證結果,變異類型,latitude,longitude
AN1311006016,彰化縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.03543,120.57661
203110093007,第三河川局,合法,其他,24.09728,120.60200
AN1911012002,彰化縣,違規,其他開挖整地,23.89712,120.60837
20411009006,第四河川局,合法,整地,23.81256,120.60884
AN0511003017,彰化縣,違規,其他開挖整地,23.94419,120.61447
AN1411009009,彰化縣,違規,其他開挖整地,24.03847,120.61558
AN0511005011,彰化縣,合法,其他,23.95603,120.62551
AN1411008002,彰化縣,違規,開發建築用地,23.99534,120.63075
AN1411012009,彰化縣,違規,其他開挖整地,23.96653,120.64292
N2311002037,彰化縣,違規,其他,23.89553,120.30063
N2411012026,彰化縣,違規,新增建物,23.87082,120.30360
N2411003021,彰化縣,合法,新增建物,23.87085,120.33687
N0811004018,彰化縣,違規,其他,23.89251,120.35400
N2311003001,彰化縣,合法,整地,23.98971,120.35730
N2311002003,彰化縣,違規,傾倒廢棄物、土,23.99257,120.36485
N2311007069,彰化縣,違規,傾倒廢棄物、土,24.00759,120.36805
N1111001061,彰化縣,合法,新增水域(漁塭或水塘),24.03864,120.37988
N0811002007,彰化縣,合法,其他,23.97973,120.40328
N2511005017,彰化縣,違規,其他,23.86048,120.40777
N1111007066,彰化縣,合法,新增建物,24.02599,120.41346
N1111007073,彰化縣,合法,新增建物,24.00828,120.41767
N1111004054,彰化縣,合法,作物變化,24.04556,120.41888
N1111004057,彰化縣,合法,作物變化,24.02864,120.43049
N1111001066,彰化縣,合法,其他,24.04328,120.43803
N0211012038,彰化縣,違規,移除水域(漁塭或水塘),24.11187,120.43878
N1611002011,彰化縣,違規,其他,23.97827,120.43964
N1111006035,彰化縣,合法,新增建物,24.03502,120.46646
N0911008019,彰化縣,合法,新增建物,24.12700,120.46972
N1011002090,彰化縣,違規,整地,24.14639,120.49923
N1011010057,彰化縣,合法,作物變化,24.16289,120.50639
20411005003,第四河川局,合法,種植,23.81193,120.50709
N1211004093,彰化縣,違規,新增建物,24.02496,120.50856
N0111006064,彰化縣,違規,其他,24.06422,120.50939
N1711012062,彰化縣,違規,新增建物,23.93263,120.51149
N1511006041,彰化縣,違規,新增建物,23.98024,120.52212
N1211005070,彰化縣,違規,整地,24.01051,120.52366
N2611010108,彰化縣,違規,其他,23.81125,120.53486
N1511005043,彰化縣,違規,整地,23.98906,120.54212
N1311010123,彰化縣,違規,整地,24.01748,120.57011
20411003007,第四河川局,已知工程,工程施作,23.80068,120.57692
N1911006053,彰化縣,違規,新增建物,23.91689,120.58841
AN1311006018,彰化縣,違規,處理廢棄物,24.01366,120.58985
N0111005067,彰化縣,違規,新增建物,24.09786,120.59640
N0511001077,彰化縣,合法,作物變化,23.94144,120.59767
N0711009026,彰化縣,合法,整地,23.82603,120.59973
AN1511001002,彰化縣,違規,其他開挖整地,23.99248,120.60712
20411010002,第四河川局,合法,種植,23.80805,120.61093
AN1411006011,彰化縣,違規,違規農業使用,24.03029,120.61650
N1411002137,彰化縣,違規,新增建物,24.02295,120.62495
20311012003,第三河川局,合法,其他,24.06231,120.62516
AN0511012020,彰化縣,合法,其他,23.93941,120.62678
AN0511005013,彰化縣,違規,其他開挖整地,23.94067,120.63216
N1411001071,彰化縣,合法,整地,23.98603,120.64270
N1411002114,彰化縣,違規,其他,23.98394,120.64284
N1411012090,彰化縣,違規,新增建物,24.01040,120.65280
N2411002074,彰化縣,合法,其他,23.83940,120.31328
N2411002063,彰化縣,合法,新增建物,23.87120,120.32392
N2411002077,彰化縣,違規,其他,23.83127,120.33934
N2411002080,彰化縣,合法,新增水域(漁塭或水塘),23.84720,120.34388
N1111002102,彰化縣,合法,整地,24.04177,120.38732
N0811002049,彰化縣,合法,其他,23.88219,120.39171
N1111011047,彰化縣,合法,新增建物,24.03541,120.39244
N0811011011,彰化縣,合法,新增建物,23.88616,120.40268
N0811001029,彰化縣,違規,傾倒廢棄物、土,23.89016,120.40890
N0811007011,彰化縣,合法,新增建物,23.97313,120.41953
21511004026,彰化縣,合法,其他,23.94078,120.42080
N2511011024,彰化縣,合法,新增建物,23.84340,120.43348
N0811010010,彰化縣,合法,其他,23.96695,120.43676
N2511005018,彰化縣,違規,傾倒廢棄物、土,23.85765,120.43915
N0911011029,彰化縣,違規,新增建物,24.13952,120.44560
N0311008020,彰化縣,違規,新增建物,24.13665,120.48724
N2111007028,彰化縣,合法,新增建物,23.91219,120.49070
N2111012015,彰化縣,合法,其他,23.91436,120.49247
N2111004015,彰化縣,合法,新增建物,23.90116,120.49376
N2211012019,彰化縣,違規,新增建物,23.88520,120.49727
N0311010109,彰化縣,違規,其他,24.15144,120.51232
N0311004087,彰化縣,合法,自然植被改變,24.10312,120.51468
N0311012075,彰化縣,違規,新增建物,24.12704,120.51507
N1211003064,彰化縣,違規,新增建物,24.00134,120.52649
N2111010102,彰化縣,合法,作物變化,23.91264,120.52944
N1711004068,彰化縣,違規,其他,23.95907,120.53311
N2611005055,彰化縣,合法,自然植被改變,23.82546,120.54001
N1311001100,彰化縣,違規,傾倒廢棄物、土,24.02237,120.54711
AN1311001021,彰化縣,違規,違規農業使用,24.04288,120.55409
AN0111007010,彰化縣,違規,其他開挖整地,24.07350,120.55492
N0711009019,彰化縣,合法,整地,23.87350,120.55601
N0511012058,彰化縣,合法,其他,23.97965,120.56123
N2611001086,彰化縣,合法,自然植被改變,23.83071,120.56205
N1811001079,彰化縣,合法,作物變化,23.91801,120.56294
N0511008030,彰化縣,合法,作物變化,23.94653,120.56500
N0511002116,彰化縣,違規,新增建物,23.97207,120.58329
N0711006059,彰化縣,合法,作物變化,23.82861,120.58806
N1911010104,彰化縣,合法,其他,23.91001,120.59583
AN1411012010,彰化縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.03626,120.59638
N0711008036,彰化縣,合法,整地,23.87783,120.59868
N0711009025,彰化縣,合法,道路變化,23.84264,120.60322
N0711006056,彰化縣,合法,整地,23.85044,120.60393
N1911002123,彰化縣,合法,新增建物,23.90318,120.60622
AN0511002013,彰化縣,合法,其他,23.96121,120.60897
AN1911011005,彰化縣,違規,處理廢棄物,23.89912,120.60998
AN1411001011,彰化縣,違規,其他開挖整地,23.99585,120.61084
AN0511008011,彰化縣,合法,其他,23.95400,120.61306
AN1411006010,彰化縣,違規,違規農業使用,24.02568,120.61654
AN1411011014,彰化縣,違規,其他開挖整地,24.00455,120.62091
AN1411012008,彰化縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.98761,120.62160
AN1411001018,彰化縣,違規,其他開挖整地,24.02232,120.62320
N2011005062,彰化縣,合法,作物變化,23.79708,120.64123
AN2011006007,彰化縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.80085,120.65637
N2311010034,彰化縣,違規,傾倒廢棄物、土,23.89475,120.31624
N2411001037,彰化縣,合法,作物變化,23.85952,120.31627
N2311007031,彰化縣,合法,新增建物,23.89067,120.32070
N2311001026,彰化縣,合法,新增建物,23.88540,120.33426
N2311005009,彰化縣,合法,新增建物,23.94431,120.34639
N2311006005,彰化縣,合法,新增建物,23.97281,120.35776
N2311007010,彰化縣,合法,新增建物,23.95098,120.37838
N1111011048,彰化縣,合法,新增建物,24.03843,120.38431
204110033001,第四河川局,已知工程,工程施作,23.83494,120.38506
204110123003,第四河川局,合法,改變流路,23.83436,120.40332
N1111012050,彰化縣,合法,作物變化,24.01440,120.40526
N2511001030,彰化縣,合法,其他,23.87479,120.41107
N0811004007,彰化縣,合法,其他,23.94078,120.42080
80111002005,彰化縣,合法,其他,23.93248,120.42809
N0811007018,彰化縣,合法,其他,23.92871,120.43143
N1611003040,彰化縣,違規,其他,24.01265,120.45210
N0211012045,彰化縣,違規,新增建物,24.07143,120.45484
N2211010043,彰化縣,違規,整地,23.87231,120.46314
N1011011032,彰化縣,違規,新增建物,24.14439,120.46894
N0211010064,彰化縣,違規,新增建物,24.10181,120.47390
N2611005021,彰化縣,合法,移除建物,23.85353,120.47837
N1011004031,彰化縣,合法,自然植被改變,24.14737,120.47953
N2111006012,彰化縣,合法,新增建物,23.90409,120.48770
N0311002093,彰化縣,違規,其他,24.12168,120.48826
203110103001,第三河川局,已知工程,工程施作,24.18930,120.50008
N1211004053,彰化縣,違規,其他,24.05766,120.50013
N2111006011,彰化縣,合法,作物變化,23.91623,120.50347
N1811001078,彰化縣,合法,作物變化,23.90933,120.53813
N2611011080,彰化縣,違規,傾倒廢棄物、土,23.82317,120.53909
N0411008039,彰化縣,合法,新增建物,23.85438,120.53972
N1711010098,彰化縣,違規,新增建物,23.94194,120.54020
N2611006061,彰化縣,合法,自然植被改變,23.81209,120.54039
N1811011069,彰化縣,合法,其他,23.91146,120.54485
N1811011066,彰化縣,合法,新增建物,23.92390,120.55658
N0511006048,彰化縣,合法,整地,23.97223,120.55770
N0711001087,彰化縣,合法,整地,23.83059,120.57740
AN1311012017,彰化縣,違規,其他開挖整地,24.02978,120.57855
N0111005065,彰化縣,合法,整地,24.10114,120.57999
N0511004071,彰化縣,合法,整地,23.96778,120.59011
AN1311001025,彰化縣,違規,堆積土石,24.01012,120.59228
N0711004082,彰化縣,合法,整地,23.87595,120.59238
N0511004073,彰化縣,違規,新增建物,23.97185,120.59345
N0511008029,彰化縣,合法,自然植被改變,23.97306,120.59731
N2011012071,彰化縣,合法,整地,23.82776,120.60732
AN0511002014,彰化縣,違規,其他開挖整地,23.95307,120.61263
203110093008,第三河川局,合法,其他,24.08681,120.61307
AN0111010006,彰化縣,違規,其他開挖整地,24.05786,120.61498
AN1411004009,彰化縣,違規,開發建築用地,24.04065,120.61576
AN0511003015,彰化縣,合法,其他,23.95011,120.61666
AN1911001004,彰化縣,違規,整坡作業,23.93083,120.61881
AN0511002016,彰化縣,合法,其他,23.93290,120.62353
AN1411012012,彰化縣,違規,其他開挖整地,24.01951,120.62506
N1411010126,彰化縣,合法,整地,24.00192,120.63371
20311011001,第三河川局,合法,改變流路,24.02597,120.63490
N1411012089,彰化縣,違規,新增建物,24.01622,120.65442
20411003001,第四河川局,合法,其他,23.84872,120.27173
N2411007030,彰化縣,合法,新增水域(漁塭或水塘),23.88542,120.29617
N2311002026,彰化縣,違規,傾倒廢棄物、土,23.92597,120.32900
N2411002039,彰化縣,合法,整地,23.87414,120.33932
N2311002040,彰化縣,合法,其他,23.89388,120.34375
N0811002043,彰化縣,合法,其他,23.89125,120.35485
N0811003022,彰化縣,違規,其他,23.86750,120.36225
N2311001001,彰化縣,違規,傾倒廢棄物、土,23.99241,120.37180
N1111003034,彰化縣,合法,整地,24.02344,120.39905
N1111008025,彰化縣,合法,新增建物,24.02960,120.40890
N1111005035,彰化縣,合法,作物變化,24.02780,120.42139
N2511002082,彰化縣,合法,其他,23.84664,120.42216
N1611007071,彰化縣,違規,新增建物,24.01693,120.43274
21511003018,彰化縣,合法,已取得排水計畫書核定函,23.93297,120.43651
N2211006016,彰化縣,違規,新增建物,23.89324,120.44544
N0211004038,彰化縣,違規,新增建物,24.09929,120.44782
N2211011012,彰化縣,違規,整地,23.89113,120.45608
N1111010081,彰化縣,合法,作物變化,24.03157,120.46174
N0811009004,彰化縣,違規,新增建物,23.92892,120.46260
N0211004040,彰化縣,違規,新增建物,24.10265,120.47193
80111002006,彰化縣,違規,傾倒廢棄物、土,24.05698,120.47459
N1011010056,彰化縣,違規,新增建物,24.15240,120.47908
N0311012037,彰化縣,違規,新增建物,24.12509,120.48637
N1111008026,彰化縣,合法,新增建物,24.01098,120.49737
N1611007006,彰化縣,違規,新增建物,23.97661,120.50426
N0611012006,彰化縣,違規,新增建物,23.97042,120.50589
N1211006066,彰化縣,違規,新增建物,24.00854,120.51223
N2111012064,彰化縣,違規,新增建物,23.90247,120.51260
N0311010110,彰化縣,違規,新增建物,24.12206,120.51391
N0311012074,彰化縣,違規,新增建物,24.12788,120.51423
N1211006042,彰化縣,合法,新增建物,23.99434,120.51438
N2611009029,彰化縣,違規,傾倒廢棄物、土,23.81049,120.53394
N1311004094,彰化縣,合法,整地,24.04187,120.54411
N1711001073,彰化縣,合法,其他,23.95740,120.54660
N1511003042,彰化縣,合法,整地,23.99392,120.55048
N2611001083,彰化縣,合法,自然植被改變,23.83938,120.55069
N1811006052,彰化縣,合法,整地,23.90721,120.55108
N1311011097,彰化縣,違規,新增建物,24.01961,120.55191
204110093006,第四河川局,合法,改變流路,23.81086,120.56283
N0111010114,彰化縣,合法,自然植被改變,24.08443,120.56858
AN1311006017,彰化縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.03631,120.57118
AN1311004013,彰化縣,違規,其他開挖整地,24.02887,120.57496
N2611001088,彰化縣,合法,自然植被改變,23.82715,120.57869
N1511002113,彰化縣,違規,新增建物,23.98601,120.58608
N0711012070,彰化縣,合法,整地,23.87173,120.59386
N1911012067,彰化縣,違規,其他,23.88726,120.59566
AN0511005009,彰化縣,違規,其他開挖整地,23.96862,120.60122
203110093006,第三河川局,合法,其他,24.09727,120.60583
AN0511008012,彰化縣,違規,其他開挖整地,23.95126,120.61054
AN1411006008,彰化縣,違規,開發建築用地,23.99289,120.61279
AN1411011009,彰化縣,違規,其他開挖整地,23.99484,120.61417
AN0511006022,彰化縣,違規,修建道路或溝渠(含鐵、公路),23.96480,120.61441
AN1411012007,彰化縣,合法,其他,23.99368,120.61577
AN0511001030,彰化縣,合法,其他,23.93793,120.61819
20411003009,第四河川局,合法,種植,23.79179,120.65302
N2011003054,彰化縣,合法,作物變化,23.79179,120.65302
N1411007091,彰化縣,合法,自然植被改變,24.00915,120.66836
N2411010042,彰化縣,合法,整地,23.86312,120.29616
N2411007036,彰化縣,違規,其他,23.87469,120.30954
N2311002033,彰化縣,合法,新增建物,23.90644,120.32230
N2311007033,彰化縣,合法,新增建物,23.88992,120.32299
N2311007015,彰化縣,合法,其他,23.92506,120.32591
N2311002025,彰化縣,合法,整地,23.94068,120.32612
N2311001016,彰化縣,合法,整地,23.92168,120.33188
N2411007040,彰化縣,違規,其他,23.86026,120.33553
N2311010035,彰化縣,合法,新增建物,23.88478,120.34034
N2311002018,彰化縣,合法,整地,23.96556,120.34677
N0811002045,彰化縣,合法,其他,23.89332,120.36994
N0811003005,彰化縣,合法,其他,23.94514,120.38698
N0811010036,彰化縣,違規,其他,23.88703,120.38761
N1111009013,彰化縣,合法,新增水域(漁塭或水塘),24.04352,120.38791
N1111005033,彰化縣,合法,新增建物,24.03806,120.38962
N0811008012,彰化縣,合法,新增建物,23.89534,120.42166
21511003020,彰化縣,合法,各目的事業主管機關興建之防洪、蓄水或禦潮工程,23.91798,120.42283
20411007001,第四河川局,已知工程,工程施作,23.83079,120.42651
21511005012,彰化縣,合法,其他,24.12962,120.42720
N0211010071,彰化縣,違規,移除水域(漁塭或水塘),24.07307,120.42775
20411002002,第四河川局,合法,種植,23.83385,120.42974
21511011012,彰化縣,合法,其他,24.14000,120.43081
N2511003025,彰化縣,合法,新增建物,23.84611,120.43412
N1111010078,彰化縣,合法,整地,24.03621,120.43553
N0211006024,彰化縣,違規,新增建物,24.09779,120.44742
N2211005013,彰化縣,違規,新增建物,23.89874,120.45914
N0911005025,彰化縣,違規,新增建物,24.12635,120.45987
N1011010055,彰化縣,違規,新增建物,24.15043,120.46376
N2211011021,彰化縣,合法,作物變化,23.84874,120.46509
N0211007052,彰化縣,違規,新增建物,24.09931,120.46985
N2611009008,彰化縣,違規,其他,23.83083,120.47292
20411011003,第四河川局,合法,改變流路,23.81266,120.47318
N0911004033,彰化縣,合法,其他,24.13671,120.47578
N0911007050,彰化縣,違規,其他,24.12383,120.47779
N1011011028,彰化縣,合法,其他,24.16762,120.48532
N0611002030,彰化縣,合法,整地,23.93478,120.48605
N0311002092,彰化縣,違規,其他,24.13421,120.48794
N0311001056,彰化縣,違規,新增建物,24.09597,120.49083
20311005001,第三河川局,合法,其他,24.18852,120.49923
N2111006051,彰化縣,合法,作物變化,23.89886,120.51047
N1511004065,彰化縣,合法,其他,23.99055,120.51202
N1211011093,彰化縣,違規,整地,24.01374,120.51376
91711003002,教育部,違規,整地,24.11125,120.51385
N2611011073,彰化縣,合法,自然植被改變,23.85900,120.51629
N1211010122,彰化縣,違規,新增建物,24.00194,120.52346
N0111003061,彰化縣,合法,其他,24.06059,120.53109
N0411003051,彰化縣,合法,作物變化,23.84609,120.53345
N1511012057,彰化縣,合法,自然植被改變,23.97953,120.54327
N1811010103,彰化縣,違規,新增建物,23.91093,120.54482
AN1311012015,彰化縣,違規,開發建築用地,24.03114,120.55068
N2611006058,彰化縣,違規,新增建物,23.84375,120.55563
N1711004070,彰化縣,違規,傾倒廢棄物、土,23.95030,120.55676
N2111001080,彰化縣,合法,作物變化,23.89195,120.55806
AN1311004011,彰化縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.04696,120.55942
N0511008031,彰化縣,合法,整地,23.94042,120.56291
AN1311012013,彰化縣,違規,其他開挖整地,24.04983,120.57036
204110103006,第四河川局,合法,改變流路,23.80825,120.58646
N0111012082,彰化縣,違規,新增建物,24.09646,120.58831
N0511005049,彰化縣,違規,新增建物,23.93513,120.59034
N0111012084,彰化縣,違規,整地,24.08541,120.59583
N0511011063,彰化縣,合法,作物變化,23.96780,120.59648
AN0111004004,彰化縣,違規,其他開挖整地,24.07817,120.59856
N0111010115,彰化縣,違規,新增建物,24.08899,120.60689
AN1911006004,彰化縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.88595,120.60754
AN1911004002,彰化縣,違規,其他開挖整地,23.93127,120.61532
AN1911007009,彰化縣,合法,其他,23.89452,120.61883
AN0511003013,彰化縣,合法,其他,23.95520,120.62288
AN1911007005,彰化縣,違規,修建道路或溝渠(含鐵、公路),23.91489,120.62387
N1411011061,彰化縣,合法,作物變化,23.99050,120.63341
AN1411011011,彰化縣,違規,開發建築用地,23.98533,120.63459
N1411006046,彰化縣,違規,其他,23.98288,120.64093
N1411004096,彰化縣,違規,其他,24.01562,120.64888
N2311003012,彰化縣,違規,新增建物,23.90303,120.32560
N2411002076,彰化縣,違規,其他,23.83206,120.33542
N2311002044,彰化縣,合法,自然植被改變,23.89025,120.34262
N2411003023,彰化縣,合法,作物變化,23.83615,120.34406
N0811002048,彰化縣,合法,其他,23.88471,120.38612
N1111012048,彰化縣,合法,整地,24.04393,120.39538
N2511003018,彰化縣,合法,新增建物,23.88049,120.41127
N1111009012,彰化縣,合法,作物變化,24.05026,120.41307
N0211011043,彰化縣,違規,整地,24.06977,120.42522
N0211006028,彰化縣,違規,新增建物,24.05885,120.42837
N0211011038,彰化縣,違規,整地,24.08189,120.43202
N0211010066,彰化縣,合法,整地,24.08695,120.44685
N0211001058,彰化縣,違規,其他,24.06720,120.44710
N0211006029,彰化縣,違規,新增建物,24.06777,120.44855
N0211005031,彰化縣,違規,移除建物,24.07105,120.45126
N1611010086,彰化縣,違規,整地,24.01087,120.45128
N1611010011,彰化縣,違規,新增建物,23.97278,120.45497
N0911011033,彰化縣,違規,其他,24.12829,120.46685
N2211003016,彰化縣,違規,新增建物,23.90400,120.46850
N0611005007,彰化縣,合法,其他,23.97324,120.47219
N0911007051,彰化縣,違規,新增建物,24.11299,120.48044
N2211010040,彰化縣,違規,新增建物,23.89433,120.48294
N1011005024,彰化縣,違規,新增建物,24.17558,120.48524
N1211010083,彰化縣,違規,其他,24.03844,120.50725
20411006004,第四河川局,合法,其他,23.81054,120.52654
N1711006047,彰化縣,違規,新增建物,23.96555,120.53741
N1511010091,彰化縣,合法,整地,23.97736,120.54767
N1911008033,彰化縣,違規,自然植被改變,23.90478,120.57919
N1911010105,彰化縣,違規,新增建物,23.91118,120.58477
AN1311001024,彰化縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.01123,120.58973
N1911007081,彰化縣,合法,整地,23.91939,120.60246
AN0511007016,彰化縣,合法,其他,23.95286,120.60416
AN1911011007,彰化縣,違規,違規農業使用,23.89543,120.61341
AN0511010021,彰化縣,違規,堆積土石,23.97117,120.61537
AN1411009012,彰化縣,違規,其他開挖整地,24.00148,120.61854
AN1411011013,彰化縣,違規,其他開挖整地,24.01537,120.62505
AN0511003014,彰化縣,合法,其他,23.95655,120.62600
N1411011100,彰化縣,合法,整地,24.02171,120.63305
N1411006045,彰化縣,違規,其他,23.98612,120.63847
N1411004095,彰化縣,違規,其他,24.02710,120.65005
204110013001,第四河川局,合法,改變流路,23.84481,120.25862
N2411012024,彰化縣,違規,傾倒廢棄物、土,23.86070,120.27633
N2411001034,彰化縣,合法,其他,23.85416,120.28985
N2411002071,彰化縣,合法,其他,23.84807,120.29262
N2411001036,彰化縣,合法,其他,23.85677,120.29557
N2411006013,彰化縣,違規,整地,23.88661,120.30776
N2411012016,彰化縣,合法,自然植被改變,23.87376,120.32445
N2411012032,彰化縣,合法,新增建物,23.83602,120.32939
N2411002075,彰化縣,合法,自然植被改變,23.83641,120.33064
N2411002038,彰化縣,違規,新增建物,23.87451,120.33435
21511006020,彰化縣,合法,自然裸露地,23.96619,120.33696
N2411002079,彰化縣,合法,新增建物,23.84745,120.34219
N2311002041,彰化縣,違規,傾倒廢棄物、土,23.89163,120.34494
N2311005041,彰化縣,違規,其他,24.01356,120.38723
N1111006031,彰化縣,合法,新增建物,24.04492,120.38880
21511005013,彰化縣,合法,其他,24.10094,120.40251
N0811009003,彰化縣,合法,其他,23.94487,120.41197
N1111001065,彰化縣,違規,其他,24.02861,120.42157
N0811004009,彰化縣,合法,其他,23.92375,120.42280
21511010011,彰化縣,合法,"符合「出流管制計畫書與規劃書審核監督及免辦認定辦法」第31條第2項第2款規定免提送出流管制計畫書 (108年2月1日以前已提出興辦事業計畫送目的事業主管機關，並於109年2月1日前開工者)",23.95295,120.42930
N1111005034,彰化縣,合法,作物變化,24.04215,120.43224
N1611010004,彰化縣,違規,新增建物,23.97758,120.43555
N0211011037,彰化縣,違規,移除水域(漁塭或水塘),24.11324,120.43852
N0811002021,彰化縣,合法,其他,23.95467,120.44116
N0211005030,彰化縣,違規,新增建物,24.07619,120.44625
N0211005028,彰化縣,違規,新增建物,24.08039,120.45479
N1111010072,彰化縣,違規,新增建物,24.05178,120.45523
N1611010012,彰化縣,合法,新增建物,23.96900,120.45771
N0211011039,彰化縣,違規,整地,24.08794,120.45778
N1111006036,彰化縣,合法,新增建物,24.02349,120.46023
N2211010039,彰化縣,合法,新增建物,23.89380,120.46271
N2211003020,彰化縣,合法,作物變化,23.87358,120.46358
N0211007060,彰化縣,合法,作物變化,24.05220,120.46549
N0211001055,彰化縣,合法,整地,24.09665,120.47208
N1011007045,彰化縣,合法,新增建物,24.17876,120.49128
N0311012043,彰化縣,違規,新增建物,24.09503,120.50143
N0411011013,彰化縣,合法,作物變化,23.88635,120.50528
N1211003038,彰化縣,合法,新增建物,24.04358,120.50582
N1811004077,彰化縣,合法,其他,23.92305,120.53665
N0311012078,彰化縣,合法,整地,24.11689,120.53881
N2611011084,彰化縣,違規,新增建物,23.82316,120.53908
N0111009032,彰化縣,違規,新增建物,24.09924,120.54768
20411006005,第四河川局,合法,改變流路,23.80387,120.55372
N2611009024,彰化縣,違規,新增建物,23.82869,120.55710
AN1311010018,彰化縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.02453,120.56361
N0111005066,彰化縣,合法,自然植被改變,24.09360,120.57360
N2611001089,彰化縣,合法,自然植被改變,23.82408,120.57389
AN1311004014,彰化縣,違規,其他開挖整地,24.03012,120.57740
N2611007087,彰化縣,違規,新增水域(漁塭或水塘),23.82457,120.57789
N0711005057,彰化縣,合法,整地,23.82362,120.60168
AN0511012019,彰化縣,違規,違規農業使用,23.94418,120.60830
AN0511009017,彰化縣,合法,其他,23.95987,120.60843
AN0511008010,彰化縣,合法,其他,23.95523,120.61311
AN1411001013,彰化縣,違規,其他開挖整地,23.98528,120.61395
AN1411005005,彰化縣,合法,其他,23.98529,120.61415
N0711004083,南投林區管理處,合法,其他,23.87480,120.61734
AN1411011010,彰化縣,違規,其他開挖整地,23.98090,120.61770
AN1411001020,彰化縣,違規,整坡作業,24.00607,120.61809
AN1911010003,彰化縣,違規,修建道路或溝渠(含鐵、公路),23.90077,120.61860
AN1411003007,彰化縣,違規,其他開挖整地,23.97878,120.62129
20311004003,第三河川局,合法,其他,24.05308,120.62217
AN1411005008,彰化縣,合法,其他,24.02230,120.62335
AN0511009019,彰化縣,合法,其他,23.94895,120.62376
AN1411003005,彰化縣,違規,開發建築用地,23.99167,120.63228
AN1411002005,彰化縣,違規,堆積土石,23.98531,120.63458
N1411008028,彰化縣,違規,新增建物,23.97914,120.64398
N2311006015,彰化縣,合法,新增建物,23.89751,120.31404
N2411004016,彰化縣,合法,新增建物,23.87496,120.31548
N2311010015,彰化縣,合法,新增建物,23.94642,120.32234
20411001004,第四河川局,已知工程,工程施作,23.82260,120.33150
N2311007037,彰化縣,合法,其他,23.89157,120.34549
N0811001028,彰化縣,違規,其他,23.88861,120.34925
21511002017,彰化縣,合法,自然裸露地,23.99257,120.36485
N2511002053,彰化縣,違規,新增水域(漁塭或水塘),23.88134,120.41266
N2511001044,彰化縣,違規,其他,23.84884,120.41291
N1111007074,彰化縣,合法,新增建物,24.00011,120.41741
N1611011002,彰化縣,合法,新增建物,23.97381,120.42949
21511005011,彰化縣,合法,已取得排水計畫書核定函,23.92557,120.43692
N0811005012,彰化縣,合法,其他,23.92557,120.43692
N0211010061,彰化縣,違規,移除建物,24.11737,120.44199
N1611001068,彰化縣,合法,整地,24.02422,120.44441
N2211002057,彰化縣,違規,新增建物,23.87373,120.45254
N0911011030,彰化縣,違規,其他,24.12610,120.45645
N1111005037,彰化縣,違規,其他,24.02711,120.45807
N2211011019,彰化縣,違規,新增建物,23.84889,120.46316
N1011004027,彰化縣,合法,新增水域(漁塭或水塘),24.15724,120.46419
N1111004058,彰化縣,合法,作物變化,24.04487,120.46461
N1611004003,彰化縣,違規,新增建物,23.98993,120.46871
N0911002089,彰化縣,違規,新增建物,24.13891,120.47008
N0611007013,彰化縣,合法,整地,23.97150,120.47436
N1611010088,彰化縣,違規,新增建物,23.99969,120.47441
N1011004026,彰化縣,合法,新增水域(漁塭或水塘),24.16963,120.47664
N0211007059,彰化縣,違規,新增建物,24.06059,120.47990
N0311010068,彰化縣,違規,新增建物,24.07856,120.49581
N1211012047,彰化縣,違規,其他,24.05091,120.50015
N2611003050,彰化縣,違規,其他,23.86974,120.51323
20311001007,第三河川局,不屬於其管轄範圍,其他,24.14259,120.51729
N2111010106,彰化縣,合法,其他,23.89717,120.51757
N2611007084,彰化縣,合法,其他,23.84829,120.52212
N1711001069,彰化縣,合法,整地,23.97462,120.52824
N0111003060,彰化縣,合法,整地,24.06152,120.53135
N1811011065,彰化縣,合法,整地,23.93371,120.53205
N1311011092,彰化縣,違規,道路變化,24.01895,120.53327
N2611005058,彰化縣,合法,自然植被改變,23.82257,120.54435
N1311005071,彰化縣,違規,傾倒廢棄物、土,24.02223,120.54764
N1811002122,彰化縣,違規,其他,23.91969,120.55073
N1811004078,彰化縣,合法,新增建物,23.91584,120.55163
N0711001084,彰化縣,合法,整地,23.84642,120.56318
AN1511010001,彰化縣,合法,其他,23.99602,120.58282
AN0111012003,彰化縣,違規,其他開挖整地,24.05977,120.59265
N0711009021,彰化縣,合法,整地,23.88277,120.59502
AN0511012018,彰化縣,違規,其他開挖整地,23.97539,120.60001
N1911009018,彰化縣,合法,整地,23.91740,120.60448
AN0511003009,彰化縣,違規,其他開挖整地,23.97465,120.60888
AN0511002012,彰化縣,違規,其他開挖整地,23.96626,120.60892
AN1911009002,彰化縣,合法,其他,23.91949,120.60903
