變異點編號,權責單位,查證結果,變異類型,latitude,longitude
AM0811008027,南投縣,違規,違規農業使用,23.95001,120.82684
AM1011002010,南投縣,違規,違規農業使用,24.01429,120.82721
AM1011001005,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.95206,120.83232
M1111009071,南投縣,合法,整地,23.80354,120.83529
M1111009069,南投縣,違規,作物變化,23.82682,120.83650
204110043007,第四河川局,已知工程,工程施作,23.72513,120.84412
50111005003,臺灣大學實驗林,合法,自然植被改變,23.71375,120.84451
204110073002,第四河川局,已知工程,工程施作,23.72037,120.84545
50111002005,臺灣大學實驗林,違規,自然植被改變,23.53624,120.84558
203110093020,第三河川局,合法,其他,24.00631,120.84611
AM0811005057,南投縣,合法,自然裸露地,23.89648,120.84702
AM1011001012,南投縣,違規,違規農業使用,23.90627,120.84766
20411008015,第四河川局,合法,其他,23.80488,120.85054
AM1211001259,南投縣,違規,其他開挖整地,23.69924,120.85230
AM1011005002,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.96518,120.85423
AM1111006100,南投縣,違規,未依核定計畫施工,23.72765,120.85426
AM1011002006,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.91007,120.85678
AM1111005081,南投縣,違規,堆積土石,23.80800,120.86033
AM1011007014,南投縣,違規,違規農業使用,24.02543,120.86038
AM1011011010,南投縣,違規,其他開挖整地,23.91681,120.86070
20411004010,第四河川局,已知工程,工程施作,23.76166,120.86205
AM1011009026,南投縣,違規,未依核定計畫施工,24.03000,120.86434
AM1011009003,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.95295,120.86609
AM1011003009,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.07863,120.86733
AM1011008006,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.92442,120.86792
AM1011006003,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.97690,120.87387
AM1211007121,南投縣,違規,違規農業使用,23.62563,120.87480
AM1011006029,南投縣,違規,未依核定計畫施工,24.03920,120.87566
AM1111011063,南投縣,違規,堆積土石,23.87821,120.87710
AM1211007119,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.63917,120.88006
20411008013,第四河川局,合法,其他,23.66017,120.88146
AM1011008002,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.97422,120.88366
AM0911005113,南投縣,違規,超限利用,23.90741,120.88484
AM0911009094,南投縣,違規,超限利用,23.91086,120.88760
AM1211009150,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.61711,120.88812
AM1211008164,南投縣,合法,其他,23.77610,120.89537
AM1211009146,南投縣,合法,其他,23.76330,120.89652
204110103018,第四河川局,已知工程,工程施作,23.76958,120.89858
AM0911011117,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.82298,120.89934
20411005014,第四河川局,已知工程,工程施作,23.78382,120.90860
AM0911004100,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.91702,120.91104
AM0911006142,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.92236,120.91887
AM0211004162,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.94457,120.91896
203110093018,第三河川局,合法,其他,23.97863,120.91988
10411007001,玉山,違規,整地,23.54166,120.92196
AM0211010158,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.94358,120.92945
AM0911001170,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.89396,120.93802
AM0911011114,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.87247,120.94179
AM0211012104,南投縣,合法,無道路可到達,23.99581,120.94325
20311004008,第三河川局,合法,其他,23.96641,120.94694
M0211001070,南投縣,合法,作物變化,23.96837,120.94859
AM0911010117,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.89925,120.95068
M0211011054,南投縣,合法,新增建物,23.98021,120.95101
AM0911007074,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.90476,120.95419
M0211009055,南投縣,違規,新增建物,23.98579,120.95586
AM1011004029,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.00458,120.84796
AM1211012123,南投縣,合法,其他,23.70934,120.84952
AM1111010083,南投縣,合法,其他,23.72226,120.85119
AM1111010073,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.82786,120.85177
AM1111009067,南投縣,合法,其他,23.75831,120.85637
50111002004,臺灣大學實驗林,合法,其他,23.55926,120.86113
M1111011078,南投縣,合法,新增建物,23.77677,120.86160
30311006002,南投林區管理處,合法,其他,23.99455,120.86271
AM1011010022,南投縣,違規,違規農業使用,24.02371,120.86699
20411008011,第四河川局,合法,其他,23.67172,120.86997
20411002011,第四河川局,已知工程,工程施作,23.78243,120.87344
80111005015,南投縣,合法,作物變化,23.93741,120.87923
AM1011002007,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.05360,120.87972
AM1011010023,南投縣,違規,違規農業使用,24.04140,120.88364
AM0911008085,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.88702,120.88712
AM1211010190,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.60530,120.89004
AM1211004184,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.60958,120.89063
AM1211004175,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.75034,120.89426
204110043009,第四河川局,合法,種植,23.58748,120.89667
30111011003,南投林區管理處,合法,天災,24.01010,120.90115
AM0911012089,南投縣,合法,非農業核准開發案件,23.86688,120.90295
AM0911008091,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.82243,120.90371
AM0211007096,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.93073,120.90438
AM0911010133,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.82372,120.90623
AM1011004007,南投縣,合法,其他,24.11335,120.90891
AM0211007097,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.94594,120.91039
AM1011009018,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.05311,120.91195
AM0211001207,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.99146,120.92021
AM0211009119,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.98715,120.92089
AM1211010191,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.56878,120.92099
AM0211002105,南投縣,違規,未依核定計畫施工,23.99012,120.92210
AM0911004103,南投縣,違規,其他開挖整地,23.88310,120.92530
AM0911003101,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.88097,120.92556
AM1011001025,南投縣,違規,未依核定計畫施工,24.05695,120.92748
AM0211011154,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.00435,120.93189
AM0911008080,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.90130,120.93447
AM0211012103,南投縣,合法,無道路可到達,23.99478,120.94091
AM0911009100,南投縣,違規,開發建築用地,23.87105,120.94174
AM0211006222,南投縣,合法,其他,24.03324,120.94202
AM0211011152,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.02728,120.94204
AM0911008088,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.87375,120.94344
AM0211004157,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.95431,120.94702
AM0911005120,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.90036,120.94824
AM1311006169,南投縣,合法,其他,24.06747,120.95997
AM0211006234,南投縣,合法,查無變異點位置,24.01468,120.96273
M0211002051,南投縣,違規,其他,23.94421,120.96686
M0211004031,南投縣,合法,作物變化,23.98041,120.96966
M0211002050,南投縣,合法,其他,23.94471,120.97212
M0211009062,南投縣,違規,新增建物,23.97531,120.97257
M0211009074,南投縣,合法,整地,24.00082,120.97354
M0211004032,南投縣,合法,新增建物,23.97337,120.97536
AM0211008157,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.01731,120.97825
AM0211007105,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.92168,120.97946
AM0211005159,南投縣,合法,平地範圍,23.92377,120.98628
M0211006082,南投縣,違規,新增建物,23.94487,120.99204
AM0211008140,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.96403,121.00084
AM0211001225,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.97154,121.00220
AM1311011133,南投縣,違規,其他開挖整地,23.90922,121.05119
AM1311004126,南投縣,合法,其他,23.93003,121.07145
AM1311001202,南投縣,合法,政府單位興辦農路,24.03166,121.11204
AM0611012019,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.84850,120.63039
AM0111005100,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.95244,120.63189
AM0111008073,南投縣,合法,其他,23.91952,120.63689
AM0111007063,南投縣,違規,其他開挖整地,23.91121,120.63794
AM0111001130,南投縣,合法,其他,23.92833,120.64295
AM0111007068,南投縣,合法,其他,23.88590,120.65019
M0311002005,南投縣,違規,新增建物,23.97487,120.65155
AM0611005015,南投縣,違規,違規農業使用,23.87409,120.65317
AM0111001138,南投縣,違規,其他開挖整地,23.91320,120.65334
AM0411005187,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.71137,120.65352
AM0411010196,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.67885,120.65706
AM0111003081,南投縣,違規,其他開挖整地,23.94818,120.66008
M0311006005,南投縣,合法,新增建物,23.99380,120.66051
M0311002017,南投縣,違規,整地,23.95613,120.66299
AM0111006121,南投縣,違規,開發建築用地,23.94066,120.66526
204110103008,第四河川局,合法,其他,23.79028,120.66598
AM0611010033,南投縣,違規,堆積土石,23.87555,120.66950
M0311011021,南投縣,違規,新增建物,23.95220,120.67215
M0411001036,南投縣,違規,其他,23.77529,120.67370
AM0111001144,南投縣,違規,堆積土石,23.90653,120.67485
AM0411001276,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.73029,120.67829
M0111005015,南投縣,違規,新增建物,23.93442,120.67863
M0611007014,南投縣,合法,新增建物,23.87911,120.68059
M0111001021,南投縣,合法,作物變化,23.94326,120.68543
M0311001008,南投縣,違規,整地,23.98247,120.69024
M0311004002,南投縣,違規,新增建物,23.98488,120.69026
M0311002018,南投縣,違規,整地,23.97102,120.69133
M0111001027,南投縣,違規,新增建物,23.89807,120.69166
M0111001023,南投縣,合法,新增建物,23.92983,120.69244
M0311002008,南投縣,合法,新增建物,23.98136,120.70200
M0611003012,南投縣,合法,整地,23.88638,120.70757
M0411009046,南投縣,合法,整地,23.77452,120.71005
204110113008,第四河川局,合法,整地,23.81918,120.71201
AM0311008060,南投縣,違規,整坡作業,23.96863,120.71792
AM0411001281,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.69956,120.71815
AM0311002048,南投縣,違規,其他開挖整地,23.96222,120.71944
M0311006050,南投縣,違規,其他,23.99851,120.72129
AM0411007128,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.74983,120.72864
AM0311003073,南投縣,合法,無道路可到達,23.95923,120.72899
AM0811012046,南投縣,違規,堆積土石,23.92594,120.73086
AM0311003075,南投縣,違規,整坡作業,23.95529,120.74173
20311008001,第三河川局,合法,其他,23.99582,120.75070
AM0711010135,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.72258,120.75662
AM0811006053,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.93788,120.77148
AM0311004076,南投縣,合法,其他,23.97841,120.77857
AM0811006073,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.88089,120.78101
AM0811004053,南投縣,違規,違規農業使用,23.85577,120.78506
AM0811003040,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.89751,120.78844
AM0811004045,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.88746,120.79141
AM0311011075,南投縣,違規,其他開挖整地,23.96491,120.79778
M0711007040,南投縣,合法,其他,23.80854,120.79823
AM0811006075,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.87797,120.80173
20311002016,第三河川局,合法,其他,24.00223,120.80789
AM0511004152,南投縣,違規,整坡作業,23.84672,120.81015
AM0311003069,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.98359,120.82014
AM0811009050,南投縣,合法,自然裸露地,23.91678,120.82101
AM0811002021,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.93770,120.82447
AM0811012043,南投縣,違規,違規農業使用,23.86884,120.83387
AM1011010004,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.95036,120.83670
AM1011009032,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.00292,120.84691
AM1111004071,南投縣,違規,堆積土石,23.73023,120.84801
204110043006,第四河川局,已知工程,工程施作,23.74001,120.84983
AM1111012059,南投縣,合法,其他,23.73471,120.85723
AM1011010021,南投縣,合法,其他,24.03211,120.85996
M1211007026,南投縣,違規,其他,23.62556,120.86309
20311008008,第三河川局,合法,其他,23.99136,120.80257
AM0811006080,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.86565,120.80448
M0711006053,南投縣,合法,作物變化,23.70816,120.80591
AM1011008021,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.00290,120.81480
AM1011009029,南投縣,違規,違規農業使用,24.01452,120.82444
20311003013,第三河川局,已知工程,工程施作,24.02941,120.84083
20411003010,第四河川局,已知工程,工程施作,23.74142,120.85272
50111005004,臺灣大學實驗林,合法,其他,23.68515,120.85671
AM1011003011,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.05966,120.85850
30411003001,南投林區管理處,合法,其他,23.84910,120.85860
AM1011009008,南投縣,違規,其他開挖整地,24.06806,120.85926
AM1111001102,南投縣,合法,其他,23.72098,120.86095
AM1111001089,南投縣,合法,其他,23.89220,120.86628
20411001016,第四河川局,已知工程,工程施作,23.78471,120.87012
AM1211008178,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.59583,120.87113
AM1211001263,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.64869,120.87182
AM1011006006,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.96683,120.87213
AM1211010186,南投縣,合法,其他,23.63110,120.87593
AM1211010185,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.63613,120.87995
AM1211010187,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.61922,120.88257
M1211010026,南投縣,違規,其他,23.56202,120.88482
80111003015,南投縣,合法,作物變化,23.93887,120.88630
AM1211001271,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.61298,120.88660
50111001003,臺灣大學實驗林,合法,其他,23.59992,120.89034
M0911006083,南投縣,合法,作物變化,23.92255,120.89051
AM0911011116,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.82412,120.90024
AM1011010017,南投縣,合法,其他,24.05157,120.90588
20411006010,第四河川局,合法,其他,23.78692,120.90876
AM0911011091,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.91702,120.91112
AM0911001160,南投縣,違規,違規農業使用,23.92083,120.91163
AM0911010114,南投縣,合法,政府單位興辦農路,23.90261,120.91174
AM0911001154,南投縣,違規,其他開挖整地,23.91418,120.91243
AM0911011096,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.91985,120.92172
AM0211009143,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.02593,120.92444
AM1011009016,南投縣,違規,其他開挖整地,24.06887,120.92475
AM1011009019,南投縣,合法,自然裸露地,24.05508,120.92512
AM1111007047,南投縣,合法,其他,23.79699,120.92728
AM1011006024,南投縣,合法,其他,24.05766,120.92846
M0211001051,南投縣,違規,新增建物,23.98135,120.92933
AM0211001217,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.96975,120.92976
M0211006066,南投縣,合法,作物變化,23.96926,120.93471
AM0211010172,南投縣,違規,其他開挖整地,24.00607,120.93533
30111004002,南投林區管理處,合法,其他,23.84492,120.93584
M0211003028,南投縣,合法,新增建物,23.96576,120.93612
204110093012,第四河川局,合法,改變流路,23.78932,120.93666
M0211009063,南投縣,違規,傾倒廢棄物、土,23.96923,120.93985
AM0911001163,南投縣,合法,無道路可到達,23.90854,120.93992
AM0911008077,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.92565,120.94091
AM1211004174,南投縣,違規,違規農業使用,23.79620,120.94548
AM0211004160,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.94975,120.95166
AM0211006233,南投縣,違規,開發建築用地,24.01016,120.95206
M0211007029,南投縣,合法,新增建物,23.99246,120.95592
M0211008050,南投縣,違規,新增建物,24.00057,120.96187
M0211001058,南投縣,合法,新增建物,23.97359,120.96327
AM1211011160,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.79574,120.96707
M0211008054,南投縣,合法,新增建物,24.00204,120.96854
AM1311001186,南投縣,合法,其他,24.06878,120.97629
AM0211009136,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.92092,120.97788
AM0211001223,南投縣,違規,未依核定計畫施工,23.96835,120.98579
AM0211001226,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.95776,121.00059
AM0211006215,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.92083,121.00317
AM0211003151,南投縣,違規,其他開挖整地,23.92141,121.00874
AM1311011140,南投縣,合法,治山防災工程,24.01782,121.08813
AM1011001031,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.02831,120.85761
AM1011006011,南投縣,合法,其他,24.11512,120.85997
M1111003040,南投縣,合法,整地,23.77711,120.86159
M1211007025,南投縣,違規,其他,23.62971,120.86194
AM1111004067,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.82723,120.86489
AM1011006014,南投縣,合法,政府單位興辦農路,24.08266,120.86562
AM1111010077,南投縣,合法,非農業核准開發案件,23.80419,120.86610
AM1011002002,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.96739,120.86662
50111001004,臺灣大學實驗林,合法,整地,23.57341,120.87000
AM1211012126,南投縣,違規,違規農業使用,23.64136,120.87341
AM1211004180,南投縣,違規,違規農業使用,23.67373,120.87483
AM1211005172,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.64999,120.87522
AM1011006020,南投縣,合法,其他,24.06117,120.87564
AM1211003157,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.69059,120.87867
AM1211011162,南投縣,合法,其他,23.70286,120.88045
AM0211006203,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.94202,120.88385
AM1011004016,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.07011,120.88499
AM1211003158,南投縣,合法,其他,23.69510,120.88663
AM0911009093,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.91117,120.88828
204110053009,第四河川局,合法,其他,23.59908,120.89166
AM1211003162,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.62234,120.89487
AM0211001214,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.95746,120.89570
AM1011010013,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.05854,120.90233
AM0211010170,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.00708,120.90384
AM1011010015,南投縣,合法,治山防災工程,24.06051,120.90599
AM0911006157,南投縣,違規,其他開挖整地,23.82387,120.90605
AM1011008014,南投縣,違規,違規農業使用,24.05810,120.91034
AM0911006144,南投縣,違規,開發建築用地,23.90020,120.91217
AM1211008179,南投縣,合法,其他,23.57065,120.91471
AM0211003132,南投縣,違規,開發建築用地,23.99220,120.92176
AM0211001208,南投縣,違規,未依核定計畫施工,23.99048,120.92210
AM1111003059,南投縣,違規,違規農業使用,23.79867,120.92256
AM0911012081,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.91313,120.92398
AM0211001228,南投縣,違規,其他開挖整地,23.94064,120.92530
AM0211010166,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.03638,120.93252
AM0211004168,南投縣,違規,未依核定計畫施工,24.02176,120.93672
M0211010031,南投縣,合法,其他,23.97036,120.93796
AM0911005118,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.90808,120.93860
M0211001069,南投縣,合法,整地,23.96585,120.94160
203110063023,第三河川局,已知工程,工程施作,24.06573,120.94295
AM0211001236,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.03096,120.94401
AM0211006212,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.93763,120.94597
AM0211006224,南投縣,違規,其他開挖整地,24.02963,120.94665
AM0211008143,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.94546,120.94755
AM0211001238,南投縣,違規,開發建築用地,24.02997,120.94792
AM0911001162,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.91700,120.95032
M0211002041,南投縣,合法,其他,23.98181,120.95181
AM0211001247,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.99993,120.95585
AM0911008082,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.90591,120.95869
M0211007036,南投縣,違規,其他,23.93856,120.95985
AM0911002070,南投縣,違規,開發建築用地,23.89080,120.96123
M0211006063,南投縣,合法,新增建物,23.98522,120.96175
M0211001072,南投縣,違規,其他,23.95288,120.97574
AM0911011103,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.90356,120.97840
20411012013,第四河川局,合法,其他,23.79678,120.98145
M0211009060,南投縣,違規,傾倒廢棄物、土,23.99446,120.98276
AM0211006238,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.01275,120.98278
M0211002046,南投縣,合法,作物變化,23.97503,120.98584
M0211007034,南投縣,合法,作物變化,23.97313,120.98628
AM0211003142,南投縣,違規,其他開挖整地,23.88978,120.98937
AM1311007079,南投縣,合法,其他,23.90780,120.98984
AM0611003023,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.88623,120.63046
AM0111010098,南投縣,違規,開發建築用地,23.94290,120.65145
AM0611006041,南投縣,違規,開發建築用地,23.85134,120.65195
AM0111006118,南投縣,違規,其他開挖整地,23.94797,120.65635
20411008002,第四河川局,合法,其他,23.74167,120.65754
AM0611009038,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.83368,120.65933
M0111010014,南投縣,違規,傾倒廢棄物、土,23.94860,120.66063
M0411006040,南投縣,合法,其他,23.77840,120.66145
AM0611007022,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.85115,120.66272
AM0111001134,南投縣,違規,開發建築用地,23.93297,120.66307
M0311001013,南投縣,違規,新增建物,23.97318,120.66591
M0311004006,南投縣,違規,新增建物,23.95221,120.66761
AM0111006127,南投縣,違規,堆積土石,23.91639,120.66786
AM0111008076,南投縣,合法,其他,23.88524,120.66825
AM0111006136,南投縣,違規,整坡作業,23.88504,120.67342
AM0111009082,南投縣,違規,其他開挖整地,23.90307,120.67352
AM0611012020,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.86896,120.67429
M0111006019,南投縣,違規,傾倒廢棄物、土,23.93808,120.67736
M0311008025,南投縣,違規,其他,24.00064,120.67957
M0111005014,南投縣,違規,新增建物,23.92480,120.68034
AM0111010109,南投縣,合法,其他,23.89047,120.68077
AM0111001150,南投縣,違規,違規農業使用,23.89312,120.68123
M0311005033,南投縣,違規,新增建物,24.00523,120.68164
203110093009,第三河川局,合法,種植,24.00497,120.69018
204110013005,第四河川局,已知工程,工程施作,23.66411,120.69020
AM0411006256,南投縣,違規,其他開挖整地,23.73986,120.69375
AM0411005188,南投縣,違規,整坡作業,23.71980,120.69586
M0111011032,南投縣,違規,傾倒廢棄物、土,23.89773,120.69739
M0411007019,南投縣,違規,新增建物,23.76217,120.69910
M0611006032,南投縣,合法,自然植被改變,23.88300,120.70285
M0411001037,南投縣,違規,其他,23.77778,120.70400
M0111006026,南投縣,合法,其他,23.92418,120.70558
M0111011025,南投縣,違規,其他,23.92512,120.70671
204110123009,第四河川局,合法,種植,23.81374,120.70879
AM0111006130,南投縣,違規,整坡作業,23.91478,120.70913
M0611006036,南投縣,合法,其他,23.87970,120.70926
M0611004016,南投縣,合法,整地,23.83446,120.70963
M0311001018,南投縣,合法,整地,23.97216,120.71025
M0411005024,南投縣,合法,作物變化,23.80811,120.71054
203110013004,第三河川局,已知工程,工程施作,24.00627,120.71210
M0411008023,南投縣,違規,其他,23.81027,120.71260
M0311011009,南投縣,違規,新增建物,23.99453,120.71311
AM0611009035,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.87891,120.71798
AM0411004186,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.70457,120.71971
AM0711005135,南投縣,違規,違規農業使用,23.76545,120.72396
AM0311008061,南投縣,違規,開發建築用地,23.97203,120.72944
AM0811002043,南投縣,違規,違規農業使用,23.88232,120.73748
AM0711004114,南投縣,合法,其他,23.72818,120.74046
AM0811011061,南投縣,違規,未依核定計畫施工,23.93514,120.74391
20311005004,第三河川局,違規,違建,23.89059,120.74461
AM0411011174,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.63580,120.74567
AM0511001206,南投縣,違規,其他開挖整地,23.82780,120.75162
