變異點編號,權責單位,查證結果,變異類型,latitude,longitude
AV1011002052,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.11962,121.23702
AV0711012039,臺東縣,違規,違規農業使用,22.89952,121.24152
AV0711002067,臺東縣,合法,其他,23.04586,121.28084
AV0211008009,臺東縣,違規,開發建築用地,23.00676,121.31699
AV0211003008,臺東縣,合法,政府單位興辦農路,23.03579,121.33076
AV0211010003,臺東縣,合法,非農業核准開發案件,23.04095,121.33159
AV0211002007,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.06479,121.33938
AV0211006005,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.10192,121.36540
AV0211011002,臺東縣,違規,其他開挖整地,23.15424,121.39337
AV0211008003,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.15639,121.39423
AV0811002078,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.32633,121.43685
AV0811002079,臺東縣,違規,違規農業使用,23.32821,121.43832
V1111011054,臺東縣,合法,移除建物,22.67396,121.47922
AV1411002050,臺東縣,合法,其他,22.30758,120.85135
V1411008003,臺東縣,合法,移除建物,22.29372,120.88324
AV1511008104,臺東縣,合法,其他,22.54326,120.92103
AV1411006031,臺東縣,合法,其他,22.46990,120.92329
AV1511006066,臺東縣,合法,其他,22.55672,120.93101
AV0611003015,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.49811,120.93392
AV0611008027,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.54969,120.95255
AV1511008093,臺東縣,合法,其他,22.64433,120.95264
AV1511005039,臺東縣,合法,其他,22.62584,120.96885
AV1511011061,臺東縣,合法,查無變異點位置,22.61133,120.97986
V0611001002,臺東縣,合法,整地,22.57870,120.99355
AV0611002015,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.66408,120.99604
AV0611012004,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.60545,120.99917
AV0611003016,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.68771,121.00767
AV0611006023,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.63694,121.01322
AV0411002041,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.79886,121.05714
AV0411002042,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.79935,121.05995
AV0411011040,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.85128,121.07967
V0111007005,臺東縣,違規,新增水域(漁塭或水塘),22.72813,121.08142
V0111007006,臺東縣,違規,傾倒廢棄物、土,22.74656,121.08692
V0111008013,臺東縣,違規,新增建物,22.71730,121.08790
V0411002020,臺東縣,合法,整地,22.83214,121.09263
V0111001005,臺東縣,合法,整地,22.74075,121.09985
AV1211010061,臺東縣,合法,其他,22.96655,121.10037
AV0411002038,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.82591,121.10069
AV1211008110,臺東縣,違規,整坡作業,22.96839,121.10725
V0111011011,臺東縣,合法,作物變化,22.73224,121.10916
V0111009010,臺東縣,違規,傾倒廢棄物、土,22.72364,121.11408
V0111006012,臺東縣,違規,其他,22.71939,121.12151
AV0411002035,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.86475,121.12222
V0111011010,臺東縣,違規,新增建物,22.73373,121.12326
V0111011038,臺東縣,違規,傾倒廢棄物、土,22.72101,121.12701
V0911005007,臺東縣,合法,整地,22.96785,121.13417
V0111008008,臺東縣,違規,其他,22.73781,121.14105
V0111010028,臺東縣,違規,新增建物,22.73619,121.14246
V0111010031,臺東縣,合法,整地,22.73592,121.14298
AV1311008078,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.04741,121.14958
AV1211005050,臺東縣,合法,其他,22.91932,121.15505
V0911002009,臺東縣,合法,作物變化,22.95413,121.15568
AV1211009067,臺東縣,合法,無道路可到達,22.88691,121.15643
AV1311003072,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.07321,121.16178
AV1311002073,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.07346,121.16195
V0311001025,臺東縣,合法,其他,23.07853,121.17132
V0311010074,臺東縣,合法,其他,23.10366,121.17713
90911001002,臺東農場,合法,整地,23.15099,121.18392
AV0911005035,臺東縣,合法,其他,22.96664,121.19061
V1011010079,臺東縣,違規,其他,23.08168,121.21695
AV0711009038,臺東縣,合法,其他,22.90611,121.24534
V0711008023,臺東縣,合法,作物變化,22.89645,121.25383
AV0711009035,臺東縣,合法,其他,22.95775,121.28909
AV0211008008,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.02724,121.32819
V0211010094,臺東縣,合法,自然植被改變,23.04338,121.34194
V0211008048,臺東縣,合法,其他,23.07570,121.35307
V0211002034,臺東縣,合法,自然植被改變,23.16132,121.39994
AV0811007030,臺東縣,合法,其他,23.34605,121.45450
V0811007036,臺東縣,合法,作物變化,23.31960,121.45863
AV0811002075,臺東縣,違規,修建道路或溝渠(含鐵、公路),23.42519,121.48879
AV1611010017,臺東縣,違規,開發建築用地,22.06767,121.56718
AV1411002049,臺東縣,合法,其他,22.31395,120.84597
AV1411007015,臺東縣,合法,其他,22.44317,120.86388
AV1411006034,臺東縣,合法,其他,22.39703,120.88105
AV1411001028,臺東縣,合法,其他,22.45196,120.88421
AV1411009032,臺東縣,合法,其他,22.27925,120.88957
AV0511010004,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.41829,120.90605
AV0611008032,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.50901,120.94266
AV0611002022,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.56893,120.98040
AV0611010012,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.57635,120.98719
AV1511001050,臺東縣,合法,其他,22.62842,120.99842
AV0611003021,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.65807,121.00010
AV0611006024,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.62436,121.00960
AV0611010014,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.68294,121.01732
AV0411003031,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.70950,121.02581
V0411008010,臺東縣,違規,新增建物,22.70216,121.03749
AV1311005030,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.16859,121.04427
AV0411012021,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.77728,121.04872
V0111006032,臺東縣,違規,新增建物,22.75856,121.05467
V0111007013,臺東縣,合法,其他,22.71126,121.07466
21511009011,臺東縣,合法,其他,22.80198,121.07984
V0111012009,臺東縣,違規,移除建物,22.71290,121.08513
AV0411010023,臺東縣,合法,其他,22.85760,121.09594
V0111006026,臺東縣,違規,其他,22.77471,121.10593
AV0911010054,臺東縣,合法,其他,22.91926,121.11548
37211007001,臺東林區管理處,合法,新增建物,22.80650,121.11917
V0111010024,臺東縣,合法,其他,22.72423,121.12229
20811008002,第八河川局,已知工程,工程施作,22.88968,121.13029
V0411007019,臺東縣,合法,新增建物,22.82725,121.13843
V0111002004,臺東縣,合法,作物變化,22.73652,121.14102
AV0411006027,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.88272,121.14506
V0911009028,臺東縣,合法,作物變化,22.95344,121.14972
V0111010071,臺東縣,合法,整地,22.76618,121.15917
AV1011012025,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.14801,121.18405
AV1311008073,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.16087,121.18556
AV1311012043,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.15830,121.18598
AV1011011045,臺東縣,合法,其他,23.03455,121.18979
209110103003,第九河川局,合法,其他,23.14347,121.21023
AV1011003052,臺東縣,合法,無道路可到達,23.12639,121.24298
AV0711003058,臺東縣,合法,其他,22.91638,121.24311
AV0711006040,臺東縣,合法,其他,22.97199,121.24601
AV0711012034,臺東縣,合法,其他,22.97889,121.25902
AV0711009037,臺東縣,合法,其他,22.92353,121.26181
AV0711011048,臺東縣,合法,其他,22.94067,121.27542
V0211012029,臺東縣,合法,自然植被改變,22.98570,121.31231
AV0211005004,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.00397,121.31469
V0211009051,臺東縣,合法,道路變化,23.05674,121.34160
V0211009048,臺東縣,違規,新增建物,23.10840,121.38805
AV0211002001,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.17946,121.39525
V0211010089,臺東縣,合法,其他,23.16674,121.40610
AV0811007032,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.27953,121.42163
AV0811010047,臺東縣,合法,其他,23.33164,121.44355
V0811009053,臺東縣,合法,作物變化,23.31534,121.45057
AV1411006032,臺東縣,合法,其他,22.39899,120.84413
AV1511001054,臺東縣,合法,其他,22.52267,120.91877
AV0611012009,臺東縣,合法,自然裸露地,22.50354,120.93209
AV0611003023,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.56147,120.95680
AV1511003085,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.63998,120.97047
AV1511008095,臺東縣,違規,其他開挖整地,22.60021,120.98673
AV0611011016,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.64315,120.98701
AV0611011021,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.62071,120.99389
AV0611007004,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.61541,120.99709
AV0611001005,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.65617,120.99923
AV0611012006,臺東縣,合法,治山防災工程,22.60512,120.99983
AV0611006013,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.65783,120.99986
AV0611003029,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.66752,121.01010
AV0411010018,臺東縣,合法,無道路可到達,22.74701,121.03133
AV0411008044,臺東縣,合法,自然裸露地,22.81300,121.05290
AV0411002044,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.79807,121.05774
AV1311007025,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.15609,121.06489
V0111010002,臺東縣,合法,作物變化,22.74126,121.06735
V0111010005,臺東縣,合法,作物變化,22.73780,121.07070
AV0411003035,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.87042,121.08876
21511008014,臺東縣,合法,各目的事業主管機關興建之防洪、蓄水或禦潮工程,22.79744,121.09347
V0411009031,臺東縣,合法,作物變化,22.86101,121.09515
V0111010008,臺東縣,違規,新增建物,22.74561,121.10814
V0111012010,臺東縣,合法,其他,22.71375,121.11041
AV1211006072,臺東縣,合法,其他,22.96905,121.11216
V0111009039,臺東縣,違規,新增建物,22.75813,121.11267
V0111008017,臺東縣,違規,新增建物,22.71698,121.11410
V0111006013,臺東縣,違規,新增建物,22.71973,121.11976
V0111010023,臺東縣,合法,整地,22.72560,121.12009
V0111006011,臺東縣,合法,其他,22.72008,121.12203
V0111010026,臺東縣,違規,新增建物,22.74337,121.12406
V0911008022,臺東縣,合法,作物變化,22.89792,121.12535
90911003001,臺東農場,合法,整地,22.95973,121.12617
V0111007026,臺東縣,違規,新增建物,22.75231,121.12711
AV0911009050,臺東縣,合法,其他,22.95067,121.12811
V0911002008,臺東縣,合法,作物變化,22.95188,121.12899
AV0411009027,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.84982,121.14591
208110073004,第八河川局,合法,種植,22.79048,121.15100
AV1311012045,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.07350,121.16179
AV1311009044,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.08925,121.16968
AV1311010043,臺東縣,合法,其他,23.13251,121.18020
V0311002029,臺東縣,合法,其他,23.07001,121.18146
AV1311009043,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.16482,121.18312
208110093001,第八河川局,合法,整地,23.05386,121.19170
37111005002,臺東林區管理處,合法,其他,22.98205,121.19397
20811008004,第八河川局,合法,其他,23.05947,121.20341
AV1011012028,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.05675,121.20476
V1011003013,臺東縣,合法,作物變化,23.14395,121.21406
V0711002019,臺東縣,合法,作物變化,22.86915,121.22289
AV0711011049,臺東縣,違規,違規農業使用,22.88242,121.22471
AV0711006041,臺東縣,合法,其他,22.96028,121.23706
AV0711010038,臺東縣,合法,其他,22.89490,121.23761
AV0711006042,臺東縣,合法,其他,22.91241,121.25626
AV0711012041,臺東縣,合法,自然裸露地,23.04414,121.28660
AV0711008067,臺東縣,合法,其他,23.06409,121.31209
AV0211009001,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.09907,121.36286
V0211009046,臺東縣,違規,新增建物,23.10478,121.37128
AV0811010050,臺東縣,合法,政府單位興辦農路,23.25339,121.41653
AV0511006007,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.36046,120.86733
AV1411011041,臺東縣,合法,其他,22.44523,120.87407
AV0511008018,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.34229,120.88444
AV0511006008,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.35379,120.89376
AV1511009056,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.54858,120.90426
AV1411003046,臺東縣,合法,其他,22.46425,120.92555
AV0611001010,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.54672,120.94556
AV0611001011,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.54380,120.94600
AV0611006017,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.53047,120.95929
AV1511006063,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.65637,120.95981
AV1511005037,臺東縣,合法,其他,22.64714,120.96558
AV0611011015,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.64485,120.97104
AV1511005042,臺東縣,合法,其他,22.60628,120.97711
AV0611006015,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.63734,120.98765
AV0611011020,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.62427,120.99450
AV0611007009,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.62224,121.01172
AV0611003027,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.68404,121.02945
V0111010003,臺東縣,合法,作物變化,22.72662,121.06046
V0111011023,臺東縣,違規,其他,22.70451,121.07068
208110053001,第八河川局,合法,其他,22.89746,121.07384
V0111009024,臺東縣,違規,新增建物,22.72233,121.08810
V0111008012,臺東縣,違規,新增建物,22.71866,121.09460
AV0411007014,臺東縣,合法,其他,22.81965,121.09652
V0111011032,臺東縣,合法,整地,22.71893,121.10215
V0111012016,臺東縣,違規,其他,22.77440,121.10670
V0111007016,臺東縣,合法,其他,22.71541,121.10776
V0111010016,臺東縣,違規,新增建物,22.73854,121.11533
AV1211001056,臺東縣,合法,其他,22.96757,121.11996
V0111009040,臺東縣,違規,新增建物,22.75318,121.12096
21511011024,臺東縣,合法,其他,22.71947,121.12366
208110013001,第八河川局,已知工程,工程施作,22.81289,121.12514
AV1311003075,臺東縣,合法,政府單位興辦農路,23.00371,121.12641
V0911002013,臺東縣,合法,其他,22.90014,121.12650
AV1311008081,臺東縣,合法,非農業核准開發案件,23.00836,121.12810
AV1311008079,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.00136,121.13028
V0911008018,臺東縣,違規,新增建物,22.96836,121.13468
80111010021,臺東縣,合法,整地,22.73222,121.13489
AV1311003073,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.04497,121.13549
V0111006029,臺東縣,違規,其他,22.78851,121.13687
V0111009012,臺東縣,違規,傾倒廢棄物、土,22.73384,121.13837
AV0311011070,臺東縣,合法,其他,23.05512,121.15806
V0311010083,臺東縣,合法,整地,23.05474,121.16023
AV1211008113,臺東縣,合法,其他,22.89919,121.16239
V0111008030,臺東縣,合法,整地,22.77911,121.17737
AV0311005046,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.02382,121.18487
AV1011002055,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.07655,121.22606
AV0711010036,臺東縣,合法,其他,22.97552,121.24942
AV0711009040,臺東縣,違規,其他開挖整地,23.02389,121.27305
AV0711006043,臺東縣,合法,其他,23.05258,121.28516
V0211010090,臺東縣,合法,其他,23.10028,121.37161
AV0211003001,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.19639,121.38343
AV0211003002,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.15475,121.38666
AV0211005002,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.14359,121.39205
V0811002036,臺東縣,合法,整地,23.26620,121.41888
V1111008044,臺東縣,合法,作物變化,22.65586,121.47690
AV1611009020,臺東縣,違規,開發建築用地,22.03744,121.57030
AV1411001030,臺東縣,合法,其他,22.31788,120.84148
AV1411011042,臺東縣,違規,其他開挖整地,22.29246,120.86384
V1411008002,臺東縣,合法,移除建物,22.29173,120.87868
AV1511001053,臺東縣,合法,其他,22.53171,120.91500
AV0611009014,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.51118,120.92981
AV1511003084,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.63330,120.93503
AV0611010013,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.53160,120.93926
AV0611002023,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.54467,120.94217
AV1511010055,臺東縣,合法,治山防災工程,22.56308,120.94418
AV0611012008,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.53186,120.94709
AV1511008096,臺東縣,違規,其他開挖整地,22.59210,120.95532
AV0611012007,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.58746,120.97125
AV1511011063,臺東縣,合法,其他,22.60494,120.97365
AV1511007034,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.60707,120.98568
V0611008004,臺東縣,合法,移除建物,22.57593,120.99185
AV0611006011,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.69149,120.99720
AV0611001006,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.66347,120.99888
AV0611001007,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.61239,120.99984
AV0411008040,臺東縣,合法,自然裸露地,22.71540,121.02224
V0411009015,臺東縣,合法,整地,22.70407,121.02938
AV0411012017,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.74393,121.04493
AV0411001023,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.77745,121.04778
V0411008033,臺東縣,合法,傾倒廢棄物、土,22.77002,121.06186
V0111010037,臺東縣,合法,其他,22.71037,121.06324
V0111010036,臺東縣,違規,其他,22.70724,121.07036
V0111011027,臺東縣,違規,新增建物,22.70846,121.07928
V0111008005,臺東縣,違規,新增水域(漁塭或水塘),22.72812,121.08140
AV1211011072,臺東縣,合法,其他,22.91047,121.08663
V0411010058,臺東縣,合法,整地,22.78350,121.08855
V0111007018,臺東縣,合法,作物變化,22.70471,121.08980
37211010001,臺東林區管理處,合法,其他,22.88833,121.09522
AV0411003041,臺東縣,合法,治山防災工程,22.80188,121.09991
V0911010052,臺東縣,合法,作物變化,22.90339,121.10571
AV1211001058,臺東縣,合法,其他,22.94780,121.10924
AV1211012049,臺東縣,合法,政府單位興辦農路,22.97679,121.11157
37111001002,臺東林區管理處,合法,道路變化,23.12448,121.12185
AV0911002081,臺東縣,合法,其他,22.94619,121.12754
AV1311010045,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.00532,121.12838
V0311009026,臺東縣,合法,整地,22.99696,121.13158
AV1211003092,臺東縣,合法,其他,22.89436,121.15019
V0911008019,臺東縣,合法,作物變化,22.95779,121.15034
V0311007032,臺東縣,合法,其他,23.01186,121.15079
20811006001,第八河川局,合法,其他,23.01291,121.17010
AV1311010044,臺東縣,合法,其他,23.08955,121.17263
AV0411001018,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.83480,121.17548
V1011004005,臺東縣,合法,作物變化,23.11412,121.19160
AV0311008108,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.01765,121.19218
AV0711002062,臺東縣,合法,其他,22.85897,121.19456
V1011003014,臺東縣,合法,作物變化,23.10599,121.20241
V1011010073,臺東縣,合法,其他,23.13163,121.20642
V1011001023,臺東縣,合法,作物變化,23.13627,121.21689
AV1011012026,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.09524,121.22098
AV0711007023,臺東縣,合法,其他,22.88441,121.22284
AV0711006039,臺東縣,合法,其他,22.95532,121.22522
AV1011003055,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.05809,121.23008
AV1011007018,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.09908,121.23258
AV0711008065,臺東縣,合法,其他,22.89734,121.23665
AV1011007020,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.06387,121.23684
AV0711005026,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.95975,121.23807
90911003002,臺東農場,合法,整地,22.90851,121.24506
AV0711010040,臺東縣,合法,其他,22.89401,121.24646
AV0711012042,臺東縣,合法,自然裸露地,23.00499,121.27791
AV0711009041,臺東縣,違規,違規農業使用,23.03908,121.28964
AV0711011050,臺東縣,違規,設置墳墓,23.05662,121.30207
V0511005002,臺東縣,合法,作物變化,22.34218,120.88173
V0511006001,臺東縣,合法,其他,22.34732,120.88485
AV1511010056,臺東縣,違規,未依核定計畫施工,22.51567,120.90253
AV0511004001,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.40115,120.90592
AV1411009030,臺東縣,合法,其他,22.47150,120.92803
AV0611002025,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.50829,120.93254
AV1511003089,臺東縣,合法,其他,22.56164,120.94882
AV0611011023,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.55382,120.96649
AV1511008099,臺東縣,合法,治山防災工程,22.59430,120.97182
AV0611008021,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.64646,120.97633
AV0611003020,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.66474,120.99432
AV0611011019,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.63179,120.99834
AV0111010059,臺東縣,合法,其他,22.71118,121.03668
V0111008034,臺東縣,合法,其他,22.76885,121.07781
V0111007007,臺東縣,合法,道路變化,22.73748,121.08654
AV0911011056,臺東縣,違規,其他開挖整地,22.89992,121.09548
V0111008006,臺東縣,違規,新增建物,22.72950,121.10315
V0111010007,臺東縣,違規,新增建物,22.74614,121.10516
V0111001020,臺東縣,違規,新增建物,22.77961,121.11104
AV1211005048,臺東縣,合法,其他,22.92784,121.11175
V0111010022,臺東縣,違規,新增建物,22.72341,121.12169
V0111010069,臺東縣,違規,其他,22.76256,121.12279
V0411007020,臺東縣,合法,道路變化,22.82517,121.13479
AV1311002074,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.04647,121.14358
V0111001007,臺東縣,合法,作物變化,22.73775,121.14458
20811010002,第八河川局,合法,其他,22.87580,121.15069
V0311004006,臺東縣,合法,整地,22.99970,121.15114
AV1211010066,臺東縣,合法,其他,22.89008,121.15287
V0911008020,臺東縣,合法,作物變化,22.93593,121.15698
AV1311003069,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.07544,121.16299
AV0111009061,臺東縣,違規,其他開挖整地,22.78841,121.16327
V0311010081,臺東縣,合法,其他,23.05887,121.16520
208110073002,第八河川局,合法,整地,22.93767,121.17093
V0311011049,臺東縣,合法,其他,23.09458,121.18901
V1011002025,臺東縣,合法,整地,23.13676,121.20346
90911001003,臺東農場,合法,整地,23.13627,121.21689
AV1011010034,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.12865,121.23614
AV0711012038,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.96552,121.24794
AV0711008069,臺東縣,合法,其他,23.01460,121.26512
AV0711003062,臺東縣,合法,其他,23.03586,121.28136
AV0711011046,臺東縣,合法,其他,22.99615,121.28999
AV0711011047,臺東縣,合法,其他,22.96008,121.29092
V0711007033,臺東縣,合法,採礦變化,22.95520,121.29125
V0711003017,臺東縣,合法,作物變化,22.95651,121.29426
AV0711012036,臺東縣,合法,無道路可到達,22.96498,121.29852
AV0711008066,臺東縣,合法,其他,23.05095,121.29900
AV0211009002,臺東縣,合法,政府單位興辦農路,23.02938,121.32528
V0211010093,臺東縣,違規,新增水域(漁塭或水塘),23.03947,121.33712
AV0211011005,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.10176,121.36530
AV0811006057,臺東縣,合法,其他,23.23971,121.41496
V0811012033,臺東縣,合法,整地,23.32167,121.44742
AV0811006055,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.35792,121.46410
V1111006049,臺東縣,合法,其他,22.66086,121.47578
V1111008040,臺東縣,合法,作物變化,22.67355,121.47916
AV1411003049,臺東縣,合法,其他,22.39856,120.84110
V1411009001,臺東縣,違規,新增建物,22.29484,120.87959
