變異點編號,權責單位,查證結果,變異類型,latitude,longitude
202110063014,第二河川局,已知工程,工程施作,24.73863,121.10421
AJ1511006029,新竹縣,合法,其他,24.64927,121.11249
AJ0211001136,新竹縣,違規,其他開挖整地,24.66508,121.11882
J0411010020,新竹縣,合法,作物變化,24.84090,121.12212
202110053015,第二河川局,已知工程,工程施作,24.72161,121.12650
J0811004004,新竹縣,合法,新增建物,24.72592,121.12914
AJ0311001081,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.78255,121.14702
AJ0311012027,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.82255,121.14842
AJ0311011073,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.78456,121.16165
AJ1411007022,新竹縣,合法,其他,24.66875,121.16446
AJ0811003016,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.70773,121.16692
AJ0311007056,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.82224,121.18736
AJ1411004020,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.66072,121.20167
AJ0311006045,新竹縣,合法,其他,24.79844,121.20176
AJ0311004062,新竹縣,違規,其他開挖整地,24.80116,121.20194
80111008010,新竹縣,合法,整地,24.79989,121.20875
AJ1411002007,新竹縣,合法,其他,24.68264,121.22207
AJ1411004006,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.73696,121.24216
AJ1411007003,新竹縣,違規,開發建築用地,24.69746,121.27038
AJ1411004003,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.64873,121.27913
AJ1411009007,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.66367,121.28554
J0511003007,新竹縣,合法,作物變化,24.84131,120.95128
J0511001006,新竹縣,合法,整地,24.88087,120.95482
AJ1111011099,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.73702,120.97908
AJ1111005088,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.73718,120.97947
90511001065,礦務局,合法,核准之興辦事業、工程,24.83743,120.98181
AJ1111008028,新竹縣,合法,非農業核准開發案件,24.76072,120.98182
AJ1111003048,新竹縣,合法,其他,24.76234,120.98983
AJ1111007061,新竹縣,違規,整坡作業,24.75768,120.99562
J0511001015,新竹縣,違規,整地,24.84890,120.99661
AJ1111006070,新竹縣,合法,政府單位興辦農路,24.72837,121.00159
AJ1111001115,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.73943,121.00184
J0911011010,新竹縣,違規,新增建物,24.88973,121.00367
AJ1111001105,新竹縣,合法,其他,24.75773,121.00786
J0911006020,新竹縣,合法,整地,24.90872,121.00949
90511006039,礦務局,合法,核准之興辦事業、工程,24.90971,121.01135
AJ1111008042,新竹縣,合法,自然裸露地,24.74628,121.01165
J0911001021,新竹縣,合法,自然植被改變,24.92717,121.01572
J0911009014,新竹縣,違規,新增建物,24.89253,121.01784
AJ1111003060,新竹縣,違規,開發建築用地,24.76382,121.01809
J0911002007,新竹縣,合法,河道變化,24.92964,121.02054
J0911001023,新竹縣,合法,自然植被改變,24.93978,121.02801
J0611009015,新竹縣,合法,其他,24.89195,121.03314
AJ0411005054,新竹縣,合法,其他,24.84709,121.03597
J0611010016,新竹縣,合法,其他,24.89780,121.03933
J0611005016,新竹縣,違規,新增建物,24.91517,121.04613
J0611001026,新竹縣,違規,傾倒廢棄物、土,24.93096,121.05005
AJ0211005100,新竹縣,合法,自然裸露地,24.76401,121.05359
J0211008016,新竹縣,違規,其他,24.78313,121.05392
J0611008012,新竹縣,合法,作物變化,24.90047,121.05605
202110103011,第二河川局,違規,傾倒廢棄物、土,24.78825,121.05704
AJ0611003009,新竹縣,違規,堆積土石,24.87516,121.08187
AJ0411004058,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.79732,121.08587
AJ0611007026,新竹縣,違規,堆積土石,24.88842,121.10372
J0811004006,新竹縣,違規,其他,24.72094,121.10699
AJ0311004064,新竹縣,違規,違規農業使用,24.79103,121.11088
AJ0311002021,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.82486,121.11166
AJ1011008012,新竹縣,違規,違規農業使用,24.77662,121.11315
AJ0311012025,新竹縣,合法,平地範圍,24.82339,121.11481
AJ0211004089,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.66418,121.11880
AJ0411002018,新竹縣,合法,其他,24.84727,121.12027
AJ1511001049,新竹縣,合法,其他,24.60866,121.12090
202110023011,第二河川局,合法,其他,24.80792,121.12736
J0811004008,新竹縣,合法,新增建物,24.71162,121.13450
AJ1511005038,新竹縣,合法,其他,24.66087,121.13648
AJ1511005047,新竹縣,合法,其他,24.55385,121.13833
J0311012029,新竹縣,合法,作物變化,24.80789,121.14341
AJ1011004050,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.75166,121.15000
AJ0811006025,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.71292,121.15366
80111001021,新竹縣,合法,整地,24.73613,121.15610
20211002007,第二河川局,合法,其他,24.80127,121.15733
202110023013,第二河川局,合法,其他,24.80128,121.15734
AJ1511008013,新竹縣,違規,違規農業使用,24.65567,121.15876
AJ0311010022,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.83094,121.16110
AJ0811005029,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.73578,121.16234
AJ0311011064,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.83006,121.16237
AJ1411009012,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.68504,121.16706
AJ1411002008,新竹縣,合法,其他,24.66730,121.17365
AJ0311009054,新竹縣,合法,其他,24.80434,121.18695
AJ0311011074,新竹縣,違規,其他開挖整地,24.79631,121.18783
80111004013,新竹縣,違規,新增建物,24.80326,121.20366
AJ1411006017,新竹縣,合法,其他,24.68333,121.22356
AJ1411004017,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.68759,121.25127
AJ0311005073,新竹縣,違規,違規農業使用,24.77946,121.25227
AJ0311011077,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.77901,121.25746
AJ1411001006,新竹縣,合法,其他,24.67222,121.29905
AJ1411007005,新竹縣,合法,其他,24.68796,121.31165
J0511010007,新竹縣,違規,整地,24.85962,120.95413
J0511012006,新竹縣,違規,新增建物,24.85984,120.95647
80111011016,新竹縣,合法,新增建物,24.75044,120.96106
AJ1111008036,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.74057,120.96201
J0911001010,新竹縣,合法,自然植被改變,24.89731,120.96660
AJ1111011104,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.72251,120.96758
202110083010,第二河川局,合法,其他,24.83269,120.96860
AJ1111011092,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.75470,120.97312
AJ1111006061,新竹縣,合法,其他,24.76164,120.97881
J0511005012,新竹縣,違規,新增建物,24.84014,120.97894
AJ1111009063,新竹縣,違規,其他開挖整地,24.74974,120.98181
AJ1311002025,新竹縣,合法,休閒農業開發案件,24.68375,120.98279
AJ1111001116,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.73654,120.98430
AJ1111003049,新竹縣,合法,其他,24.75756,120.99790
AJ1111008030,新竹縣,合法,自然裸露地,24.75892,120.99809
J0911009003,新竹縣,違規,新增建物,24.92711,120.99832
AJ1111003054,新竹縣,合法,非農業核准開發案件,24.72503,120.99856
AJ1111003050,新竹縣,合法,其他,24.75607,121.00261
AJ1111008033,新竹縣,違規,其他開挖整地,24.75517,121.00777
J0911003014,新竹縣,違規,其他,24.94032,121.00873
J0911011016,新竹縣,違規,傾倒廢棄物、土,24.91746,121.01179
J0911001030,新竹縣,違規,其他,24.91072,121.01180
J0911001031,新竹縣,違規,傾倒廢棄物、土,24.90482,121.01391
AJ1111009073,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.72537,121.01401
J0611007014,新竹縣,違規,新增建物,24.88791,121.01915
AJ1111007074,新竹縣,違規,開發建築用地,24.75006,121.01993
21511002028,新竹縣,合法,自然裸露地,24.92964,121.02054
J0211001051,新竹縣,合法,整地,24.78525,121.02718
AJ1111003057,新竹縣,合法,其他,24.73465,121.02822
J0911012014,新竹縣,合法,整地,24.93814,121.02824
AJ0411011041,新竹縣,違規,開發建築用地,24.84863,121.02880
20211002008,第二河川局,合法,其他,24.79552,121.03896
J0611012021,新竹縣,合法,新增建物,24.88670,121.04010
J0211007020,新竹縣,違規,新增建物,24.77824,121.04057
202110023016,第二河川局,已知工程,工程施作,24.79635,121.04269
J0611005021,新竹縣,違規,新增建物,24.89211,121.04439
AJ1211006021,新竹縣,合法,其他,24.70480,121.08075
202110053024,第二河川局,合法,其他,24.74998,121.08347
AJ1511001051,新竹縣,合法,其他,24.57797,121.08908
J1011001054,新竹縣,合法,整地,24.75584,121.09237
202110103008,第二河川局,合法,其他,24.74502,121.09707
202110053020,第二河川局,合法,其他,24.84267,121.10116
AJ0411009040,新竹縣,違規,開發建築用地,24.86334,121.11365
AJ0311011071,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.78516,121.11639
AJ0811004045,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.67258,121.12038
AJ0311011065,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.80588,121.12864
AJ0811003013,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.72845,121.13668
AJ0811011022,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.72538,121.13783
AJ0411009045,新竹縣,違規,超限利用,24.85083,121.14055
AJ0311011055,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.83093,121.14127
J0311001047,新竹縣,合法,作物變化,24.80791,121.14340
AJ1511009031,新竹縣,合法,自然裸露地,24.61500,121.14618
AJ0311002022,新竹縣,合法,其他,24.82705,121.15136
AJ0311001076,新竹縣,合法,其他,24.80901,121.15439
AJ0311011066,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.79875,121.15447
AJ0311010025,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.79931,121.15499
AJ0311008022,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.82945,121.16321
AJ0311004067,新竹縣,合法,非農業核准開發案件,24.79715,121.17437
AJ1411004011,新竹縣,合法,其他,24.67989,121.18095
AJ1411003005,新竹縣,合法,其他,24.67712,121.18704
AJ0311001087,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.75423,121.18978
AJ1411011013,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.67615,121.19057
AJ0811001032,新竹縣,違規,開發建築用地,24.69900,121.19292
AJ1411006011,新竹縣,合法,其他,24.71199,121.19479
AJ0311005072,新竹縣,違規,違規農業使用,24.78649,121.20601
AJ1411010007,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.67397,121.24256
AJ1111005086,新竹縣,違規,開發建築用地,24.72586,120.94725
J0511011012,新竹縣,合法,其他,24.87270,120.95367
J0511003003,新竹縣,違規,新增建物,24.87335,120.95452
AJ1311003040,新竹縣,違規,堆積土石,24.69025,120.97583
AJ1111008031,新竹縣,違規,違規農業使用,24.75981,120.98435
J0911009002,新竹縣,違規,新增建物,24.92769,120.99614
AJ1111006063,新竹縣,違規,開發建築用地,24.75287,120.99615
J0511002011,新竹縣,合法,新增建物,24.84406,121.01954
J0611003018,新竹縣,違規,傾倒廢棄物、土,24.90486,121.02787
AJ1111005090,新竹縣,合法,其他,24.73301,121.04102
202110063015,第二河川局,合法,其他,24.70155,121.04949
J1211006016,新竹縣,合法,自然植被改變,24.70133,121.05098
AJ1211005023,新竹縣,合法,其他,24.70535,121.05147
AJ1211004029,新竹縣,合法,其他,24.71459,121.06098
J0411005027,新竹縣,違規,新增建物,24.82185,121.06441
202110063018,第二河川局,合法,其他,24.66933,121.07017
AJ0211005095,新竹縣,合法,其他,24.73476,121.07802
AJ1511003023,新竹縣,合法,其他,24.57004,121.07821
AJ0411001066,新竹縣,合法,其他,24.84454,121.08492
AJ0411005056,新竹縣,違規,開發建築用地,24.84369,121.09018
AJ0611008007,新竹縣,違規,其他開挖整地,24.87463,121.09389
202110053012,第二河川局,合法,種植,24.74242,121.09799
J0811004007,新竹縣,合法,作物變化,24.71460,121.10626
AJ0411005060,新竹縣,違規,開發建築用地,24.81068,121.10737
AJ0611004035,新竹縣,合法,其他,24.87903,121.10826
AJ1511009028,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.63774,121.10926
AJ1511005043,新竹縣,合法,其他,24.61309,121.12263
AJ0311004066,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.78206,121.12581
202110043003,第二河川局,合法,整地,24.72153,121.12968
AJ0411009039,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.86882,121.13205
AJ0411009046,新竹縣,違規,其他開挖整地,24.85381,121.14374
AJ0311010021,新竹縣,合法,其他,24.83185,121.14748
AJ0311009051,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.81519,121.15192
AJ0411003030,新竹縣,合法,其他,24.85582,121.15275
AJ1411005021,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.66170,121.17907
AJ0311006050,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.78480,121.18931
AJ1411011007,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.71413,121.22923
AJ1411004008,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.73600,121.24031
AJ1411005019,新竹縣,合法,其他,24.67619,121.25235
AJ1411004002,新竹縣,合法,其他,24.73426,121.26308
AJ1411001001,新竹縣,合法,其他,24.72330,121.26328
AJ1411010002,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.67636,121.31426
AJ1411007008,新竹縣,合法,其他,24.64957,121.31452
AJ1111010029,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.75522,120.97260
AJ0911007045,新竹縣,違規,違規農業使用,24.87182,120.97869
90511008015,礦務局,無法現場查驗,24.86324,120.98029
J0911006012,新竹縣,合法,自然植被改變,24.89773,120.99656
J0911009005,新竹縣,合法,整地,24.89668,121.00217
J0911012002,新竹縣,合法,整地,24.94258,121.00500
AJ1111007072,新竹縣,合法,其他,24.76212,121.01266
AJ1311002027,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.70534,121.02117
AJ0211006081,新竹縣,合法,其他,24.76905,121.03978
AJ1111003059,新竹縣,合法,其他,24.73952,121.04104
AJ1211010009,新竹縣,違規,其他開挖整地,24.67162,121.04396
202110053021,第二河川局,合法,其他,24.79089,121.04781
202110043004,第二河川局,合法,其他,24.68972,121.05413
AJ1111003058,新竹縣,合法,其他,24.74541,121.05587
J0211001053,新竹縣,合法,其他,24.75802,121.06336
AJ0411012009,新竹縣,違規,開發建築用地,24.84899,121.06403
AJ0411005055,新竹縣,合法,其他,24.84568,121.08728
AJ0211005096,新竹縣,合法,無道路可到達,24.66091,121.09796
AJ0611001024,新竹縣,違規,開發建築用地,24.88725,121.10376
AJ0811006024,新竹縣,合法,治山防災工程,24.70032,121.10837
AJ1011006028,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.78724,121.10965
AJ0411012019,新竹縣,合法,其他,24.85142,121.12214
AJ0311004065,新竹縣,合法,其他,24.78909,121.12409
AJ0811004046,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.67184,121.12927
AJ0411009044,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.86179,121.13918
AJ1511009029,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.63393,121.14321
202110093007,第二河川局,合法,其他,24.79360,121.16224
AJ0311009058,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.76309,121.17318
AJ0311003037,新竹縣,合法,其他,24.79638,121.18793
AJ0311011067,新竹縣,合法,休閒農業開發案件,24.81602,121.18823
AJ1411006013,新竹縣,合法,其他,24.67692,121.19516
J0311009024,新竹縣,違規,新增建物,24.80875,121.19724
AJ0311001083,新竹縣,合法,其他,24.78697,121.20081
AJ1411004022,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.67090,121.23091
AJ1411009016,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.67399,121.24257
AJ1411007013,新竹縣,合法,無道路可到達,24.72235,121.24929
AJ0311011078,新竹縣,合法,其他,24.78092,121.25587
AJ1411005001,新竹縣,合法,其他,24.73192,121.26182
AJ1411011001,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.72122,121.26258
AJ1411006007,新竹縣,合法,其他,24.64152,121.26571
AJ1411005005,新竹縣,合法,其他,24.65767,121.28076
AJ1411006009,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.64259,121.32767
AJ1111011090,新竹縣,合法,其他,24.75044,120.96106
AJ1111001120,新竹縣,合法,其他,24.72108,120.96139
J0511010011,新竹縣,違規,整地,24.85037,120.96814
80111009009,新竹縣,合法,整地,24.72699,120.97568
AJ1111007060,新竹縣,合法,其他,24.76086,120.97835
J0911006002,新竹縣,違規,新增建物,24.92434,120.97860
J0911010004,新竹縣,合法,作物變化,24.90540,120.97994
AJ1111005082,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.75988,120.98356
J0911006009,新竹縣,合法,自然植被改變,24.91007,120.98427
AJ1111006062,新竹縣,合法,其他,24.75120,120.99043
J0911005003,新竹縣,合法,自然植被改變,24.93923,120.99756
AJ1111005080,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.76771,120.99998
AJ1311002028,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.69531,121.01111
80111003023,新竹縣,違規,其他,24.74897,121.01956
AJ1111001127,新竹縣,合法,其他,24.74790,121.02040
J0611006022,新竹縣,合法,作物變化,24.89115,121.02351
J0211003035,新竹縣,合法,整地,24.78834,121.03221
J0611005017,新竹縣,違規,其他,24.90948,121.03789
J0611010017,新竹縣,合法,整地,24.89451,121.04053
J0611006018,新竹縣,合法,作物變化,24.93263,121.04761
J0611009018,新竹縣,合法,作物變化,24.87930,121.05587
AJ1011004048,新竹縣,合法,其他,24.81071,121.05787
J0611003020,新竹縣,合法,其他,24.90901,121.05853
202110053018,第二河川局,合法,其他,24.82736,121.06590
202110063021,第二河川局,合法,其他,24.82203,121.06902
202110023020,第二河川局,合法,其他,24.74990,121.08281
AJ0411001067,新竹縣,合法,其他,24.83577,121.08446
AJ0611003010,新竹縣,合法,其他,24.89552,121.08482
AJ1011008011,新竹縣,違規,修建道路或溝渠(含鐵、公路),24.78772,121.08505
J0211004005,新竹縣,違規,新增建物,24.72283,121.08614
32311009002,新竹林區管理處,合法,作物變化,24.59797,121.08711
J0411009023,新竹縣,合法,新增建物,24.83058,121.08750
AJ0611003012,新竹縣,合法,其他,24.86968,121.09036
202110073003,第二河川局,合法,其他,24.83003,121.09201
AJ0411001059,新竹縣,合法,非農業核准開發案件,24.85724,121.09313
AJ1511005039,新竹縣,合法,其他,24.63274,121.09389
AJ0411005053,新竹縣,合法,其他,24.85510,121.10776
AJ1511011036,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.64619,121.11454
AJ0411002015,新竹縣,合法,其他,24.87318,121.12261
AJ1011007034,新竹縣,違規,開發建築用地,24.73566,121.12455
AJ0811006027,新竹縣,違規,其他開挖整地,24.67959,121.13509
AJ0411007046,新竹縣,違規,開發建築用地,24.87356,121.14255
AJ0411011040,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.87653,121.14263
AJ1511005042,新竹縣,合法,其他,24.62364,121.14859
AJ1511005044,新竹縣,合法,其他,24.62115,121.14873
AJ0411001064,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.85400,121.15294
AJ0811007033,新竹縣,違規,堆積土石,24.71081,121.16296
AJ0811011026,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.74678,121.16821
AJ0811004047,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.75065,121.16825
AJ0811002009,新竹縣,合法,其他,24.74509,121.16955
AJ0311011062,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.82810,121.17097
AJ0311009056,新竹縣,合法,其他,24.80804,121.18469
AJ0311011082,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.76911,121.19293
AJ0311006049,新竹縣,合法,其他,24.79884,121.20243
AJ0311011069,新竹縣,違規,未依核定計畫施工,24.80261,121.20703
AJ1411004016,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.68834,121.21267
AJ1411007012,新竹縣,合法,其他,24.71780,121.25048
AJ1411001016,新竹縣,合法,其他,24.67709,121.25404
AJ1411009013,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.68962,121.25422
AJ0311009049,新竹縣,合法,其他,24.77649,121.26207
AJ1411001012,新竹縣,違規,修建道路或溝渠(含鐵、公路),24.63694,121.27184
AJ1411009006,新竹縣,合法,其他,24.66639,121.29733
AJ1411007011,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.57229,121.30159
AJ1411006005,新竹縣,合法,其他,24.64891,121.31555
AJ1411005008,新竹縣,合法,其他,24.66299,121.35120
J1111002001,新竹縣,合法,整地,24.72075,120.94378
J0511007004,新竹縣,違規,新增建物,24.85730,120.94645
AJ1111011096,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.72371,120.94754
J0511008005,新竹縣,違規,新增建物,24.86739,120.95310
J0511005008,新竹縣,違規,整地,24.86585,120.95500
AJ1111002031,新竹縣,合法,其他,24.75128,120.96198
J0911011005,新竹縣,違規,其他,24.90039,120.96660
AJ1111004076,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.74634,120.96826
J0511005010,新竹縣,合法,作物變化,24.85941,120.97295
AJ1311006055,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.67598,120.97914
AJ0511009075,新竹縣,違規,其他開挖整地,24.85952,120.99182
J0911012005,新竹縣,違規,新增建物,24.89987,120.99902
AJ1111008037,新竹縣,合法,政府單位興辦農路,24.73553,121.00390
AJ1111011093,新竹縣,合法,非農業核准開發案件,24.76773,121.00630
202110033004,第二河川局,已知工程,工程施作,24.81782,121.00946
AJ1111010035,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.71433,121.01704
J0911001018,新竹縣,合法,自然植被改變,24.93799,121.02980
202110113001,第二河川局,合法,其他,24.79858,121.03112
J0411012025,新竹縣,違規,新增建物,24.84159,121.03725
AJ1211009020,新竹縣,違規,其他開挖整地,24.67160,121.04395
90511005049,礦務局,合法,種植,24.91204,121.04650
AJ1211011018,新竹縣,違規,其他開挖整地,24.72049,121.05894
AJ1211004030,新竹縣,合法,其他,24.70519,121.06954
20211005006,第二河川局,合法,其他,24.75534,121.08395
J1011007024,新竹縣,違規,其他,24.76542,121.08601
AJ0411005061,新竹縣,合法,其他,24.81258,121.08672
AJ1011011032,新竹縣,違規,其他開挖整地,24.76956,121.08979
AJ0411007048,新竹縣,合法,治山防災工程,24.85428,121.09082
AJ1011011028,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.79100,121.09177
J0411012027,新竹縣,合法,作物變化,24.83015,121.09480
J0211007009,新竹縣,違規,其他,24.70433,121.09735
AJ1011011033,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.76726,121.09912
AJ1511001053,新竹縣,合法,其他,24.55894,121.10227
AJ0411010019,新竹縣,合法,自然裸露地,24.83477,121.11643
J0811010013,新竹縣,違規,新增建物,24.72138,121.12126
J0811007010,新竹縣,合法,整地,24.71695,121.12641
J0311005031,新竹縣,合法,作物變化,24.81079,121.13410
