變異點編號,權責單位,查證結果,變異類型,latitude,longitude
T1711011032,屏東縣,合法,新增建物,22.55645,120.47517
T0511012032,屏東縣,合法,作物變化,22.61384,120.47520
T0811003010,屏東縣,合法,作物變化,22.74029,120.47542
T0311006011,屏東縣,合法,新增水域(漁塭或水塘),22.43224,120.47948
T0911012075,屏東縣,違規,傾倒廢棄物、土,22.75964,120.48069
T0311012003,屏東縣,合法,整地,22.48571,120.48131
T0911012068,屏東縣,合法,整地,22.81258,120.48188
T0111004025,屏東縣,合法,整地,22.67509,120.48464
T0111012030,屏東縣,違規,新增建物,22.64087,120.48917
T0511011030,屏東縣,違規,其他,22.57737,120.48931
T0511005038,屏東縣,違規,新增建物,22.57730,120.48963
T0911002052,屏東縣,違規,新增建物,22.77140,120.49067
T0111001023,屏東縣,合法,整地,22.67901,120.49180
T0511001048,屏東縣,合法,其他,22.60397,120.49473
T1911006013,屏東縣,違規,新增水域(漁塭或水塘),22.43918,120.49767
T0911001088,屏東縣,違規,傾倒廢棄物、土,22.80068,120.49785
T1411002036,屏東縣,違規,其他,22.57022,120.49963
T0811001015,屏東縣,違規,新增水域(漁塭或水塘),22.74095,120.50188
T1811006042,屏東縣,合法,自然植被改變,22.51098,120.50323
T0811001016,屏東縣,合法,作物變化,22.73288,120.50422
T1911012017,屏東縣,違規,其他,22.42183,120.50622
T1811011034,屏東縣,違規,整地,22.53774,120.50726
T0911012074,屏東縣,合法,新增水域(漁塭或水塘),22.77667,120.50797
T0911012274,屏東縣,合法,整地,22.77140,120.50849
T0111007076,屏東縣,合法,整地,22.68756,120.50904
T0111003144,屏東縣,合法,作物變化,22.64038,120.50965
T0811011075,屏東縣,違規,其他,22.73569,120.51023
T0911001308,屏東縣,違規,新增建物,22.81428,120.51029
T0111002126,屏東縣,合法,整地,22.68831,120.51035
T0711002149,屏東縣,違規,其他,22.62214,120.51080
T0111003143,屏東縣,合法,作物變化,22.64567,120.51210
T1411010165,屏東縣,合法,其他,22.61289,120.51568
T1011012277,屏東縣,合法,作物變化,22.75994,120.51772
T0611011082,屏東縣,合法,新增建物,22.66577,120.52157
T1411003158,屏東縣,合法,作物變化,22.59260,120.52235
T2111009036,屏東縣,合法,自然植被改變,22.41269,120.52363
T0211003180,屏東縣,違規,其他,22.54129,120.52502
T0911011128,屏東縣,違規,整地,22.82038,120.52750
T0911010230,屏東縣,違規,傾倒廢棄物、土,22.82142,120.52797
T0911007110,屏東縣,違規,新增水域(漁塭或水塘),22.83081,120.52873
T1411004117,屏東縣,合法,整地,22.61100,120.52875
T2111011058,屏東縣,合法,自然植被改變,22.43152,120.52898
T0611012136,屏東縣,違規,新增建物,22.69633,120.52949
T1411005119,屏東縣,違規,其他,22.60958,120.53253
T0911007119,屏東縣,違規,傾倒廢棄物、土,22.77435,120.53666
207110013013,第七河川局,合法,其他,22.80038,120.54073
T1311004121,屏東縣,合法,自然植被改變,22.60505,120.54363
T0911003192,屏東縣,違規,新增建物,22.82942,120.54537
T0611005084,屏東縣,違規,新增建物,22.70125,120.54622
T2111009035,屏東縣,合法,自然植被改變,22.44162,120.54796
T0711003135,屏東縣,合法,整地,22.66360,120.54927
T1511010211,屏東縣,違規,新增建物,22.50042,120.54965
T0211005162,屏東縣,合法,其他,22.51076,120.55002
T2111007056,屏東縣,合法,自然植被改變,22.41340,120.55218
T0211012224,屏東縣,合法,新增建物,22.54385,120.55229
T0211012212,屏東縣,違規,傾倒廢棄物、土,22.55548,120.55260
T1411001232,屏東縣,違規,新增建物,22.60053,120.55286
T1111012259,屏東縣,合法,新增建物,22.80236,120.55379
T0211012213,屏東縣,合法,整地,22.54848,120.55407
T1011012118,屏東縣,合法,整地,22.73439,120.55467
T1311010137,屏東縣,違規,新增建物,22.65470,120.55722
T1111011133,屏東縣,違規,新增建物,22.80642,120.55864
T1311010160,屏東縣,違規,新增建物,22.62807,120.56239
T1511002075,屏東縣,違規,新增建物,22.47099,120.56294
T1311001211,屏東縣,違規,新增建物,22.64687,120.56358
T0611001168,屏東縣,合法,其他,22.70470,120.56415
T1311003162,屏東縣,合法,作物變化,22.59448,120.56548
AT2211001010,屏東縣,違規,其他開挖整地,22.34172,120.36593
AT2211007004,屏東縣,違規,其他開挖整地,22.34771,120.38555
T1711010051,屏東縣,合法,其他,22.52303,120.43633
207110123003,第七河川局,合法,整地,22.66977,120.44110
T1711001078,屏東縣,違規,新增水域(漁塭或水塘),22.50783,120.44351
20711012007,第七河川局,合法,種植,22.58282,120.44890
T1711005001,屏東縣,違規,傾倒廢棄物、土,22.49070,120.45511
T0111001027,屏東縣,合法,作物變化,22.66179,120.46386
T0511005035,屏東縣,違規,新增建物,22.59078,120.46555
T0511007018,屏東縣,違規,其他,22.58623,120.46582
T1711001063,屏東縣,違規,新增建物,22.54605,120.47141
T0811003013,屏東縣,違規,傾倒廢棄物、土,22.72575,120.47372
T0811007029,屏東縣,合法,自然植被改變,22.75203,120.47895
T0811002013,屏東縣,合法,自然植被改變,22.74154,120.48344
T0111010027,屏東縣,合法,作物變化,22.63797,120.48652
T0111012031,屏東縣,合法,整地,22.64348,120.48674
T0511001046,屏東縣,違規,新增水域(漁塭或水塘),22.59925,120.48696
T1411012043,屏東縣,違規,其他,22.56801,120.50207
T1911010010,屏東縣,違規,其他,22.43607,120.50211
T0911012078,屏東縣,違規,新增建物,22.76998,120.50302
T1811002046,屏東縣,合法,其他,22.52028,120.50317
T0811011014,屏東縣,合法,自然植被改變,22.71707,120.50359
T0911001086,屏東縣,違規,傾倒廢棄物、土,22.80485,120.50571
T1811005050,屏東縣,合法,移除水域(漁塭或水塘),22.53493,120.50585
T0811005074,屏東縣,合法,自然植被改變,22.73611,120.50994
T0811001158,屏東縣,違規,新增建物,22.73801,120.51106
T0811007124,屏東縣,違規,其他,22.75211,120.51142
T1911002079,屏東縣,違規,整地,22.44708,120.51670
T1411010164,屏東縣,違規,新增建物,22.60909,120.51707
T0211001257,屏東縣,違規,其他,22.55405,120.52559
T2011005070,屏東縣,違規,其他,22.47680,120.52647
T2111010080,屏東縣,合法,自然植被改變,22.43131,120.52726
T1011003109,屏東縣,合法,其他,22.73068,120.52761
T2111001133,屏東縣,合法,自然植被改變,22.42484,120.52828
T1911007042,屏東縣,違規,新增建物,22.46089,120.52847
T1411011096,屏東縣,違規,其他,22.60521,120.53034
T0911012254,屏東縣,違規,新增建物,22.81875,120.53078
T1411004133,屏東縣,合法,作物變化,22.56878,120.53097
T2111004083,屏東縣,合法,自然植被改變,22.42198,120.53186
T1411002153,屏東縣,違規,其他,22.61452,120.53203
T0611003134,屏東縣,合法,其他,22.67034,120.53279
T1411003154,屏東縣,違規,其他,22.60070,120.53369
T0711005103,屏東縣,合法,新增建物,22.66885,120.53469
T1511010210,屏東縣,違規,其他,22.50658,120.53901
T1411012199,屏東縣,合法,其他,22.57830,120.53962
T1011001162,屏東縣,合法,整地,22.73170,120.54697
T1311010154,屏東縣,違規,其他,22.62735,120.54820
T1111010247,屏東縣,合法,新增建物,22.79676,120.55017
T2111011065,屏東縣,合法,自然植被改變,22.40464,120.55430
T1311005113,屏東縣,違規,新增建物,22.62779,120.55444
T1111004162,屏東縣,合法,整地,22.80270,120.55605
T1311004111,屏東縣,合法,自然植被改變,22.64108,120.55635
T2111010082,屏東縣,合法,自然植被改變,22.44234,120.55884
T1311004123,屏東縣,合法,作物變化,22.61377,120.55897
T1211002165,屏東縣,合法,整地,22.57702,120.55915
T1211008106,屏東縣,違規,新增建物,22.56367,120.56107
T1211010197,屏東縣,違規,新增建物,22.56379,120.56150
T0211012231,屏東縣,違規,傾倒廢棄物、土,22.52662,120.56512
T0211006135,屏東縣,違規,其他,22.54925,120.56918
T1311002146,屏東縣,違規,新增建物,22.64614,120.56948
207110093022,第七河川局,合法,其他,22.83029,120.57115
T1611002101,屏東縣,合法,作物變化,22.39333,120.57239
T1311001215,屏東縣,違規,新增建物,22.64739,120.57291
T1011003215,屏東縣,合法,整地,22.75108,120.57605
T1211008105,屏東縣,違規,自然植被改變,22.56484,120.58061
T1111011140,屏東縣,違規,傾倒廢棄物、土,22.78371,120.58218
T1311002157,屏東縣,合法,作物變化,22.62257,120.58300
T1511008117,屏東縣,違規,新增建物,22.50446,120.58968
T0211006142,屏東縣,違規,傾倒廢棄物、土,22.53303,120.59073
T1311012172,屏東縣,違規,新增建物,22.63221,120.59128
T1311001198,屏東縣,合法,作物變化,22.66162,120.59222
T1011009048,屏東縣,合法,整地,22.71943,120.59611
T1311006117,屏東縣,違規,新增建物,22.65284,120.59796
T1111003195,屏東縣,合法,整地,22.83221,120.59895
T1111004142,屏東縣,違規,新增建物,22.85245,120.60039
T2211004012,屏東縣,合法,整地,22.34851,120.37545
207110113004,第七河川局,合法,種植,22.51659,120.43222
207110123002,第七河川局,合法,其他,22.67741,120.44086
21311001002,南區水資源局,已知工程,工程施作,22.68432,120.44314
T1711002001,屏東縣,違規,新增建物,22.47371,120.44533
T1711001077,屏東縣,違規,新增建物,22.50621,120.45366
20711004008,第七河川局,合法,其他,22.76536,120.45577
T1711009014,屏東縣,違規,新增建物,22.51890,120.45941
T0311012008,屏東縣,合法,整地,22.46051,120.45999
T1711012064,屏東縣,合法,作物變化,22.50887,120.46186
T0511005030,屏東縣,違規,新增建物,22.62321,120.46498
20711003010,第七河川局,合法,魚塭,22.76482,120.46514
T0511001052,屏東縣,違規,新增建物,22.58209,120.46674
207110063002,第七河川局,合法,整地,22.73991,120.46734
T1811003052,屏東縣,違規,作物變化,22.50551,120.46922
T0811007009,屏東縣,合法,自然植被改變,22.72289,120.47211
T0111002022,屏東縣,違規,新增建物,22.65270,120.47356
T0911006046,屏東縣,違規,新增建物,22.76023,120.47389
T0811004013,屏東縣,違規,新增水域(漁塭或水塘),22.74063,120.47672
T0511012038,屏東縣,違規,新增建物,22.57980,120.48623
T0111010018,屏東縣,合法,移除建物,22.68517,120.48643
T0311003002,屏東縣,合法,作物變化,22.47824,120.48682
T0511005044,屏東縣,違規,其他,22.56890,120.48842
T0911004060,屏東縣,違規,新增建物,22.77480,120.49009
T0111010026,屏東縣,合法,其他,22.63276,120.49121
T2011011004,屏東縣,合法,其他,22.48615,120.49589
T0111004018,屏東縣,違規,新增建物,22.70553,120.49712
T1911010012,屏東縣,合法,整地,22.43207,120.50081
T1911011007,屏東縣,合法,整地,22.43794,120.50143
T1911009006,屏東縣,違規,其他,22.43510,120.50263
T0111002027,屏東縣,違規,新增建物,22.63429,120.50573
20711009003,第七河川局,合法,其他,22.54576,120.50667
T1811004136,屏東縣,違規,其他,22.53819,120.50901
T1411005141,屏東縣,違規,其他,22.56516,120.51238
T0911005181,屏東縣,違規,新增建物,22.77906,120.51467
T1011002208,屏東縣,合法,其他,22.75510,120.51477
T0911007117,屏東縣,合法,整地,22.78353,120.51508
T0911012253,屏東縣,違規,傾倒廢棄物、土,22.81834,120.51817
T2011009029,屏東縣,違規,其他,22.46936,120.51851
T1411001224,屏東縣,合法,整地,22.60086,120.51933
T1911002080,屏東縣,違規,新增建物,22.44052,120.52001
T1411003150,屏東縣,違規,新增水域(漁塭或水塘),22.61078,120.52041
T0611010123,屏東縣,違規,新增建物,22.67585,120.52312
T1411005127,屏東縣,違規,其他,22.59692,120.52345
T1011007061,屏東縣,合法,整地,22.73340,120.52851
T0711012160,屏東縣,違規,整地,22.64538,120.52975
T2111002082,屏東縣,合法,自然植被改變,22.42393,120.52978
T0911001311,屏東縣,違規,傾倒廢棄物、土,22.81820,120.53602
T1311005112,屏東縣,合法,整地,22.62989,120.53847
T1411012193,屏東縣,合法,新增水域(漁塭或水塘),22.58932,120.53898
T1311012164,屏東縣,違規,新增建物,22.62882,120.53913
T0211003174,屏東縣,違規,其他,22.56207,120.53967
20711004012,第七河川局,合法,其他,22.80491,120.53991
T1311010151,屏東縣,違規,新增建物,22.62385,120.54016
T2111001135,屏東縣,合法,自然植被改變,22.44545,120.54722
T0911010250,屏東縣,違規,新增建物,22.77721,120.54784
T1311010150,屏東縣,違規,新增建物,22.63433,120.54929
T1011003213,屏東縣,合法,新增水域(漁塭或水塘),22.76742,120.54990
20711010010,第七河川局,合法,整地,22.58074,120.55035
20711012015,第七河川局,合法,其他,22.78447,120.55118
T0611005098,屏東縣,違規,新增建物,22.69304,120.55249
T1011002209,屏東縣,合法,新增建物,22.75430,120.55373
T1111010232,屏東縣,違規,新增建物,22.80340,120.55400
T1011003112,屏東縣,合法,移除建物,22.74468,120.55699
T1311007090,屏東縣,違規,其他,22.62371,120.56678
T1511001116,屏東縣,違規,新增建物,22.47884,120.56950
T0211012230,屏東縣,違規,新增建物,22.53728,120.57300
T1111002192,屏東縣,合法,整地,22.82375,120.58251
T1311001196,屏東縣,合法,作物變化,22.65873,120.58260
T1111008136,屏東縣,合法,自然植被改變,22.79646,120.58456
T1211001249,屏東縣,違規,新增建物,22.59819,120.59012
T1511012100,屏東縣,違規,其他,22.49573,120.59225
T1311001219,屏東縣,合法,作物變化,22.64780,120.59274
T1211002177,屏東縣,合法,作物變化,22.55789,120.59287
T0611010115,屏東縣,合法,作物變化,22.70109,120.59746
AT2211011002,屏東縣,合法,非農業核准開發案件,22.33974,120.36400
T2211001012,屏東縣,違規,新增建物,22.35121,120.37796
20711006001,第七河川局,合法,魚塭,22.51518,120.43208
T1711010053,屏東縣,違規,傾倒廢棄物、土,22.51975,120.43608
T1711003049,屏東縣,違規,新增水域(漁塭或水塘),22.50580,120.44015
T0111002019,屏東縣,合法,整地,22.66439,120.45278
T0511003025,屏東縣,違規,新增建物,22.62375,120.46333
T0511003030,屏東縣,違規,新增水域(漁塭或水塘),22.60718,120.46481
T0511001040,屏東縣,違規,新增建物,22.61333,120.46493
20711002001,第七河川局,已知工程,工程施作,22.73949,120.46816
T0111003024,屏東縣,違規,新增建物,22.64496,120.46850
T0311004003,屏東縣,合法,整地,22.48075,120.46879
T0511001053,屏東縣,違規,新增建物,22.57435,120.47373
T0811010014,屏東縣,違規,新增建物,22.73450,120.47549
T0911001089,屏東縣,違規,傾倒廢棄物、土,22.79686,120.47711
T0111001019,屏東縣,合法,新增建物,22.68605,120.48043
T0511010048,屏東縣,合法,其他,22.54347,120.48876
T0911005060,屏東縣,違規,新增建物,22.81236,120.48956
T0111006027,屏東縣,合法,作物變化,22.62404,120.49451
T0511001054,屏東縣,違規,其他,22.58957,120.49832
T0511010049,屏東縣,合法,作物變化,22.54446,120.49989
T0111003033,屏東縣,違規,其他,22.62298,120.50101
T0511010040,屏東縣,違規,其他,22.57408,120.50192
T1911012015,屏東縣,違規,其他,22.43693,120.50212
T0811012079,屏東縣,違規,新增建物,22.75900,120.50415
T2011005007,屏東縣,違規,新增建物,22.47570,120.50439
T1911012014,屏東縣,違規,移除水域(漁塭或水塘),22.44458,120.50603
T0111004028,屏東縣,違規,其他,22.64145,120.50801
T0511006120,屏東縣,違規,新增建物,22.61011,120.50876
T0111003123,屏東縣,違規,新增水域(漁塭或水塘),22.68659,120.50955
T0111008070,屏東縣,違規,新增建物,22.70298,120.51016
T1811001283,屏東縣,違規,新增建物,22.50798,120.52409
T0211008109,屏東縣,合法,自然植被改變,22.54008,120.52891
T2111006072,屏東縣,合法,自然植被改變,22.42507,120.53151
T2111004079,屏東縣,合法,自然植被改變,22.44200,120.53211
T0911006152,屏東縣,違規,新增建物,22.82455,120.53220
T1011004096,屏東縣,合法,新增建物,22.73253,120.53250
T0611001179,屏東縣,合法,其他,22.67623,120.53573
T0911002197,屏東縣,違規,新增水域(漁塭或水塘),22.82245,120.53620
T1011007126,屏東縣,合法,作物變化,22.76456,120.53684
T2111002096,屏東縣,合法,自然植被改變,22.42172,120.53882
T1411001246,屏東縣,違規,其他,22.57706,120.54035
207110093021,第七河川局,已知工程,工程施作,22.82472,120.54316
T1311001227,屏東縣,合法,自然植被改變,22.61166,120.54762
T2111001137,屏東縣,違規,新增水域(漁塭或水塘),22.42982,120.54842
T1111010233,屏東縣,違規,新增建物,22.79881,120.55281
T0611005083,屏東縣,合法,其他,22.70807,120.55305
T1111002198,屏東縣,違規,傾倒廢棄物、土,22.80430,120.55460
T1211007098,屏東縣,違規,新增建物,22.57085,120.55521
T0611002127,屏東縣,合法,其他,22.67895,120.55730
T1011010264,屏東縣,合法,作物變化,22.77169,120.56011
T1511010071,屏東縣,合法,整地,22.47413,120.56149
T1611008056,屏東縣,違規,移除水域(漁塭或水塘),22.39164,120.56219
T1611002100,屏東縣,合法,其他,22.39348,120.56624
T1211012214,屏東縣,違規,新增建物,22.55847,120.56845
T1011010112,屏東縣,合法,整地,22.72063,120.57110
T1011007127,屏東縣,合法,作物變化,22.76628,120.57456
T1311011095,屏東縣,合法,作物變化,22.62410,120.57875
T1311010156,屏東縣,違規,新增建物,22.64678,120.57897
T1111010237,屏東縣,合法,其他,22.80581,120.57897
T1611010085,屏東縣,合法,移除建物,22.42004,120.58391
T1511001290,屏東縣,合法,新增建物,22.50598,120.58433
T1211003165,屏東縣,合法,整地,22.58905,120.58568
T1311010162,屏東縣,合法,作物變化,22.63342,120.58861
T1311001186,屏東縣,合法,自然植被改變,22.68404,120.58903
T1311002142,屏東縣,違規,整地,22.64942,120.58997
T0611006100,屏東縣,合法,整地,22.71872,120.59127
T1311003142,屏東縣,違規,新增建物,22.64853,120.59530
T1111001321,屏東縣,合法,整地,22.82150,120.59735
T1111012272,屏東縣,違規,新增建物,22.77663,120.59906
T0611006104,屏東縣,合法,其他,22.70225,120.59952
T1311003131,屏東縣,違規,整地,22.69155,120.60006
20711003016,第七河川局,合法,其他,22.76703,120.60144
T1011010107,屏東縣,合法,作物變化,22.72412,120.60686
AT2211003001,屏東縣,違規,其他開挖整地,22.32892,120.35630
AT2211011004,屏東縣,合法,其他,22.34293,120.36414
AT2211001011,屏東縣,違規,其他開挖整地,22.33727,120.36718
AT2211011001,屏東縣,合法,其他,22.34845,120.38897
20711010001,第七河川局,合法,其他,22.48936,120.43561
T1711005002,屏東縣,違規,新增水域(漁塭或水塘),22.48676,120.43998
T1711003048,屏東縣,違規,傾倒廢棄物、土,22.51065,120.44042
20711003004,第七河川局,合法,種植,22.66915,120.44612
20711004006,第七河川局,已知工程,工程施作,22.77504,120.45730
T1711002038,屏東縣,違規,新增水域(漁塭或水塘),22.54790,120.45936
T0311005008,屏東縣,合法,道路變化,22.45984,120.46317
T0311010004,屏東縣,合法,新增建物,22.46035,120.46350
T1711004043,屏東縣,違規,其他,22.53281,120.46404
T0811012018,屏東縣,違規,新增建物,22.73111,120.46863
T0811002051,屏東縣,合法,作物變化,22.74981,120.47545
21511004018,屏東縣,合法,其他,22.79401,120.47696
T0511005043,屏東縣,違規,其他,22.54843,120.48185
T0911004049,屏東縣,合法,新增水域(漁塭或水塘),22.81762,120.48217
T0311005012,屏東縣,違規,傾倒廢棄物、土,22.46146,120.48432
T1911001009,屏東縣,違規,移除水域(漁塭或水塘),22.42986,120.48612
T2011007001,屏東縣,合法,其他,22.48023,120.48936
T0511001069,屏東縣,違規,新增建物,22.54286,120.48997
T0111002029,屏東縣,合法,作物變化,22.63472,120.49055
T1911012016,屏東縣,合法,新增水域(漁塭或水塘),22.43282,120.49217
T0511010050,屏東縣,合法,其他,22.53608,120.49337
T0511011029,屏東縣,違規,其他,22.59156,120.49886
T0111001021,屏東縣,合法,整地,22.69025,120.49892
T1911002010,屏東縣,違規,其他,22.43369,120.50120
T0811008010,屏東縣,違規,新增建物,22.74329,120.50535
T1911011006,屏東縣,合法,移除建物,22.45424,120.50652
T0111001028,屏東縣,合法,整地,22.65555,120.50790
T0111001171,屏東縣,違規,整地,22.69573,120.50981
T0911008125,屏東縣,合法,自然植被改變,22.81467,120.51032
T1411001259,屏東縣,違規,新增建物,22.56007,120.51046
T2011008036,屏東縣,違規,其他,22.47661,120.51117
T1811003179,屏東縣,違規,新增建物,22.54259,120.51287
T1811003181,屏東縣,違規,新增建物,22.53816,120.51711
T0911002201,屏東縣,合法,整地,22.77826,120.51807
T2111008052,屏東縣,合法,自然植被改變,22.42006,120.52202
T1911010077,屏東縣,違規,其他,22.44146,120.52222
T2011005069,屏東縣,合法,新增建物,22.49348,120.52279
T1811011121,屏東縣,違規,新增建物,22.50532,120.52880
T0911012258,屏東縣,合法,自然植被改變,22.82305,120.53444
T2111007052,屏東縣,合法,自然植被改變,22.44481,120.53588
T2011010070,屏東縣,合法,其他,22.47535,120.53607
T0611004104,屏東縣,合法,自然植被改變,22.67399,120.53690
T0611008071,屏東縣,合法,其他,22.70356,120.53773
T0911004150,屏東縣,違規,新增建物,22.82384,120.54130
T2111003087,屏東縣,合法,自然植被改變,22.43946,120.54183
207110093025,第七河川局,合法,魚塭,22.79668,120.54261
T1411004127,屏東縣,合法,整地,22.58769,120.54840
T1011011143,屏東縣,合法,整地,22.76659,120.54916
T0611001175,屏東縣,合法,其他,22.68890,120.55189
T1111010246,屏東縣,違規,新增建物,22.79794,120.55299
T2111002097,屏東縣,合法,自然植被改變,22.41387,120.55389
T2111007047,屏東縣,合法,自然植被改變,22.44885,120.55433
T0211011118,屏東縣,合法,移除水域(漁塭或水塘),22.53557,120.55549
T1311011093,屏東縣,違規,新增建物,22.64474,120.55869
T1011012284,屏東縣,合法,新增水域(漁塭或水塘),22.76505,120.55950
T1311011087,屏東縣,違規,新增建物,22.65724,120.56185
T1311008086,屏東縣,違規,新增建物,22.63652,120.56259
T1211011106,屏東縣,違規,新增建物,22.57817,120.56263
T1111004163,屏東縣,合法,新增建物,22.81397,120.56793
T1611007049,屏東縣,違規,自然植被改變,22.45127,120.57532
T1311012168,屏東縣,合法,作物變化,22.63319,120.57688
T1311012169,屏東縣,合法,作物變化,22.62363,120.57731
T1111004171,屏東縣,違規,傾倒廢棄物、土,22.78189,120.57750
T1211003164,屏東縣,合法,作物變化,22.59751,120.58014
T0611003129,屏東縣,合法,其他,22.68709,120.58023
T1211001264,屏東縣,違規,其他,22.56648,120.58080
T1111010223,屏東縣,合法,作物變化,22.83405,120.58616
T1611006080,屏東縣,合法,其他,22.39943,120.58663
T0211010199,屏東縣,違規,其他,22.55265,120.58737
T1511001291,屏東縣,合法,其他,22.50222,120.58800
T2211006018,屏東縣,違規,傾倒廢棄物、土,22.33691,120.37782
AT2211001013,屏東縣,違規,其他開挖整地,22.34571,120.38474
T1711011037,屏東縣,違規,新增水域(漁塭或水塘),22.50113,120.43595
T1711012060,屏東縣,違規,其他,22.50051,120.44423
T1711012049,屏東縣,違規,其他,22.52522,120.45356
T1711006041,屏東縣,合法,其他,22.51354,120.45934
T0511011020,屏東縣,違規,新增水域(漁塭或水塘),22.62615,120.46483
T0111003022,屏東縣,違規,新增建物,22.66833,120.46712
207110063001,第七河川局,已知工程,工程施作,22.49756,120.46744
T0911004050,屏東縣,合法,自然植被改變,22.80151,120.47434
T0511002030,屏東縣,違規,新增建物,22.62227,120.47509
T0911004057,屏東縣,違規,傾倒廢棄物、土,22.79401,120.47696
T0811004014,屏東縣,合法,自然植被改變,22.73300,120.47828
T0111010025,屏東縣,違規,新增建物,22.62931,120.48083
T1811002045,屏東縣,違規,其他,22.50871,120.48134
T0811003065,屏東縣,合法,整地,22.75659,120.48560
T0911005061,屏東縣,合法,整地,22.77472,120.48610
T0511011033,屏東縣,違規,其他,22.56566,120.48662
T0511004037,屏東縣,違規,其他,22.61425,120.48881
T1911003009,屏東縣,違規,整地,22.42855,120.49648
T0111001035,屏東縣,違規,新增水域(漁塭或水塘),22.62825,120.50129
T0911002050,屏東縣,違規,傾倒廢棄物、土,22.77890,120.50507
T0811004015,屏東縣,合法,作物變化,22.72382,120.50771
T1911007050,屏東縣,違規,整地,22.43410,120.50986
T0211008101,屏東縣,違規,整地,22.54856,120.51055
T0911012275,屏東縣,違規,新增建物,22.76547,120.51190
T0511001241,屏東縣,合法,作物變化,22.58790,120.51355
T0511009049,屏東縣,違規,其他,22.60603,120.51355
T0611005094,屏東縣,違規,新增建物,22.68011,120.51399
T0911010229,屏東縣,合法,作物變化,22.82025,120.51943
T1411012207,屏東縣,違規,其他,22.57176,120.51975
T1811001282,屏東縣,違規,其他,22.50343,120.52167
T0211005155,屏東縣,合法,其他,22.53650,120.52313
T1411010191,屏東縣,合法,其他,22.56832,120.52439
20711008010,第七河川局,合法,魚塭,22.78650,120.52656
T1411002152,屏東縣,合法,整地,22.62197,120.52811
T0811009046,屏東縣,合法,其他,22.72786,120.53026
T0711006115,屏東縣,合法,新增建物,22.66850,120.53441
80111001006,屏東縣,合法,其他,22.53016,120.53783
T0211001285,屏東縣,合法,其他,22.51267,120.54027
T2011001111,屏東縣,違規,其他,22.48162,120.54086
T2111001134,屏東縣,合法,自然植被改變,22.43902,120.54099
207110053004,第七河川局,已知工程,工程施作,22.56386,120.54142
207110013014,第七河川局,合法,其他,22.79808,120.54303
T1011003212,屏東縣,合法,整地,22.76586,120.54469
20711010016,第七河川局,合法,其他,22.80303,120.54506
T1511001113,屏東縣,合法,其他,22.47735,120.54577
T0211011117,屏東縣,合法,其他,22.54359,120.54981
T2111011056,屏東縣,合法,自然植被改變,22.45001,120.55301
T2111002073,屏東縣,合法,自然植被改變,22.45870,120.55313
T0211002174,屏東縣,違規,整地,22.56230,120.55464
T1311012197,屏東縣,合法,自然植被改變,22.59133,120.55692
20711010015,第七河川局,合法,其他,22.81351,120.55735
T0211005157,屏東縣,違規,其他,22.54126,120.55866
T0611004107,屏東縣,違規,道路變化,22.66705,120.55869
T0611010138,屏東縣,違規,新增建物,22.66779,120.55915
T0211007103,屏東縣,違規,整地,22.52169,120.56280
T1611002102,屏東縣,合法,其他,22.39168,120.57217
T0611001181,屏東縣,合法,其他,22.69115,120.57279
T0611010126,屏東縣,合法,作物變化,22.69346,120.57626
T0211011119,屏東縣,違規,整地,22.54732,120.57717
T1311001214,屏東縣,合法,作物變化,22.64378,120.57717
T1111012261,屏東縣,違規,新增水域(漁塭或水塘),22.81389,120.57843
21511004029,屏東縣,合法,其他,22.37778,120.57943
207110093017,第七河川局,合法,整地,22.60560,120.58048
T1611006087,屏東縣,違規,整地,22.38444,120.58581
T1011012122,屏東縣,合法,新增建物,22.74603,120.58877
T1111003201,屏東縣,合法,整地,22.81607,120.59024
T1111003209,屏東縣,合法,整地,22.77766,120.59270
T0611010128,屏東縣,違規,傾倒廢棄物、土,22.69576,120.59366
T1311010129,屏東縣,違規,整地,22.68285,120.59987
T1111007130,屏東縣,合法,整地,22.76657,120.60298
T1311004108,屏東縣,合法,作物變化,22.66271,120.60372
T1311001188,屏東縣,合法,作物變化,22.67541,120.60379
T1311002140,屏東縣,合法,作物變化,22.65675,120.60735
AT2211006008,屏東縣,合法,其他,22.33457,120.36597
T2211002011,屏東縣,違規,新增建物,22.35117,120.37801
T1711012055,屏東縣,違規,新增水域(漁塭或水塘),22.51875,120.44066
T1711005055,屏東縣,合法,其他,22.49960,120.44529
207110093007,第七河川局,合法,其他,22.58715,120.45206
20711003006,第七河川局,合法,飼養家畜,22.57776,120.45249
20711010003,第七河川局,合法,其他,22.68289,120.45566
T0511001038,屏東縣,違規,其他,22.60723,120.45669
T1711001064,屏東縣,違規,其他,22.53547,120.45906
20711012004,第七河川局,合法,其他,22.71418,120.46496
T0511009011,屏東縣,違規,其他,22.61908,120.46533
20711008006,第七河川局,合法,其他,22.78988,120.46634
20711005002,第七河川局,合法,整地,22.70295,120.46742
T0811005016,屏東縣,違規,新增水域(漁塭或水塘),22.74409,120.46967
T0511006028,屏東縣,合法,自然植被改變,22.60783,120.47298
T0911005063,屏東縣,合法,新增建物,22.75969,120.47444
T0911001085,屏東縣,違規,傾倒廢棄物、土,22.80203,120.47566
T0511002031,屏東縣,違規,新增建物,22.62213,120.47626
T0511006029,屏東縣,合法,自然植被改變,22.59179,120.47757
