變異點編號,權責單位,查證結果,變異類型,latitude,longitude
206110023007,第六河川局,已知工程,工程施作,22.88347,120.35414
AS1411001029,高雄市,違規,其他開挖整地,22.83765,120.35789
S0411005046,高雄市,違規,其他,22.74472,120.36018
S1711009056,高雄市,違規,其他,22.77828,120.36064
S0811012097,高雄市,違規,其他,22.51109,120.36573
AS0411002016,高雄市,違規,處理廢棄物,22.72085,120.36925
AS1711010056,高雄市,合法,其他,22.78401,120.37026
AS1411007022,高雄市,合法,其他,22.84075,120.37027
S0411002051,高雄市,合法,其他,22.73507,120.37136
AS1711012054,高雄市,合法,其他,22.81663,120.37476
S0611007060,高雄市,違規,新增建物,22.59203,120.37565
AS0611003008,高雄市,違規,其他開挖整地,22.58463,120.37607
S0311007047,高雄市,違規,新增建物,22.70255,120.37660
AS0611001022,高雄市,合法,其他,22.59211,120.37779
S0311002062,高雄市,合法,作物變化,22.69969,120.37950
S0611012072,高雄市,違規,新增建物,22.62536,120.38668
AS0211012074,高雄市,合法,其他,22.67728,120.39040
AS0211010068,高雄市,合法,其他,22.67043,120.39080
AS0211003070,高雄市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.67477,120.39087
S0211004028,高雄市,合法,整地,22.64394,120.39189
S0611004034,高雄市,違規,新增建物,22.61237,120.39708
AS0211001124,高雄市,合法,非農業核准開發案件,22.67248,120.39783
S1411003087,高雄市,違規,傾倒廢棄物、土,22.84140,120.39843
S0811010091,高雄市,合法,其他,22.52173,120.39895
AS0611010019,高雄市,合法,其他,22.56561,120.39940
AS0511005008,高雄市,違規,其他開挖整地,22.70744,120.40083
S0611012087,高雄市,違規,整地,22.58813,120.40370
AS0611001024,高雄市,合法,其他,22.55736,120.40407
AS0511002008,高雄市,違規,其他開挖整地,22.69124,120.40780
AS0511006009,高雄市,合法,其他,22.72026,120.41075
S0611004030,高雄市,合法,整地,22.63568,120.41807
S0511001053,高雄市,違規,其他,22.66359,120.42330
S1011010008,高雄市,合法,其他,22.90270,120.19073
S10110111003,高雄市,自然變化,其他,22.85944,120.19217
S1911002003,高雄市,合法,整地,22.91096,120.19408
S1111004010,高雄市,合法,整地,22.82477,120.20718
S1111012018,高雄市,合法,其他,22.82810,120.20832
S1911005003,高雄市,違規,新增建物,22.89008,120.21184
S1111011024,高雄市,違規,整地,22.82478,120.21341
S1111004014,高雄市,違規,整地,22.80666,120.21478
S1611002015,高雄市,違規,新增水域(漁塭或水塘),22.87025,120.21943
206110103002,第六河川局,合法,其他,22.91186,120.22416
S1111008021,高雄市,違規,新增建物,22.81227,120.22792
S1611005017,高雄市,合法,整地,22.84623,120.22995
S1811012035,高雄市,違規,其他,22.76207,120.23958
S1811003018,高雄市,違規,移除水域(漁塭或水塘),22.77590,120.24232
S1811001017,高雄市,違規,移除水域(漁塭或水塘),22.77639,120.24274
S1811004016,高雄市,違規,移除水域(漁塭或水塘),22.77607,120.24338
S1111002027,高雄市,合法,其他,22.82128,120.24479
S1311009018,高雄市,違規,其他,22.75987,120.25407
S1311001026,高雄市,合法,其他,22.74278,120.26222
S1611007073,高雄市,合法,其他,22.89287,120.26978
S1211012044,高雄市,合法,自然植被改變,22.73205,120.27437
206110113008,第六河川局,合法,其他,22.89321,120.27833
S1611003078,高雄市,違規,其他,22.84316,120.28381
S1611008098,高雄市,違規,其他,22.83648,120.28414
S1611012123,高雄市,違規,其他,22.83182,120.28579
S1211008038,高雄市,違規,傾倒廢棄物、土,22.74579,120.29282
S1511011053,高雄市,違規,其他,22.88528,120.29302
S0911003100,高雄市,違規,其他,22.79162,120.31176
E1111010087,高雄市,違規,整地,22.54042,120.31641
S1511004052,高雄市,合法,整地,22.89218,120.32246
S1711009052,高雄市,合法,其他,22.78026,120.33078
S1711002137,高雄市,違規,整地,22.79499,120.33450
S1511011074,高雄市,違規,道路變化,22.84076,120.33693
S0311004020,高雄市,違規,新增建物,22.71446,120.34616
21511004015,高雄市,合法,自然裸露地,22.62225,120.35506
206110083004,第六河川局,已知工程,工程施作,22.89318,120.35510
S0311008050,高雄市,違規,其他,22.68168,120.35692
AS1711011041,高雄市,合法,其他,22.81447,120.36099
S0811003058,高雄市,合法,其他,22.50760,120.36172
AS0411010014,高雄市,合法,平地範圍,22.71627,120.36715
S0311002059,高雄市,違規,新增建物,22.70276,120.36762
AS0411007013,高雄市,合法,平地範圍,22.71315,120.36780
AS1711005063,高雄市,合法,其他,22.75454,120.37102
S0311007051,高雄市,違規,新增建物,22.69254,120.37179
AS0411012016,高雄市,合法,其他,22.73269,120.37321
S1711001111,高雄市,違規,新增建物,22.79109,120.37356
S0411007043,高雄市,違規,新增建物,22.74405,120.37534
AS1711011046,高雄市,違規,其他開挖整地,22.75924,120.37631
S0411005048,高雄市,違規,新增建物,22.74348,120.37715
AS0411007011,高雄市,違規,其他開挖整地,22.73806,120.38027
S0211006057,高雄市,違規,整地,22.64527,120.38204
AS0411010013,高雄市,合法,其他,22.74031,120.38414
AS1411005024,高雄市,合法,其他,22.85729,120.38536
AS0311002076,高雄市,違規,其他開挖整地,22.72206,120.38689
S0611001055,高雄市,違規,新增建物,22.64063,120.38735
AS1411003014,高雄市,合法,其他,22.87839,120.39091
S0811003059,高雄市,違規,新增建物,22.49879,120.39191
36111001002,屏東林區管理處,合法,其他,22.84166,120.39804
AS1411001032,高雄市,合法,其他,22.83662,120.40117
36111002002,屏東林區管理處,合法,自然植被改變,22.85326,120.40543
S0811001075,高雄市,違規,其他,22.52625,120.40643
S0811001082,高雄市,違規,其他,22.52321,120.41268
S0611008059,高雄市,違規,其他,22.60369,120.41606
S0611005060,高雄市,合法,整地,22.62930,120.41765
S0611011045,高雄市,違規,傾倒廢棄物、土,22.55853,120.41768
AS0511006010,高雄市,合法,其他,22.67715,120.41798
AS0511002010,高雄市,合法,平地範圍,22.67755,120.42431
AS1411002029,高雄市,合法,其他,22.82860,120.42788
AS0511010006,高雄市,合法,其他,22.72947,120.43197
S0511001049,高雄市,合法,其他,22.69527,120.43510
207110103001,第七河川局,合法,種植,22.55519,120.43793
207110093011,第七河川局,合法,種植,22.79916,120.46228
AS2211012038,高雄市,合法,其他,22.99541,120.46579
S2211005072,高雄市,合法,整地,22.95802,120.46641
AS2211008030,高雄市,合法,其他,22.95285,120.46809
AS2211007029,高雄市,合法,其他,22.95402,120.47163
S0611002087,高雄市,合法,作物變化,22.56909,120.43293
S0511002064,高雄市,合法,其他,22.70947,120.44459
AS2211001077,高雄市,合法,其他,22.90618,120.44846
20711005004,第七河川局,合法,其他,22.78881,120.45624
AS2211005044,高雄市,合法,其他,22.90999,120.45968
S2211006066,高雄市,合法,整地,22.93989,120.46401
S2011012116,高雄市,違規,傾倒廢棄物、土,22.86376,120.46974
AS2011004056,高雄市,違規,違規農業使用,22.90333,120.47411
20711004004,第七河川局,合法,其他,22.83903,120.47746
S2011002113,高雄市,合法,整地,22.84949,120.47783
S2011008070,高雄市,合法,作物變化,22.90342,120.49591
S2011007078,高雄市,合法,整地,22.89575,120.50516
S2011008130,高雄市,合法,其他,22.93747,120.51331
20711010013,第七河川局,合法,其他,22.92968,120.51820
S2011005136,高雄市,合法,其他,22.95636,120.51949
AS2411001060,高雄市,合法,其他,23.02172,120.52170
S2311004083,高雄市,違規,新增建物,22.89585,120.53409
AS2411008027,高雄市,合法,其他,23.00470,120.53572
S2311004093,高雄市,違規,其他,22.83613,120.53728
207110103008,第七河川局,合法,其他,23.03423,120.55524
AS2411007026,高雄市,合法,其他,23.00376,120.55770
S2311002160,高雄市,違規,其他,22.91211,120.56086
S2311001162,高雄市,合法,作物變化,22.84846,120.56647
AS2511002037,高雄市,違規,堆積土石,23.06199,120.57008
S2311006135,高雄市,違規,新增建物,22.86800,120.57052
AS2311010047,高雄市,合法,其他,22.89983,120.57845
S2311002159,高雄市,違規,新增建物,22.91804,120.58107
AS2311007034,高雄市,合法,其他,22.91403,120.58442
AS2511002035,高雄市,合法,其他,23.08271,120.58636
36111003005,屏東林區管理處,違規,整地,23.10869,120.61616
AS2511012030,高雄市,合法,其他,23.13633,120.61995
AS2111009020,高雄市,合法,其他,22.90229,120.62712
AS2111009017,高雄市,合法,其他,22.98549,120.64901
AS2811001092,高雄市,合法,其他,23.21858,120.66774
AS2111001085,高雄市,違規,堆積土石,23.05250,120.67397
AS2711012032,高雄市,違規,開發建築用地,23.07104,120.71632
AS2711001050,高雄市,合法,其他,23.13081,120.71980
AS2711004022,高雄市,合法,其他,23.17487,120.79460
AS2711009006,高雄市,合法,其他,23.27052,120.82534
80111010001,高雄市,合法,其他,22.87950,120.20093
S1111011021,高雄市,合法,整地,22.82808,120.20595
S1111006031,高雄市,合法,其他,22.82118,120.20858
S1111002023,高雄市,違規,其他,22.84294,120.21530
S1911011006,高雄市,合法,整地,22.89275,120.21569
S1011005004,高雄市,違規,傾倒廢棄物、土,22.88151,120.21596
S1911010012,高雄市,違規,傾倒廢棄物、土,22.89185,120.22291
S1911008011,高雄市,合法,其他,22.87559,120.22702
S1811005030,高雄市,合法,新增水域(漁塭或水塘),22.78408,120.22713
S1611007008,高雄市,合法,整地,22.85028,120.22761
S1111005025,高雄市,合法,河道變化,22.81444,120.23221
S1811007024,高雄市,合法,整地,22.79615,120.23692
S1611002021,高雄市,違規,其他,22.86301,120.24513
S1611010023,高雄市,合法,整地,22.85526,120.24519
S1811010040,高雄市,違規,其他,22.76939,120.24526
S0911007112,高雄市,違規,其他,22.76993,120.26772
S0911008106,高雄市,違規,其他,22.79856,120.27385
21511012015,高雄市,合法,"符合「出流管制計畫書與規劃書審核監督及免辦認定辦法」第31條第2項第2款規定免提送出流管制計畫書 (108年2月1日以前已提出興辦事業計畫送目的事業主管機關，並於109年2月1日前開工者)",22.82568,120.27578
S1211006113,高雄市,違規,新增建物,22.75220,120.28163
S1611011066,高雄市,合法,整地,22.83638,120.28285
E0911011042,高雄市,合法,其他,22.59809,120.29530
S0911002129,高雄市,違規,其他,22.81470,120.30013
S1211012047,高雄市,合法,新增建物,22.73872,120.30096
S0911007105,高雄市,合法,其他,22.79773,120.31292
702110051009,高雄港務分公司,合法,新增人工構造物,22.54103,120.31334
S0911003085,高雄市,違規,其他,22.82428,120.31431
S1511001092,高雄市,合法,其他,22.88420,120.31490
S1511005103,高雄市,合法,其他,22.84290,120.31962
70211002001,高雄港務分公司,合法,整地,22.54161,120.32024
S1511010101,高雄市,違規,整地,22.88644,120.32333
91511003001,退輔會行政管理處,不屬於其管轄範圍,22.71751,120.32637
S1511001090,高雄市,違規,其他,22.89148,120.32637
S1711005118,高雄市,違規,新增建物,22.78965,120.32690
S1711003096,高雄市,合法,整地,22.80218,120.34339
80111006006,高雄市,違規,整地,22.51753,120.34393
S1711006108,高雄市,合法,其他,22.77418,120.34409
AS0211001121,高雄市,合法,其他,22.65305,120.35347
AS1411011017,高雄市,違規,其他開挖整地,22.86575,120.35620
S0411001032,高雄市,合法,其他,22.74248,120.35732
AS0211010067,高雄市,合法,其他,22.65097,120.36285
S1711011092,高雄市,合法,作物變化,22.76128,120.36294
S0311002063,高雄市,合法,整地,22.70029,120.36443
AS0311001105,高雄市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.68146,120.36447
AS0411011010,高雄市,違規,其他開挖整地,22.73547,120.37521
S0211011039,高雄市,違規,其他,22.66043,120.37550
S0311009025,高雄市,違規,新增建物,22.69538,120.37614
AS0411010011,高雄市,違規,開發建築用地,22.74204,120.38078
AS0311001101,高雄市,合法,其他,22.70864,120.38149
AS0411005014,高雄市,違規,其他開挖整地,22.74612,120.38612
S0611007064,高雄市,違規,其他,22.58568,120.38656
AS0311001103,高雄市,合法,其他,22.71172,120.38773
S0411008125,高雄市,違規,新增建物,22.75348,120.38773
AE1111003001,高雄市,合法,其他,22.55518,120.38806
AS0211012078,高雄市,合法,其他,22.65562,120.39064
S0811002037,高雄市,合法,其他,22.49102,120.39146
S0611007063,高雄市,違規,新增建物,22.58609,120.39364
S0611006061,高雄市,違規,新增建物,22.58681,120.39784
AS1411003017,高雄市,合法,其他,22.84140,120.39843
S0611006060,高雄市,合法,自然植被改變,22.58686,120.39929
S0211001056,高雄市,合法,自然植被改變,22.64735,120.39929
AS0511011005,高雄市,合法,其他,22.70717,120.40105
AS0511004003,高雄市,違規,其他開挖整地,22.71713,120.40121
AS1411011020,高雄市,合法,其他,22.83272,120.40462
S0611008064,高雄市,合法,作物變化,22.53675,120.41031
AS0511002013,高雄市,合法,其他,22.65967,120.41424
S0611012092,高雄市,違規,新增建物,22.55294,120.41470
S0611004031,高雄市,違規,新增建物,22.62581,120.41607
AS0511008003,高雄市,合法,其他,22.69077,120.41722
AS2211002056,高雄市,違規,其他開挖整地,22.91703,120.41856
AS0511003004,高雄市,合法,其他,22.71963,120.41937
AS1411006021,高雄市,合法,其他,22.87925,120.42562
S0611003045,高雄市,違規,新增建物,22.60230,120.42789
AS0511002011,高雄市,合法,其他,22.67857,120.42907
20611006001,第六河川局,已知工程,工程施作,22.90851,120.17643
S1911003004,高雄市,違規,新增建物,22.91123,120.19843
S1111005020,高雄市,違規,整地,22.83047,120.21252
S1611006020,高雄市,違規,其他,22.87040,120.21878
S1111011023,高雄市,合法,其他,22.83446,120.22305
S1911012007,高雄市,違規,新增建物,22.88229,120.22465
S1911011011,高雄市,違規,新增建物,22.89071,120.23612
S1911010015,高雄市,違規,新增建物,22.88691,120.23757
S1911002018,高雄市,合法,自然植被改變,22.87166,120.24121
S1111007015,高雄市,違規,傾倒廢棄物、土,22.81787,120.24190
S1111007018,高雄市,違規,新增建物,22.80497,120.24368
S1311010003,高雄市,違規,其他,22.74440,120.24449
S1811012028,高雄市,違規,移除水域(漁塭或水塘),22.77586,120.24457
S1311010005,高雄市,違規,新增建物,22.74664,120.24829
S1611009006,高雄市,違規,其他,22.87777,120.25409
S1111007026,高雄市,合法,整地,22.79655,120.25765
S0911003089,高雄市,違規,其他,22.82257,120.25898
S1311003110,高雄市,違規,其他,22.76098,120.25917
S0911012130,高雄市,違規,其他,22.82264,120.26409
S1611009035,高雄市,合法,其他,22.89644,120.26700
S1611009045,高雄市,違規,其他,22.84495,120.26830
S0911003098,高雄市,違規,其他,22.77412,120.27642
S1611011056,高雄市,合法,整地,22.86568,120.27760
AE0211012003,高雄市,合法,其他,22.64232,120.27791
S1611012124,高雄市,合法,整地,22.83106,120.28740
S1611009048,高雄市,違規,其他,22.82726,120.28769
S1611007090,高雄市,違規,其他,22.82632,120.28827
S1511012105,高雄市,合法,整地,22.89753,120.29087
S1211007117,高雄市,合法,整地,22.76133,120.30088
E0911003046,高雄市,合法,整地,22.59329,120.30163
S1611009042,高雄市,違規,新增建物,22.86351,120.30489
S1711003103,高雄市,違規,新增建物,22.79771,120.32187
S1511005084,高雄市,違規,其他,22.89001,120.32197
S1711011085,高雄市,違規,其他,22.77437,120.32212
S0911005115,高雄市,合法,整地,22.80573,120.32411
S1711008112,高雄市,違規,傾倒廢棄物、土,22.80440,120.32582
S0311003026,高雄市,合法,其他,22.71890,120.32934
S1511005090,高雄市,合法,新增建物,22.85079,120.32936
AS0911004051,高雄市,合法,其他,22.82598,120.33409
S0911012128,高雄市,合法,整地,22.83174,120.33488
S1511007084,高雄市,合法,新增建物,22.87305,120.34024
21511003013,高雄市,合法,其他,22.87406,120.34158
S1711005128,高雄市,違規,新增建物,22.75730,120.34686
S0411002141,高雄市,違規,傾倒廢棄物、土,22.75129,120.35109
S1711002142,高雄市,違規,整地,22.75642,120.35673
213110063001,南區水資源局,已知工程,工程施作,22.80429,120.35787
S0411010049,高雄市,違規,傾倒廢棄物、土,22.73711,120.35840
S0411002054,高雄市,合法,其他,22.71762,120.36148
S0411002056,高雄市,合法,作物變化,22.71292,120.36207
AS1411004014,高雄市,合法,其他,22.87646,120.36477
AS1711006062,高雄市,合法,其他,22.78175,120.36629
AS1411002024,高雄市,違規,其他開挖整地,22.86342,120.36635
S1711005123,高雄市,違規,整地,22.79279,120.36740
AS0411012018,高雄市,合法,其他,22.71603,120.36890
S1711010132,高雄市,合法,道路變化,22.75885,120.36906
S0211007054,高雄市,合法,整地,22.65698,120.37131
AS1711008049,高雄市,合法,其他,22.81670,120.37153
S0811004047,高雄市,違規,新增建物,22.50084,120.37385
S0411012049,高雄市,違規,新增建物,22.73994,120.37576
S0411007041,高雄市,合法,其他,22.73334,120.37689
S0411010133,高雄市,違規,新增建物,22.74989,120.37770
AS1711012065,高雄市,合法,平地範圍,22.76185,120.37770
AS0211003071,高雄市,違規,其他開挖整地,22.67084,120.38003
AS0211006065,高雄市,合法,其他,22.66421,120.38145
AE1111006002,高雄市,違規,其他開挖整地,22.56833,120.38217
AS0611012021,高雄市,合法,其他,22.58718,120.38244
21511012007,高雄市,合法,"全部納入水土保持計畫內或未納入水土保持計畫內部分未達2公頃 (水利法第83條之7第1項所定一定規模)",22.61274,120.38273
AS0611003006,高雄市,違規,其他開挖整地,22.60306,120.38579
S0311010056,高雄市,違規,新增建物,22.70841,120.38630
S0211001052,高雄市,違規,新增建物,22.65020,120.38931
S0611007056,高雄市,違規,新增建物,22.61560,120.39062
36111003002,屏東林區管理處,合法,其他,22.87839,120.39091
AS0311010054,高雄市,違規,其他開挖整地,22.71978,120.39208
AS0211008057,高雄市,合法,其他,22.67558,120.39326
S0611001061,高雄市,合法,作物變化,22.61188,120.39335
206110023001,第六河川局,已知工程,工程施作,22.90888,120.17641
S1011007002,高雄市,違規,傾倒廢棄物、土,22.89080,120.19751
21511002001,高雄市,合法,已取得出流管制計畫書核定函,22.84372,120.20644
S1911007003,高雄市,合法,整地,22.89003,120.21399
20611001001,第六河川局,已知工程,工程施作,22.80194,120.21533
S1111004013,高雄市,合法,整地,22.82078,120.23187
S1111010030,高雄市,合法,其他,22.80867,120.23547
S1111009011,高雄市,合法,其他,22.82478,120.23685
S1811010039,高雄市,違規,道路變化,22.77424,120.23724
S1811006039,高雄市,違規,其他,22.75602,120.23731
S1111005022,高雄市,違規,其他,22.82652,120.23766
S1111006035,高雄市,合法,整地,22.82143,120.23846
S1811008032,高雄市,合法,作物變化,22.75070,120.24155
S1111009013,高雄市,合法,其他,22.81999,120.24220
S1811009020,高雄市,違規,其他,22.76185,120.24242
S1611011018,高雄市,違規,其他,22.85667,120.24257
S1811005033,高雄市,違規,移除水域(漁塭或水塘),22.79010,120.24344
S1811012032,高雄市,合法,自然植被改變,22.76647,120.24557
S1611011025,高雄市,合法,整地,22.83118,120.24614
S1111007016,高雄市,違規,傾倒廢棄物、土,22.81837,120.24626
S1311009022,高雄市,合法,道路變化,22.75315,120.25428
S1611006018,高雄市,違規,其他,22.87589,120.25434
S0911010028,高雄市,違規,其他,22.80841,120.25735
E0411010006,高雄市,合法,軍事用地,22.71702,120.25795
S1611010017,高雄市,違規,新增建物,22.87445,120.25799
S1311010127,高雄市,合法,其他,22.75423,120.26963
S1611010097,高雄市,違規,其他,22.87961,120.27210
21511011008,高雄市,合法,"符合「出流管制計畫書與規劃書審核監督及免辦認定辦法」第31條第2項第2款規定免提送出流管制計畫書 (108年2月1日以前已提出興辦事業計畫送目的事業主管機關，並於109年2月1日前開工者)",22.83190,120.27260
S1611011057,高雄市,違規,其他,22.86035,120.27298
S0911012133,高雄市,合法,整地,22.77830,120.27407
S1211001116,高雄市,違規,新增建物,22.75328,120.27606
S0911007100,高雄市,違規,其他,22.77974,120.27690
80111006008,高雄市,合法,河道變化,22.88325,120.28367
S1611002117,高雄市,合法,整地,22.83494,120.28448
S1511008074,高雄市,違規,新增建物,22.89587,120.28479
S1611003079,高雄市,違規,其他,22.83822,120.28548
S1611003080,高雄市,違規,其他,22.83592,120.28766
S1611012112,高雄市,違規,其他,22.85784,120.30032
S0911003099,高雄市,合法,整地,22.78537,120.30414
S1511008075,高雄市,違規,新增建物,22.88299,120.30713
S1711004070,高雄市,違規,整地,22.77633,120.31709
S0911009050,高雄市,合法,整地,22.80374,120.32114
20611003008,第六河川局,已知工程,工程施作,22.80160,120.32657
S1711003104,高雄市,合法,整地,22.79267,120.32753
E0411001039,高雄市,合法,整地,22.70463,120.32919
AS0911012049,高雄市,合法,其他,22.81201,120.33280
S1711012131,高雄市,合法,整地,22.80264,120.34353
S1511008079,高雄市,違規,傾倒廢棄物、土,22.88152,120.35095
S0411005129,高雄市,合法,其他,22.75059,120.35268
S0311012058,高雄市,合法,整地,22.71370,120.35554
21511004014,高雄市,合法,其他,22.69937,120.36402
S0411005053,高雄市,違規,新增建物,22.72542,120.36486
AS1411001027,高雄市,違規,其他開挖整地,22.85135,120.36592
AS1411012028,高雄市,違規,開發建築用地,22.85061,120.36757
S0311011037,高雄市,違規,其他,22.69552,120.36944
S0411011034,高雄市,違規,新增建物,22.73332,120.37039
AS0311002075,高雄市,合法,平地範圍,22.70116,120.37492
S1411008080,高雄市,違規,新增建物,22.88155,120.38110
S0811008067,高雄市,合法,新增建物,22.50373,120.38224
AS0611010017,高雄市,合法,其他,22.60171,120.38378
S0311012060,高雄市,違規,新增建物,22.70914,120.38581
S0211010068,高雄市,合法,移除建物,22.65890,120.38666
36111003001,屏東林區管理處,合法,其他,22.91056,120.38837
S0611009026,高雄市,違規,其他,22.63111,120.38927
S0211012069,高雄市,合法,作物變化,22.65028,120.38936
S0211010072,高雄市,合法,整地,22.64599,120.39282
AS0311005054,高雄市,違規,其他開挖整地,22.72695,120.39496
S0611003041,高雄市,違規,新增建物,22.64415,120.39834
AS0611006015,高雄市,合法,其他,22.54102,120.40009
AS0511012011,高雄市,違規,其他開挖整地,22.67707,120.40072
S0811001024,高雄市,違規,新增建物,22.48768,120.40096
AS0611010022,高雄市,合法,其他,22.55195,120.40216
AS0611004011,高雄市,違規,其他開挖整地,22.54802,120.40560
S0811005071,高雄市,違規,其他,22.51732,120.41146
S1011008005,高雄市,違規,其他,22.89695,120.19301
S1011006008,高雄市,違規,其他,22.90265,120.19835
S1911003001,高雄市,違規,新增建物,22.91106,120.20328
S1011004006,高雄市,合法,新增水域(漁塭或水塘),22.86951,120.21444
S1611009007,高雄市,違規,其他,22.86049,120.23068
S1911011007,高雄市,合法,自然植被改變,22.89452,120.23180
S1811010035,高雄市,合法,其他,22.79490,120.23355
S1911007005,高雄市,違規,其他,22.89335,120.23418
S1911012014,高雄市,違規,其他,22.88925,120.23569
S1811009016,高雄市,違規,移除水域(漁塭或水塘),22.77589,120.24434
S1911002009,高雄市,合法,整地,22.87648,120.24532
S1811005036,高雄市,違規,其他,22.76266,120.24617
S1311010004,高雄市,違規,新增建物,22.74720,120.24837
S1611007009,高雄市,合法,其他,22.87083,120.24957
S1611002019,高雄市,違規,道路變化,22.87131,120.24976
21511007003,高雄市,合法,"符合「出流管制計畫書與規劃書審核監督及免辦認定辦法」第31條第2項第2款規定免提送出流管制計畫書 (108年2月1日以前已提出興辦事業計畫送目的事業主管機關，並於109年2月1日前開工者)",22.83486,120.25590
S1811012033,高雄市,違規,新增建物,22.77137,120.25601
S1611003073,高雄市,合法,整地,22.87141,120.25887
80111002004,高雄市,違規,其他,22.81498,120.26095
S1311012042,高雄市,違規,新增建物,22.73565,120.26281
S1211001028,高雄市,合法,整地,22.73256,120.26769
S0911008105,高雄市,違規,其他,22.80310,120.26877
E0411006043,高雄市,合法,新增建物,22.73076,120.27279
S1211008036,高雄市,違規,新增建物,22.73851,120.27440
S1211002040,高雄市,違規,新增建物,22.74504,120.27729
S0911010116,高雄市,違規,其他,22.81459,120.27801
S1611005093,高雄市,違規,其他,22.83724,120.27939
S1611012111,高雄市,違規,其他,22.87143,120.28241
80111006009,高雄市,合法,傾倒廢棄物、土,22.83943,120.28861
S1211012045,高雄市,違規,新增建物,22.74414,120.28961
S1211005043,高雄市,合法,整地,22.73295,120.29513
S0911005100,高雄市,合法,其他,22.82404,120.29633
S0911004067,高雄市,合法,其他,22.80804,120.29785
S1211006045,高雄市,違規,新增建物,22.73634,120.29981
S1611002109,高雄市,違規,其他,22.85556,120.30070
S0911007094,高雄市,合法,新增建物,22.81071,120.30262
S1511008084,高雄市,違規,新增建物,22.87226,120.30632
S0911012125,高雄市,違規,其他,22.82565,120.30793
S0911012136,高雄市,違規,其他,22.79763,120.31173
S0911001108,高雄市,違規,新增建物,22.78817,120.31586
S1511012107,高雄市,合法,其他,22.88636,120.32069
21511002009,高雄市,合法,其他,22.70735,120.32296
S0911012127,高雄市,違規,其他,22.82581,120.32600
S0311003033,高雄市,合法,其他,22.68745,120.32707
E0411002052,高雄市,合法,整地,22.71194,120.32805
S1711007109,高雄市,違規,新增建物,22.77549,120.32822
S1511001097,高雄市,違規,新增建物,22.86411,120.32871
21511012006,高雄市,合法,已取得出流管制計畫書核定函,22.67484,120.33841
36111004001,屏東林區管理處,合法,道路變化,22.82814,120.34836
S0411003028,高雄市,違規,新增建物,22.71827,120.35457
AS0211012075,高雄市,合法,其他,22.66903,120.35561
S0311007045,高雄市,違規,整地,22.71142,120.35810
AS0311001104,高雄市,合法,其他,22.69203,120.36108
AS1411006017,高雄市,合法,無道路可到達,22.88067,120.36240
AS0811009029,高雄市,違規,違規農業使用,22.51093,120.36376
S0311004022,高雄市,合法,其他,22.69937,120.36402
S0311004021,高雄市,違規,整地,22.70414,120.36547
S1711005124,高雄市,違規,新增建物,22.78539,120.36848
