變異點編號,權責單位,查證結果,變異類型,latitude,longitude
AM1210402087,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.67096,120.87841
AM1010405002,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.06541,120.87913
80110405001,南投縣,違規,傾倒廢棄物、土,23.93832,120.88508
20410442005,第四河川局,合法,其他,23.59298,120.89019
AM1010404004,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.11548,120.89503
AM0910406039,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.83988,120.90543
AM1210406065,南投縣,合法,自然裸露地,23.78371,120.90707
AM0910406028,南投縣,違規,其他開挖整地,23.90705,120.91268
AM0910401050,南投縣,違規,未依核定計畫施工,23.88821,120.92422
AM0910404067,南投縣,違規,未依核定計畫施工,23.88659,120.92512
AM0210403106,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.94517,120.92746
20410411010,第四河川局,合法,改變流路,23.79025,120.93924
M0210406016,南投縣,違規,新增建物,23.93812,120.99033
AM1310404119,南投縣,合法,其他,24.11939,121.15442
AM1310404131,南投縣,合法,其他,24.05342,121.20920
20410412015,第四河川局,合法,其他,23.76367,120.65651
AM0410401090,南投縣,合法,非農業核准開發案件,23.64703,120.65866
AM0610401016,南投縣,違規,違規農業使用,23.86108,120.68142
AM0410404206,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.69338,120.69268
M0610404003,南投縣,合法,自然植被改變,23.84800,120.69804
AM0310402045,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.96229,120.70740
M0310402003,南投縣,合法,採礦變化,23.98170,120.75435
AM0810405006,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.87033,120.75551
AM0510406052,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.83087,120.76536
AM0810402020,南投縣,違規,未依核定計畫施工,23.92346,120.76636
AM0710405029,南投縣,違規,開發建築用地,23.78803,120.77346
21410401002,中區水資源局,已知工程,工程施作,23.81752,120.77431
AM0510404142,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.84324,120.77612
AM0810404039,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.85388,120.77899
21410405001,中區水資源局,已知工程,工程施作,23.81147,120.77923
21410401001,中區水資源局,已知工程,工程施作,23.80980,120.77961
20410442006,第四河川局,合法,種植,23.81871,120.79679
20310413004,第三河川局,合法,無明顯變異,24.01533,120.80923
AM1010402008,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.06430,120.85181
AM1010403004,南投縣,違規,未依核定計畫施工,23.93806,120.86217
20410432006,第四河川局,合法,其他,23.76056,120.86333
AM1210404174,南投縣,合法,其他,23.70938,120.86416
AM1110406015,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.78055,120.87158
20410435004,第四河川局,合法,其他,23.78470,120.87647
AM1210404191,南投縣,合法,其他,23.59813,120.87672
AM1210403127,南投縣,合法,其他,23.76559,120.89465
AM0910401049,南投縣,違規,其他開挖整地,23.88746,120.89473
AM1210404167,南投縣,合法,其他,23.75017,120.89818
AM1210404165,南投縣,合法,其他,23.75668,120.90200
20310415006,第三河川局,合法,其他,23.98340,120.90361
30110401001,南投林區管理處,合法,其他,23.97524,120.91553
30110403002,南投林區管理處,合法,自然植被改變,23.94455,120.91917
AM0210402078,南投縣,合法,其他,23.94985,120.92310
AM1210405069,南投縣,合法,其他,23.79246,120.94170
AM1210406066,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.78085,120.94192
AM0910406032,南投縣,違規,違規農業使用,23.91272,120.94290
AM1210401077,南投縣,合法,其他,23.77827,120.94646
AM1010402011,南投縣,合法,平地範圍,24.06314,120.94857
M0210405008,南投縣,違規,新增建物,23.93965,120.98986
AM1310403076,南投縣,違規,超限利用,23.92894,121.09121
AM1310403092,南投縣,合法,其他,24.02194,121.09654
AM1310404129,南投縣,合法,其他,24.06435,121.14753
AM1310403078,南投縣,合法,其他,24.15820,121.17516
AM1310405052,南投縣,合法,自然裸露地,24.01318,121.18670
AM1310404136,南投縣,合法,其他,24.02343,121.19081
AM1310404108,南投縣,合法,其他,24.18261,121.20113
30110404010,南投林區管理處,合法,天災,24.12676,121.20294
AM1310403083,南投縣,合法,其他,24.10390,121.21925
20410423007,第四河川局,合法,改變流路,23.77517,120.64787
20410414004,第四河川局,合法,種植,23.74572,120.65681
20410414011,第四河川局,合法,其他,23.74882,120.65799
AM0410404203,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.72554,120.65943
20410413002,第四河川局,已知工程,工程施作,23.70755,120.66169
20410423008,第四河川局,合法,種植,23.79116,120.66330
AM0410403147,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.65298,120.68086
AM0410404204,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.72390,120.69562
20310411005,第三河川局,合法,無明顯變異,23.89979,120.69988
AM0810402036,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.92722,120.72833
AM0710405031,南投縣,違規,未依核定計畫施工,23.70220,120.73424
AM0810401032,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.92927,120.75566
AM0410403134,南投縣,合法,自然裸露地,23.63183,120.75862
AM0410403133,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.67570,120.76331
AM0710404077,南投縣,違規,其他開挖整地,23.71222,120.77043
AM0810401027,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.92919,120.77284
AM0810403023,南投縣,合法,其他,23.93493,120.78963
50110405010,臺灣大學實驗林,合法,其他,23.77267,120.79246
AM0310402043,南投縣,合法,其他,23.96611,120.79768
AM0310401039,南投縣,合法,其他,23.99386,120.79867
AM1010403015,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.00692,120.81683
AM1010404001,南投縣,合法,其他,23.94959,120.82890
AM0810401024,南投縣,違規,未依核定計畫施工,23.95851,120.83208
20410412016,第四河川局,已知工程,工程施作,23.69677,120.85195
AM1210404183,南投縣,違規,超限利用,23.61325,120.85936
AM1010404003,南投縣,違規,未依核定計畫施工,23.93691,120.86235
AM1010402009,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.06710,120.87074
30410405003,南投林區管理處,違規,作物變化,23.72894,120.87341
80110406004,南投縣,違規,整地,23.94327,120.88223
AM0210403103,南投縣,違規,未依核定計畫施工,23.93259,120.88296
AM1010402002,南投縣,合法,無道路可到達,23.98230,120.88465
50110403004,臺灣大學實驗林,合法,作物變化,23.59251,120.88581
20410413007,第四河川局,合法,改變流路,23.63845,120.88853
AM0210403116,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.01164,120.90028
AM0910406034,南投縣,合法,其他,23.88769,120.92160
AM0210404156,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.03027,120.92356
AM0910403047,南投縣,違規,其他開挖整地,23.90755,120.92543
AM0910406030,南投縣,違規,其他開挖整地,23.91901,120.93005
AM0910404064,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.90393,120.93056
AM0210403117,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.01891,120.93080
AM1310403068,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.10000,120.94548
AM0210406054,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.95228,120.99481
AM0210402075,南投縣,合法,其他,23.97338,120.99696
M0210406017,南投縣,違規,新增建物,23.98777,121.01870
AM1310406047,南投縣,合法,其他,23.96739,121.12205
AM1310404121,南投縣,合法,其他,24.12053,121.16536
AM1310404111,南投縣,合法,其他,24.15190,121.17924
AM1310404139,南投縣,合法,其他,24.01688,121.18720
AM0110403043,南投縣,合法,其他,23.94208,120.65152
AM0410405088,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.69646,120.65956
AM0410405087,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.69807,120.66414
M0610403002,南投縣,違規,其他,23.81873,120.68120
20310432002,第三河川局,合法,其他,23.91592,120.69440
AM0410402090,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.73009,120.69594
20410425006,第四河川局,合法,其他,23.81093,120.70073
M0310402002,南投縣,違規,整地,23.98312,120.71076
AM0810401034,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.89671,120.72494
M0410404004,南投縣,合法,其他,23.81146,120.72713
AM0810403033,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.88293,120.73061
AM0810406013,南投縣,合法,其他,23.85928,120.73715
AM0510403097,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.85073,120.75031
AM0810401028,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.92776,120.77256
AM0310405017,南投縣,合法,其他,23.97121,120.77347
AM0810402014,南投縣,合法,其他,23.93332,120.77518
AM0310403038,南投縣,合法,其他,23.96005,120.78410
AM0310401040,南投縣,合法,其他,23.99498,120.79933
AM0510403095,南投縣,合法,治山防災工程,23.84288,120.80870
AM1010403008,南投縣,合法,非農業核准開發案件,24.04975,120.81240
50110404001,臺灣大學實驗林,合法,作物變化,23.70226,120.83645
AM1110401036,南投縣,合法,其他,23.80531,120.84694
AM1010406004,南投縣,合法,無道路可到達,24.06775,120.85632
AM1210404175,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.70738,120.86577
AM1210404180,南投縣,合法,其他,23.64068,120.86841
AM1010401002,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.07696,120.87666
AM1110404053,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.72113,120.87788
80110406006,南投縣,違規,整地,23.93871,120.87856
AM0210403104,南投縣,合法,其他,23.94282,120.88519
AM1210404190,南投縣,合法,其他,23.59992,120.89467
AM0910403055,南投縣,合法,其他,23.89179,120.91767
AM0910406035,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.89268,120.92099
AM0210406060,南投縣,違規,違規農業使用,24.02007,120.92121
AM0210406056,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.94097,120.92792
AM0910401048,南投縣,合法,其他,23.91411,120.93992
M0210403014,南投縣,合法,整地,23.97219,120.95578
AM0910404070,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.89463,120.96799
AM0210403110,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.91502,120.98098
30110404008,南投林區管理處,合法,整地,23.92472,121.04568
AM1310401060,南投縣,合法,其他,23.90711,121.05887
AM1310404126,南投縣,合法,其他,24.06959,121.14884
AM1310403081,南投縣,合法,其他,24.12690,121.15952
AM1310402071,南投縣,合法,其他,24.16797,121.21119
AM0110404060,南投縣,合法,其他,23.90629,120.63643
20410413001,第四河川局,合法,其他,23.72772,120.65747
M0410401010,南投縣,合法,其他,23.75768,120.66149
M0110402005,南投縣,合法,道路變化,23.92131,120.68656
80110402004,南投縣,違規,整地,23.96575,120.70246
M0410404006,南投縣,合法,其他,23.78183,120.70598
AM0410403143,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.69623,120.71744
AM0410405084,南投縣,合法,自然裸露地,23.71579,120.72686
M0310406006,南投縣,違規,新增建物,23.98736,120.73718
AM0710406040,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.70470,120.74622
AM0410405108,南投縣,合法,治山防災工程,23.79661,120.75103
AM0710404079,南投縣,違規,超限利用,23.70499,120.75133
AM0410405094,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.68017,120.75625
AM0810404025,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.94684,120.76974
AM0810404033,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.88020,120.80799
AM1010406007,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.03995,120.80918
AM0510404144,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.83116,120.81410
AM1110405009,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.81117,120.82398
AM1010406008,南投縣,違規,違規農業使用,24.01431,120.83479
50110404003,臺灣大學實驗林,合法,作物變化,23.69584,120.83644
50110403010,臺灣大學實驗林,合法,其他,23.77416,120.83706
50110403009,臺灣大學實驗林,合法,其他,23.79728,120.84197
50110404010,臺灣大學實驗林,合法,作物變化,23.52847,120.84761
AM1110404050,南投縣,合法,其他,23.77042,120.85967
50110404005,臺灣大學實驗林,合法,作物變化,23.67418,120.86128
AM1010406001,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.09605,120.87169
AM1210404164,南投縣,合法,其他,23.77200,120.87913
AM1210404177,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.67436,120.87916
AM1010403002,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.98717,120.88433
50110406006,臺灣大學實驗林,合法,作物變化,23.58088,120.88693
AM1210405066,南投縣,合法,其他,23.77851,120.91332
AM0210404155,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.02789,120.91527
AM0210403098,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.98926,120.91816
AM0210402074,南投縣,違規,其他開挖整地,23.98522,120.91896
AM0910401051,南投縣,違規,未依核定計畫施工,23.88533,120.92563
AM0910402061,南投縣,合法,其他,23.92287,120.96339
AM1310403067,南投縣,合法,其他,23.89896,120.99186
AM1310403077,南投縣,合法,其他,23.90013,121.04599
AM1310402072,南投縣,合法,其他,24.06472,121.16983
AM1310404138,南投縣,合法,其他,24.01789,121.18424
AM0410401085,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.70020,120.64572
AM0410402092,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.72285,120.64958
AM0410405100,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.63797,120.65331
M0410406002,南投縣,合法,作物變化,23.74048,120.66194
AM0410402093,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.71891,120.66215
20310411004,第三河川局,已知工程,工程施作,23.92785,120.68409
AM0410403142,南投縣,合法,無道路可到達,23.68899,120.70376
AM0410403152,南投縣,合法,無道路可到達,23.64463,120.70692
AM0410402091,南投縣,違規,其他開挖整地,23.73250,120.72026
AM0810404044,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.87875,120.73664
AM0710404082,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.77666,120.74964
20410414012,第四河川局,已知工程,工程施作,23.81714,120.75985
AM0810406011,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.94067,120.77711
AM0810402022,南投縣,合法,休閒農業開發案件,23.94557,120.78637
AM0810404032,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.89153,120.78805
20410413008,第四河川局,合法,其他,23.81882,120.80565
AM1010403012,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.03831,120.81239
20410442007,第四河川局,合法,種植,23.80980,120.84019
AM1110403036,南投縣,合法,其他,23.72856,120.84727
AM1110406014,南投縣,合法,其他,23.82424,120.85157
AM1010403007,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.08142,120.85346
AM1110405011,南投縣,合法,其他,23.75823,120.85652
50110403003,臺灣大學實驗林,合法,作物變化,23.65932,120.86094
AM1010401001,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.08563,120.87413
AM0210402081,南投縣,合法,其他,23.92791,120.88097
AM1210403122,南投縣,合法,其他,23.78261,120.88500
AM0210403105,南投縣,合法,其他,23.93478,120.90946
AM0910401047,南投縣,合法,其他,23.92173,120.92891
AM0210404148,南投縣,違規,開發建築用地,23.95289,120.93916
AM0910402064,南投縣,合法,其他,23.88345,120.94018
AM0210401064,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.99795,120.94285
AM1210405068,南投縣,違規,其他開挖整地,23.79173,120.94501
80110404002,南投縣,違規,整地,23.94953,120.95498
AM1310404092,南投縣,合法,其他,24.06799,120.96018
AM1310404093,南投縣,合法,其他,24.04011,120.97077
AM0210403112,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.91668,120.98354
M0210403015,南投縣,違規,新增建物,23.93376,120.98600
AM0210401068,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.96831,121.00171
AM1310405050,南投縣,合法,查無變異點位置,24.01891,121.13578
AM1310404128,南投縣,合法,其他,24.05625,121.14246
AM1310404127,南投縣,合法,其他,24.06729,121.15388
33310404004,東勢林區管理處,違規,作物變化,24.17945,121.17809
AM0110405019,南投縣,合法,其他,23.92232,120.64715
20310423001,第三河川局,合法,其他,23.96419,120.64822
20410435001,第四河川局,已知工程,工程施作,23.67076,120.65856
M0410401008,南投縣,合法,作物變化,23.75121,120.66241
M0310406004,南投縣,違規,新增建物,23.99012,120.66665
M0410401009,南投縣,違規,整地,23.76310,120.66853
M0310406011,南投縣,違規,新增建物,24.00147,120.67154
20310414003,第三河川局,已知工程,工程施作,23.93536,120.68215
20410413003,第四河川局,合法,種植,23.81091,120.68362
AM0410404217,南投縣,合法,非農業核准開發案件,23.77056,120.68569
AM0410401096,南投縣,違規,其他開挖整地,23.77173,120.68823
20410402007,第四河川局,合法,種植,23.79718,120.69497
AM0310402048,南投縣,合法,其他,23.95931,120.71129
AM0110402055,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.92291,120.71428
AM0410403153,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.64751,120.72190
AM0410403139,南投縣,合法,自然裸露地,23.71574,120.72432
AM0410404214,南投縣,合法,其他,23.81042,120.72639
AM0710405032,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.78411,120.74804
AM0710404080,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.70458,120.74864
AM0810404031,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.87339,120.76745
AM0810404023,南投縣,違規,未依核定計畫施工,23.94063,120.77182
20410401026,第四河川局,不屬於其管轄範圍,其他,23.81752,120.77431
AM0810403025,南投縣,合法,其他,23.93107,120.79463
20310432005,第三河川局,合法,無明顯變異,23.99408,120.80881
20410405008,第四河川局,合法,其他,23.81323,120.82218
20410401028,第四河川局,已知工程,工程施作,23.80530,120.84710
50110402004,臺灣大學實驗林,合法,其他,23.56089,120.86549
AM1210404192,南投縣,合法,其他,23.59607,120.87272
80110406005,南投縣,違規,整地,23.93935,120.88002
AM0910406026,南投縣,違規,違規農業使用,23.91413,120.88585
AM1210404176,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.70207,120.89209
AM1210401079,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.63447,120.89467
50110404009,臺灣大學實驗林,合法,作物變化,23.57699,120.89801
AM0210402086,南投縣,合法,其他,24.00629,120.91523
20310403006,第三河川局,已知工程,工程施作,23.98080,120.91585
AM0910403056,南投縣,合法,其他,23.87803,120.92120
AM0910403048,南投縣,違規,開發建築用地,23.90868,120.92795
AM0210403100,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.95699,120.94422
AM0910401052,南投縣,違規,其他開挖整地,23.88916,120.95128
AM0910404069,南投縣,違規,未依核定計畫施工,23.89372,120.96262
AM1310402067,南投縣,合法,其他,23.90063,120.99932
AM0210403120,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.98501,121.01689
20410433001,第四河川局,合法,改變流路,23.94431,121.07305
AM1310403089,南投縣,合法,其他,24.06291,121.16950
AM1310403079,南投縣,合法,其他,24.15527,121.19700
AM1310404109,南投縣,合法,其他,24.19192,121.21487
AM0110402050,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.94394,120.64022
AM0610401020,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.83885,120.64667
20310402001,第三河川局,合法,無明顯變異,23.95615,120.65511
20410412002,第四河川局,已知工程,工程施作,23.65013,120.65684
M0410403004,南投縣,合法,其他,23.77495,120.65927
20410411008,第四河川局,合法,整地,23.79286,120.67100
M0410404008,南投縣,合法,其他,23.77065,120.67357
20410412008,第四河川局,合法,其他,23.79853,120.67821
M0610405002,南投縣,合法,整地,23.87228,120.69000
20410435003,第四河川局,已知工程,工程施作,23.78799,120.69300
M0410403008,南投縣,違規,其他,23.77483,120.70135
AM0410401095,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.75086,120.70514
M0610401002,南投縣,合法,作物變化,23.83177,120.70693
AM0410403155,南投縣,合法,其他,23.75952,120.71177
AM0610401012,南投縣,違規,其他開挖整地,23.88123,120.71784
AM0310402047,南投縣,合法,其他,23.95267,120.72294
AM0710402066,南投縣,合法,其他,23.74109,120.74233
AM0410403145,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.67839,120.74604
AM0710404087,南投縣,合法,其他,23.76856,120.75517
AM0810402029,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.87665,120.77164
AM0510405053,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.83922,120.78158
AM0810402032,南投縣,合法,其他,23.88958,120.78417
50110402001,臺灣大學實驗林,合法,新增建物,23.73261,120.78474
50110402002,臺灣大學實驗林,合法,作物變化,23.69207,120.78555
AM0510403093,南投縣,合法,其他,23.84141,120.80103
20310411017,第三河川局,違規,整地,24.02366,120.81645
AM1010403017,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.00013,120.84441
AM0810404036,南投縣,違規,未依核定計畫施工,23.88085,120.84615
AM1110405012,南投縣,合法,其他,23.75785,120.85573
AM1110405013,南投縣,違規,未依核定計畫施工,23.75504,120.87193
20410412018,第四河川局,已知工程,工程施作,23.78483,120.88113
30110404003,南投林區管理處,合法,作物變化,23.97681,120.90540
AM0210404153,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.94560,120.91086
AM0210402077,南投縣,違規,未依核定計畫施工,23.94921,120.91376
AM1010401006,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.05618,120.91562
20310411014,第三河川局,已知工程,工程施作,23.98087,120.91574
AM0210401072,南投縣,違規,其他開挖整地,24.01524,120.91751
AM1210404202,南投縣,合法,其他,23.54466,120.91930
AM0910401046,南投縣,違規,超限利用,23.92459,120.92415
AM1310403072,南投縣,合法,其他,24.06784,120.95922
M0210401012,南投縣,違規,新增建物,23.98123,120.96878
AM0910404072,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.87629,120.97026
AM1210403125,南投縣,合法,其他,23.79339,120.99217
AM0210403101,南投縣,合法,其他,23.96824,121.00136
AM0210401069,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.91851,121.00467
20310413007,第三河川局,合法,無明顯變異,23.98265,121.00918
20410412019,第四河川局,合法,其他,23.88488,121.04898
AM1310405039,南投縣,合法,其他,23.89153,121.05227
AM0210404163,南投縣,合法,其他,24.00393,121.05569
AM1310404100,南投縣,合法,其他,23.93006,121.08647
AM1310404095,南投縣,合法,其他,23.96878,121.14161
AM1310403086,南投縣,合法,其他,24.04948,121.14996
AM1310403091,南投縣,合法,其他,24.06713,121.18943
AM1310405049,南投縣,合法,自然裸露地,24.05342,121.19606
AM0410405101,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.63673,120.64798
20410423006,第四河川局,已知工程,工程施作,23.78441,120.65074
AM0410403151,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.64702,120.65164
AM0610406009,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.81590,120.65437
M0410401007,南投縣,合法,其他,23.77401,120.65911
AM0410403146,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.65036,120.66194
M0610401001,南投縣,合法,新增建物,23.85895,120.68809
AM0410402100,南投縣,合法,其他,23.77407,120.69065
AM0410401093,南投縣,合法,其他,23.77908,120.69429
20410412014,第四河川局,合法,種植,23.78932,120.69487
AM0110402056,南投縣,合法,其他,23.90974,120.70869
AM0310402046,南投縣,合法,其他,23.96016,120.72364
20310401001,第三河川局,合法,無明顯變異,23.89670,120.72510
AM0410401089,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.69208,120.73839
M0410405004,南投縣,合法,其他,23.81658,120.74195
M0410406008,南投縣,違規,其他,23.82023,120.74358
50110405006,臺灣大學實驗林,合法,其他,23.77757,120.77963
21410403001,中區水資源局,合法,其他,23.81336,120.78058
AM0810402033,南投縣,違規,未依核定計畫施工,23.87574,120.78658
20410443010,第四河川局,合法,種植,23.81897,120.79467
AM0810402024,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.92841,120.80129
50110404011,臺灣大學實驗林,合法,作物變化,23.78969,120.80542
AM0810402021,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.94123,120.80563
AM1110405008,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.81324,120.82202
20410413009,第四河川局,合法,種植,23.81296,120.83165
50110406002,臺灣大學實驗林,合法,其他,23.69318,120.83835
50110404015,臺灣大學實驗林,合法,作物變化,23.76700,120.84229
AM1110406016,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.73063,120.84740
20410405010,第四河川局,違規,整地,23.75822,120.85668
50110404007,臺灣大學實驗林,合法,作物變化,23.57741,120.86626
AM1110404051,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.76267,120.86737
AM1010404005,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.08390,120.87331
AM1010404008,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.06148,120.87385
