變異點編號,權責單位,查證結果,變異類型,latitude,longitude
AV0310405086,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.00770,121.18307
V0310405022,臺東縣,合法,道路變化,23.06657,121.18888
V1010404014,臺東縣,違規,新增建物,23.08636,121.21986
AV1010405053,臺東縣,合法,治山防災工程,23.10702,121.24853
AV1410402038,臺東縣,違規,其他開挖整地,22.40912,120.86577
AV1410404096,臺東縣,違規,堆積土石,22.28951,120.87250
AV1410403010,臺東縣,違規,未依核定計畫施工,22.44399,120.89097
AV1410402034,臺東縣,合法,其他,22.48424,120.90152
AV0510401003,臺東縣,合法,其他,22.38777,120.90581
AV0510401004,臺東縣,合法,其他,22.38569,120.91373
AV1510405084,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.53400,120.91669
AV0610406008,臺東縣,合法,其他,22.69374,121.01120
V0410402008,臺東縣,違規,新增建物,22.78707,121.07112
AV1210402102,臺東縣,合法,其他,22.89365,121.07829
V0410402006,臺東縣,合法,其他,22.83205,121.08819
37210404001,臺東林區管理處,合法,作物變化,22.80960,121.11772
AV1310405069,臺東縣,合法,其他,23.01699,121.12761
AV0910404170,臺東縣,違規,其他開挖整地,22.91903,121.13300
AV1310402066,臺東縣,合法,其他,23.04387,121.14012
20810405004,第八河川局,合法,其他,22.89810,121.14232
AV1210405089,臺東縣,合法,其他,22.91169,121.14412
V0910403004,臺東縣,合法,作物變化,22.93373,121.15709
V0310405018,臺東縣,合法,新增建物,23.07801,121.17280
20810406002,第八河川局,合法,種植,22.94140,121.17289
20810403001,第八河川局,合法,其他,23.11744,121.17402
V1310405013,臺東縣,違規,其他,23.12679,121.17422
AV1310402060,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.16496,121.17816
AV0710402053,臺東縣,合法,其他,22.91498,121.26673
AV0710405055,臺東縣,合法,其他,22.95662,121.28732
37410405001,臺東林區管理處,合法,自然植被改變,22.97911,121.28777
AV0810404168,臺東縣,合法,平地範圍,23.21540,121.40756
AV0810406043,臺東縣,合法,其他,23.23595,121.41034
AV0810404161,臺東縣,合法,政府單位興辦農路,23.27456,121.42344
AV0810404148,臺東縣,違規,違規農業使用,23.39926,121.45551
AV0610404049,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.50996,120.95680
AV0610405023,臺東縣,合法,其他,22.53794,120.95902
AV0610401008,臺東縣,合法,其他,22.53740,120.96632
AV0610404040,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.61798,120.98069
AV0610404035,臺東縣,違規,違規農業使用,22.64994,120.99087
AV1510402088,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.63819,120.99332
AV1510404182,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.62706,120.99892
AV1210402096,臺東縣,違規,其他開挖整地,22.91119,121.08751
AV0410404059,臺東縣,合法,其他,22.88724,121.09209
V0110402011,臺東縣,違規,新增建物,22.77501,121.10895
AV1210402092,臺東縣,合法,其他,22.95230,121.11556
AV0910404171,臺東縣,合法,其他,22.92077,121.13513
AV1310405063,臺東縣,違規,未依核定計畫施工,23.12110,121.13886
AV0410405032,臺東縣,合法,其他,22.83215,121.15551
V0310403016,臺東縣,合法,作物變化,23.05315,121.15894
V0310403017,臺東縣,合法,整地,23.05107,121.15918
V0910402003,臺東縣,合法,其他,22.97936,121.16077
V0310403020,臺東縣,合法,其他,23.02296,121.16341
20810405005,第八河川局,已知工程,工程施作,23.03728,121.17892
AV1010404100,臺東縣,合法,其他,23.04299,121.20166
V1010402018,臺東縣,違規,其他,23.14152,121.20201
V1010405021,臺東縣,合法,作物變化,23.08316,121.21782
AV0710404104,臺東縣,合法,其他,22.99579,121.26841
AV0710404124,臺東縣,合法,其他,23.00386,121.29705
AV0210406003,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.11995,121.39643
AV0210402003,臺東縣,合法,非農業核准開發案件,23.21328,121.39908
AV0810405077,臺東縣,違規,其他開挖整地,23.26462,121.42045
AV0810402073,臺東縣,合法,政府單位興辦農路,23.33337,121.43094
AV0810402075,臺東縣,違規,其他開挖整地,23.33453,121.44263
AV0810404157,臺東縣,合法,其他,23.32571,121.44714
AV0810405071,臺東縣,合法,其他,23.35271,121.44902
AV1410404094,臺東縣,合法,其他,22.39515,120.85637
AV1410402043,臺東縣,違規,其他開挖整地,22.37618,120.85849
AV1410402045,臺東縣,合法,查無變異點位置,22.29319,120.87321
AV0610405017,臺東縣,合法,其他,22.53282,120.93017
AV0610404051,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.50439,120.94803
AV0610404030,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.64860,120.97034
AV0110406054,臺東縣,違規,其他開挖整地,22.73011,121.04472
AV0410404077,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.77563,121.04568
AV1210404197,臺東縣,合法,其他,22.89558,121.07956
AV1210405091,臺東縣,合法,其他,22.88921,121.10614
AV1310406034,臺東縣,違規,其他開挖整地,23.01084,121.12548
V0910403005,臺東縣,合法,其他,22.89411,121.13773
V0910404002,臺東縣,合法,作物變化,22.98420,121.13788
AV0310402090,臺東縣,合法,其他,23.03605,121.15155
AV1310405067,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.06089,121.15438
AV1210406056,臺東縣,合法,其他,22.92651,121.16522
V1010403011,臺東縣,合法,新增建物,23.10798,121.20933
AV1010402048,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.08100,121.22482
AV1010406022,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.11051,121.22969
AV0210405004,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.10197,121.34080
AV0210402009,臺東縣,合法,非農業核准開發案件,23.05339,121.34343
AV0210405005,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.11990,121.39003
AV0210406002,臺東縣,合法,政府單位興辦農路,23.12588,121.39377
AV0810406039,臺東縣,合法,其他,23.31761,121.45788
AV0810404151,臺東縣,合法,其他,23.40486,121.48018
AV0510404024,臺東縣,違規,其他開挖整地,22.32041,120.86261
AV1410402036,臺東縣,違規,未依核定計畫施工,22.46084,120.88779
AV0610403003,臺東縣,違規,違規農業使用,22.68750,121.00293
AV0610404054,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.67420,121.03086
AV0410405027,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.74476,121.04793
V0110405010,臺東縣,合法,整地,22.75724,121.08096
V0910404009,臺東縣,合法,作物變化,22.89515,121.09217
V0410404010,臺東縣,違規,其他,22.82337,121.09311
AV1210405087,臺東縣,合法,其他,22.93449,121.10274
V0110403006,臺東縣,違規,新增建物,22.75312,121.12863
AV0910404172,臺東縣,違規,開發建築用地,22.91894,121.13307
AV1310406032,臺東縣,合法,其他,23.04533,121.14228
AV0410406013,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.80603,121.14766
AV1210406057,臺東縣,合法,其他,22.92554,121.15812
AV0110404201,臺東縣,違規,其他開挖整地,22.79097,121.16471
20810402001,第八河川局,合法,其他,23.02579,121.17226
V0310404013,臺東縣,合法,新增建物,23.07793,121.17275
V0310403013,臺東縣,合法,新增建物,23.09062,121.18004
AV0710405058,臺東縣,合法,其他,22.89730,121.23485
AV0210404007,臺東縣,合法,其他,23.13123,121.38252
AV1410404089,臺東縣,違規,其他開挖整地,22.45801,120.85521
AV1410404092,臺東縣,違規,其他開挖整地,22.40170,120.85713
AV0510404026,臺東縣,違規,修建道路或溝渠(含鐵、公路),22.30811,120.87384
AV1510405082,臺東縣,違規,超限利用,22.53961,120.90176
AV1410402035,臺東縣,合法,其他,22.48881,120.92760
AV0510404018,臺東縣,違規,超限利用,22.43863,120.92976
AV0610405020,臺東縣,合法,其他,22.54281,120.95719
AV0610401007,臺東縣,合法,其他,22.55836,120.95910
AV0610404038,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.62792,120.98548
AV0610406007,臺東縣,合法,其他,22.58688,120.98744
AV1510404184,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.62581,120.99861
AV0610404034,臺東縣,合法,其他,22.64952,120.99893
AV1310401020,臺東縣,合法,其他,23.20006,121.01338
AV1310402059,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.18454,121.02831
AV1310404141,臺東縣,合法,其他,23.13992,121.07409
V0410405004,臺東縣,違規,其他,22.84184,121.08808
V0110406008,臺東縣,違規,新增建物,22.76768,121.08822
AV0410402028,臺東縣,合法,其他,22.87237,121.11309
V0110402010,臺東縣,合法,新增建物,22.77383,121.11368
V0910405003,臺東縣,違規,其他,22.89526,121.11491
AV0410403007,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.85256,121.11500
AV0410405030,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.83464,121.13622
AV1310404143,臺東縣,合法,其他,23.12112,121.13869
AV0410404074,臺東縣,違規,堆積土石,22.80487,121.15024
AV0410404075,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.81211,121.15332
AV1210406059,臺東縣,合法,其他,22.90207,121.15393
AV0410404072,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.84690,121.18595
AV0710404126,臺東縣,合法,其他,23.00145,121.25565
AV0710405060,臺東縣,違規,其他開挖整地,23.00907,121.27883
AV0810405073,臺東縣,合法,其他,23.34965,121.45984
AV1410405049,臺東縣,合法,其他,22.38074,120.85532
AV1410405051,臺東縣,合法,其他,22.37511,120.87406
AV0510402014,臺東縣,合法,其他,22.38788,120.88605
AV0510401001,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.42074,120.89967
AV0610405013,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.60986,120.97733
AV0610405015,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.60391,120.99015
AV0610402021,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.61883,121.00031
AV0610402019,臺東縣,合法,其他,22.65933,121.00459
AV0410404079,臺東縣,合法,政府單位興辦農路,22.76374,121.02168
AV0410405038,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.75240,121.03568
AV0410405026,臺東縣,違規,超限利用,22.74331,121.05188
V0110402015,臺東縣,合法,其他,22.75314,121.06300
V0410405007,臺東縣,合法,整地,22.77595,121.07443
AV0410402024,臺東縣,合法,其他,22.87659,121.08125
AV0410404066,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.84243,121.08248
V0110406009,臺東縣,合法,移除建物,22.75923,121.08792
AV0410402026,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.88055,121.09258
AV0410402027,臺東縣,合法,其他,22.87354,121.11007
AV0410403006,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.88324,121.11156
AV1310404147,臺東縣,合法,其他,23.00095,121.12068
AV1310403016,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.12718,121.12148
V0910406003,臺東縣,合法,自然植被改變,22.89336,121.13072
AV1310404142,臺東縣,合法,其他,23.12263,121.13510
AV1310406031,臺東縣,合法,其他,23.04478,121.13916
20810423003,第八河川局,已知工程,工程施作,22.80337,121.14087
AV1310406033,臺東縣,合法,其他,23.03327,121.14143
V0910403003,臺東縣,合法,作物變化,22.96023,121.14298
AV0410405034,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.81596,121.14994
AV1210402098,臺東縣,合法,其他,22.92176,121.15676
AV1310402064,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.13033,121.16708
AV0310402091,臺東縣,違規,違規農業使用,23.02623,121.17927
20810424005,第八河川局,合法,整地,23.11601,121.18008
AV0410404071,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.82748,121.18158
V1010402021,臺東縣,合法,其他,23.08876,121.20056
AV1010406020,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.12644,121.24284
AV0710406028,臺東縣,違規,其他開挖整地,22.91645,121.24840
AV0710404107,臺東縣,合法,其他,22.95352,121.28288
AV0710404112,臺東縣,合法,治山防災工程,23.05801,121.29961
AV0210404009,臺東縣,合法,其他,23.13172,121.38364
AV0810402076,臺東縣,合法,無道路可到達,23.33747,121.43847
AV0810406038,臺東縣,合法,其他,23.33888,121.44924
AV0810402078,臺東縣,合法,政府單位興辦農路,23.32172,121.45202
AV0810404149,臺東縣,違規,違規農業使用,23.40052,121.45513
AV0810402071,臺東縣,合法,政府單位興辦農路,23.35091,121.46560
AV1410402039,臺東縣,違規,其他開挖整地,22.39464,120.85692
AV1410402044,臺東縣,違規,其他開挖整地,22.31618,120.85734
AV1410405046,臺東縣,合法,其他,22.40371,120.86908
AV0510404023,臺東縣,違規,其他開挖整地,22.32585,120.88517
AV0510406006,臺東縣,合法,其他,22.41020,120.91857
AV0610402022,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.53381,120.94232
AV0610404033,臺東縣,合法,其他,22.66998,121.00347
AV0610404055,臺東縣,合法,其他,22.67985,121.03707
AV1310404130,臺東縣,合法,其他,23.16535,121.04227
AV1310404139,臺東縣,合法,其他,23.14699,121.06958
V0410404012,臺東縣,違規,其他,22.79240,121.07291
V0110406011,臺東縣,違規,新增建物,22.75497,121.12860
AV1310402062,臺東縣,違規,其他開挖整地,23.13281,121.14699
AV1310402061,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.12727,121.14949
AV1210405092,臺東縣,違規,其他開挖整地,22.89654,121.15225
AV0410405036,臺東縣,違規,修建道路或溝渠(含鐵、公路),22.80804,121.17481
AV1310404135,臺東縣,合法,其他,23.15753,121.17675
AV0310406053,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.00973,121.17737
AV1310404134,臺東縣,合法,其他,23.15610,121.18196
V1010406012,臺東縣,合法,作物變化,23.13508,121.20589
V1010405020,臺東縣,違規,其他,23.08107,121.21790
AV1010406025,臺東縣,合法,休閒農業開發案件,23.07384,121.22026
AV0710404125,臺東縣,合法,其他,23.00287,121.25491
AV0710404109,臺東縣,合法,其他,22.91730,121.26007
37410405003,臺東林區管理處,合法,自然植被改變,23.10194,121.34097
AV0210404002,臺東縣,合法,其他,23.19222,121.39005
AV0210405001,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.14607,121.39263
AV0810405075,臺東縣,合法,其他,23.34525,121.45764
AV1410404086,臺東縣,合法,其他,22.49151,120.92802
AV0610404047,臺東縣,合法,平地範圍,22.52731,120.95142
AV1510404183,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.62664,120.99989
AV1210404196,臺東縣,合法,無道路可到達,22.89214,121.05060
AV0410404083,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.75519,121.05104
AV0410404084,臺東縣,合法,其他,22.75422,121.05234
AV1310405068,臺東縣,合法,其他,23.00076,121.11522
V0910406001,臺東縣,合法,其他,22.97019,121.12344
V0910402004,臺東縣,違規,新增建物,22.95944,121.15232
AV1310402065,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.13317,121.16034
AV1310404145,臺東縣,合法,其他,23.08869,121.16186
AV0310403025,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.08306,121.16391
AV0310404189,臺東縣,違規,其他開挖整地,23.08125,121.16424
V0310406014,臺東縣,合法,新增建物,23.07802,121.17278
AV0310405085,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.98850,121.17366
AV1310403013,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.15955,121.18384
AV1010404099,臺東縣,合法,其他,23.06049,121.22722
AV0710402054,臺東縣,合法,其他,22.91238,121.25884
AV0710403011,臺東縣,合法,其他,23.01892,121.28090
AV0210406001,臺東縣,違規,違規農業使用,23.16411,121.40074
AV0810404160,臺東縣,違規,其他開挖整地,23.28625,121.41972
AV0810404154,臺東縣,合法,其他,23.33020,121.42435
AV0810406037,臺東縣,合法,其他,23.36942,121.46183
AV0810406036,臺東縣,合法,其他,23.42435,121.48736
AV0510404025,臺東縣,合法,其他,22.30631,120.87378
AV0510405011,臺東縣,違規,其他開挖整地,22.31204,120.87851
AV1510403024,臺東縣,違規,其他開挖整地,22.53021,120.91518
AV1410401016,臺東縣,合法,其他,22.47101,120.92060
AV0610401006,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.55718,120.93206
AV1510406047,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.59892,120.96707
AV1510402087,臺東縣,違規,超限利用,22.62923,120.97317
AV1510405081,臺東縣,違規,其他開挖整地,22.61038,120.97597
AV0610405012,臺東縣,合法,其他,22.63829,121.00265
AV0410404080,臺東縣,合法,政府單位興辦農路,22.76334,121.02075
AV0410402033,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.79786,121.04745
AV0410404064,臺東縣,違規,超限利用,22.84163,121.07587
AV1210402097,臺東縣,違規,其他開挖整地,22.91556,121.10200
V0910402002,臺東縣,合法,整地,22.98848,121.13924
AV1310405064,臺東縣,違規,超限利用,23.11913,121.14006
V0910402001,臺東縣,合法,其他,22.99044,121.14696
AV1210406067,臺東縣,合法,其他,22.88157,121.15614
AV0310403028,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.07392,121.16526
AV1310406029,臺東縣,合法,其他,23.16186,121.18180
20810425001,第八河川局,合法,其他,23.08953,121.19276
V1010405016,臺東縣,違規,其他,23.10439,121.20148
V1010405015,臺東縣,合法,整地,23.13045,121.20866
AV1010404098,臺東縣,合法,其他,23.08739,121.24177
AV0710404116,臺東縣,合法,其他,23.03309,121.28976
AV0210404006,臺東縣,合法,休閒農業開發案件,23.15738,121.39688
AV0810402070,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.41169,121.48207
