變異點編號,權責單位,查證結果,變異類型,latitude,longitude
AR3010506036,臺南市,違規,其他開挖整地,22.94314,120.40357
AR0410501107,臺南市,違規,違規農業使用,23.25862,120.40595
AR2610503060,臺南市,合法,其他,23.04726,120.40662
AR1110503006,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.12898,120.40765
AR0610503019,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.30654,120.43660
205105103001,第五河川局,合法,其他,23.32216,120.44165
AR2510501007,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.04337,120.46193
AR0310504005,臺南市,合法,其他,23.35865,120.46962
AR2510502008,臺南市,合法,無道路可到達,23.04542,120.48614
AR0310501039,臺南市,違規,違規農業使用,23.30785,120.48614
20610501002,第六河川局,已知工程,工程施作,23.21737,120.49374
AR2510502011,臺南市,合法,自然裸露地,23.03741,120.50239
35410502001,嘉義林區管理處,合法,作物變化,23.19340,120.53738
AR2510501009,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.20039,120.60736
D0610505015,臺南市,合法,新增建物,23.05361,120.09413
R1210501024,臺南市,合法,其他,23.19359,120.17510
R0710505005,臺南市,違規,其他,23.15804,120.23136
R0710501030,臺南市,合法,自然植被改變,23.16139,120.23698
R2110501040,臺南市,合法,作物變化,23.10461,120.24442
R2010501046,臺南市,違規,新增建物,23.08873,120.25668
R2810505023,臺南市,合法,其他,22.96614,120.27274
20510501003,第五河川局,合法,整地,23.26029,120.27546
206105203008,第六河川局,合法,種植,22.99820,120.29974
206105105004,第六河川局,已知工程,工程施作,23.16269,120.32922
R1910501105,臺南市,合法,新增建物,23.15545,120.32982
20610501004,第六河川局,合法,其他,23.15694,120.33193
AR2910506048,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.97995,120.33230
205105201005,第五河川局,合法,種植,23.30079,120.34531
AR2910501085,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.94530,120.34715
R0610501148,臺南市,合法,作物變化,23.30466,120.35478
AR3010505026,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.94965,120.35609
AR2910501079,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.98056,120.35722
AR3010506037,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.92045,120.35764
AR1810503053,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.00598,120.35897
AR2910501084,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.96862,120.36665
20610501005,第六河川局,合法,整地,23.09042,120.36749
AR2610503056,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.07058,120.37796
AR3010505032,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.94437,120.37806
AR3010501061,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.00710,120.38392
AR2610505066,臺南市,合法,其他,23.02271,120.38616
AR3010503037,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.95845,120.39315
AR0610503020,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.27510,120.40305
R0310504007,臺南市,合法,其他,23.34156,120.40987
AR2610505065,臺南市,違規,違規農業使用,23.02776,120.41277
205105203006,第五河川局,合法,整地,23.34943,120.42658
205105203012,第五河川局,合法,整地,23.26856,120.43648
AR0310503029,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.33475,120.45536
AR0310504006,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.30779,120.45772
AR0310501038,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.30880,120.48485
AR0310504008,臺南市,違規,違規農業使用,23.31056,120.49247
AR2510506005,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.05314,120.49274
AR0310502018,臺南市,違規,違規農業使用,23.31141,120.49504
R1410501023,臺南市,合法,移除建物,23.19002,120.13533
R1410501035,臺南市,合法,自然植被改變,23.10330,120.14637
D0210502001,臺南市,合法,其他,22.95569,120.19489
R2710503006,臺南市,違規,新增建物,22.93241,120.19984
206105203004,第六河川局,合法,整地,23.02427,120.21045
R1210505004,臺南市,合法,新增建物,23.17754,120.21480
R2810501084,臺南市,違規,其他,22.93322,120.27121
205105106002,第五河川局,合法,整地,23.27581,120.28303
205105105006,第五河川局,已知工程,工程施作,23.36708,120.28677
R2810505021,臺南市,違規,其他,22.97930,120.29831
R2810501087,臺南市,違規,新增建物,22.94007,120.30782
R1010503035,臺南市,合法,整地,23.19670,120.31411
R2810502019,臺南市,合法,整地,22.90365,120.32078
206105103001,第六河川局,已知工程,工程施作,23.16624,120.32627
20610501003,第六河川局,合法,其他,23.15760,120.33094
AR2910502032,臺南市,合法,其他,22.89125,120.34955
AR2910501086,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.92017,120.35008
AR2910503055,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.90554,120.36172
AR2210501023,臺南市,合法,自然裸露地,23.09045,120.36734
AR2210506015,臺南市,合法,自然裸露地,23.08349,120.36963
AR3010505019,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.98980,120.37850
AR2610505063,臺南市,合法,其他,23.04211,120.38950
AR3010504018,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.93315,120.39067
AR3010501062,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.00862,120.39085
AR3010503039,臺南市,合法,其他,22.94840,120.40098
AR3010504014,臺南市,違規,違規農業使用,22.96306,120.40873
205105203008,第五河川局,合法,整地,23.34653,120.42498
AR0910501021,臺南市,違規,違規農業使用,23.20599,120.44486
AR0310505015,臺南市,違規,違規農業使用,23.38340,120.45299
AR0310503027,臺南市,合法,無道路可到達,23.40186,120.45951
AR2510505003,臺南市,合法,治山防災工程,23.04236,120.47285
R1410505009,臺南市,違規,整地,23.09228,120.09813
R1210501028,臺南市,違規,新增建物,23.15537,120.16717
R1510506003,臺南市,違規,新增建物,23.21819,120.17505
R1310501038,臺南市,合法,其他,23.10794,120.19416
R1310506004,臺南市,合法,新增建物,23.15804,120.19773
R2710501009,臺南市,違規,新增建物,22.94988,120.24779
R2110502008,臺南市,合法,整地,23.08661,120.24833
R2810501082,臺南市,合法,新增水域(漁塭或水塘),22.94528,120.27432
R2810501074,臺南市,違規,新增建物,22.98078,120.27515
R2810501085,臺南市,合法,新增建物,22.93572,120.27908
R0810501094,臺南市,違規,新增建物,23.24293,120.28903
205105203010,第五河川局,合法,整地,23.27696,120.29074
R0110501144,臺南市,違規,新增建物,23.31917,120.30197
R1910505041,臺南市,合法,新增建物,23.11101,120.30327
R1810505044,臺南市,合法,整地,23.05436,120.30579
206105101004,第六河川局,合法,整地,22.97032,120.31949
R1810501128,臺南市,合法,作物變化,23.02000,120.32760
R1810505045,臺南市,合法,整地,23.05856,120.32839
R1810501117,臺南市,合法,新增建物,23.06368,120.33741
R0610503049,臺南市,合法,整地,23.30956,120.34464
206105111003,第六河川局,已知工程,工程施作,23.11673,120.34791
206105110003,第六河川局,合法,整地,23.10704,120.36044
AR3010506040,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.92254,120.36432
AR0910506011,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.24036,120.37102
AR2610501093,臺南市,違規,違規農業使用,23.05454,120.37409
AR2210505009,臺南市,合法,其他,23.09727,120.37680
AR2210506013,臺南市,違規,其他開挖整地,23.09575,120.37787
205105105007,第五河川局,合法,其他,23.32456,120.37954
206105203024,第六河川局,合法,整地,23.07278,120.38279
AR2210501027,臺南市,違規,其他開挖整地,23.07757,120.38358
AR1110503004,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.14523,120.38934
R1110506021,臺南市,合法,自然植被改變,23.12831,120.38991
AR1110503010,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.11581,120.39017
AR3010505037,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.93566,120.39897
R1010506018,臺南市,合法,其他,23.18415,120.40325
AR1110503012,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.11691,120.41918
AR1110505001,臺南市,合法,自然裸露地,23.19482,120.44593
AR2510505004,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.03131,120.46797
35310505002,嘉義林區管理處,合法,自然植被改變,23.32398,120.47700
AR0310503031,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.31154,120.49246
AR2410501018,臺南市,違規,修建道路或溝渠(含鐵、公路),23.18327,120.55334
R1610501064,臺南市,合法,整地,23.27887,120.13866
R1510501026,臺南市,合法,其他,23.18956,120.16931
D0610501043,臺南市,合法,整地,23.07357,120.18122
R1210501020,臺南市,合法,其他,23.20282,120.18899
206105203006,第六河川局,合法,整地,23.02283,120.20843
R2110501044,臺南市,違規,新增建物,23.09109,120.22075
R2110501045,臺南市,違規,新增建物,23.07618,120.22656
206105110001,第六河川局,合法,其他,23.16982,120.25597
R1010505037,臺南市,違規,新增建物,23.19871,120.29720
206105203012,第六河川局,合法,整地,22.97148,120.31104
R1010501095,臺南市,合法,整地,23.22530,120.32020
R1810505046,臺南市,合法,新增建物,23.05330,120.32297
AR2910505055,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.94012,120.34610
R1010503036,臺南市,合法,整地,23.17506,120.34848
AR1810505042,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.03928,120.35512
AR3010505033,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.93040,120.36062
AR3010502027,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.93965,120.36355
AR3010504015,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.92679,120.36365
AR2210505007,臺南市,違規,違規農業使用,23.09288,120.36586
AR1010503045,臺南市,違規,違規農業使用,23.18993,120.36895
AR0910501020,臺南市,合法,其他,23.23468,120.37119
AR3010501054,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.94857,120.38002
AR3010503038,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.95683,120.38724
R0310502025,臺南市,合法,作物變化,23.38627,120.42322
AR2310506019,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.14174,120.43471
205105203007,第五河川局,合法,整地,23.35407,120.43476
AR2310503032,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.17358,120.46094
AR2510501008,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.01520,120.46881
206105103002,第六河川局,合法,其他,23.13434,120.47212
AR2510506002,臺南市,合法,其他,23.05937,120.48712
R2410502022,臺南市,合法,整地,23.16692,120.49160
AR2510506007,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.06007,120.49410
206105109001,第六河川局,合法,改變流路,23.21965,120.49499
206105101010,第六河川局,合法,整地,23.08277,120.51813
R1610501063,臺南市,合法,其他,23.28569,120.12947
R1410501042,臺南市,違規,新增建物,23.09403,120.13453
R1410501022,臺南市,合法,作物變化,23.19001,120.13460
R1210501025,臺南市,違規,新增建物,23.18680,120.17404
D0210501011,臺南市,合法,整地,22.94405,120.17838
R2710501015,臺南市,違規,新增建物,22.92940,120.20003
D0610501058,臺南市,合法,整地,23.04647,120.20328
R2710506002,臺南市,合法,新增建物,22.90903,120.25340
R2810502009,臺南市,合法,新增建物,22.99162,120.27578
206105203027,第六河川局,合法,整地,23.03523,120.28513
R2810502011,臺南市,合法,新增建物,22.97284,120.30079
R1110506020,臺南市,合法,其他,23.12631,120.35156
AR2910505051,臺南市,合法,其他,22.96847,120.35572
AR3010506027,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.94984,120.35793
AR3010505039,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.92287,120.36062
AR3010505022,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.98854,120.36368
AR1110503003,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.13607,120.37680
AR3010504011,臺南市,違規,其他開挖整地,22.96676,120.37799
AR3010504010,臺南市,違規,違規農業使用,22.97398,120.39425
AR2610503062,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.02473,120.40121
R0610506025,臺南市,合法,作物變化,23.30993,120.40162
35410506003,嘉義林區管理處,合法,其他,23.06543,120.40735
AR2610501106,臺南市,違規,違規農業使用,23.00181,120.40991
R0610504008,臺南市,合法,作物變化,23.33016,120.41186
205105203004,第五河川局,合法,其他,23.39213,120.41852
AR0610501028,臺南市,違規,違規農業使用,23.30054,120.43002
91510501001,退輔會行政管理處,不屬於其管轄範圍,,23.09960,120.45980
206105109002,第六河川局,合法,其他,23.08647,120.47624
R2410504005,臺南市,合法,作物變化,23.14217,120.49229
AR2410501014,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.20176,120.50306
35410501004,嘉義林區管理處,違規,作物變化,23.18324,120.55349
R1410505010,臺南市,違規,新增建物,23.09567,120.11982
10710505001,台江,合法,天災,22.99926,120.13847
R1710501071,臺南市,合法,新增建物,23.26258,120.16624
R1210501027,臺南市,合法,整地,23.15565,120.16666
D0210501013,臺南市,合法,其他,22.93123,120.17755
206105101002,第六河川局,已知工程,工程施作,23.01509,120.18459
R2110501047,臺南市,違規,其他,23.09047,120.23855
R3110503043,臺南市,合法,作物變化,23.02666,120.28039
20610501006,第六河川局,合法,整地,23.05354,120.28124
206105203026,第六河川局,合法,整地,23.04091,120.28473
R2810505027,臺南市,違規,新增建物,22.95956,120.31234
AR2910501076,臺南市,合法,其他,22.98504,120.31383
R2910506011,臺南市,合法,整地,22.92448,120.33409
R1010503037,臺南市,合法,整地,23.17501,120.34925
R2910503032,臺南市,合法,整地,22.90608,120.35593
AR2910501081,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.98162,120.36963
AR3010506034,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.92404,120.37503
20610505001,第六河川局,不屬於其管轄範圍,其他,23.11559,120.38214
AR2610502034,臺南市,違規,違規農業使用,23.06851,120.38695
AR1110503002,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.15126,120.39050
AR3010504009,臺南市,違規,違規農業使用,22.97380,120.39438
AR1110503005,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.13670,120.40236
R1010504004,臺南市,合法,道路變化,23.19430,120.40279
206105203028,第六河川局,合法,其他,23.03890,120.42551
R0310505057,臺南市,合法,整地,23.35051,120.45592
AR2510506004,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.05327,120.48862
AR2410502013,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.19712,120.49182
AR2310501045,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.10577,120.49826
AR2510501006,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.06689,120.50716
AR2510501011,臺南市,合法,其他,23.15642,120.58757
206105111001,第六河川局,合法,其他,23.08750,120.13562
R1610501069,臺南市,違規,傾倒廢棄物、土,23.26710,120.13683
R2110501039,臺南市,合法,整地,23.11613,120.23025
R2710501016,臺南市,違規,新增建物,22.94769,120.24455
206105203015,第六河川局,合法,其他,22.90213,120.26194
R2810501086,臺南市,合法,作物變化,22.94700,120.29871
R0410501150,臺南市,不屬於其管轄範圍,,23.28400,120.31036
R1010501101,臺南市,違規,新增建物,23.19873,120.33720
R2910505034,臺南市,合法,整地,22.90637,120.33916
R2910503029,臺南市,合法,整地,22.92723,120.34246
R0610501147,臺南市,違規,新增建物,23.31007,120.34514
R2910506010,臺南市,合法,整地,22.93083,120.34655
AR1110502002,臺南市,違規,違規農業使用,23.13017,120.36022
AR1110501002,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.15864,120.36368
AR3010506029,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.94909,120.36375
AR1110503008,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.11340,120.36958
AR3010506032,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.94425,120.37121
AR2610506057,臺南市,合法,其他,23.02762,120.37464
AR2210504003,臺南市,合法,其他,23.09717,120.37675
206105201001,第六河川局,合法,其他,22.92832,120.39400
AR2210501025,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.09307,120.39499
AR2610505067,臺南市,合法,自然裸露地,23.01150,120.39527
AR2610501101,臺南市,違規,違規農業使用,23.01667,120.39789
205105203003,第五河川局,合法,其他,23.40726,120.40018
R0310501133,臺南市,合法,作物變化,23.39057,120.42324
R0310501136,臺南市,合法,新增建物,23.37124,120.42964
R0310501137,臺南市,合法,其他,23.37210,120.42985
R0310505054,臺南市,合法,其他,23.35389,120.43242
205105201004,第五河川局,合法,整地,23.38224,120.44482
R1110505039,臺南市,合法,自然植被改變,23.19480,120.44608
AR0310504004,臺南市,違規,違規農業使用,23.35709,120.45670
AR0610505013,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.26009,120.45682
AR0310501036,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.32842,120.47034
AR2510502007,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.04844,120.50691
R1410501031,臺南市,合法,新增建物,23.14645,120.15192
R0710505003,臺南市,合法,新增建物,23.20368,120.24489
R2710501083,臺南市,違規,新增建物,22.93372,120.26086
R1910501107,臺南市,違規,其他,23.13253,120.27366
R2810503013,臺南市,違規,新增建物,22.99115,120.27715
R0810501092,臺南市,違規,傾倒廢棄物、土,23.23726,120.27938
R2810503028,臺南市,合法,移除水域(漁塭或水塘),22.94499,120.28288
206105203029,第六河川局,合法,種植,22.99986,120.29950
R1810505049,臺南市,合法,整地,23.03790,120.31431
R1810501120,臺南市,合法,作物變化,23.02783,120.32193
R2910505031,臺南市,合法,整地,22.92367,120.32490
AR1810505045,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.01067,120.33670
R2910506014,臺南市,合法,整地,22.91116,120.33790
R2910506013,臺南市,合法,作物變化,22.90235,120.34445
R2910501091,臺南市,合法,整地,22.90876,120.34837
AR3010501052,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.95532,120.35282
AR1810503048,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.04313,120.35321
AR2910505049,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.98526,120.35796
AR2210505008,臺南市,違規,違規農業使用,23.07627,120.36198
80110503006,臺南市,合法,其他,22.91567,120.37078
AR0410502035,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.24711,120.37109
AR2210506014,臺南市,違規,其他開挖整地,23.09694,120.37500
AR1010501066,臺南市,違規,違規農業使用,23.16509,120.38050
R0610505063,臺南市,合法,整地,23.30029,120.39280
AR1010501067,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.16861,120.39641
206105203020,第六河川局,合法,整地,23.14145,120.39894
AR1110503001,臺南市,合法,無道路可到達,23.16043,120.40155
AR1110501005,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.11586,120.41017
AR2610505059,臺南市,合法,治山防災工程,22.98974,120.41033
AR0610503026,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.23167,120.45429
AR0310501037,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.31108,120.45502
AR0310505017,臺南市,違規,違規農業使用,23.35273,120.46727
AR2510506008,臺南市,合法,其他,23.05784,120.48760
R14105502005,臺南市,合法,海堤之整建及相關行為,23.15074,120.06752
R2110501048,臺南市,合法,作物變化,23.07735,120.23395
206105101001,第六河川局,已知工程,工程施作,23.13187,120.24830
206105203016,第六河川局,合法,種植,22.90147,120.26384
206105203017,第六河川局,合法,其他,22.90042,120.26694
R3110504006,臺南市,合法,新增建物,23.03317,120.27695
206105101008,第六河川局,合法,整地,23.06217,120.28069
R2810505020,臺南市,違規,其他,22.99586,120.28167
R1810501119,臺南市,合法,整地,23.03846,120.31314
R2910505032,臺南市,合法,整地,22.90822,120.33572
AR1810504022,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.01674,120.34196
205105111003,第五河川局,已知工程,工程施作,23.30498,120.35155
R2910503018,臺南市,合法,作物變化,22.97424,120.35526
AR3010506028,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.94939,120.35719
AR1810501068,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.05295,120.36053
AR1810501073,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.03313,120.36082
AR3010501060,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.92244,120.36618
AR1010505040,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.18365,120.37067
AR3010501047,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.97752,120.37602
AR3010501063,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.00049,120.38506
AR2610506056,臺南市,合法,其他,23.06111,120.39046
AR3010501064,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.00101,120.39064
AR1010504019,臺南市,違規,違規農業使用,23.16755,120.39574
AR2610504026,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.00720,120.41231
AR0610506017,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.26627,120.44425
AR0610505011,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.27579,120.45569
AR0310501035,臺南市,違規,違規農業使用,23.33227,120.46526
AR2510506009,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.04653,120.48347
AR2410505005,臺南市,違規,其他開挖整地,23.17422,120.55525
R1710501065,臺南市,合法,新增建物,23.27873,120.15250
R1310504002,臺南市,合法,其他,23.11766,120.18954
R1310506006,臺南市,違規,新增建物,23.14221,120.22502
R2710503026,臺南市,違規,新增建物,22.94236,120.27002
R2810503024,臺南市,合法,整地,22.95244,120.29314
R2810501088,臺南市,合法,新增水域(漁塭或水塘),22.92985,120.30308
R2910503045,臺南市,違規,傾倒廢棄物、土,23.00911,120.30698
R1010504003,臺南市,合法,新增建物,23.17382,120.31877
R2010505047,臺南市,合法,新增建物,23.07042,120.33434
R0410501153,臺南市,合法,新增建物,23.26098,120.35032
AR1810504021,臺南市,合法,其他,23.03425,120.35486
206105203010,第六河川局,已知工程,工程施作,22.97555,120.35968
205105110007,第五河川局,合法,其他,23.29744,120.36127
AR1810506046,臺南市,違規,其他開挖整地,23.03198,120.36817
AR1110503009,臺南市,違規,修建道路或溝渠(含鐵、公路),23.10780,120.37423
R0410503051,臺南市,合法,新增建物,23.28873,120.37786
AR1010501065,臺南市,違規,違規農業使用,23.16933,120.37893
AR1110506001,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.13758,120.40069
R0310503047,臺南市,合法,其他,23.34760,120.40906
AR2510506010,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.02061,120.47975
AR2310501042,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.10064,120.48015
AR2510502003,臺南市,合法,無道路可到達,23.08797,120.49259
AR2410501013,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.20269,120.50217
AR2510502006,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.05809,120.50228
35410505003,嘉義林區管理處,合法,其他,23.12720,120.51594
AR2510503015,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.07058,120.52352
AR2510503016,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.06992,120.53444
AR2510503014,臺南市,合法,其他,23.14046,120.57761
D0610505013,臺南市,合法,其他,23.05708,120.07949
R1410505007,臺南市,違規,道路變化,23.09134,120.09489
10710501001,台江,合法,其他,23.00720,120.14552
D0210501003,臺南市,違規,新增建物,22.95543,120.17497
D0610501059,臺南市,合法,新增水域(漁塭或水塘),23.03324,120.18416
D0210503002,臺南市,違規,新增建物,22.95004,120.19121
R1310503011,臺南市,合法,整地,23.12479,120.20868
R0210501067,臺南市,違規,新增水域(漁塭或水塘),23.27781,120.21152
R0810501093,臺南市,合法,整地,23.22612,120.26446
206105103007,第六河川局,合法,其他,23.01843,120.28438
205105203011,第五河川局,合法,整地,23.27461,120.28784
206105103006,第六河川局,合法,整地,23.01694,120.28825
R2010501113,臺南市,合法,新增建物,23.08380,120.29465
206105111004,第六河川局,合法,其他,23.01367,120.29574
R0410503052,臺南市,合法,作物變化,23.27154,120.29644
206105111002,第六河川局,合法,其他,22.98739,120.29850
R2810501090,臺南市,違規,新增建物,22.90574,120.30383
206105101009,第六河川局,合法,整地,23.07213,120.30621
AR2910505048,臺南市,合法,非農業核准開發案件,22.98407,120.33003
206105203019,第六河川局,合法,整地,23.12740,120.34063
R0510501130,臺南市,合法,其他,23.37741,120.35071
AR3010505034,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.92729,120.36184
205105111002,第五河川局,已知工程,工程施作,23.40076,120.36678
R1110503041,臺南市,合法,整地,23.11578,120.39032
AR3010503034,臺南市,違規,違規農業使用,22.99540,120.39164
AR3010503036,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.97980,120.39690
AR2610505060,臺南市,違規,未依核定計畫施工,23.07724,120.39784
AR2610503061,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.04654,120.39985
AR2610504025,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.07433,120.40354
AR3010501050,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.98828,120.40456
AR2610503063,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.01843,120.41422
