變異點編號,權責單位,查證結果,變異類型,latitude,longitude
T0910908026,屏東縣,違規,傾倒廢棄物、土,22.82713,120.50710
T0110906024,屏東縣,違規,其他,22.63514,120.50729
T0910908088,屏東縣,合法,整地,22.80484,120.50969
T0510912128,屏東縣,違規,其他,22.59388,120.51214
T0710905091,屏東縣,違規,新增建物,22.64532,120.51271
T1010912105,屏東縣,合法,新增水域(漁塭或水塘),22.74356,120.51288
T0810904146,屏東縣,合法,新增建物,22.72630,120.51753
T0810909064,屏東縣,違規,新增建物,22.73234,120.51793
T1410906179,屏東縣,違規,其他,22.56956,120.52050
T0210909117,屏東縣,違規,其他,22.54449,120.53071
T1010903127,屏東縣,合法,作物變化,22.74022,120.53385
T0210902217,屏東縣,違規,其他,22.53531,120.53438
T0910905146,屏東縣,違規,新增建物,22.81979,120.53586
T0910903218,屏東縣,違規,移除水域(漁塭或水塘),22.77351,120.53967
T1310904185,屏東縣,違規,新增水域(漁塭或水塘),22.61339,120.54671
T0910912161,屏東縣,違規,傾倒廢棄物、土,22.77505,120.54711
20710910002,第七河川局,合法,其他,22.57390,120.54743
T1310907135,屏東縣,違規,新增水域(漁塭或水塘),22.61655,120.54816
T1410904209,屏東縣,合法,其他,22.58832,120.55011
T1310906140,屏東縣,違規,新增建物,22.62855,120.55035
T1110909143,屏東縣,違規,傾倒廢棄物、土,22.77551,120.55162
T1610912097,屏東縣,違規,新增建物,22.39793,120.55292
T2110910100,屏東縣,違規,自然植被改變,22.45853,120.55319
T1510909052,屏東縣,違規,其他,22.47819,120.55377
T2110904130,屏東縣,合法,自然植被改變,22.40462,120.55398
T2110903101,屏東縣,合法,自然植被改變,22.45477,120.55411
T2110909058,屏東縣,違規,新增建物,22.44646,120.55449
T0210906191,屏東縣,合法,整地,22.52488,120.55492
T0210910210,屏東縣,違規,其他,22.55489,120.55555
T0210911112,屏東縣,違規,其他,22.54802,120.55967
T1310907137,屏東縣,合法,其他,22.60875,120.56304
T1210902209,屏東縣,違規,移除水域(漁塭或水塘),22.55593,120.56456
T0210910222,屏東縣,違規,其他,22.52727,120.56471
AT2210912003,屏東縣,違規,其他開挖整地,22.33894,120.36822
T1710907001,屏東縣,違規,新增建物,22.48516,120.44042
T1710906001,屏東縣,違規,其他,22.49140,120.44222
207109033002,第七河川局,已知工程,工程施作,22.64522,120.44311
T1710909021,屏東縣,合法,其他,22.49891,120.44463
T1710909024,屏東縣,違規,其他,22.49928,120.44641
T1710903074,屏東縣,合法,作物變化,22.50063,120.44804
T0310906009,屏東縣,違規,新增建物,22.45388,120.44816
T0510912037,屏東縣,違規,新增建物,22.56245,120.45359
T0310902005,屏東縣,合法,整地,22.47608,120.46195
T0110904045,屏東縣,合法,作物變化,22.64430,120.46345
207109013006,第七河川局,合法,其他,22.76978,120.46426
T0310903008,屏東縣,合法,新增建物,22.47634,120.46560
207109053005,第七河川局,已知工程,工程施作,22.78797,120.46645
T1810908024,屏東縣,違規,傾倒廢棄物、土,22.50448,120.46889
T1710910061,屏東縣,違規,新增建物,22.54098,120.46940
T0110901017,屏東縣,違規,新增建物,22.63150,120.47088
T0810902027,屏東縣,合法,道路變化,22.72236,120.47397
T0810908033,屏東縣,違規,其他,22.75591,120.47557
T0810907018,屏東縣,合法,自然植被改變,22.74331,120.47582
T0810904036,屏東縣,合法,自然植被改變,22.73067,120.47788
T0910909041,屏東縣,違規,傾倒廢棄物、土,22.79755,120.47824
T0910910072,屏東縣,違規,新增建物,22.81369,120.47872
T0810907023,屏東縣,違規,新增建物,22.70998,120.47909
T0910912072,屏東縣,違規,新增建物,22.76727,120.47969
T0910909039,屏東縣,違規,傾倒廢棄物、土,22.79613,120.48034
T0510901023,屏東縣,違規,新增水域(漁塭或水塘),22.57891,120.48037
T0810907021,屏東縣,違規,新增建物,22.73019,120.48211
T0310902008,屏東縣,合法,其他,22.48308,120.48476
T0510904063,屏東縣,違規,新增建物,22.58333,120.48500
T0910901042,屏東縣,違規,新增建物,22.77704,120.48827
T0910904108,屏東縣,違規,傾倒廢棄物、土,22.79969,120.49552
T1410902045,屏東縣,違規,新增建物,22.57017,120.49703
T0510903063,屏東縣,合法,自然植被改變,22.57258,120.49758
207109053004,第七河川局,合法,其他,22.80014,120.50145
T0810910021,屏東縣,違規,新增建物,22.72653,120.50148
T0110906028,屏東縣,違規,新增建物,22.63166,120.50564
T1910902019,屏東縣,違規,傾倒廢棄物、土,22.43176,120.50624
T0110901014,屏東縣,違規,其他,22.65449,120.50775
T1410910168,屏東縣,違規,其他,22.61656,120.51197
T0910906207,屏東縣,違規,傾倒廢棄物、土,22.80556,120.51212
T1810908083,屏東縣,違規,新增建物,22.53013,120.51262
T1010902127,屏東縣,違規,新增建物,22.72886,120.51390
T1410910202,屏東縣,違規,新增建物,22.57036,120.51466
T0910912150,屏東縣,違規,傾倒廢棄物、土,22.80818,120.51728
T1810902215,屏東縣,違規,整地,22.54384,120.51994
T2110904129,屏東縣,合法,自然植被改變,22.41120,120.52391
T0210904234,屏東縣,違規,其他,22.53339,120.52410
T0910908086,屏東縣,違規,新增建物,22.82446,120.52807
T2010907089,屏東縣,違規,其他,22.47995,120.52825
T0910903208,屏東縣,違規,傾倒廢棄物、土,22.81207,120.52936
T0210905134,屏東縣,違規,其他,22.51426,120.53238
T0610912107,屏東縣,合法,其他,22.69642,120.53399
T1410909100,屏東縣,違規,其他,22.58299,120.53593
T1410912131,屏東縣,違規,其他,22.58293,120.53814
T2110903112,屏東縣,合法,自然植被改變,22.41142,120.53815
T0910905145,屏東縣,合法,河道變化,22.82157,120.53855
T1410904204,屏東縣,違規,其他,22.58146,120.54111
T1410907154,屏東縣,合法,整地,22.57185,120.54300
20710907006,第七河川局,已知工程,工程施作,22.81276,120.54413
T1410903174,屏東縣,違規,傾倒廢棄物、土,22.58596,120.54415
T1210904228,屏東縣,違規,傾倒廢棄物、土,22.56698,120.54551
T1410902182,屏東縣,合法,其他,22.57778,120.54586
T0610911086,屏東縣,合法,其他,22.68929,120.54674
T1210905124,屏東縣,違規,新增建物,22.56476,120.54694
T0910909140,屏東縣,合法,新增建物,22.77433,120.54697
207109123008,第七河川局,已知工程,工程施作,22.81094,120.54725
T0210904225,屏東縣,違規,其他,22.56381,120.54753
T1010904278,屏東縣,合法,移除水域(漁塭或水塘),22.76140,120.54756
T1410904205,屏東縣,合法,整地,22.59363,120.54896
T1510910096,屏東縣,合法,作物變化,22.48744,120.55062
T1610911078,屏東縣,合法,其他,22.39748,120.55331
T1010903131,屏東縣,違規,其他,22.74273,120.55357
T1010902129,屏東縣,違規,新增水域(漁塭或水塘),22.74200,120.55430
207109013003,第七河川局,合法,其他,22.62831,120.44427
T1710904010,屏東縣,合法,其他,22.47502,120.45013
T1710904009,屏東縣,合法,作物變化,22.49183,120.45447
T1710901024,屏東縣,違規,其他,22.55789,120.45855
T1710905038,屏東縣,違規,其他,22.53142,120.46189
T0110910024,屏東縣,違規,其他,22.64455,120.46368
T1710903005,屏東縣,違規,新增建物,22.49086,120.46375
T1710910008,屏東縣,合法,其他,22.48950,120.46397
T0110910034,屏東縣,違規,其他,22.64309,120.46405
T0110901016,屏東縣,違規,整地,22.63296,120.46473
T1710903006,屏東縣,合法,其他,22.49114,120.46478
T1710907032,屏東縣,違規,新增水域(漁塭或水塘),22.55581,120.46818
T1810912010,屏東縣,違規,新增建物,22.49251,120.46876
T0810909046,屏東縣,合法,自然植被改變,22.75478,120.47253
T0810901045,屏東縣,違規,其他,22.75614,120.47544
T0510909017,屏東縣,違規,其他,22.56685,120.47681
T0810901011,屏東縣,合法,其他,22.74441,120.47710
T0310904028,屏東縣,合法,其他,22.43399,120.47871
T1810911030,屏東縣,違規,新增建物,22.50740,120.48121
T0310901005,屏東縣,合法,整地,22.48325,120.48181
T0510902043,屏東縣,違規,新增建物,22.55836,120.48600
T0510903054,屏東縣,違規,其他,22.59962,120.48736
T0510906032,屏東縣,違規,新增建物,22.61509,120.48848
T1810911022,屏東縣,違規,新增建物,22.52460,120.48862
T0910903080,屏東縣,違規,傾倒廢棄物、土,22.80120,120.49115
T0910907058,屏東縣,違規,傾倒廢棄物、土,22.80082,120.49235
T0910907061,屏東縣,違規,新增建物,22.80441,120.49534
T1910906016,屏東縣,違規,移除水域(漁塭或水塘),22.42750,120.49560
T1910906015,屏東縣,違規,移除水域(漁塭或水塘),22.42764,120.49717
T0110905021,屏東縣,合法,新增建物,22.66014,120.49831
T0910909027,屏東縣,違規,新增建物,22.82610,120.50061
T0910904110,屏東縣,違規,新增建物,22.81609,120.50205
T1910902016,屏東縣,違規,傾倒廢棄物、土,22.44358,120.50234
T0810904042,屏東縣,合法,整地,22.71944,120.50302
T0110905025,屏東縣,違規,新增建物,22.63623,120.50421
T0510908016,屏東縣,違規,新增建物,22.60784,120.50547
T1410901072,屏東縣,違規,其他,22.62272,120.50952
T1410912132,屏東縣,合法,其他,22.57031,120.51001
T1910908047,屏東縣,違規,新增建物,22.43964,120.51018
T0910901109,屏東縣,違規,傾倒廢棄物、土,22.80966,120.51108
T1010902124,屏東縣,違規,新增建物,22.73832,120.51419
T1810908082,屏東縣,違規,新增建物,22.54167,120.51523
T1010904277,屏東縣,合法,其他,22.75468,120.51529
T1410903178,屏東縣,合法,其他,22.56880,120.51606
T2010912085,屏東縣,合法,其他,22.46331,120.51792
T0910902242,屏東縣,違規,傾倒廢棄物、土,22.77611,120.51947
T0710909086,屏東縣,違規,新增建物,22.64635,120.51999
T0910912158,屏東縣,違規,新增建物,22.77727,120.52136
T0210902213,屏東縣,合法,其他,22.53437,120.52533
T0210910203,屏東縣,違規,其他,22.55390,120.52612
T1410907149,屏東縣,違規,其他,22.57794,120.52867
T2110903108,屏東縣,合法,自然植被改變,22.42243,120.53056
T0910902235,屏東縣,合法,自然植被改變,22.81621,120.53247
T0910904247,屏東縣,合法,整地,22.82518,120.53256
T0910906203,屏東縣,違規,傾倒廢棄物、土,22.82314,120.53426
T0910905144,屏東縣,違規,傾倒廢棄物、土,22.82087,120.53632
T0910911129,屏東縣,合法,整地,22.82005,120.53753
T1410905123,屏東縣,違規,其他,22.56643,120.54023
T1410910188,屏東縣,合法,道路變化,22.59783,120.54384
T0210911110,屏東縣,違規,其他,22.56501,120.55011
T1110907188,屏東縣,違規,傾倒廢棄物、土,22.77626,120.55016
T1110910241,屏東縣,合法,其他,22.79763,120.55110
T1010902130,屏東縣,違規,新增建物,22.74209,120.55583
T1110904275,屏東縣,合法,整地,22.79701,120.55897
T1310912124,屏東縣,違規,新增建物,22.61634,120.56054
T1010904279,屏東縣,合法,整地,22.76716,120.56126
T1110905159,屏東縣,違規,新增建物,22.78235,120.56178
T0610902163,屏東縣,合法,其他,22.67004,120.56706
T1310905105,屏東縣,合法,整地,22.61713,120.56859
T1110903214,屏東縣,違規,傾倒廢棄物、土,22.81665,120.57097
T1310901070,屏東縣,違規,傾倒廢棄物、土,22.67248,120.57390
T1010903135,屏東縣,違規,新增建物,22.74643,120.57613
T1310904195,屏東縣,違規,新增建物,22.61670,120.57907
T1310903157,屏東縣,合法,其他,22.63270,120.57958
T1310902176,屏東縣,違規,傾倒廢棄物、土,22.61659,120.58191
T1710912002,屏東縣,違規,新增建物,22.48596,120.43847
T1710904005,屏東縣,合法,其他,22.48030,120.43869
T1710904001,屏東縣,合法,其他,22.49493,120.43980
T1710904096,屏東縣,違規,其他,22.51974,120.44516
T1710904093,屏東縣,違規,傾倒廢棄物、土,22.50447,120.44608
T1710907002,屏東縣,違規,其他,22.47908,120.44616
T0510908015,屏東縣,違規,新增建物,22.62204,120.45647
T1710903069,屏東縣,違規,其他,22.53622,120.45998
T0110912026,屏東縣,違規,新增建物,22.64412,120.46134
T1710910059,屏東縣,違規,新增建物,22.52427,120.46345
T1710907008,屏東縣,合法,作物變化,22.49154,120.46398
T0110904047,屏東縣,合法,作物變化,22.64601,120.46428
T1710902003,屏東縣,違規,新增建物,22.49108,120.46442
T0310902015,屏東縣,合法,自然植被改變,22.44078,120.46528
T0510910027,屏東縣,違規,新增建物,22.62378,120.46560
T0810912018,屏東縣,違規,其他,22.73473,120.47067
T0810912019,屏東縣,合法,作物變化,22.72832,120.47378
T0810903044,屏東縣,違規,其他,22.72037,120.47524
T0810912015,屏東縣,合法,其他,22.72717,120.47568
T0910910076,屏東縣,違規,傾倒廢棄物、土,22.79822,120.47754
T0110904051,屏東縣,合法,作物變化,22.64579,120.47925
T0810906019,屏東縣,違規,傾倒廢棄物、土,22.72435,120.48105
T0810911011,屏東縣,違規,新增建物,22.73008,120.48110
T0910908027,屏東縣,合法,新增建物,22.80115,120.48429
T0910907074,屏東縣,違規,傾倒廢棄物、土,22.79841,120.48515
T0510910048,屏東縣,合法,新增建物,22.58852,120.48525
T0510906038,屏東縣,違規,新增建物,22.54945,120.48526
T1810902057,屏東縣,違規,傾倒廢棄物、土,22.50210,120.48531
T1810910071,屏東縣,違規,新增建物,22.50206,120.48612
207109083003,第七河川局,合法,其他,22.78694,120.48717
T0910911036,屏東縣,違規,新增建物,22.82054,120.48927
T0910912063,屏東縣,違規,新增建物,22.81703,120.49368
T0910903082,屏東縣,合法,整地,22.80306,120.49383
T0910907062,屏東縣,違規,新增建物,22.80395,120.49620
20710901006,第七河川局,已知工程,工程施作,22.79054,120.49825
T0910904105,屏東縣,合法,整地,22.82613,120.49959
T1410901028,屏東縣,違規,其他,22.55841,120.50216
T0910909038,屏東縣,違規,新增建物,22.81220,120.50433
T0910911044,屏東縣,合法,整地,22.81681,120.50663
T0910903084,屏東縣,違規,新增建物,22.81692,120.50737
T0910912148,屏東縣,違規,新增建物,22.81302,120.51114
T2010905072,屏東縣,違規,其他,22.46260,120.51411
T1410909097,屏東縣,違規,其他,22.58009,120.51502
T1410911105,屏東縣,違規,新增建物,22.56674,120.51535
T0110906127,屏東縣,違規,傾倒廢棄物、土,22.64845,120.51643
T1810905130,屏東縣,違規,新增建物,22.54368,120.51982
T1410910167,屏東縣,違規,其他,22.61145,120.52150
T1410908076,屏東縣,違規,其他,22.56838,120.52198
T0910903194,屏東縣,違規,新增建物,22.83074,120.52258
T2010904242,屏東縣,違規,其他,22.50270,120.52474
T1410905109,屏東縣,違規,其他,22.58181,120.52674
T1410903166,屏東縣,違規,新增水域(漁塭或水塘),22.60419,120.53596
T0910912160,屏東縣,違規,傾倒廢棄物、土,22.78018,120.53790
21510911015,屏東縣,合法,自然裸露地,22.82091,120.53828
T2110910106,屏東縣,合法,自然植被改變,22.44599,120.53883
90510910006,礦務局,合法,整地,22.68535,120.54231
T0910912146,屏東縣,違規,傾倒廢棄物、土,22.82595,120.54300
T1010903130,屏東縣,違規,新增建物,22.73998,120.54321
T1410910185,屏東縣,違規,其他,22.59809,120.54325
T1110902245,屏東縣,合法,整地,22.79261,120.54564
T1410905110,屏東縣,違規,其他,22.59072,120.54675
T0910908093,屏東縣,違規,傾倒廢棄物、土,22.77770,120.54861
T0210909119,屏東縣,違規,其他,22.53081,120.54914
T1410904210,屏東縣,合法,作物變化,22.58436,120.55211
T1110911133,屏東縣,違規,傾倒廢棄物、土,22.80002,120.55255
T0210906192,屏東縣,合法,作物變化,22.52964,120.55273
T1410904207,屏東縣,合法,作物變化,22.59812,120.55337
T1110902237,屏東縣,違規,傾倒廢棄物、土,22.80658,120.55612
T1310901084,屏東縣,違規,整地,22.59340,120.55697
T1310904175,屏東縣,合法,其他,22.63544,120.55715
T1310907141,屏東縣,合法,整地,22.60570,120.56092
T1310908075,屏東縣,違規,新增建物,22.59341,120.56106
T1010906226,屏東縣,違規,其他,22.75660,120.56198
T1210904211,屏東縣,合法,作物變化,22.57825,120.56248
T1110906211,屏東縣,合法,其他,22.81479,120.56682
AT2210904007,屏東縣,違規,其他開挖整地,22.34181,120.36621
T1710904082,屏東縣,違規,傾倒廢棄物、土,22.52287,120.43628
T1710902051,屏東縣,合法,其他,22.51908,120.43662
T1710904099,屏東縣,合法,其他,22.50162,120.44715
20710904003,第七河川局,合法,整地,22.67569,120.44731
T1710909004,屏東縣,違規,新增建物,22.49009,120.44896
T1710905005,屏東縣,違規,新增建物,22.48333,120.44928
T0310906010,屏東縣,合法,整地,22.44999,120.45294
T0110910026,屏東縣,違規,新增建物,22.63501,120.45964
T0510911016,屏東縣,違規,新增水域(漁塭或水塘),22.56612,120.46212
T1710903067,屏東縣,合法,作物變化,22.53428,120.46218
T1710903070,屏東縣,違規,其他,22.52989,120.46340
T0110904048,屏東縣,違規,整地,22.63621,120.46464
T0510903050,屏東縣,違規,其他,22.60653,120.46520
T1710903068,屏東縣,合法,其他,22.53431,120.46740
T0310903023,屏東縣,合法,整地,22.46531,120.46903
T0310903020,屏東縣,合法,移除水域(漁塭或水塘),22.47055,120.47076
T0810902077,屏東縣,違規,新增建物,22.75380,120.47303
T0810909042,屏東縣,違規,新增建物,22.75010,120.47456
T0810902079,屏東縣,違規,其他,22.75633,120.47534
T0510906023,屏東縣,違規,新增建物,22.62742,120.47604
T0110903047,屏東縣,違規,新增建物,22.63145,120.47667
T0910907078,屏東縣,合法,整地,22.76964,120.47702
T0810910020,屏東縣,違規,新增建物,22.72810,120.47842
T0810904035,屏東縣,合法,其他,22.73234,120.47859
T0910906060,屏東縣,違規,傾倒廢棄物、土,22.80235,120.47912
207109033007,第七河川局,已知工程,工程施作,22.78932,120.48086
T0910911040,屏東縣,違規,傾倒廢棄物、土,22.79834,120.48438
T0310904021,屏東縣,合法,其他,22.48339,120.48509
T0910905055,屏東縣,違規,新增建物,22.78009,120.48859
T0910905049,屏東縣,違規,新增建物,22.80459,120.49590
T0910909034,屏東縣,違規,新增建物,22.81368,120.49809
T1810912058,屏東縣,合法,新增建物,22.50580,120.49811
T0310905018,屏東縣,合法,其他,22.44479,120.49814
T0910907064,屏東縣,違規,新增建物,22.81609,120.49849
T0910911050,屏東縣,合法,作物變化,22.78175,120.50253
T0110906027,屏東縣,違規,其他,22.63178,120.50358
T1410906044,屏東縣,違規,新增建物,22.55775,120.50600
T2010903093,屏東縣,違規,新增建物,22.48717,120.51245
T1410910205,屏東縣,合法,整地,22.56966,120.51600
T0910905141,屏東縣,違規,傾倒廢棄物、土,22.80906,120.51691
T0910911139,屏東縣,違規,新增建物,22.78425,120.51696
T0210906178,屏東縣,合法,整地,22.55302,120.52126
T0910903206,屏東縣,合法,自然植被改變,22.82011,120.52335
T0210906195,屏東縣,合法,作物變化,22.51259,120.52782
T0910911143,屏東縣,合法,新增建物,22.77854,120.52790
T0910911128,屏東縣,合法,整地,22.82238,120.52966
T2110906099,屏東縣,合法,自然植被改變,22.41590,120.52970
T0210901102,屏東縣,違規,其他,22.50790,120.53005
T0910906204,屏東縣,合法,自然植被改變,22.82391,120.53637
T0910912162,屏東縣,違規,新增建物,22.77992,120.53691
T2110903102,屏東縣,合法,自然植被改變,22.45178,120.53700
T1010904147,屏東縣,合法,作物變化,22.72851,120.54064
T0210903183,屏東縣,違規,其他,22.56286,120.54320
T2110903114,屏東縣,合法,自然植被改變,22.40395,120.54343
T0210902216,屏東縣,合法,其他,22.52599,120.54603
T1510910097,屏東縣,違規,整地,22.48113,120.55253
T1110911146,屏東縣,違規,傾倒廢棄物、土,22.78563,120.55582
T1110902246,屏東縣,違規,傾倒廢棄物、土,22.79807,120.55768
T1210902188,屏東縣,合法,其他,22.57405,120.55787
T1610903115,屏東縣,合法,其他,22.40091,120.55889
T1210904212,屏東縣,違規,新增建物,22.57649,120.55912
T2110911074,屏東縣,合法,自然植被改變,22.42805,120.55962
T2110904134,屏東縣,合法,自然植被改變,22.40551,120.55973
T1110901114,屏東縣,違規,採礦變化,22.80833,120.56304
T0210910225,屏東縣,違規,其他,22.51880,120.56510
T1010907110,屏東縣,違規,其他,22.72417,120.56535
T1110907179,屏東縣,違規,傾倒廢棄物、土,22.81047,120.56658
T1010912175,屏東縣,違規,其他,22.75111,120.56797
T1610906103,屏東縣,合法,其他,22.38545,120.56819
T1110907181,屏東縣,合法,整地,22.81048,120.56920
T1110907183,屏東縣,違規,傾倒廢棄物、土,22.82050,120.57109
T1310905088,屏東縣,合法,其他,22.66409,120.57358
T1510906087,屏東縣,違規,新增水域(漁塭或水塘),22.47812,120.57389
T1110912147,屏東縣,違規,傾倒廢棄物、土,22.83414,120.58492
T1510904243,屏東縣,違規,新增建物,22.50416,120.57993
T1010903136,屏東縣,違規,新增建物,22.73348,120.58009
T1110905139,屏東縣,違規,傾倒廢棄物、土,22.82681,120.58231
T0210905128,屏東縣,違規,其他,22.55625,120.58237
T1010905080,屏東縣,違規,其他,22.73954,120.58624
T1310903160,屏東縣,合法,其他,22.63327,120.58801
T1610906104,屏東縣,合法,其他,22.37492,120.58874
T1310912117,屏東縣,違規,傾倒廢棄物、土,22.65289,120.58901
T1310903161,屏東縣,合法,作物變化,22.63002,120.59073
T1210909091,屏東縣,合法,新增建物,22.61783,120.59692
T1210905108,屏東縣,合法,新增建物,22.60763,120.59807
T1010907196,屏東縣,違規,其他,22.75132,120.59961
T1210910175,屏東縣,合法,新增建物,22.60678,120.60141
T1210907159,屏東縣,違規,新增建物,22.54066,120.61363
T1010907114,屏東縣,違規,新增建物,22.70769,120.61743
T1110903217,屏東縣,合法,整地,22.81446,120.61833
T1310902160,屏東縣,違規,其他,22.69824,120.62044
T1510912084,屏東縣,合法,其他,22.49491,120.62055
T1110912176,屏東縣,違規,新增建物,22.76473,120.62124
T1210901101,屏東縣,合法,其他,22.52494,120.62204
T1110905171,屏東縣,違規,新增建物,22.76194,120.62331
T1110912143,屏東縣,合法,整地,22.86912,120.62843
T1310904164,屏東縣,違規,新增建物,22.69258,120.63073
AT2610904002,屏東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.83483,120.63152
AT1310911014,屏東縣,合法,其他,22.69080,120.63711
T1310910135,屏東縣,合法,新增建物,22.70596,120.63958
AT2610910001,屏東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.73217,120.63972
AT2610908003,屏東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.78485,120.64028
AT3210907006,屏東縣,合法,其他,22.31154,120.64540
T2510912102,屏東縣,違規,新增建物,22.25043,120.65800
T2510908054,屏東縣,違規,移除水域(漁塭或水塘),22.25723,120.65996
AT2810910015,屏東縣,合法,其他,22.66650,120.68090
T2310902086,屏東縣,違規,其他,22.08359,120.70574
AT0410912010,屏東縣,違規,堆積土石,22.02485,120.71969
AT0410906029,屏東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),21.98497,120.72205
AT0410904025,屏東縣,合法,無道路可到達,22.00240,120.72552
T0410905066,屏東縣,合法,作物變化,22.01631,120.72592
T0410912078,屏東縣,合法,其他,22.00066,120.73066
AT0410904024,屏東縣,合法,其他,21.94183,120.73440
AT0410905003,屏東縣,合法,其他,21.94051,120.74406
T0410911066,屏東縣,合法,自然植被改變,22.01277,120.74675
10510910003,墾丁,合法,其他,22.00155,120.77736
AT2410909032,屏東縣,合法,其他,22.07505,120.82320
AT2410901031,屏東縣,合法,其他,22.00931,120.82913
10510901005,墾丁,合法,作物變化,22.00926,120.82929
AT3310906043,屏東縣,合法,其他,22.18190,120.84767
AT2410903021,屏東縣,違規,其他開挖整地,22.12915,120.87737
10510906009,墾丁,合法,自然植被改變,22.10443,120.89923
T1110904244,屏東縣,合法,整地,22.85512,120.61428
AT1610906063,屏東縣,合法,其他,22.41720,120.61648
AT1510906067,屏東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.47858,120.61678
T1210912125,屏東縣,違規,傾倒廢棄物、土,22.62140,120.61961
AT1310902026,屏東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.67103,120.62177
T1210912118,屏東縣,合法,新增建物,22.64926,120.62565
T1110907197,屏東縣,合法,整地,22.75985,120.62706
T1310909085,屏東縣,違規,新增建物,22.65305,120.62799
AT3010904032,屏東縣,合法,其他,22.48467,120.63014
AT3010901021,屏東縣,合法,其他,22.52169,120.63525
AT3010906054,屏東縣,合法,其他,22.55541,120.65512
AT3210901011,屏東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.29054,120.65678
T2510910123,屏東縣,合法,整地,22.25461,120.65893
AT2510908026,屏東縣,合法,其他,22.25728,120.65980
AT2610906004,屏東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.77487,120.66365
T2510910084,屏東縣,合法,新增建物,22.20635,120.69152
T0410912076,屏東縣,合法,其他,22.04763,120.72210
AT3210901006,屏東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.20782,120.72291
AT0410901013,屏東縣,合法,其他,21.98044,120.73042
T0410911052,屏東縣,違規,新增建物,21.98988,120.73084
10510904001,墾丁,違規,新增建物,21.97194,120.73451
T0410912080,屏東縣,違規,新增建物,22.01333,120.73453
AT3310907020,屏東縣,合法,其他,22.11826,120.74758
T0410905069,屏東縣,合法,自然植被改變,22.01206,120.74963
AT2310904040,屏東縣,合法,政府單位興辦農路,22.06151,120.75182
36410907001,屏東林區管理處,合法,整地,21.97752,120.76273
AT0410909014,屏東縣,違規,其他開挖整地,22.04910,120.76613
AT2410907024,屏東縣,合法,其他,21.99375,120.80698
36410906011,屏東林區管理處,合法,河道變化,22.01722,120.80871
AT2410902039,屏東縣,合法,其他,22.04353,120.82554
AT2410910025,屏東縣,合法,其他,21.99087,120.82673
AT2410908028,屏東縣,合法,自然裸露地,22.09619,120.83190
10510906017,墾丁,合法,自然植被改變,22.04085,120.83550
T1010904149,屏東縣,違規,其他,22.73810,120.60613
T1610901058,屏東縣,合法,其他,22.34603,120.60843
T1210908072,屏東縣,違規,新增建物,22.60338,120.60885
T1210903176,屏東縣,合法,作物變化,22.58410,120.61182
T1310907122,屏東縣,違規,傾倒廢棄物、土,22.68384,120.61192
T1110903192,屏東縣,違規,新增建物,22.84908,120.61553
80110910008,屏東縣,違規,自然植被改變,22.41866,120.61736
T1110902264,屏東縣,違規,採礦變化,22.75919,120.62098
T1210908070,屏東縣,合法,移除建物,22.64087,120.62139
T1310902150,屏東縣,違規,新增建物,22.69924,120.62232
T1210906149,屏東縣,違規,傾倒廢棄物、土,22.63842,120.62524
T1110905170,屏東縣,違規,傾倒廢棄物、土,22.75720,120.62526
T1310902152,屏東縣,合法,作物變化,22.69957,120.62643
T1210902199,屏東縣,違規,傾倒廢棄物、土,22.58244,120.63132
AT2610909003,屏東縣,違規,其他開挖整地,22.75449,120.64049
AT3010905014,屏東縣,合法,其他,22.56142,120.65617
AT3210903003,屏東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.23418,120.68713
AT3210904016,屏東縣,合法,其他,22.14201,120.70315
T2510904114,屏東縣,合法,作物變化,22.21098,120.70508
AT0410906028,屏東縣,合法,其他,21.99468,120.70840
T2310907084,屏東縣,合法,其他,22.08961,120.71335
10510907001,墾丁,合法,新增水域(漁塭或水塘),21.97566,120.72289
10510908004,墾丁,合法,新增建物,21.94638,120.73425
36310901001,屏東林區管理處,合法,天災,22.23262,120.73689
T0410912077,屏東縣,違規,其他,22.03368,120.74163
AT0410908013,屏東縣,合法,其他,21.98838,120.75084
AT2310909030,屏東縣,合法,無道路可到達,22.08638,120.77316
AT0410910011,屏東縣,合法,治山防災工程,22.00159,120.77721
AT0410907008,屏東縣,合法,無道路可到達,21.95345,120.78576
AT2410906085,屏東縣,違規,其他開挖整地,22.06173,120.81711
AT2410906097,屏東縣,合法,治山防災工程,21.99863,120.82222
AT2410907027,屏東縣,合法,其他,22.08393,120.82506
10510902005,墾丁,違規,新增建物,22.06657,120.82509
