變異點編號,權責單位,查證結果,變異類型,latitude,longitude
AS2210703031,高雄市,合法,其他,23.00125,120.46971
AS2210716032,高雄市,合法,其他,23.00978,120.48795
207107203001,第七河川局,合法,其他,22.90708,120.49012
S2410704018,高雄市,違規,其他,22.98175,120.53960
S2310703043,高雄市,違規,傾倒廢棄物、土,22.83498,120.54204
207107105010,第七河川局,合法,其他,22.91990,120.57457
S2310706037,高雄市,合法,作物變化,22.88540,120.57829
AS2410703020,高雄市,合法,其他,22.99299,120.58740
36210704004,屏東林區管理處,合法,其他,22.99108,120.62709
AS2110702048,高雄市,違規,其他開挖整地,22.97993,120.63787
36210706004,屏東林區管理處,合法,其他,23.11060,120.66025
AS2110715093,高雄市,合法,其他,23.06661,120.68518
AS2710715059,高雄市,合法,其他,23.01416,120.69388
AS2710715057,高雄市,合法,其他,23.03913,120.71137
AS2610716001,高雄市,合法,其他,22.90907,120.71453
AS2810706051,高雄市,合法,無道路可到達,23.30423,120.71606
AS2110715087,高雄市,違規,其他開挖整地,23.11335,120.71820
36210704009,屏東林區管理處,合法,其他,23.11636,120.75300
S1610706003,高雄市,合法,整地,22.85751,120.23298
S1610703003,高雄市,違規,傾倒廢棄物、土,22.86004,120.24085
S1510706026,高雄市,合法,其他,22.84012,120.30860
AS1410713010,高雄市,合法,其他,22.88554,120.35882
AS1410702033,高雄市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.84006,120.36172
S0310706014,高雄市,合法,整地,22.69348,120.36602
AS0410706009,高雄市,違規,違規農業使用,22.72659,120.36946
AS0610713004,高雄市,合法,其他,22.59448,120.37313
AS0610715019,高雄市,違規,其他開挖整地,22.58495,120.37569
S0310702004,高雄市,合法,其他,22.69963,120.38010
90510702005,礦務局,合法,整地,22.58138,120.38065
AS0210702076,高雄市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.66968,120.38110
80310702043,高雄市,合法,整地,22.67174,120.38244
80310701043,高雄市,違規,整地,22.67511,120.39442
AS1410715025,高雄市,合法,其他,22.89610,120.39960
AS1410714021,高雄市,合法,其他,22.82519,120.40243
AS1410713021,高雄市,合法,其他,22.83289,120.40433
AS0510714010,高雄市,違規,其他開挖整地,22.65662,120.41204
S0810702017,高雄市,違規,新增建物,22.52727,120.41328
AS1710714057,高雄市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.78307,120.41623
AS0510705012,高雄市,合法,其他,22.68307,120.42927
AS0510706007,高雄市,合法,其他,22.68187,120.42947
S0610702013,高雄市,合法,其他,22.56809,120.42953
207107105003,第七河川局,合法,種植,22.55318,120.42961
AS2010715115,高雄市,合法,其他,22.86183,120.44594
AS2210706040,高雄市,合法,其他,22.95075,120.46153
AS2210714033,高雄市,合法,其他,22.99682,120.47460
AS2210702041,高雄市,合法,其他,22.96007,120.47751
S2010704011,高雄市,合法,作物變化,22.87279,120.47821
207107107006,第七河川局,合法,其他,22.89981,120.48727
AS2210703029,高雄市,違規,其他開挖整地,22.94567,120.49687
S2310702039,高雄市,合法,新增建物,22.89324,120.51734
S2310702047,高雄市,合法,整地,22.84684,120.54167
S2310702040,高雄市,違規,其他,22.88427,120.54607
AS2310716048,高雄市,合法,其他,22.90884,120.57984
AS2410713028,高雄市,合法,其他,22.99254,120.58721
AS2410706034,高雄市,違規,其他開挖整地,22.98111,120.59865
AS2510714024,高雄市,合法,其他,23.13924,120.62107
AS2110704034,高雄市,合法,其他,22.98143,120.65429
35310704011,嘉義林區管理處,合法,作物變化,23.26310,120.65603
AS2810705027,高雄市,合法,其他,23.22288,120.68476
AS2810703040,高雄市,合法,其他,23.22860,120.69574
AS2810703038,高雄市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.23276,120.69974
AS2810705029,高雄市,合法,其他,23.28550,120.70422
AS2810702058,高雄市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.26941,120.71579
36210706011,屏東林區管理處,合法,天災,23.02552,120.78582
36210705017,屏東林區管理處,合法,自然植被改變,22.94668,120.78770
AS2710706024,高雄市,合法,其他,23.26596,120.82244
35410705049,嘉義林區管理處,合法,天災,23.28254,120.87008
35410703007,嘉義林區管理處,合法,天災,23.27648,120.89141
10410705002,玉山,合法,自然植被改變,23.30719,120.94676
80110701002,高雄市,合法,整地,22.82671,120.25260
S1610704013,高雄市,合法,其他,22.81985,120.27210
S1610702024,高雄市,違規,新增建物,22.85742,120.27732
S1710706031,高雄市,合法,新增建物,22.76227,120.34285
AS1410706016,高雄市,合法,其他,22.89701,120.36129
S1410706027,高雄市,合法,整地,22.83894,120.36917
AS0810713040,高雄市,合法,其他,22.51986,120.37873
90510702006,礦務局,合法,種植,22.58136,120.38068
80310702044,高雄市,合法,整地,22.66921,120.38286
AS0210701037,高雄市,合法,其他,22.67278,120.38394
S0410701024,高雄市,違規,新增建物,22.75069,120.38395
S0810703022,高雄市,違規,整地,22.51110,120.38468
36110706001,屏東林區管理處,違規,整地,22.87187,120.38662
AS0210706066,高雄市,違規,其他開挖整地,22.67624,120.39296
AS0610714014,高雄市,合法,其他,22.59289,120.39559
AS1710705038,高雄市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.76459,120.41324
AS0510713002,高雄市,合法,其他,22.68778,120.41514
AS0510714011,高雄市,合法,其他,22.64982,120.41719
S0610703019,高雄市,合法,整地,22.54908,120.41886
80310705036,高雄市,違規,新增建物,22.69296,120.42021
AS0510715005,高雄市,合法,其他,22.77149,120.43984
S2210706017,高雄市,合法,整地,22.93157,120.45699
AS2210716031,高雄市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.01013,120.48908
90510703007,礦務局,合法,核准之興辦事業、工程,22.90418,120.54324
AS2410714032,高雄市,合法,其他,22.94795,120.54628
AS2410704025,高雄市,合法,其他,23.04087,120.54877
207107108003,第七河川局,合法,其他,22.99608,120.56444
AS2410716020,高雄市,合法,其他,23.02477,120.58395
AS2110714041,高雄市,合法,其他,22.91083,120.62227
AS2510713023,高雄市,合法,其他,23.14953,120.64349
36210703001,屏東林區管理處,合法,其他,23.09533,120.67532
AS2710715050,高雄市,合法,其他,23.10356,120.67787
AS2610705001,高雄市,合法,其他,22.93039,120.68363
AS2810716049,高雄市,合法,其他,23.22288,120.68465
AS2710715060,高雄市,合法,其他,23.01590,120.68883
AS2810716054,高雄市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.26556,120.70600
AS2610703002,高雄市,合法,其他,22.91172,120.72478
AS2610703004,高雄市,合法,其他,22.90971,120.72538
AS2710706029,高雄市,合法,其他,23.17127,120.78455
36210703003,屏東林區管理處,合法,自然植被改變,22.93994,120.80534
36210706010,屏東林區管理處,合法,天災,23.24235,120.85724
10410705004,玉山,合法,自然植被改變,23.25223,120.87409
35410703004,嘉義林區管理處,無法現場查驗,23.34108,120.99673
S1110704005,高雄市,違規,其他,22.83091,120.24202
S1610702026,高雄市,合法,整地,22.83884,120.26520
S1610701015,高雄市,合法,其他,22.84251,120.26882
AS0910706048,高雄市,合法,其他,22.81135,120.33546
AS1410713009,高雄市,違規,其他開挖整地,22.89135,120.35787
S1410702028,高雄市,合法,其他,22.83142,120.35948
E1110702012,高雄市,違規,自然植被改變,22.58486,120.36963
AS1410713016,高雄市,合法,其他,22.85344,120.37086
AS0610713005,高雄市,合法,其他,22.58269,120.37458
AS0810713041,高雄市,合法,其他,22.52100,120.37681
AE1110714004,高雄市,合法,平地範圍,22.57138,120.37790
AS0210702075,高雄市,違規,未依核定計畫施工,22.66924,120.38271
AS0210704040,高雄市,合法,其他,22.67814,120.39052
AS1410701022,高雄市,合法,其他,22.83817,120.39385
AS0610715017,高雄市,合法,其他,22.60347,120.39600
AE1110701004,高雄市,合法,其他,22.54430,120.39669
S0610702010,高雄市,違規,傾倒廢棄物、土,22.60143,120.39986
AS0410701005,高雄市,合法,其他,22.74950,120.40097
AS0610703012,高雄市,合法,其他,22.54305,120.40347
S0810702015,高雄市,違規,其他,22.52644,120.40975
AS1710715113,高雄市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.76459,120.41324
AS2210715082,高雄市,合法,其他,22.91096,120.41617
S0510703013,高雄市,合法,自然植被改變,22.70975,120.43551
AS2210706042,高雄市,合法,其他,22.93772,120.45091
S2010704010,高雄市,違規,新增建物,22.87089,120.47667
AS2410716018,高雄市,合法,其他,23.02695,120.53402
AS2410703022,高雄市,合法,其他,22.94854,120.54609
S2310703038,高雄市,合法,其他,22.90585,120.55065
AS2410702039,高雄市,違規,堆積土石,23.01498,120.57365
AS2510716005,高雄市,合法,其他,23.07797,120.58443
AS2510715032,高雄市,合法,其他,23.12089,120.61339
AS2510701023,高雄市,合法,其他,23.15105,120.63653
AS2510714025,高雄市,合法,其他,23.14773,120.64030
207107105009,第七河川局,合法,其他,22.95737,120.64964
AS2610705005,高雄市,合法,其他,22.88993,120.65546
AS2810706054,高雄市,合法,其他,23.25903,120.67014
AS2810705026,高雄市,合法,其他,23.22313,120.67985
AS2610702004,高雄市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.89786,120.68280
AS2810702056,高雄市,違規,其他開挖整地,23.27851,120.69004
AS2710715046,高雄市,合法,其他,23.12588,120.70430
AS2810706058,高雄市,合法,其他,23.25405,120.71653
AS2710715036,高雄市,合法,其他,23.18481,120.79554
36210705018,屏東林區管理處,合法,自然植被改變,22.90802,120.79907
AS2710714028,高雄市,合法,其他,23.24336,120.81257
36210705021,屏東林區管理處,合法,自然植被改變,23.04720,120.84441
10410705003,玉山,合法,自然植被改變,23.28254,120.87008
S1010706060,高雄市,合法,作物變化,22.88925,120.18928
S1110703007,高雄市,合法,其他,22.83011,120.22847
S1110704007,高雄市,違規,新增建物,22.82108,120.24568
S1610703005,高雄市,合法,其他,22.86250,120.25205
S1610702027,高雄市,違規,傾倒廢棄物、土,22.82623,120.26210
S1210705010,高雄市,合法,新增建物,22.76010,120.27746
AS0910706047,高雄市,合法,非農業核准開發案件,22.81312,120.34102
S1510703030,高雄市,合法,自然植被改變,22.87117,120.34102
AS1710713048,高雄市,違規,其他開挖整地,22.80231,120.36831
AE1110702005,高雄市,合法,平地範圍,22.58141,120.38050
AE1110706003,高雄市,合法,平地範圍,22.55783,120.38627
90510706002,礦務局,合法,整地,22.65090,120.38867
AS0210715119,高雄市,合法,其他,22.68344,120.39185
AS1410701015,高雄市,合法,其他,22.89863,120.40138
80310703031,高雄市,合法,其他,22.71109,120.43558
207107105001,第七河川局,合法,種植,22.70187,120.44563
AS2210714039,高雄市,違規,其他開挖整地,22.92086,120.46544
AS2210714036,高雄市,合法,其他,22.93362,120.47575
S2010703031,高雄市,合法,新增建物,22.85487,120.47806
S2010706018,高雄市,合法,整地,22.92881,120.49321
AS2210716034,高雄市,合法,其他,23.00520,120.50143
AS2210704031,高雄市,合法,無道路可到達,22.99619,120.50821
S2010706038,高雄市,合法,新增建物,22.85908,120.51919
AS2210704033,高雄市,合法,其他,23.02272,120.53103
AS2410716023,高雄市,合法,其他,23.02089,120.55823
20710705002,第七河川局,合法,改變流路,23.01166,120.57456
AS2310714046,高雄市,合法,其他,22.91175,120.57706
AS2110701027,高雄市,合法,其他,22.99199,120.62935
207107105008,第七河川局,合法,其他,22.96566,120.64517
AS2810703037,高雄市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.23198,120.67170
AS2610705006,高雄市,合法,其他,22.89404,120.68283
AS2810715102,高雄市,合法,其他,23.27732,120.71814
AS2810713044,高雄市,合法,無道路可到達,23.29892,120.71896
AS2710715041,高雄市,合法,其他,23.16879,120.77896
AS2710715033,高雄市,合法,其他,23.20829,120.79002
AS2710715040,高雄市,合法,其他,23.17684,120.79876
AS2710704018,高雄市,合法,其他,23.29363,120.82341
10410703001,玉山,合法,河道變化,23.34108,120.99673
S1910704002,高雄市,違規,移除水域(漁塭或水塘),22.88313,120.21021
80110701001,高雄市,合法,河道變化,22.84524,120.24874
10910703001,壽山,合法,其他,22.64076,120.27084
S1510702023,高雄市,合法,其他,22.88187,120.30927
S1510705006,高雄市,合法,其他,22.85079,120.33466
AS1410715023,高雄市,合法,其他,22.88818,120.35590
AS0210702072,高雄市,合法,其他,22.68596,120.38370
AS1410706015,高雄市,合法,其他,22.91119,120.39052
80310704042,高雄市,合法,其他,22.67810,120.39067
AS0310702060,高雄市,違規,其他開挖整地,22.72049,120.39182
AS0210715120,高雄市,違規,其他開挖整地,22.66990,120.39349
AS1410704012,高雄市,合法,其他,22.81853,120.39389
AE1110715003,高雄市,合法,平地範圍,22.55511,120.39563
AS0610701013,高雄市,合法,其他,22.54073,120.39572
S0510705004,高雄市,合法,自然植被改變,22.65145,120.40483
AS0510715008,高雄市,違規,其他開挖整地,22.69658,120.41146
AS1710702071,高雄市,違規,其他開挖整地,22.76857,120.41323
AS1710704037,高雄市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.78310,120.41613
AS1410714019,高雄市,違規,違規農業使用,22.88394,120.42903
S0510706011,高雄市,合法,作物變化,22.73301,120.44470
207107111001,第七河川局,合法,其他,22.69918,120.44670
S0510705003,高雄市,違規,新增建物,22.73942,120.44772
AS2010714058,高雄市,合法,其他,22.90884,120.47783
AS2210716038,高雄市,合法,其他,22.98013,120.51013
S2310701027,高雄市,合法,其他,22.86524,120.51097
S2310703041,高雄市,合法,其他,22.85652,120.52524
AS2310713036,高雄市,合法,其他,22.91245,120.53443
S2310705020,高雄市,違規,其他,22.83645,120.54095
AS2410716014,高雄市,合法,其他,22.96033,120.55945
AS2310713038,高雄市,違規,其他開挖整地,22.90326,120.57058
AS2510716004,高雄市,合法,其他,23.07313,120.58824
S2110704030,高雄市,違規,其他,23.00358,120.64258
S2110701025,高雄市,違規,其他,22.92441,120.64344
AS2710716011,高雄市,合法,其他,23.12549,120.71184
AS2110714044,高雄市,合法,其他,23.11781,120.72265
AS2610706001,高雄市,合法,其他,22.90990,120.72934
36210705016,屏東林區管理處,合法,自然植被改變,22.95337,120.79002
AS2710703018,高雄市,違規,超限利用,23.28332,120.83637
35410703005,嘉義林區管理處,無法現場查驗,23.34052,120.99714
S1110704006,高雄市,合法,整地,22.82573,120.23670
S0910701022,高雄市,合法,其他,22.77134,120.28673
S1610706022,高雄市,違規,其他,22.86781,120.29673
S0910706030,高雄市,合法,其他,22.81139,120.31261
AS1410713011,高雄市,違規,其他開挖整地,22.89146,120.35891
AS0310701031,高雄市,違規,其他開挖整地,22.67958,120.36486
AS0610702016,高雄市,違規,其他開挖整地,22.58568,120.37651
AS0310715108,高雄市,合法,其他,22.71452,120.38093
AS0210701033,高雄市,合法,其他,22.67409,120.38254
AS0210701034,高雄市,合法,其他,22.68386,120.38480
80310706058,高雄市,合法,整地,22.68667,120.38507
AS0610702024,高雄市,合法,其他,22.54150,120.39578
AS0410715016,高雄市,合法,其他,22.74672,120.39638
AS0610701014,高雄市,合法,其他,22.53867,120.39650
S0610701011,高雄市,合法,其他,22.53910,120.39765
AS0210702081,高雄市,合法,其他,22.66615,120.40223
36110704001,屏東林區管理處,合法,自然植被改變,22.80414,120.40420
AS0510702014,高雄市,合法,其他,22.65221,120.40661
80310704043,高雄市,合法,其他,22.67091,120.41634
90510705002,礦務局,合法,整地,22.62959,120.41713
S0610701008,高雄市,合法,其他,22.61318,120.42425
S0610702011,高雄市,違規,整地,22.62150,120.42602
AS1410715027,高雄市,合法,其他,22.88371,120.42827
AS0510705009,高雄市,合法,其他,22.76608,120.43155
AS2010715118,高雄市,合法,其他,22.80863,120.45490
207107108002,第七河川局,合法,其他,22.82987,120.46562
S2010705008,高雄市,合法,作物變化,22.87047,120.47386
AS2210704028,高雄市,合法,其他,22.99502,120.49175
207107108001,第七河川局,合法,其他,22.86906,120.49735
S2010706032,高雄市,違規,其他,22.96293,120.52031
S2310703042,高雄市,違規,新增水域(漁塭或水塘),22.86974,120.53566
207107105011,第七河川局,合法,其他,22.84353,120.56752
207107111010,第七河川局,合法,其他,23.07046,120.58172
36110704007,屏東林區管理處,合法,作物變化,23.10568,120.61069
36110705009,屏東林區管理處,違規,作物變化,23.12804,120.65551
AS2610705003,高雄市,合法,其他,22.90022,120.67150
AS2710716012,高雄市,合法,其他,23.12131,120.67203
AS2710715058,高雄市,合法,其他,23.01374,120.68977
AS2810715107,高雄市,合法,其他,23.26785,120.70891
AS2110716043,高雄市,合法,其他,23.11032,120.72484
36210705005,屏東林區管理處,合法,自然植被改變,23.17524,120.74021
35410705048,嘉義林區管理處,合法,天災,23.30719,120.94676
35410703008,嘉義林區管理處,無法現場查驗,23.29799,120.99746
S1910702001,高雄市,合法,其他,22.87192,120.22884
S1610701017,高雄市,違規,傾倒廢棄物、土,22.82864,120.28763
S1210701003,高雄市,違規,新增建物,22.73959,120.32250
20610704001,第六河川局,已知工程,工程施作,22.88180,120.35090
AS1410714020,高雄市,合法,其他,22.84774,120.37084
AS0810702053,高雄市,合法,其他,22.51152,120.37140
AS1710702066,高雄市,違規,其他開挖整地,22.80670,120.37256
90510706001,礦務局,合法,整地,22.66078,120.37979
90510705001,礦務局,合法,整地,22.62463,120.38071
80310701044,高雄市,合法,整地,22.67274,120.38409
AS1410713019,高雄市,合法,其他,22.85887,120.38623
80310702033,高雄市,違規,整地,22.72185,120.38708
AS0610702022,高雄市,違規,其他開挖整地,22.56707,120.39013
AS0410706010,高雄市,違規,違規農業使用,22.74210,120.39161
AS0610715020,高雄市,合法,其他,22.57161,120.39240
AS1410702030,高雄市,違規,其他開挖整地,22.89475,120.39756
AS0510705010,高雄市,違規,其他開挖整地,22.69758,120.40860
AS0510706008,高雄市,違規,開發建築用地,22.65076,120.41920
AS2210704029,高雄市,合法,治山防災工程,22.91576,120.43140
207107105006,第七河川局,合法,其他,22.75507,120.44870
AS2010715114,高雄市,合法,其他,22.86211,120.44927
AS2210715074,高雄市,合法,其他,22.96282,120.46795
S2310706039,高雄市,合法,作物變化,22.83651,120.52329
AS2410716017,高雄市,合法,其他,23.04453,120.54289
AS2410715067,高雄市,合法,其他,23.02290,120.58465
AS2510706021,高雄市,合法,其他,23.10564,120.60064
AS2110714043,高雄市,違規,其他開挖整地,22.88613,120.61089
AS2110705023,高雄市,合法,其他,22.96894,120.63941
S2110705013,高雄市,違規,新增建物,22.99306,120.65145
35310704010,嘉義林區管理處,合法,作物變化,23.26434,120.65452
35310705038,嘉義林區管理處,合法,自然植被改變,23.27907,120.65962
36210706002,屏東林區管理處,合法,天災,23.14911,120.69212
AS2810716053,高雄市,合法,其他,23.26431,120.70561
AS2810706056,高雄市,合法,其他,23.25998,120.71891
AS2710706033,高雄市,合法,其他,23.05429,120.72859
AS2710705019,高雄市,合法,其他,23.05413,120.73489
AS2710715056,高雄市,合法,其他,23.06703,120.75595
AS2710703019,高雄市,合法,其他,23.24747,120.80922
10410703007,玉山,合法,自然植被改變,23.25772,120.94546
35410703010,嘉義林區管理處,合法,天災,23.25772,120.94546
S1110703008,高雄市,合法,其他,22.81559,120.24097
S1310703010,高雄市,違規,其他,22.76248,120.25588
S1610703033,高雄市,違規,傾倒廢棄物、土,22.82797,120.29099
S1210702033,高雄市,違規,新增建物,22.75213,120.29193
S1610701013,高雄市,合法,整地,22.85391,120.30268
20610702003,第六河川局,已知工程,工程施作,22.90435,120.36584
AS1410701017,高雄市,合法,其他,22.86311,120.37964
AS1710702068,高雄市,違規,其他開挖整地,22.77934,120.38526
AS0310702062,高雄市,違規,其他開挖整地,22.71247,120.38622
AS0210714062,高雄市,違規,其他開挖整地,22.67498,120.39125
S0610702009,高雄市,違規,新增建物,22.64165,120.39234
AE1110714007,高雄市,合法,平地範圍,22.54514,120.39496
S0210701007,高雄市,合法,作物變化,22.64457,120.39520
AS0610702018,高雄市,違規,違規農業使用,22.59189,120.39531
AS0510706004,高雄市,違規,其他開挖整地,22.77126,120.43817
AS2010713052,高雄市,違規,其他開挖整地,22.85426,120.45262
AS2010713050,高雄市,違規,其他開挖整地,22.85717,120.45345
AS2210715072,高雄市,合法,其他,22.97027,120.45721
AS2010713053,高雄市,合法,治山防災工程,22.86153,120.46361
AS2210702042,高雄市,合法,治山防災工程,22.96162,120.46473
AS2210713032,高雄市,合法,其他,22.94461,120.47884
AS2210715069,高雄市,合法,其他,22.97769,120.48117
AS2210715076,高雄市,合法,其他,22.96071,120.49687
AS2210706045,高雄市,合法,其他,23.02379,120.50035
S2310702044,高雄市,違規,新增建物,22.85664,120.52679
S2410705015,高雄市,違規,新增建物,22.93504,120.53129
S2310704027,高雄市,合法,整地,22.86191,120.53716
AS2410706035,高雄市,合法,其他,22.95352,120.54281
AS2410716013,高雄市,合法,其他,22.99694,120.54302
20710701006,第七河川局,合法,其他,23.01435,120.56552
AS2410703025,高雄市,合法,其他,23.01794,120.57028
AS2410703026,高雄市,違規,堆積土石,23.01400,120.57457
S2310703039,高雄市,違規,新增建物,22.91465,120.57634
207107110001,第七河川局,合法,種植,23.06302,120.57865
AS2510702035,高雄市,合法,其他,23.06873,120.58053
AS2310702052,高雄市,合法,其他,22.89385,120.58199
S2110701026,高雄市,違規,其他,22.88278,120.62203
S2110705018,高雄市,違規,新增建物,22.90831,120.63518
20710702006,第七河川局,合法,其他,22.93571,120.64547
36110705008,屏東林區管理處,違規,作物變化,23.12987,120.65429
36210706005,屏東林區管理處,違規,其他,23.09656,120.66214
AS2710706030,高雄市,合法,其他,23.12199,120.67538
AS2110716046,高雄市,合法,其他,23.06370,120.68090
AS2110715091,高雄市,合法,其他,23.07472,120.68837
AS2610705007,高雄市,合法,其他,22.89600,120.69066
AS2810714053,高雄市,違規,其他開挖整地,23.26104,120.70486
AS2810706053,高雄市,合法,其他,23.28076,120.71024
AS2810703041,高雄市,合法,其他,23.28932,120.71083
AS2610704001,高雄市,合法,其他,22.90687,120.72414
AS2610714002,高雄市,合法,其他,22.91208,120.72632
AS2610703003,高雄市,合法,其他,22.91076,120.72635
AS2110706046,高雄市,合法,其他,23.11060,120.74000
36210705012,屏東林區管理處,合法,自然植被改變,23.02406,120.75569
AS2710706028,高雄市,違規,其他開挖整地,23.21630,120.81170
S1610703004,高雄市,違規,新增水域(漁塭或水塘),22.85356,120.23951
S1810703009,高雄市,違規,新增建物,22.76030,120.24523
S0910704014,高雄市,合法,整地,22.79900,120.31387
AS0910713042,高雄市,合法,其他,22.82072,120.33219
S1710701020,高雄市,違規,其他,22.78546,120.33753
S0310701006,高雄市,合法,其他,22.69772,120.37211
80310702045,高雄市,合法,整地,22.66965,120.38125
AS1710715111,高雄市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.77886,120.38132
AS0610703011,高雄市,合法,其他,22.59467,120.38276
80310702036,高雄市,違規,新增建物,22.71244,120.38637
AS0310713047,高雄市,違規,其他開挖整地,22.70195,120.38674
AS1710702070,高雄市,違規,其他開挖整地,22.76953,120.39834
AS0610713006,高雄市,合法,其他,22.56431,120.39862
S0810702016,高雄市,違規,其他,22.52347,120.41272
AS0510715009,高雄市,合法,其他,22.68171,120.42263
AS2210714038,高雄市,合法,其他,22.89892,120.43323
213107202001,南區水資源局,已知工程,工程施作,22.69139,120.43931
AS2210715068,高雄市,合法,無道路可到達,22.97866,120.45737
AS2010715116,高雄市,合法,其他,22.85792,120.46797
S2010706021,高雄市,違規,新增建物,22.88523,120.50052
AS2210715071,高雄市,合法,無道路可到達,22.99597,120.50786
S2310704024,高雄市,合法,其他,22.87381,120.52167
S2310704025,高雄市,合法,整地,22.88214,120.53117
S2410703035,高雄市,合法,作物變化,22.97565,120.53995
AS2410701024,高雄市,合法,其他,22.96010,120.54397
AS2410713031,高雄市,合法,其他,23.00050,120.54997
AS2410716024,高雄市,合法,其他,23.00265,120.56121
AS2510716006,高雄市,合法,其他,23.07412,120.58351
AS2410715063,高雄市,合法,其他,22.98313,120.60019
AS2510704015,高雄市,合法,其他,23.14618,120.63537
S2110702035,高雄市,合法,其他,22.98083,120.64717
S2110706044,高雄市,合法,整地,23.00452,120.65404
AS2810714048,高雄市,合法,無道路可到達,23.20971,120.65764
AS2110703033,高雄市,違規,其他開挖整地,23.09521,120.68018
AS2110715090,高雄市,合法,其他,23.07523,120.68177
AS2810706055,高雄市,合法,其他,23.25527,120.68365
AS2810702054,高雄市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.22349,120.69143
AS2610702001,高雄市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.91690,120.70828
AS2610702002,高雄市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.91546,120.70844
AS2110713035,高雄市,違規,其他開挖整地,23.10449,120.71847
AS2710705017,高雄市,合法,其他,23.07379,120.72249
AS2710715043,高雄市,合法,其他,23.14915,120.76492
36210705025,屏東林區管理處,合法,自然植被改變,23.31169,120.81180
AS2710714029,高雄市,合法,其他,23.23874,120.81478
36210705015,屏東林區管理處,合法,自然植被改變,22.99231,120.83512
10410703003,玉山,合法,自然植被改變,23.28066,120.90647
S1810704008,高雄市,違規,傾倒廢棄物、土,22.79660,120.23785
S1610701016,高雄市,違規,傾倒廢棄物、土,22.82576,120.26190
S1610704012,高雄市,合法,整地,22.84070,120.26988
S0910703034,高雄市,合法,其他,22.83016,120.33250
AS1710716056,高雄市,違規,其他開挖整地,22.75637,120.36619
AS1710704038,高雄市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.75773,120.36649
AS1410703016,高雄市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.88094,120.37290
AS1410706020,高雄市,合法,其他,22.83850,120.37493
AS0310702063,高雄市,違規,其他開挖整地,22.69386,120.37679
AS1710714056,高雄市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.79596,120.38219
80310706053,高雄市,違規,其他,22.72235,120.38675
AS1710702067,高雄市,合法,其他,22.77525,120.38871
AS0410715013,高雄市,違規,其他開挖整地,22.74883,120.38913
AS1410701020,高雄市,合法,其他,22.84052,120.38948
AS1410713013,高雄市,合法,其他,22.89679,120.39806
AS1410704011,高雄市,合法,其他,22.82876,120.39827
AS1410702031,高雄市,合法,自然裸露地,22.88498,120.42095
AS0510703010,高雄市,合法,其他,22.71113,120.43543
207107107007,第七河川局,已知工程,工程施作,22.82953,120.46458
AS2010714061,高雄市,合法,其他,22.86982,120.46526
AS2210713034,高雄市,合法,其他,22.98202,120.51507
AS2410716022,高雄市,合法,其他,23.01997,120.54862
AS2310714047,高雄市,合法,其他,22.88273,120.58230
AS2410706037,高雄市,合法,其他,22.99892,120.58893
AS2310715097,高雄市,合法,其他,22.91633,120.59132
AS2110714042,高雄市,合法,其他,22.91655,120.62089
36110704010,屏東林區管理處,違規,作物變化,23.09010,120.63052
20710702005,第七河川局,合法,其他,22.98603,120.64048
S2110704031,高雄市,合法,其他,22.99964,120.64414
207107201002,第七河川局,合法,其他,22.97498,120.64420
207107111007,第七河川局,合法,其他,22.91062,120.64633
207107107011,第七河川局,已知工程,工程施作,23.05332,120.66805
AS2810703045,高雄市,合法,其他,23.25337,120.67868
AS2810714049,高雄市,合法,其他,23.22277,120.69326
AS2110702050,高雄市,違規,其他開挖整地,23.09069,120.69460
AS2710716010,高雄市,合法,其他,23.14039,120.72379
AS2110715088,高雄市,合法,其他,23.10920,120.73014
AS2710714030,高雄市,合法,其他,23.14383,120.74747
S1010703001,高雄市,合法,其他,22.89111,120.18825
S1010703002,高雄市,違規,傾倒廢棄物、土,22.85458,120.21507
S1610706004,高雄市,合法,整地,22.85705,120.23359
80110706001,高雄市,合法,新增建物,22.82249,120.25576
