變異點編號,權責單位,查證結果,變異類型,latitude,longitude
T1210702080,屏東縣,違規,其他,22.56339,120.58433
T1010706106,屏東縣,合法,新增建物,22.75346,120.59247
T1110703100,屏東縣,違規,其他,22.75727,120.62227
AT1110702051,屏東縣,違規,其他開挖整地,22.74816,120.62355
T1110706111,屏東縣,合法,整地,22.77307,120.63743
AT2910706023,屏東縣,合法,其他,22.58491,120.63752
T1110704067,屏東縣,合法,整地,22.87869,120.64473
AT2810701027,屏東縣,合法,無道路可到達,22.64884,120.64829
AT3210705028,屏東縣,合法,自然裸露地,22.31543,120.65297
AT2610703002,屏東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.71837,120.65631
AT2310703026,屏東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.03825,120.69881
AT2310705043,屏東縣,合法,自然裸露地,22.13545,120.70478
AT3110702006,屏東縣,合法,其他,22.41656,120.70504
AT0410703012,屏東縣,合法,其他,21.99343,120.71378
AT0410701021,屏東縣,合法,其他,21.95293,120.71760
80310705148,屏東縣,合法,其他,22.09594,120.71795
AT0410701017,屏東縣,違規,其他開挖整地,21.97018,120.72123
T0410702033,屏東縣,違規,新增建物,22.01229,120.73567
36410706008,屏東林區管理處,合法,天災,22.05061,120.77329
AT0410702028,屏東縣,違規,其他開挖整地,22.00425,120.77765
36410704015,屏東林區管理處,合法,其他,22.01654,120.80646
AT3310704033,屏東縣,合法,其他,22.08536,120.81504
AT2410706027,屏東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.06688,120.81681
AT3310703021,屏東縣,合法,其他,22.16368,120.82614
10510705004,墾丁,合法,河道變化,22.04671,120.83193
AT3310704031,屏東縣,合法,其他,22.10746,120.83724
AT3310706018,屏東縣,合法,其他,22.20796,120.87711
T1710706017,屏東縣,違規,其他,22.55796,120.45857
207107107008,第七河川局,合法,其他,22.79173,120.46693
T1710704010,屏東縣,違規,其他,22.54183,120.47169
T1910701005,屏東縣,合法,移除水域(漁塭或水塘),22.42663,120.49836
T1410706010,屏東縣,違規,新增建物,22.61559,120.50785
T1910701028,屏東縣,違規,整地,22.43705,120.50862
T0110704045,屏東縣,合法,作物變化,22.67498,120.51087
T0710706057,屏東縣,違規,新增建物,22.62630,120.51295
T1410703064,屏東縣,違規,新增建物,22.61167,120.51439
T0510706060,屏東縣,違規,新增建物,22.60046,120.51659
T0910704076,屏東縣,合法,新增水域(漁塭或水塘),22.82329,120.52874
T0910704085,屏東縣,違規,採礦變化,22.76815,120.54078
T2110702041,屏東縣,合法,自然植被改變,22.43720,120.54849
207107105013,第七河川局,合法,改變流路,22.81387,120.55728
T1510703025,屏東縣,違規,新增水域(漁塭或水塘),22.48726,120.55972
T1010702105,屏東縣,合法,移除水域(漁塭或水塘),22.76984,120.56190
207107105012,第七河川局,合法,其他,22.83733,120.57846
T1610703040,屏東縣,違規,新增建物,22.40341,120.58222
T1610702048,屏東縣,違規,整地,22.37765,120.59117
T1110703088,屏東縣,合法,整地,22.82925,120.60683
AT1610701030,屏東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.40996,120.61552
AT1510702048,屏東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.47083,120.61610
AT3110705016,屏東縣,合法,其他,22.38259,120.61893
T1010703056,屏東縣,合法,整地,22.71010,120.61980
AT1310702041,屏東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.67104,120.62161
AT2610704002,屏東縣,合法,其他,22.78497,120.63351
AT3210702018,屏東縣,合法,其他,22.27802,120.66309
T2510706034,屏東縣,合法,其他,22.19614,120.68577
T2510705024,屏東縣,合法,自然植被改變,22.19855,120.69536
AT0410706015,屏東縣,合法,無道路可到達,22.02470,120.71180
AT2310703025,屏東縣,合法,治山防災工程,22.09205,120.72074
T0410703020,屏東縣,違規,其他,21.99093,120.74606
36310702002,屏東林區管理處,合法,其他,22.27394,120.75225
10510702007,墾丁,合法,作物變化,21.98946,120.76056
AT3310704029,屏東縣,合法,其他,22.09914,120.79375
10510704011,墾丁,合法,作物變化,22.00629,120.81084
AT2410703027,屏東縣,合法,其他,22.05944,120.82465
AT2410702063,屏東縣,合法,政府單位興辦農路,22.03181,120.83888
10510703008,墾丁,違規,整地,22.02533,120.85560
T1710701002,屏東縣,違規,其他,22.48274,120.44868
T0510705016,屏東縣,合法,作物變化,22.57036,120.45784
T0510704006,屏東縣,合法,作物變化,22.58130,120.46551
20710702001,第七河川局,合法,魚塭,22.74805,120.46563
207107105005,第七河川局,已知工程,工程施作,22.82754,120.46974
T0910705022,屏東縣,違規,新增建物,22.76564,120.47828
T0810702011,屏東縣,合法,其他,22.74419,120.47844
T0810705007,屏東縣,違規,新增建物,22.71290,120.48143
T1810702002,屏東縣,違規,作物變化,22.49573,120.49201
T0310702005,屏東縣,合法,其他,22.46818,120.49446
T0810701021,屏東縣,合法,作物變化,22.75716,120.49993
80310702184,屏東縣,違規,其他,22.69131,120.51339
T0510706062,屏東縣,違規,新增建物,22.60057,120.51692
T1410703066,屏東縣,違規,新增建物,22.59287,120.52348
T1410703073,屏東縣,違規,其他,22.56890,120.53112
T0210703076,屏東縣,違規,其他,22.56357,120.54814
T1410703069,屏東縣,違規,其他,22.58738,120.55016
T1310706069,屏東縣,合法,其他,22.58152,120.56140
T1010704087,屏東縣,違規,採礦變化,22.76492,120.57494
T1110705084,屏東縣,合法,整地,22.82382,120.58580
T1310706053,屏東縣,合法,其他,22.65104,120.58657
T1010702107,屏東縣,違規,採礦變化,22.75475,120.59427
T1110705085,屏東縣,合法,整地,22.84582,120.59995
AT2910701032,屏東縣,合法,其他,22.55722,120.63159
AT2610704001,屏東縣,違規,違規農業使用,22.78621,120.63634
T2510705041,屏東縣,違規,整地,22.24976,120.65698
AT2910701033,屏東縣,合法,其他,22.56508,120.66173
AT3210703010,屏東縣,合法,非農業核准開發案件,22.25062,120.67138
T2510706033,屏東縣,合法,移除水域(漁塭或水塘),22.19646,120.68682
AT2610705008,屏東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.78184,120.70152
AT2610705010,屏東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.78215,120.70229
AT0410706013,屏東縣,合法,其他,21.94605,120.71835
10510705003,墾丁,合法,自然植被改變,21.93850,120.71863
10510701004,墾丁,合法,作物變化,21.96456,120.72104
AT2710705020,屏東縣,合法,自然裸露地,22.77985,120.72257
T2310704027,屏東縣,違規,其他,22.07008,120.72987
10510706001,墾丁,合法,作物變化,21.96364,120.73156
36410704013,屏東林區管理處,合法,整地,21.97900,120.76023
AT3210701006,屏東縣,合法,其他,22.22121,120.76384
AT3210705021,屏東縣,違規,其他開挖整地,22.21446,120.77822
10510704010,墾丁,合法,自然植被改變,21.99926,120.79824
AT2410705053,屏東縣,合法,其他,22.02543,120.80186
10510706008,墾丁,合法,整地,22.00901,120.82701
36410705014,屏東林區管理處,合法,其他,22.04671,120.83193
AT3310701023,屏東縣,合法,無道路可到達,22.18976,120.83262
AT3310701026,屏東縣,合法,其他,22.12164,120.84613
AT2410703028,屏東縣,合法,其他,22.02538,120.85545
T0810705020,屏東縣,違規,新增建物,22.75202,120.47413
T0910704016,屏東縣,違規,傾倒廢棄物、土,22.80248,120.47457
T1710706021,屏東縣,違規,新增建物,22.52693,120.48212
T0910704017,屏東縣,違規,採礦變化,22.79912,120.48798
T0810702012,屏東縣,合法,自然植被改變,22.71209,120.48808
207107103001,第七河川局,已知工程,工程施作,22.53177,120.49301
T1910702010,屏東縣,違規,傾倒廢棄物、土,22.42847,120.49643
T1810703011,屏東縣,違規,新增水域(漁塭或水塘),22.53196,120.50305
T0110702013,屏東縣,違規,新增建物,22.70514,120.50511
T1410706075,屏東縣,違規,新增建物,22.55623,120.51603
T1410702071,屏東縣,違規,新增建物,22.59980,120.52036
T0910706087,屏東縣,合法,作物變化,22.82439,120.52416
T2110705032,屏東縣,合法,自然植被改變,22.42520,120.53253
T0910703093,屏東縣,合法,整地,22.81943,120.53529
T1510703024,屏東縣,違規,新增建物,22.49330,120.54832
T1110706095,屏東縣,違規,傾倒廢棄物、土,22.80650,120.56345
T1010705098,屏東縣,違規,新增建物,22.76920,120.56675
T1110702103,屏東縣,合法,整地,22.77963,120.56844
T2110703030,屏東縣,合法,自然植被改變,22.45419,120.56882
80310701168,屏東縣,違規,其他,22.51384,120.56934
T1110706096,屏東縣,合法,其他,22.81535,120.57064
T1610704035,屏東縣,合法,其他,22.38961,120.57147
T1110705096,屏東縣,合法,其他,22.79224,120.57262
T1010704037,屏東縣,合法,整地,22.72981,120.57319
T1010701056,屏東縣,違規,採礦變化,22.76570,120.57624
T0610702058,屏東縣,合法,其他,22.70972,120.57943
T1010704038,屏東縣,合法,整地,22.72732,120.58095
T1510703031,屏東縣,合法,作物變化,22.44902,120.61491
T1210706073,屏東縣,違規,傾倒廢棄物、土,22.57863,120.61510
T1110704069,屏東縣,合法,整地,22.85639,120.62704
AT3210701010,屏東縣,合法,其他,22.18725,120.70232
10510706002,墾丁,合法,作物變化,21.94600,120.71851
AT2310704038,屏東縣,合法,其他,22.07869,120.72775
AT0410702020,屏東縣,合法,其他,21.98950,120.76040
AT2710703006,屏東縣,合法,無道路可到達,22.74984,120.76537
AT0410704023,屏東縣,違規,整坡作業,22.04636,120.76658
AT2410704041,屏東縣,合法,其他,22.09357,120.83119
AT0410706010,屏東縣,合法,其他,21.91568,120.84536
207107104001,第七河川局,合法,其他,22.49938,120.43532
T1810704014,屏東縣,違規,新增建物,22.49908,120.47681
T1910705002,屏東縣,合法,移除水域(漁塭或水塘),22.42658,120.49628
T1810703012,屏東縣,違規,新增水域(漁塭或水塘),22.53654,120.50267
T0110704042,屏東縣,合法,作物變化,22.70350,120.51355
T0710702066,屏東縣,違規,新增建物,22.64324,120.52075
T0610702056,屏東縣,合法,整地,22.70602,120.54269
207107111009,第七河川局,合法,其他,22.77801,120.54956
T1310704054,屏東縣,違規,新增建物,22.63774,120.55334
T1310703062,屏東縣,違規,新增建物,22.64003,120.55397
T1310702077,屏東縣,違規,新增建物,22.58219,120.56340
T1010704088,屏東縣,合法,整地,22.76987,120.56345
T1610702047,屏東縣,違規,傾倒廢棄物、土,22.37862,120.59054
T1010705045,屏東縣,合法,新增建物,22.74150,120.59059
T1310703063,屏東縣,違規,新增建物,22.63630,120.59200
T1110706100,屏東縣,合法,整地,22.79386,120.59794
T1110705100,屏東縣,違規,新增建物,22.77018,120.60334
T1210706072,屏東縣,違規,新增建物,22.58484,120.62181
T1210704062,屏東縣,違規,新增建物,22.61613,120.62205
T1110703090,屏東縣,合法,其他,22.82928,120.62793
80110706005,屏東縣,違規,新增建物,22.70455,120.64217
AT3210705026,屏東縣,合法,自然裸露地,22.33125,120.65006
AT2610703001,屏東縣,合法,其他,22.71848,120.65358
AT0410704024,屏東縣,合法,其他,22.01569,120.69735
AT0410701022,屏東縣,合法,其他,22.00046,120.70530
AT0410703020,屏東縣,違規,未依規定期限改正,22.01996,120.71149
AT3210702014,屏東縣,合法,其他,22.15417,120.71516
AT3210702015,屏東縣,合法,其他,22.15362,120.71626
AT2310701031,屏東縣,合法,其他,22.10449,120.72017
AT2710704009,屏東縣,合法,自然裸露地,22.77969,120.72261
AT3310704032,屏東縣,合法,其他,22.08509,120.79455
AT2410702059,屏東縣,違規,整坡作業,22.05327,120.81491
AT2410701036,屏東縣,合法,其他,22.02504,120.84970
10510701008,墾丁,合法,作物變化,22.02499,120.84986
36310703005,屏東林區管理處,合法,天災,22.77751,120.88632
AT3310705035,屏東縣,違規,其他開挖整地,22.19955,120.88974
AT3310705036,屏東縣,合法,其他,22.19854,120.89029
AT2210702003,屏東縣,合法,其他,22.33888,120.36880
80310703040,屏東縣,違規,其他,22.50182,120.44836
T0810704003,屏東縣,違規,其他,22.72352,120.47271
T0910704018,屏東縣,違規,傾倒廢棄物、土,22.80231,120.49094
T0910702031,屏東縣,合法,新增水域(漁塭或水塘),22.81489,120.49244
T0910702030,屏東縣,合法,新增水域(漁塭或水塘),22.81417,120.49385
T1910703033,屏東縣,合法,移除水域(漁塭或水塘),22.41842,120.51007
T0910705093,屏東縣,合法,作物變化,22.77839,120.51131
T1910703034,屏東縣,合法,移除水域(漁塭或水塘),22.41987,120.51200
T0110704040,屏東縣,合法,作物變化,22.70350,120.51314
T0210703078,屏東縣,違規,其他,22.54067,120.52020
T2010702088,屏東縣,合法,新增建物,22.50110,120.52537
T1510702035,屏東縣,違規,新增建物,22.47393,120.54551
T1110702097,屏東縣,違規,傾倒廢棄物、土,22.80189,120.55499
91310702001,屏東縣,違規,整地,22.67729,120.55691
T1110702102,屏東縣,合法,整地,22.78225,120.56427
T1010706105,屏東縣,合法,新增建物,22.75824,120.56961
T1210705066,屏東縣,違規,新增建物,22.57931,120.58805
T1310705056,屏東縣,合法,其他,22.63626,120.59026
T1110706101,屏東縣,違規,新增建物,22.77848,120.59522
AT3110704007,屏東縣,合法,其他,22.38158,120.62325
T1310705052,屏東縣,合法,其他,22.68967,120.62553
T1110706089,屏東縣,違規,新增建物,22.83351,120.62853
AT1110702052,屏東縣,合法,其他,22.74380,120.63100
AT1110704039,屏東縣,合法,其他,22.87873,120.64458
AT0410703018,屏東縣,違規,其他開挖整地,22.02145,120.69347
AT2610706002,屏東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.78365,120.70345
AT0410704022,屏東縣,違規,設置公園、遊憩用地、運動場地或軍事訓練場,21.94323,120.71290
AT0410703015,屏東縣,違規,其他開挖整地,21.95878,120.71629
10510704002,墾丁,合法,作物變化,21.97591,120.72933
AT3210701007,屏東縣,合法,其他,22.23387,120.75351
AT2310702049,屏東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.06938,120.77417
AT2410704045,屏東縣,合法,平地範圍,22.00032,120.79777
10510704005,墾丁,合法,其他,21.95043,120.80416
AT2410702056,屏東縣,合法,治山防災工程,22.05888,120.80989
AT3310706021,屏東縣,合法,其他,22.09957,120.82596
10510705005,墾丁,合法,作物變化,22.02552,120.84993
AT2210705011,屏東縣,合法,其他,22.34315,120.37441
T1710706019,屏東縣,違規,新增建物,22.53098,120.45001
207107201001,第七河川局,合法,魚塭,22.75408,120.45971
T0810704004,屏東縣,違規,新增建物,22.73922,120.47158
T0810705005,屏東縣,違規,新增建物,22.73662,120.47265
T0810702032,屏東縣,違規,新增建物,22.75627,120.47540
T0510704007,屏東縣,合法,作物變化,22.57520,120.47739
T0810705008,屏東縣,違規,新增建物,22.71129,120.47742
T0910704019,屏東縣,違規,採礦變化,22.79716,120.47746
T0910706026,屏東縣,合法,作物變化,22.79855,120.47877
T0910706027,屏東縣,合法,整地,22.80195,120.49072
T0810704025,屏東縣,違規,新增水域(漁塭或水塘),22.75556,120.49938
T0110702020,屏東縣,違規,新增建物,22.64317,120.50441
T1410702072,屏東縣,違規,新增建物,22.61782,120.50960
T0210705075,屏東縣,合法,其他,22.54775,120.50985
T0810701031,屏東縣,合法,作物變化,22.72692,120.51217
T0910704077,屏東縣,違規,傾倒廢棄物、土,22.82260,120.52692
T1410706067,屏東縣,違規,整地,22.57735,120.52954
T0910705088,屏東縣,合法,整地,22.81872,120.53035
T0710703060,屏東縣,合法,自然植被改變,22.64627,120.53151
T0210702087,屏東縣,合法,其他,22.52110,120.53248
T1110702101,屏東縣,違規,其他,22.77514,120.54966
T0210703075,屏東縣,違規,其他,22.55399,120.55730
T1110706094,屏東縣,違規,採礦變化,22.80649,120.55942
T1110703094,屏東縣,合法,整地,22.78773,120.57099
T1110701046,屏東縣,合法,整地,22.82222,120.57643
T1110702100,屏東縣,合法,整地,22.82106,120.57802
T1210706066,屏東縣,違規,新增建物,22.60489,120.60216
T1110706098,屏東縣,合法,其他,22.80681,120.61626
T1310702064,屏東縣,違規,新增建物,22.68915,120.62588
AT2910706024,屏東縣,合法,其他,22.56862,120.62608
AT3210705029,屏東縣,合法,其他,22.31337,120.64232
AT3110705017,屏東縣,合法,其他,22.38809,120.65136
AT3010702044,屏東縣,合法,其他,22.44976,120.67015
80310705147,屏東縣,合法,自然植被改變,22.20752,120.68796
T2310701024,屏東縣,違規,其他,22.07664,120.70557
10510704003,墾丁,合法,作物變化,21.94318,120.71305
AT0410702027,屏東縣,合法,其他,21.93207,120.73361
10510706005,墾丁,合法,作物變化,21.94912,120.79470
10510706003,墾丁,合法,作物變化,21.95020,120.79661
AT2410702062,屏東縣,違規,整坡作業,22.03413,120.82229
AT0410702021,屏東縣,違規,其他開挖整地,21.93908,120.82963
AT2410706028,屏東縣,違規,其他開挖整地,22.03414,120.83153
207107107003,第七河川局,合法,其他,22.68286,120.44501
T1710706020,屏東縣,合法,作物變化,22.53414,120.44679
T1710702001,屏東縣,違規,新增建物,22.48452,120.45191
T0110706006,屏東縣,違規,新增建物,22.63151,120.47085
T0810704021,屏東縣,違規,新增建物,22.75638,120.47614
T1710704009,屏東縣,違規,新增建物,22.53654,120.47639
T0910706030,屏東縣,違規,傾倒廢棄物、土,22.79822,120.47709
T0310702007,屏東縣,合法,整地,22.46173,120.48410
T1910704002,屏東縣,合法,其他,22.43919,120.49774
T1810704015,屏東縣,合法,作物變化,22.50589,120.50276
T0910701016,屏東縣,合法,整地,22.80416,120.50343
T1410702073,屏東縣,違規,新增建物,22.60825,120.51490
T1010703054,屏東縣,合法,整地,22.74089,120.53037
T0210705080,屏東縣,違規,其他,22.51775,120.54816
T1410705063,屏東縣,違規,新增建物,22.59647,120.55171
T1310705065,屏東縣,合法,其他,22.58157,120.56147
T1610703043,屏東縣,合法,移除水域(漁塭或水塘),22.39531,120.56546
T1210706070,屏東縣,合法,整地,22.58467,120.58029
T1610701030,屏東縣,合法,新增建物,22.41998,120.58185
T0210705077,屏東縣,合法,其他,22.54655,120.58479
T1110705083,屏東縣,合法,整地,22.83039,120.58541
T1310704057,屏東縣,違規,新增建物,22.63250,120.58980
80110706004,屏東縣,違規,新增建物,22.41958,120.59016
91310706001,屏東縣,合法,移除水域(漁塭或水塘),22.38004,120.59177
T1610703047,屏東縣,違規,整地,22.37766,120.59223
T1010704089,屏東縣,違規,採礦變化,22.75593,120.59261
T1010705099,屏東縣,合法,整地,22.75072,120.59479
T1310702065,屏東縣,違規,新增建物,22.65523,120.60150
T1610702050,屏東縣,合法,新增建物,22.36994,120.60243
T1210705074,屏東縣,違規,新增建物,22.57318,120.60738
T1110706108,屏東縣,違規,新增建物,22.77039,120.61383
T1110704091,屏東縣,違規,新增建物,22.76941,120.61413
80310702168,屏東縣,合法,作物變化,22.47079,120.61626
T1210706080,屏東縣,違規,新增建物,22.54811,120.61866
T1310705051,屏東縣,違規,新增建物,22.68680,120.62095
T1110703101,屏東縣,合法,整地,22.76031,120.63075
AT2610702001,屏東縣,違規,其他開挖整地,22.73209,120.63969
AT3210705027,屏東縣,合法,自然裸露地,22.31685,120.65420
AT3210704016,屏東縣,合法,無道路可到達,22.28143,120.66147
80310702165,屏東縣,合法,自然植被改變,22.20748,120.68760
36310704003,屏東林區管理處,合法,其他,22.21022,120.69615
10510703005,墾丁,合法,作物變化,22.03820,120.69896
AT0410702030,屏東縣,違規,違規農業使用,22.01979,120.71196
AT0410701019,屏東縣,合法,其他,21.96526,120.71908
36310705003,屏東林區管理處,合法,河道變化,22.83431,120.72872
10510702006,墾丁,合法,作物變化,21.93202,120.73376
AT3310702036,屏東縣,合法,其他,22.08931,120.79663
10510704006,墾丁,合法,其他,21.95426,120.80669
AT2410704048,屏東縣,合法,其他,22.00634,120.81069
80310702061,屏東縣,違規,其他,22.55640,120.45446
T1710704012,屏東縣,違規,其他,22.51443,120.45992
T0510705015,屏東縣,違規,其他,22.57806,120.46662
T0910705021,屏東縣,合法,整地,22.76019,120.47392
T0510706016,屏東縣,違規,新增建物,22.57289,120.47799
T0910703016,屏東縣,違規,其他,22.80552,120.49929
T1410703067,屏東縣,違規,新增建物,22.58045,120.50986
T0910702096,屏東縣,違規,傾倒廢棄物、土,22.81697,120.51024
T0110704041,屏東縣,合法,作物變化,22.70349,120.51331
T0910702095,屏東縣,違規,傾倒廢棄物、土,22.81855,120.51852
T1010704036,屏東縣,違規,新增水域(漁塭或水塘),22.74089,120.54188
T1210703077,屏東縣,違規,新增建物,22.56465,120.54687
T1110701050,屏東縣,違規,其他,22.79666,120.54720
T1110703097,屏東縣,合法,整地,22.77027,120.54743
T0210704065,屏東縣,違規,新增建物,22.56507,120.54852
T1110704078,屏東縣,違規,其他,22.79843,120.55091
T0610702063,屏東縣,違規,新增建物,22.67359,120.55942
T0210702086,屏東縣,違規,其他,22.52786,120.56106
T1310706049,屏東縣,合法,新增建物,22.67914,120.58636
T1010705044,屏東縣,合法,整地,22.72680,120.60667
T1310706051,屏東縣,合法,其他,22.69795,120.60829
T1110702090,屏東縣,違規,新增建物,22.85254,120.61408
T1510705031,屏東縣,合法,其他,22.48124,120.61653
T1110706090,屏東縣,合法,其他,22.83145,120.62800
T1110704070,屏東縣,違規,新增建物,22.85661,120.63733
AT3110705014,屏東縣,合法,其他,22.43760,120.65191
AT2610702002,屏東縣,違規,違規農業使用,22.77177,120.69829
AT0410706016,屏東縣,合法,其他,22.04771,120.71356
AT3210702019,屏東縣,合法,其他,22.27000,120.71662
AT3210705025,屏東縣,合法,其他,22.22638,120.75767
AT3210702011,屏東縣,合法,其他,22.21695,120.78916
10510706004,墾丁,合法,作物變化,21.94979,120.79528
10510704007,墾丁,合法,作物變化,22.09352,120.83134
AT3210704013,屏東縣,合法,其他,22.22254,120.84107
AT3210704012,屏東縣,合法,其他,22.22612,120.86645
AT3310706020,屏東縣,合法,其他,22.19272,120.87582
AT3310704027,屏東縣,合法,其他,22.19247,120.88196
207107107005,第七河川局,合法,其他,22.49845,120.43566
T1710702025,屏東縣,違規,其他,22.55174,120.45309
T1710703010,屏東縣,違規,傾倒廢棄物、土,22.54056,120.45553
80310705047,屏東縣,合法,其他,22.55510,120.45864
T0110705013,屏東縣,違規,新增建物,22.63867,120.46975
T0810703004,屏東縣,違規,其他,22.71874,120.47347
T1810704011,屏東縣,合法,作物變化,22.50484,120.48241
T0910701017,屏東縣,違規,採礦變化,22.79709,120.48243
T0810701018,屏東縣,違規,新增建物,22.74963,120.48638
T0310702006,屏東縣,合法,移除水域(漁塭或水塘),22.45526,120.49660
T0810701020,屏東縣,違規,新增建物,22.75517,120.49700
T0910703014,屏東縣,違規,傾倒廢棄物、土,22.82668,120.50179
T0110706009,屏東縣,違規,新增建物,22.62150,120.50223
T0910706029,屏東縣,違規,新增建物,22.81296,120.50564
T0910704074,屏東縣,違規,新增建物,22.80684,120.50824
T1910701027,屏東縣,違規,整地,22.44165,120.50861
90510705007,礦務局,合法,種植,22.68848,120.50993
T0110705046,屏東縣,合法,整地,22.71102,120.51295
T0910706091,屏東縣,違規,傾倒廢棄物、土,22.81974,120.52820
T0210706082,屏東縣,違規,整地,22.51838,120.53107
T0610705048,屏東縣,合法,整地,22.69390,120.53643
T0910703087,屏東縣,違規,採礦變化,22.82786,120.54418
T2110703028,屏東縣,合法,自然植被改變,22.45737,120.54487
T0210705072,屏東縣,違規,其他,22.56363,120.54671
207107203003,第七河川局,合法,其他,22.78410,120.54972
T1510703026,屏東縣,違規,新增建物,22.47403,120.56099
T1210703072,屏東縣,違規,其他,22.57592,120.57632
T1110704071,屏東縣,違規,其他,22.83140,120.58039
T1110702094,屏東縣,合法,其他,22.83204,120.59456
T1110705102,屏東縣,違規,新增建物,22.77046,120.61378
80110704004,屏東縣,違規,新增建物,22.69386,120.63080
T1110703084,屏東縣,合法,整地,22.86936,120.63230
T1110704068,屏東縣,違規,新增建物,22.85702,120.63298
AT3110703004,屏東縣,合法,其他,22.42774,120.64225
AT2610705001,屏東縣,合法,其他,22.71546,120.64762
AT2610705005,屏東縣,合法,其他,22.77659,120.66682
901107902001,屏東縣,違規,傾倒廢棄物、土,22.11326,120.71504
10510701005,墾丁,合法,自然植被改變,21.95288,120.71776
AT3210706005,屏東縣,合法,其他,22.19902,120.71797
80310705149,屏東縣,合法,自然植被改變,22.08798,120.71991
T0410704028,屏東縣,違規,其他,22.01317,120.72719
10510701007,屏東縣,合法,其他,21.96294,120.76011
AT3210702010,屏東縣,合法,其他,22.21782,120.78788
AT0410706007,屏東縣,合法,其他,21.95025,120.79645
10510703006,墾丁,合法,其他,21.97954,120.83580
AT2210705012,屏東縣,合法,其他,22.34690,120.38415
207107111003,第七河川局,合法,其他,22.64923,120.44358
T1710701001,屏東縣,違規,其他,22.48438,120.44436
T1710701010,屏東縣,違規,新增水域(漁塭或水塘),22.53127,120.44738
T0710706055,屏東縣,合法,作物變化,22.62723,120.52052
T2110705037,屏東縣,合法,自然植被改變,22.41330,120.53257
T2010706040,屏東縣,合法,其他,22.48295,120.53442
T2010705028,屏東縣,違規,整地,22.48851,120.53662
T2110703029,屏東縣,合法,自然植被改變,22.45174,120.53722
80110706007,屏東縣,合法,其他,22.52893,120.53842
90510701003,礦務局,合法,核准之興辦事業、工程,22.71807,120.54490
90510701005,礦務局,合法,整地,22.63760,120.54653
T2110702042,屏東縣,合法,作物變化,22.42855,120.55083
T0210706079,屏東縣,違規,其他,22.54019,120.56311
90510705010,礦務局,合法,整地,22.62074,120.56497
T1110705082,屏東縣,違規,其他,22.83186,120.58225
T1610703046,屏東縣,合法,其他,22.38077,120.58300
T1010705043,屏東縣,違規,新增建物,22.73153,120.59909
T1010702053,屏東縣,合法,新增建物,22.73760,120.60676
T1110704072,屏東縣,合法,整地,22.83515,120.60744
207107108005,第七河川局,合法,種植,22.87387,120.60867
AT1510705042,屏東縣,合法,其他,22.47486,120.61325
80310703172,屏東縣,違規,新增建物,22.70618,120.62112
AT2910706025,屏東縣,合法,其他,22.56823,120.62695
AT2610705003,屏東縣,違規,修建道路或溝渠(含鐵、公路),22.82099,120.65860
AT3210705024,屏東縣,合法,其他,22.23335,120.68159
T2310705025,屏東縣,違規,其他,22.13541,120.70493
10510704001,墾丁,合法,作物變化,21.99066,120.71186
AT0410706017,屏東縣,合法,無道路可到達,22.00842,120.71242
AT3210701013,屏東縣,合法,其他,22.15181,120.71331
T0410705026,屏東縣,合法,整地,22.03894,120.71860
AT0410706012,屏東縣,違規,其他開挖整地,21.96369,120.73140
AT3210701012,屏東縣,合法,其他,22.19591,120.74658
AT3210703009,屏東縣,合法,其他,22.21389,120.76200
AT2310704036,屏東縣,合法,無道路可到達,22.07383,120.78159
AT2310702050,屏東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.07129,120.78806
AT2410704043,屏東縣,合法,治山防災工程,22.02176,120.80628
AT2410706029,屏東縣,合法,非農業核准開發案件,22.02448,120.82619
AT2410702054,屏東縣,違規,整坡作業,22.09963,120.82903
AT2410705054,屏東縣,合法,治山防災工程,22.04676,120.83178
AT2410705055,屏東縣,合法,其他,22.02556,120.84977
T1710702029,屏東縣,違規,其他,22.51450,120.44208
T0510702024,屏東縣,違規,新增建物,22.62143,120.46762
T0510701006,屏東縣,違規,新增建物,22.62526,120.46764
T0810704020,屏東縣,違規,新增建物,22.75475,120.46937
T0110705012,屏東縣,合法,作物變化,22.62985,120.46963
T0810703017,屏東縣,違規,新增水域(漁塭或水塘),22.75368,120.47841
T0310703002,屏東縣,合法,整地,22.49635,120.48062
T0810705006,屏東縣,違規,傾倒廢棄物、土,22.73927,120.50548
90510705009,礦務局,合法,種植,22.68705,120.50954
T1410704059,屏東縣,違規,其他,22.60913,120.51517
T2110705033,屏東縣,合法,自然植被改變,22.42002,120.52194
