變異點編號,權責單位,查證結果,變異類型,latitude,longitude
AM1010702002,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.92984,120.86345
50110703001,臺灣大學實驗林,合法,其他,23.58096,120.87192
AM1110713050,南投縣,違規,違規農業使用,23.88122,120.87295
AM1010714006,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.96765,120.87374
203107202003,第三河川局,合法,其他,23.98695,120.88414
AM1010702003,南投縣,違規,整坡作業,24.10353,120.89639
M0210704014,南投縣,違規,新增建物,23.98000,120.93120
AM0910701027,南投縣,違規,其他開挖整地,23.89103,120.93760
AM1310704037,南投縣,違規,整坡作業,23.89644,121.03505
AM1310713103,南投縣,合法,其他,23.98795,121.11411
AM1310713119,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.01996,121.12322
AM1310713116,南投縣,違規,整坡作業,24.03046,121.16421
AM1310713111,南投縣,合法,自然裸露地,24.14641,121.17813
AM1310714070,南投縣,違規,設置公園、遊憩用地、運動場地或軍事訓練場,24.07548,121.22816
80310704252,南投縣,違規,新增建物,23.86986,120.62718
20410704001,第四河川局,合法,種植,23.78836,120.65615
204107109006,第四河川局,合法,整地,23.79013,120.66708
AM0410701045,南投縣,違規,其他開挖整地,23.76542,120.68361
M0110701012,南投縣,違規,新增建物,23.89225,120.69618
AM0310716033,南投縣,合法,無道路可到達,23.99605,120.70197
AM0310713068,南投縣,違規,其他開挖整地,23.96085,120.70395
AM0310713063,南投縣,違規,其他開挖整地,23.99791,120.70553
AM0810706023,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.92546,120.72495
AM0810716026,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.91325,120.74103
AM0410714105,南投縣,違規,未依核定計畫施工,23.67934,120.74668
AM0810713047,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.90123,120.75237
AM0810714019,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.94067,120.76575
AM0810703015,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.87822,120.77598
AM0310716031,南投縣,違規,其他開挖整地,23.96028,120.77749
AM1010703002,南投縣,違規,其他開挖整地,23.95178,120.83390
AM1010713010,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.07418,120.83618
AM1010714005,南投縣,違規,未依核定計畫施工,23.97166,120.84830
80310706424,南投縣,違規,新增建物,23.80451,120.85519
AM1110704016,南投縣,違規,其他開挖整地,23.77379,120.86743
20310701011,第三河川局,合法,其他,24.05612,120.87084
AM1010714004,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.98869,120.88958
AM1010713015,南投縣,合法,其他,24.05984,120.93031
AM0210714093,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.02139,120.93833
AM0210701041,南投縣,違規,開發建築用地,24.00407,120.93984
AM0910704028,南投縣,違規,其他開挖整地,23.90994,120.95652
M0210702012,南投縣,違規,整地,23.95656,120.96149
AM1310705019,南投縣,合法,治山防災工程,24.07445,120.96857
AM0210704044,南投縣,合法,平地範圍,23.99417,120.98254
AM1310713100,南投縣,違規,設置公園、遊憩用地、運動場地或軍事訓練場,24.07812,120.98306
M0210701019,南投縣,合法,整地,23.94094,120.98839
AM0210714078,南投縣,合法,查無變異點位置,23.96544,121.00118
AM0110716041,南投縣,違規,其他開挖整地,23.95239,120.63637
AM0110706033,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.91760,120.64240
M0310703008,南投縣,合法,作物變化,24.00219,120.66605
AM0110715011,南投縣,合法,自然裸露地,23.93464,120.66938
AM0410716079,南投縣,違規,處理廢棄物,23.66810,120.66977
AM0610706008,南投縣,違規,其他開挖整地,23.88096,120.67174
AM0610706010,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.83529,120.67666
AM0610716007,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.87216,120.67677
M0310702007,南投縣,違規,新增建物,23.95993,120.67761
M0110705005,南投縣,合法,河道變化,23.88196,120.68812
204107109005,第四河川局,已知工程,工程施作,23.81185,120.69044
M0610706006,南投縣,合法,新增建物,23.86046,120.69587
M0610705007,南投縣,違規,其他,23.85123,120.69786
AM0110701023,南投縣,違規,整坡作業,23.95354,120.69950
204107108009,第四河川局,已知工程,工程施作,23.78989,120.70415
M0610703006,南投縣,違規,其他,23.82175,120.70716
M0310702005,南投縣,合法,作物變化,23.98402,120.71938
AM0310713069,南投縣,違規,違規農業使用,23.97231,120.73193
AM0310702021,南投縣,合法,平地範圍,23.98091,120.74146
AM0810702015,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.85439,120.76907
AM0810702013,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.84979,120.77680
AM0810702016,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.86523,120.78465
AM1010706003,南投縣,違規,未依核定計畫施工,24.07953,120.85168
AM1010713008,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.93853,120.85634
203107111004,第三河川局,已知工程,工程施作,23.98291,120.86471
AM1010714012,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.04051,120.86963
80310701334,南投縣,合法,作物變化,24.06705,120.87298
AM1010713019,南投縣,違規,違規農業使用,24.04260,120.87657
204107111008,第四河川局,合法,其他,23.77785,120.90100
AM0210714089,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.02604,120.91514
AM0210706047,南投縣,合法,其他,23.98981,120.92273
M0210701016,南投縣,合法,整地,23.98944,120.95252
M0210706012,南投縣,合法,整地,23.97530,120.95999
AM1310705020,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.05318,120.96954
AM0210713126,南投縣,違規,未依核定計畫施工,23.99626,120.98709
AM0210701035,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.99637,120.98815
AM0210713132,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.98550,120.99916
AM0210714096,南投縣,合法,查無變異點位置,23.92995,121.01550
AM1310701029,南投縣,合法,自然裸露地,23.89186,121.05642
AM1310713118,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.00106,121.07897
AM1310716063,南投縣,合法,其他,23.95341,121.09165
AM1310705025,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.01528,121.09596
AM1310714063,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.11413,121.15635
AM1310704039,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.02616,121.18233
AM0610716004,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.86617,120.64647
M0310701001,南投縣,違規,傾倒廢棄物、土,23.97386,120.65171
M0410704001,南投縣,合法,新增建物,23.73248,120.66635
M0110705004,南投縣,合法,整地,23.90364,120.70527
M0610704010,南投縣,違規,新增建物,23.83006,120.70700
AM0410704066,南投縣,違規,設置公園、遊憩用地、運動場地或軍事訓練場,23.74861,120.71342
AM0610714017,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.86035,120.71941
AM0110705016,南投縣,違規,整坡作業,23.91448,120.71950
M0310701004,南投縣,合法,整地,23.97710,120.72401
80310704234,南投縣,違規,道路變化,23.73212,120.74443
AM0810705012,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.86244,120.75258
203107201001,第三河川局,已知工程,工程施作,23.99164,120.75291
AM0310702026,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.96285,120.75670
204107106001,第四河川局,已知工程,工程施作,23.78473,120.78092
AM0810705008,南投縣,合法,治山防災工程,23.93945,120.79825
50110704002,臺灣大學實驗林,合法,河道變化,23.80168,120.82902
AM0810714021,南投縣,合法,無道路可到達,23.88093,120.84654
AM1110701017,南投縣,違規,堆積土石,23.72857,120.84728
AM1110704014,南投縣,違規,其他開挖整地,23.81270,120.85193
AM1010713009,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.92437,120.85543
50110706002,臺灣大學實驗林,合法,自然植被改變,23.57488,120.86349
AM0910714040,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.88724,120.87805
AM1210713138,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.61044,120.88000
204107108011,第四河川局,已知工程,工程施作,23.65933,120.88010
AM1210702041,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.61521,120.88740
AM1210704056,南投縣,合法,其他,23.62615,120.88915
AM0910716051,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.92452,120.92321
AM1210701043,南投縣,合法,其他,23.57077,120.92425
80310701319,南投縣,違規,新增建物,23.99716,120.92626
AM0910703032,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.91693,120.95233
AM0910714037,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.91781,120.95291
M0210703009,南投縣,合法,整地,23.99819,120.97769
AM0910714039,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.90454,120.97860
AM1310713104,南投縣,合法,自然裸露地,23.98229,121.12194
AM1310705024,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.03807,121.19779
80310703246,南投縣,合法,作物變化,23.86474,120.63770
203107110002,第三河川局,合法,其他,23.96998,120.64768
AM0110713089,南投縣,合法,政府單位興辦農路,23.91219,120.66813
AM0110715016,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.88419,120.67073
M0410703002,南投縣,合法,作物變化,23.74513,120.67171
AM0110705017,南投縣,違規,開發建築用地,23.88863,120.67401
20410703005,第四河川局,合法,其他,23.79935,120.68069
AM0110713092,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.89318,120.68148
80310701216,南投縣,違規,新增建物,23.76541,120.68376
M0110701008,南投縣,違規,新增建物,23.93883,120.68568
AM0610716008,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.84876,120.68703
M0610704008,南投縣,違規,新增建物,23.88181,120.68887
90510701009,礦務局,合法,整地,23.94696,120.68987
AM0310713066,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.96613,120.69473
203107203005,第三河川局,已知工程,工程施作,23.90599,120.69885
AM0410704064,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.79216,120.71099
AM0810715006,南投縣,違規,其他開挖整地,23.89503,120.71507
AM0110713094,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.89143,120.72033
AM0810715005,南投縣,合法,其他,23.90020,120.72937
AM0410703058,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.67728,120.74901
AM0310702022,南投縣,違規,整坡作業,23.97533,120.75071
AM0810705009,南投縣,合法,治山防災工程,23.88905,120.75849
AM0810701010,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.93045,120.75866
AM0810702014,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.86942,120.77387
20310701012,第三河川局,合法,其他,24.02144,120.81535
AM1010705003,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.02315,120.82387
M1110706021,南投縣,違規,新增建物,23.80316,120.82880
AM1010702009,南投縣,違規,開發建築用地,24.02090,120.84412
80310703316,南投縣,違規,新增建物,23.72070,120.84861
50110706001,臺灣大學實驗林,合法,自然植被改變,23.62293,120.86598
AM1010714013,南投縣,違規,未依核定計畫施工,24.03964,120.87591
AM0210716071,南投縣,合法,無道路可到達,23.93546,120.88582
20310701009,第三河川局,合法,其他,23.98538,120.89104
AM1210713137,南投縣,合法,其他,23.72807,120.90980
AM0910716056,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.90739,120.92043
AM0910716050,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.92431,120.93105
M0210701015,南投縣,違規,新增建物,23.99029,120.95200
AM0210714094,南投縣,違規,開發建築用地,24.01504,120.96062
M0210706013,南投縣,合法,整地,23.97809,120.97272
AM0210713130,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.99107,120.99034
AM1310714056,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.93327,121.07550
AM1310716064,南投縣,合法,其他,23.94224,121.09468
AM1310714055,南投縣,合法,其他,23.97299,121.14220
AM1310703047,南投縣,違規,整坡作業,23.96415,121.15192
AM0410715024,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.65212,120.65133
80310704260,南投縣,合法,作物變化,23.81560,120.65176
M0410705008,南投縣,合法,其他,23.77515,120.65512
AM0410716078,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.71649,120.65600
AM0610703010,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.82071,120.65887
AM0110715017,南投縣,合法,自然裸露地,23.89464,120.67473
AM0110715014,南投縣,合法,自然裸露地,23.91885,120.67641
AM0610706009,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.87513,120.67845
M0310703004,南投縣,違規,新增建物,23.95482,120.67873
80310704268,南投縣,合法,新增建物,23.76826,120.68788
AM0410702043,南投縣,合法,自然裸露地,23.65234,120.69919
AM0310713064,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.99721,120.70572
AM0610713023,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.87975,120.71728
AM0710716059,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.76415,120.73283
AM0810705011,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.88445,120.74543
AM0310713071,南投縣,合法,政府單位興辦農路,23.96095,120.74988
AM0310704022,南投縣,違規,其他開挖整地,23.97759,120.75165
AM0310715009,南投縣,合法,無道路可到達,23.97810,120.75261
AM0810704011,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.90789,120.75732
AM0810703019,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.89464,120.79233
203107109010,第三河川局,已知工程,工程施作,24.01009,120.81335
AM0810704006,南投縣,違規,其他開挖整地,23.92383,120.81848
50110704003,臺灣大學實驗林,合法,自然植被改變,23.77489,120.85700
AM1010702005,南投縣,合法,其他,24.04107,120.86101
AM1010701003,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.06706,120.87282
AM1210704052,南投縣,合法,其他,23.75567,120.88613
AM1010713014,南投縣,違規,違規農業使用,24.06369,120.88620
203107201013,第三河川局,合法,種植,23.97980,120.89111
AM1210713139,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.60764,120.89253
AM1110706028,南投縣,合法,其他,23.79508,120.91171
AM0210713125,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.98400,120.91615
AM0910714035,南投縣,合法,其他,23.90527,120.92853
AM1210704051,南投縣,合法,其他,23.79097,120.94591
AM0910714047,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.89530,120.95914
M0210704019,南投縣,合法,整地,23.95006,120.97224
AM0210714088,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.91986,120.97890
AM1310716062,南投縣,合法,其他,23.95214,121.09205
AM1310705026,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.01918,121.17192
AM1310702033,南投縣,違規,整坡作業,24.15643,121.18632
AM1310713109,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.15907,121.18688
AM1310714069,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.08295,121.20753
AM0110715015,南投縣,合法,自然裸露地,23.89721,120.63916
AM0410716077,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.71345,120.65281
203107109001,第三河川局,已知工程,工程施作,23.95265,120.65875
AM0110704025,南投縣,合法,治山防災工程,23.88896,120.66525
204107108007,第四河川局,已知工程,工程施作,23.77988,120.66975
80310705251,南投縣,違規,新增建物,23.84047,120.68110
M0310702003,南投縣,違規,新增建物,23.99821,120.68252
M0110701007,南投縣,違規,傾倒廢棄物、土,23.92400,120.69181
M0610701013,南投縣,合法,新增建物,23.84267,120.70208
204107105001,第四河川局,合法,種植,23.81852,120.71123
AM0110714030,南投縣,違規,未依核定計畫施工,23.94324,120.72584
AM0710713099,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.76293,120.74226
AM0310703022,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.98913,120.76905
AM0810713033,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.88872,120.77941
50110703005,臺灣大學實驗林,合法,其他,23.77540,120.78015
AM0810701013,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.87907,120.78749
AM0310713057,南投縣,違規,違規農業使用,23.99203,120.80766
AM0810701012,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.90831,120.81079
50110703004,臺灣大學實驗林,合法,其他,23.50581,120.83621
AM0810716021,南投縣,合法,無道路可到達,23.88179,120.84817
AM1010714010,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.06141,120.85557
AM1010714001,南投縣,違規,未依核定計畫施工,23.98221,120.86181
50110703002,臺灣大學實驗林,合法,其他,23.58032,120.87156
AM1210704054,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.62853,120.87662
AM1010713013,南投縣,違規,違規農業使用,24.06184,120.88639
AM0910716053,南投縣,違規,其他開挖整地,23.90178,120.89118
AM1210714101,南投縣,合法,其他,23.76740,120.89156
80310702298,南投縣,合法,整地,23.98532,120.91841
80310704315,南投縣,合法,其他,23.79662,120.92713
AM1210704053,南投縣,合法,其他,23.76601,120.93858
AM0210706048,南投縣,合法,查無變異點位置,23.95434,120.94953
20310704002,第三河川局,合法,其他,23.96428,120.95200
AM1310703040,南投縣,違規,設置公園、遊憩用地、運動場地或軍事訓練場,24.07670,120.95470
AM0910713097,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.91572,120.96748
AM0910701026,南投縣,違規,其他開挖整地,23.91749,120.97131
AM0210705029,南投縣,合法,自然裸露地,23.91787,120.97178
AM1310714050,南投縣,違規,違規農業使用,24.09107,120.97362
AM0210713136,南投縣,合法,無道路可到達,24.00662,120.97729
AM1310702032,南投縣,違規,整坡作業,23.98550,121.10889
AM1310713121,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.01740,121.19467
AM1310704041,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.02798,121.19841
AM0110713074,南投縣,合法,其他,23.94683,120.63654
AM0110703029,南投縣,合法,無道路可到達,23.89178,120.65502
AM0110716044,南投縣,違規,開發建築用地,23.94288,120.66129
AM0410716082,南投縣,合法,自然裸露地,23.61914,120.66361
M0410704012,南投縣,違規,其他,23.76629,120.66570
AM0610716006,南投縣,違規,違規農業使用,23.86457,120.66829
80310706352,南投縣,合法,整地,23.88095,120.67190
AM0410704060,南投縣,違規,開發建築用地,23.71893,120.67637
AM0610704003,南投縣,合法,其他,23.86440,120.68201
204107108008,第四河川局,已知工程,工程施作,23.78355,120.68532
AM0810715004,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.93411,120.74359
AM0810705010,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.92547,120.75522
AM0310701018,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.99287,120.76153
AM0810713029,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.90277,120.76839
AM0810706014,南投縣,合法,其他,23.92638,120.77956
AM0810703017,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.89345,120.79248
AM0510702035,南投縣,違規,其他開挖整地,23.84642,120.79790
AM0810704007,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.91827,120.80772
AM1010713017,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.04474,120.81089
20310704006,第三河川局,合法,整地,24.02272,120.81547
AM1210706050,南投縣,違規,違規農業使用,23.71458,120.84920
203107109007,第三河川局,合法,種植,23.98723,120.85696
50110701001,臺灣大學實驗林,違規,其他,23.57142,120.87862
AM0210715022,南投縣,合法,其他,23.94075,120.94237
AM0210713128,南投縣,合法,其他,23.99678,120.98938
M0210701020,南投縣,合法,新增建物,23.92599,120.99077
AM0210714080,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.96756,120.99370
AM1310701030,南投縣,違規,違規農業使用,24.15643,121.18629
AM0110713075,南投縣,違規,整坡作業,23.94395,120.64110
AM0610703009,南投縣,違規,未依核定計畫施工,23.81883,120.65681
204107108004,第四河川局,合法,種植,23.72754,120.65809
203107203001,第三河川局,合法,其他,23.94923,120.66309
204107102006,第四河川局,合法,其他,23.79388,120.67140
AM0110702029,南投縣,違規,未依核定計畫施工,23.88906,120.67400
M0110701006,南投縣,合法,其他,23.92726,120.69905
AM0610703008,南投縣,合法,其他,23.83954,120.69915
90510706004,礦務局,合法,整地,23.98658,120.69984
AM0310703024,南投縣,違規,修建道路或溝渠(含鐵、公路),23.96584,120.70220
20310701001,第三河川局,已知工程,工程施作,23.91219,120.70263
M0610706007,南投縣,違規,新增建物,23.86937,120.70567
203107105004,第三河川局,合法,種植,24.00616,120.71160
AM0610713024,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.87367,120.71191
204107110003,第四河川局,合法,種植,23.82333,120.71966
AM0110703025,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.94105,120.72540
AM0710702031,南投縣,違規,其他開挖整地,23.74105,120.74293
AM0710706039,南投縣,違規,修建道路或溝渠(含鐵、公路),23.76600,120.75697
AM0810702011,南投縣,違規,整坡作業,23.94261,120.76559
