變異點編號,權責單位,查證結果,變異類型,latitude,longitude
AR3010702030,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.98699,120.37255
R0510706034,臺南市,合法,整地,23.36894,120.37967
AR2610703035,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.03638,120.38121
AR2610702062,臺南市,違規,整坡作業,23.02097,120.38209
80310702094,臺南市,合法,整地,23.35140,120.45716
AR2510704013,臺南市,合法,治山防災工程,23.00622,120.46645
206107109003,第六河川局,合法,整地,23.17730,120.47909
AR0610702012,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.29510,120.49169
AR2510704014,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.17489,120.59826
35410704006,嘉義林區管理處,合法,其他,23.19431,120.62956
R1410706007,臺南市,違規,新增建物,23.13148,120.12715
R2710702005,臺南市,合法,軍事用地,22.93990,120.21329
R0810701003,臺南市,違規,新增建物,23.23828,120.24658
R2710702001,臺南市,違規,傾倒廢棄物、土,22.97639,120.25025
R2710701017,臺南市,合法,作物變化,22.95167,120.26666
80310702065,臺南市,違規,其他,22.97202,120.32082
R1010704022,臺南市,違規,新增建物,23.16946,120.32508
AR2910706020,臺南市,合法,治山防災工程,22.89736,120.34434
AR3010706017,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.91860,120.36048
AR1810701016,臺南市,合法,其他,23.04925,120.36359
AR3010704043,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.97133,120.37193
AR3010701005,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.95698,120.37315
AR2610703034,臺南市,違規,整坡作業,23.05221,120.37909
AR3010706009,臺南市,違規,其他開挖整地,22.95244,120.38254
AR1110702002,臺南市,合法,其他,23.15503,120.39289
AR3010703024,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.93116,120.39502
AR3010701012,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.93442,120.39700
AR2610704059,臺南市,合法,治山防災工程,22.99996,120.40192
AR2610704053,臺南市,合法,治山防災工程,23.05577,120.40231
AR1110702006,臺南市,合法,其他,23.13203,120.40264
AR2610703037,臺南市,違規,修建道路或溝渠(含鐵、公路),23.04400,120.40595
35410704003,嘉義林區管理處,合法,作物變化,23.04180,120.43786
AR0310702019,臺南市,違規,其他開挖整地,23.39262,120.44625
R0310704032,臺南市,合法,其他,23.35068,120.44907
AR2310704034,臺南市,合法,其他,23.14580,120.44970
205107201001,第五河川局,合法,整地,23.38890,120.45732
R2410706029,臺南市,違規,其他,23.15840,120.47877
AR0310703013,臺南市,違規,整坡作業,23.37458,120.48018
R1610706011,臺南市,合法,自然植被改變,23.25445,120.13210
R1710706012,臺南市,合法,作物變化,23.25594,120.15430
R1210706006,臺南市,合法,新增建物,23.17071,120.16697
D0610703018,臺南市,合法,整地,23.07063,120.18082
R0210705003,臺南市,違規,傾倒廢棄物、土,23.28919,120.25008
R0210703040,臺南市,違規,其他,23.31799,120.26245
R2810705007,臺南市,合法,整地,22.93944,120.28704
AR1810702044,臺南市,合法,其他,23.02133,120.31795
206107109001,第六河川局,合法,整地,22.97109,120.32620
R1810703036,臺南市,合法,作物變化,23.02507,120.33082
80110706002,臺南市,合法,新增建物,22.98194,120.33098
AR3010702038,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.94509,120.37316
AR3010703028,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.92262,120.38452
R0510705018,臺南市,違規,新增建物,23.37499,120.39510
205107107006,第五河川局,已知工程,工程施作,23.35437,120.44175
AR0310704029,臺南市,合法,其他,23.30915,120.44988
AR0310703012,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.38589,120.45011
AR2510704008,臺南市,合法,其他,23.03135,120.47538
R2410702028,臺南市,合法,其他,23.16021,120.49038
AR2910702055,臺南市,違規,其他開挖整地,22.94960,120.34376
R2910702021,臺南市,合法,整地,22.91075,120.34634
80310706093,臺南市,合法,整地,22.89013,120.35429
AR2910703031,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.91060,120.35574
AR3010701006,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.94932,120.35881
AR1810704047,臺南市,合法,自然裸露地,23.02677,120.37174
AR3010705008,臺南市,合法,其他,22.98155,120.37557
AR1810702049,臺南市,合法,其他,23.01811,120.38109
206107201002,第六河川局,已知工程,工程施作,23.11596,120.38557
AR2610702058,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.07653,120.39565
AR2610703038,臺南市,合法,治山防災工程,23.02659,120.39793
R1110705011,臺南市,合法,其他,23.17802,120.41381
AR0610703008,臺南市,合法,其他,23.31234,120.43758
AR0310702023,臺南市,違規,其他開挖整地,23.34247,120.48229
AR2310706005,臺南市,合法,無道路可到達,23.11389,120.48971
AR2510701002,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.04343,120.50478
AR2410702008,臺南市,合法,無道路可到達,23.14528,120.52582
AR2510704015,臺南市,合法,其他,23.08665,120.53086
R2410703044,臺南市,違規,其他,23.19354,120.55022
D0610703020,臺南市,合法,自然植被改變,23.00962,120.17488
R0210705002,臺南市,違規,其他,23.29489,120.22472
80310705049,臺南市,合法,新增建物,22.98239,120.31306
80310702091,臺南市,合法,整地,23.02130,120.31810
AR2910704050,臺南市,違規,其他開挖整地,22.97614,120.31889
R0510705017,臺南市,合法,新增建物,23.37813,120.33123
AR1810705016,臺南市,合法,無道路可到達,23.00165,120.34867
AR1810701020,臺南市,合法,其他,23.01057,120.35703
AR2210702011,臺南市,合法,其他,23.08094,120.37192
206107201003,第六河川局,合法,整地,23.09048,120.38453
AR2610702064,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.01933,120.39686
AR3010705011,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.95061,120.40571
AR3010706014,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.95200,120.41680
R0310704035,臺南市,合法,其他,23.33363,120.41712
AR2610704054,臺南市,合法,治山防災工程,23.04956,120.41723
R0310704036,臺南市,合法,其他,23.32377,120.42674
80110704002,臺南市,合法,其他,23.28924,120.44092
AR0610702015,臺南市,合法,平地範圍,23.25642,120.46163
AR0610702016,臺南市,合法,治山防災工程,23.27052,120.46983
AR2510704006,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.03059,120.47206
AR2510705001,臺南市,合法,非農業核准開發案件,23.02789,120.48150
AR2510704007,臺南市,合法,自然裸露地,23.02878,120.48215
AR0310703014,臺南市,違規,修建道路或溝渠(含鐵、公路),23.35526,120.49794
35410706004,嘉義林區管理處,合法,天災,23.21559,120.55512
R1410701006,臺南市,合法,整地,23.08133,120.07372
R1410702011,臺南市,合法,其他,23.15020,120.09570
R1410704008,臺南市,違規,新增建物,23.10890,120.11910
R1610703021,臺南市,合法,其他,23.31868,120.13580
R1210705001,臺南市,合法,作物變化,23.14058,120.17676
206107108001,第六河川局,合法,整地,23.12085,120.23070
R2710701016,臺南市,合法,整地,22.97280,120.26302
R2810703024,臺南市,違規,新增建物,22.98062,120.27361
R2810705006,臺南市,合法,作物變化,22.93989,120.28630
206107201005,第六河川局,已知工程,工程施作,23.01201,120.29735
R2810705008,臺南市,合法,新增建物,22.90760,120.32046
AR2910703033,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.89624,120.33570
80310703050,臺南市,合法,自然植被改變,22.89621,120.33585
AR2610704052,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.06939,120.36531
AR3010703018,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.98843,120.37131
206107107003,第六河川局,已知工程,工程施作,23.10417,120.38122
AR1810702050,臺南市,合法,其他,23.01187,120.38485
AR0310704025,臺南市,合法,其他,23.36514,120.50544
