變異點編號,權責單位,查證結果,變異類型,latitude,longitude
AJ0310704062,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.79436,121.19318
32310705006,新竹林區管理處,合法,天災,24.58221,121.23261
AJ1410705049,新竹縣,合法,其他,24.66513,121.24977
AJ1410704027,新竹縣,合法,其他,24.72479,121.25034
AJ1410706030,新竹縣,合法,其他,24.72156,121.25141
AJ1410713011,新竹縣,合法,其他,24.63739,121.26612
AJ1410715004,新竹縣,合法,其他,24.64929,121.32901
AJ1110714017,新竹縣,合法,非農業核准開發案件,24.72765,120.96514
202107105008,第二河川局,合法,其他,24.85919,120.96788
J0910702004,新竹縣,違規,整地,24.90308,120.97083
AJ1110703115,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.73492,120.99425
AJ1110715011,新竹縣,合法,其他,24.75938,120.99464
AJ1110705092,新竹縣,違規,其他開挖整地,24.71734,120.99760
80310702347,新竹縣,違規,整地,24.84542,121.02254
AJ1110702067,新竹縣,合法,無道路可到達,24.74583,121.03397
AJ1210702019,新竹縣,合法,其他,24.68025,121.06320
AJ1510706116,新竹縣,合法,無道路可到達,24.57649,121.08013
AJ0810706065,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.67635,121.10935
AJ0810701013,新竹縣,合法,無道路可到達,24.71831,121.11055
AJ0310704056,新竹縣,違規,其他開挖整地,24.78394,121.11816
AJ0310702040,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.81868,121.11891
AJ0410704049,新竹縣,違規,其他開挖整地,24.87495,121.12199
AJ1510706100,新竹縣,合法,其他,24.62461,121.13762
AJ0810706082,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.68214,121.13842
AJ1510706126,新竹縣,合法,其他,24.56695,121.14245
AJ0810706055,新竹縣,合法,其他,24.72540,121.14331
AJ0410706137,新竹縣,合法,其他,24.86681,121.14678
AJ0310702041,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.80901,121.15441
AJ0810705061,新竹縣,合法,其他,24.69749,121.16555
AJ0810704042,新竹縣,違規,堆積土石,24.74554,121.16788
AJ1410702014,新竹縣,合法,其他,24.69944,121.21203
AJ1410702010,新竹縣,合法,其他,24.73136,121.23356
AJ1410702002,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.74451,121.25960
AJ1410713001,新竹縣,合法,其他,24.74757,121.26296
AJ1410704008,新竹縣,合法,其他,24.66423,121.29331
AJ1410704009,新竹縣,合法,其他,24.66753,121.29520
AJ1410706026,新竹縣,合法,其他,24.56216,121.29960
AJ1410704005,新竹縣,合法,其他,24.68190,121.31846
AJ1110702060,新竹縣,違規,其他開挖整地,24.71920,120.97060
J0510702010,新竹縣,合法,整地,24.85383,120.98086
J0910702007,新竹縣,違規,整地,24.91275,120.98913
J0510703008,新竹縣,違規,新增建物,24.84475,120.99255
AJ1110704075,新竹縣,合法,無道路可到達,24.71631,121.01519
AJ1110702070,新竹縣,合法,其他,24.76693,121.01536
AJ1110702062,新竹縣,合法,自然裸露地,24.73280,121.01729
AJ1310702052,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.65794,121.01968
AJ1110713027,新竹縣,合法,非農業核准開發案件,24.74787,121.02825
AJ1110713029,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.71559,121.03035
J0910703012,新竹縣,合法,整地,24.93630,121.03150
J0610705012,新竹縣,合法,其他,24.93239,121.04182
AJ1210705050,新竹縣,合法,其他,24.71476,121.06625
AJ1210703036,新竹縣,合法,其他,24.65196,121.06793
AJ1510703082,新竹縣,違規,未依核定計畫施工,24.57271,121.09090
J0810701001,新竹縣,合法,其他,24.72919,121.12767
AJ0310704057,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.77580,121.13181
202107108004,第二河川局,合法,其他,24.71951,121.13342
AJ1510705069,新竹縣,合法,其他,24.62729,121.13510
AJ0410706132,新竹縣,違規,其他開挖整地,24.87476,121.13576
AJ1510706121,新竹縣,合法,其他,24.59007,121.13648
AJ1510706127,新竹縣,合法,其他,24.55393,121.13803
AJ1510706113,新竹縣,合法,其他,24.60506,121.15205
AJ0810703051,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.70379,121.15338
AJ1410705037,新竹縣,合法,其他,24.68669,121.16956
AJ1410703023,新竹縣,合法,其他,24.67529,121.18263
AJ1410713013,新竹縣,合法,其他,24.68362,121.18345
AJ1410706037,新竹縣,合法,其他,24.66219,121.19098
AJ0310706153,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.75091,121.20461
AJ1410702007,新竹縣,合法,其他,24.73834,121.22590
AJ1410702009,新竹縣,合法,其他,24.74338,121.25378
AJ1410706007,新竹縣,合法,其他,24.67760,121.25986
AJ1410706022,新竹縣,合法,其他,24.58727,121.26642
AJ1410706006,新竹縣,合法,其他,24.69882,121.27271
AJ1410704018,新竹縣,合法,其他,24.63364,121.27736
AJ1410706004,新竹縣,合法,其他,24.71156,121.27759
AJ1410704023,新竹縣,合法,其他,24.58671,121.30328
AJ1410705017,新竹縣,合法,其他,24.64857,121.33530
AJ1410705015,新竹縣,合法,其他,24.65505,121.34798
AJ1110703117,新竹縣,合法,自然裸露地,24.73675,120.98386
AJ1310704070,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.67914,120.99460
202107111002,第二河川局,已知工程,工程施作,24.82505,120.99496
AJ1110713019,新竹縣,違規,堆積土石,24.76514,120.99938
AJ1310702049,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.65633,121.00530
J0510702020,新竹縣,違規,整地,24.80839,121.05614
J0610706019,新竹縣,違規,整地,24.87939,121.06666
AJ1210704038,新竹縣,合法,其他,24.69073,121.06784
J0610705017,新竹縣,合法,其他,24.88977,121.09112
202107105019,第二河川局,合法,其他,24.81745,121.09124
AJ0410705076,新竹縣,合法,其他,24.79678,121.09619
AJ0810706064,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.67681,121.11051
AJ1510703061,新竹縣,合法,其他,24.62522,121.11079
AJ0410703093,新竹縣,合法,其他,24.86158,121.11454
AJ1510706093,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.64818,121.11475
202107108006,第二河川局,合法,其他,24.65782,121.12552
AJ0410704052,新竹縣,合法,其他,24.86595,121.12900
AJ0810706079,新竹縣,合法,其他,24.68210,121.13679
AJ1510706128,新竹縣,合法,其他,24.55198,121.13837
AJ1510706125,新竹縣,合法,其他,24.56350,121.14117
AJ0410706136,新竹縣,合法,休閒農業開發案件,24.86733,121.14365
AJ0310702045,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.79684,121.15851
AJ0810703045,新竹縣,合法,無道路可到達,24.73271,121.17526
AJ1410706036,新竹縣,合法,其他,24.66336,121.19132
AJ1410706038,新竹縣,合法,其他,24.66397,121.19192
AJ1410713014,新竹縣,合法,其他,24.68415,121.20861
AJ1410701007,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.68102,121.20883
AJ0310704065,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.79200,121.21498
AJ1410704026,新竹縣,合法,其他,24.73014,121.21508
AJ1410704034,新竹縣,合法,其他,24.67375,121.24695
AJ1410715008,新竹縣,合法,其他,24.74300,121.25273
AJ1410705018,新竹縣,合法,其他,24.64154,121.26296
AJ1410714003,新竹縣,合法,其他,24.64492,121.26759
AJ1410716001,新竹縣,合法,其他,24.73850,121.27158
AJ1410716002,新竹縣,合法,其他,24.69861,121.27277
AJ1410703015,新竹縣,合法,其他,24.64331,121.28123
AJ1410705026,新竹縣,合法,其他,24.61071,121.29020
AJ1410705030,新竹縣,合法,其他,24.60374,121.29298
AJ1410704003,新竹縣,合法,其他,24.68466,121.31640
AJ1410706018,新竹縣,合法,其他,24.64600,121.33578
AJ1310702048,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.70985,120.99558
J0910702001,新竹縣,合法,作物變化,24.93893,120.99759
AJ1110705086,新竹縣,合法,其他,24.75321,120.99835
J0910704001,新竹縣,合法,整地,24.93627,121.00118
J0910705014,新竹縣,合法,作物變化,24.89619,121.00867
AJ1310702053,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.66797,121.01259
AJ1110713026,新竹縣,合法,其他,24.74797,121.02903
AJ0210703132,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.75974,121.03439
J0910704007,新竹縣,合法,整地,24.94288,121.04623
J0210704013,新竹縣,合法,其他,24.78922,121.04666
20210701004,第二河川局,合法,其他,24.79226,121.04691
AJ1210706048,新竹縣,合法,其他,24.68899,121.06148
AJ1210703032,新竹縣,合法,其他,24.67990,121.06692
AJ1210706049,新竹縣,合法,其他,24.68096,121.06709
202107110004,第二河川局,合法,其他,24.82997,121.09227
AJ0810703052,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.68798,121.10947
AJ1510703058,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.64907,121.11220
AJ1510703085,新竹縣,合法,其他,24.54669,121.12150
AJ0410706131,新竹縣,合法,其他,24.87345,121.12170
202107203001,第二河川局,合法,其他,24.84347,121.12278
J0810706010,新竹縣,違規,其他,24.72582,121.12919
AJ1510706089,新竹縣,合法,其他,24.66386,121.14880
AJ1410705039,新竹縣,合法,其他,24.68805,121.16714
AJ0310706148,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.79499,121.18660
80310704385,新竹縣,合法,作物變化,24.79263,121.19323
80110706016,新竹縣,違規,其他,24.80256,121.20661
AJ1410704032,新竹縣,合法,其他,24.67542,121.24146
AJ1410705048,新竹縣,合法,其他,24.66697,121.24907
AJ1410716005,新竹縣,合法,其他,24.73177,121.25749
AJ1410706023,新竹縣,合法,其他,24.58540,121.26864
AJ1410705023,新竹縣,合法,其他,24.62670,121.27403
AJ1410704019,新竹縣,合法,其他,24.61053,121.29405
AJ1110702059,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.72657,120.98409
AJ1110713024,新竹縣,違規,堆積土石,24.73947,121.00139
AJ1110713021,新竹縣,違規,堆積土石,24.76092,121.00724
AJ1110704078,新竹縣,合法,自然裸露地,24.76134,121.01244
AJ1110702063,新竹縣,合法,自然裸露地,24.73003,121.01918
AJ1110705094,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.72361,121.02296
AJ1310703108,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.69135,121.02521
AJ0610703044,新竹縣,合法,自然裸露地,24.85504,121.03435
AJ0410702030,新竹縣,合法,其他,24.84594,121.03445
J0610703019,新竹縣,違規,其他,24.89572,121.03453
AJ1110704077,新竹縣,合法,自然裸露地,24.72166,121.03862
AJ0410705075,新竹縣,合法,其他,24.82670,121.04018
J0910703014,新竹縣,合法,整地,24.94286,121.04625
AJ0210703126,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.75398,121.05240
AJ0410702032,新竹縣,合法,其他,24.84465,121.08512
AJ1510703072,新竹縣,合法,其他,24.62010,121.09129
AJ1510701016,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.57695,121.09177
20210702007,第二河川局,合法,其他,24.83217,121.09471
AJ0410703088,新竹縣,違規,其他開挖整地,24.87701,121.13231
AJ0810706080,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.68092,121.13719
AJ1510703084,新竹縣,合法,其他,24.55318,121.14013
AJ0310706151,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.76392,121.15913
AJ1410703024,新竹縣,合法,其他,24.67680,121.16368
AJ1410716010,新竹縣,合法,其他,24.66904,121.17349
AJ1410703027,新竹縣,合法,其他,24.67016,121.18898
AJ1410714008,新竹縣,合法,其他,24.66678,121.24802
J1410706472,新竹縣,違規,道路變化,24.59049,121.30360
AJ1410703005,新竹縣,合法,其他,24.67157,121.30712
AJ1410704007,新竹縣,合法,其他,24.68097,121.31393
AJ1410704013,新竹縣,合法,其他,24.65224,121.32421
J0510703003,新竹縣,違規,新增建物,24.86211,120.94797
80110705007,新竹縣,合法,新增建物,24.85327,120.95628
J0510703005,新竹縣,違規,整地,24.84208,120.96536
J0910702005,新竹縣,違規,整地,24.89932,120.97385
202107101003,第二河川局,合法,其他,24.83089,120.97402
J0910704005,新竹縣,合法,新增建物,24.89800,120.97521
AJ1110702058,新竹縣,合法,無道路可到達,24.73619,120.98628
AJ1110714012,新竹縣,合法,治山防災工程,24.74980,120.99530
AJ1110714018,新竹縣,違規,堆積土石,24.74567,120.99651
AJ1110713018,新竹縣,合法,自然裸露地,24.76544,121.00410
AJ1310702050,新竹縣,違規,違規農業使用,24.69169,121.02456
AJ0410706133,新竹縣,合法,其他,24.85676,121.05544
AJ0210706162,新竹縣,合法,無道路可到達,24.73683,121.07574
AJ1510703081,新竹縣,合法,其他,24.56007,121.09439
AJ0410703098,新竹縣,合法,其他,24.81052,121.10731
AJ0810706067,新竹縣,違規,其他開挖整地,24.69210,121.10961
202107109006,第二河川局,合法,其他,24.81494,121.11505
AJ0810704043,新竹縣,合法,治山防災工程,24.70058,121.11534
20210702010,第二河川局,合法,其他,24.84542,121.11676
80110703010,新竹縣,合法,整地,24.87496,121.12215
AJ0810706071,新竹縣,合法,非農業核准開發案件,24.68345,121.12749
AJ1510703086,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.53025,121.12936
AJ0310704059,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.77606,121.14627
AJ1510706090,新竹縣,合法,其他,24.66155,121.15941
AJ0310706152,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.76021,121.16980
AJ0310705079,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.80358,121.20918
20210703004,第二河川局,合法,其他,24.72624,121.22949
AJ1410705004,新竹縣,違規,開發建築用地,24.70250,121.27011
AJ1410705022,新竹縣,合法,其他,24.63769,121.27842
J1410703403,新竹縣,違規,作物變化,24.58738,121.30354
AJ1410703007,新竹縣,合法,其他,24.66255,121.32419
J0510705004,新竹縣,違規,其他,24.85404,120.94048
AJ1110703109,新竹縣,違規,其他開挖整地,24.76397,120.97646
AJ1110716014,新竹縣,違規,違規農業使用,24.74347,120.97791
J0910705002,新竹縣,違規,整地,24.89706,120.99615
J0910702017,新竹縣,違規,新增建物,24.90183,121.01454
AJ1110701018,新竹縣,合法,其他,24.76691,121.01547
J0910706012,新竹縣,合法,整地,24.93630,121.03166
AJ1310704072,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.66030,121.03927
AJ1510706115,新竹縣,合法,其他,24.57937,121.08212
20210702006,第二河川局,合法,其他,24.82563,121.08751
202107103010,第二河川局,合法,其他,24.81818,121.08858
80310706471,新竹縣,合法,其他,24.87244,121.08936
J0410706022,新竹縣,合法,新增建物,24.81326,121.10084
J0810704006,新竹縣,違規,新增建物,24.71285,121.10491
AJ0610703039,新竹縣,合法,其他,24.87742,121.10695
AJ1010703057,新竹縣,合法,其他,24.76801,121.10783
202107110002,第二河川局,合法,其他,24.72282,121.11110
20210703003,第二河川局,合法,其他,24.72391,121.11684
AJ1510701015,新竹縣,合法,其他,24.61127,121.12161
AJ1510703074,新竹縣,合法,其他,24.62063,121.12510
AJ0810706070,新竹縣,合法,其他,24.68807,121.12669
AJ1010704045,新竹縣,合法,無道路可到達,24.76533,121.13249
202107111004,第二河川局,合法,其他,24.84536,121.13312
202107111009,第二河川局,合法,其他,24.80935,121.13760
AJ0810706075,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.68683,121.14022
AJ0810706077,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.68614,121.14296
AJ0810706078,新竹縣,違規,其他開挖整地,24.68226,121.14507
AJ1410703025,新竹縣,合法,其他,24.68967,121.21257
32310705004,新竹林區管理處,合法,天災,24.58388,121.23097
AJ1410702011,新竹縣,合法,其他,24.73058,121.23396
AJ1410706039,新竹縣,合法,其他,24.67161,121.24402
AJ1410714009,新竹縣,合法,其他,24.67113,121.25083
AJ1410706001,新竹縣,合法,其他,24.72095,121.25816
AJ1410704020,新竹縣,合法,其他,24.61020,121.29297
AJ1410705032,新竹縣,合法,其他,24.60229,121.29360
AJ1410704024,新竹縣,合法,其他,24.58749,121.30331
AJ1110703113,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.74739,120.95998
J0910704002,新竹縣,違規,其他,24.93312,121.00039
AJ1310703106,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.68304,121.00365
AJ1310703107,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.70988,121.02226
202107108005,第二河川局,合法,其他,24.68591,121.02768
J0910703011,新竹縣,違規,其他,24.93605,121.03084
AJ0210703127,新竹縣,合法,其他,24.76165,121.03761
AJ0610704039,新竹縣,合法,其他,24.87918,121.03844
AJ0410702031,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.83931,121.05291
AJ0610703041,新竹縣,違規,堆積土石,24.88107,121.08416
80310703400,新竹縣,合法,其他,24.88328,121.08470
AJ1010702023,新竹縣,違規,其他開挖整地,24.78681,121.10943
AJ1010702022,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.73202,121.12319
AJ1510703073,新竹縣,合法,其他,24.61796,121.12469
AJ1510702024,新竹縣,合法,政府單位興辦農路,24.65653,121.13066
AJ0410702035,新竹縣,合法,其他,24.84734,121.13998
AJ1510704048,新竹縣,合法,其他,24.62373,121.14564
AJ0310703102,新竹縣,合法,政府單位興辦農路,24.82699,121.16241
AJ0810704041,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.74263,121.16404
AJ0310702042,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.81028,121.17644
AJ0810703047,新竹縣,合法,其他,24.72349,121.18020
AJ0310702047,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.76500,121.22736
AJ1410703029,新竹縣,合法,其他,24.67205,121.24431
AJ1410706032,新竹縣,合法,其他,24.72143,121.25729
AJ1410702001,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.74701,121.26183
AJ1410715001,新竹縣,合法,其他,24.75280,121.26407
AJ1410713003,新竹縣,合法,其他,24.73870,121.26909
AJ1410705034,新竹縣,合法,其他,24.59516,121.27279
AJ1410706003,新竹縣,合法,其他,24.70914,121.27656
AJ1410714004,新竹縣,合法,其他,24.63386,121.27729
AJ1410703016,新竹縣,合法,其他,24.60165,121.29138
AJ1410704010,新竹縣,合法,其他,24.66588,121.29382
AJ1110713017,新竹縣,合法,自然裸露地,24.76130,120.97938
AJ1110716013,新竹縣,違規,違規農業使用,24.73567,120.98174
AJ1110713020,新竹縣,合法,自然裸露地,24.76484,120.99854
J0910704008,新竹縣,合法,整地,24.91379,121.02533
202107105018,第二河川局,合法,其他,24.79916,121.02930
AJ0410703090,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.85167,121.03642
AJ0210703128,新竹縣,合法,其他,24.76116,121.03787
AJ1210706043,新竹縣,違規,其他開挖整地,24.70619,121.04072
202107105015,第二河川局,合法,其他,24.83003,121.05381
AJ0410706134,新竹縣,合法,其他,24.85748,121.05649
J0610706017,新竹縣,合法,其他,24.90891,121.05857
AJ0210701020,新竹縣,合法,無道路可到達,24.74420,121.06444
AJ1210701008,新竹縣,合法,其他,24.68801,121.06613
AJ0410704053,新竹縣,合法,其他,24.81085,121.07554
32310706002,新竹林區管理處,違規,作物變化,24.57804,121.07705
80310706470,新竹縣,合法,其他,24.87399,121.08832
AJ0410703092,新竹縣,合法,治山防災工程,24.85465,121.08940
AJ0210703121,新竹縣,違規,違規農業使用,24.70705,121.09288
AJ1510703079,新竹縣,合法,其他,24.59340,121.10483
202107111003,第二河川局,合法,其他,24.84488,121.10767
AJ0810703053,新竹縣,合法,其他,24.67218,121.11953
32310703004,新竹林區管理處,合法,天災,24.54669,121.12167
202107109005,第二河川局,合法,改變流路,24.84241,121.12962
AJ1510703059,新竹縣,合法,其他,24.65321,121.13288
AJ1010706084,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.73893,121.13583
AJ0810701012,新竹縣,合法,其他,24.73390,121.19215
80310704383,新竹縣,合法,作物變化,24.79475,121.19379
AJ0810702021,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.73890,121.19385
AJ1410715009,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.69882,121.20432
AJ1410705044,新竹縣,合法,其他,24.67680,121.20674
