變異點編號,權責單位,查證結果,變異類型,latitude,longitude
AT3210404030,屏東縣,合法,其他,22.29617,120.66021
AT0410405022,屏東縣,合法,其他,21.95682,120.71472
10510405001,墾丁,合法,作物變化,21.95677,120.71487
10510405002,墾丁,合法,整地,22.05350,120.72014
AT2310402029,屏東縣,合法,其他,22.09333,120.74442
AT2310402028,屏東縣,合法,其他,22.07974,120.79085
AT3310404055,屏東縣,合法,其他,22.08330,120.81727
AT3310406016,屏東縣,合法,其他,22.13138,120.85601
20710412009,第七河川局,合法,無明顯變異,22.50792,120.43369
20710413005,第七河川局,合法,其他,22.54687,120.44462
20710413001,第七河川局,合法,其他,22.47377,120.45165
20710401015,第七河川局,合法,無明顯變異,22.75706,120.46315
T0810403005,屏東縣,合法,新增建物,22.74018,120.47383
20710423007,第七河川局,已知工程,工程施作,22.79041,120.47464
T0810402010,屏東縣,合法,新增建物,22.75586,120.48366
T0910402008,屏東縣,合法,其他,22.82601,120.49039
T0110402004,屏東縣,違規,整地,22.62255,120.50504
T0910403037,屏東縣,合法,新增建物,22.76736,120.51036
T1010404045,屏東縣,合法,新增建物,22.75066,120.52337
T2110403022,屏東縣,合法,整地,22.42178,120.52729
T1010406033,屏東縣,合法,新增建物,22.76004,120.58524
T1110403033,屏東縣,違規,新增建物,22.80837,120.59142
T1110404041,屏東縣,合法,作物變化,22.78539,120.59921
AT1310404058,屏東縣,合法,其他,22.67935,120.61778
T1210404030,屏東縣,合法,作物變化,22.57046,120.62538
T1210406016,屏東縣,違規,新增水域(漁塭或水塘),22.61383,120.62844
AT3210402011,屏東縣,合法,其他,22.32700,120.64883
AT3210405009,屏東縣,合法,其他,22.23387,120.68673
AT3210404024,屏東縣,合法,其他,22.18295,120.71087
AT0410404035,屏東縣,合法,其他,21.98625,120.71890
AT2310404066,屏東縣,合法,其他,22.06678,120.78904
AT3210402007,屏東縣,合法,其他,22.22571,120.79012
AT2410404078,屏東縣,合法,其他,22.02798,120.81022
20710434012,第七河川局,合法,種植,22.54310,120.44554
20710443001,第七河川局,合法,其他,22.72382,120.46558
20710432001,第七河川局,合法,其他,22.49786,120.46746
20710412001,第七河川局,合法,其他,22.49292,120.46827
T0810402003,屏東縣,合法,新增建物,22.74789,120.47327
T0910401013,屏東縣,合法,整地,22.80027,120.48549
T0610402021,屏東縣,合法,整地,22.66332,120.52047
T1010402045,屏東縣,違規,新增建物,22.76691,120.52126
T1010405015,屏東縣,合法,新增建物,22.75040,120.52328
T1010406030,屏東縣,違規,新增建物,22.76902,120.52336
20710435003,第七河川局,已知工程,工程施作,22.80862,120.54666
T1110403032,屏東縣,合法,作物變化,22.82187,120.58589
20710415003,第七河川局,合法,其他,22.73955,120.60981
T1210406021,屏東縣,合法,作物變化,22.58570,120.62310
AT3010401008,屏東縣,合法,其他,22.46677,120.62430
T1110403029,屏東縣,違規,新增建物,22.85292,120.63417
AT2610406004,屏東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.75058,120.63437
AT3010402026,屏東縣,合法,其他,22.44929,120.65428
AT3210406011,屏東縣,合法,其他,22.16010,120.70696
AT0410406013,屏東縣,合法,其他,22.02864,120.71587
AT3110404011,屏東縣,合法,其他,22.42741,120.71701
10510404005,墾丁,合法,其他,21.95437,120.77382
AT0410404041,屏東縣,合法,其他,22.00401,120.77907
10510405006,墾丁,合法,整地,21.95117,120.78136
AT2410406028,屏東縣,合法,其他,22.00479,120.83260
AT3310404049,屏東縣,合法,其他,22.12740,120.83357
10510405011,墾丁,合法,作物變化,22.02059,120.84541
AT2210403002,屏東縣,合法,其他,22.34314,120.36430
AT2210406006,屏東縣,違規,開發建築用地,22.34191,120.38436
20710412008,第七河川局,合法,無明顯變異,22.51808,120.42869
T1710402001,屏東縣,違規,移除水域(漁塭或水塘),22.48940,120.44001
20710434007,第七河川局,合法,其他,22.67272,120.44111
20710404001,第七河川局,合法,無明顯變異,22.64903,120.44275
80110404001,屏東縣,合法,其他,22.63603,120.44920
20710442008,第七河川局,合法,改變流路,22.49842,120.46675
T0910402007,屏東縣,合法,其他,22.83008,120.47518
T0910402009,屏東縣,合法,其他,22.77126,120.48686
T1810404010,屏東縣,違規,新增建物,22.52666,120.49876
T0910401031,屏東縣,合法,新增建物,22.82821,120.51941
T0610401018,屏東縣,合法,作物變化,22.70406,120.54078
T1110401037,屏東縣,違規,採礦變化,22.80645,120.55944
20710413009,第七河川局,合法,其他,22.61026,120.58243
T1110404037,屏東縣,合法,作物變化,22.81440,120.59889
T1310406011,屏東縣,違規,其他,22.69418,120.60948
T1210406019,屏東縣,合法,其他,22.61954,120.62409
AT2910402030,屏東縣,合法,其他,22.59462,120.62824
AT1110401016,屏東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.80166,120.62977
T1110402029,屏東縣,合法,作物變化,22.85465,120.63650
AT1110401015,屏東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.86943,120.64471
AT3210404025,屏東縣,合法,其他,22.32616,120.66235
AT2810402020,屏東縣,合法,其他,22.68740,120.67716
AT3110402003,屏東縣,合法,其他,22.41904,120.68779
AT0410405020,屏東縣,合法,其他,21.93704,120.81947
10510406001,墾丁,合法,作物變化,22.00474,120.83276
AT2210402001,屏東縣,違規,其他開挖整地,22.34121,120.36484
T0310413007,屏東縣,合法,新增人工構造物,22.44016,120.46060
T1710404004,屏東縣,違規,新增建物,22.53951,120.46517
T0910406003,屏東縣,合法,整地,22.76826,120.47813
T0510401009,屏東縣,合法,新增建物,22.56590,120.49166
T0810405005,屏東縣,合法,新增水域(漁塭或水塘),22.76317,120.50524
T0210406022,屏東縣,合法,其他,22.55204,120.52483
20710415005,第七河川局,合法,改變流路,22.58029,120.55199
T1010406009,屏東縣,違規,新增建物,22.71377,120.61856
AT1110406022,屏東縣,違規,其他開挖整地,22.74719,120.63154
20710432003,第七河川局,合法,其他,22.68070,120.63318
AT3010402025,屏東縣,合法,其他,22.45036,120.64666
AT2610403001,屏東縣,合法,其他,22.72135,120.66564
AT2910402031,屏東縣,合法,其他,22.59690,120.68606
AT0410404043,屏東縣,合法,其他,22.01745,120.70944
AT0410404034,屏東縣,合法,其他,21.98632,120.72280
AT0410404036,屏東縣,合法,其他,21.97618,120.73125
AT0410401006,屏東縣,合法,其他,21.98636,120.75323
21310422002,南區水資源局,合法,其他,22.13357,120.78531
AT2410402032,屏東縣,合法,其他,22.04222,120.82247
20710442003,第七河川局,合法,其他,22.67012,120.44065
T0510404003,屏東縣,合法,新增建物,22.61155,120.45748
20710423006,第七河川局,違規,違建,22.77494,120.46760
T1710403008,屏東縣,違規,新增水域(漁塭或水塘),22.54273,120.47818
20710434014,第七河川局,合法,其他,22.52023,120.48012
T0910403018,屏東縣,合法,新增建物,22.80976,120.48164
T0910404012,屏東縣,合法,新增水域(漁塭或水塘),22.77181,120.48575
T0910404014,屏東縣,合法,新增水域(漁塭或水塘),22.77230,120.48809
T1810403015,屏東縣,違規,其他,22.50966,120.49485
T0810404015,屏東縣,合法,作物變化,22.76375,120.50536
T0610404024,屏東縣,合法,作物變化,22.69887,120.52937
20710401017,第七河川局,合法,其他,22.57356,120.54687
T1110406024,屏東縣,違規,採礦變化,22.80276,120.55593
T1010406008,屏東縣,合法,新增建物,22.74157,120.59072
AT1310403005,屏東縣,合法,其他,22.66467,120.61353
T1110402037,屏東縣,違規,採礦變化,22.81340,120.61771
T1110401034,屏東縣,合法,整地,22.84135,120.62644
AT1110406024,屏東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.79711,120.62771
T1110404033,屏東縣,違規,採礦變化,22.83783,120.62869
AT2910404074,屏東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.58235,120.65946
AT2510402027,屏東縣,合法,平地範圍,22.22826,120.67612
AT3210404017,屏東縣,合法,其他,22.23603,120.67653
AT3110402005,屏東縣,合法,其他,22.40176,120.68900
36310402001,屏東林區管理處,合法,道路變化,22.74836,120.69935
36410402003,屏東林區管理處,合法,火災,21.91193,120.84968
10510404012,墾丁,合法,自然植被改變,22.01549,120.88179
T1710405001,屏東縣,違規,其他,22.49981,120.44280
T1710402002,屏東縣,合法,其他,22.47411,120.44733
T1810402006,屏東縣,合法,新增建物,22.51299,120.48546
T0510404007,屏東縣,合法,新增建物,22.53926,120.48786
T1010406031,屏東縣,違規,新增建物,22.76358,120.52870
T0910401032,屏東縣,合法,自然植被改變,22.82553,120.53126
T0910401043,屏東縣,合法,新增建物,22.77071,120.53387
T1010402051,屏東縣,違規,新增水域(漁塭或水塘),22.75949,120.54676
T1110403036,屏東縣,違規,新增建物,22.78315,120.56657
T1110402040,屏東縣,違規,新增建物,22.78721,120.58316
AT1110406025,屏東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.74857,120.62277
T1110404039,屏東縣,違規,新增建物,22.81336,120.62492
AT1110401013,屏東縣,違規,其他開挖整地,22.73311,120.62791
AT2610406005,屏東縣,合法,無道路可到達,22.75989,120.64209
AT2910404075,屏東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.56586,120.65972
T2510404018,屏東縣,合法,其他,22.17907,120.69365
AT3210404021,屏東縣,合法,其他,22.19325,120.70580
AT2310401011,屏東縣,合法,自然裸露地,22.07665,120.75606
AT2410406026,屏東縣,合法,其他,22.05180,120.81634
AT0410402014,屏東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),21.91198,120.84952
10510403002,墾丁,合法,自然植被改變,21.91711,120.85786
20710443004,第七河川局,合法,其他,22.52230,120.43183
T0510401005,屏東縣,合法,其他,22.62789,120.45825
20710423003,第七河川局,合法,其他,22.50476,120.46349
T0810401004,屏東縣,合法,新增建物,22.72713,120.46943
T1710401010,屏東縣,違規,新增建物,22.53380,120.47413
T0910403038,屏東縣,合法,整地,22.76994,120.51495
20710401020,第七河川局,合法,整地,22.56854,120.54232
T2110402013,屏東縣,合法,整地,22.41931,120.54371
20710401019,第七河川局,合法,其他,22.57080,120.54519
T1110403034,屏東縣,合法,新增水域(漁塭或水塘),22.79057,120.55374
AT3010404060,屏東縣,合法,其他,22.46776,120.63950
AT2610406002,屏東縣,合法,其他,22.74720,120.63954
90510406006,礦務局,合法,整地,22.75985,120.64225
AT3210406012,屏東縣,合法,其他,22.30339,120.66011
AT2610404008,屏東縣,合法,其他,22.75845,120.66013
T2510406005,屏東縣,合法,作物變化,22.17721,120.69423
AT3110402004,屏東縣,合法,其他,22.40945,120.69428
AT2710406007,屏東縣,合法,其他,22.74559,120.71244
36410403003,屏東林區管理處,合法,火災,21.91711,120.85786
T1710403012,屏東縣,違規,其他,22.51063,120.44059
20710423002,第七河川局,合法,其他,22.66863,120.44244
T1710402005,屏東縣,合法,其他,22.50977,120.44411
T0110404002,屏東縣,違規,新增建物,22.66091,120.44553
80110406001,屏東縣,合法,新增建物,22.64302,120.45380
T0210404029,屏東縣,合法,其他,22.55280,120.51408
T0110404026,屏東縣,合法,作物變化,22.64901,120.51429
T1010404022,屏東縣,違規,新增建物,22.73875,120.52571
T1210403026,屏東縣,合法,作物變化,22.56472,120.57583
T1310405008,屏東縣,違規,其他,22.63417,120.58944
20710442010,第七河川局,合法,其他,22.61572,120.59080
T1110402041,屏東縣,違規,新增建物,22.79160,120.59118
T1210406015,屏東縣,違規,新增建物,22.60966,120.61174
20710411007,第七河川局,違規,整地,22.71852,120.62197
T1210406012,屏東縣,合法,作物變化,22.65099,120.62445
AT2610406001,屏東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.74111,120.64300
AT3210401005,屏東縣,合法,其他,22.27775,120.65509
AT2910404076,屏東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.56597,120.66280
AT3110404012,屏東縣,合法,其他,22.42158,120.68662
AT2310403009,屏東縣,合法,其他,22.05146,120.74466
10510404004,墾丁,合法,其他,21.95628,120.77245
AT2410403010,屏東縣,合法,其他,22.00623,120.81333
20710414003,第七河川局,合法,其他,22.67870,120.44507
T1710405002,屏東縣,違規,新增建物,22.50208,120.44855
T0110402015,屏東縣,合法,整地,22.70983,120.50877
T1410402026,屏東縣,違規,新增建物,22.56839,120.53507
T1010405017,屏東縣,合法,新增水域(漁塭或水塘),22.75542,120.55118
20710432004,第七河川局,合法,整地,22.59967,120.57288
T1110404036,屏東縣,違規,採礦變化,22.82321,120.57625
20710415004,第七河川局,合法,種植,22.60383,120.58183
T1210405009,屏東縣,合法,作物變化,22.60760,120.58603
T1110401041,屏東縣,違規,新增建物,22.77848,120.60362
T1110402033,屏東縣,合法,整地,22.82953,120.62003
T1110404046,屏東縣,違規,新增建物,22.76174,120.62970
AT2610406003,屏東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.75557,120.64033
AT3010406019,屏東縣,合法,其他,22.45682,120.67635
AT0410405024,屏東縣,合法,其他,22.00069,120.70231
10510405003,墾丁,合法,整地,22.00064,120.70247
AT0410404042,屏東縣,合法,其他,22.01697,120.70829
10510404003,墾丁,合法,自然植被改變,21.95219,120.71903
AT3210404020,屏東縣,合法,其他,22.20170,120.75793
AT0410404033,屏東縣,合法,其他,21.95239,120.78480
20710413006,第七河川局,合法,其他,22.52228,120.43173
T1710403002,屏東縣,違規,其他,22.49483,120.44113
T1710403001,屏東縣,違規,其他,22.49082,120.45494
T0310413006,屏東縣,無法辨識變異點位置,其他,22.44403,120.45683
20710401012,第七河川局,已知工程,工程施作,22.82965,120.46946
20710434018,第七河川局,合法,整地,22.77879,120.47140
T0810404016,屏東縣,合法,作物變化,22.75994,120.49734
T1810404008,屏東縣,違規,新增建物,22.53730,120.50283
T1810402027,屏東縣,違規,新增建物,22.53826,120.50970
T0910405012,屏東縣,合法,其他,22.80635,120.51813
T1010402047,屏東縣,合法,其他,22.74846,120.52201
T0210401027,屏東縣,合法,整地,22.55599,120.52244
20710443008,第七河川局,已知工程,工程施作,22.82473,120.55108
T1010401045,屏東縣,合法,新增水域(漁塭或水塘),22.75552,120.55159
20710412018,第七河川局,合法,其他,22.57250,120.55236
20710442011,第七河川局,已知工程,工程施作,22.59516,120.57263
T1110406028,屏東縣,違規,新增建物,22.79745,120.58084
T1110404043,屏東縣,合法,自然植被改變,22.79028,120.60856
20710413007,第七河川局,合法,無明顯變異,22.73652,120.61771
T1110401038,屏東縣,違規,採礦變化,22.80236,120.61956
20710411006,第七河川局,合法,整地,22.73230,120.62411
80110401007,屏東縣,合法,作物變化,22.73307,120.62807
T1110402028,屏東縣,違規,新增建物,22.85332,120.62876
AT2610401001,屏東縣,合法,其他,22.72022,120.65857
AT3210402012,屏東縣,合法,其他,22.30207,120.66447
AT3210406009,屏東縣,合法,其他,22.18833,120.70525
AT3210404022,屏東縣,合法,其他,22.19270,120.70696
AT3210404023,屏東縣,合法,其他,22.18666,120.71256
AT3210404018,屏東縣,合法,其他,22.20546,120.71568
AT2310404063,屏東縣,合法,其他,22.07626,120.78016
AT3310404048,屏東縣,合法,其他,22.14688,120.80690
AT3310404057,屏東縣,合法,其他,22.06468,120.80720
10510405009,墾丁,合法,整地,21.93699,120.81963
10510405010,墾丁,合法,作物變化,22.05711,120.82494
AT3310405025,屏東縣,合法,其他,22.19300,120.87128
AT3310406014,屏東縣,合法,其他,22.19971,120.89334
20710434010,第七河川局,合法,其他,22.61804,120.43532
20710434005,第七河川局,合法,種植,22.68118,120.44760
T0510401006,屏東縣,合法,移除水域(漁塭或水塘),22.57553,120.45658
T1710403010,屏東縣,違規,新增水域(漁塭或水塘),22.54563,120.46759
T0810404017,屏東縣,合法,新增建物,22.75527,120.49706
T0810402011,屏東縣,合法,作物變化,22.75131,120.50393
T0910401036,屏東縣,合法,整地,22.81001,120.51887
T0910402030,屏東縣,合法,其他,22.82946,120.51925
T1010401042,屏東縣,違規,新增建物,22.76692,120.52119
20710432013,第七河川局,合法,無明顯變異,22.80815,120.55401
T2110401017,屏東縣,合法,整地,22.40475,120.55458
T1010403041,屏東縣,違規,新增建物,22.76128,120.55614
T1510401015,屏東縣,合法,河道變化,22.46474,120.56346
T1310403024,屏東縣,違規,新增建物,22.63818,120.58990
T1110402036,屏東縣,違規,採礦變化,22.80882,120.59187
AT1310402019,屏東縣,合法,其他,22.63443,120.60291
AT1310406018,屏東縣,合法,其他,22.68420,120.63346
AT3010404062,屏東縣,合法,其他,22.44958,120.65420
