變異點編號,權責單位,查證結果,變異類型,latitude,longitude
J0610401001,新竹縣,違規,整地,24.89267,121.04042
20210415005,第二河川局,合法,其他,24.82833,121.06573
20210412007,第二河川局,合法,無明顯變異,24.71408,121.10128
80110404003,新竹縣,違規,整地,24.87556,121.12751
20210415004,第二河川局,合法,其他,24.71485,121.13946
AJ1410405006,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.71333,121.20278
AJ1410401011,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.69136,121.21491
AJ1110403021,新竹縣,合法,自然裸露地,24.71267,120.95249
AJ1110403017,新竹縣,合法,自然裸露地,24.74914,120.95869
AJ0910403012,新竹縣,違規,堆積土石,24.88074,120.98250
AJ1110406022,新竹縣,合法,自然裸露地,24.72665,120.99030
J0910406003,新竹縣,合法,自然植被改變,24.90492,120.99823
20210415006,第二河川局,合法,其他,24.79560,121.02341
AJ1110402036,新竹縣,違規,其他開挖整地,24.72904,121.04235
AJ1510404028,新竹縣,合法,其他,24.58922,121.09983
AJ0810406008,新竹縣,違規,其他開挖整地,24.70527,121.10820
AJ0810404018,新竹縣,違規,其他開挖整地,24.71955,121.16373
AJ1110406021,新竹縣,合法,其他,24.76797,120.98597
J0910406001,新竹縣,違規,新增建物,24.93817,121.00568
J0910402001,新竹縣,合法,其他,24.92962,121.00753
80110403005,新竹縣,合法,其他,24.81606,121.05665
AJ0210404043,新竹縣,違規,整坡作業,24.67444,121.08647
AJ1510406014,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.59748,121.09789
20210412006,第二河川局,合法,種植,24.73817,121.10474
20210424002,第二河川局,合法,其他,24.72310,121.11740
AJ1010405021,新竹縣,違規,其他開挖整地,24.74151,121.11943
AJ0410404030,新竹縣,合法,其他,24.87555,121.12734
AJ1510402013,新竹縣,合法,其他,24.64929,121.13116
20210411011,第二河川局,合法,其他,24.71941,121.13220
AJ1410402002,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.74098,121.23662
J0510405001,新竹縣,違規,新增建物,24.85235,120.98595
20210443004,第二河川局,合法,改變流路,24.85259,121.01101
AJ1310404036,新竹縣,合法,其他,24.68181,121.02504
AJ1210403004,新竹縣,違規,其他開挖整地,24.70584,121.04079
AJ0410406017,新竹縣,違規,其他開挖整地,24.83963,121.05318
20210414005,第二河川局,合法,種植,24.77354,121.06723
AJ0410404031,新竹縣,合法,其他,24.81298,121.09109
AJ1510404027,新竹縣,合法,其他,24.61994,121.11227
AJ1510406010,新竹縣,合法,其他,24.61839,121.11958
20210413002,第二河川局,違規,其他,24.71927,121.13094
20210411013,第二河川局,已知工程,工程施作,24.69769,121.18967
AJ1410402003,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.70859,121.20134
AJ1410404010,新竹縣,合法,其他,24.70320,121.21376
J0610406010,新竹縣,合法,整地,24.90981,121.04091
AJ1210404014,新竹縣,合法,其他,24.66671,121.04884
AJ1210404012,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.69465,121.07724
J0410405003,新竹縣,合法,其他,24.83320,121.09276
AJ1510404021,新竹縣,合法,其他,24.63241,121.10049
AJ1510404026,新竹縣,合法,其他,24.61043,121.12542
AJ0810405017,新竹縣,合法,其他,24.69870,121.14094
AJ0310402024,新竹縣,合法,自然裸露地,24.83178,121.16788
AJ0310404032,新竹縣,合法,其他,24.75493,121.18485
AJ1410404005,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.74240,121.23724
AJ1410402001,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.74865,121.25903
AJ1410405003,新竹縣,違規,其他開挖整地,24.70549,121.26127
AJ1410401003,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.65656,121.27534
80110403003,新竹縣,合法,其他,24.71268,120.95266
J0910403002,新竹縣,合法,新增建物,24.93234,121.00741
AJ1310405036,新竹縣,合法,其他,24.65879,121.01136
20210406004,第二河川局,合法,整地,24.85154,121.01436
AJ1310404037,新竹縣,合法,其他,24.66999,121.02735
AJ0210406024,新竹縣,合法,其他,24.74858,121.03570
AJ1310404038,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.66649,121.03740
32310404004,新竹林區管理處,合法,其他,24.62199,121.05587
AJ1210405013,新竹縣,合法,其他,24.72099,121.05676
AJ1210404013,新竹縣,合法,其他,24.68115,121.06947
AJ1210403005,新竹縣,合法,其他,24.70947,121.08376
AJ1510401019,新竹縣,合法,其他,24.55754,121.11822
90510406042,礦務局,違規,其他,24.73091,121.12379
20210404003,第二河川局,已知工程,工程施作,24.79485,121.16303
AJ1410404006,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.73926,121.24089
AJ1410404001,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.57625,121.30943
J0910406004,新竹縣,合法,作物變化,24.92235,120.99393
20210411009,第二河川局,已知工程,工程施作,24.82353,120.99820
AJ1110401028,新竹縣,合法,其他,24.73655,121.00291
AJ1510403008,新竹縣,合法,其他,24.63331,121.09960
AJ1510402015,新竹縣,合法,其他,24.63075,121.10280
J0810406008,新竹縣,合法,其他,24.73091,121.12379
AJ1510404029,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.59471,121.12463
20210422003,第二河川局,合法,種植,24.80741,121.12903
AJ0310405032,新竹縣,合法,其他,24.80962,121.14356
J0910403004,新竹縣,合法,其他,24.90979,120.97647
AJ1110404042,新竹縣,合法,自然裸露地,24.73572,120.99950
AJ0410406016,新竹縣,違規,其他開挖整地,24.82699,121.03931
J0210406014,新竹縣,合法,其他,24.77185,121.07382
AJ0410405030,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.84752,121.13739
AJ0310403015,新竹縣,違規,其他開挖整地,24.80323,121.20492
AJ1410405008,新竹縣,合法,其他,24.70149,121.23131
AJ1410403002,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.74479,121.25444
J0910406002,新竹縣,合法,新增建物,24.92943,120.99770
AJ1310402032,新竹縣,合法,其他,24.68985,121.01518
AJ0410401023,新竹縣,合法,其他,24.84976,121.03404
J0510405004,新竹縣,違規,新增建物,24.81220,121.05290
AJ1010404019,新竹縣,合法,其他,24.80555,121.06395
20210424006,第二河川局,合法,無明顯變異,24.77501,121.06747
AJ0410402018,新竹縣,違規,整坡作業,24.86611,121.09716
AJ1410405010,新竹縣,違規,其他開挖整地,24.67103,121.16229
AJ0310405033,新竹縣,合法,其他,24.78295,121.16328
AJ1410402004,新竹縣,違規,其他開挖整地,24.68870,121.18985
AJ1410404003,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.74488,121.25314
AJ1410403001,新竹縣,合法,其他,24.65923,121.27653
AJ0410406018,新竹縣,合法,其他,24.84613,121.04672
AJ1210406005,新竹縣,違規,其他開挖整地,24.70957,121.05263
AJ1210403006,新竹縣,違規,其他開挖整地,24.68682,121.07285
AJ1510403009,新竹縣,違規,其他開挖整地,24.62604,121.08578
AJ1510404023,新竹縣,違規,其他開挖整地,24.62638,121.08630
AJ0210404044,新竹縣,違規,整坡作業,24.67470,121.08694
AJ1010405022,新竹縣,合法,其他,24.76757,121.09139
20210411018,第二河川局,已知工程,工程施作,24.74882,121.09424
20210411010,第二河川局,合法,種植,24.70581,121.10200
AJ0410405029,新竹縣,違規,其他開挖整地,24.85658,121.10757
AJ0810404016,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.71814,121.11243
AJ0410402022,新竹縣,合法,治山防災工程,24.83552,121.11622
AJ1410401010,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.67659,121.15690
AJ1510401018,新竹縣,合法,其他,24.66366,121.16370
20210403001,第二河川局,合法,無明顯變異,24.85147,121.01303
AJ1210404015,新竹縣,合法,自然裸露地,24.62198,121.05571
AJ1210402005,新竹縣,合法,其他,24.71449,121.06886
AJ1510406013,新竹縣,違規,違規農業使用,24.58598,121.09275
AJ0610402008,新竹縣,合法,其他,24.88774,121.10363
20210406003,第二河川局,違規,傾倒廢棄物、土,24.72353,121.11795
AJ0310405031,新竹縣,違規,堆積土石,24.82689,121.16278
AJ1410405011,新竹縣,違規,其他開挖整地,24.66905,121.17173
AJ0310402028,新竹縣,合法,其他,24.80370,121.21012
AJ1410406004,新竹縣,合法,其他,24.73248,121.23368
J0510406005,新竹縣,違規,新增建物,24.86760,120.94968
AJ0910403011,新竹縣,違規,其他開挖整地,24.88990,120.97112
AJ0910401021,新竹縣,違規,堆積土石,24.88418,120.97360
AJ1110404039,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.74985,120.97857
J0910403005,新竹縣,合法,作物變化,24.90553,120.98994
J0910403001,新竹縣,合法,新增建物,24.93297,121.00803
J0410406013,新竹縣,合法,整地,24.82587,121.07407
AJ0210403023,新竹縣,違規,整坡作業,24.67651,121.08747
AJ1510405026,新竹縣,合法,其他,24.57220,121.09179
AJ1510403010,新竹縣,違規,其他開挖整地,24.62435,121.11329
80110403006,新竹縣,違規,整地,24.80321,121.20501
AJ1410404011,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.70461,121.21318
AJ1410403003,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.72546,121.25103
AJ1410405005,新竹縣,違規,其他開挖整地,24.74757,121.25523
AJ1410401002,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.68206,121.31636
