變異點編號,權責單位,查證結果,變異類型,latitude,longitude
AL2110404048,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.19939,121.01466
L1710405002,臺中市,違規,整地,24.20050,120.49382
L0610405001,臺中港務分公司,合法,新增建物,24.24068,120.50255
AL0510404052,臺中市,合法,非農業核准開發案件,24.21731,120.55787
AB0710403030,臺中市,合法,其他,24.15650,120.60095
L0310405012,臺中市,合法,作物變化,24.40921,120.60254
AL1310405002,臺中市,違規,開發建築用地,24.32708,120.62650
B0610405008,臺中市,違規,新增建物,24.16581,120.62715
AL0310403008,臺中市,合法,其他,24.34758,120.63548
80110402005,臺中市,合法,其他,24.05553,120.72488
AB0810402003,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.18233,120.72783
AL1910403020,臺中市,合法,其他,24.10688,120.73722
AL0110404022,臺中市,合法,其他,24.24740,120.75948
AB0810406002,臺中市,合法,其他,24.17163,120.77138
AL1110401025,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.21472,120.78853
AL1110406019,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.21248,120.79920
AL1110404057,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.15100,120.80956
AL0210403045,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.28042,120.84827
AL0210403046,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.26938,120.85526
20310414012,第三河川局,已知工程,工程施作,24.29408,120.88616
AL2110402026,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.20326,120.89705
90810405001,武陵農場場本部,合法,其他,24.38165,121.30227
L0410405017,臺中市,合法,新增建物,24.28112,120.53101
90510406017,礦務局,合法,整地,24.33754,120.63396
L0910402002,臺中市,違規,其他,24.23482,120.65856
L0910405004,臺中市,違規,新增建物,24.20900,120.66846
20310401004,第三河川局,合法,無明顯變異,24.13931,120.72137
AL1810402009,臺中市,合法,其他,24.04493,120.73927
20310401006,第三河川局,合法,無明顯變異,24.28168,120.74983
AB0810402002,臺中市,合法,其他,24.16222,120.76708
AB0810404007,臺中市,合法,其他,24.17145,120.76868
AL1910404015,臺中市,合法,自然裸露地,24.10080,120.77361
AL1110401026,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.21666,120.80113
L1110404012,臺中市,合法,其他,24.15203,120.82002
AL0210405012,臺中市,合法,其他,24.27847,120.86722
AL0210403052,臺中市,合法,其他,24.24465,120.87516
AL1110401036,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.13995,120.89023
90510406019,礦務局,合法,其他,24.29313,120.53752
L0410405019,臺中市,合法,其他,24.29107,120.53904
AB0710403029,臺中市,違規,堆積土石,24.15382,120.58075
20310425002,第三河川局,合法,其他,24.40569,120.60687
B0710402010,臺中市,違規,新增建物,24.12170,120.63322
20310411008,第三河川局,合法,其他,24.05085,120.64009
L0910402003,臺中市,合法,新增建物,24.23263,120.66999
L1010401009,臺中市,違規,新增建物,24.21116,120.68219
20310412008,第三河川局,合法,其他,24.00835,120.70956
20310411013,第三河川局,已知工程,工程施作,24.28051,120.72134
L1010403006,臺中市,合法,整地,24.22030,120.72669
AB0810406003,臺中市,合法,其他,24.16828,120.74644
AB0810401004,臺中市,合法,非農業核准開發案件,24.17171,120.77311
AB0810405006,臺中市,合法,其他,24.20012,120.78476
AB0810404004,臺中市,合法,其他,24.20536,120.78634
AL0210401015,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.29401,120.79970
20310402005,第三河川局,合法,無明顯變異,24.28139,120.80745
AL1110406034,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.20313,120.81140
AL2110404040,臺中市,合法,治山防災工程,24.17337,120.93751
33110404003,東勢林區管理處,合法,自然植被改變,24.27243,120.96705
AL2110403054,臺中市,合法,其他,24.38340,121.30361
L0410403012,臺中市,合法,其他,24.28593,120.53575
L0410406016,臺中市,違規,其他,24.29313,120.53752
AB0710403036,臺中市,合法,無道路可到達,24.14324,120.58364
20310415005,第三河川局,合法,其他,24.40566,120.60689
20310425004,第三河川局,合法,其他,24.31082,120.61890
20310414006,第三河川局,合法,無明顯變異,24.07972,120.62289
L0910401003,臺中市,違規,新增建物,24.24670,120.66279
AL1310404003,臺中市,違規,其他開挖整地,24.32321,120.67277
L1810406008,臺中市,違規,其他,24.06023,120.67287
AL1810403012,臺中市,合法,自然裸露地,24.04787,120.75787
AB0810402001,臺中市,合法,其他,24.19797,120.77224
AL1910402013,臺中市,合法,自然裸露地,24.08517,120.78147
AL1910403015,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.11538,120.78292
AL1110406027,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.19998,120.80173
AL1110406026,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.19887,120.80619
AL0210401019,臺中市,合法,自然裸露地,24.20531,120.84375
AL0210404027,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.22680,120.85934
33210405001,東勢林區管理處,合法,新增建物,24.29144,120.93816
20310425001,第三河川局,合法,其他,24.18532,120.51963
AL1610403009,臺中市,合法,其他,24.15136,120.55035
AL0510403057,臺中市,合法,自然裸露地,24.22802,120.58944
20310422008,第三河川局,已知工程,工程施作,24.30397,120.62688
B0610405006,臺中市,違規,新增建物,24.19724,120.62844
B0610402004,臺中市,違規,整地,24.20154,120.62960
20310422004,第三河川局,已知工程,工程施作,24.04820,120.63725
B0610406005,臺中市,合法,整地,24.19074,120.64384
L1810406009,臺中市,合法,其他,24.05628,120.68940
20310422009,第三河川局,合法,無明顯變異,24.28163,120.71622
AL1910403018,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.12395,120.73968
AL1810402008,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.05314,120.74636
AL0110401012,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.24930,120.77024
AL1210404063,臺中市,合法,其他,24.26090,120.77222
AL1110406022,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.21286,120.79050
AL1910403014,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.13136,120.79453
AL1110406017,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.23636,120.80117
AL1110401029,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.20977,120.80415
90510406023,礦務局,合法,其他,24.20322,120.81359
AL1110405027,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.19213,120.81978
AL1110403067,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.15089,120.82350
AL0210403047,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.25077,120.85221
AL0210402018,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.24384,120.86880
