變異點編號,權責單位,查證結果,變異類型,latitude,longitude
AS2310402014,高雄市,合法,其他,22.91412,120.58497
AS2510404015,高雄市,合法,其他,23.12090,120.60980
AS2110404044,高雄市,合法,其他,22.90646,120.61155
20710404006,第七河川局,合法,其他,22.90576,120.64675
36210406003,屏東林區管理處,合法,新增建物,23.10742,120.69543
36210406002,屏東林區管理處,合法,天災,23.11610,120.69728
S1510403009,高雄市,違規,新增建物,22.86140,120.31434
AS0410406002,高雄市,合法,其他,22.75435,120.39326
AS1710403045,高雄市,合法,非農業核准開發案件,22.79231,120.40428
AS1410404011,高雄市,合法,其他,22.86189,120.40997
AS2210403030,高雄市,合法,其他,22.91112,120.41011
20710401011,第七河川局,合法,其他,22.51142,120.41393
36110401001,屏東林區管理處,合法,其他,22.89141,120.41726
20710414005,第七河川局,合法,整地,22.60120,120.44287
20710435001,第七河川局,合法,整地,22.79102,120.45791
AS2210403026,高雄市,違規,其他開挖整地,22.92739,120.47784
20710442009,第七河川局,合法,改變流路,22.85416,120.48138
S2010401011,高雄市,合法,新增建物,22.92645,120.49404
S2010406015,高雄市,違規,其他,22.93171,120.51540
S2310405016,高雄市,違規,新增建物,22.86306,120.53411
S2310403034,高雄市,合法,整地,22.87675,120.54316
S2410404012,高雄市,合法,自然植被改變,22.98222,120.54508
AS2510404016,高雄市,合法,其他,23.07815,120.60190
36110402002,屏東林區管理處,合法,自然植被改變,23.16333,120.63473
20710406003,第七河川局,已知工程,工程施作,22.94373,120.64397
AS2810403039,高雄市,合法,其他,23.20943,120.66686
AS2110404048,高雄市,合法,其他,23.02652,120.67583
AS2710406018,高雄市,合法,其他,23.17699,120.78787
AS2710406012,高雄市,合法,其他,23.20470,120.79213
AS2710401012,高雄市,合法,其他,23.20690,120.80078
S1110401003,高雄市,合法,其他,22.82584,120.21971
36110403001,屏東林區管理處,違規,作物變化,22.89172,120.38076
AS0410403002,高雄市,違規,其他開挖整地,22.74878,120.38850
AS0310401038,高雄市,合法,其他,22.72938,120.39081
AS1410403007,高雄市,合法,其他,22.84460,120.39658
AS0510402001,高雄市,合法,其他,22.69935,120.40140
AS2010404070,高雄市,合法,無道路可到達,22.79475,120.42418
AS2210401027,高雄市,合法,其他,22.90280,120.42519
AS2210406030,高雄市,合法,其他,23.00643,120.48705
S2310402025,高雄市,合法,作物變化,22.86862,120.51095
20710401022,第七河川局,合法,無明顯變異,22.92753,120.51720
S2310402023,高雄市,合法,新增建物,22.88783,120.53752
AS2410403016,高雄市,合法,其他,23.00789,120.56754
36110404004,屏東林區管理處,合法,天災,23.12088,120.60995
S2110402020,高雄市,違規,其他,22.99004,120.63929
AS2110406032,高雄市,合法,其他,22.94376,120.64382
20710432006,第七河川局,合法,其他,22.96969,120.64685
20710406002,第七河川局,合法,其他,22.93197,120.65185
AS2110406033,高雄市,合法,其他,23.10744,120.69528
AS2710406020,高雄市,合法,其他,23.15668,120.75985
S1110401002,高雄市,合法,其他,22.82538,120.21730
80110402001,高雄市,合法,新增水域(漁塭或水塘),22.82775,120.24996
S1210403017,高雄市,違規,其他,22.74913,120.27354
AS1410404010,高雄市,合法,其他,22.89525,120.35998
AS1410403005,高雄市,合法,其他,22.87981,120.36438
AS1410406005,高雄市,合法,其他,22.90154,120.38934
AS0410404006,高雄市,違規,其他開挖整地,22.75792,120.40051
20710442002,第七河川局,合法,整地,22.70337,120.44608
AS2210403019,高雄市,合法,其他,22.95241,120.45578
20710402004,第七河川局,合法,無明顯變異,22.83185,120.46850
AS2210406028,高雄市,合法,其他,22.95978,120.50093
AS2210401031,高雄市,合法,其他,23.00901,120.52622
S2310406020,高雄市,違規,新增建物,22.86305,120.53410
AS2510404018,高雄市,合法,其他,23.06415,120.55508
AS2410403017,高雄市,合法,其他,23.01938,120.57961
20710401024,第七河川局,已知工程,工程施作,23.11154,120.59668
AS2310403033,高雄市,合法,其他,22.94571,120.59893
20710414013,第七河川局,合法,改變流路,23.06717,120.67888
AS2110406034,高雄市,合法,其他,23.10379,120.68881
AS2610404001,高雄市,合法,其他,22.91407,120.71905
AS2610404002,高雄市,合法,無道路可到達,22.88659,120.74339
AS2710404023,高雄市,合法,其他,23.14482,120.76515
AS2710406014,高雄市,合法,其他,23.21524,120.80110
S1110403004,高雄市,合法,其他,22.83846,120.21132
S1610403003,高雄市,違規,新增水域(漁塭或水塘),22.84345,120.22978
80110402002,高雄市,合法,其他,22.84797,120.25155
S1610401019,高雄市,違規,新增建物,22.86611,120.30220
S1510406008,高雄市,合法,整地,22.83845,120.30292
70210416009,高雄港務分公司,合法,新增人工構造物,22.52639,120.31501
AS0810403036,高雄市,合法,其他,22.51237,120.36758
AS0210402016,高雄市,合法,其他,22.67406,120.39806
AS1410405002,高雄市,違規,違規農業使用,22.83060,120.40970
AS2210402013,高雄市,合法,其他,22.89849,120.42637
36110403002,屏東林區管理處,違規,新增建物,22.82852,120.42739
20710402003,第七河川局,合法,無明顯變異,22.54636,120.43072
20710423005,第七河川局,已知工程,工程施作,22.87193,120.48045
S2010403016,高雄市,合法,其他,22.83984,120.48762
20710415009,第七河川局,合法,整地,22.96645,120.52306
AS2410401015,高雄市,合法,其他,22.96418,120.54501
AS2410402012,高雄市,合法,其他,23.02923,120.55494
S2110404015,高雄市,合法,其他,22.89054,120.61039
S2110403031,高雄市,合法,其他,22.91238,120.63453
20710423010,第七河川局,合法,其他,23.15547,120.63607
AS2810404056,高雄市,合法,其他,23.23563,120.69181
AS2810405014,高雄市,合法,其他,23.24694,120.69246
AS2710404025,高雄市,合法,治山防災工程,23.14580,120.75074
S1210405011,高雄市,違規,新增建物,22.74914,120.27359
S0910401025,高雄市,合法,移除水域(漁塭或水塘),22.82596,120.30181
S1710403018,高雄市,違規,新增水域(漁塭或水塘),22.76355,120.35840
AS0410401003,高雄市,合法,其他,22.75452,120.38836
20710425001,第七河川局,合法,改變流路,22.58504,120.43879
20710412004,第七河川局,合法,其他,22.74566,120.44979
20710435002,第七河川局,合法,其他,22.76822,120.45001
20710401013,第七河川局,合法,其他,22.75752,120.45379
AS2210404036,高雄市,合法,其他,22.96198,120.45406
20710412014,第七河川局,違規,其他,22.79263,120.45814
AS2010401044,高雄市,合法,其他,22.87639,120.46878
S2010401022,高雄市,合法,作物變化,22.86587,120.48244
S2010403011,高雄市,合法,其他,22.84988,120.48735
S2010401023,高雄市,合法,其他,22.85569,120.49117
AS2210403018,高雄市,合法,其他,22.98418,120.49132
AS2210401026,高雄市,合法,其他,22.93621,120.49189
S2310403037,高雄市,合法,新增水域(漁塭或水塘),22.85202,120.52171
S2310404019,高雄市,合法,整地,22.85150,120.53374
S2310403036,高雄市,違規,新增建物,22.88785,120.57627
AS2110401032,高雄市,合法,其他,22.98587,120.63538
AS2710403012,高雄市,合法,其他,23.03545,120.71000
AS2710405006,高雄市,合法,其他,23.19292,120.78155
S1110405003,高雄市,合法,其他,22.82342,120.23166
S1610406006,高雄市,合法,新增建物,22.82936,120.28318
S0910402013,高雄市,違規,新增建物,22.83879,120.32012
S1710401032,高雄市,合法,新增建物,22.78685,120.34017
S1710402016,高雄市,違規,新增建物,22.76352,120.35809
AS0310401039,高雄市,合法,其他,22.70876,120.36514
AS0410404007,高雄市,違規,其他開挖整地,22.74896,120.38392
AS1710404066,高雄市,合法,其他,22.80810,120.38545
AS0310403041,高雄市,合法,其他,22.71376,120.39466
S0610405006,高雄市,違規,新增建物,22.62871,120.40882
AS1410401007,高雄市,合法,其他,22.89144,120.41711
AS2210401028,高雄市,合法,其他,22.89983,120.42545
20710401006,第七河川局,合法,其他,22.56518,120.43428
20710434003,第七河川局,合法,整地,22.70711,120.44856
AS2210404035,高雄市,合法,其他,22.96642,120.45572
AS2210403028,高雄市,合法,其他,22.92910,120.47538
S2010402005,高雄市,違規,新增建物,22.87484,120.49702
AS2210403022,高雄市,合法,其他,22.97118,120.50705
20710412019,第七河川局,合法,其他,22.92667,120.51739
AS2410401016,高雄市,合法,其他,23.02693,120.54879
AS2510401008,高雄市,合法,其他,23.11156,120.59653
AS2510406009,高雄市,合法,其他,23.08489,120.60427
20710411009,第七河川局,已知工程,工程施作,23.00507,120.64023
20710415008,第七河川局,合法,其他,22.98115,120.64209
AS2110404049,高雄市,合法,其他,23.01376,120.66645
AS2810404063,高雄市,合法,其他,23.26318,120.71765
AS2110404047,高雄市,合法,其他,23.11055,120.73049
AS2710406015,高雄市,合法,其他,23.21390,120.80624
S1310403001,高雄市,合法,其他,22.73280,120.25290
S0910402011,高雄市,違規,新增建物,22.82454,120.30403
S1510402012,高雄市,合法,其他,22.84500,120.32733
80110401003,高雄市,合法,其他,22.78055,120.35454
AS0310403042,高雄市,違規,其他開挖整地,22.69270,120.37961
AS0510402002,高雄市,合法,其他,22.68924,120.39344
AS0410401004,高雄市,合法,其他,22.75398,120.39546
S0810401010,高雄市,違規,新增建物,22.51803,120.40883
AS1410404012,高雄市,合法,其他,22.85977,120.41034
S0610401009,高雄市,違規,道路變化,22.60354,120.41278
S0810401006,高雄市,合法,其他,22.47621,120.41495
AS0510402003,高雄市,合法,其他,22.68319,120.42954
20710401008,第七河川局,合法,種植,22.54938,120.43503
20710401001,第七河川局,已知工程,工程施作,22.69566,120.44187
20710434002,第七河川局,合法,其他,22.69982,120.44313
S2210401013,高雄市,合法,作物變化,22.92080,120.44913
S2010403010,高雄市,合法,作物變化,22.87291,120.49059
AS2210401018,高雄市,合法,其他,22.98301,120.49454
S2310403033,高雄市,違規,新增建物,22.88115,120.51283
S2410403026,高雄市,合法,整地,22.94373,120.52589
S2310402026,高雄市,合法,作物變化,22.86541,120.54399
S2310403030,高雄市,合法,其他,22.91264,120.56744
20710432008,第七河川局,合法,其他,22.89808,120.63213
20710401021,第七河川局,合法,其他,22.98614,120.64057
20710413014,第七河川局,合法,無明顯變異,22.88552,120.66974
AS2810404057,高雄市,合法,其他,23.30613,120.71221
AS2810404058,高雄市,合法,其他,23.28912,120.72559
AS2710401011,高雄市,違規,其他開挖整地,23.20660,120.79924
S1910405001,高雄市,合法,整地,22.88058,120.22806
80110401002,高雄市,合法,新增水域(漁塭或水塘),22.82876,120.24952
S1310405004,高雄市,合法,新增建物,22.76437,120.25570
70210413004,高雄港務分公司,合法,新增人工構造物,22.51774,120.31038
S1710402014,高雄市,合法,整地,22.79484,120.33762
AS0610405001,高雄市,合法,其他,22.58293,120.37761
S0410402018,高雄市,違規,新增建物,22.75357,120.37771
S0410403019,高雄市,違規,新增建物,22.75109,120.38080
20710411001,第七河川局,違規,整地,22.61513,120.43297
20710401005,第七河川局,合法,無明顯變異,22.57047,120.43547
AS2210401025,高雄市,合法,其他,22.94178,120.47298
AS2210406027,高雄市,合法,其他,22.99770,120.50477
AS2210404042,高雄市,合法,其他,23.01019,120.51752
S2410402021,高雄市,合法,其他,22.97299,120.53158
AS2410403015,高雄市,合法,其他,23.01270,120.55759
AS2410404031,高雄市,合法,其他,23.01661,120.56194
36110404005,屏東林區管理處,合法,自然植被改變,23.07711,120.56699
AS2310406043,高雄市,合法,其他,22.87044,120.58352
AS2310404052,高雄市,合法,其他,22.91507,120.58931
S2110406017,高雄市,合法,其他,22.90117,120.61550
S2110406026,高雄市,合法,其他,23.00351,120.65494
AS2610406001,高雄市,合法,其他,22.87718,120.68147
AS2710406021,高雄市,合法,其他,23.14609,120.76126
AS2710402010,高雄市,違規,未依核定計畫施工,23.18089,120.78026
AS2710404019,高雄市,合法,其他,23.26078,120.81098
S1910402001,高雄市,違規,新增建物,22.89106,120.23210
S1610403013,高雄市,違規,新增建物,22.83103,120.27703
AS1710401040,高雄市,合法,其他,22.81200,120.37888
S0410404011,高雄市,違規,整地,22.74893,120.38407
AS1410404013,高雄市,合法,其他,22.85289,120.41577
20710412007,第七河川局,合法,無明顯變異,22.52007,120.41729
S2210401014,高雄市,合法,作物變化,22.91612,120.44403
S2010406005,高雄市,合法,整地,22.85035,120.49175
AS2210401019,高雄市,合法,其他,22.98719,120.49507
S2410403025,高雄市,合法,移除建物,22.96358,120.53499
S2310404016,高雄市,違規,其他,22.85532,120.54232
AS2410403013,高雄市,違規,違規農業使用,22.95696,120.56182
AS2310406042,高雄市,違規,其他開挖整地,22.87143,120.58650
S2110406018,高雄市,合法,新增建物,22.89171,120.61085
AS2810404054,高雄市,合法,其他,23.23892,120.67691
AS2710406022,高雄市,合法,其他,23.13399,120.72570
AS2710401010,高雄市,合法,其他,23.21822,120.80297
AS2710401013,高雄市,合法,其他,23.21598,120.80397
S1610401020,高雄市,違規,新增建物,22.86008,120.30235
AS1410404009,高雄市,合法,其他,22.89722,120.36609
AS0210401047,高雄市,合法,其他,22.66827,120.39543
20710415002,第七河川局,合法,整地,22.54304,120.42354
20710434009,第七河川局,合法,其他,22.62380,120.42985
36110404003,屏東林區管理處,合法,作物變化,22.80250,120.43183
AS2010401046,高雄市,合法,其他,22.80807,120.45808
20710414011,第七河川局,合法,無明顯變異,22.80914,120.46453
AS2210403023,高雄市,合法,其他,22.96076,120.49932
AS2210403024,高雄市,合法,其他,22.95214,120.50254
S2310404018,高雄市,合法,作物變化,22.85352,120.53428
36110405001,屏東林區管理處,合法,自然植被改變,23.04631,120.54049
S2310402027,高雄市,違規,新增建物,22.85187,120.54439
S2310404014,高雄市,合法,其他,22.90243,120.55065
AS2310404050,高雄市,違規,其他開挖整地,22.93577,120.58440
36110406004,屏東林區管理處,合法,作物變化,23.05532,120.58959
20710432007,第七河川局,合法,無明顯變異,22.91063,120.63890
S2110404013,高雄市,違規,其他,22.92428,120.64380
S2110406013,高雄市,合法,其他,22.96555,120.64408
20710432010,第七河川局,合法,無明顯變異,22.88847,120.64482
AS2810404062,高雄市,合法,其他,23.27553,120.71325
AS2710403010,高雄市,違規,其他開挖整地,23.18221,120.78675
AS2710406019,高雄市,合法,其他,23.18544,120.79343
AS2710405004,高雄市,合法,其他,23.26366,120.81327
70210413003,高雄港務分公司,合法,新增人工構造物,22.52674,120.32030
S1710402015,高雄市,合法,新增建物,22.78769,120.33946
S1710401035,高雄市,合法,作物變化,22.76159,120.36115
S1410404006,高雄市,合法,整地,22.83092,120.37044
20710443002,第七河川局,已知工程,工程施作,22.70182,120.44459
AS2010401043,高雄市,合法,其他,22.87967,120.46336
20710434016,第七河川局,合法,其他,22.81812,120.46340
AS2210406026,高雄市,合法,治山防災工程,22.97793,120.50113
20710425003,第七河川局,已知工程,工程施作,22.92218,120.51796
AS2210404043,高雄市,合法,其他,23.01990,120.52785
20710423009,第七河川局,合法,種植,22.84133,120.56364
20710413012,第七河川局,合法,無明顯變異,22.93932,120.64984
AS2110406040,高雄市,合法,其他,23.01666,120.66933
20710413015,第七河川局,合法,其他,23.13063,120.72386
S1310401005,高雄市,合法,作物變化,22.75718,120.25694
S1610402006,高雄市,違規,其他,22.86282,120.30035
S1510401027,高雄市,違規,新增建物,22.84637,120.33044
S1710401031,高雄市,合法,新增建物,22.78769,120.33944
S1710401034,高雄市,違規,新增建物,22.76136,120.36429
AS1710403043,高雄市,合法,其他,22.80313,120.38236
AS0610402007,高雄市,合法,其他,22.57458,120.38871
AS0510401002,高雄市,合法,其他,22.68785,120.39384
20710411003,第七河川局,合法,無明顯變異,22.53199,120.42281
20710434011,第七河川局,違規,其他,22.56268,120.43393
S0510401007,高雄市,違規,新增建物,22.70178,120.43534
20710414001,第七河川局,合法,無明顯變異,22.70964,120.45057
20710412015,第七河川局,合法,其他,22.77522,120.45103
AS2210403027,高雄市,合法,其他,22.92839,120.47670
20710412011,第七河川局,合法,其他,22.86441,120.47864
20710412010,第七河川局,合法,無明顯變異,22.86620,120.48139
AS2210404033,高雄市,合法,其他,22.98496,120.49175
S2310404020,高雄市,合法,其他,22.83545,120.53658
S2310403038,高雄市,合法,新增水域(漁塭或水塘),22.83505,120.54312
AS2310406041,高雄市,合法,其他,22.84894,120.56577
AS2110406038,高雄市,合法,其他,23.04227,120.66924
AS2810401036,高雄市,合法,其他,23.26116,120.68792
AS2810404059,高雄市,合法,其他,23.28880,120.72214
AS2710405007,高雄市,合法,其他,23.19086,120.79467
AS2710406013,高雄市,合法,其他,23.21266,120.79911
36210404011,屏東林區管理處,合法,作物變化,23.29713,120.82278
S1610404003,高雄市,違規,新增建物,22.84723,120.23345
S1910404002,高雄市,合法,其他,22.87033,120.23462
S1610401018,高雄市,合法,整地,22.85040,120.27437
S1510402008,高雄市,合法,整地,22.87175,120.33640
AS1410403004,高雄市,合法,其他,22.88025,120.36728
20710404002,第七河川局,合法,無明顯變異,22.54661,120.42239
20710402001,第七河川局,已知工程,工程施作,22.64360,120.42575
21310401001,南區水資源局,已知工程,工程施作,22.69618,120.44849
AS2210401023,高雄市,合法,其他,22.93675,120.44869
AS2210403021,高雄市,合法,其他,22.95795,120.45333
20710405002,第七河川局,合法,其他,22.81552,120.46489
AS2210404037,高雄市,合法,其他,22.93877,120.49507
AS2210404034,高雄市,合法,其他,22.99307,120.50601
S2310403028,高雄市,合法,新增建物,22.90015,120.52034
S2310403035,高雄市,合法,作物變化,22.88428,120.55114
AS2410404028,高雄市,合法,其他,22.99797,120.55166
S2410403020,高雄市,合法,移除建物,22.98657,120.55939
AS2110401033,高雄市,違規,其他開挖整地,22.91525,120.61995
AS2110406035,高雄市,合法,其他,23.11620,120.71698
S1910403002,高雄市,合法,其他,22.87243,120.23988
80110401001,高雄市,合法,其他,22.84840,120.25119
S1510406011,高雄市,違規,新增建物,22.83897,120.31763
AS0910403037,高雄市,合法,其他,22.81579,120.33191
S0410405013,高雄市,違規,新增建物,22.75148,120.34434
AS1410401006,高雄市,合法,其他,22.88679,120.36477
AS1710404065,高雄市,合法,其他,22.80259,120.36879
AS1710403044,高雄市,合法,其他,22.79850,120.37762
AS0410402006,高雄市,違規,其他開挖整地,22.75716,120.39644
AS0210402017,高雄市,違規,其他開挖整地,22.66895,120.39662
AS1710404067,高雄市,合法,其他,22.80099,120.41256
AS2210405010,高雄市,合法,其他,22.97871,120.45736
20710411005,第七河川局,合法,無明顯變異,22.83258,120.47042
S2010405010,高雄市,違規,其他,22.85428,120.48641
20710411004,第七河川局,已知工程,工程施作,22.88667,120.48766
AS2210405011,高雄市,合法,其他,22.99569,120.49438
S2310403032,高雄市,違規,其他,22.88665,120.51602
S2310401038,高雄市,合法,作物變化,22.87341,120.52853
AS2310403034,高雄市,合法,其他,22.91805,120.54441
AS2410404029,高雄市,合法,其他,22.98365,120.55937
S2310406023,高雄市,合法,作物變化,22.84891,120.56592
AS2310403035,高雄市,違規,其他開挖整地,22.90881,120.57813
AS2510403009,高雄市,合法,其他,23.07486,120.59181
AS2510406008,高雄市,合法,其他,23.08803,120.59782
AS2510404017,高雄市,合法,其他,23.09258,120.60118
20710413013,第七河川局,合法,無明顯變異,22.87611,120.60934
AS2110406036,高雄市,合法,其他,23.08958,120.68465
AS2110404045,高雄市,合法,其他,23.10740,120.70182
AS2810403040,高雄市,合法,其他,23.28539,120.71999
AS2710406011,高雄市,合法,其他,23.19971,120.79138
S1610405009,高雄市,合法,其他,22.85537,120.27327
S1610403014,高雄市,違規,新增建物,22.82640,120.28827
S1610406007,高雄市,違規,傾倒廢棄物、土,22.82746,120.29267
S1710401030,高雄市,合法,其他,22.79716,120.34450
AS1410401005,高雄市,合法,其他,22.88796,120.35405
AS1710404064,高雄市,合法,其他,22.81771,120.36805
AS1410403008,高雄市,合法,其他,22.83306,120.40369
S0610404005,高雄市,違規,新增建物,22.60700,120.42429
AS2210404038,高雄市,合法,其他,22.89636,120.44508
20710434017,第七河川局,合法,無明顯變異,22.77539,120.45101
AS2210401024,高雄市,合法,其他,22.94146,120.47426
S2310402022,高雄市,合法,整地,22.89939,120.51818
S2410403022,高雄市,合法,新增建物,22.95281,120.52611
S2410403021,高雄市,違規,新增建物,22.95079,120.52965
S2310401043,高雄市,合法,整地,22.85366,120.53908
20710434019,第七河川局,不屬於其管轄範圍,其他,22.85230,120.56970
20710413010,第七河川局,合法,其他,22.96328,120.64590
20710413016,第七河川局,合法,改變流路,23.11896,120.71227
AS2110404046,高雄市,合法,其他,23.10681,120.73025
AS2710404021,高雄市,合法,其他,23.15328,120.76168
S1010404001,高雄市,合法,整地,22.89266,120.19634
S1610402002,高雄市,違規,新增水域(漁塭或水塘),22.86399,120.23216
S0410402017,高雄市,違規,新增建物,22.75107,120.35331
AS1410404008,高雄市,合法,其他,22.90572,120.39176
AS0410402005,高雄市,合法,其他,22.75654,120.39457
36110404002,屏東林區管理處,合法,其他,22.84282,120.39723
20710401003,第七河川局,合法,無明顯變異,22.66888,120.43145
20710413003,第七河川局,合法,其他,22.55864,120.43620
20710401002,第七河川局,已知工程,工程施作,22.69618,120.44849
AS2210401017,高雄市,合法,其他,22.97983,120.46191
20710434015,第七河川局,合法,改變流路,22.87424,120.48164
20710443007,第七河川局,合法,其他,22.85593,120.48372
AS2010401042,高雄市,合法,其他,22.94621,120.50081
AS2210406031,高雄市,合法,其他,23.02228,120.50408
S2310401041,高雄市,合法,整地,22.86546,120.52080
S2310406019,高雄市,合法,其他,22.86791,120.55314
S2310401039,高雄市,合法,整地,22.89480,120.55615
AS2510406010,高雄市,合法,其他,23.08486,120.59811
20710413017,第七河川局,已知工程,工程施作,23.00618,120.64783
AS2110401035,高雄市,合法,其他,23.01290,120.65931
AS2110406037,高雄市,合法,其他,23.08145,120.68543
AS2710404026,高雄市,合法,其他,23.09882,120.68826
AS2810404061,高雄市,合法,其他,23.27551,120.71939
AS2810404060,高雄市,合法,其他,23.27362,120.72329
AS2710404024,高雄市,合法,其他,23.12669,120.72512
AS2710406017,高雄市,合法,其他,23.19215,120.78130
S1310404009,高雄市,合法,自然植被改變,22.75408,120.27337
S1610403008,高雄市,違規,新增建物,22.85919,120.30113
AS0410403003,高雄市,合法,其他,22.73492,120.37122
AS0410406003,高雄市,合法,其他,22.74922,120.38743
AS1410406006,高雄市,合法,其他,22.88275,120.40921
21310402001,南區水資源局,已知工程,工程施作,22.68364,120.44164
AS2010401045,高雄市,合法,其他,22.79864,120.45703
20710423004,第七河川局,合法,其他,22.88261,120.48727
AS2210403029,高雄市,合法,其他,22.93547,120.49043
20710443005,第七河川局,合法,其他,22.90716,120.49634
S2010403024,高雄市,違規,其他,22.95681,120.51704
36110404006,屏東林區管理處,合法,天災,23.04636,120.54192
