變異點編號,權責單位,查證結果,變異類型,latitude,longitude
AR3010402007,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.93332,120.36212
20610412001,第六河川局,已知工程,工程施作,23.10427,120.36767
AR3010401030,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.96463,120.37900
AR2610401044,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.07772,120.39796
AR3010403022,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.98541,120.39938
AR1110404001,臺南市,違規,其他開挖整地,23.15680,120.40117
AR3010404030,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.93790,120.40415
20610412005,第六河川局,合法,整地,23.06528,120.45669
AR2510401009,臺南市,合法,其他,23.06160,120.50127
AR2510401010,臺南市,合法,其他,23.11314,120.55951
D0210401007,臺南市,違規,其他,22.94322,120.19538
R2710406001,臺南市,違規,新增建物,22.92493,120.21163
20510414001,第五河川局,合法,無明顯變異,23.31631,120.23275
R2710401017,臺南市,違規,新增水域(漁塭或水塘),22.93003,120.26191
R0910401025,臺南市,合法,作物變化,23.24183,120.32504
20610434001,第六河川局,合法,無明顯變異,23.15479,120.33460
R1010403011,臺南市,違規,新增建物,23.17908,120.35724
R1810403014,臺南市,合法,整地,23.00781,120.36046
AR2610403043,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.04426,120.37797
R0510401036,臺南市,合法,新增建物,23.35041,120.38355
AR3010404022,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.98874,120.39149
AR0610403013,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.27092,120.42092
20610412008,第六河川局,已知工程,工程施作,23.04166,120.43046
AR2610403046,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.00409,120.43552
20610412006,第六河川局,違規,違建,23.06526,120.47196
AR2510405003,臺南市,合法,其他,23.12114,120.56703
D0210402003,臺南市,違規,整地,22.94322,120.19535
20610423001,第六河川局,合法,無明顯變異,22.91225,120.21401
R2810406004,臺南市,違規,新增建物,22.93044,120.27349
R2910403008,臺南市,合法,作物變化,22.91553,120.34143
20610423003,第六河川局,已知工程,工程施作,23.13859,120.34203
R1810401033,臺南市,合法,自然植被改變,23.02178,120.34261
20510425003,第五河川局,合法,其他,23.30624,120.35231
AR1810402009,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.01520,120.35551
AR3010406008,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.99046,120.36168
AR1110403004,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.12284,120.36915
R1010405007,臺南市,合法,整地,23.17509,120.37095
AR2610403041,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.06252,120.42764
20510422004,第五河川局,合法,無明顯變異,23.38481,120.44967
AR0310403017,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.34429,120.45836
20610425003,第六河川局,合法,其他,23.09691,120.47695
AR2510406003,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.03657,120.49485
R2010404006,臺南市,合法,其他,23.10050,120.24740
R2710404014,臺南市,違規,新增建物,22.95245,120.25912
R2710401013,臺南市,違規,新增建物,22.94673,120.26348
R1010401027,臺南市,合法,整地,23.19473,120.32584
R2910401023,臺南市,合法,自然植被改變,22.90772,120.33349
AR2910401039,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.95181,120.34621
AR1110402001,臺南市,合法,其他,23.14940,120.35265
AR2210403010,臺南市,合法,其他,23.08461,120.36066
AR3010404025,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.97123,120.37733
AR2610402011,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.05495,120.37739
AR3010401032,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.94737,120.38910
AR2210404011,臺南市,合法,自然裸露地,23.10191,120.40090
20510422005,第五河川局,合法,整地,23.34993,120.42597
AR2610404034,臺南市,合法,查無變異點位置,22.98253,120.43435
R0310401037,臺南市,合法,作物變化,23.35187,120.44775
20610412002,第六河川局,合法,其他,23.11780,120.45660
R2710403004,臺南市,違規,新增建物,22.95289,120.24267
R0110405009,臺南市,違規,新增建物,23.29864,120.27681
AR2910406017,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.98688,120.31461
R0910401041,臺南市,合法,作物變化,23.25312,120.34632
AR1010403030,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.16541,120.36953
AR2610402014,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.02430,120.38627
AR0410404038,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.26337,120.39921
AR3010404028,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.94846,120.40330
AR3010404029,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.95145,120.41972
AR0310404018,臺南市,合法,非農業核准開發案件,23.32490,120.44243
R0310406012,臺南市,合法,移除建物,23.33528,120.44517
R0310406009,臺南市,合法,整地,23.36372,120.44943
R2710401002,臺南市,合法,新增建物,22.97454,120.25021
20610435001,第六河川局,已知工程,工程施作,23.13884,120.25436
R2810402008,臺南市,合法,新增建物,22.93491,120.28062
R2910401032,臺南市,合法,作物變化,22.99971,120.32949
R1810403013,臺南市,合法,整地,23.03691,120.34242
R2910405005,臺南市,違規,其他,22.97957,120.34521
AR1810402008,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.04340,120.35129
AR3010406013,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.94734,120.35552
AR3010404032,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.91692,120.35905
AR3010401028,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.98987,120.36751
R0610403019,臺南市,合法,作物變化,23.31543,120.37600
AR1110403002,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.13700,120.38015
AR3010404026,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.97021,120.39776
AR1110401002,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.16708,120.40016
AR3010405009,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.94868,120.41861
AR0610402003,臺南市,違規,未依核定計畫施工,23.30474,120.44626
20510414003,第五河川局,合法,無明顯變異,23.36421,120.45362
AR2510403007,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.06284,120.45569
AR0310401019,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.37235,120.46539
20610415001,第六河川局,合法,整地,23.15648,120.47771
20610415006,第六河川局,合法,整地,23.05917,120.28107
AR2910401038,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.99279,120.31138
R0110403018,臺南市,合法,作物變化,23.31340,120.33776
20610425002,第六河川局,合法,整地,22.89052,120.34576
AR2610401046,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.02544,120.38457
AR1110401003,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.15610,120.39697
AR2610401048,臺南市,違規,其他開挖整地,23.01318,120.39969
AR3010404021,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.98582,120.40267
AR2610404035,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.97077,120.41159
R0310401038,臺南市,合法,作物變化,23.33615,120.42177
AR0310406006,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.33530,120.44501
AR2410404008,臺南市,違規,其他開挖整地,23.19364,120.46896
AR2410404009,臺南市,違規,其他開挖整地,23.18436,120.52307
D0210403001,臺南市,違規,新增建物,22.95869,120.17809
R2710401010,臺南市,違規,新增建物,22.92508,120.21159
R2710403003,臺南市,違規,新增建物,22.96812,120.24303
R2710401001,臺南市,違規,新增建物,22.97648,120.25111
20610423002,第六河川局,合法,無明顯變異,22.89589,120.25211
R1010406008,臺南市,合法,整地,23.17755,120.32666
AR2610404036,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.06450,120.36073
AR2910403036,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.96859,120.36832
AR1110403006,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.12185,120.36960
R1810401035,臺南市,合法,作物變化,23.00833,120.38251
AR3010403026,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.94527,120.38504
20510414004,第五河川局,合法,其他,23.33731,120.38919
AR0310402005,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.34341,120.44755
AR0610404013,臺南市,合法,非農業核准開發案件,23.26646,120.49708
35410401001,嘉義林區管理處,違規,作物變化,23.22930,120.50773
AR2510404006,臺南市,合法,無道路可到達,23.06668,120.52317
35410404005,嘉義林區管理處,合法,其他,23.06524,120.52443
D0210401004,臺南市,違規,其他,22.95027,120.17407
D0210404002,臺南市,違規,新增建物,22.95042,120.18817
D0210404001,臺南市,合法,其他,22.95583,120.19483
R1010406006,臺南市,合法,整地,23.20038,120.30788
AR1810403033,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.01739,120.34335
AR2910401041,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.93305,120.34816
AR2910404033,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.90198,120.36191
R0910403010,臺南市,違規,其他,23.22715,120.37373
AR1110405001,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.13295,120.37649
AR2610401045,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.03870,120.38117
AR0610401013,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.26841,120.39996
35410404004,嘉義林區管理處,合法,其他,23.06666,120.52332
20610424001,第六河川局,合法,其他,23.08342,120.09080
D0610404007,臺南市,合法,整地,23.05770,120.12540
D0210401003,臺南市,違規,其他,22.95523,120.17461
R2710402004,臺南市,合法,整地,22.92605,120.19567
R2010401031,臺南市,違規,自然植被改變,23.07561,120.26988
20610415002,第六河川局,合法,其他,23.13389,120.33826
AR3010406010,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.95081,120.35184
AR3010403025,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.93402,120.35966
AR2610402012,臺南市,合法,其他,23.04412,120.37983
AR1110401004,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.15414,120.39364
AR2610403040,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.05420,120.40100
AR3010405007,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.96434,120.40633
AR2610403047,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.00582,120.43333
AR0310404020,臺南市,合法,其他,23.31578,120.43740
20610415005,第六河川局,合法,種植,23.11456,120.45351
R0310405008,臺南市,合法,其他,23.35128,120.45514
AR0310403018,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.30805,120.46814
AR0310404015,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.38223,120.47234
R2410403012,臺南市,合法,整地,23.16392,120.49549
AR0310403016,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.35404,120.49985
AR0610403012,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.29361,120.50034
R0510406010,臺南市,合法,整地,23.34449,120.32587
AR2910406019,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.94652,120.34305
R2910403009,臺南市,合法,作物變化,22.91089,120.34324
AR1110406002,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.14152,120.36432
AR3010404031,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.92303,120.36464
AR2610403039,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.06704,120.38697
AR1810401037,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.01045,120.38812
AR3010405008,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.96321,120.39435
20510422001,第五河川局,合法,整地,23.39978,120.41968
20510411002,第五河川局,合法,其他,23.38482,120.44963
AR0610405004,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.28197,120.45251
AR0910404010,臺南市,合法,其他,23.22173,120.46034
AR0310403015,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.36986,120.46789
AR2510405002,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.06249,120.48405
AR2510401008,臺南市,合法,其他,23.08705,120.50249
D0210401009,臺南市,違規,新增建物,22.92468,120.19379
R2710402005,臺南市,合法,整地,22.94199,120.24687
R0910401024,臺南市,合法,作物變化,23.24587,120.31898
R1010401028,臺南市,合法,自然植被改變,23.19595,120.32466
AR2910401043,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.99973,120.32934
20610422008,第六河川局,合法,無明顯變異,23.11051,120.35862
AR3010401031,臺南市,違規,修建道路或溝渠(含鐵、公路),22.95718,120.36039
AR3010403029,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.00250,120.39155
AR0610405005,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.26948,120.40960
20610415004,第六河川局,合法,整地,23.13676,120.41166
AR1110404002,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.12195,120.41879
AR0610406004,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.27988,120.45098
AR0310401018,臺南市,合法,其他,23.39349,120.45875
AR0310404019,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.34662,120.48875
35410404003,嘉義林區管理處,合法,其他,23.12867,120.51008
35410405001,嘉義林區管理處,合法,其他,23.19447,120.63188
R2710402007,臺南市,違規,新增水域(漁塭或水塘),22.99530,120.26562
R2710401014,臺南市,違規,新增建物,22.94145,120.26591
R2710406005,臺南市,違規,新增建物,22.90153,120.26713
R2810401015,臺南市,合法,其他,22.94537,120.27428
20610423004,第六河川局,合法,整地,23.00973,120.29806
20610424002,第六河川局,合法,其他,22.89075,120.34684
R2910401021,臺南市,合法,作物變化,22.93302,120.34830
AR1110401006,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.14469,120.37469
AR3010406012,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.96203,120.40577
20610415003,第六河川局,合法,整地,23.13744,120.41209
20510423008,第五河川局,合法,整地,23.39214,120.42360
20610412007,第六河川局,已知工程,工程施作,23.04206,120.42801
20610412004,第六河川局,合法,其他,23.05029,120.43816
20510411005,第五河川局,不屬於其管轄範圍,其他,23.33150,120.50951
D0210403002,臺南市,違規,新增建物,22.95359,120.19613
R2710406003,臺南市,合法,作物變化,22.93047,120.26280
R2910401022,臺南市,合法,自然植被改變,22.90618,120.33740
R1010406007,臺南市,違規,新增建物,23.20644,120.34702
20610424003,第六河川局,合法,其他,22.89098,120.34813
R0110401039,臺南市,合法,作物變化,23.31843,120.34998
AR2910403038,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.89723,120.35273
AR0410401049,臺南市,違規,其他開挖整地,23.24568,120.37116
AR3010401027,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.99083,120.37756
AR1110401007,臺南市,違規,違規農業使用,23.14497,120.40509
R0310406011,臺南市,合法,作物變化,23.34655,120.44131
AR0610406005,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.26305,120.45738
AR0610401015,臺南市,合法,其他,23.25824,120.46037
AR0310401017,臺南市,合法,其他,23.39471,120.46233
AR0610401016,臺南市,合法,其他,23.28702,120.51148
35410403004,嘉義林區管理處,違規,其他,23.18848,120.60157
R0810405004,臺南市,違規,新增建物,23.24543,120.24750
R2710404009,臺南市,違規,整地,22.98399,120.27098
AR2910403034,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.98113,120.35585
AR1810401034,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.03238,120.36252
AR3010401029,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.97659,120.37464
AR2610403045,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.01211,120.39669
R0410404022,臺南市,合法,天災,23.26359,120.39861
20610422006,第六河川局,合法,無明顯變異,23.13824,120.39911
AR2210404012,臺南市,合法,自然裸露地,23.09650,120.40930
AR2610403042,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.05780,120.41831
AR0310401021,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.34457,120.44826
AR2510404003,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.03587,120.45528
AR0310401023,臺南市,合法,其他,23.33320,120.46747
AR0610403011,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.29279,120.49969
D0210401008,臺南市,違規,其他,22.93621,120.18404
R2710405003,臺南市,違規,新增建物,22.93878,120.25493
R0410405011,臺南市,違規,整地,23.26333,120.30234
R2910404013,臺南市,合法,新增水域(漁塭或水塘),22.99341,120.30555
AR2910406018,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.95966,120.33909
AR2910401040,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.93790,120.34988
AR3010406014,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.92605,120.35525
AR3010404024,臺南市,合法,政府單位興辦農路,22.97298,120.37946
20610422007,第六河川局,合法,無明顯變異,23.14681,120.40596
AR2610404037,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.06569,120.41136
20510402001,第五河川局,合法,整地,23.35577,120.43643
R2310401029,臺南市,合法,作物變化,23.14365,120.44025
20510401003,第五河川局,合法,整地,23.35556,120.44557
AR0310401022,臺南市,合法,其他,23.34582,120.47885
AR2510404005,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.06509,120.52236
AR2510404007,臺南市,違規,其他開挖整地,23.06527,120.52428
35410401003,嘉義林區管理處,合法,其他,23.09487,120.54197
10710402001,台江,合法,整地,23.03925,120.08628
R1310404004,臺南市,違規,新增建物,23.12877,120.18257
20610425001,第六河川局,合法,其他,23.12208,120.23522
20610422001,第六河川局,合法,無明顯變異,23.15723,120.25057
R0210404019,臺南市,合法,移除建物,23.32618,120.25971
R2710404012,臺南市,違規,新增建物,22.97803,120.26358
20610422005,第六河川局,合法,整地,23.16844,120.32080
R2910404017,臺南市,合法,整地,22.92436,120.32331
AR1810403031,臺南市,合法,其他,23.05261,120.34963
20610422004,第六河川局,已知工程,工程施作,23.19441,120.36002
AR3010404027,臺南市,違規,違規農業使用,22.96511,120.39801
35410403001,臺南市,違規,新增建物,22.99560,120.41064
AR3010403027,臺南市,合法,其他,22.93580,120.41838
R2710404015,臺南市,違規,新增建物,22.94500,120.26357
R2710404011,臺南市,合法,新增水域(漁塭或水塘),22.98982,120.26483
R2810401018,臺南市,合法,整地,22.93112,120.27237
20510415002,第五河川局,合法,其他,23.27355,120.28239
AR2910402010,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.97209,120.31634
R0510403015,臺南市,合法,作物變化,23.37809,120.34811
AR1110406001,臺南市,違規,整坡作業,23.13869,120.35608
AR2610402013,臺南市,違規,違規農業使用,23.04573,120.37791
AR3010404023,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.97939,120.38380
AR2210401012,臺南市,合法,自然裸露地,23.08600,120.39651
AR0310404016,臺南市,合法,其他,23.37882,120.47070
AR0610404014,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.28599,120.51471
35310401002,嘉義林區管理處,合法,其他,23.24470,120.52436
D0610404008,臺南市,合法,整地,23.05930,120.13901
20610403001,第六河川局,合法,無明顯變異,23.02450,120.21011
R2810401016,臺南市,合法,新增建物,22.93552,120.27999
R2810401020,臺南市,違規,新增建物,22.94374,120.29624
R2910404018,臺南市,合法,整地,22.92404,120.32287
R1810401034,臺南市,合法,整地,23.00706,120.33718
AR3010406007,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.99190,120.36543
R1810402010,臺南市,合法,整地,23.00881,120.37318
AR1110403005,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.11515,120.37603
AR1110401001,臺南市,違規,違規農業使用,23.15457,120.37694
AR1110403003,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.13304,120.37818
20610422002,第六河川局,合法,其他,22.92139,120.38155
AR3010405006,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.97699,120.39515
R0410404023,臺南市,合法,天災,23.26335,120.39936
AR1110401005,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.16453,120.40323
R0310403016,臺南市,合法,自然植被改變,23.38667,120.41237
20510401004,第五河川局,合法,其他,23.34671,120.42535
AR0610403014,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.24556,120.43643
R2310401030,臺南市,合法,作物變化,23.12803,120.44134
AR0310401020,臺南市,合法,其他,23.34549,120.44927
20510411003,第五河川局,合法,無明顯變異,23.38361,120.45074
AR0610401014,臺南市,合法,其他,23.26551,120.45346
AR2410403009,臺南市,合法,其他,23.13651,120.50884
AR2510401011,臺南市,合法,其他,23.09489,120.54182
R1410404005,臺南市,合法,新增建物,23.11709,120.17492
