變異點編號,權責單位,查證結果,變異類型,latitude,longitude
21010423004,第十河川局,已知工程,工程施作,24.93250,121.40217
AF1510401004,新北市,合法,其他,24.89567,121.44282
21110424001,臺北水源特定區管理局,無法現場查驗,其他,24.74706,121.48789
21110422001,臺北水源特定區管理局,合法,其他,24.91523,121.50336
21110424008,臺北水源特定區管理局,合法,其他,24.92482,121.53058
AF1110404028,新北市,合法,其他,24.87932,121.54790
AF0810406019,新北市,合法,無道路可到達,24.89549,121.61418
21110425002,臺北水源特定區管理局,合法,其他,24.92494,121.69107
21110424004,臺北水源特定區管理局,違規,整地,24.95187,121.70071
21110405010,臺北水源特定區管理局,合法,種植,24.92380,121.72184
21110406011,臺北水源特定區管理局,合法,其他,24.96321,121.76389
21110423010,臺北水源特定區管理局,合法,其他,24.94689,121.79253
F0210413010,新北市,合法,新增人工構造物,25.13415,121.29737
AF1510405005,新北市,合法,其他,24.89848,121.42469
80110403008,新北市,合法,新增建物,24.95111,121.44739
AF1510405010,新北市,合法,其他,24.91125,121.47510
AF3010404001,新北市,合法,其他,25.23133,121.49561
21110425004,臺北水源特定區管理局,違規,其他,24.88875,121.50937
21110424013,臺北水源特定區管理局,合法,其他,24.92192,121.51088
AF1110405050,新北市,違規,其他開挖整地,24.83521,121.52314
21110404005,臺北水源特定區管理局,無法現場查驗,其他,24.88811,121.55898
F2510405003,新北市,違規,新增建物,25.22450,121.61326
AF2510406014,新北市,合法,其他,25.23384,121.62040
F2610423003,新北市,合法,其他,25.18294,121.69111
AF1010406009,新北市,合法,其他,24.92702,121.71147
21110402001,臺北水源特定區管理局,合法,整地,24.94951,121.71761
AF1010405032,新北市,合法,其他,24.94137,121.72949
21110405011,臺北水源特定區管理局,合法,其他,24.94138,121.72967
21110424024,臺北水源特定區管理局,違規,違建,24.95179,121.76574
AF2210403012,新北市,違規,其他開挖整地,25.04981,121.78343
AF1510401008,新北市,合法,其他,24.85447,121.38052
AF1510405020,新北市,合法,其他,24.87300,121.42074
21110424011,臺北水源特定區管理局,合法,其他,24.91441,121.52731
F0910402003,新北市,違規,整地,25.00039,121.62368
AF2310405054,新北市,合法,其他,24.91818,121.83783
F1510402002,新北市,合法,作物變化,24.94402,121.36482
F1710402001,新北市,違規,整地,24.95144,121.37546
AF1510406004,新北市,違規,其他開挖整地,24.87066,121.42823
21110405001,臺北水源特定區管理局,合法,其他,24.90321,121.50131
AF1110405047,新北市,合法,自然裸露地,24.78337,121.50483
AF3010403003,新北市,合法,其他,25.26589,121.51583
AF3110403021,新北市,合法,其他,25.28178,121.52094
21110405022,臺北水源特定區管理局,合法,其他,24.83151,121.52106
21110406007,臺北水源特定區管理局,無法現場查驗,24.89550,121.61435
21110406006,臺北水源特定區管理局,合法,其他,24.90890,121.66990
AF2810404012,新北市,合法,其他,25.04649,121.71066
21110424010,臺北水源特定區管理局,違規,整地,24.92966,121.71667
21110424006,臺北水源特定區管理局,違規,整地,24.97197,121.72118
21010433003,第十河川局,合法,無明顯變異,25.10121,121.78050
21010406001,第十河川局,合法,其他,24.90799,121.36839
AF1510402001,新北市,合法,非農業核准開發案件,24.93871,121.39950
AF1510405003,新北市,合法,其他,24.92069,121.39997
21010413003,第十河川局,已知工程,工程施作,24.99931,121.43616
AF3210405035,新北市,違規,其他開挖整地,25.14319,121.43911
AF1510401005,新北市,違規,其他開挖整地,24.87466,121.45215
21010423005,第十河川局,已知工程,工程施作,25.06076,121.47726
21110423007,臺北水源特定區管理局,違規,整地,24.87964,121.54812
AF1010403009,新北市,合法,自然裸露地,24.95762,121.73214
21110404002,臺北水源特定區管理局,違規,其他,24.94542,121.74755
AF0210405037,新北市,違規,其他開挖整地,25.07971,121.34778
AF0210406013,新北市,合法,自然裸露地,25.10232,121.35492
AF1510401007,新北市,違規,其他開挖整地,24.85851,121.37251
F3210405002,新北市,違規,整地,25.14101,121.39352
AF0610403020,新北市,合法,其他,25.07150,121.39387
21010413002,第十河川局,已知工程,工程施作,24.96495,121.41281
AF1510405021,新北市,合法,其他,24.87032,121.42518
21010433001,第十河川局,合法,其他,25.02544,121.44487
AF2710405057,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.21033,121.47483
AF3110403022,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.27461,121.53479
AF3010404003,新北市,合法,其他,25.26406,121.53755
21110402003,臺北水源特定區管理局,合法,其他,24.93430,121.68741
AF1010405031,新北市,合法,其他,24.92379,121.72166
21110425003,臺北水源特定區管理局,違規,違建,24.93837,121.72190
F1510404001,新北市,合法,整地,24.90605,121.36975
AF1510406003,新北市,合法,其他,24.87272,121.39716
AF1510406001,新北市,違規,其他開挖整地,24.92636,121.40218
AF1510405019,新北市,合法,其他,24.87057,121.40929
AF0310401013,新北市,違規,其他開挖整地,25.07778,121.41981
21110405005,臺北水源特定區管理局,無法現場查驗,其他,24.77443,121.44316
21110405003,臺北水源特定區管理局,違規,其他,24.82752,121.50809
21110424014,臺北水源特定區管理局,合法,其他,24.91008,121.51601
21110405015,臺北水源特定區管理局,違規,違建,24.89691,121.52960
21110406004,臺北水源特定區管理局,合法,其他,24.91822,121.67629
AF2210406011,新北市,合法,其他,25.04077,121.74415
AF2210403011,新北市,合法,其他,24.98186,121.77031
21110404007,臺北水源特定區管理局,違規,違建,24.97433,121.83868
F1510406002,新北市,違規,傾倒廢棄物、土,24.94139,121.39201
AF1510405004,新北市,合法,其他,24.89874,121.40053
AF1510403005,新北市,合法,其他,24.93447,121.41909
AF1510405023,新北市,合法,其他,24.86356,121.41983
AF1510401003,新北市,違規,其他開挖整地,24.88470,121.41986
F1910406001,新北市,合法,整地,24.95582,121.42071
AF0710402013,新北市,合法,其他,24.93327,121.46449
21110404006,臺北水源特定區管理局,合法,種植,24.83015,121.51297
AF0710405043,新北市,合法,其他,24.90841,121.53848
AF0810405060,新北市,合法,無道路可到達,24.87815,121.58744
21110406009,臺北水源特定區管理局,無法現場查驗,24.85817,121.62274
AF1010405030,新北市,合法,其他,24.94195,121.69320
AF1010406007,新北市,合法,其他,24.96320,121.76371
AF2210403014,新北市,合法,其他,25.04309,121.78061
21110404009,臺北水源特定區管理局,違規,飼養家畜,24.92725,121.81157
AF2110403007,新北市,違規,其他開挖整地,25.10837,121.83908
AF0210405038,新北市,違規,其他開挖整地,25.07027,121.35307
21010423002,第十河川局,已知工程,工程施作,24.95301,121.40877
21010415005,第十河川局,合法,其他,25.16811,121.44325
F0110406004,新北市,合法,新增建物,25.05639,121.46052
AF1510406002,新北市,合法,其他,24.89506,121.46190
21110423001,臺北水源特定區管理局,違規,違建,24.77600,121.48594
AF3110403023,新北市,合法,其他,25.27522,121.56673
AF2510406015,新北市,違規,整坡作業,25.23858,121.62792
21010411007,第十河川局,合法,其他,25.07102,121.64051
21010433002,第十河川局,合法,其他,24.99673,121.65408
21110405016,臺北水源特定區管理局,違規,違建,24.88997,121.71433
21110422004,臺北水源特定區管理局,違規,整地,24.93055,121.71629
AF1010404016,新北市,合法,其他,24.90220,121.72074
21110406008,臺北水源特定區管理局,合法,其他,24.88465,121.74648
21110422007,臺北水源特定區管理局,違規,違建,24.96123,121.81975
21010443001,第十河川局,合法,其他,25.08266,121.82502
21110404008,臺北水源特定區管理局,違規,違建,24.98519,121.84492
F3210416002,基隆港務分公司,合法,新增人工構造物,25.17061,121.37084
AF1510404008,新北市,合法,其他,24.89917,121.37833
F2710406003,新北市,合法,其他,25.18509,121.40988
AF1510405006,新北市,合法,其他,24.90661,121.41196
F1910401001,新北市,違規,新增建物,24.98405,121.47175
21110422006,臺北水源特定區管理局,合法,其他,24.82382,121.52380
AF0710405045,新北市,合法,其他,24.89690,121.52942
21110405018,臺北水源特定區管理局,違規,其他,24.86065,121.54186
AF1010402007,新北市,合法,其他,24.93429,121.68723
21110405009,臺北水源特定區管理局,違規,違建,24.94196,121.69338
AF1010404013,新北市,合法,其他,24.93193,121.72223
21110402002,臺北水源特定區管理局,合法,其他,24.95311,121.72250
AF2310404036,新北市,合法,其他,24.92724,121.81139
21010424002,第十河川局,違規,種植,24.92305,121.33238
AF1510401001,新北市,合法,其他,24.90480,121.34564
F3210413001,新北市,合法,新增人工構造物,25.17147,121.37276
21010411004,第十河川局,合法,整地,25.01822,121.48722
AF0710405040,新北市,合法,其他,24.90320,121.50113
21010424004,第十河川局,合法,無明顯變異,24.97732,121.51810
21110424020,臺北水源特定區管理局,合法,其他,24.87196,121.51935
AF0710402014,新北市,合法,其他,24.89939,121.52596
32110405005,新竹林區管理處,合法,天災,24.89632,121.55911
21110424015,臺北水源特定區管理局,無法現場查驗,其他,24.89975,121.61150
AF1010402008,新北市,合法,其他,24.93928,121.71182
AF2210404018,新北市,合法,自然裸露地,24.97812,121.72520
21110424003,臺北水源特定區管理局,無法現場查驗,其他,24.71731,121.55200
21010411006,第十河川局,合法,其他,25.07548,121.64790
AF1010405033,新北市,合法,其他,24.88996,121.71415
21110422002,臺北水源特定區管理局,違規,整地,24.94894,121.73862
21010423007,第十河川局,違規,其他,25.09109,121.83168
AF2310405055,新北市,合法,其他,25.07394,121.84450
AF1510401009,新北市,合法,其他,24.83923,121.35880
AF1510404009,新北市,合法,其他,24.89748,121.37877
21010424001,第十河川局,已知工程,工程施作,24.96146,121.37985
AF1510404004,新北市,合法,其他,24.93986,121.40620
AF1510405002,新北市,合法,其他,24.90420,121.40677
AF1510405025,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.85191,121.46449
AF1110405048,新北市,合法,其他,24.77637,121.48684
F0710403003,新北市,合法,整地,24.97769,121.53012
21110405019,臺北水源特定區管理局,合法,其他,24.82584,121.53034
21110424017,臺北水源特定區管理局,合法,其他,24.89561,121.54913
32110405006,新竹林區管理處,合法,天災,24.76181,121.54947
21110424023,臺北水源特定區管理局,無法現場查驗,其他,24.78736,121.55586
21110424022,臺北水源特定區管理局,合法,其他,24.86739,121.58208
21110423004,臺北水源特定區管理局,違規,違建,24.92523,121.70396
21110423005,臺北水源特定區管理局,違規,違建,24.93919,121.71935
AF2210406010,新北市,合法,其他,24.99005,121.73641
F1610403001,新北市,違規,新增建物,24.93585,121.33273
AF1510405015,新北市,合法,其他,24.85408,121.38807
F2710404002,新北市,合法,整地,25.18618,121.40783
AF2710403019,新北市,違規,其他開挖整地,25.21024,121.44465
AF1910401010,新北市,合法,其他,24.98404,121.47157
AF0710404026,新北市,合法,其他,24.95393,121.47393
21110405007,臺北水源特定區管理局,違規,整地,24.77638,121.48702
21010435001,第十河川局,已知工程,工程施作,25.04801,121.49041
21010415006,第十河川局,合法,其他,25.04736,121.49995
AF3110401018,新北市,合法,其他,25.27646,121.57675
AF2510406016,新北市,違規,整坡作業,25.21063,121.61004
80110405003,新北市,違規,新增建物,25.24491,121.61946
AF1010403008,新北市,合法,自然裸露地,24.96633,121.77713
AF2110406005,新北市,合法,其他,25.09731,121.83439
AF2110401011,新北市,合法,非農業核准開發案件,25.12486,121.83973
AF2310404035,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.98518,121.84473
AF2410404023,新北市,合法,其他,24.98368,121.88193
AF0210404021,新北市,違規,其他開挖整地,25.11866,121.33744
AF1610404024,新北市,合法,非農業核准開發案件,24.97134,121.35064
21010411001,第十河川局,已知工程,工程施作,24.95764,121.37245
AF2710401016,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.16952,121.46725
AF1510405008,新北市,合法,其他,24.90038,121.46983
AF2710405058,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.21428,121.48900
21110405006,臺北水源特定區管理局,合法,其他,24.78338,121.50500
AF3010403004,新北市,違規,其他開挖整地,25.26034,121.54175
AF0910402016,新北市,合法,平地範圍,25.00038,121.62351
AF2810405026,新北市,合法,其他,25.04945,121.63011
AF1010404015,新北市,合法,其他,24.93523,121.74446
AF2410405039,新北市,違規,其他開挖整地,24.97723,121.87078
AF1510404005,新北市,合法,其他,24.94056,121.40211
AF1510405024,新北市,合法,其他,24.87281,121.42304
AF2710406018,新北市,合法,其他,25.18374,121.44309
AF3010403001,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.23831,121.48138
AF3010405001,新北市,合法,其他,25.22422,121.51231
21110405017,臺北水源特定區管理局,無法現場查驗,其他,24.85932,121.52620
21110424021,臺北水源特定區管理局,違規,其他,24.85737,121.55704
32110401002,新竹林區管理處,合法,天災,24.81564,121.58742
21110424019,臺北水源特定區管理局,無法現場查驗,其他,24.89698,121.62700
AF0810405059,新北市,合法,自然裸露地,24.91695,121.63715
80110402012,新北市,違規,整地,25.09336,121.64999
21110422003,臺北水源特定區管理局,合法,其他,24.93251,121.70992
AF1010402006,新北市,合法,其他,24.95310,121.72232
21110404003,臺北水源特定區管理局,合法,其他,24.93524,121.74464
AF2210403013,新北市,合法,其他,25.04278,121.77932
AF2310404033,新北市,合法,其他,24.99468,121.81627
AF1510405016,新北市,合法,其他,24.85086,121.38629
F1710401002,新北市,違規,自然植被改變,24.94697,121.39257
21010415001,第十河川局,合法,其他,24.96417,121.41010
21110425001,臺北水源特定區管理局,合法,其他,24.87680,121.49320
AF0710405041,新北市,合法,其他,24.91053,121.50193
21110405021,臺北水源特定區管理局,違規,其他,24.84329,121.52682
21110405012,臺北水源特定區管理局,合法,其他,24.90596,121.53604
AF2810405027,新北市,違規,其他開挖整地,25.06559,121.64634
21110424009,臺北水源特定區管理局,合法,其他,24.94496,121.71174
21110404001,臺北水源特定區管理局,違規,其他,24.93194,121.72241
21110403002,臺北水源特定區管理局,合法,其他,24.95763,121.73232
