變異點編號,權責單位,查證結果,變異類型,latitude,longitude
T1310301067,屏東縣,合法,整地,22.68000,120.58000
20710306003,第七河川局,合法,其他,22.76283,120.58552
T1510302026,屏東縣,合法,自然植被改變,22.50000,120.59000
T1310301068,屏東縣,違規,新增建物,22.69000,120.62000
T1510303015,屏東縣,合法,整地,22.52000,120.63000
AT2610301104,屏東縣,合法,其他,22.75318,120.64717
AT3210304004,屏東縣,合法,其他,22.32703,120.66227
AT3210306009,屏東縣,合法,其他,22.30620,120.67158
AT2310302003,屏東縣,合法,其他,22.10080,120.71942
AT2410301190,屏東縣,合法,其他,22.03718,120.84121
AT3310301182,屏東縣,合法,其他,22.18286,120.85529
AT2210301002,屏東縣,合法,其他,22.32591,120.35397
T0310316010,屏東縣,無法辨識變異點位置,其他,22.44424,120.45754
80110302001,屏東縣,合法,其他,22.48000,120.49000
T2110313009,屏東縣,合法,其他,22.41000,120.52000
T0710301081,屏東縣,合法,作物變化,22.63000,120.52000
T0210302075,屏東縣,合法,其他,22.56000,120.53000
T1410301100,屏東縣,違規,新增建物,22.60000,120.54000
T1010302050,屏東縣,合法,新增建物,22.74000,120.55000
T1110303019,屏東縣,合法,採礦變化,22.82000,120.57000
T0610302053,屏東縣,合法,整地,22.72000,120.58000
T1310301078,屏東縣,違規,新增建物,22.66000,120.59000
T1210301101,屏東縣,違規,新增水域(漁塭或水塘),22.59000,120.60000
T1610301055,屏東縣,違規,新增建物,22.37000,120.62000
T1110304019,屏東縣,違規,新增建物,22.84000,120.62000
AT1110306025,屏東縣,合法,其他,22.80900,120.62810
AT1110301089,屏東縣,合法,其他,22.73336,120.63036
AT1310301092,屏東縣,合法,其他,22.67726,120.63508
AT3010302015,屏東縣,合法,其他,22.52710,120.64272
36310306001,屏東林區管理處,合法,天災,22.49595,120.67067
AT2410305010,屏東縣,合法,其他,22.01312,120.84079
36310301004,屏東林區管理處,合法,天災,22.24000,120.86000
T0810301006,屏東縣,合法,新增建物,22.74000,120.47000
T1810301019,屏東縣,違規,新增建物,22.53000,120.51000
T2110301046,屏東縣,合法,自然植被改變,22.42000,120.52000
T1410301098,屏東縣,違規,新增水域(漁塭或水塘),22.57000,120.52000
T0110302051,屏東縣,合法,整地,22.70000,120.52000
T0210306005,屏東縣,合法,新增建物,22.56310,120.54019
T1010301060,屏東縣,合法,作物變化,22.74000,120.55000
T1310301084,屏東縣,合法,作物變化,22.64000,120.58000
T0210301122,屏東縣,合法,其他,22.52000,120.59000
T1110303020,屏東縣,合法,作物變化,22.82000,120.60000
T1010301063,屏東縣,合法,新增建物,22.74000,120.61000
T1510301118,屏東縣,合法,自然植被改變,22.52000,120.63000
AT0410301073,屏東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.02432,120.70592
AT0410306014,屏東縣,合法,其他,21.93377,120.73979
10510302004,墾丁,違規,新增建物,22.00000,120.78000
