變異點編號,權責單位,查證結果,變異類型,latitude,longitude,created,modified
G0311402079,宜蘭縣,合法,其他,24.827488503220300,121.786432850870000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0311402081,宜蘭縣,違規,其他,24.825405352520100,121.790840711590000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0311402082,宜蘭縣,違規,其他,24.826132074772300,121.816119507071000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0311402083,宜蘭縣,違規,其他,24.823794236690500,121.816412632524000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0311402084,宜蘭縣,違規,其他,24.819366554355200,121.759931025125000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0311402085,宜蘭縣,合法,新增建物,24.812585321672900,121.780406489104000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0311402086,宜蘭縣,合法,其他,24.815394775711600,121.787622191176000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0311402088,宜蘭縣,合法,新增建物,24.790625011796300,121.782960532946000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0311402089,宜蘭縣,合法,其他,24.787099575289900,121.775195261084000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0311402090,宜蘭縣,違規,其他,24.788746282458300,121.780802763868000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0311404006,宜蘭縣,違規,其他,24.822931608469600,121.756232125444000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0311404007,宜蘭縣,違規,其他,24.820911619299100,121.757068054266000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0311404008,宜蘭縣,合法,新增建物,24.818035522505500,121.757777314572000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0311404009,宜蘭縣,合法,新增建物,24.799231671887500,121.753556202396000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0311404014,宜蘭縣,合法,其他,24.833952616454700,121.783381952733000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0311404015,宜蘭縣,合法,新增建物,24.831150383097500,121.787169565564000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0311404020,宜蘭縣,合法,新增建物,24.822295838919600,121.782833698574000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0311404021,宜蘭縣,合法,新增建物,24.807239887303100,121.770438334319000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0311404022,宜蘭縣,違規,其他,24.800832644052000,121.776792799594000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0311404023,宜蘭縣,合法,新增建物,24.801299907835600,121.776472509503000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0311404024,宜蘭縣,合法,其他,24.813465337544000,121.795806194475000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0311404025,宜蘭縣,合法,新增建物,24.806816901731500,121.796013316692000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0311404026,宜蘭縣,合法,新增建物,24.804163827008800,121.792363375157000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0311404027,宜蘭縣,合法,新增建物,24.804787760607000,121.792664699776000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0311404028,宜蘭縣,合法,其他,24.802806914156300,121.794039201947000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0311404029,宜蘭縣,合法,新增建物,24.803229568367400,121.794157840122000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0311404030,宜蘭縣,合法,新增建物,24.803775918527500,121.797527525696000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0311404031,宜蘭縣,合法,新增建物,24.802490626871300,121.794550682658000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0311404032,宜蘭縣,合法,新增建物,24.787649190580600,121.777596741707000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0311404033,宜蘭縣,違規,其他,24.792130916714500,121.776695117272000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0311404102,宜蘭縣,合法,新增建物,24.789623028097800,121.785968335054000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0411401072,宜蘭縣,違規,新增建物,24.722593687833200,121.788707667079000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0411401116,宜蘭縣,違規,傾倒廢棄物,24.762148739192800,121.814930891749000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0411402068,宜蘭縣,合法,移除建物,24.725699946082400,121.780101096717000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0411402069,宜蘭縣,合法,新增建物,24.743706586951800,121.801820659196000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0411402071,宜蘭縣,合法,新增建物,24.722281320878600,121.791941741418000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0411402087,宜蘭縣,違規,移除建物,24.804089147975900,121.811241268313000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0411402091,宜蘭縣,違規,新增建物,24.782544326324300,121.792450910864000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0411402092,宜蘭縣,合法,新增建物,24.791973550992500,121.800131031686000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0411402093,宜蘭縣,合法,新增建物,24.791892362691400,121.800405006743000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0411402094,宜蘭縣,合法,新增建物,24.774349102202800,121.810770771174000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0411402095,宜蘭縣,合法,新增建物,24.775194678889900,121.810424766953000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0411402097,宜蘭縣,合法,新增建物,24.771246834282200,121.779890373665000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0411402099,宜蘭縣,合法,新增建物,24.770544932592500,121.802823995400000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0411402100,宜蘭縣,合法,新增建物,24.750943490284700,121.811301668824000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0411403072,宜蘭縣,違規,堆置土石方,24.726901349519800,121.818334273957000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0411404063,宜蘭縣,合法,新增建物,24.725942323433900,121.786960263414000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0411404064,宜蘭縣,違規,其他,24.726882079328500,121.817829153017000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0411404065,宜蘭縣,違規,堆置土石方,24.726036609187900,121.818008182607000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0411404079,宜蘭縣,合法,新增建物,24.721538599503000,121.805418842206000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0411404080,宜蘭縣,合法,移除建物,24.721583042039500,121.805793181986000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0411404082,宜蘭縣,違規,堆置土石方,24.719745027375600,121.826131049656000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0411404083,宜蘭縣,合法,其他,24.719795707994300,121.831869062784000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0411404084,宜蘭縣,合法,其他,24.717231223915900,121.831682773427000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0411404101,宜蘭縣,合法,新增建物,24.784606639259300,121.793913575264000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0411404103,宜蘭縣,合法,新增建物,24.785664850799600,121.794398295892000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0411404104,宜蘭縣,合法,其他,24.789415426366200,121.814174871397000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0411404107,宜蘭縣,合法,新增建物,24.771248594977700,121.785408036263000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0411404108,宜蘭縣,合法,新增建物,24.767418216738000,121.794253637869000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0411404109,宜蘭縣,合法,新增建物,24.765520914314800,121.798025231890000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0411404110,宜蘭縣,違規,堆置土石方,24.770561905202100,121.803919405921000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0411404111,宜蘭縣,違規,新增建物,24.756525284408700,121.792503156214000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0411404113,宜蘭縣,合法,作物變化,24.754806238944000,121.800973859827000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0411404114,宜蘭縣,違規,新增建物,24.754559938944700,121.805998739848000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0411404115,宜蘭縣,違規,堆置土石方,24.760021777740700,121.808292302750000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0411404116,宜蘭縣,合法,新增建物,24.760196977805300,121.808496050812000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0511401001,宜蘭縣,合法,新增建物,24.746299135666500,121.699532574583000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0511401002,宜蘭縣,合法,新增建物,24.735621687750800,121.701860648772000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0511401003,宜蘭縣,違規,其他,24.728670577850300,121.701303100433000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0511401007,宜蘭縣,合法,其他,24.718466774555500,121.714056678884000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0511401008,宜蘭縣,合法,新增建物,24.716467232109900,121.714209270233000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0511401009,宜蘭縣,合法,新增建物,24.710949134334800,121.708811928843000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0511401010,宜蘭縣,合法,整地,24.722385975676200,121.736765288451000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0511401011,宜蘭縣,合法,整地,24.722477180967600,121.736882452033000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0511401012,宜蘭縣,合法,整地,24.720092331242000,121.748648772099000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0511401013,宜蘭縣,違規,其他,24.712733077168200,121.735405012299000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0511401016,宜蘭縣,合法,新增建物,24.716153030685600,121.733301303692000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0511401020,宜蘭縣,合法,整地,24.691894586702500,121.624540514043000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0511401021,宜蘭縣,合法,整地,24.697728100036100,121.633435337161000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0511402004,宜蘭縣,合法,新增建物,24.743294318856700,121.699981676094000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0511402005,宜蘭縣,違規,新增建物,24.742301096869800,121.700441046807000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0511402006,宜蘭縣,合法,新增建物,24.740465771551200,121.697952109171000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0511402007,宜蘭縣,合法,新增建物,24.736528574524300,121.706579473238000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0511402008,宜蘭縣,合法,新增建物,24.745014504144400,121.710203369840000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0511402009,宜蘭縣,合法,新增建物,24.731082939742500,121.718697195062000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0511402010,宜蘭縣,合法,新增建物,24.735218300496200,121.714015778361000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0511402011,宜蘭縣,合法,新增建物,24.724183919191800,121.721053392484000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0511402012,宜蘭縣,違規,新增建物,24.731865027192000,121.718328664405000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0511402013,宜蘭縣,違規,其他,24.740727145307100,121.725666086115000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0511402015,宜蘭縣,違規,其他,24.717058797184400,121.718646447086000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0511402016,宜蘭縣,合法,新增建物,24.711589539153000,121.710164018068000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0511402017,宜蘭縣,違規,其他,24.708095215080000,121.720144973006000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0511402059,宜蘭縣,違規,新增建物,24.749557707389000,121.696278756640000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0511402060,宜蘭縣,合法,新增建物,24.754612340351500,121.694046875910000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0511402061,宜蘭縣,合法,其他,24.758661789457200,121.718591154908000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0511402062,宜蘭縣,合法,新增建物,24.752381662142400,121.725331078014000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0511402063,宜蘭縣,違規,其他,24.751845705866200,121.722758013019000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0511402064,宜蘭縣,違規,其他,24.752108122612500,121.723341787705000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0511402065,宜蘭縣,違規,其他,24.757498934431900,121.727796657229000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0511403002,宜蘭縣,合法,新增建物,24.739839320336300,121.699084746705000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0511403003,宜蘭縣,違規,其他,24.745967594239800,121.704183018691000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0511403004,宜蘭縣,違規,其他,24.744975303689900,121.706502336980000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0511403005,宜蘭縣,合法,新增建物,24.741490964675600,121.700768981128000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0511403006,宜蘭縣,合法,新增建物,24.733954479311900,121.700742339305000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0511403007,宜蘭縣,合法,新增建物,24.734419768289200,121.698076045649000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0511403008,宜蘭縣,合法,其他,24.727842554560400,121.707399081797000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0511403009,宜蘭縣,違規,新增建物,24.739739781557100,121.710400201884000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0511403010,宜蘭縣,違規,其他,24.745476912744900,121.732013078377000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0511403011,宜蘭縣,合法,新增建物,24.746333180308300,121.731327061386000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0511403012,宜蘭縣,合法,新增建物,24.735412018715200,121.729760964368000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0511403013,宜蘭縣,違規,其他,24.731984363553400,121.723937781231000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0511403014,宜蘭縣,合法,新增建物,24.729656017598000,121.711349808558000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0511403015,宜蘭縣,違規,新增建物,24.723567130592000,121.715666432701000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0511403017,宜蘭縣,合法,新增建物,24.722720064479000,121.691919334381000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0511403018,宜蘭縣,合法,新增建物,24.715078751374400,121.712413275754000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0511403019,宜蘭縣,合法,整地,24.711872784864400,121.725823826509000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0511403020,宜蘭縣,違規,其他,24.711414212864500,121.723369487307000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0511403021,宜蘭縣,違規,其他,24.718891163471700,121.722789446230000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0511403022,宜蘭縣,違規,其他,24.692918700275300,121.622250027881000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0511403068,宜蘭縣,違規,其他,24.771615946436700,121.723717969671000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0511403069,宜蘭縣,合法,新增建物,24.760457543328800,121.713164075370000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0511403070,宜蘭縣,違規,新增建物,24.755943092136700,121.724854780526000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0511403071,宜蘭縣,違規,其他,24.753896523819700,121.723577247691000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0511404034,宜蘭縣,違規,其他,24.730733018978200,121.718836357403000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0511404035,宜蘭縣,違規,新增建物,24.743786250743300,121.708633079941000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0511404037,宜蘭縣,違規,其他,24.712390937028900,121.735560415662000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0511404038,宜蘭縣,合法,新增建物,24.720639219331200,121.753215299437000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0511404059,宜蘭縣,合法,整地,24.775765179681800,121.716790364627000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0511406004,宜蘭縣,合法,新增建物,24.745046224970500,121.712984008464000,"2025-06-24 02:00:14",
G0511406005,宜蘭縣,違規,其他,24.734665022088300,121.716853509185000,"2025-06-24 02:00:14",
G0511406006,宜蘭縣,合法,新增建物,24.726359542249900,121.727029237665000,"2025-06-24 02:00:14",
G0511406007,宜蘭縣,合法,新增建物,24.726483051768200,121.732259264155000,"2025-06-24 02:00:14",
G0511406008,宜蘭縣,違規,其他,24.733780822098100,121.725101394768000,"2025-06-24 02:00:14",
G0511406010,宜蘭縣,合法,新增建物,24.737447392254300,121.735190180442000,"2025-06-24 02:00:14",
G0511406017,宜蘭縣,合法,新增建物,24.721700391720200,121.708816320746000,"2025-06-24 02:00:14",
G0511406018,宜蘭縣,合法,新增建物,24.720521398923900,121.709853148454000,"2025-06-24 02:00:14",
G0511406019,宜蘭縣,合法,新增建物,24.722386518544600,121.713975629814000,"2025-06-24 02:00:14",
G0511406020,宜蘭縣,違規,其他,24.721078900029400,121.727817692726000,"2025-06-24 02:00:14",
G0511406021,宜蘭縣,合法,新增建物,24.720776558440500,121.728714854516000,"2025-06-24 02:00:14",
G0511406022,宜蘭縣,合法,新增建物,24.721350003495900,121.729132367857000,"2025-06-24 02:00:14",
G0511406023,宜蘭縣,合法,新增建物,24.714148881223600,121.723159620218000,"2025-06-24 02:00:14",
G0511406024,宜蘭縣,合法,新增建物,24.711261765054400,121.723478402323000,"2025-06-24 02:00:14",
G0511406025,宜蘭縣,合法,新增建物,24.712009112578300,121.720927394207000,"2025-06-24 02:00:14",
G0511406026,宜蘭縣,合法,新增建物,24.709531712052200,121.720087411471000,"2025-06-24 02:00:14",
G0511406027,宜蘭縣,合法,新增建物,24.709978571840800,121.718732879357000,"2025-06-24 02:00:14",
G0511406028,宜蘭縣,違規,其他,24.716947481209000,121.727406473158000,"2025-06-24 02:00:14",
G0511406029,宜蘭縣,合法,新增建物,24.716353524635900,121.720398436952000,"2025-06-24 02:00:14",
G0511406030,宜蘭縣,合法,新增建物,24.721544989332300,121.735448811956000,"2025-06-24 02:00:14",
G0511406031,宜蘭縣,合法,新增建物,24.717899845206400,121.736332214046000,"2025-06-24 02:00:14",
G0511406032,宜蘭縣,違規,其他,24.721871745604600,121.746169665152000,"2025-06-24 02:00:14",
G0511406036,宜蘭縣,合法,新增建物,24.719213065057300,121.748246063305000,"2025-06-24 02:00:14",
G0511406037,宜蘭縣,合法,新增建物,24.717020500734200,121.737937422399000,"2025-06-24 02:00:14",
G0511406038,宜蘭縣,違規,新增建物,24.717425555371100,121.735868962405000,"2025-06-24 02:00:14",
G0611401019,宜蘭縣,合法,其他,24.701674001851700,121.756503588124000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0611404088,宜蘭縣,違規,其他,24.690727992714000,121.758727930880000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0611404089,宜蘭縣,合法,新增建物,24.691947828325100,121.760155923222000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0611404090,宜蘭縣,違規,其他,24.691797041215800,121.759967893899000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0611404093,宜蘭縣,違規,傾倒廢棄物,24.676410552765400,121.783847100003000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0711401071,宜蘭縣,違規,新增建物,24.709225192643000,121.763564970914000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0711401073,宜蘭縣,違規,其他,24.704153835925300,121.788661882102000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0711401074,宜蘭縣,違規,其他,24.705670113547600,121.792825902241000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0711401075,宜蘭縣,違規,其他,24.711289172881200,121.785942013413000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0711401076,宜蘭縣,違規,其他,24.698475390471900,121.825235755699000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0711401077,宜蘭縣,合法,其他,24.703369129834100,121.824888369313000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0711401078,宜蘭縣,違規,其他,24.709014058070700,121.811398624054000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0711401079,宜蘭縣,合法,其他,24.694905146342100,121.789292618376000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0711401080,宜蘭縣,合法,其他,24.682270224315700,121.804876184119000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0711401081,宜蘭縣,合法,其他,24.680553750878600,121.801385676348000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0711401082,宜蘭縣,違規,其他,24.679333993964600,121.791190700478000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0711402001,宜蘭縣,違規,其他,24.684832009683900,121.815012431443000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0711402002,宜蘭縣,違規,其他,24.679984002832200,121.830576386227000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0711402070,宜蘭縣,合法,其他,24.708538958089800,121.762197494640000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0711402072,宜蘭縣,違規,其他,24.707531291415100,121.800692119461000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0711402073,宜蘭縣,合法,其他,24.700462270227200,121.814574380054000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0711402074,宜蘭縣,合法,其他,24.700787681161200,121.818309919569000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0711402075,宜蘭縣,合法,其他,24.673431923426800,121.802324583413000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0711404001,宜蘭縣,違規,其他,24.691243320569300,121.818320829924000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0711404002,宜蘭縣,違規,其他,24.686144561478500,121.830425271085000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0711404003,宜蘭縣,違規,其他,24.687018095752300,121.830800654581000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0711404004,宜蘭縣,違規,其他,24.669846458210700,121.825503686173000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0711404066,宜蘭縣,合法,新增建物,24.706499923316500,121.776339996700000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0711404067,宜蘭縣,合法,新增建物,24.709700586331600,121.778946810674000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0711404068,宜蘭縣,合法,整地,24.712404636634100,121.779515066154000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0711404069,宜蘭縣,合法,整地,24.710431663180400,121.771560474218000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0711404070,宜蘭縣,違規,新增建物,24.701863545835200,121.763589244412000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0711404071,宜蘭縣,違規,其他,24.707530068676500,121.803595072264000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0711404072,宜蘭縣,合法,其他,24.707676590719500,121.799212410894000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0711404073,宜蘭縣,合法,其他,24.699539822629000,121.785394210789000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0711404074,宜蘭縣,合法,其他,24.699418170298600,121.787883917091000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0711404075,宜蘭縣,合法,其他,24.706411212408100,121.797307810389000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0711404076,宜蘭縣,合法,其他,24.701549244566200,121.797692929613000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0711404077,宜蘭縣,合法,其他,24.700870716467100,121.802740919951000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0711404078,宜蘭縣,違規,其他,24.703782700618200,121.807534010566000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0711404081,宜蘭縣,合法,其他,24.708980648435400,121.803082813446000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0711404085,宜蘭縣,合法,其他,24.705800790259700,121.815452444724000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0711404086,宜蘭縣,合法,其他,24.706451437067900,121.812838464673000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0711404087,宜蘭縣,違規,其他,24.702821311364100,121.809583098906000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0711404091,宜蘭縣,合法,其他,24.690196876205800,121.793764883092000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0711404092,宜蘭縣,合法,其他,24.678767092372500,121.801061612389000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0811401043,宜蘭縣,合法,新增建物,24.673559785635000,121.744217528334000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0811401058,宜蘭縣,合法,新增建物,24.651314816390400,121.712839459691000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0811401059,宜蘭縣,合法,新增建物,24.670601714143400,121.726704099490000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0811401061,宜蘭縣,合法,新增建物,24.653815820264300,121.755926758971000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0811401062,宜蘭縣,合法,整地,24.653490066555800,121.756460734074000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0811401063,宜蘭縣,合法,整地,24.628342105478600,121.750088020325000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0811401083,宜蘭縣,合法,新增建物,24.651270748184800,121.773594106821000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0811401084,宜蘭縣,合法,新增建物,24.650269799811400,121.761093509101000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0811401085,宜蘭縣,合法,新增建物,24.649368338563400,121.766538745041000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0811401086,宜蘭縣,合法,新增建物,24.649155643259500,121.766585875682000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0811401087,宜蘭縣,合法,整地,24.651270802456500,121.770673879056000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0811401088,宜蘭縣,合法,整地,24.654482637749100,121.803910727342000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0811401089,宜蘭縣,合法,新增建物,24.644825443352900,121.761041682311000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0811401090,宜蘭縣,合法,新增建物,24.641312299787000,121.770976780324000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0811401091,宜蘭縣,合法,新增建物,24.641577079003400,121.772160173101000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0811401092,宜蘭縣,合法,整地,24.641689718776100,121.775670078173000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0811401093,宜蘭縣,合法,新增建物,24.636492856054000,121.766599157594000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0811401094,宜蘭縣,合法,新增建物,24.631366412829900,121.763356990726000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0811401095,宜蘭縣,違規,新增建物,24.631211492973200,121.763174553360000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0811401096,宜蘭縣,合法,整地,24.647873955207800,121.771000323149000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
