變異點編號,權責單位,查證結果,變異類型,latitude,longitude,created,modified
204114063007,第四河川分署,非違規,改變流路,23.756012319096300,120.898711899225000,"2025-07-01 02:00:09","2025-09-17 02:00:12"
204114063008,第四河川分署,已知工程,工程施作,23.971887424984600,121.107578239596000,"2025-07-01 02:00:09",
204114063009,第四河川分署,非違規,其他,23.969202314104900,121.130430314082000,"2025-07-01 02:00:09","2025-09-17 02:00:12"
204114063011,第四河川分署,不屬於其管轄範圍,其他,23.705266177607800,120.895558595774000,"2025-07-01 02:00:09",
204114063012,第四河川分署,不屬於其管轄範圍,其他,23.630202828975800,120.890119715168000,"2025-07-01 02:00:09",
204114073003,第四河川分署,非違規,其他,23.758574578978700,120.856890681253000,"2025-07-26 02:00:11","2025-09-17 02:00:12"
204114083001,第四河川分署,非違規,其他,23.747519052066500,120.858333447088000,"2025-09-02 02:00:10","2025-09-17 02:00:12"
204114083002,第四河川分署,非違規,其他,23.692348297107100,120.852081396166000,"2025-09-02 02:00:10","2025-09-17 02:00:12"
204114083003,第四河川分署,非違規,其他,23.797191843005600,120.852725600540000,"2025-09-02 02:00:10","2025-09-17 02:00:12"
204114083004,第四河川分署,非違規,種植,23.781892761636400,120.909274038739000,"2025-09-02 02:00:10","2025-09-17 02:00:12"
204114083005,第四河川分署,非違規,其他,23.789133736712200,120.947099873970000,"2025-09-02 02:00:10","2025-09-17 02:00:12"
204114083006,第四河川分署,非違規,其他,23.788934190339800,120.945176756211000,"2025-09-02 02:00:10","2025-09-17 02:00:12"
204114083007,第四河川分署,非違規,種植,23.756664610570300,120.856960842407000,"2025-09-02 02:00:10","2025-09-17 02:00:12"
204114093005,第四河川分署,非違規,其他,23.805072758400200,120.688756671571000,"2025-09-27 02:00:12",
204114093006,第四河川分署,非違規,整地,23.799151979301600,120.697799192534000,"2025-09-27 02:00:12",
204114093007,第四河川分署,非違規,種植,23.793425089760100,120.691761974109000,"2025-10-02 02:00:12",
204114093008,第四河川分署,非違規,種植,23.706536460770800,120.876021095504000,"2025-09-27 02:00:12",
204114093009,第四河川分署,已知工程,工程施作,23.627156144456600,120.895472395896000,"2025-10-02 02:00:12",
AM0111401045,南投縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.946945654072700,120.653646740371000,"2025-06-19 07:54:04","2025-09-17 02:00:12"
AM0111401046,南投縣,非違規,其他,23.923940701832800,120.707176462545000,"2025-06-19 07:54:04","2025-09-17 02:00:12"
AM0111401047,南投縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.907076704117600,120.656410259618000,"2025-06-19 07:54:04","2025-09-17 02:00:12"
AM0111401048,南投縣,違規,其他開挖整地,23.906256107087300,120.656326970441000,"2025-06-19 07:54:04","2025-06-20 02:00:12"
AM0111401049,南投縣,違規,其他開挖整地,23.899513384850900,120.666840106999000,"2025-06-19 07:54:04","2025-06-20 02:00:12"
AM0111401050,南投縣,非違規,其他,23.922219404687800,120.708117821631000,"2025-06-19 07:54:04","2025-09-17 02:00:12"
AM0111401051,南投縣,非違規,其他,23.922587530891700,120.709425127693000,"2025-06-19 07:54:04","2025-09-17 02:00:12"
AM0111402005,南投縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.930558538669300,120.645012921387000,"2025-06-19 07:54:04","2025-09-17 02:00:12"
AM0111402006,南投縣,違規,其他開挖整地,23.932814008612500,120.654867189295000,"2025-06-19 07:54:04","2025-06-20 02:00:12"
AM0111402007,南投縣,違規,堆積土石,23.946215255449200,120.652811570660000,"2025-06-19 07:54:04","2025-06-20 02:00:12"
AM0111402008,南投縣,非違規,其他,23.917879316111700,120.639946169811000,"2025-06-19 07:54:04","2025-09-17 02:00:12"
AM0111402009,南投縣,違規,其他開挖整地,23.912017328134700,120.663319545864000,"2025-06-19 07:54:04","2025-06-20 02:00:12"
AM0111402010,南投縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.901176835944400,120.672996567626000,"2025-06-19 07:54:04","2025-09-17 02:00:12"
AM0111402011,南投縣,違規,其他開挖整地,23.901183340027300,120.671827142686000,"2025-06-19 07:54:04","2025-06-20 02:00:12"
AM0111402012,南投縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.898202590371100,120.658179051600000,"2025-06-19 07:54:04","2025-09-17 02:00:12"
AM0111402053,南投縣,違規,整坡作業,23.916708381964200,120.711593103224000,"2025-06-19 07:54:04","2025-06-20 02:00:12"
AM0111403052,南投縣,違規,違規農業使用,23.925733214282900,120.639689254498000,"2025-06-19 07:54:04","2025-06-20 02:00:12"
AM0111403053,南投縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.936919902654100,120.641750505753000,"2025-06-19 07:54:04","2025-09-17 02:00:12"
AM0111403054,南投縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.904017228142500,120.643570872844000,"2025-06-19 07:54:04","2025-09-17 02:00:12"
AM0111403055,南投縣,違規,其他開挖整地,23.910044320520600,120.663965514397000,"2025-06-19 07:54:04","2025-06-20 02:00:12"
AM0111403056,南投縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.886590104757300,120.680728593578000,"2025-06-19 07:54:04","2025-09-17 02:00:12"
AM0111404042,南投縣,違規,整坡作業,23.949549503671800,120.705793109378000,"2025-06-19 07:54:04","2025-06-20 02:00:12"
AM0111404043,南投縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.926480419299000,120.634996504495000,"2025-06-19 07:54:04","2025-09-17 02:00:12"
AM0111404044,南投縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.933920639795300,120.651292641280000,"2025-06-19 07:54:04","2025-09-17 02:00:12"
AM0111404045,南投縣,違規,違規農業使用,23.916755267120600,120.662731482449000,"2025-06-19 07:54:04","2025-06-20 02:00:12"
AM0111404046,南投縣,違規,違規農業使用,23.917173511323900,120.663490689264000,"2025-06-19 07:54:04","2025-06-20 02:00:12"
AM0111404047,南投縣,違規,違規農業使用,23.915396959694000,120.666607425582000,"2025-06-19 07:54:04","2025-06-20 02:00:12"
AM0111405001,南投縣,違規,其他開挖整地,23.957621581814400,120.688815660047000,"2025-06-19 07:54:04","2025-06-20 02:00:12"
AM0111405069,南投縣,違規,開發建築用地,23.955473571851900,120.653031998871000,"2025-06-19 07:54:04","2025-06-20 02:00:12"
AM0111405070,南投縣,違規,其他開挖整地,23.949535544924900,120.705770924599000,"2025-06-19 07:54:04","2025-06-20 02:00:12"
AM0111405071,南投縣,違規,違規農業使用,23.916929270481000,120.663147757613000,"2025-06-19 07:54:04","2025-06-20 02:00:12"
AM0111406053,南投縣,違規,開發建築用地,23.955900662795600,120.652988688169000,"2025-06-27 02:00:09",
AM0111406054,南投縣,違規,堆積土石,23.946728735136000,120.657254566913000,"2025-06-27 02:00:09",
AM0111406055,南投縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.903401931408400,120.669348836421000,"2025-06-27 02:00:09","2025-09-17 02:00:12"
AM0111407044,南投縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.943928107119600,120.650816802271000,"2025-08-12 02:00:10","2025-09-17 02:00:12"
AM0111407045,南投縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.935986293586800,120.655970174287000,"2025-08-12 02:00:10","2025-09-17 02:00:12"
AM0111407046,南投縣,非違規,治山防災工程,23.935737667858300,120.723634393399000,"2025-08-12 02:00:10","2025-09-17 02:00:12"
AM0111407047,南投縣,非違規,其他,23.909877020379300,120.661326461221000,"2025-08-12 02:00:10","2025-09-17 02:00:12"
AM0111407048,南投縣,非違規,其他,23.908814240010100,120.659824661132000,"2025-08-12 02:00:10","2025-09-17 02:00:12"
AM0111408014,南投縣,非違規,其他,23.946159746944800,120.653366685301000,"2025-09-02 02:00:10","2025-09-17 02:00:12"
AM0111409065,南投縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.930023175240200,120.650929865468000,"2025-10-09 02:00:11",
AM0111409066,南投縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.899772233963300,120.634947781613000,"2025-10-09 02:00:11",
AM0111409067,南投縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.909075227043800,120.641437653484000,"2025-10-09 02:00:11",
AM0111409068,南投縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.887740488503400,120.657840856746000,"2025-10-09 02:00:11",
AM0111409069,南投縣,違規,違規農業使用,23.896538238441900,120.674615667164000,"2025-10-09 02:00:11",
AM0111409070,南投縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.894668824214600,120.672637716656000,"2025-10-09 02:00:11",
AM0211402070,南投縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.985895682652900,120.917933388011000,"2025-06-19 07:54:04","2025-09-17 02:00:12"
AM0211402071,南投縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.952964598177600,120.902484801665000,"2025-06-19 07:54:04","2025-09-17 02:00:12"
AM0211402072,南投縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.956778552772200,120.912886008295000,"2025-06-19 07:54:04","2025-09-17 02:00:12"
AM0211402073,南投縣,違規,處理廢棄物,23.964605680835000,120.946191236129000,"2025-06-19 07:54:04","2025-06-20 02:00:12"
AM0211402074,南投縣,非違規,政府單位興辦農路,23.968340161021300,120.994860935919000,"2025-06-19 07:54:04","2025-09-17 02:00:12"
AM0211402075,南投縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.946241494499500,120.904446598062000,"2025-06-19 07:54:04","2025-09-17 02:00:12"
AM0211402076,南投縣,非違規,無道路可到達,23.939284489763500,120.897886430607000,"2025-06-19 07:54:04","2025-09-17 02:00:12"
AM0211402077,南投縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.940972505041500,120.927895090674000,"2025-06-19 07:54:04","2025-09-17 02:00:12"
AM0211402078,南投縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.943586627153100,120.941374963045000,"2025-06-19 07:54:04","2025-09-17 02:00:12"
AM0211403030,南投縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.030166699380300,120.963253054563000,"2025-06-19 07:54:04","2025-09-17 02:00:12"
AM0211403070,南投縣,違規,其他開挖整地,23.948484666806400,120.890342080939000,"2025-06-19 07:54:04","2025-06-20 02:00:12"
AM0211403071,南投縣,非違規,無道路可到達,23.923633135889000,120.910763300588000,"2025-06-19 07:54:04","2025-09-17 02:00:12"
AM0211403072,南投縣,非違規,自然裸露地,23.940104912802600,120.941148819133000,"2025-06-19 07:54:04","2025-09-17 02:00:12"
AM0211403073,南投縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.003397589504200,120.942152265911000,"2025-06-19 07:54:04","2025-09-17 02:00:12"
AM0211404051,南投縣,違規,違規農業使用,23.991912555654000,120.919302283815000,"2025-06-19 07:54:04","2025-06-20 02:00:12"
AM0211404052,南投縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.946228806824300,120.902922120542000,"2025-06-19 07:54:04","2025-09-17 02:00:12"
AM0211404053,南投縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.944014080999800,120.935113371589000,"2025-06-19 07:54:04","2025-09-17 02:00:12"
AM0211404054,南投縣,非違規,自然裸露地,23.916681140604600,120.972312233757000,"2025-06-19 07:54:04","2025-09-17 02:00:12"
AM0211404055,南投縣,非違規,其他,24.014058767784400,120.935664113450000,"2025-06-19 07:54:04","2025-09-17 02:00:12"
AM0211404056,南投縣,非違規,休閒農業開發案件,24.001254122633100,120.947529335834000,"2025-06-19 07:54:04","2025-09-17 02:00:12"
AM0211404057,南投縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.011830283255700,120.976673087899000,"2025-06-19 07:54:04","2025-09-17 02:00:12"
AM0211405004,南投縣,違規,未依核定計畫施工,24.026894815824000,120.939542496869000,"2025-06-19 07:54:04","2025-06-20 02:00:12"
AM0211405036,南投縣,非違規,自然裸露地,23.954464565635000,120.896070789205000,"2025-06-19 07:54:04","2025-09-17 02:00:12"
AM0211405037,南投縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.941066548650200,120.905218525484000,"2025-06-19 07:54:04","2025-09-17 02:00:12"
AM0211405038,南投縣,非違規,無道路可到達,23.943093071042000,120.913553127124000,"2025-06-19 07:54:04","2025-09-17 02:00:12"
AM0211405039,南投縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.939929483806000,120.912350961411000,"2025-06-19 07:54:04","2025-09-17 02:00:12"
AM0211405040,南投縣,違規,違規農業使用,23.902736020625700,120.985770131246000,"2025-06-19 07:54:04","2025-06-20 02:00:12"
AM0211405041,南投縣,違規,違規農業使用,24.006911990233200,120.952410337701000,"2025-06-19 07:54:04","2025-06-20 02:00:12"
AM0211405042,南投縣,非違規,其他,24.017396844425300,120.961867709607000,"2025-06-20 02:00:12","2025-09-17 02:00:12"
AM0211405043,南投縣,非違規,自然裸露地,24.014818048719600,120.962917601712000,"2025-06-20 02:00:12","2025-09-17 02:00:12"
AM0211405044,南投縣,違規,違規農業使用,24.009130295491000,120.975080832172000,"2025-06-20 02:00:12",
AM0211406036,南投縣,非違規,非農業核准開發案件,23.996705339495800,120.946759341641000,"2025-07-02 02:00:09","2025-09-17 02:00:12"
AM0211406037,南投縣,非違規,自然裸露地,23.947854106010600,120.937914534843000,"2025-07-02 02:00:09","2025-09-17 02:00:12"
AM0211406038,南投縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.006366566933500,120.915551598665000,"2025-07-02 02:00:09","2025-09-17 02:00:12"
AM0211406039,南投縣,違規,設置公園、遊憩用地、運動場地或軍事訓練場,24.021469602991500,120.949917765825000,"2025-07-02 02:00:09",
AM0211406040,南投縣,非違規,無道路可到達,24.018730972162300,120.940762177595000,"2025-07-02 02:00:09","2025-09-17 02:00:12"
AM0211406058,南投縣,非違規,其他,24.027174032892300,120.940265388529000,"2025-06-27 02:00:09","2025-09-17 02:00:12"
AM0211406059,南投縣,非違規,其他,24.025485731196400,120.946647723238000,"2025-06-27 02:00:09","2025-09-17 02:00:12"
AM0211406060,南投縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.027973258314100,120.959825134104000,"2025-06-27 02:00:09","2025-09-17 02:00:12"
AM0211406061,南投縣,非違規,其他,24.028186568157300,120.960484616314000,"2025-06-27 02:00:09","2025-09-17 02:00:12"
AM0211406062,南投縣,非違規,非農業核准開發案件,24.029742866976400,120.959227439025000,"2025-06-27 02:00:09","2025-09-17 02:00:12"
AM0211406063,南投縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.012886815739400,120.984044284431000,"2025-06-27 02:00:09","2025-09-17 02:00:12"
AM0211407030,南投縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.979689056604700,121.011906657263000,"2025-07-24 02:00:10","2025-09-17 02:00:12"
AM0211408027,南投縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.966990655340600,120.998957968947000,"2025-09-16 02:00:11","2025-09-17 02:00:12"
AM0211408028,南投縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.968127390248600,121.006397250993000,"2025-09-16 02:00:11","2025-09-17 02:00:12"
AM0211408029,南投縣,違規,違規農業使用,23.928187173035900,120.913591294807000,"2025-09-16 02:00:11",
AM0211408030,南投縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.917811647221700,120.982400423529000,"2025-09-16 02:00:11","2025-09-17 02:00:12"
AM0211408031,南投縣,違規,違規農業使用,24.024850928797200,120.970277447226000,"2025-09-16 02:00:11",
AM0211408032,南投縣,違規,違規農業使用,24.012225184594000,120.972560033466000,"2025-09-16 02:00:11",
AM0311401036,南投縣,違規,其他開挖整地,23.978018141929200,120.773697844395000,"2025-06-19 07:54:04","2025-06-20 02:00:12"
AM0311401037,南投縣,違規,其他開挖整地,23.977526135490800,120.776323792277000,"2025-06-19 07:54:04","2025-06-20 02:00:12"
AM0311401038,南投縣,違規,其他開挖整地,23.996208483635100,120.811930480929000,"2025-06-19 07:54:04","2025-06-20 02:00:12"
AM0311401039,南投縣,違規,開發建築用地,23.978593333908400,120.752580974074000,"2025-06-19 07:54:04","2025-06-20 02:00:12"
AM0311401040,南投縣,非違規,其他,23.966896896616600,120.710486431614000,"2025-06-19 07:54:04","2025-09-17 02:00:12"
AM0311401041,南投縣,違規,違規農業使用,23.960287732657200,120.710578730466000,"2025-06-19 07:54:04","2025-06-20 02:00:12"
AM0311401042,南投縣,違規,其他開挖整地,23.957845759471600,120.737653328086000,"2025-06-19 07:54:04","2025-06-20 02:00:12"
AM0311401043,南投縣,違規,其他開挖整地,24.000460090786200,120.812138426387000,"2025-06-19 07:54:04","2025-06-20 02:00:12"
AM0311401044,南投縣,非違規,其他,24.000207809079600,120.695384380152000,"2025-06-19 07:54:04","2025-09-17 02:00:12"
AM0311402004,南投縣,違規,其他開挖整地,23.973392859272900,120.727677558481000,"2025-06-19 07:54:04","2025-06-20 02:00:12"
AM0311402046,南投縣,違規,違規農業使用,23.977204243846000,120.775636395268000,"2025-06-19 07:54:04","2025-06-20 02:00:12"
AM0311402047,南投縣,違規,違規農業使用,23.980489685166600,120.791392795667000,"2025-06-19 07:54:04","2025-06-20 02:00:12"
AM0311402048,南投縣,違規,違規農業使用,23.986065652637100,120.792925118621000,"2025-06-19 07:54:04","2025-06-20 02:00:12"
AM0311402049,南投縣,違規,其他開挖整地,23.994336877932100,120.797558762457000,"2025-06-19 07:54:04","2025-06-20 02:00:12"
AM0311402050,南投縣,違規,其他開挖整地,23.992821393971200,120.798063362479000,"2025-06-19 07:54:04","2025-06-20 02:00:12"
AM0311402051,南投縣,違規,其他開挖整地,23.971309496048600,120.774247876396000,"2025-06-19 07:54:04","2025-06-20 02:00:12"
AM0311402052,南投縣,違規,其他開挖整地,23.978187524218400,120.743194845262000,"2025-06-19 07:54:04","2025-06-20 02:00:12"
AM0311403048,南投縣,違規,堆積土石,23.976816603843700,120.775960752782000,"2025-06-19 07:54:04","2025-06-20 02:00:12"
AM0311403049,南投縣,違規,整坡作業,23.962046888772500,120.702282120507000,"2025-06-19 07:54:04","2025-06-20 02:00:12"
AM0311403050,南投縣,違規,堆積土石,23.961963000194400,120.710905730044000,"2025-06-19 07:54:04","2025-06-20 02:00:12"
AM0311403051,南投縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.955665781005100,120.745981982902000,"2025-06-19 07:54:04","2025-09-17 02:00:12"
AM0311404041,南投縣,違規,其他開挖整地,23.973643381119900,120.755209256016000,"2025-06-19 07:54:04","2025-06-20 02:00:12"
AM0311405026,南投縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.000290779965000,120.811604987769000,"2025-06-19 07:54:04","2025-09-17 02:00:12"
AM0311405065,南投縣,違規,其他開挖整地,23.985851634523000,120.766011269545000,"2025-06-25 02:00:09",
AM0311405066,南投縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.961104495613900,120.778111774094000,"2025-06-19 07:54:04","2025-09-17 02:00:12"
AM0311405067,南投縣,違規,修建道路或溝渠(含鐵、公路),23.970743378395400,120.726399740153000,"2025-06-19 07:54:04","2025-06-20 02:00:12"
AM0311405068,南投縣,非違規,治山防災工程,23.964191093947900,120.737835299765000,"2025-06-19 07:54:04","2025-09-17 02:00:12"
AM0311406024,南投縣,違規,修建道路或溝渠(含鐵、公路),23.993996708761900,120.764502892303000,"2025-06-19 07:54:04","2025-06-20 02:00:12"
AM0311406025,南投縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.992808739755600,120.703851899623000,"2025-06-19 07:54:04","2025-09-17 02:00:12"
AM0311406050,南投縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.960577291825000,120.702180752216000,"2025-06-25 02:00:09","2025-09-17 02:00:12"
AM0311406051,南投縣,違規,整坡作業,23.961944408721600,120.704370246156000,"2025-06-25 02:00:09",
AM0311406052,南投縣,違規,開發建築用地,23.964245092899400,120.706781349169000,"2025-06-25 02:00:09",
AM0311407042,南投縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.962043871046900,120.701886192597000,"2025-08-08 02:00:09","2025-09-17 02:00:12"
AM0311407043,南投縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.956184852459200,120.745251816523000,"2025-08-08 02:00:09","2025-09-17 02:00:12"
AM0311408013,南投縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.992789625885100,120.702443423906000,"2025-09-04 02:00:10","2025-09-17 02:00:12"
AM0411401058,南投縣,違規,整坡作業,23.700901693068800,120.720259120309000,"2025-06-19 07:54:04","2025-06-20 02:00:12"
AM0411401059,南投縣,違規,整坡作業,23.700439494043300,120.719131310675000,"2025-06-19 07:54:04","2025-06-20 02:00:12"
AM0411401060,南投縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.648135729362500,120.657121464322000,"2025-06-19 07:54:04","2025-09-17 02:00:12"
AM0411401061,南投縣,非違規,其他,23.771291074224700,120.685538545757000,"2025-06-19 07:54:04","2025-09-17 02:00:12"
AM0411401062,南投縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.767077697657800,120.712592587288000,"2025-06-19 07:54:04","2025-09-17 02:00:12"
AM0411401063,南投縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.758403213899000,120.723551522825000,"2025-06-19 07:54:04","2025-09-17 02:00:12"
AM0411402014,南投縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.794700366303500,120.712949225185000,"2025-06-19 07:54:04","2025-09-17 02:00:12"
AM0411402081,南投縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.745282027986400,120.691327588959000,"2025-06-19 07:54:04","2025-09-17 02:00:12"
AM0411402082,南投縣,違規,整坡作業,23.704208210044900,120.669419422152000,"2025-06-19 07:54:04","2025-06-20 02:00:12"
AM0411402083,南投縣,違規,整坡作業,23.703477256513900,120.670578184797000,"2025-06-19 07:54:04","2025-06-20 02:00:12"
AM0411402084,南投縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.755935838987300,120.718994267738000,"2025-06-19 07:54:04","2025-09-17 02:00:12"
AM0411403023,南投縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.667636260028200,120.765700138104000,"2025-06-19 07:54:04","2025-09-17 02:00:12"
AM0411403024,南投縣,違規,開發建築用地,23.681684898433500,120.727336168030000,"2025-06-19 07:54:04","2025-06-20 02:00:12"
AM0411403025,南投縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.649721062726200,120.725369384663000,"2025-06-19 07:54:04","2025-09-17 02:00:12"
AM0411403074,南投縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.721164699610700,120.691872071948000,"2025-06-19 07:54:04","2025-09-17 02:00:12"
AM0411403075,南投縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.630577460910900,120.637311993519000,"2025-06-19 07:54:04","2025-09-17 02:00:12"
AM0411403076,南投縣,違規,違規農業使用,23.757808432443600,120.705003645091000,"2025-06-19 07:54:04","2025-06-20 02:00:12"
AM0411404023,南投縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.804214369741600,120.723743121979000,"2025-06-19 07:54:04","2025-09-17 02:00:12"
AM0411404059,南投縣,違規,整坡作業,23.732451862027400,120.678416972043000,"2025-06-19 07:54:04","2025-06-20 02:00:12"
AM0411404060,南投縣,違規,整坡作業,23.667133285261500,120.669890277395000,"2025-06-19 07:54:04","2025-06-20 02:00:12"
AM0411404061,南投縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.625347593277600,120.633862811349000,"2025-06-19 07:54:04","2025-09-17 02:00:12"
AM0411404062,南投縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.772515105968800,120.687641332399000,"2025-06-19 07:54:04","2025-09-17 02:00:12"
AM0411405045,南投縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.704139285852700,120.668211783353000,"2025-06-19 07:54:04","2025-09-17 02:00:12"
AM0411405046,南投縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.702942804951700,120.670068109282000,"2025-06-19 07:54:04","2025-09-17 02:00:12"
AM0411405047,南投縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.715973506537900,120.701068032871000,"2025-06-19 07:54:04","2025-09-17 02:00:12"
AM0411405048,南投縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.669166270183900,120.748266332728000,"2025-06-19 07:54:04","2025-09-17 02:00:12"
AM0411405049,南投縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.801439003240500,120.716220329415000,"2025-06-19 07:54:04","2025-09-17 02:00:12"
AM0411405050,南投縣,非違規,其他,23.806493979124500,120.739555542313000,"2025-06-19 07:54:04","2025-09-17 02:00:12"
AM0411405051,南投縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.778500038600700,120.686858869647000,"2025-06-19 07:54:04","2025-09-17 02:00:12"
AM0411405052,南投縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.785294866773300,120.736209630636000,"2025-06-19 07:54:04","2025-09-17 02:00:12"
AM0411405053,南投縣,非違規,其他,23.769039132997300,120.711255195009000,"2025-06-19 07:54:04","2025-09-17 02:00:12"
AM0411406041,南投縣,非違規,其他,23.741390552129800,120.674149157874000,"2025-06-19 07:54:04","2025-09-17 02:00:12"
AM0411406042,南投縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.716417761763200,120.658292286795000,"2025-06-19 07:54:04","2025-09-17 02:00:12"
AM0411406043,南投縣,非違規,其他,23.707767507618000,120.663997284940000,"2025-06-19 07:54:04","2025-09-17 02:00:12"
AM0411406064,南投縣,非違規,其他,23.688179679521300,120.690889502047000,"2025-07-11 02:00:09","2025-09-17 02:00:12"
AM0411407019,南投縣,違規,違規農業使用,23.669899740785700,120.698064496290000,"2025-07-29 02:00:10",
AM0411407020,南投縣,違規,違規農業使用,23.654044359287700,120.721084155748000,"2025-07-31 02:00:10",
AM0411407049,南投縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.739919282339600,120.706955688509000,"2025-08-06 02:00:10","2025-09-17 02:00:12"
AM0411407050,南投縣,非違規,治山防災工程,23.718499535589700,120.673610586775000,"2025-08-06 02:00:10","2025-09-17 02:00:12"
