變異點編號,權責單位,查證結果,變異類型,latitude,longitude,created,modified
AV0911404020,臺東縣,違規,其他開挖整地,22.949481193891600,121.125601381219000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
AV0911404021,臺東縣,違規,開發建築用地,22.931438095359700,121.131636078065000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
AV0911405069,臺東縣,違規,其他開挖整地,22.957503547425800,121.125721559079000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
AV0911405070,臺東縣,違規,其他開挖整地,22.949231669447100,121.127557656892000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
AV0911405086,臺東縣,違規,其他開挖整地,22.937956426437000,121.126914341059000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
AV0911406031,臺東縣,違規,其他開挖整地,22.959206980680400,121.123963681607000,"2025-07-03 02:00:15",
AV0911406032,臺東縣,違規,其他開挖整地,22.938420598770900,121.136496577173000,"2025-07-03 02:00:15",
AV0911406033,臺東縣,違規,其他開挖整地,22.947113839030000,121.166321048208000,"2025-07-03 02:00:15","2025-07-16 02:00:16"
AV0911407020,臺東縣,違規,超限利用,22.918622099763100,121.121510450213000,"2025-08-07 02:00:17",
AV1011405011,臺東縣,合法,治山防災工程,23.080360082655300,121.235001375160000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
AV1011408014,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.069972523854900,121.226772406739000,"2025-08-25 02:00:17",
AV1111402018,臺東縣,違規,開發建築用地,22.646995583752800,121.476742476864000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
AV1111404015,臺東縣,違規,堆積土石,22.647199559032000,121.475986057870000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
AV1111404016,臺東縣,違規,堆積土石,22.646602742087800,121.478012205954000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
AV1111406027,臺東縣,合法,其他,22.648201706558400,121.497304232653000,"2025-06-24 02:00:14","2025-08-21 02:00:17"
AV1111407013,臺東縣,合法,自然裸露地,22.647572308757000,121.497007645102000,"2025-07-26 02:00:17",
AV1211401036,臺東縣,違規,違規農業使用,22.936528080009300,121.111973290212000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
AV1211401037,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.918683205016900,121.087015902256000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
AV1211401038,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.911875486243800,121.085853009935000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
AV1211403019,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.894960977755000,121.079099684327000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
AV1211404022,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.921703792323300,121.101836306877000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
AV1211404023,臺東縣,合法,治山防災工程,22.901961424530600,121.155357875169000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
AV1211405034,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.870243646839900,121.054416779706000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
AV1211405035,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.873291957148000,121.054492435993000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
AV1211405036,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.872853090049300,121.054272198181000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
AV1211405074,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.974504054505200,121.109549018726000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
AV1211405075,臺東縣,合法,其他,22.968773689021900,121.111356744265000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
AV1211405076,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.967254588296700,121.113131214602000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
AV1211405077,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.969624754833300,121.110740085121000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
AV1211405078,臺東縣,違規,違規農業使用,22.912436427360000,121.091286032118000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
AV1211405079,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.887294623002800,121.060829644943000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
AV1211405080,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.898016313455400,121.077220144603000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
AV1211405081,臺東縣,合法,非農業核准開發案件,22.891742540641500,121.068510651767000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
AV1211405087,臺東縣,合法,政府單位興辦農路,22.903934843059100,121.152340587013000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
AV1211407021,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.964244810478200,121.118349574887000,"2025-08-09 02:00:16",
AV1211407022,臺東縣,合法,其他,22.895435122774400,121.074281628214000,"2025-08-09 02:00:16",
AV1311403015,臺東縣,違規,開發建築用地,23.009093566022600,121.130500340730000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
AV1311404018,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.027900551975700,121.132799065859000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
AV1311404019,臺東縣,違規,開發建築用地,22.999074047077900,121.129812548162000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
AV1311405030,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.195423891713900,121.026085414679000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
AV1311405031,臺東縣,合法,非農業核准開發案件,23.186955548833400,121.022572990899000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
AV1311405032,臺東縣,違規,整坡作業,23.186099828697900,121.022951445213000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
AV1311405055,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.987225729411200,121.115994016316000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
AV1311405056,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.136196031198800,121.124799517584000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
AV1311405057,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.072696448876400,121.156528169788000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
AV1311405058,臺東縣,違規,修建道路或溝渠(含鐵、公路),23.043828365428500,121.139605353585000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
AV1311405059,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.040836785519600,121.146486499186000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
AV1311405060,臺東縣,合法,其他,23.010924728023400,121.131072180765000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
AV1311405061,臺東縣,違規,修建道路或溝渠(含鐵、公路),23.007729091193600,121.126552023741000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
AV1311406029,臺東縣,合法,非農業核准開發案件,23.150577933326000,121.204212698472000,"2025-07-01 02:00:15",
AV1311406030,臺東縣,合法,非農業核准開發案件,23.150411747358200,121.205084168391000,"2025-07-01 02:00:15",
AV1311408016,臺東縣,合法,其他,23.132762346514600,121.177607773080000,"2025-08-21 02:00:17",
AV1411401018,臺東縣,合法,其他,22.469912877261100,120.913973826123000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
AV1411401019,臺東縣,合法,其他,22.397102866562400,120.860046578674000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
AV1411405010,臺東縣,合法,其他,22.415396213661800,120.837226755435000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
AV1411407016,臺東縣,合法,其他,22.288564738976300,120.887347936688000,"2025-08-08 02:00:16",
AV1411407017,臺東縣,合法,其他,22.259729971573900,120.848417813435000,"2025-08-08 02:00:16",
AV1411408005,臺東縣,違規,堆積土石,22.289569244174900,120.872629325644000,"2025-08-08 02:00:16",
AV1411408006,臺東縣,合法,其他,22.259491736943300,120.848539098654000,"2025-08-08 02:00:16",
AV1511401031,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.637353625098000,120.959775611948000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
AV1511401032,臺東縣,合法,其他,22.603542082377300,120.980443944383000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
AV1511401033,臺東縣,合法,其他,22.610083099737200,120.985855552481000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
AV1511401034,臺東縣,合法,治山防災工程,22.594917521056300,120.959195632475000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
AV1511403002,臺東縣,違規,超限利用,22.523858778483900,120.922821111732000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
AV1511405023,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.643898402238600,120.960557765783000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
AV1511405024,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.587840480479500,120.968248043566000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
AV1511405071,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.536872131780300,120.917456544728000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
AV1611402009,臺東縣,違規,開發建築用地,22.057320900810500,121.562425426570000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
AV1611402010,臺東縣,違規,開發建築用地,22.036341677512000,121.567856447302000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
AV1611402011,臺東縣,違規,處理廢棄物,22.036979695649100,121.568813256348000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
V0111401001,臺東縣,合法,其他,22.769269179107500,121.102259005334000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
V0111401002,臺東縣,合法,其他,22.740452649169400,121.112930125220000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
V0111401003,臺東縣,合法,移除水域(漁塭或水塘),22.722628960818100,121.063599485990000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
V0111401010,臺東縣,合法,新增建物,22.805093208996500,121.133509934348000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
V0111401012,臺東縣,合法,整地,22.778568234841600,121.138283317874000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
V0111401014,臺東縣,違規,傾倒廢棄物,22.768403875003500,121.078434736712000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
V0111401015,臺東縣,合法,整地,22.765440460385000,121.120497950818000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
V0111401016,臺東縣,合法,其他,22.766367125028400,121.117341060672000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
V0111401017,臺東縣,合法,其他,22.772623547573200,121.123750350279000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
V0111404006,臺東縣,違規,新增建物,22.707057597580900,121.087506470584000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
V0111404011,臺東縣,違規,傾倒廢棄物,22.756111036710700,121.073881054813000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
V0111405002,臺東縣,合法,新增建物,22.713183523198500,121.056094811369000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
V0111405003,臺東縣,合法,其他,22.768699149355700,121.100345703401000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
V0111405004,臺東縣,合法,作物變化,22.757041077357400,121.109424697250000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
V0111406016,臺東縣,合法,整地,22.692993176119400,121.057459965893000,"2025-06-29 02:00:15",
V0111406018,臺東縣,合法,新增建物,22.773530839722000,121.107222462743000,"2025-06-27 02:00:15",
V0111406019,臺東縣,合法,新增建物,22.780457867950600,121.128277657842000,"2025-06-27 02:00:15",
V0111406020,臺東縣,違規,整地,22.763670388848100,121.048551714488000,"2025-06-29 02:00:15",
V0111406021,臺東縣,違規,整地,22.767679653439100,121.066376553284000,"2025-06-29 02:00:15",
V0111408005,臺東縣,合法,新增建物,22.735028306919900,121.115589607656000,"2025-08-12 02:00:17",
V0111408006,臺東縣,合法,新增建物,22.727870069206800,121.116516091147000,"2025-08-12 02:00:17",
V0111408013,臺東縣,違規,新增建物,22.765484303270000,121.120559925844000,"2025-08-23 02:00:17",
V0111408014,臺東縣,合法,其他,22.770359377308400,121.120146798508000,"2025-08-23 02:00:17",
V0111408015,臺東縣,違規,新增建物,22.771656024724100,121.137111389094000,"2025-08-23 02:00:17",
V0111408016,臺東縣,合法,新增建物,22.769945857740200,121.135398823635000,"2025-08-23 02:00:17",
V0111408029,臺東縣,合法,整地,22.769007459425800,121.077836990700000,"2025-08-23 02:00:17",
V0211401020,臺東縣,違規,新增建物,22.977304803555500,121.306410253662000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
V0211401021,臺東縣,違規,其他,23.086410032239800,121.355206985418000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
V0211402001,臺東縣,違規,新增建物,22.992839364196600,121.314948143175000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
V0211402003,臺東縣,合法,新增建物,23.216740338024600,121.403722577379000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
V0211402004,臺東縣,違規,新增建物,23.140961475127900,121.396055031099000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
V0211402005,臺東縣,合法,其他,23.046423782087400,121.336877646071000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
V0211402006,臺東縣,合法,自然植被改變,23.017812854233200,121.329688250855000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
V0211404005,臺東縣,合法,新增建物,23.030815917430200,121.331005149212000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
V0211405005,臺東縣,違規,新增建物,23.023100684728700,121.325238468581000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
V0211405006,臺東縣,合法,自然植被改變,23.077104956543500,121.354370734358000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
V0211405007,臺東縣,合法,整地,23.079496203372500,121.352697709083000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
V0211405008,臺東縣,合法,整地,23.071774259151300,121.346698918379000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
V0211405009,臺東縣,合法,新增建物,23.058248011930200,121.344103519645000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
V0211405010,臺東縣,合法,自然植被改變,23.063127220151700,121.342605309418000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
V0211405011,臺東縣,合法,整地,23.049925611685300,121.333758613149000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
V0211405012,臺東縣,合法,自然植被改變,23.057436094289200,121.338687911112000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
V0211405013,臺東縣,違規,新增建物,23.034336048239100,121.331996567448000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
V0211405014,臺東縣,合法,新增建物,23.047090489511500,121.336077894907000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
V0211405015,臺東縣,合法,移除建物,23.047736154003800,121.341780863170000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
V0211405016,臺東縣,違規,新增建物,23.008010393106200,121.324943206752000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
V0211405017,臺東縣,違規,新增建物,23.019341349923000,121.328561406807000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
V0211405018,臺東縣,違規,新增建物,23.018012921687600,121.328122073794000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
V0211405040,臺東縣,合法,自然植被改變,23.110753472023800,121.378777777709000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
V0211405041,臺東縣,合法,整地,23.119581608907100,121.395674473341000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
V0211406002,臺東縣,合法,新增建物,23.115496702198600,121.390047234854000,"2025-06-25 02:00:15",
V0211406009,臺東縣,合法,新增建物,23.050627288610000,121.338744366220000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
V0211406010,臺東縣,合法,整地,23.049876707089300,121.333797475939000,"2025-06-20 02:00:17",
V0211406011,臺東縣,合法,自然植被改變,23.061808894492600,121.346068640440000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
V0211406012,臺東縣,合法,新增建物,23.041721689650700,121.332695094411000,"2025-06-20 02:00:17",
V0211406013,臺東縣,合法,其他,23.039690354567200,121.333018494076000,"2025-06-20 02:00:17",
V0211406014,臺東縣,合法,新增建物,23.045212349013400,121.338014488991000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
V0211406015,臺東縣,合法,新增建物,23.018306148464400,121.330213460135000,"2025-06-20 02:00:17",
V0211407001,臺東縣,違規,整地,22.982783500772100,121.314310067741000,"2025-08-07 02:00:17",
V0211407002,臺東縣,合法,新增建物,23.073229115105900,121.352457819194000,"2025-08-05 02:00:16",
V0211408001,臺東縣,違規,新增建物,23.072670551738400,121.345768400981000,"2025-08-05 02:00:16",
V0211408002,臺東縣,違規,新增建物,23.065019861002900,121.343095642118000,"2025-08-05 02:00:16",
V0211408003,臺東縣,合法,自然植被改變,23.035741740257700,121.336261451433000,"2025-08-06 02:00:17",
V0311401019,臺東縣,合法,其他,23.111545236376000,121.176818162058000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
V0311405032,臺東縣,合法,整地,23.111511147326300,121.177213890404000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
V0311405036,臺東縣,合法,其他,23.053015421165700,121.163316871062000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
V0311405037,臺東縣,合法,其他,23.006380127802000,121.142138977371000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
V0311405038,臺東縣,合法,其他,22.999159585157900,121.151588390402000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
V0311405039,臺東縣,合法,其他,23.022811302031900,121.146283263777000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
V0311406023,臺東縣,合法,其他,23.065376043943100,121.173950095409000,"2025-07-01 02:00:15",
V0411401008,臺東縣,合法,整地,22.801631450126100,121.083833528496000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
V0411401009,臺東縣,合法,整地,22.816621988008100,121.133760509958000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
V0411401011,臺東縣,合法,整地,22.776345418211800,121.073683289176000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
V0411401013,臺東縣,合法,整地,22.748785027700400,121.054974464117000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
V0411403003,臺東縣,合法,整地,22.798755875959000,121.065896356779000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
V0411403004,臺東縣,合法,整地,22.767286972711500,121.055045049297000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
V0411404001,臺東縣,合法,整地,22.705307590310600,121.032488153689000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
V0411404002,臺東縣,合法,整地,22.704264456043300,121.030956440477000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
V0411404010,臺東縣,合法,整地,22.802030007568800,121.082502266403000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
V0411405019,臺東縣,合法,堆置土石方,22.709200000688800,121.029613046917000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
V0411405023,臺東縣,合法,自然植被改變,22.805464950668700,121.063145961685000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
V0411405024,臺東縣,合法,整地,22.801956620240000,121.082487230050000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
V0411405025,臺東縣,合法,整地,22.793381930033500,121.069110872881000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
V0411405026,臺東縣,合法,整地,22.783555219160300,121.075956183939000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
V0411405027,臺東縣,合法,新增建物,22.788525423867400,121.073740915357000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
V0411405028,臺東縣,違規,其他,22.775667244405800,121.100086272664000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
V0411405029,臺東縣,合法,新增建物,22.787198540931700,121.085555882106000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
V0411405050,臺東縣,合法,作物變化,22.844906174307200,121.095527717458000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
V0411405051,臺東縣,合法,作物變化,22.843663776867000,121.095174798441000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
V0411405052,臺東縣,違規,新增建物,22.800759491307500,121.084349585303000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
V0411408027,臺東縣,違規,新增建物,22.797399779235200,121.083195392908000,"2025-08-28 02:00:18",
V0411408028,臺東縣,合法,新增建物,22.767002551648800,121.046779939805000,"2025-08-28 02:00:18",
V0511402008,臺東縣,合法,其他,22.347569496884800,120.884661025943000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
V0611401001,臺東縣,合法,新增建物,22.605153388168700,121.004900445130000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
V0611401004,臺東縣,合法,天災,22.675318027154600,121.037996156963000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
V0611405001,臺東縣,合法,移除建物,22.529687123385100,120.964288344129000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
V0611406001,臺東縣,合法,新增建物,22.531410293489800,120.944017953496000,"2025-07-17 02:00:16",
V0611406003,臺東縣,合法,河道變化,22.595139975020700,120.999175479695000,"2025-07-17 02:00:16",
V0611406004,臺東縣,合法,整地,22.523793570995600,120.964996790922000,"2025-07-17 02:00:16",
V0611406005,臺東縣,合法,整地,22.529720038386400,120.962556420650000,"2025-07-17 02:00:16",
V0611406006,臺東縣,合法,河道變化,22.527391492633400,120.962092353069000,"2025-07-17 02:00:16",
V0611407005,臺東縣,合法,河道變化,22.594700932687800,121.002649324716000,"2025-07-17 02:00:16",
V0711401006,臺東縣,合法,其他,23.035493036019500,121.288680136907000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
V0711401007,臺東縣,違規,道路變化,22.872749161094700,121.219969105157000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
V0711402002,臺東縣,合法,新增建物,22.957060067625400,121.293994406331000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
V0711405005,臺東縣,合法,自然植被改變,22.971344817883500,121.305244737147000,"2025-07-10 02:00:16",
V0711405006,臺東縣,合法,其他,23.040607828450900,121.290056905453000,"2025-07-22 02:00:16",
V0711405007,臺東縣,違規,新增建物,22.898621636388000,121.245451856830000,"2025-08-06 02:00:17",
V0711406008,臺東縣,合法,其他,22.974425953262300,121.305850517067000,"2025-07-22 02:00:16",
V0811402007,臺東縣,違規,自然植被改變,23.320649052962100,121.458422383516000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
V0911401005,臺東縣,合法,整地,22.961278430961100,121.151342269991000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
V0911401006,臺東縣,合法,整地,22.899961373727300,121.123911407624000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
V0911403001,臺東縣,合法,新增水域(漁塭或水塘),22.963043569698400,121.148866800301000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
V0911403002,臺東縣,合法,新增水域(漁塭或水塘),22.904098751612800,121.097408828673000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
V0911404007,臺東縣,合法,新增水域(漁塭或水塘),22.950767861580500,121.130818180875000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
V0911404008,臺東縣,合法,整地,22.905368014730000,121.121295193142000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
V0911404009,臺東縣,合法,整地,22.906331074349100,121.121669410324000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
V0911405022,臺東縣,合法,整地,22.903191864149000,121.103689216605000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
V0911405023,臺東縣,合法,新增水域(漁塭或水塘),22.906915138867700,121.102701526499000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
V0911405043,臺東縣,合法,整地,22.973744564781700,121.136755220460000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
V0911405044,臺東縣,合法,整地,22.972018672349600,121.145209435841000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
V0911405045,臺東縣,違規,堆置土石方,22.924271871271900,121.145986252287000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
V0911405046,臺東縣,合法,道路變化,22.929959272811200,121.149351917536000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
V0911405047,臺東縣,合法,其他,22.905893311279100,121.110625900010000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
V0911405048,臺東縣,合法,整地,22.894706879835200,121.092115938521000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
V0911405049,臺東縣,合法,其他,22.894473462327400,121.093079600750000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
V0911406017,臺東縣,合法,其他,22.929909455425300,121.147476385149000,"2025-07-04 02:00:15",
V0911407006,臺東縣,合法,新增水域(漁塭或水塘),22.978145559772000,121.153379677345000,"2025-07-24 02:00:16",
V0911407007,臺東縣,合法,新增水域(漁塭或水塘),22.977188662414400,121.153519651847000,"2025-07-24 02:00:16",
V0911407008,臺東縣,合法,新增建物,22.902967913628000,121.107464572371000,"2025-07-25 02:00:15",
V0911407009,臺東縣,合法,新增水域(漁塭或水塘),22.909993310147300,121.114310469560000,"2025-07-25 02:00:15",
V0911407010,臺東縣,合法,其他,22.894644706585100,121.092550056281000,"2025-08-06 02:00:17",
V1011401018,臺東縣,合法,作物變化,23.144021743674400,121.212707817435000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
V1011403006,臺東縣,合法,新增水域(漁塭或水塘),23.115594325106900,121.200459662191000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
V1011404012,臺東縣,合法,新增水域(漁塭或水塘),23.132660969919800,121.191253001698000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
V1011404013,臺東縣,合法,新增水域(漁塭或水塘),23.118647914666900,121.200014192351000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
V1011405031,臺東縣,合法,新增水域(漁塭或水塘),23.137200416231700,121.199368044874000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
V1011405033,臺東縣,合法,其他,23.108112529675800,121.215209231278000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
V1011405034,臺東縣,合法,整地,23.106907133817000,121.211673870944000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
V1011405035,臺東縣,合法,新增水域(漁塭或水塘),23.082577297938700,121.221149509909000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
V1011406022,臺東縣,違規,新增建物,23.127519455966700,121.218125734126000,"2025-07-04 02:00:15",
V1011407011,臺東縣,合法,整地,23.143218845119900,121.203419510767000,"2025-08-05 02:00:16",
V1011407012,臺東縣,合法,堆置土石方,23.088060298604200,121.200102086927000,"2025-08-05 02:00:16",
V1111401020,臺東縣,違規,其他,22.654388634535200,121.475309635620000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
V1111402008,臺東縣,合法,其他,22.677491599803200,121.484996805833000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
V1111402009,臺東縣,合法,其他,22.675298566060200,121.482220180642000,"2025-06-19 07:54:10","2025-06-20 02:00:17"
