變異點編號,權責單位,查證結果,變異類型,latitude,longitude
AT3210601043,屏東縣,合法,其他,22.22393,120.76670
AT3210604007,屏東縣,合法,其他,22.23529,120.76893
AT2410603011,屏東縣,合法,其他,22.05596,120.80994
AT3310601094,屏東縣,合法,其他,22.13281,120.85132
AT2210601023,屏東縣,合法,其他,22.33829,120.36820
T0510601007,屏東縣,合法,其他,22.56217,120.45526
T0910601059,屏東縣,違規,傾倒廢棄物、土,22.82543,120.53118
207106109002,第七河川局,合法,其他,22.79495,120.53953
T1410601048,屏東縣,違規,新增建物,22.58943,120.55183
T1310602007,屏東縣,合法,其他,22.62782,120.58889
207106102003,第七河川局,合法,其他,22.61743,120.59081
T1110601073,屏東縣,違規,道路變化,22.78360,120.61678
AT1310601095,屏東縣,合法,其他,22.67814,120.61981
AT2610601009,屏東縣,合法,自然裸露地,22.76889,120.65789
AT2510605012,屏東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.24374,120.66598
AT3110604006,屏東縣,合法,其他,22.45936,120.70075
AT0410604015,屏東縣,合法,其他,21.95986,120.71501
AT3210603006,屏東縣,合法,其他,22.15159,120.71524
AT0410601080,屏東縣,合法,其他,21.95563,120.71576
10510601005,墾丁,合法,整地,21.96654,120.71987
10510602002,墾丁,合法,自然植被改變,21.95537,120.72034
AT0410601083,屏東縣,合法,其他,21.96261,120.73829
36410601015,屏東林區管理處,合法,自然植被改變,22.09291,120.74173
AT2310604019,屏東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.09164,120.76923
10510601014,墾丁,合法,自然植被改變,21.95470,120.78528
10510606005,墾丁,合法,自然植被改變,21.93591,120.81918
AT3310602024,屏東縣,合法,其他,22.10048,120.82531
AT3310605010,屏東縣,合法,其他,22.13218,120.84481
AT2210606006,屏東縣,合法,其他,22.34214,120.38377
207106112001,第七河川局,合法,魚塭,22.58917,120.45563
T1410601008,屏東縣,違規,新增建物,22.57167,120.50258
T0110601035,屏東縣,合法,其他,22.71113,120.51297
T1010602005,屏東縣,違規,傾倒廢棄物、土,22.74093,120.52418
T0910606025,屏東縣,違規,採礦變化,22.82739,120.54051
T1110604011,屏東縣,違規,新增建物,22.77789,120.61333
T2510606015,屏東縣,合法,其他,22.31527,120.63647
AT2610602003,屏東縣,合法,自然裸露地,22.77169,120.64598
AT2610601011,屏東縣,合法,自然裸露地,22.75857,120.65963
AT3210601047,屏東縣,合法,其他,22.23383,120.68673
AT0410601084,屏東縣,合法,其他,22.04420,120.71269
AT0410606013,屏東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.02554,120.71927
AT0410602014,屏東縣,合法,其他,21.96643,120.73494
36410601009,屏東林區管理處,合法,自然植被改變,22.09704,120.73606
AT3210601051,屏東縣,合法,其他,22.21875,120.74847
T0410606010,屏東縣,合法,作物變化,21.98195,120.75433
AT3310603009,屏東縣,合法,其他,22.12942,120.77817
AT2410601143,屏東縣,合法,自然裸露地,22.04470,120.82626
