變異點編號,權責單位,查證結果,變異類型,latitude,longitude
AK1010601198,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.64854,120.88843
AK1110601113,苗栗縣,違規,整坡作業,24.61738,120.88949
AK0810602031,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.58613,120.90755
AK1810602078,苗栗縣,合法,其他,24.44436,120.91212
AK1810601418,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.43037,120.91624
AK1810601419,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.42192,120.92139
AK1710604026,苗栗縣,合法,其他,24.53286,120.93162
AK1310605006,苗栗縣,合法,其他,24.62996,120.93495
AK1810601434,苗栗縣,違規,整坡作業,24.41544,120.93952
AK1010601186,苗栗縣,違規,其他開挖整地,24.69957,120.94874
AK1410606038,苗栗縣,違規,堆積土石,24.64344,120.95156
AK1710602045,苗栗縣,合法,其他,24.56544,120.95168
AK1010601192,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.68478,120.95399
AK1410602052,苗栗縣,合法,其他,24.59692,121.01359
AK1410601282,苗栗縣,合法,其他,24.57790,121.02667
K0210606009,苗栗縣,違規,新增建物,24.40638,120.65994
K0210604001,苗栗縣,合法,作物變化,24.40784,120.66135
AK0210605077,苗栗縣,合法,其他,24.44498,120.66695
AK0310601054,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.47432,120.67653
AK0310603011,苗栗縣,違規,堆積土石,24.44897,120.68254
AK0310601067,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.44418,120.69049
AK0210602069,苗栗縣,合法,其他,24.42924,120.69208
AK0310603013,苗栗縣,合法,非農業核准開發案件,24.46478,120.69265
AK0310601075,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.41573,120.72598
AK0310604008,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.54085,120.72806
AK0310603009,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.48818,120.73232
AK0610601047,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.38621,120.74269
AK0310605019,苗栗縣,違規,其他開挖整地,24.48849,120.74476
32410603001,新竹林區管理處,合法,其他,24.46234,120.74904
AK0610606004,苗栗縣,違規,開發建築用地,24.41614,120.75180
K1210603005,苗栗縣,合法,其他,24.58543,120.75274
K1210604025,苗栗縣,合法,整地,24.60390,120.79305
AK0510601348,苗栗縣,違規,整坡作業,24.53159,120.80570
K0510606050,苗栗縣,違規,新增建物,24.52186,120.81342
K1210604023,苗栗縣,合法,整地,24.64789,120.81913
K0410606028,苗栗縣,違規,新增建物,24.49064,120.81983
202106108002,第二河川局,合法,其他,24.59512,120.82730
AK0410603040,苗栗縣,合法,無道路可到達,24.49132,120.83495
K0410604030,苗栗縣,違規,新增建物,24.53121,120.83585
AK0410601293,苗栗縣,合法,其他,24.54616,120.84265
AK0410601291,苗栗縣,違規,其他開挖整地,24.54724,120.84338
AK0410601302,苗栗縣,違規,其他開挖整地,24.51653,120.85217
AK1510601125,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.41749,120.85984
AK0410601287,苗栗縣,合法,其他,24.48536,120.86086
AK1510601167,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.37238,120.86642
AK1610606037,苗栗縣,違規,違規農業使用,24.31845,120.87525
AK1510601149,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.37909,120.87532
AK1110605030,苗栗縣,合法,其他,24.62019,120.88657
AK1710605047,苗栗縣,違規,其他開挖整地,24.46066,120.89203
AK1510601157,苗栗縣,違規,違規農業使用,24.38387,120.89995
AK1010601197,苗栗縣,合法,自然裸露地,24.65472,120.90222
AK1710601235,苗栗縣,合法,其他,24.53222,120.91622
AK1810601426,苗栗縣,違規,其他開挖整地,24.42159,120.91878
AK1810601427,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.42157,120.92043
AK1810601392,苗栗縣,合法,其他,24.49770,120.93563
AK1010605044,苗栗縣,合法,其他,24.66980,120.94242
AK1310601014,苗栗縣,合法,其他,24.62608,120.94621
AK1310601013,苗栗縣,合法,其他,24.62643,120.94704
AK1310604001,苗栗縣,合法,無道路可到達,24.66110,120.96276
AK1010602036,苗栗縣,違規,其他開挖整地,24.68422,120.97442
AK1410601268,苗栗縣,合法,其他,24.62255,120.98160
AK1410601271,苗栗縣,違規,超限利用,24.60699,120.99527
K0210606019,苗栗縣,違規,新增建物,24.38285,120.68955
K0210606017,苗栗縣,違規,新增建物,24.39721,120.69785
K0210605012,苗栗縣,違規,其他,24.36265,120.70245
K0210606021,苗栗縣,違規,新增建物,24.36594,120.70589
AK0310601061,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.47893,120.74873
K1210601003,苗栗縣,合法,其他,24.60220,120.74943
AK0510601329,苗栗縣,合法,其他,24.47103,120.77182
AK1510601160,苗栗縣,違規,違規農業使用,24.35168,120.78693
202106110002,第二河川局,合法,其他,24.60314,120.80040
AK1610606034,苗栗縣,違規,整坡作業,24.33001,120.81185
32410605002,新竹林區管理處,合法,其他,24.40826,120.81975
K0110604027,苗栗縣,違規,其他,24.57253,120.83927
203106110007,第三河川局,合法,其他,24.29053,120.84026
AK0510615016,苗栗縣,合法,其他,24.41940,120.84051
AK0410601292,苗栗縣,合法,其他,24.54720,120.84246
80110601036,苗栗縣,合法,作物變化,24.52282,120.85120
AK1110601107,苗栗縣,違規,開發建築用地,24.63982,120.85841
AK0810601173,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.57826,120.86006
K1610604012,苗栗縣,違規,新增建物,24.29418,120.86733
202106110001,第二河川局,合法,其他,24.39107,120.86837
AK0810606022,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.58701,120.87967
AK1010601207,苗栗縣,合法,治山防災工程,24.64599,120.89789
AK0810601176,苗栗縣,合法,其他,24.57926,120.90417
AK1810615019,苗栗縣,合法,自然裸露地,24.43773,120.91836
AK1810601415,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.43221,120.93245
AK1810601395,苗栗縣,違規,整坡作業,24.49482,120.94137
AK1410604038,苗栗縣,合法,其他,24.52692,120.97697
AK1310602004,苗栗縣,合法,其他,24.64610,120.98098
AK1810601450,苗栗縣,合法,其他,24.38886,120.98236
AK1410615009,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.63309,120.99670
32410601006,新竹林區管理處,合法,其他,24.58394,121.02467
K0210606004,苗栗縣,違規,整地,24.44143,120.63501
K0210606007,苗栗縣,違規,新增建物,24.43365,120.65135
AK0210601370,苗栗縣,合法,其他,24.43435,120.70559
AK1210601359,苗栗縣,合法,其他,24.59086,120.71551
AK0310605025,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.55389,120.71567
32410606001,新竹林區管理處,合法,其他,24.38794,120.72633
AK0310601080,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.54716,120.72829
AK0310605029,苗栗縣,違規,其他開挖整地,24.50783,120.73223
AK0710601309,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.49380,120.75795
AK0610601034,苗栗縣,違規,其他開挖整地,24.38901,120.75983
AK0710601319,苗栗縣,合法,其他,24.49944,120.76281
AK1210602062,苗栗縣,合法,其他,24.58932,120.76393
AK0610601023,苗栗縣,違規,其他開挖整地,24.42845,120.76455
AK0710601316,苗栗縣,合法,其他,24.50441,120.77195
K1210605055,苗栗縣,合法,新增建物,24.61554,120.77888
AK0710602057,苗栗縣,違規,其他開挖整地,24.51703,120.78556
AK0510615012,苗栗縣,違規,其他開挖整地,24.43499,120.79735
K0410606045,苗栗縣,違規,新增建物,24.53120,120.83345
K0410604031,苗栗縣,違規,新增建物,24.53433,120.83594
203106111005,第三河川局,已知工程,工程施作,24.29057,120.84031
AK0410603041,苗栗縣,合法,無道路可到達,24.51936,120.84758
AK1110601099,苗栗縣,合法,非農業核准開發案件,24.64461,120.84828
AK1610604029,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.33370,120.85356
AK1510601166,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.36758,120.85965
AK1510601129,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.40076,120.86351
AK0810601181,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.55266,120.87205
K0910606035,苗栗縣,合法,其他,24.66498,120.87448
AK0410602055,苗栗縣,違規,其他開挖整地,24.49743,120.87646
AK1610601258,苗栗縣,違規,違規農業使用,24.31023,120.87720
AK1710606029,苗栗縣,違規,堆積土石,24.45192,120.88206
K0910601006,苗栗縣,合法,整地,24.70668,120.89164
AK1010601195,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.65893,120.90285
AK1710601224,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.47754,120.91320
AK1810601429,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.41441,120.91530
202106102001,第二河川局,違規,其他,24.55310,120.92607
AK1810601390,苗栗縣,合法,其他,24.47471,120.93010
AK1310601021,苗栗縣,違規,其他開挖整地,24.61068,120.94520
AK1810602076,苗栗縣,合法,其他,24.47884,120.94961
AK1010603031,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.68647,120.96429
AK1810601440,苗栗縣,違規,其他開挖整地,24.40374,120.97486
AK1810601438,苗栗縣,合法,其他,24.40020,120.98104
32410601004,新竹林區管理處,合法,其他,24.54016,120.99437
AK0210603049,苗栗縣,合法,其他,24.43186,120.68615
AK0310601087,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.50338,120.70151
K0210605016,苗栗縣,違規,新增建物,24.37039,120.70944
AK0310601056,苗栗縣,合法,無道路可到達,24.47593,120.70955
AK0310603006,苗栗縣,合法,自然裸露地,24.49039,120.71446
AK0210603052,苗栗縣,合法,其他,24.38572,120.71718
AK0310605024,苗栗縣,合法,其他,24.56433,120.71908
AK0310605026,苗栗縣,違規,其他開挖整地,24.53813,120.72192
AK0310605027,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.54115,120.72710
AK0310601095,苗栗縣,違規,整坡作業,24.50853,120.72885
AK1210605074,苗栗縣,違規,堆積土石,24.59000,120.73482
AK0310603018,苗栗縣,合法,無道路可到達,24.46233,120.74889
AK0710601314,苗栗縣,合法,其他,24.51223,120.76656
AK0610601041,苗栗縣,合法,其他,24.35790,120.78112
AK0610601026,苗栗縣,違規,其他開挖整地,24.40235,120.78288
K0510603006,苗栗縣,合法,作物變化,24.49703,120.78307
K1210601020,苗栗縣,合法,整地,24.62215,120.79795
AK0110602072,苗栗縣,合法,自然裸露地,24.58480,120.80124
AK0510601332,苗栗縣,合法,其他,24.43929,120.80295
AK0510602059,苗栗縣,合法,其他,24.46576,120.80340
K0510605073,苗栗縣,違規,新增建物,24.51372,120.81112
AK0110601383,苗栗縣,合法,其他,24.57767,120.81135
AK0110606051,苗栗縣,合法,其他,24.53873,120.81139
K0110605061,苗栗縣,合法,新增水域(漁塭或水塘),24.58284,120.83020
AK0410615010,苗栗縣,合法,非農業核准開發案件,24.46186,120.83497
AK0510615013,苗栗縣,合法,其他,24.42750,120.83661
AK1510601164,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.34890,120.83827
80110603002,苗栗縣,合法,其他,24.51937,120.84774
80110601037,苗栗縣,合法,自然植被改變,24.51653,120.85234
K0910605036,苗栗縣,合法,其他,24.67196,120.85765
K0910604018,苗栗縣,合法,其他,24.69615,120.86013
AK1510601147,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.37702,120.87075
AK1510605036,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.42215,120.87423
AK1510606013,苗栗縣,合法,平地範圍,24.45215,120.87572
AK1510601128,苗栗縣,違規,整坡作業,24.39897,120.87619
AK0810606023,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.58756,120.88029
AK1510601135,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.41150,120.89513
AK1010602038,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.64536,120.90327
AK1010601201,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.66585,120.91435
AK1710601219,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.48882,120.91658
AK1310601011,苗栗縣,合法,其他,24.62855,120.93693
AK1810601436,苗栗縣,合法,其他,24.40346,120.94164
80110601031,苗栗縣,違規,整地,24.69958,120.94890
AK1810601397,苗栗縣,違規,其他開挖整地,24.48711,120.94915
AK1410606039,苗栗縣,違規,違規農業使用,24.64135,120.95937
AK1410604034,苗栗縣,合法,其他,24.63021,120.99024
K0310605021,苗栗縣,違規,自然植被改變,24.50310,120.68423
AK0710603044,苗栗縣,合法,其他,24.51424,120.75311
AK0610601053,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.34422,120.75702
AK0710605058,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.52503,120.76345
AK1210601351,苗栗縣,合法,其他,24.58596,120.76553
AK0610602009,苗栗縣,違規,堆積土石,24.36919,120.76973
K0710605065,苗栗縣,合法,整地,24.52363,120.77133
AK0610601025,苗栗縣,違規,其他開挖整地,24.40357,120.78277
AK1510601161,苗栗縣,違規,違規農業使用,24.35096,120.78590
K1210605044,苗栗縣,合法,新增建物,24.63839,120.78624
AK0110601385,苗栗縣,違規,其他開挖整地,24.56624,120.78913
AK0110602073,苗栗縣,合法,自然裸露地,24.56946,120.79444
AK0110605081,苗栗縣,合法,其他,24.53182,120.80128
AK0510601343,苗栗縣,合法,其他,24.41801,120.80338
K0110601021,苗栗縣,合法,自然植被改變,24.59795,120.80625
202106112002,第二河川局,合法,其他,24.52941,120.80722
K0410605076,苗栗縣,違規,整地,24.51357,120.82284
AK0510615014,苗栗縣,違規,其他開挖整地,24.41425,120.82602
K0410605068,苗栗縣,合法,自然植被改變,24.54004,120.83536
K0410605069,苗栗縣,合法,作物變化,24.52948,120.83857
AK0810606027,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.57011,120.84708
AK1610604032,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.32203,120.86091
AK0410601304,苗栗縣,違規,其他開挖整地,24.51190,120.86676
AK1110601103,苗栗縣,合法,其他,24.64494,120.87197
AK1510605035,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.42174,120.87330
AK1510602029,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.38767,120.87366
AK1510601148,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.37528,120.88124
AK1510601154,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.38382,120.88372
AK1610601260,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.32264,120.88374
AK1510603022,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.40412,120.88704
AK1610604028,苗栗縣,合法,其他,24.34967,120.88834
AK1710602040,苗栗縣,合法,其他,24.45966,120.89889
AK1510601130,苗栗縣,違規,整坡作業,24.42035,120.90620
K1010601009,苗栗縣,違規,整地,24.68007,120.92205
AK1710601242,苗栗縣,違規,其他開挖整地,24.50131,120.92336
K1010601008,苗栗縣,違規,其他,24.67956,120.92930
AK1810602079,苗栗縣,違規,整坡作業,24.39853,120.93517
AK1810601444,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.39609,120.94045
AK1310604002,苗栗縣,合法,其他,24.63442,120.95289
AK1310601015,苗栗縣,違規,其他開挖整地,24.62614,120.95794
203106107006,第三河川局,合法,其他,24.37826,120.96032
AK1310605002,苗栗縣,合法,其他,24.66462,120.98067
AK1410602051,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.59391,121.01440
K0210604004,苗栗縣,違規,整地,24.40499,120.66895
K0210606024,苗栗縣,違規,新增建物,24.36145,120.71350
32510601002,新竹林區管理處,合法,火災,24.59086,120.71567
32510602003,新竹林區管理處,合法,自然植被改變,24.59755,120.72662
AK0510604044,苗栗縣,違規,採取土石,24.45782,120.76000
AK0710605057,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.54110,120.76254
AK0510601327,苗栗縣,合法,其他,24.47333,120.76564
AK0110605079,苗栗縣,合法,自然裸露地,24.52474,120.78899
AK0510601334,苗栗縣,合法,其他,24.44579,120.79666
AK0110601388,苗栗縣,違規,處理廢棄物,24.56185,120.81230
K0510603007,苗栗縣,違規,其他,24.47550,120.81266
K1210605033,苗栗縣,合法,作物變化,24.64952,120.81404
202106106001,第二河川局,合法,其他,24.53330,120.81495
K1210605051,苗栗縣,合法,新增建物,24.63512,120.81510
AK0510601337,苗栗縣,合法,其他,24.44665,120.81834
AK0510601338,苗栗縣,違規,整坡作業,24.44776,120.83240
AK1110601109,苗栗縣,合法,其他,24.61153,120.85194
AK0810601182,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.54699,120.86340
AK1110601105,苗栗縣,合法,其他,24.64020,120.87164
AK1110601102,苗栗縣,合法,非農業核准開發案件,24.64542,120.87174
AK0810602030,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.57672,120.87607
AK1510601139,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.40247,120.89667
AK1510601134,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.41196,120.89842
AK1710604024,苗栗縣,合法,其他,24.46321,120.90238
AK1710601232,苗栗縣,違規,其他開挖整地,24.46555,120.90917
AK1810601421,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.40674,120.90987
AK1710601238,苗栗縣,合法,其他,24.53363,120.92053
AK1810601441,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.38431,120.92242
AK1810601391,苗栗縣,合法,其他,24.47998,120.92587
AK1710601243,苗栗縣,違規,其他開挖整地,24.50083,120.92594
AK1810601433,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.41761,120.93995
AK1310601001,苗栗縣,違規,其他開挖整地,24.65603,120.94108
AK1310605007,苗栗縣,違規,其他開挖整地,24.62604,120.94334
80110601029,苗栗縣,合法,整地,24.69859,120.94335
AK1810601394,苗栗縣,違規,其他開挖整地,24.49049,120.94704
AK1010601191,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.68783,120.95277
AK1010601189,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.68875,120.95434
AK1810601439,苗栗縣,違規,其他開挖整地,24.39960,120.96442
AK1810601451,苗栗縣,合法,其他,24.39555,120.97480
AK1310601018,苗栗縣,違規,堆積土石,24.63821,120.97722
AK1310601008,苗栗縣,合法,其他,24.66691,120.97838
AK1410601264,苗栗縣,違規,整坡作業,24.62722,120.99295
K0310606026,苗栗縣,合法,自然植被改變,24.50645,120.68524
K0310605002,苗栗縣,違規,自然植被改變,24.48906,120.69007
AK0310601096,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.50598,120.71451
AK0310601094,苗栗縣,違規,整坡作業,24.52193,120.72036
AK0210601378,苗栗縣,違規,其他開挖整地,24.39302,120.72803
AK1210604051,苗栗縣,違規,開發建築用地,24.58369,120.73400
AK0710601325,苗栗縣,合法,其他,24.52721,120.74319
AK1210601352,苗栗縣,合法,其他,24.58282,120.75852
AK1510601158,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.35113,120.78069
AK0110602071,苗栗縣,合法,自然裸露地,24.57418,120.79083
AK1210601354,苗栗縣,合法,其他,24.59559,120.79272
AK1510603023,苗栗縣,合法,無道路可到達,24.36679,120.80763
AK0510602061,苗栗縣,合法,其他,24.41615,120.81223
AK0110604053,苗栗縣,合法,自然裸露地,24.59261,120.81323
K1110601017,苗栗縣,違規,傾倒廢棄物、土,24.62730,120.81500
AK0510604047,苗栗縣,合法,其他,24.46595,120.81501
AK1610606035,苗栗縣,合法,其他,24.32622,120.82969
203106112004,第三河川局,合法,種植,24.29439,120.83210
AK0410601285,苗栗縣,違規,開發建築用地,24.48705,120.83873
AK1510615002,苗栗縣,違規,其他開挖整地,24.38814,120.85976
K0910604014,苗栗縣,合法,自然植被改變,24.70581,120.86283
32510605003,新竹林區管理處,合法,其他,24.71159,120.86840
AK0810601180,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.55780,120.87753
AK1510601121,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.42764,120.88489
AK1710601241,苗栗縣,合法,其他,24.50415,120.89279
K1710601026,苗栗縣,合法,自然植被改變,24.50415,120.89296
AK1510601133,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.41363,120.89448
AK1510606018,苗栗縣,合法,無道路可到達,24.37440,120.89488
AK1710601218,苗栗縣,合法,其他,24.47463,120.89495
AK1710601217,苗栗縣,違規,其他開挖整地,24.48803,120.89711
AK0810605041,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.54260,120.90116
AK1810601442,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.38290,120.92227
AK1710602047,苗栗縣,合法,其他,24.50148,120.93479
AK1810606055,苗栗縣,合法,其他,24.37035,120.93684
AK1810615017,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.48889,120.93772
AK1710604025,苗栗縣,違規,其他開挖整地,24.56546,120.93875
AK1010601184,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.69859,120.94319
AK1310606001,苗栗縣,合法,其他,24.65601,120.94578
AK1010604020,苗栗縣,違規,整坡作業,24.70854,120.95045
AK1310605009,苗栗縣,違規,其他開挖整地,24.61510,120.95642
AK1410601277,苗栗縣,合法,其他,24.53163,120.95993
AK1410601279,苗栗縣,合法,其他,24.58194,121.01459
K0210606006,苗栗縣,違規,新增建物,24.43045,120.63587
K0210605007,苗栗縣,違規,新增建物,24.40167,120.68855
K0210606013,苗栗縣,合法,作物變化,24.40067,120.69340
K0210606014,苗栗縣,違規,新增建物,24.41767,120.70258
AK0310603015,苗栗縣,合法,無道路可到達,24.46411,120.70266
K0210606022,苗栗縣,違規,新增建物,24.36521,120.70613
AK0310601093,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.51896,120.71547
AK0310601065,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.45613,120.72116
AK1210606046,苗栗縣,合法,非農業核准開發案件,24.58780,120.72128
AK0310603019,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.41922,120.72815
AK1210601363,苗栗縣,合法,其他,24.56886,120.72906
AK1210601356,苗栗縣,合法,其他,24.59990,120.74152
AK0310602015,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.47922,120.74953
K0710602005,苗栗縣,合法,自然植被改變,24.57545,120.75218
AK0710601312,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.54339,120.76287
AK0610603002,苗栗縣,合法,其他,24.33715,120.77571
AK0610601043,苗栗縣,違規,其他開挖整地,24.36770,120.77874
K1210605042,苗栗縣,合法,新增建物,24.64060,120.78475
AK0610601032,苗栗縣,違規,其他開挖整地,24.41142,120.79014
80110601033,苗栗縣,合法,新增建物,24.58137,120.79522
AK0110605080,苗栗縣,違規,處理廢棄物,24.52869,120.79890
AK0110601382,苗栗縣,合法,其他,24.59794,120.80609
K1210604026,苗栗縣,合法,新增建物,24.61686,120.80707
AK0110606050,苗栗縣,合法,其他,24.54202,120.80931
K0110602007,苗栗縣,合法,新增建物,24.59292,120.81596
K0410605074,苗栗縣,違規,新增建物,24.51019,120.81623
AK1510606015,苗栗縣,違規,整坡作業,24.37478,120.83067
AK0510615015,苗栗縣,合法,其他,24.42221,120.83404
AK1510601123,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.39858,120.84273
80110601038,苗栗縣,違規,整地,24.52134,120.84987
K1110606033,苗栗縣,合法,新增建物,24.66177,120.85770
AK1510601124,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.41785,120.85882
AK0810606020,苗栗縣,違規,違規農業使用,24.58603,120.86023
AK1610601246,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.35487,120.86247
AK1510601145,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.39250,120.86567
K0910604013,苗栗縣,合法,其他,24.70775,120.86689
AK0810601169,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.60226,120.86783
AK0810606026,苗栗縣,合法,非農業核准開發案件,24.58676,120.87106
AK1510606012,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.44855,120.87563
K1010601018,苗栗縣,合法,作物變化,24.64125,120.88058
AK0810605039,苗栗縣,合法,其他,24.59996,120.88751
AK1710601230,苗栗縣,合法,治山防災工程,24.46350,120.89362
AK0410601306,苗栗縣,合法,其他,24.51880,120.89413
AK1510601153,苗栗縣,違規,違規農業使用,24.38416,120.89918
AK1510615003,苗栗縣,違規,其他開挖整地,24.39853,120.90344
AK0810601178,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.59322,120.90947
AK1710601223,苗栗縣,違規,其他開挖整地,24.47836,120.91013
AK1810601423,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.40850,120.91179
AK1810601420,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.40591,120.91349
AK1710604027,苗栗縣,合法,其他,24.51511,120.91586
AK1010601205,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.67168,120.92171
80110601028,苗栗縣,合法,其他,24.69888,120.94864
