變異點編號,權責單位,查證結果,變異類型,latitude,longitude
AJ1410904004,新竹縣,合法,其他,24.67180,121.31785
J0510911014,新竹縣,違規,傾倒廢棄物、土,24.84569,120.96159
AJ1110906078,新竹縣,合法,其他,24.72046,120.96230
J0510911009,新竹縣,合法,其他,24.87075,120.96711
AJ1110907068,新竹縣,合法,無道路可到達,24.73859,120.97122
AJ1110909051,新竹縣,合法,其他,24.73838,120.97321
AJ1310901064,新竹縣,違規,違規農業使用,24.71341,120.97798
J0910906011,新竹縣,合法,其他,24.88963,120.97840
J0910905003,新竹縣,合法,道路變化,24.91515,120.98080
AJ0910901053,新竹縣,合法,非農業核准開發案件,24.88260,121.00648
AJ1110909049,新竹縣,違規,其他開挖整地,24.75885,121.00762
J0910904009,新竹縣,合法,整地,24.89617,121.00860
J0210906034,新竹縣,合法,整地,24.79735,121.02915
J0510902011,新竹縣,合法,道路變化,24.81499,121.04814
AJ1210902025,新竹縣,合法,其他,24.62770,121.05504
20210906009,第二河川局,合法,其他,24.79011,121.05601
80110903014,新竹縣,合法,新增建物,24.91321,121.05631
J0610909017,新竹縣,合法,作物變化,24.92008,121.06084
AJ0410909033,新竹縣,合法,其他,24.83678,121.06843
J0210909028,新竹縣,合法,整地,24.75684,121.07093
AJ1210908006,新竹縣,合法,其他,24.70641,121.07207
J1010907018,新竹縣,違規,整地,24.77811,121.07364
J1010911037,新竹縣,合法,新增建物,24.77691,121.07623
AJ0610910003,新竹縣,合法,其他,24.86968,121.09013
J0410910026,新竹縣,合法,整地,24.82909,121.09366
J0810904001,新竹縣,違規,整地,24.70276,121.09900
J0610906029,新竹縣,違規,其他,24.89163,121.09968
20210903004,第二河川局,合法,其他,24.81497,121.11408
AJ0810907029,新竹縣,合法,其他,24.67369,121.12001
AJ1510911036,新竹縣,合法,其他,24.55618,121.13837
AJ0810911023,新竹縣,違規,其他開挖整地,24.70863,121.14597
AJ0810910004,新竹縣,違規,堆積土石,24.69440,121.14953
AJ0310910014,新竹縣,合法,其他,24.78405,121.15650
80110902029,新竹縣,合法,其他,24.73452,121.15979
32310901001,新竹林區管理處,合法,自然植被改變,24.61798,121.16005
202109113012,第二河川局,已知工程,工程施作,24.79523,121.16245
J0310912024,新竹縣,合法,整地,24.79900,121.16414
32310908001,新竹林區管理處,合法,整地,24.63325,121.16467
AJ0810902030,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.73686,121.16475
AJ1410903027,新竹縣,合法,其他,24.66100,121.17947
J0310905040,新竹縣,合法,新增建物,24.78767,121.18280
AJ0310903069,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.81711,121.18814
AJ0310911051,新竹縣,合法,無道路可到達,24.77697,121.19432
AJ0310903068,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.80517,121.20020
AJ1410909007,新竹縣,合法,其他,24.68734,121.20818
AJ1410906023,新竹縣,合法,其他,24.69132,121.20936
AJ1410903016,新竹縣,合法,無道路可到達,24.68654,121.22027
AJ1410903017,新竹縣,合法,其他,24.68227,121.22035
AJ0310905045,新竹縣,合法,政府單位興辦農路,24.78190,121.22069
AJ1410902018,新竹縣,合法,其他,24.67640,121.22671
AJ1410903019,新竹縣,合法,其他,24.68585,121.25087
AJ1410901001,新竹縣,合法,其他,24.73770,121.26556
AJ1410906005,新竹縣,合法,其他,24.66056,121.27555
AJ1410911003,新竹縣,合法,其他,24.71746,121.27787
AJ1410902010,新竹縣,合法,其他,24.56986,121.29819
AJ1410903009,新竹縣,合法,其他,24.64753,121.34328
20210910001,第二河川局,合法,其他,24.84549,120.94613
J0510910011,新竹縣,違規,整地,24.86241,120.95344
AJ1110909057,新竹縣,合法,無道路可到達,24.71287,120.96532
20210906007,第二河川局,合法,其他,24.83380,120.96610
AJ1110909054,新竹縣,合法,其他,24.72685,120.97025
AJ1110901079,新竹縣,合法,其他,24.74840,120.97440
J0510911011,新竹縣,合法,其他,24.85199,120.97859
AJ1110909053,新竹縣,合法,無道路可到達,24.74770,120.98087
J0910905001,新竹縣,違規,新增水域(漁塭或水塘),24.93235,120.98389
J0910905013,新竹縣,合法,自然植被改變,24.87573,120.98939
AJ1110910017,新竹縣,違規,其他開挖整地,24.75923,120.99304
90510911049,礦務局,合法,核准之興辦事業、工程,24.86090,121.00089
AJ1110905052,新竹縣,違規,其他開挖整地,24.76268,121.00617
AJ1110910020,新竹縣,合法,其他,24.71084,121.00928
J0510912021,新竹縣,合法,新增建物,24.83737,121.01266
AJ0610906042,新竹縣,違規,其他開挖整地,24.87925,121.03807
J0510910027,新竹縣,違規,新增建物,24.81326,121.04227
J1010901019,新竹縣,合法,其他,24.76352,121.08242
AJ0410911042,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.81381,121.08529
AJ0810902033,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.67724,121.12180
AJ0810905023,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.71438,121.12360
J0310911031,新竹縣,違規,新增建物,24.81388,121.12583
AJ0310911043,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.83211,121.13289
AJ1510903044,新竹縣,合法,其他,24.66833,121.14697
20210901005,第二河川局,合法,其他,24.80114,121.15724
AJ0310911047,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.80437,121.15897
AJ1410911010,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.68261,121.17922
AJ1410906028,新竹縣,合法,其他,24.67080,121.18503
AJ1410903028,新竹縣,合法,其他,24.67116,121.19010
AJ0810903037,新竹縣,合法,其他,24.72786,121.19034
AJ0310905044,新竹縣,合法,政府單位興辦農路,24.79451,121.23035
AJ1410912014,新竹縣,合法,其他,24.68140,121.25204
AJ1410904008,新竹縣,合法,其他,24.74692,121.25749
AJ1410904001,新竹縣,合法,其他,24.66764,121.29008
AJ1410911005,新竹縣,合法,其他,24.67384,121.30742
AJ1410912003,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.64342,121.34638
AJ1110901090,新竹縣,合法,其他,24.70838,120.95441
J0510902002,新竹縣,違規,整地,24.87315,120.95451
AJ0510911065,新竹縣,合法,其他,24.87713,120.95647
AJ1110906062,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.74895,120.96210
J0910909002,新竹縣,違規,新增建物,24.90042,120.96581
AJ1110907069,新竹縣,合法,其他,24.73672,120.97687
AJ1110912053,新竹縣,合法,其他,24.76111,120.97852
J0910906005,新竹縣,違規,其他,24.91425,120.98006
AJ1110901073,新竹縣,合法,治山防災工程,24.76232,120.98687
AJ1110901093,新竹縣,合法,其他,24.71902,120.98739
AJ1110903077,新竹縣,違規,其他開挖整地,24.75829,120.99843
J0510911018,新竹縣,合法,新增建物,24.84312,120.99928
J0910911001,新竹縣,違規,新增建物,24.93218,121.00487
90510911056,礦務局,合法,核准之興辦事業、工程,24.87841,121.01039
AJ1110911064,新竹縣,合法,其他,24.72157,121.01068
J0910904007,新竹縣,合法,其他,24.91228,121.01154
J0510911025,新竹縣,違規,新增建物,24.84918,121.01280
J0510910025,新竹縣,合法,新增建物,24.84606,121.01525
J0610904011,新竹縣,合法,作物變化,24.88553,121.01595
J0610908008,新竹縣,合法,作物變化,24.89487,121.02169
80110904031,新竹縣,合法,新增建物,24.83107,121.03603
J0610904020,新竹縣,違規,新增建物,24.87541,121.05167
AJ1210905020,新竹縣,違規,其他開挖整地,24.71332,121.07106
20210906010,第二河川局,合法,其他,24.76119,121.07163
J1010909027,新竹縣,合法,新增建物,24.77784,121.07491
AJ1210907022,新竹縣,合法,其他,24.71072,121.07867
80110906032,新竹縣,合法,自然植被改變,24.70368,121.08076
AJ1510907042,新竹縣,合法,其他,24.57136,121.08087
AJ0310902044,新竹縣,違規,整坡作業,24.82760,121.11305
AJ1010901035,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.74372,121.11395
AJ0410909032,新竹縣,合法,其他,24.85439,121.12228
AJ0410910008,新竹縣,違規,開發建築用地,24.86100,121.12274
AJ1010907033,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.74299,121.13474
AJ0310906056,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.78021,121.14528
202109063007,第二河川局,合法,其他,24.80060,121.14980
AJ1410905011,新竹縣,合法,其他,24.69450,121.16861
AJ1410902013,新竹縣,合法,其他,24.67434,121.16964
AJ1410908005,新竹縣,合法,其他,24.66391,121.17195
AJ0810911024,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.72219,121.17486
AJ1410911014,新竹縣,合法,其他,24.67170,121.17661
AJ1410903013,新竹縣,合法,其他,24.67592,121.20268
AJ1410907005,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.70329,121.22643
AJ1410903022,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.67699,121.24677
AJ1410903035,新竹縣,合法,其他,24.66781,121.24678
AJ1410901006,新竹縣,合法,其他,24.64123,121.28366
AJ1410905006,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.60678,121.29641
AJ1410901009,新竹縣,合法,其他,24.64772,121.34761
J0510910014,新竹縣,違規,新增建物,24.85622,120.94418
80110911012,新竹縣,合法,其他,24.85245,120.95703
J0510906012,新竹縣,違規,新增建物,24.86446,120.97635
J0510911010,新竹縣,合法,作物變化,24.86165,120.97840
AJ1110901081,新竹縣,合法,無道路可到達,24.73016,120.97928
AJ0910909027,新竹縣,違規,開發建築用地,24.87966,120.98679
J0910901003,新竹縣,合法,移除建物,24.88214,120.99137
AJ1110901094,新竹縣,合法,其他,24.71766,120.99742
AJ1110907080,新竹縣,合法,無道路可到達,24.72128,120.99989
J0910906007,新竹縣,合法,整地,24.91789,121.00112
80110902025,新竹縣,合法,新增建物,24.86122,121.00296
80110903011,新竹縣,合法,整地,24.74481,121.00299
21510912016,新竹縣,合法,自然裸露地,24.92945,121.00875
AJ1310911056,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.67277,121.01596
AJ1110901096,新竹縣,合法,其他,24.74517,121.02213
21510908012,新竹縣,合法,"符合「出流管制計畫書與規劃書審核監督及免辦認定辦法」第31條第2項第2款規定免提送出流管制計畫書 (108年2月1日以前已提出興辦事業計畫送目的事業主管機關，並於109年2月1日前開工者)",24.83157,121.02263
J0610905026,新竹縣,違規,其他,24.88816,121.02855
AJ1110907083,新竹縣,合法,無道路可到達,24.72174,121.03124
AJ1210911016,新竹縣,違規,其他開挖整地,24.72241,121.05294
J0410908015,新竹縣,合法,其他,24.84062,121.06274
J1010904027,新竹縣,違規,新增建物,24.78849,121.06712
AJ0210909061,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.74554,121.06836
AJ1210912019,新竹縣,合法,其他,24.71417,121.07082
J0610904023,新竹縣,合法,其他,24.88885,121.07188
AJ1210901016,新竹縣,合法,其他,24.69125,121.08291
AJ0610902027,新竹縣,合法,其他,24.89553,121.08457
AJ0610908009,新竹縣,合法,其他,24.87291,121.08831
J1010911042,新竹縣,合法,新增建物,24.76182,121.08863
20210901002,第二河川局,合法,整地,24.83362,121.10005
32310904002,新竹林區管理處,合法,整地,24.58375,121.13386
AJ1510907037,新竹縣,合法,其他,24.65691,121.14087
AJ1510909025,新竹縣,合法,其他,24.61863,121.14592
AJ1510911035,新竹縣,合法,其他,24.55635,121.15442
AJ1510906048,新竹縣,合法,其他,24.64181,121.15481
AJ1510902034,新竹縣,合法,其他,24.66081,121.15536
AJ1510912037,新竹縣,合法,其他,24.55606,121.15582
AJ1410907009,新竹縣,合法,其他,24.67837,121.15777
AJ1410902015,新竹縣,合法,其他,24.67687,121.16407
32310903004,新竹林區管理處,合法,天災,24.62942,121.18767
AJ1410902017,新竹縣,合法,其他,24.67609,121.19414
AJ1410911011,新竹縣,合法,其他,24.68237,121.20667
AJ1410902019,新竹縣,合法,其他,24.67437,121.22978
AJ1410911013,新竹縣,合法,其他,24.67929,121.24562
AJ1410903026,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.69331,121.24962
AJ1410907006,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.71826,121.25427
AJ1410911001,新竹縣,合法,其他,24.71666,121.27001
AJ1410906014,新竹縣,合法,其他,24.64559,121.27046
AJ1410902004,新竹縣,合法,其他,24.65693,121.27709
AJ1410905007,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.57100,121.30775
AJ1410906013,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.66250,121.33990
AJ1410901007,新竹縣,合法,其他,24.64678,121.34280
80110902023,新竹縣,合法,道路變化,24.71512,120.95232
J0510911008,新竹縣,合法,自然植被改變,24.87285,120.95826
AJ1110906070,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.74471,120.96539
AJ1110911063,新竹縣,合法,其他,24.71285,120.96773
90510910028,礦務局,合法,核准之興辦事業、工程,24.89784,120.97441
AJ0910902042,新竹縣,合法,其他,24.88396,120.97455
AJ1110908018,新竹縣,合法,其他,24.73875,120.97562
AJ1110904037,新竹縣,違規,堆積土石,24.75934,120.98237
J0910906002,新竹縣,合法,自然植被改變,24.90769,120.98242
J0510905021,新竹縣,違規,傾倒廢棄物、土,24.83944,120.99179
AJ1110903079,新竹縣,違規,其他開挖整地,24.74251,120.99338
J0510911017,新竹縣,違規,新增建物,24.84101,120.99362
J0910910001,新竹縣,合法,整地,24.93625,120.99517
AJ0510905062,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.86076,120.99622
