變異點編號,權責單位,查證結果,變異類型,latitude,longitude
H0810912073,桃園市,違規,新增水域(漁塭或水塘),24.92621,121.26315
210109013003,第十河川局,合法,種植,24.86561,121.26721
21010902003,第十河川局,合法,其他,24.86992,121.27238
H0510911048,桃園市,合法,其他,25.03279,121.28875
AH0510911001,桃園市,違規,其他開挖整地,25.09441,121.29436
AH0710912037,桃園市,合法,其他,25.04311,121.30959
AH0710909012,桃園市,合法,自然裸露地,25.04758,121.31433
H0110910034,桃園市,違規,移除水域(漁塭或水塘),24.97443,121.31638
AH0110909004,桃園市,違規,其他開挖整地,25.02011,121.32379
AH1310910030,桃園市,違規,整坡作業,24.84000,121.34120
AH1310906035,桃園市,合法,其他,24.78344,121.34376
AH0710909010,桃園市,合法,自然裸露地,25.05269,121.34412
AH1310910039,桃園市,合法,自然裸露地,24.77250,121.35356
AH1310910049,桃園市,違規,違規農業使用,24.65459,121.38711
AH1310911030,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.66811,121.39200
AH1310905020,桃園市,違規,其他開挖整地,24.81502,121.39814
21510909019,桃園市,合法,自然裸露地,24.95530,121.02696
H1110905003,桃園市,違規,傾倒廢棄物、土,24.99016,121.03057
H1110909001,桃園市,違規,整地,24.98247,121.09567
H0410906010,桃園市,合法,其他,24.92490,121.10757
H1210912059,桃園市,違規,傾倒廢棄物、土,25.03618,121.11370
H0410905024,桃園市,合法,新增建物,24.94059,121.12970
21510908013,桃園市,合法,自然裸露地,25.06777,121.13045
H0410903012,桃園市,合法,新增建物,24.93950,121.13596
H1210907002,桃園市,違規,傾倒廢棄物、土,24.97748,121.13727
H1210908022,桃園市,違規,其他,25.07109,121.13811
AH0410910012,桃園市,合法,非農業核准開發案件,24.89167,121.14002
H0410911008,桃園市,合法,其他,24.92408,121.15056
H1210907020,桃園市,合法,移除水域(漁塭或水塘),25.01283,121.15600
AH0910906016,桃園市,合法,自然裸露地,24.86262,121.16130
AH0910912017,桃園市,合法,無道路可到達,24.85689,121.16318
H0310908034,桃園市,違規,傾倒廢棄物、土,25.01988,121.17651
H0410905030,桃園市,合法,新增建物,24.92835,121.18270
H0610911031,桃園市,違規,傾倒廢棄物、土,25.05374,121.18460
AH0910912019,桃園市,合法,自然裸露地,24.87181,121.18976
21510912019,桃園市,合法,自然裸露地,25.01928,121.19126
AH0910906018,桃園市,違規,未依核定計畫施工,24.86009,121.19751
AH0910907010,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.85375,121.20090
80110905028,桃園市,合法,其他,25.09622,121.20614
H0210902013,桃園市,違規,傾倒廢棄物、土,24.86877,121.24935
H0210904008,桃園市,合法,自然植被改變,24.89050,121.25135
H0810912037,桃園市,合法,整地,24.91643,121.25651
210109063001,第十河川局,合法,其他,24.82768,121.25671
H0510905077,桃園市,違規,整地,25.09627,121.27552
H0510908047,桃園市,違規,整地,25.07177,121.27642
H0210902043,桃園市,違規,其他,24.88089,121.27880
AH0210910010,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.84129,121.29072
AH0510901001,桃園市,合法,其他,25.09142,121.30720
21510912021,桃園市,合法,各目的事業主管機關興建之防洪、蓄水或禦潮工程,24.95677,121.31083
AH0510911002,桃園市,合法,其他,25.08631,121.31192
AH1310907024,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.80114,121.31578
H0810901023,桃園市,違規,傾倒廢棄物、土,24.94666,121.32324
AH0710907015,桃園市,合法,自然裸露地,25.05809,121.33791
AH0210904002,桃園市,合法,其他,24.85454,121.34724
AH1310902015,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.78745,121.35525
AH1310906041,桃園市,合法,其他,24.67195,121.36587
AH0710903009,桃園市,合法,其他,25.01100,121.36807
AH1310907032,桃園市,合法,其他,24.79481,121.38136
AH1310912060,桃園市,合法,自然裸露地,24.70769,121.38570
AH1310907028,桃園市,合法,其他,24.81518,121.39878
H1110905005,桃園市,違規,新增建物,24.98872,121.02057
H1110905008,桃園市,違規,整地,24.97924,121.03504
H0410903010,桃園市,合法,新增建物,24.93695,121.06690
H1210904016,桃園市,違規,傾倒廢棄物、土,25.03347,121.10616
H1210911033,桃園市,違規,傾倒廢棄物、土,25.03493,121.11059
H1210908021,桃園市,違規,整地,25.07101,121.13008
H1110912012,桃園市,違規,整地,24.96775,121.14130
H1210905048,桃園市,違規,其他,25.06852,121.14502
H1210906021,桃園市,違規,傾倒廢棄物、土,25.07372,121.14999
H0610912053,桃園市,合法,整地,25.06052,121.16845
AH0410910014,桃園市,合法,非農業核准開發案件,24.89126,121.17378
H0610912054,桃園市,違規,傾倒廢棄物、土,25.05260,121.17631
H0610901014,桃園市,違規,其他,25.08146,121.19376
H1010905031,桃園市,合法,整地,24.93624,121.19482
H1010902009,桃園市,合法,其他,24.91587,121.19490
AH0910910023,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.82171,121.21045
H1010912031,桃園市,違規,新增建物,24.93501,121.21877
AH0910911011,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.83575,121.24784
H0810905065,桃園市,合法,整地,24.94755,121.26692
H0110911043,桃園市,合法,其他,24.98478,121.26886
210109073001,第十河川局,合法,其他,24.86083,121.27208
H0510909039,桃園市,合法,自然植被改變,25.11103,121.27638
H0210904021,桃園市,合法,其他,24.86767,121.28376
AH0210907001,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.85219,121.29537
AH1310909018,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.71233,121.34438
AH0710912035,桃園市,違規,其他開挖整地,25.06053,121.34715
AH0710906028,桃園市,違規,整坡作業,25.04751,121.34753
AH1310905026,桃園市,合法,其他,24.70819,121.35357
AH1310909020,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.69056,121.36512
AH0710906029,桃園市,違規,整坡作業,25.03327,121.37897
H1110905017,桃園市,合法,新增建物,24.95599,121.01024
H1110910005,桃園市,合法,自然植被改變,24.95532,121.02699
80110911019,桃園市,合法,整地,25.01470,121.04289
H1210907018,桃園市,違規,傾倒廢棄物、土,25.01742,121.07265
H1110903001,桃園市,合法,自然植被改變,24.98363,121.08168
H0410903018,桃園市,合法,整地,24.92019,121.10537
H1210910027,桃園市,合法,整地,25.03056,121.10666
H0410912032,桃園市,違規,其他,24.92311,121.11952
H1210911032,桃園市,合法,整地,25.03791,121.12820
AH0410912012,桃園市,合法,非農業核准開發案件,24.91011,121.13658
AH0410912014,桃園市,合法,其他,24.88734,121.13780
H0410910011,桃園市,合法,作物變化,24.92786,121.13793
H1210910003,桃園市,違規,傾倒廢棄物、土,24.97515,121.14142
H1210909024,桃園市,違規,傾倒廢棄物、土,25.06929,121.14407
H1110912016,桃園市,違規,整地,24.94886,121.14769
H1210909032,桃園市,違規,其他,25.00210,121.15468
H0610911028,桃園市,違規,傾倒廢棄物、土,25.07177,121.15765
21510912018,桃園市,合法,各目的事業主管機關興建之防洪、蓄水或禦潮工程,25.01705,121.15990
H0610905059,桃園市,合法,作物變化,25.03950,121.17440
H0410906005,桃園市,合法,整地,24.95455,121.17556
AH0910907009,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.85356,121.20052
80110912019,桃園市,合法,整地,25.10109,121.20985
H0910912039,桃園市,合法,自然植被改變,24.87569,121.21026
AH0910912032,桃園市,合法,自然裸露地,24.82127,121.21168
H0310911003,桃園市,合法,新增建物,24.97845,121.22829
H1010911020,桃園市,違規,新增建物,24.89925,121.23169
H0910912045,桃園市,合法,其他,24.83591,121.23673
H0310902005,桃園市,合法,其他,24.95606,121.24590
H0510909022,桃園市,合法,其他,25.10633,121.25509
H0510910046,桃園市,合法,自然植被改變,25.06548,121.26509
AH0210902001,桃園市,合法,其他,24.85917,121.27857
H0510912084,桃園市,合法,移除水域(漁塭或水塘),25.03173,121.28177
AH0210911003,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.84706,121.29354
H0210902040,桃園市,違規,其他,24.90582,121.29814
AH1310903015,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.72621,121.34847
AH1310910032,桃園市,合法,自然裸露地,24.80946,121.35565
32210907005,新竹林區管理處,合法,其他,24.65801,121.37800
AH1310912055,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.79671,121.37992
AH1310909016,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.81774,121.38189
AH1310902018,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.79404,121.39659
H1110910004,桃園市,違規,傾倒廢棄物、土,24.96871,121.01747
H12109122002,桃園市,合法,其他,25.02884,121.03657
H1110911040,桃園市,合法,整地,25.00352,121.03728
H1110903040,桃園市,違規,新增建物,25.01491,121.03866
H1110910031,桃園市,合法,新增建物,25.00221,121.05083
H1110912062,桃園市,合法,其他,25.01454,121.05243
H12109121007,桃園市,合法,新增人工構造物,25.04819,121.05596
80110905029,桃園市,違規,其他,25.02737,121.06003
21510911026,桃園市,合法,自然裸露地,25.00432,121.06028
H1210910023,桃園市,違規,傾倒廢棄物、土,25.05888,121.10220
H1210903039,桃園市,違規,傾倒廢棄物、土,25.03371,121.11073
H1110905019,桃園市,違規,傾倒廢棄物、土,24.97161,121.12613
H1110904002,桃園市,合法,整地,24.96572,121.13065
AH0410910013,桃園市,合法,其他,24.87897,121.13501
H1210911030,桃園市,合法,整地,25.05322,121.14059
H1210907001,桃園市,違規,其他,24.97548,121.14157
H0410912027,桃園市,合法,整地,24.93029,121.14933
H0610904011,桃園市,合法,新增建物,25.07929,121.15526
H0610912049,桃園市,違規,傾倒廢棄物、土,25.07635,121.16223
H0410911010,桃園市,合法,整地,24.92390,121.16262
H0410905028,桃園市,違規,新增建物,24.94507,121.16665
H1010911013,桃園市,違規,整地,24.93212,121.18704
H1010911012,桃園市,違規,整地,24.94811,121.19426
AH0910906020,桃園市,合法,自然裸露地,24.82706,121.19541
AH0910909007,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.82186,121.21261
H0610905044,桃園市,合法,整地,25.10067,121.22005
AH0910909008,桃園市,違規,堆積土石,24.81893,121.22941
H0610904019,桃園市,合法,整地,25.04383,121.23054
AH0910901007,桃園市,合法,非農業核准開發案件,24.81929,121.23659
H0210910040,桃園市,合法,作物變化,24.87609,121.26021
H0810902033,桃園市,違規,整地,24.97198,121.26952
H0510906036,桃園市,違規,新增建物,25.11482,121.27298
H0210906035,桃園市,違規,傾倒廢棄物、土,24.85768,121.27685
AH0210912007,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.82481,121.29213
H0210905072,桃園市,合法,其他,24.89262,121.29876
AH0710909011,桃園市,合法,自然裸露地,25.05382,121.33376
AH1310907030,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.79140,121.33959
AH1310905019,桃園市,違規,違規農業使用,24.83688,121.34140
AH1310902022,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.67391,121.34776
AH1310902021,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.72089,121.35050
AH1310910040,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.76920,121.35412
AH0710907020,桃園市,合法,無道路可到達,25.02750,121.35976
AH0710912038,桃園市,違規,其他開挖整地,25.02403,121.36471
AH0710907019,桃園市,合法,自然裸露地,25.03876,121.37629
AH1310912051,桃園市,違規,違規農業使用,24.80199,121.37639
AH1310909021,桃園市,違規,違規農業使用,24.67394,121.37994
AH1310906030,桃園市,合法,其他,24.83743,121.38910
AH1310907045,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.62697,121.39625
H12109061001,桃園市,合法,新增人工構造物,25.04561,121.05880
H0410912022,桃園市,合法,其他,24.93386,121.07973
H1210912058,桃園市,合法,新增建物,25.04333,121.08940
80110907024,桃園市,合法,其他,24.90665,121.11347
21510910021,桃園市,合法,各目的事業主管機關興建之防洪、蓄水或禦潮工程,24.98081,121.11729
H0410903011,桃園市,違規,傾倒廢棄物、土,24.93843,121.11842
H0410910010,桃園市,合法,整地,24.92491,121.14145
H1210905052,桃園市,合法,其他,25.05968,121.15350
AH0410911006,桃園市,合法,其他,24.89255,121.15759
H0410902007,桃園市,違規,新增建物,24.93545,121.17127
80110912016,桃園市,合法,其他,24.83434,121.17139
H0610904018,桃園市,合法,作物變化,25.02960,121.17817
H0310904020,桃園市,違規,新增建物,25.00218,121.18027
H0610903035,桃園市,合法,新增建物,25.05037,121.18371
AH0910907008,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.85583,121.19331
H0610909019,桃園市,合法,自然植被改變,25.10446,121.20922
AH0910906021,桃園市,違規,其他開挖整地,24.82963,121.24019
H0510901018,桃園市,違規,新增建物,25.02063,121.25388
H0210904023,桃園市,合法,其他,24.83110,121.26767
H0810908042,桃園市,合法,自然植被改變,24.93502,121.27600
21510907012,桃園市,合法,其他,24.98567,121.27852
H0810912069,桃園市,合法,自然植被改變,24.96362,121.28903
AH0210910005,桃園市,合法,其他,24.85790,121.30158
H0210912077,桃園市,合法,河道變化,24.91102,121.31258
H0110910035,桃園市,合法,其他,24.97491,121.31365
AH1310903011,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.82472,121.33640
AH1310907026,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.81944,121.33928
AH1310912049,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.82007,121.35546
AH0710907018,桃園市,合法,其他,25.04715,121.36747
AH1310910047,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.65693,121.39504
H1110912001,桃園市,違規,整地,24.98974,121.01910
H1110910030,桃園市,違規,新增建物,25.00118,121.02828
80110903018,桃園市,合法,整地,25.03456,121.06373
H1110905018,桃園市,合法,新增建物,24.96742,121.08711
H1210912063,桃園市,違規,傾倒廢棄物、土,25.01971,121.08983
H1110905012,桃園市,違規,整地,24.98789,121.09178
AH0410902003,桃園市,合法,非農業核准開發案件,24.89730,121.16750
AH0410906015,桃園市,合法,其他,24.87950,121.17073
AH0910912023,桃園市,合法,非農業核准開發案件,24.83434,121.17121
AH0910906017,桃園市,合法,自然裸露地,24.85105,121.17339
H0910909018,桃園市,違規,整地,24.83647,121.17654
AH0910910019,桃園市,合法,自然裸露地,24.84293,121.17677
H1010911014,桃園市,合法,新增建物,24.93368,121.18916
H0610908023,桃園市,合法,其他,25.05411,121.19166
H0310908037,桃園市,合法,新增建物,25.01050,121.20167
H0910911021,桃園市,合法,整地,24.87515,121.20530
H0610903028,桃園市,合法,其他,25.08269,121.22321
H0910906016,桃園市,合法,整地,24.89050,121.22903
AH0910906023,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.82019,121.23301
AH0910906027,桃園市,合法,自然裸露地,24.81679,121.24027
H0610912048,桃園市,違規,新增建物,25.11282,121.24635
H0310903043,桃園市,合法,整地,25.00079,121.24900
H0210909038,桃園市,合法,其他,24.88324,121.26200
210109033009,第十河川局,合法,改變流路,24.86943,121.27267
H0510902047,桃園市,違規,其他,25.11198,121.27339
H0210905073,桃園市,違規,傾倒廢棄物、土,24.85232,121.27505
H0210902044,桃園市,違規,其他,24.85829,121.27835
AH0210912004,桃園市,合法,非農業核准開發案件,24.86632,121.29164
H0810902036,桃園市,合法,新增建物,24.92678,121.29319
AH0210910009,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.87051,121.30905
H0810908043,桃園市,合法,整地,24.94061,121.31230
AH0210907003,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.83413,121.31262
AH0510910002,桃園市,合法,其他,25.06522,121.32982
AH0510908003,桃園市,合法,其他,25.06511,121.33837
AH1310910046,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.65575,121.36682
AH1310907034,桃園市,合法,其他,24.78376,121.36802
AH0710910027,桃園市,合法,其他,25.03744,121.37085
AH1310910034,桃園市,違規,違規農業使用,24.80316,121.37700
AH1310906034,桃園市,合法,其他,24.81424,121.39047
AH1310906042,桃園市,合法,其他,24.65817,121.39321
AH1310911020,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.81572,121.39870
AH1310912069,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.64199,121.40019
H1110911037,桃園市,違規,傾倒廢棄物、土,25.01162,121.03496
H0410905033,桃園市,合法,其他,24.91156,121.07690
80110912021,桃園市,合法,其他,25.04637,121.08800
AH0410906009,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.89923,121.09302
H1210907014,桃園市,違規,其他,25.03346,121.10607
H1110910002,桃園市,合法,新增建物,24.98081,121.11729
H0410905025,桃園市,違規,新增建物,24.92787,121.11940
H0610903026,桃園市,合法,整地,25.07363,121.15440
H1210907021,桃園市,違規,整地,25.00888,121.15492
H0610906024,桃園市,違規,傾倒廢棄物、土,25.06498,121.17520
AH0910910018,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.82629,121.18149
AH0910907011,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.84334,121.19999
AH0910901004,桃園市,合法,非農業核准開發案件,24.85159,121.20056
H0310912006,桃園市,違規,其他,24.98821,121.22463
H0610901011,桃園市,合法,自然植被改變,25.10612,121.23146
H0610901017,桃園市,合法,自然植被改變,25.06199,121.23390
H0610903025,桃園市,合法,整地,25.10844,121.23491
AH0910912029,桃園市,合法,自然裸露地,24.82803,121.24109
H0610904009,桃園市,合法,自然植被改變,25.11238,121.24129
H0210905042,桃園市,合法,其他,24.88047,121.25084
H0810905066,桃園市,合法,作物變化,24.92974,121.27904
AH0510906001,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.10385,121.28867
AH0210905005,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.85674,121.30186
AH0210910003,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.89984,121.30694
21010912001,第十河川局,合法,其他,24.91104,121.31261
H0810902035,桃園市,違規,傾倒廢棄物、土,24.95272,121.32595
AH1310907041,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.70191,121.34080
AH1310902023,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.67373,121.34900
AH1310906032,桃園市,合法,其他,24.80387,121.35908
AH0710907016,桃園市,違規,其他開挖整地,25.03446,121.36493
AH1310912052,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.80669,121.36902
AH0710909009,桃園市,合法,自然裸露地,24.98610,121.36938
AH1310908010,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.78716,121.39420
AH1310912064,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.69358,121.39755
AH1310911027,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.69618,121.40588
H1110912010,桃園市,違規,整地,24.97072,121.07180
H0410909013,桃園市,合法,整地,24.92274,121.07838
H1110909008,桃園市,違規,整地,24.96894,121.08050
H1210909028,桃園市,合法,移除水域(漁塭或水塘),25.01428,121.09955
H0410912023,桃園市,違規,傾倒廢棄物、土,24.93764,121.10026
H1210904013,桃園市,違規,傾倒廢棄物、土,25.05956,121.10358
H1210902025,桃園市,違規,新增建物,25.03437,121.11235
AH0410911005,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.90514,121.11530
H1210902026,桃園市,違規,新增建物,25.02018,121.11630
H0410906015,桃園市,合法,整地,24.90441,121.13272
H1210906001,桃園市,違規,傾倒廢棄物、土,24.98242,121.13405
H0410905037,桃園市,違規,其他,24.92318,121.13841
H1210911029,桃園市,合法,整地,25.05317,121.14534
H1210905050,桃園市,違規,其他,25.07121,121.14651
21510908015,桃園市,合法,自然裸露地,25.02665,121.15562
H0410905029,桃園市,合法,其他,24.93936,121.17893
H0610905062,桃園市,合法,作物變化,25.02034,121.18943
H0910910018,桃園市,合法,其他,24.87422,121.19349
AH0910902006,桃園市,違規,堆積土石,24.83430,121.19755
H0610911034,桃園市,合法,作物變化,25.04741,121.20012
AH0910912024,桃園市,合法,自然裸露地,24.82739,121.20503
H0910912042,桃園市,違規,整地,24.86593,121.20720
H0310903002,桃園市,合法,整地,24.98376,121.21388
AH0910903004,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.83026,121.23966
H1010912041,桃園市,合法,作物變化,24.88810,121.24739
H0510909026,桃園市,合法,整地,25.02762,121.25010
H0510907016,桃園市,違規,整地,25.03752,121.25158
H0510904024,桃園市,違規,其他,25.11919,121.25974
21510912020,桃園市,合法,自然裸露地,24.95709,121.27305
H0510910044,桃園市,合法,其他,25.08379,121.27636
H0510902048,桃園市,違規,整地,25.09414,121.27754
H0510907027,桃園市,違規,整地,25.08478,121.28743
H0510902049,桃園市,合法,其他,25.08129,121.29039
AH1310901009,桃園市,合法,其他,24.77580,121.32417
AH1310902019,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.76219,121.33098
AH0710912036,桃園市,違規,其他開挖整地,25.05084,121.34367
AH1310912056,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.72955,121.35422
AH0710909013,桃園市,合法,自然裸露地,25.03695,121.37064
AH1310912057,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.73004,121.37580
H1110903003,桃園市,違規,新增建物,24.96123,121.02344
H1110911041,桃園市,合法,移除水域(漁塭或水塘),25.00432,121.06028
H1110912002,桃園市,合法,其他,24.99266,121.07067
H1110905010,桃園市,違規,整地,24.98852,121.07888
H0410903017,桃園市,合法,其他,24.91896,121.08372
90510912061,礦務局,違規,其他,24.92891,121.08849
H1210905057,桃園市,違規,其他,25.04349,121.08983
H0410904007,桃園市,合法,新增建物,24.91187,121.09192
H0410905023,桃園市,合法,新增建物,24.92553,121.10050
H1210906030,桃園市,違規,傾倒廢棄物、土,25.01373,121.10116
H1110908007,桃園市,違規,整地,24.96710,121.10473
H0410908012,桃園市,違規,傾倒廢棄物、土,24.93263,121.12135
AH0410905007,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.91689,121.12937
80110906034,桃園市,合法,整地,24.88775,121.13133
H0410903008,桃園市,合法,其他,24.95025,121.13559
H1210905047,桃園市,違規,其他,25.07029,121.14206
H0410904006,桃園市,合法,其他,24.94390,121.15032
H0610901013,桃園市,違規,整地,25.07369,121.15392
H0310903041,桃園市,違規,其他,25.00533,121.17022
AH1010910016,桃園市,合法,其他,24.89396,121.18670
H1010908015,桃園市,合法,作物變化,24.93948,121.18810
AH0910910017,桃園市,合法,無道路可到達,24.85223,121.19392
H0310908035,桃園市,合法,自然植被改變,25.01101,121.20004
H0310907004,桃園市,合法,整地,24.98102,121.22187
H0910912046,桃園市,合法,自然植被改變,24.82964,121.23376
AH0910903003,桃園市,違規,其他開挖整地,24.82666,121.23772
AH0910912028,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.83541,121.24754
H0510910043,桃園市,合法,自然植被改變,25.08982,121.27302
H0510905075,桃園市,違規,其他,25.10173,121.27456
210109083002,第十河川局,已知工程,工程施作,24.90026,121.29623
AH0210907004,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.83311,121.31185
AH1310907025,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.80084,121.31282
AH0210910006,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.87132,121.31822
AH1310907037,桃園市,合法,其他,24.76987,121.32022
AH0710912034,桃園市,合法,其他,25.05436,121.32312
