變異點編號,權責單位,查證結果,變異類型,latitude,longitude
AR2610912040,臺南市,合法,非農業核准開發案件,23.05941,120.40767
AR3010902045,臺南市,合法,治山防災工程,22.95278,120.41082
R0610908051,臺南市,合法,作物變化,23.30273,120.41405
20510911005,第五河川局,合法,整地,23.40639,120.42373
AR3010909008,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.94411,120.42486
R0310907070,臺南市,違規,新增建物,23.38987,120.43950
AR0310904031,臺南市,合法,非農業核准開發案件,23.31981,120.44347
205109083006,第五河川局,合法,其他,23.26169,120.44799
R2310902122,臺南市,合法,整地,23.12803,120.45100
AR0610904026,臺南市,合法,其他,23.25997,120.45431
AR0610912016,臺南市,合法,其他,23.27725,120.46783
R2310904066,臺南市,合法,其他,23.12906,120.47233
AR0310906048,臺南市,合法,無道路可到達,23.31691,120.49012
AR2410901009,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.13559,120.50386
R1510902011,臺南市,合法,移除水域(漁塭或水塘),23.20506,120.11624
R1410904015,臺南市,違規,移除水域(漁塭或水塘),23.17772,120.13859
R1510904009,臺南市,合法,其他,23.22311,120.14708
10710907001,台江,合法,整地,23.00865,120.14887
R1410903006,臺南市,合法,其他,23.15151,120.15629
R1610907042,臺南市,合法,自然植被改變,23.29912,120.16051
R1710904047,臺南市,合法,移除建物,23.25914,120.17308
D0210907001,臺南市,違規,其他,22.95064,120.17785
D0210905003,臺南市,合法,其他,22.94888,120.17926
D0210912002,臺南市,合法,其他,22.94588,120.18113
D0210911006,臺南市,違規,其他,22.94423,120.18636
R1310908010,臺南市,合法,其他,23.13054,120.18703
D0210911001,臺南市,違規,傾倒廢棄物、土,22.95586,120.19506
20510909003,第五河川局,已知工程,工程施作,23.25338,120.19506
80110904002,臺南市,合法,其他,23.08936,120.19577
R2110901015,臺南市,違規,新增建物,23.09336,120.20010
R1310903011,臺南市,合法,其他,23.14100,120.20470
R0710904013,臺南市,合法,整地,23.20067,120.20845
D0610912032,臺南市,違規,其他,23.05273,120.20953
R0210903030,臺南市,合法,新增建物,23.27307,120.21367
R0710909021,臺南市,合法,整地,23.20560,120.21697
R2710910003,臺南市,違規,傾倒廢棄物、土,22.94859,120.22710
R2110905032,臺南市,違規,新增建物,23.10796,120.23290
R2710909011,臺南市,合法,整地,22.92472,120.23350
R2710904004,臺南市,合法,整地,22.91169,120.24033
R2710908001,臺南市,合法,整地,22.97690,120.24114
R0710909027,臺南市,合法,新增建物,23.16979,120.24265
R3110903025,臺南市,合法,其他,23.01213,120.25510
R0210910121,臺南市,合法,整地,23.32146,120.26200
R0110902166,臺南市,合法,新增建物,23.26874,120.26457
R2810902066,臺南市,合法,整地,22.98042,120.27533
R1910902111,臺南市,合法,其他,23.15348,120.27697
R3110910102,臺南市,違規,新增建物,23.02865,120.27999
R2010910095,臺南市,合法,新增建物,23.09858,120.29063
20610901002,第六河川局,合法,種植,23.17766,120.29398
R1010910087,臺南市,違規,新增建物,23.21120,120.29427
R0410911089,臺南市,合法,傾倒廢棄物、土,23.26915,120.30292
R2810903039,臺南市,合法,整地,22.93926,120.30418
206109013003,第六河川局,合法,種植,22.97847,120.30697
R2810909062,臺南市,合法,作物變化,22.90490,120.31804
R2910903036,臺南市,合法,整地,22.96148,120.32074
R0510903071,臺南市,合法,新增建物,23.34356,120.33049
R1010902115,臺南市,合法,自然植被改變,23.17114,120.33728
AR2910902061,臺南市,違規,違規農業使用,22.93820,120.34912
205109103003,第五河川局,合法,種植,23.32115,120.36239
R0410909092,臺南市,違規,新增建物,23.25768,120.36486
AR2610906073,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.05797,120.36986
20510912006,第五河川局,合法,整地,23.31761,120.37407
AR1110912001,臺南市,合法,其他,23.14860,120.37495
AR3010906065,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.92032,120.37775
AR3010912024,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.96810,120.37788
206109053004,第六河川局,已知工程,工程施作,23.12563,120.38032
20610902007,第六河川局,合法,其他,23.10922,120.38429
AR3010912025,臺南市,合法,其他,22.96591,120.38465
AR2610905039,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.00298,120.39864
AR2610902065,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.04974,120.39934
AR3010903050,臺南市,違規,違規農業使用,22.94984,120.40307
205109083002,第五河川局,合法,其他,23.40987,120.41064
AR2610903077,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.04830,120.42079
20510901002,第五河川局,合法,整地,23.32457,120.42235
206109033008,第六河川局,合法,整地,23.11537,120.44623
AR2610903072,臺南市,違規,堆積土石,22.99283,120.45072
AR2510902012,臺南市,合法,治山防災工程,23.06373,120.45212
206109053008,第六河川局,已知工程,工程施作,23.06374,120.45490
AR0310912021,臺南市,合法,治山防災工程,23.31538,120.45843
AR2310902031,臺南市,合法,其他,23.16526,120.45844
AR2510902020,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.01130,120.47324
R2310902125,臺南市,合法,整地,23.12851,120.47477
AR2510903015,臺南市,合法,其他,23.03456,120.47627
AR2510912006,臺南市,合法,非農業核准開發案件,23.06611,120.48452
R2410911061,臺南市,合法,道路變化,23.18990,120.48955
R1410910050,臺南市,違規,新增建物,23.09408,120.13489
R1410905020,臺南市,違規,傾倒廢棄物、土,23.15882,120.13528
R1610912042,臺南市,合法,其他,23.26801,120.14694
R1410909033,臺南市,違規,新增建物,23.10139,120.16581
D0610902058,臺南市,合法,作物變化,23.00806,120.16950
R1310910054,臺南市,違規,新增建物,23.08942,120.17846
R2110901016,臺南市,合法,新增建物,23.08272,120.19286
R1710909052,臺南市,合法,新增建物,23.25311,120.19492
R1710910075,臺南市,合法,整地,23.24884,120.19586
R1310906026,臺南市,合法,新增建物,23.13215,120.19964
R1710907011,臺南市,合法,作物變化,23.23020,120.20645
R2710912005,臺南市,違規,新增建物,22.92533,120.21348
R2110911035,臺南市,違規,新增建物,23.10075,120.21591
R1710911054,臺南市,合法,整地,23.26066,120.21689
R1310905028,臺南市,違規,新增建物,23.13756,120.21865
R2110909036,臺南市,違規,新增建物,23.11901,120.24024
R2710910011,臺南市,合法,新增建物,22.92597,120.24134
R0210912036,臺南市,合法,整地,23.30696,120.24776
R2110902044,臺南市,違規,新增建物,23.11873,120.25066
R3110905042,臺南市,違規,新增建物,23.04795,120.25327
R0710906012,臺南市,合法,其他,23.20274,120.25529
20610907001,第六河川局,合法,其他,22.89447,120.25653
R2710905014,臺南市,合法,作物變化,22.93949,120.25747
R2810901025,臺南市,違規,新增建物,22.98321,120.27674
R2810902070,臺南市,合法,新增建物,22.96160,120.27831
R1810910105,臺南市,合法,整地,23.03561,120.29019
R1810911073,臺南市,合法,整地,23.01687,120.29716
20610911002,第六河川局,合法,其他,22.98908,120.29772
R2010906067,臺南市,合法,其他,23.10169,120.30425
205109013010,第五河川局,合法,整地,23.29566,120.30522
R0110911085,臺南市,違規,傾倒廢棄物、土,23.33236,120.30621
R2810910078,臺南市,合法,整地,22.95225,120.30648
R0910902085,臺南市,合法,其他,23.24631,120.31077
R0510904084,臺南市,合法,新增建物,23.36762,120.31381
R1910901042,臺南市,違規,其他,23.12410,120.32359
AR2910912035,臺南市,合法,政府單位興辦農路,22.98159,120.33671
R0910904052,臺南市,合法,其他,23.23261,120.33900
AR1810912032,臺南市,合法,其他,23.01405,120.34362
AR2910902060,臺南市,合法,其他,22.95753,120.34884
R1110905068,臺南市,合法,新增建物,23.12958,120.35103
20610903004,第六河川局,合法,整地,22.97116,120.35437
80110907004,臺南市,合法,新增建物,23.27530,120.36055
AR3010912030,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.91426,120.36506
AR2910904050,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.96619,120.36693
R0610912076,臺南市,合法,新增建物,23.31791,120.37485
AR3010908021,臺南市,合法,其他,22.92048,120.37610
AR3010902049,臺南市,違規,違規農業使用,22.93522,120.37844
AR2610911032,臺南市,合法,治山防災工程,23.06340,120.38581
20610903011,第六河川局,已知工程,工程施作,23.08451,120.38672
20510906006,第五河川局,合法,其他,23.28586,120.38841
AR3010910020,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.00314,120.39351
AR2210903028,臺南市,合法,其他,23.09088,120.40371
AR3010911016,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.95322,120.40412
AR2610909016,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.04887,120.42134
AR1110902008,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.14472,120.42225
AR2310906050,臺南市,合法,其他,23.09941,120.42951
R0310905085,臺南市,合法,作物變化,23.38260,120.43099
AR0310905008,臺南市,合法,其他,23.40570,120.43673
AR2310903039,臺南市,合法,其他,23.15308,120.44782
AR2310903045,臺南市,合法,其他,23.09126,120.44841
AR0310903038,臺南市,合法,其他,23.30025,120.45296
R0310906077,臺南市,合法,整地,23.37677,120.45331
AR0610912014,臺南市,合法,其他,23.29848,120.45958
AR2510904013,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.03523,120.46033
R2310902136,臺南市,合法,整地,23.09464,120.47788
AR2310902032,臺南市,合法,其他,23.11248,120.47874
206109063001,第六河川局,已知工程,工程施作,23.19046,120.48680
R2410909069,臺南市,違規,新增建物,23.17201,120.48713
R2410904061,臺南市,合法,其他,23.16032,120.49745
AR2410901011,臺南市,違規,整坡作業,23.17410,120.51565
R2410902109,臺南市,合法,其他,23.17919,120.48263
R2410911063,臺南市,合法,道路變化,23.16906,120.48791
R2410905067,臺南市,合法,整地,23.16050,120.48913
AR2410903019,臺南市,違規,開發建築用地,23.16929,120.49678
R0310912067,臺南市,合法,作物變化,23.34978,120.40034
AR2610906076,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.05212,120.40244
AR0410909018,臺南市,合法,其他,23.25548,120.40495
206109103011,第六河川局,合法,其他,23.03886,120.41044
206109123025,第六河川局,合法,種植,23.04420,120.41082
R0310911076,臺南市,合法,自然植被改變,23.40656,120.42205
AR2510904009,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.07673,120.45417
AR2310903042,臺南市,合法,其他,23.09407,120.45471
AR2510903007,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.05027,120.46022
R0910905065,臺南市,合法,自然植被改變,23.22018,120.46434
AR0310903034,臺南市,合法,其他,23.39289,120.46928
AR2410905003,臺南市,合法,政府單位興辦農路,23.16832,120.46993
R2410903055,臺南市,合法,作物變化,23.15808,120.47925
AR2310904033,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.11477,120.49243
80110903004,臺南市,合法,其他,23.09724,120.53721
35410908004,嘉義林區管理處,合法,道路變化,23.16517,120.55290
R1410907022,臺南市,違規,傾倒廢棄物、土,23.14897,120.10765
R1410909032,臺南市,合法,新增建物,23.10791,120.13232
R1410907019,臺南市,違規,傾倒廢棄物、土,23.18534,120.13296
R1610901021,臺南市,合法,其他,23.26461,120.14649
R1410902039,臺南市,合法,新增建物,23.10889,120.14895
R1410901011,臺南市,合法,新增建物,23.16355,120.15139
D0610910053,臺南市,合法,整地,23.07443,120.15328
R1610903026,臺南市,合法,新增建物,23.30012,120.16329
R1710904005,臺南市,合法,其他,23.23654,120.16983
R1610906047,臺南市,合法,其他,23.28910,120.17086
R1710909046,臺南市,合法,作物變化,23.27824,120.17434
D0210911005,臺南市,違規,新增建物,22.94764,120.17494
R1410906033,臺南市,違規,新增建物,23.11210,120.17540
D0210908004,臺南市,違規,其他,22.92360,120.17790
R1210909019,臺南市,合法,新增建物,23.20552,120.18730
R1310906036,臺南市,合法,自然植被改變,23.12176,120.19163
20610903003,第六河川局,已知工程,工程施作,22.91853,120.20278
D0610908015,臺南市,合法,其他,23.06347,120.22418
R0710902016,臺南市,違規,其他,23.20009,120.22860
R0210904043,臺南市,違規,傾倒廢棄物、土,23.30858,120.23251
R0210909055,臺南市,合法,新增建物,23.24908,120.24193
D0610909043,臺南市,合法,其他,23.05880,120.24406
R0210909044,臺南市,合法,其他,23.32215,120.24941
R2710905007,臺南市,違規,新增建物,22.95212,120.25668
R2810903040,臺南市,合法,自然植被改變,22.91239,120.26670
80110908001,臺南市,合法,新增建物,23.10154,120.27456
R1910903050,臺南市,合法,作物變化,23.14999,120.27703
R2810904080,臺南市,合法,整地,23.00765,120.27939
R2810909061,臺南市,合法,整地,22.90587,120.28199
R2010908036,臺南市,合法,整地,23.07432,120.28850
R1910902129,臺南市,違規,新增建物,23.11699,120.30040
R2810912050,臺南市,合法,整地,22.93219,120.30209
R1910906059,臺南市,違規,新增建物,23.15242,120.30536
R0410909086,臺南市,違規,傾倒廢棄物、土,23.28672,120.30556
R0110903078,臺南市,合法,自然植被改變,23.29770,120.31043
R0510906079,臺南市,合法,新增建物,23.36423,120.31059
R1010905066,臺南市,合法,新增建物,23.17700,120.32168
R2910910080,臺南市,合法,作物變化,22.92447,120.32440
R2910902078,臺南市,合法,整地,22.90032,120.32790
AR2910904052,臺南市,違規,違規農業使用,22.89558,120.33283
AR1810903064,臺南市,違規,超限利用,23.01204,120.33649
R1010902107,臺南市,合法,作物變化,23.18913,120.33782
206109033007,第六河川局,已知工程,工程施作,23.13531,120.33901
R0110911088,臺南市,違規,新增建物,23.31969,120.34021
R1010902095,臺南市,合法,其他,23.22069,120.34026
AR1810909009,臺南市,合法,政府單位興辦農路,23.00203,120.34587
AR2910909013,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.89306,120.35139
AR3010902047,臺南市,違規,違規農業使用,22.92441,120.35574
R2210906069,臺南市,合法,新增建物,23.10538,120.35609
206109023003,第六河川局,合法,種植,22.97556,120.35875
R1010901038,臺南市,合法,作物變化,23.18037,120.36205
AR2910905034,臺南市,違規,堆積土石,22.90452,120.36296
20510912001,第五河川局,合法,其他,23.40116,120.36968
AR1810904044,臺南市,合法,自然裸露地,23.04993,120.37005
AR3010905026,臺南市,違規,違規農業使用,23.00375,120.37056
AR2610911029,臺南市,合法,政府單位興辦農路,23.06432,120.37163
AR3010903052,臺南市,違規,違規農業使用,22.93055,120.37399
AR2610904055,臺南市,合法,治山防災工程,23.03867,120.37706
AR1110906002,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.15145,120.37808
AR1110902005,臺南市,合法,非農業核准開發案件,23.14792,120.38146
AR3010906061,臺南市,合法,其他,22.94261,120.38528
AR2210904024,臺南市,合法,治山防災工程,23.08496,120.38640
R0510907068,臺南市,合法,整地,23.37600,120.38897
AR3010903058,臺南市,違規,違規農業使用,22.92622,120.39341
R0610908059,臺南市,違規,傾倒廢棄物、土,23.29050,120.39748
R0310911082,臺南市,違規,新增建物,23.34871,120.40149
20610905011,第六河川局,合法,其他,23.04403,120.40232
AR3010909006,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.95951,120.41031
R0610906091,臺南市,合法,作物變化,23.31154,120.42843
R2310903054,臺南市,合法,其他,23.14998,120.44679
205109013009,第五河川局,合法,其他,23.36306,120.45424
AR0610903032,臺南市,合法,其他,23.22865,120.46060
AR0310909003,臺南市,合法,自然裸露地,23.32128,120.46126
R1610905049,臺南市,合法,其他,23.27965,120.11111
D0610905038,臺南市,合法,移除水域(漁塭或水塘),23.05706,120.11276
R1410904022,臺南市,違規,傾倒廢棄物、土,23.13437,120.11890
R1510902021,臺南市,合法,其他,23.18909,120.11991
D0610905044,臺南市,合法,移除水域(漁塭或水塘),23.01255,120.12937
R1410911028,臺南市,違規,整地,23.12016,120.13153
R1610904041,臺南市,合法,整地,23.30375,120.13187
R1410910024,臺南市,違規,新增建物,23.15664,120.14629
R1610904042,臺南市,合法,其他,23.30222,120.15533
D0710905001,臺南市,合法,新增建物,22.98614,120.17375
D0210904001,臺南市,合法,其他,22.93667,120.18162
R1710912039,臺南市,合法,整地,23.27677,120.18612
R1310912023,臺南市,違規,新增建物,23.12751,120.18700
R1210901007,臺南市,違規,新增建物,23.18186,120.19171
R1310910035,臺南市,違規,移除水域(漁塭或水塘),23.12977,120.19217
R1210910027,臺南市,合法,新增建物,23.16828,120.20180
R1710902009,臺南市,違規,其他,23.22991,120.20609
R1310907028,臺南市,合法,整地,23.13986,120.20630
R0710907018,臺南市,合法,其他,23.20787,120.21014
D0610908013,臺南市,合法,其他,23.06701,120.21250
R2710911014,臺南市,違規,傾倒廢棄物、土,22.91823,120.22168
R2710906002,臺南市,違規,新增建物,22.95592,120.23004
R0810909018,臺南市,違規,新增建物,23.22871,120.23151
R2110902035,臺南市,違規,新增建物,23.12752,120.24396
R0210907077,臺南市,違規,整地,23.31065,120.25904
R0210910123,臺南市,合法,作物變化,23.30917,120.26695
R0210902156,臺南市,合法,新增建物,23.34369,120.27475
R1910903051,臺南市,違規,新增建物,23.16598,120.28093
R1810910103,臺南市,違規,新增建物,23.04275,120.28631
R0810901028,臺南市,違規,新增建物,23.24725,120.29027
R0810901030,臺南市,合法,整地,23.24619,120.29563
R2910908027,臺南市,違規,其他,22.99458,120.30436
206109103007,第六河川局,已知工程,工程施作,23.17810,120.30857
R2910910110,臺南市,違規,新增建物,23.00147,120.31350
R1010901037,臺南市,合法,新增建物,23.19537,120.31505
20610905010,第六河川局,已知工程,工程施作,23.07275,120.31521
20610902006,第六河川局,合法,整地,23.17090,120.32921
AR2910908025,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.89369,120.33273
R1010904057,臺南市,合法,其他,23.22200,120.33280
R2910911056,臺南市,合法,作物變化,22.92413,120.33284
R2910912053,臺南市,違規,其他,22.91049,120.33650
R0410909089,臺南市,合法,其他,23.28159,120.33893
20610910002,第六河川局,合法,其他,22.96893,120.34311
R0410903082,臺南市,違規,新增建物,23.26742,120.34975
R1110905069,臺南市,合法,新增建物,23.14351,120.35112
AR1110902004,臺南市,合法,其他,23.14574,120.35342
AR2210909001,臺南市,合法,非農業核准開發案件,23.07458,120.36115
AR1010911022,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.16131,120.36185
AR2210905007,臺南市,合法,治山防災工程,23.08467,120.36732
AR1810904046,臺南市,合法,自然裸露地,23.03515,120.37095
AR1110902006,臺南市,合法,其他,23.13466,120.37114
AR3010905013,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.97090,120.37361
AR3010905017,臺南市,違規,違規農業使用,22.93468,120.38276
AR3010905021,臺南市,違規,其他開挖整地,22.94331,120.38377
AR1110902007,臺南市,合法,其他,23.13689,120.38703
AR0410912044,臺南市,合法,其他,23.26166,120.38805
R0510911079,臺南市,合法,整地,23.37226,120.39222
AR3010901019,臺南市,違規,違規農業使用,22.96227,120.40880
AR2610910029,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.04530,120.40915
AR3010910014,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.95820,120.40958
AR1110906009,臺南市,合法,其他,23.12254,120.41124
AR2610903075,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.05068,120.41271
R0310907073,臺南市,合法,新增建物,23.36804,120.41445
AR1110908002,臺南市,合法,其他,23.14776,120.41510
R0610908052,臺南市,違規,傾倒廢棄物、土,23.30444,120.41656
R0310906086,臺南市,合法,整地,23.34724,120.43474
R2310905071,臺南市,合法,其他,23.14437,120.44185
AR2310903043,臺南市,合法,其他,23.09187,120.44698
AR2510904010,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.05853,120.44979
AR0310906045,臺南市,合法,其他,23.34598,120.47118
AR2510903010,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.05712,120.47294
AR2510906021,臺南市,合法,其他,23.09725,120.55823
R1410910049,臺南市,違規,其他,23.08962,120.04905
R1610905048,臺南市,合法,新增水域(漁塭或水塘),23.27624,120.11157
10710904001,台江,違規,自然植被改變,23.00945,120.15496
R1210909025,臺南市,合法,自然植被改變,23.15847,120.16008
R1210905021,臺南市,合法,新增建物,23.17268,120.16330
R1210910033,臺南市,違規,新增建物,23.13741,120.17460
R1310902049,臺南市,合法,整地,23.08348,120.18412
R1310902042,臺南市,合法,自然植被改變,23.10621,120.18520
206109073003,第六河川局,合法,其他,23.01867,120.19321
R1310911027,臺南市,違規,新增建物,23.12432,120.19447
20610902003,第六河川局,合法,其他,23.01924,120.19475
R1210906018,臺南市,合法,新增建物,23.17182,120.19624
R2710902002,臺南市,違規,新增建物,22.92403,120.19894
R2110910043,臺南市,違規,新增建物,23.10348,120.22041
R2710906009,臺南市,合法,整地,22.92005,120.22150
R1310905027,臺南市,違規,其他,23.13212,120.22550
R0210907014,臺南市,合法,新增建物,23.24802,120.23721
R2110911036,臺南市,違規,新增建物,23.10025,120.23912
R2710906005,臺南市,合法,河道變化,22.95155,120.24114
R0710904027,臺南市,違規,其他,23.14608,120.24493
20610902001,第六河川局,合法,整地,23.14316,120.25554
R2710911015,臺南市,違規,新增建物,22.92123,120.25630
R0710909066,臺南市,違規,新增建物,23.19109,120.26576
R2810910077,臺南市,合法,作物變化,22.97658,120.27640
R2810903037,臺南市,合法,作物變化,22.94600,120.27889
R2810904049,臺南市,合法,整地,22.95789,120.27927
R0210910117,臺南市,合法,整地,23.33677,120.28176
R2010910097,臺南市,合法,整地,23.07495,120.28658
R0910903043,臺南市,合法,新增建物,23.23273,120.29061
R2010904071,臺南市,合法,新增建物,23.08444,120.29434
R1910904064,臺南市,合法,整地,23.13994,120.29978
R0110903073,臺南市,合法,自然植被改變,23.31114,120.30082
R0110907079,臺南市,合法,移除建物,23.31532,120.30137
R1010911060,臺南市,違規,新增建物,23.21109,120.30215
R0110907075,臺南市,合法,新增建物,23.33535,120.30343
R1810902140,臺南市,違規,新增建物,23.05071,120.30502
R2910910109,臺南市,合法,新增建物,23.00308,120.30678
R2810903033,臺南市,合法,作物變化,22.97494,120.30694
R1910901040,臺南市,違規,整地,23.15196,120.30798
R0410908056,臺南市,合法,新增建物,23.27893,120.30886
206109073004,第六河川局,合法,其他,22.90095,120.31035
R1910912058,臺南市,合法,移除水域(漁塭或水塘),23.13936,120.31353
R0510906080,臺南市,合法,整地,23.36067,120.32091
R0410910131,臺南市,違規,整地,23.29535,120.32596
R0510903066,臺南市,違規,新增建物,23.35605,120.32733
205109093001,第五河川局,合法,其他,23.29896,120.33513
R0910912055,臺南市,合法,新增建物,23.22226,120.33552
AR1810902056,臺南市,合法,其他,23.00765,120.33753
R1010901041,臺南市,合法,整地,23.16355,120.33786
R1910912056,臺南市,合法,整地,23.15243,120.33845
206109123018,第六河川局,已知工程,工程施作,23.13595,120.33877
R0910901033,臺南市,違規,其他,23.23380,120.34062
R1810912063,臺南市,合法,整地,23.03794,120.34086
R1010902099,臺南市,合法,其他,23.19830,120.34316
21510906006,臺南市,合法,已取得出流管制計畫書核定函,23.15652,120.34393
206109013013,第六河川局,合法,整地,23.08032,120.34505
AR1810905030,臺南市,合法,自然裸露地,23.03534,120.34558
AR1810901023,臺南市,合法,自然裸露地,23.03019,120.36159
AR3010909005,臺南市,違規,違規農業使用,22.98544,120.36384
AR1010902050,臺南市,合法,其他,23.18598,120.36386
AR3010910010,臺南市,合法,治山防災工程,22.99513,120.37087
AR3010908015,臺南市,合法,自然裸露地,22.96890,120.37295
AR1110906004,臺南市,合法,治山防災工程,23.12532,120.37304
AR3010902048,臺南市,違規,其他開挖整地,22.94687,120.37316
AR3010904038,臺南市,違規,違規農業使用,22.93457,120.37683
AR2610906072,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.07494,120.37723
AR3010908019,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.92506,120.37979
AR0410908028,臺南市,合法,其他,23.25721,120.38662
AR2610911033,臺南市,違規,堆積土石,23.05932,120.38769
AR3010908022,臺南市,合法,其他,23.00034,120.39557
AR2610909015,臺南市,違規,其他開挖整地,23.06980,120.39655
AR0610911009,臺南市,合法,其他,23.25313,120.42466
AR2310911015,臺南市,合法,其他,23.10259,120.43274
R0310909082,臺南市,合法,作物變化,23.34682,120.43418
R1410902038,臺南市,違規,新增建物,23.09850,120.10910
R1510912011,臺南市,違規,整地,23.21671,120.12060
R1610901020,臺南市,合法,自然植被改變,23.24918,120.13098
R1410910023,臺南市,合法,整地,23.16218,120.14275
R1510904008,臺南市,違規,新增建物,23.22127,120.14727
D0610904039,臺南市,合法,移除水域(漁塭或水塘),23.00664,120.15151
R1210911024,臺南市,違規,新增建物,23.13298,120.15743
D0410901019,臺南市,合法,移除水域(漁塭或水塘),23.00603,120.17598
D0210909005,臺南市,違規,移除水域(漁塭或水塘),22.94597,120.18179
R1210910020,臺南市,違規,其他,23.18015,120.18552
206109023002,第六河川局,合法,整地,23.09509,120.18711
R0210905053,臺南市,違規,其他,23.26508,120.20182
R0210905054,臺南市,違規,其他,23.27120,120.20509
R0710907017,臺南市,違規,其他,23.21291,120.20803
R1710907048,臺南市,合法,整地,23.26075,120.21168
R0210903027,臺南市,合法,其他,23.27492,120.21246
D0610908017,臺南市,合法,作物變化,23.04994,120.21271
R1310910041,臺南市,違規,新增建物,23.11877,120.21584
R2110911032,臺南市,違規,新增建物,23.10190,120.21651
R0710904007,臺南市,合法,新增水域(漁塭或水塘),23.23014,120.22120
R0710902014,臺南市,違規,其他,23.21665,120.22127
R0210907047,臺南市,合法,新增建物,23.25746,120.22796
R0710901008,臺南市,合法,其他,23.18650,120.23270
R0210911046,臺南市,違規,新增建物,23.29851,120.23948
R0210901022,臺南市,違規,新增水域(漁塭或水塘),23.27033,120.24041
R2110903019,臺南市,合法,整地,23.07746,120.24043
D0610908018,臺南市,合法,整地,23.06616,120.24142
D0610907038,臺南市,違規,整地,23.06286,120.24459
D0610910067,臺南市,違規,移除水域(漁塭或水塘),23.06145,120.24539
20610907003,第六河川局,已知工程,工程施作,23.05889,120.24618
D0610902055,臺南市,違規,傾倒廢棄物、土,23.06432,120.24631
R0210904044,臺南市,合法,新增建物,23.32078,120.24771
R2010903021,臺南市,合法,其他,23.07224,120.25333
20510901001,第五河川局,合法,整地,23.25946,120.25372
R2710909012,臺南市,違規,新增建物,22.94137,120.25456
R3110902139,臺南市,合法,其他,23.04849,120.26056
R2810907052,臺南市,合法,整地,22.89990,120.27011
R3110906073,臺南市,違規,新增建物,23.04987,120.28124
R2810912064,臺南市,違規,新增建物,23.01043,120.28395
206109043001,第六河川局,合法,整地,23.03917,120.28595
R2810904048,臺南市,合法,整地,22.98113,120.29656
R2810909056,臺南市,違規,新增建物,22.98031,120.29659
20610904001,第六河川局,合法,其他,22.99255,120.29751
R0810904100,臺南市,違規,新增建物,23.25957,120.29806
R2810908031,臺南市,合法,新增水域(漁塭或水塘),22.91105,120.30024
R0410904101,臺南市,違規,整地,23.26283,120.30068
R1010902093,臺南市,合法,新增建物,23.21139,120.30104
205109083005,第五河川局,合法,其他,23.29641,120.30184
R0910910136,臺南市,合法,自然植被改變,23.24861,120.30269
R0110905089,臺南市,合法,整地,23.33652,120.30329
