變異點編號,權責單位,查證結果,變異類型,latitude,longitude
F0310910014,新北市,合法,整地,25.07246,121.44292
AF1510902027,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.86294,121.44438
AF1510901011,新北市,違規,其他開挖整地,24.90861,121.45021
210109013004,第十河川局,已知工程,工程施作,25.07231,121.45641
AF2710912043,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.16561,121.47364
AF1910902029,新北市,合法,其他,24.98919,121.47702
10110912001,陽明山,合法,作物變化,25.17002,121.48720
F1810902021,新北市,合法,整地,25.00148,121.49157
211109093001,臺北水源特定區管理局,違規,整地,24.91698,121.49307
AF3010906002,新北市,合法,其他,25.21007,121.49698
F3010902022,新北市,違規,其他,25.26550,121.49934
AF0710904060,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.95581,121.50346
AF3010902001,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.27720,121.50666
AF3010909005,新北市,違規,其他開挖整地,25.21724,121.50966
AF3010904009,新北市,違規,違規農業使用,25.26856,121.51952
21110901012,臺北水源特定區管理局,合法,其他,24.86048,121.54332
AF3110910075,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.27961,121.55105
AF3110912056,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.24947,121.55782
AF2510912033,新北市,合法,其他,25.24565,121.62337
AF2810907022,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.11156,121.63095
AF2810904029,新北市,合法,其他,25.07012,121.69337
211109033003,臺北水源特定區管理局,合法,種植,24.94385,121.69686
AF2410905060,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.00756,121.88947
AF2410905058,新北市,合法,自然裸露地,25.09334,121.89271
AF2410904055,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.05815,121.91155
AF2410908026,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.01866,121.91794
AF2410904048,新北市,違規,堆積土石,25.10488,121.92055
AF0210902056,新北市,違規,其他開挖整地,25.11684,121.32027
F1610909005,新北市,合法,自然植被改變,24.93019,121.32497
AF1610911064,新北市,合法,政府單位興辦農路,24.96079,121.33453
AF0210903011,新北市,違規,其他開挖整地,25.10894,121.34571
AF1510906009,新北市,合法,其他,24.91849,121.35473
AF0210912028,新北市,合法,其他,25.09065,121.36899
AF3210901031,新北市,違規,採取土石,25.13694,121.36924
AF0210907050,新北市,合法,其他,25.11830,121.37513
AF0210912026,新北市,合法,其他,25.11455,121.38022
AF3210903002,新北市,合法,其他,25.12691,121.38168
AF3210911030,新北市,違規,堆積土石,25.12353,121.39314
AF3210903008,新北市,合法,其他,25.11930,121.39359
AF0310911038,新北市,違規,其他開挖整地,25.11666,121.40314
21510909022,新北市,合法,其他,25.15435,121.40917
AF3210904034,新北市,合法,其他,25.12650,121.40966
F1910911004,新北市,合法,新增建物,24.95314,121.41157
AF1510901015,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.88098,121.41675
F1710904001,新北市,合法,整地,24.97416,121.41988
AF0310910030,新北市,違規,其他開挖整地,25.09299,121.42729
F0310909009,新北市,合法,移除建物,25.07284,121.44067
F1910906001,新北市,合法,新增建物,24.98222,121.44657
AF1510908011,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.86136,121.45306
AF1510908005,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.91984,121.46233
AF2710905074,新北市,合法,其他,25.20247,121.46837
F3010903012,新北市,合法,作物變化,25.24923,121.46932
AF2710906047,新北市,合法,其他,25.23390,121.47087
AF3010909003,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.24631,121.47626
AF2710905080,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.18784,121.48166
AF2710912038,新北市,違規,其他開挖整地,25.18773,121.48168
AF2710912042,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.17424,121.48580
21110910001,臺北水源特定區管理局,合法,改變流路,24.77547,121.49987
AF3110902084,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.27663,121.53961
21010902005,第十河川局,合法,其他,24.94463,121.54497
211109083001,臺北水源特定區管理局,合法,種植,24.85327,121.54728
AF0710901061,新北市,違規,設置墳墓,24.95213,121.58081
AF2510911074,新北市,合法,其他,25.26653,121.62443
211109073001,臺北水源特定區管理局,已知工程,工程施作,24.93884,121.71213
AF2110905031,新北市,合法,其他,25.11843,121.83023
AF2410904047,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.98825,121.90428
F2410910019,新北市,合法,自然植被改變,25.08178,121.91512
F0210905012,新北市,合法,軍事用地,25.11096,121.28356
AF0210911050,新北市,合法,其他,25.10833,121.31664
F1610912004,新北市,違規,其他,24.92966,121.32349
F1510912007,新北市,違規,其他,24.92029,121.36466
AF0210911055,新北市,合法,其他,25.11877,121.36569
AF0210901052,新北市,合法,其他,25.08103,121.36697
AF1510901018,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.85651,121.37172
F3210906006,新北市,合法,整地,25.13423,121.38781
AF3210903006,新北市,違規,其他開挖整地,25.11058,121.38847
F3210902014,新北市,違規,新增建物,25.13582,121.38980
F1710905007,新北市,合法,作物變化,24.94638,121.39025
AF3210905039,新北市,合法,其他,25.10692,121.39038
AF3210906019,新北市,違規,其他開挖整地,25.11885,121.39300
AF3210905037,新北市,違規,其他開挖整地,25.12303,121.39565
F1710910003,新北市,違規,整地,24.96162,121.39994
F3210905008,新北市,合法,整地,25.15078,121.40184
F1710906002,新北市,合法,作物變化,24.96100,121.40438
AF0210901048,新北市,違規,其他開挖整地,25.10101,121.40510
AF0210909029,新北市,合法,其他,25.09275,121.40713
AF0210911061,新北市,合法,其他,25.07961,121.41448
AF1510911013,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.88460,121.41843
F0610910013,新北市,合法,自然植被改變,25.06208,121.41914
AF3210911033,新北市,違規,其他開挖整地,25.14161,121.43177
21010912004,第十河川局,已知工程,工程施作,25.00306,121.43825
AF1910901019,新北市,合法,其他,24.96059,121.44221
AF2710905076,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.18526,121.44772
F1910905003,新北市,合法,軍事用地,24.97138,121.45016
AF2710905073,新北市,合法,其他,25.19911,121.45153
AF1910911018,新北市,違規,違規農業使用,24.96769,121.45900
AF1510906008,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.93163,121.45953
AF2710912037,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.19696,121.46008
F3010909010,新北市,合法,自然植被改變,25.25920,121.47575
AF2710910072,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.21861,121.47587
AF2710901072,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.20287,121.47853
F3010904009,新北市,合法,作物變化,25.25876,121.47855
AF3010902002,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.25398,121.48975
AF2710901069,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.22942,121.49173
F3010911019,新北市,合法,自然植被改變,25.26226,121.49928
AF3010910003,新北市,違規,違規農業使用,25.21101,121.50298
AF3010902010,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.20658,121.50688
AF3010904008,新北市,違規,整坡作業,25.21765,121.50927
AF3110907085,新北市,合法,其他,25.28503,121.51053
AF3110909053,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.27856,121.52259
211109013003,臺北水源特定區管理局,合法,其他,24.91227,121.54056
AF3010909008,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.25916,121.54547
AF3110907087,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.27705,121.54619
AF3110903021,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.25922,121.56203
AF0810903024,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.99131,121.64480
AF0810910081,新北市,違規,違規農業使用,24.99601,121.66631
21110906007,臺北水源特定區管理局,合法,其他,24.92251,121.69215
211109103005,臺北水源特定區管理局,合法,整地,24.95273,121.73361
211109033001,臺北水源特定區管理局,合法,其他,24.96054,121.75628
AF2110905032,新北市,違規,其他開挖整地,25.09063,121.81139
AF2410911062,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.06166,121.89548
AF2410904050,新北市,違規,堆積土石,25.07396,121.90851
AF2410909040,新北市,合法,其他,25.01509,121.94950
AF0210910035,新北市,合法,其他,25.11961,121.31726
AF0210906030,新北市,合法,其他,25.09670,121.32670
AF0210911045,新北市,合法,其他,25.12566,121.35349
AF0210907040,新北市,合法,其他,25.11686,121.35765
AF1510908002,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.91126,121.37669
F3210902010,新北市,違規,整地,25.13916,121.37776
AF0210910041,新北市,違規,其他開挖整地,25.11090,121.37928
F1510901003,新北市,合法,新增建物,24.93101,121.38069
AF3210902044,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.10933,121.39657
F3210904003,新北市,合法,其他,25.15834,121.41044
AF1510905008,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.88215,121.41583
AF0310904037,新北市,合法,其他,25.12755,121.41786
AF3210904032,新北市,合法,非農業核准開發案件,25.14502,121.42577
AF3210907027,新北市,違規,整坡作業,25.14580,121.43003
AF3210902034,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.15138,121.43090
F0610904006,新北市,合法,自然植被改變,25.06554,121.43183
F0310909008,新北市,合法,移除建物,25.07124,121.43925
AF1510904023,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.86035,121.44955
AF1510901008,新北市,違規,其他開挖整地,24.93088,121.45016
AF3010911002,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.24461,121.46604
AF2710911088,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.19594,121.47100
AF2710906052,新北市,合法,非農業核准開發案件,25.17747,121.47280
AF2710906053,新北市,合法,非農業核准開發案件,25.19402,121.47986
AF3010909001,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.25202,121.48267
F3010906009,新北市,合法,作物變化,25.25950,121.49121
AF3010907004,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.23159,121.49686
F0710911006,新北市,合法,整地,24.95970,121.50647
AF3010904010,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.25829,121.51249
AF3010906004,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.22890,121.51286
21110901006,臺北水源特定區管理局,合法,其他,24.92500,121.52029
AF3110912054,新北市,違規,其他開挖整地,25.26834,121.52267
F0710901016,新北市,合法,新增建物,24.97775,121.53058
210109013005,第十河川局,合法,其他,24.95195,121.53916
211109123005,臺北水源特定區管理局,違規,整地,24.86989,121.54850
AF0910906056,新北市,違規,其他開挖整地,24.98515,121.61608
AF2810907023,新北市,合法,其他,25.04551,121.62428
AF2510911072,新北市,合法,其他,25.25842,121.63051
211109103008,臺北水源特定區管理局,合法,整地,24.93917,121.67421
AF2610904026,新北市,合法,自然裸露地,25.19565,121.67851
211109093003,臺北水源特定區管理局,合法,其他,24.97146,121.81494
AF2410910051,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.06389,121.89458
F02109121005,新北市,自然變化,其他,25.12530,121.29467
AF0210910037,新北市,違規,其他開挖整地,25.11809,121.31782
AF0210907041,新北市,合法,其他,25.10038,121.34330
F1610912005,新北市,合法,其他,24.94101,121.34808
AF0210902052,新北市,合法,自然裸露地,25.12552,121.35058
AF1510909009,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.92576,121.35362
AF1610907062,新北市,違規,其他開挖整地,24.97369,121.35690
AF0210902068,新北市,合法,其他,25.08474,121.35742
AF0210901041,新北市,合法,其他,25.13068,121.36916
AF0210905052,新北市,合法,其他,25.10288,121.37354
AF3210901029,新北市,違規,處理廢棄物,25.12725,121.38186
AF1510905005,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.91138,121.38315
F3210902015,新北市,合法,其他,25.14360,121.38647
AF0210902071,新北市,違規,其他開挖整地,25.07509,121.38940
AF3210904031,新北市,違規,其他開挖整地,25.12930,121.38962
AF3210902042,新北市,合法,其他,25.12130,121.39293
AF1510902019,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.89817,121.42053
21510911029,新北市,合法,自然裸露地,25.20235,121.43014
AF0310907035,新北市,違規,其他開挖整地,25.10548,121.43270
AF1910905016,新北市,違規,處理廢棄物,24.96507,121.44149
AF2710911075,新北市,合法,其他,25.22794,121.44318
AF1510904011,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.89854,121.44450
F1910910005,新北市,違規,其他,24.96575,121.44517
AF2710911089,新北市,合法,非農業核准開發案件,25.15878,121.46000
AF2710911085,新北市,合法,其他,25.18691,121.47206
F1910909003,新北市,合法,新增建物,24.99191,121.47249
F0510901010,新北市,違規,新增建物,25.05451,121.47468
F0510903010,新北市,合法,新增建物,25.05319,121.47775
AF2710902083,新北市,違規,設置墳墓,25.17578,121.47888
AF0710904061,新北市,違規,修建道路或溝渠(含鐵、公路),24.93725,121.48034
AF2710909047,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.17846,121.48502
AF2710910069,新北市,合法,其他,25.22935,121.48966
AF0710905062,新北市,合法,其他,24.96296,121.49324
AF3010910002,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.23353,121.49673
AF1810901026,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.98211,121.50146
AF3010904004,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.24206,121.50313
AF3010912004,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.26400,121.51053
AF3010907011,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.26189,121.53429
AF3110911092,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.27667,121.53992
21110907002,臺北水源特定區管理局,違規,其他,24.93913,121.54097
21110906006,臺北水源特定區管理局,已知工程,工程施作,24.90761,121.57106
AF3110911099,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.27000,121.58048
AF3110905090,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.26852,121.59564
AF3110907090,新北市,合法,其他,25.25593,121.59861
AF3110911101,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.26574,121.60561
AF2610910014,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.16899,121.64798
AF0810910083,新北市,違規,開發建築用地,25.01647,121.69431
211109103004,臺北水源特定區管理局,合法,整地,24.95501,121.73055
