變異點編號,權責單位,查證結果,變異類型,latitude,longitude
203109073009,第三河川局,已知工程,工程施作,24.33499,120.91753
10210904001,雪霸,合法,天災,24.28377,121.09164
AL2110904057,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.28957,121.27541
AL2110905072,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.33322,121.31584
L0610908001,臺中市,合法,整地,24.26362,120.49719
70110904002,臺中港務分公司,合法,其他,24.25725,120.49752
70110905001,臺中港務分公司,合法,其他,24.24995,120.50952
L0610903110,臺中市,違規,整地,24.25164,120.51089
21510910019,臺中市,合法,"符合「出流管制計畫書與規劃書審核監督及免辦認定辦法」第31條第2項第2款規定免提送出流管制計畫書 (108年2月1日以前已提出興辦事業計畫送目的事業主管機關，並於109年2月1日前開工者)",24.26071,120.51170
70110910002,臺中港務分公司,合法,其他,24.25112,120.51261
70110908002,臺中港務分公司,合法,其他,24.24781,120.51743
L1710911019,臺中市,違規,新增建物,24.21112,120.52028
L1710903060,臺中市,違規,新增建物,24.18829,120.52162
L0410902115,臺中市,合法,整地,24.28248,120.54603
L0610902042,臺中市,違規,整地,24.22095,120.54732
L0610904003,臺中市,違規,新增建物,24.24481,120.54908
L0410910057,臺中市,合法,其他,24.28749,120.55103
AL1710910063,臺中市,合法,其他,24.17721,120.55118
AL1710911038,臺中市,合法,其他,24.21049,120.55241
AL1710902054,臺中市,合法,治山防災工程,24.21278,120.55449
L0410905054,臺中市,合法,整地,24.29490,120.55457
20310907005,第三河川局,合法,其他,24.32583,120.55825
AL1610910024,臺中市,違規,其他開挖整地,24.13567,120.56238
AL0510906083,臺中市,合法,平地範圍,24.21165,120.56265
AL1710910065,臺中市,合法,其他,24.19279,120.56307
AL0510911056,臺中市,違規,開發建築用地,24.21320,120.56474
AL1710905078,臺中市,合法,其他,24.19327,120.56564
AL1710904061,臺中市,合法,其他,24.19187,120.57033
AL0510908022,臺中市,違規,其他開挖整地,24.23260,120.58615
AL1710910070,臺中市,合法,其他,24.18860,120.58719
L1410911050,臺中市,違規,傾倒廢棄物、土,24.35698,120.58749
L0410902102,臺中市,合法,其他,24.30055,120.58881
AL0410910002,臺中市,合法,無道路可到達,24.27823,120.59178
AB0610908018,臺中市,合法,非農業核准開發案件,24.17610,120.59324
L1410904055,臺中市,違規,新增建物,24.35732,120.59328
AB0710906047,臺中市,違規,堆積土石,24.14113,120.60148
AB0610910048,臺中市,合法,非農業核准開發案件,24.20207,120.60669
20310903006,第三河川局,已知工程,工程施作,24.39667,120.60725
B0610903042,臺中市,合法,整地,24.19994,120.62210
203109103005,第三河川局,已知工程,工程施作,24.04563,120.62944
AL1310910010,臺中市,違規,開發建築用地,24.33091,120.63523
AL1310907004,臺中市,違規,其他開挖整地,24.34205,120.65888
80110901010,臺中市,合法,其他,24.28446,120.66530
L2010906033,臺中市,合法,作物變化,24.10624,120.67367
AL1310908009,臺中市,違規,堆積土石,24.33133,120.67514
B0810903068,臺中市,違規,傾倒廢棄物、土,24.18213,120.67774
L0910912007,臺中市,違規,整地,24.23734,120.68012
L2010906037,臺中市,合法,整地,24.08579,120.68432
L1010912022,臺中市,違規,新增建物,24.21181,120.68901
L0810904064,臺中市,合法,整地,24.30352,120.69476
L1010903029,臺中市,合法,新增建物,24.22497,120.69496
L1010912021,臺中市,違規,新增建物,24.21089,120.69513
L0710902144,臺中市,違規,傾倒廢棄物、土,24.26446,120.69736
L1010906012,臺中市,違規,傾倒廢棄物、土,24.23542,120.70705
L0810910052,臺中市,合法,作物變化,24.32449,120.70925
L0810902107,臺中市,違規,傾倒廢棄物、土,24.31473,120.71316
80110905014,臺中市,合法,整地,24.21028,120.72134
L1910911037,臺中市,違規,新增建物,24.09558,120.72879
L0810902111,臺中市,合法,新增建物,24.31455,120.73043
AB0810912025,臺中市,違規,其他開挖整地,24.17349,120.74236
AL0110902030,臺中市,合法,治山防災工程,24.24958,120.76251
AL0210902035,臺中市,合法,其他,24.30976,120.77728
20310909008,第三河川局,已知工程,工程施作,24.28723,120.77906
AL1910907016,臺中市,合法,自然裸露地,24.10718,120.78179
L0210909040,臺中市,合法,作物變化,24.28586,120.78546
203109063008,第三河川局,不屬於其管轄範圍,其他,24.28211,120.78672
AL1110904076,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.25877,120.79817
AL1910907019,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.11866,120.81237
L0210903136,臺中市,違規,其他,24.25909,120.83389
AL1110905098,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.16059,120.83545
AL0210902046,臺中市,合法,其他,24.25856,120.85628
AL0210909024,臺中市,合法,其他,24.25891,120.86475
AL2110910053,臺中市,違規,開發建築用地,24.24636,120.88732
203109013017,第三河川局,已知工程,工程施作,24.32550,120.91959
33410910003,東勢林區管理處,合法,整地,24.25328,121.09728
AL2110907029,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.31057,120.93234
10210903001,雪霸,合法,作物變化,24.32724,121.27921
10210904005,雪霸,合法,作物變化,24.32382,121.28014
AL2110905070,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.32575,121.28047
10210905003,雪霸,合法,作物變化,24.32575,121.28064
AL2110905068,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.37699,121.30529
L0610911001,臺中市,合法,自然植被改變,24.23245,120.54229
L0610911005,臺中市,違規,傾倒廢棄物、土,24.22469,120.54700
AL1710904060,臺中市,違規,整坡作業,24.18251,120.54907
AL1710906066,臺中市,合法,其他,24.21208,120.55098
L1610902066,臺中市,合法,新增建物,24.13435,120.55309
AL0510906078,臺中市,合法,非農業核准開發案件,24.21041,120.55554
AL1710912064,臺中市,違規,堆積土石,24.19676,120.55872
L0410910061,臺中市,合法,整地,24.28759,120.55930
L0410906057,臺中市,合法,整地,24.27897,120.57952
L0410904078,臺中市,合法,新增建物,24.28285,120.58108
L1410912030,臺中市,合法,整地,24.35695,120.58291
AL0510904068,臺中市,違規,其他開挖整地,24.23281,120.58370
L1410905047,臺中市,合法,整地,24.37049,120.59855
AL0510909050,臺中市,合法,無道路可到達,24.23812,120.59904
AL0410910001,臺中市,違規,其他開挖整地,24.29337,120.60133
L1410906047,臺中市,合法,整地,24.35157,120.60370
AL0510905086,臺中市,違規,其他開挖整地,24.24614,120.61194
203109043003,第三河川局,已知工程,工程施作,24.40212,120.61276
L0310904040,臺中市,合法,作物變化,24.43137,120.62088
L0310909016,臺中市,違規,其他,24.42705,120.62673
L0910902016,臺中市,合法,整地,24.23344,120.62825
AL1310905012,臺中市,違規,堆積土石,24.32145,120.63684
AL0410902005,臺中市,合法,其他,24.29571,120.63713
80110903008,臺中市,合法,其他,24.28501,120.66274
AL1310910013,臺中市,違規,其他開挖整地,24.33585,120.67004
AL1310907003,臺中市,合法,自然裸露地,24.34489,120.67075
L1810911038,臺中市,違規,傾倒廢棄物、土,24.06178,120.67213
L0710910070,臺中市,違規,新增建物,24.27194,120.67258
L0710902134,臺中市,違規,傾倒廢棄物、土,24.26459,120.67821
L0710903023,臺中市,合法,其他,24.24833,120.68976
L0710911018,臺中市,合法,作物變化,24.24213,120.69306
L0710906069,臺中市,違規,新增建物,24.26758,120.69374
L1010912016,臺中市,違規,新增建物,24.22672,120.69479
L1910905036,臺中市,違規,整地,24.11788,120.71206
L1910903082,臺中市,違規,新增建物,24.11577,120.71791
203109013004,第三河川局,已知工程,工程施作,24.22180,120.72125
L0810902112,臺中市,違規,其他,24.31484,120.72208
80110904021,臺中市,合法,整地,24.05347,120.72590
21510911018,臺中市,合法,其他,24.32008,120.73504
AL1010906048,臺中市,合法,治山防災工程,24.21661,120.74041
AL1010910036,臺中市,違規,違規農業使用,24.20926,120.74258
AL0810906009,臺中市,合法,其他,24.30300,120.74290
AB0810906020,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.21414,120.75343
AB0810904024,臺中市,違規,整坡作業,24.21050,120.75393
AB0810902018,臺中市,違規,其他開挖整地,24.21006,120.75427
AB0810905018,臺中市,合法,查無變異點位置,24.20095,120.75441
AL1910905033,臺中市,違規,開發建築用地,24.11743,120.76224
203109123014,第三河川局,已知工程,工程施作,24.28630,120.77724
AL1210907041,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.26518,120.79372
AL1210912086,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.25872,120.79506
AL1210911068,臺中市,違規,違規農業使用,24.26145,120.79510
203109103014,第三河川局,合法,種植,24.27837,120.80655
AL0210910037,臺中市,合法,其他,24.29073,120.81212
AL1110904078,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.15469,120.82431
L0210904096,臺中市,合法,其他,24.26653,120.82873
AL0210907023,臺中市,違規,未依核定計畫施工,24.25541,120.84271
AL0210902044,臺中市,合法,其他,24.26001,120.84612
AL0210911029,臺中市,合法,其他,24.26420,120.84851
AL0210901013,臺中市,違規,整坡作業,24.17454,120.85474
AL0210907026,臺中市,合法,其他,24.25554,120.86093
AL1110904084,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.12796,120.86106
AL0210905050,臺中市,合法,其他,24.26873,120.86299
AL2110906062,臺中市,違規,修建道路或溝渠(含鐵、公路),24.26138,120.87933
AL2110903055,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.25049,120.88361
AL2110911036,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.26733,120.90010
AL2110908019,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.30875,120.92742
33210903001,東勢林區管理處,合法,作物變化,24.29193,120.93879
AL2110912046,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.31244,120.94043
33110904001,東勢林區管理處,合法,自然植被改變,24.28377,121.09164
AL1210903088,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.25816,120.77276
AB0810907008,臺中市,違規,其他開挖整地,24.20320,120.78887
AL1910905036,臺中市,違規,違規農業使用,24.12257,120.79241
AL1210912084,臺中市,違規,違規農業使用,24.25442,120.79932
AL1110904080,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.12511,120.83241
L0210905059,臺中市,合法,作物變化,24.23754,120.83546
AL0210901010,臺中市,合法,其他,24.27456,120.84998
AL0210902042,臺中市,合法,其他,24.26841,120.85211
AL0210902043,臺中市,合法,其他,24.26788,120.85511
AL0210903032,臺中市,合法,治山防災工程,24.26275,120.85626
AL0210906059,臺中市,合法,其他,24.18259,120.86558
AL1110906094,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.15939,120.88541
AL2110905074,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.24411,121.23217
L2110906078,臺中市,合法,作物變化,24.33682,121.31207
AL2110905069,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.34946,121.32339
AL1110911066,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.21380,120.80211
L0210911072,臺中市,合法,整地,24.30497,120.80883
L1210907025,臺中市,合法,採礦變化,24.25398,120.81816
L1210910081,臺中市,違規,其他,24.25193,120.81884
AL0210905048,臺中市,合法,無道路可到達,24.25352,120.84132
AL0210912045,臺中市,合法,其他,24.17094,120.84700
AL2110903057,臺中市,合法,其他,24.26281,120.90442
AL2110907030,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.30397,120.93805
33210912002,東勢林區管理處,合法,其他,24.30950,120.95330
AL0210903034,臺中市,合法,其他,24.27145,120.85416
AL0210907025,臺中市,合法,其他,24.27002,120.85539
AL0210905058,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.20566,120.85740
AL0210901011,臺中市,合法,其他,24.24224,120.85930
AL0210906052,臺中市,合法,其他,24.26876,120.86884
AL2110901015,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.28920,120.91212
20310907009,第三河川局,合法,改變流路,24.29822,120.92118
70110907002,臺中港務分公司,合法,其他,24.23273,120.49176
L1710903039,臺中市,合法,整地,24.19880,120.51142
L1710910017,臺中市,合法,整地,24.20352,120.51838
L0610902123,臺中市,違規,自然植被改變,24.25523,120.52496
L1710910016,臺中市,合法,作物變化,24.20883,120.52710
L0410907017,臺中市,合法,整地,24.29082,120.53692
L0610903006,臺中市,合法,新增建物,24.23387,120.53826
L0410902116,臺中市,合法,其他,24.27611,120.54632
AL1710905076,臺中市,合法,治山防災工程,24.20749,120.55211
AL1610902023,臺中市,違規,違規農業使用,24.12649,120.57453
AL0510906080,臺中市,違規,堆積土石,24.21885,120.57654
AB0710904041,臺中市,合法,無道路可到達,24.15411,120.58030
AL1710912065,臺中市,違規,其他開挖整地,24.19077,120.58567
AL0510911060,臺中市,違規,其他開挖整地,24.22326,120.58678
AB0610911034,臺中市,合法,其他,24.19262,120.58842
AB0710905040,臺中市,違規,其他開挖整地,24.14105,120.59115
AL1710909038,臺中市,合法,其他,24.18856,120.59244
AL0410904005,臺中市,合法,其他,24.27131,120.59531
AB0710906045,臺中市,違規,其他開挖整地,24.13377,120.59811
AL0510909047,臺中市,違規,違規農業使用,24.24523,120.59977
AL0910906026,臺中市,合法,無道路可到達,24.22470,120.61048
AL0410903002,臺中市,違規,其他開挖整地,24.28926,120.61136
AL0510912068,臺中市,違規,其他開挖整地,24.23695,120.61885
L0310903093,臺中市,合法,作物變化,24.36598,120.61901
L0310903094,臺中市,合法,新增建物,24.36019,120.62160
203109013005,第三河川局,已知工程,工程施作,24.18910,120.63023
L1510907004,臺中市,違規,整地,24.10172,120.63451
L0310906049,臺中市,合法,河道變化,24.36369,120.63469
AL1310912014,臺中市,違規,開發建築用地,24.34105,120.63672
L0910911011,臺中市,違規,整地,24.22698,120.63814
L0910903015,臺中市,違規,新增建物,24.23374,120.64347
AL1310909007,臺中市,合法,非農業核准開發案件,24.34568,120.64366
AL1310902007,臺中市,合法,非農業核准開發案件,24.34593,120.64377
AL1310906013,臺中市,違規,其他開挖整地,24.33555,120.64829
203109103004,第三河川局,已知工程,工程施作,24.05032,120.64947
L1810902075,臺中市,違規,其他,24.08232,120.65401
L0710902135,臺中市,違規,其他,24.26687,120.65972
L0910906008,臺中市,合法,新增建物,24.23092,120.65999
L0310910047,臺中市,合法,作物變化,24.37861,120.66033
B0610903064,臺中市,違規,新增建物,24.18216,120.66440
L0710910071,臺中市,合法,整地,24.25715,120.66466
B0810903063,臺中市,違規,整地,24.19751,120.67025
AL1310904017,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.33296,120.67331
B0810902054,臺中市,違規,移除建物,24.20187,120.67407
L0710903118,臺中市,合法,整地,24.25786,120.68088
L0310904052,臺中市,合法,整地,24.37903,120.68356
L0810912037,臺中市,違規,新增建物,24.30188,120.68386
L1010906013,臺中市,違規,新增建物,24.23288,120.68839
L0710912011,臺中市,違規,其他,24.24023,120.68848
L1810904038,臺中市,違規,新增建物,24.02562,120.69537
L0710901053,臺中市,違規,其他,24.25245,120.69573
L0810904071,臺中市,合法,整地,24.29883,120.69641
B0210905031,臺中市,合法,整地,24.14760,120.69885
80110912009,臺中市,違規,新增建物,24.32846,120.70090
L1310905048,臺中市,合法,作物變化,24.34138,120.70243
L1010904026,臺中市,合法,新增建物,24.20203,120.70534
L0810906054,臺中市,合法,自然植被改變,24.31898,120.70785
L0810904065,臺中市,合法,整地,24.32110,120.70795
L0110912046,臺中市,違規,其他,24.26629,120.71593
AL0810909003,臺中市,合法,其他,24.30811,120.74314
AL1910906041,臺中市,違規,其他開挖整地,24.14581,120.74590
AB0810909013,臺中市,違規,其他開挖整地,24.18394,120.74962
AB0810903015,臺中市,合法,其他,24.21217,120.75311
33210910001,東勢林區管理處,合法,作物變化,24.23627,120.78081
AL1910910030,臺中市,違規,其他開挖整地,24.11217,120.78367
L1210905062,臺中市,違規,其他,24.27061,120.78621
AL1210905099,臺中市,合法,其他,24.26286,120.79451
AL1110907034,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.26154,120.80101
AL1110904082,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.12789,120.83568
203109063004,第三河川局,合法,種植,24.17412,120.83850
AL1110904081,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.13771,120.84108
20310902005,第三河川局,已知工程,工程施作,24.16861,120.84161
70110907001,臺中港務分公司,合法,整地,24.22726,120.47296
L0610904002,臺中市,合法,新增建物,24.25725,120.49752
701109061002,臺中港務分公司,合法,新增人工構造物,24.28339,120.50570
L1710909011,臺中市,違規,新增建物,24.19001,120.52097
L1710903033,臺中市,合法,整地,24.21226,120.52145
AL1710902059,臺中市,合法,其他,24.19594,120.54991
AL1710909031,臺中市,違規,堆積土石,24.21205,120.55299
AL1610905023,臺中市,違規,整坡作業,24.13779,120.55386
L0510904019,臺中市,違規,整地,24.22076,120.55517
AL0510910083,臺中市,違規,開發建築用地,24.21060,120.55628
AL0510910086,臺中市,違規,開發建築用地,24.20794,120.55971
AL1710901020,臺中市,違規,開發建築用地,24.19798,120.56049
L0410904085,臺中市,合法,新增建物,24.26028,120.56093
AL1710901017,臺中市,違規,其他開挖整地,24.19900,120.56160
AL0510906081,臺中市,合法,非農業核准開發案件,24.21387,120.56214
AL0510911054,臺中市,違規,開發建築用地,24.21726,120.56337
AL0510911057,臺中市,違規,開發建築用地,24.21108,120.56342
AL0510910074,臺中市,違規,違規農業使用,24.22773,120.56999
AL1610903020,臺中市,違規,開發建築用地,24.16545,120.57223
AL1710906072,臺中市,違規,開發建築用地,24.18358,120.57489
AB0710905039,臺中市,違規,整坡作業,24.15721,120.57893
AL0510911043,臺中市,違規,其他開挖整地,24.23994,120.58038
L1410911047,臺中市,違規,其他,24.35987,120.58123
AL0510912073,臺中市,違規,其他開挖整地,24.26222,120.59571
AL0510905085,臺中市,違規,其他開挖整地,24.24467,120.60071
AL0510909049,臺中市,違規,其他開挖整地,24.24134,120.60274
L0410903108,臺中市,合法,整地,24.29745,120.60708
20310907004,第三河川局,已知工程,工程施作,24.40194,120.61259
L0310907010,臺中市,違規,其他,24.36424,120.62604
B0610903074,臺中市,違規,新增建物,24.16528,120.62903
B0710905027,臺中市,違規,整地,24.14337,120.62944
B0710903077,臺中市,違規,整地,24.14703,120.63135
L0910903040,臺中市,違規,新增建物,24.22315,120.63281
B0710902070,臺中市,違規,整地,24.11210,120.63358
L0310911042,臺中市,違規,新增建物,24.41691,120.63665
AL1310909008,臺中市,違規,其他開挖整地,24.34110,120.63891
L0910904009,臺中市,合法,新增建物,24.22782,120.64024
AL1310908004,臺中市,違規,堆積土石,24.33877,120.64567
L0710906061,臺中市,合法,新增建物,24.27698,120.64698
AL1310911010,臺中市,合法,非農業核准開發案件,24.33197,120.64698
21510906016,臺中市,合法,已取得出流管制計畫書核定函,24.10429,120.64789
AL1310910009,臺中市,違規,違規農業使用,24.33945,120.65127
L0910911010,臺中市,違規,整地,24.22825,120.65744
L0910902027,臺中市,違規,新增建物,24.23191,120.66994
L0910912008,臺中市,違規,整地,24.23183,120.67104
L2010906031,臺中市,合法,新增建物,24.10859,120.67177
AL1310903008,臺中市,違規,違規農業使用,24.33877,120.67388
L0310912028,臺中市,合法,作物變化,24.37801,120.67660
L1010905015,臺中市,違規,傾倒廢棄物、土,24.21461,120.68104
L0710911014,臺中市,違規,其他,24.24350,120.68135
AL0810904006,臺中市,違規,違規農業使用,24.31545,120.68558
L0710910075,臺中市,違規,新增建物,24.26373,120.68617
L0710904082,臺中市,合法,整地,24.27568,120.69147
AL0810909002,臺中市,合法,其他,24.32495,120.69623
AL1310910018,臺中市,違規,其他開挖整地,24.33648,120.70502
203109123003,第三河川局,已知工程,工程施作,24.18768,120.71103
20310902004,第三河川局,已知工程,工程施作,24.35108,120.72370
L0110903130,臺中市,合法,新增建物,24.25438,120.73265
AL1010903028,臺中市,合法,無道路可到達,24.20271,120.73526
AL1810907012,臺中市,合法,其他,24.03618,120.74076
AL1010904042,臺中市,合法,無道路可到達,24.22052,120.75020
AB0810903014,臺中市,合法,其他,24.20002,120.75048
AL0810912006,臺中市,合法,自然裸露地,24.30469,120.75350
AB0810907009,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.18104,120.75868
AL1910912028,臺中市,違規,開發建築用地,24.10771,120.76975
AB0810902017,臺中市,違規,開發建築用地,24.17550,120.77039
AB0810906019,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.16996,120.77326
AB0810901005,臺中市,違規,其他開挖整地,24.19873,120.77872
L1210912052,臺中市,違規,其他,24.27186,120.78486
AL1210904088,臺中市,合法,其他,24.25913,120.79109
AL1210904086,臺中市,違規,其他開挖整地,24.26642,120.79236
AL1110905097,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.21887,120.79252
L1710903001,臺中市,合法,移除水域(漁塭或水塘),24.20692,120.49802
L1710905001,臺中市,違規,其他,24.20087,120.50215
L1710905008,臺中市,違規,其他,24.21205,120.53006
20310905003,第三河川局,合法,其他,24.12835,120.53368
L0610910020,臺中市,合法,新增建物,24.22296,120.53469
L0410902114,臺中市,合法,其他,24.28678,120.53735
L1710902062,臺中市,合法,其他,24.18245,120.53850
L0610902007,臺中市,合法,新增建物,24.24587,120.54035
L0510902011,臺中市,違規,整地,24.23334,120.55172
AL0510911051,臺中市,違規,處理廢棄物,24.20866,120.55653
AL1710910058,臺中市,合法,其他,24.20098,120.55972
L0410902119,臺中市,合法,整地,24.29282,120.56021
AL0510903070,臺中市,合法,非農業核准開發案件,24.22332,120.56261
AL1710901019,臺中市,違規,堆積土石,24.20176,120.56280
AL1710901018,臺中市,合法,其他,24.20043,120.56352
AL0510911047,臺中市,違規,其他開挖整地,24.22557,120.56389
AL1610912026,臺中市,違規,其他開挖整地,24.13768,120.56507
AL1710903066,臺中市,違規,堆積土石,24.19311,120.56571
AL1710909040,臺中市,違規,其他開挖整地,24.17258,120.56798
L0410902129,臺中市,合法,其他,24.26014,120.57054
AL0510911045,臺中市,違規,其他開挖整地,24.23819,120.57074
203109113003,第三河川局,已知工程,工程施作,24.32626,120.57596
L0410906058,臺中市,合法,新增建物,24.27953,120.57650
L1410911045,臺中市,合法,作物變化,24.34951,120.57854
L1410911046,臺中市,違規,新增建物,24.35532,120.58028
AB0710903026,臺中市,違規,堆積土石,24.15585,120.58135
AL0510909042,臺中市,違規,其他開挖整地,24.23199,120.58625
AL0510911049,臺中市,違規,其他開挖整地,24.22365,120.58844
AL0510903077,臺中市,違規,其他開挖整地,24.20562,120.59087
AL0510910079,臺中市,違規,處理廢棄物,24.23523,120.59172
AB0610903049,臺中市,合法,其他,24.17980,120.59349
AL0510904075,臺中市,違規,其他開挖整地,24.25542,120.59869
L1410907008,臺中市,合法,整地,24.35247,120.60665
20310903005,第三河川局,已知工程,工程施作,24.39946,120.61084
L1410911044,臺中市,合法,其他,24.38049,120.61226
AL0910911022,臺中市,合法,其他,24.22161,120.61362
L0410910053,臺中市,合法,其他,24.30606,120.61742
80110905013,臺中市,合法,整地,24.22243,120.62333
AL0410901001,臺中市,違規,開發建築用地,24.30092,120.62840
L0310909018,臺中市,違規,新增建物,24.37203,120.63280
AL0410904002,臺中市,合法,其他,24.28648,120.63368
L0310904043,臺中市,合法,新增建物,24.42688,120.63465
L0910903046,臺中市,合法,作物變化,24.20925,120.63499
AL0410910003,臺中市,合法,其他,24.29398,120.63529
203109023002,第三河川局,已知工程,工程施作,24.04522,120.64648
L0710911069,臺中市,合法,整地,24.24951,120.65037
AL1310912010,臺中市,違規,開發建築用地,24.33501,120.65580
AL1310910017,臺中市,違規,其他開挖整地,24.32552,120.65806
AL1310907005,臺中市,違規,設置公園、遊憩用地、運動場地或軍事訓練場,24.33869,120.65852
L0910906010,臺中市,合法,新增建物,24.22375,120.66244
L0910911017,臺中市,違規,整地,24.23626,120.66260
AL1310904018,臺中市,違規,堆積土石,24.32696,120.66403
L0910903018,臺中市,違規,新增建物,24.24107,120.66409
L0710910073,臺中市,違規,新增建物,24.25099,120.66486
203109103006,第三河川局,合法,種植,24.02491,120.66813
AL1310910011,臺中市,違規,違規農業使用,24.34254,120.66964
L0910906022,臺中市,違規,整地,24.22238,120.67141
L0710902138,臺中市,違規,其他,24.25663,120.67234
AL1310910019,臺中市,違規,其他開挖整地,24.32183,120.68059
L0710902137,臺中市,合法,整地,24.25632,120.68287
L0710906070,臺中市,違規,其他,24.26376,120.68496
L1810909014,臺中市,合法,新增建物,24.01949,120.68519
L1010910012,臺中市,違規,新增建物,24.22929,120.69560
B0810903070,臺中市,合法,作物變化,24.18984,120.69913
L2010903083,臺中市,違規,其他,24.09900,120.71073
L0110912044,臺中市,違規,新增建物,24.27136,120.71485
L1910902065,臺中市,合法,新增建物,24.15443,120.71630
AB0810911017,臺中市,違規,堆積土石,24.17990,120.72482
AL1810911024,臺中市,違規,其他開挖整地,24.04531,120.73039
AL0810908003,臺中市,違規,違規農業使用,24.30847,120.73414
AL1810902029,臺中市,合法,其他,24.02182,120.73894
AL1910910032,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.12330,120.74227
AL1910910034,臺中市,合法,自然裸露地,24.08683,120.74456
AL0810911005,臺中市,合法,其他,24.30342,120.74482
70110901001,臺中港務分公司,合法,整地,24.23128,120.47238
70110902001,臺中港務分公司,合法,其他,24.25214,120.49209
L1710902003,臺中市,違規,整地,24.20828,120.49827
L1710906014,臺中市,違規,其他,24.22260,120.51040
70110903002,臺中港務分公司,合法,其他,24.25164,120.51089
L1710902031,臺中市,違規,其他,24.22016,120.51219
L0610903003,臺中市,合法,新增建物,24.24148,120.51767
L0410907016,臺中市,合法,其他,24.29664,120.52149
70110907004,臺中港務分公司,合法,整地,24.29082,120.53692
L1710909008,臺中市,違規,傾倒廢棄物、土,24.20538,120.54190
L1710910028,臺中市,合法,整地,24.18120,120.54297
L1710902063,臺中市,合法,新增建物,24.19086,120.54777
AL1710911039,臺中市,合法,治山防災工程,24.21191,120.55272
AL1710906070,臺中市,合法,其他,24.19568,120.55364
L0410911066,臺中市,合法,整地,24.29293,120.55464
L0610902126,臺中市,合法,新增建物,24.25591,120.55690
AL1710903061,臺中市,合法,其他,24.20380,120.55851
AL0510909063,臺中市,違規,其他開挖整地,24.20427,120.56130
AL0510906087,臺中市,違規,其他開挖整地,24.19898,120.57772
AL1710905079,臺中市,合法,其他,24.18803,120.57844
AL1610910026,臺中市,合法,其他,24.13045,120.58035
AL0510905084,臺中市,合法,其他,24.23576,120.58384
L0410902121,臺中市,合法,整地,24.27921,120.58484
L1410911053,臺中市,合法,其他,24.35216,120.58497
AB0710906046,臺中市,違規,其他開挖整地,24.14131,120.59248
AL0510912067,臺中市,違規,其他開挖整地,24.24475,120.59338
AL0510906089,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.25536,120.59760
AL0510904070,臺中市,合法,其他,24.24270,120.61876
L0310912024,臺中市,違規,其他,24.42761,120.62012
L0310910050,臺中市,違規,其他,24.35717,120.62268
