變異點編號,權責單位,查證結果,變異類型,latitude,longitude
AV1011103025,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.07371,121.22076
V1011108016,臺東縣,合法,其他,23.11348,121.22264
AV0711105023,臺東縣,違規,未依核定計畫施工,22.88095,121.22393
AV1011112023,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.11266,121.22758
AV1011112021,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.11965,121.23198
AV0711108058,臺東縣,合法,其他,23.02245,121.27659
AV0711107020,臺東縣,違規,其他開挖整地,22.95687,121.28723
V0211111019,臺東縣,合法,自然植被改變,22.99867,121.31953
V0211111017,臺東縣,違規,新增水域(漁塭或水塘),23.11154,121.38306
AV0211108004,臺東縣,違規,開發建築用地,23.12236,121.40172
V0211112038,臺東縣,合法,整地,23.12533,121.40322
AV1611108037,臺東縣,違規,開發建築用地,22.03367,121.57505
AV1411106006,臺東縣,合法,其他,22.38604,120.84414
AV1411107016,臺東縣,合法,其他,22.39081,120.86738
AV1411107015,臺東縣,合法,其他,22.41501,120.86882
AV1411104032,臺東縣,違規,未依核定計畫施工,22.45440,120.88103
AV1411103023,臺東縣,合法,其他,22.28793,120.88582
AV0611104015,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.55401,120.95324
AV1511107043,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.65280,120.95945
AV0611102005,臺東縣,違規,其他開挖整地,22.62433,120.97618
AV0611102006,臺東縣,合法,非農業核准開發案件,22.56955,120.98210
V0611109012,臺東縣,合法,整地,22.59340,120.98895
AV0611108013,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.64453,120.98935
AV0611108036,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.62246,121.01154
AV0611111013,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.64895,121.01338
AV0611111014,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.65823,121.01571
AV0611111012,臺東縣,合法,非農業核准開發案件,22.68674,121.02410
AV1311107031,臺東縣,違規,其他開挖整地,23.15362,121.04496
AV1211104079,臺東縣,合法,其他,22.89754,121.05637
V0111108040,臺東縣,合法,其他,22.71279,121.06563
AV1211104082,臺東縣,合法,其他,22.88153,121.07874
V0111109025,臺東縣,違規,新增建物,22.76869,121.08354
V0411109005,臺東縣,合法,新增建物,22.83860,121.09393
V0111104018,臺東縣,合法,作物變化,22.72105,121.10645
V0111101033,臺東縣,合法,整地,22.75897,121.11842
V0111103006,臺東縣,違規,新增建物,22.73203,121.12541
AV0911111045,臺東縣,合法,其他,22.92439,121.12586
AV1211101043,臺東縣,合法,查無變異點位置,22.97354,121.12612
AV1311104059,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.01355,121.12935
V0111111010,臺東縣,合法,整地,22.79112,121.13617
AV1311103048,臺東縣,合法,其他,23.04040,121.14478
AV1311111039,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.08701,121.17041
V0311106015,臺東縣,合法,其他,23.10937,121.17760
V0311104047,臺東縣,合法,新增建物,23.07744,121.18382
V1011105014,臺東縣,違規,新增建物,23.12196,121.18453
AV1011111023,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.15172,121.18481
20811103002,第八河川局,已知工程,工程施作,23.06571,121.19421
AV1011111024,臺東縣,合法,治山防災工程,23.07821,121.22357
AV1011108050,臺東縣,違規,違規農業使用,23.10631,121.23047
AV0711110033,臺東縣,合法,其他,23.00187,121.26996
AV0711105022,臺東縣,違規,開發建築用地,22.95632,121.28690
AV0211107001,臺東縣,合法,政府單位興辦農路,23.04765,121.33401
AV0211104001,臺東縣,合法,政府單位興辦農路,23.06559,121.34188
V0211108025,臺東縣,合法,作物變化,23.10330,121.36841
AV0211110002,臺東縣,違規,開發建築用地,23.15473,121.39797
V0211103050,臺東縣,合法,移除建物,23.12667,121.40320
V0811108050,臺東縣,違規,其他,23.28069,121.42751
AV1411105015,臺東縣,合法,其他,22.38488,120.85482
AV1411108047,臺東縣,合法,其他,22.37421,120.85662
AV1411102011,臺東縣,合法,其他,22.44470,120.87320
AV1411112019,臺東縣,合法,其他,22.39066,120.88564
AV1411109016,臺東縣,合法,其他,22.48575,120.88651
V0511106001,臺東縣,違規,其他,22.34342,120.89138
AV1411104028,臺東縣,合法,其他,22.48522,120.90077
V0511112006,臺東縣,違規,傾倒廢棄物、土,22.46065,120.91761
AV0611109008,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.54271,120.95102
V0611104005,臺東縣,合法,整地,22.52477,120.96222
AV0611108019,臺東縣,合法,非農業核准開發案件,22.60609,120.99965
AV0611107007,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.69252,121.00494
AV0611104022,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.67695,121.01271
AV0611112008,臺東縣,合法,非農業核准開發案件,22.65464,121.02295
AV0611104021,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.68344,121.02364
AV1311107032,臺東縣,違規,未依核定計畫施工,23.16279,121.04145
AV1211112050,臺東縣,合法,其他,22.89460,121.06759
AV1211104081,臺東縣,違規,整坡作業,22.88809,121.06860
V0411111008,臺東縣,合法,整地,22.77646,121.07045
V0411111006,臺東縣,違規,傾倒廢棄物、土,22.80220,121.07231
V0111104014,臺東縣,合法,新增建物,22.70341,121.07836
AV0411103017,臺東縣,違規,整坡作業,22.85328,121.08730
V0111109020,臺東縣,合法,整地,22.71886,121.10218
V0111104043,臺東縣,違規,新增建物,22.75277,121.12083
AV1211102037,臺東縣,合法,自然裸露地,22.97390,121.12465
AV1311104060,臺東縣,違規,違規農業使用,23.01098,121.12598
20811104002,第八河川局,已知工程,工程施作,22.84086,121.13656
AV1311104062,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.00837,121.13885
AV0311110042,臺東縣,合法,其他,23.04810,121.15531
V0311103043,臺東縣,合法,新增建物,23.08388,121.17617
V0311105018,臺東縣,合法,新增建物,23.05619,121.18013
AV1011104040,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.05067,121.19966
37411111001,臺東林區管理處,合法,自然植被改變,22.93384,121.22367
AV0711110029,臺東縣,合法,其他,22.95540,121.22477
AV0711112026,臺東縣,合法,其他,22.95096,121.22699
AV1011104038,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.12869,121.23995
AV0711107025,臺東縣,合法,其他,23.01291,121.27698
AV0211110003,臺東縣,合法,其他,23.14393,121.39300
V0211112037,臺東縣,違規,新增建物,23.14891,121.39735
V0211108023,臺東縣,違規,新增建物,23.16344,121.40207
V0211108022,臺東縣,合法,整地,23.16235,121.40264
AV1411105016,臺東縣,違規,未依核定計畫施工,22.37420,120.85618
V1411108001,臺東縣,合法,其他,22.29285,120.88571
AV0511104002,臺東縣,違規,超限利用,22.42534,120.93176
AV1511111047,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.64875,120.95758
V0611108002,臺東縣,合法,整地,22.57980,120.99198
AV0611108034,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.66125,121.01215
AV0611108029,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.68564,121.01676
AV0611103012,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.66570,121.01891
AV0111101042,臺東縣,合法,其他,22.71017,121.03441
V0111108037,臺東縣,違規,新增建物,22.70863,121.04077
AV1311110037,臺東縣,違規,整坡作業,23.14905,121.05564
V0611101021,臺東縣,違規,其他,22.68491,121.05751
V0111103001,臺東縣,合法,新增建物,22.73196,121.06429
V0411104029,臺東縣,合法,整地,22.77716,121.06712
V0411108005,臺東縣,合法,整地,22.77472,121.07280
V0411107023,臺東縣,合法,整地,22.77918,121.07656
V0111101004,臺東縣,違規,移除建物,22.72800,121.08053
V0111107011,臺東縣,合法,作物變化,22.71263,121.08512
V0411106010,臺東縣,合法,作物變化,22.86363,121.09799
80111112011,臺東縣,合法,作物變化,22.89842,121.10197
V0911108046,臺東縣,合法,作物變化,22.89226,121.11362
V0111101018,臺東縣,違規,傾倒廢棄物、土,22.71590,121.11632
V0111110024,臺東縣,違規,新增建物,22.72407,121.12043
V0911106008,臺東縣,合法,新增水域(漁塭或水塘),22.90091,121.12423
AV1311108061,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.13161,121.12589
V0911102011,臺東縣,合法,作物變化,22.97743,121.13557
AV1311104056,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.03984,121.14060
AV1311112036,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.05052,121.14829
20811110001,第八河川局,已知工程,工程施作,22.97009,121.16538
V0311101037,臺東縣,合法,新增建物,23.02696,121.16579
208111073006,第八河川局,合法,其他,23.06779,121.19400
V1011106017,臺東縣,合法,其他,23.10480,121.20509
AV1311103039,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.15016,121.20543
AV1011108051,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.07371,121.22102
AV0711107018,臺東縣,合法,無道路可到達,22.98152,121.27167
V0211103051,臺東縣,合法,自然植被改變,23.10557,121.36793
AV0211102002,臺東縣,違規,其他開挖整地,23.14007,121.38573
AV1611101008,臺東縣,違規,整坡作業,22.02592,121.55608
AV1411102012,臺東縣,合法,其他,22.44619,120.86926
AV1411111022,臺東縣,合法,其他,22.39013,120.88615
V0511107003,臺東縣,違規,傾倒廢棄物、土,22.34289,120.88629
AV1511111050,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.52204,120.90897
AV0611107009,臺東縣,合法,治山防災工程,22.51863,120.91698
AV1511104071,臺東縣,合法,查無變異點位置,22.52494,120.92299
AV1511102030,臺東縣,違規,未依核定計畫施工,22.61293,120.92963
AV0611112007,臺東縣,違規,違規農業使用,22.54588,120.96912
AV0611104010,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.65147,120.98187
AV0611108015,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.63214,120.99759
AV0611108016,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.63556,121.00051
AV0411110022,臺東縣,合法,治山防災工程,22.71860,121.02523
AV0411101012,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.73449,121.04729
V0111107006,臺東縣,違規,新增建物,22.73053,121.05301
V0111104016,臺東縣,違規,其他,22.70511,121.07135
AV0411104025,臺東縣,合法,自然裸露地,22.84542,121.08083
V0411104031,臺東縣,合法,整地,22.79322,121.08558
AV1211104076,臺東縣,合法,其他,22.92138,121.08660
V0111111033,臺東縣,違規,新增建物,22.71307,121.08938
V0111104006,臺東縣,違規,其他,22.74757,121.09710
V0411108007,臺東縣,合法,整地,22.77567,121.09954
V0111101019,臺東縣,違規,新增水域(漁塭或水塘),22.71172,121.10949
V0111104033,臺東縣,違規,新增建物,22.78021,121.11288
V0111110026,臺東縣,合法,整地,22.71722,121.11416
V0111102023,臺東縣,違規,其他,22.76077,121.11464
AV0911104066,臺東縣,合法,其他,22.93633,121.11814
V0111110029,臺東縣,違規,整地,22.75638,121.13005
V0111110023,臺東縣,合法,整地,22.72618,121.13285
AV0911102023,臺東縣,違規,其他開挖整地,22.94082,121.13669
V0111105010,臺東縣,違規,其他,22.78868,121.13706
V0411107021,臺東縣,合法,整地,22.87572,121.14803
AV0411111019,臺東縣,違規,違規農業使用,22.81075,121.15162
V0311108018,臺東縣,合法,整地,23.05507,121.16825
V0111108009,臺東縣,合法,整地,22.77561,121.17253
AV1311106012,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.09951,121.17643
AV0311107050,臺東縣,合法,其他,23.01424,121.17663
V0111107028,臺東縣,合法,其他,22.79061,121.19008
AV1011101026,臺東縣,合法,治山防災工程,23.04656,121.19643
AV1011108054,臺東縣,違規,堆積土石,23.06208,121.20966
AV0711104049,臺東縣,合法,其他,22.88452,121.21772
21511104016,臺東縣,合法,各目的事業主管機關興建之防洪、蓄水或禦潮工程,23.11665,121.22423
AV0711104047,臺東縣,合法,無道路可到達,22.88237,121.22679
V0711112002,臺東縣,合法,新增水域(漁塭或水塘),22.88209,121.24348
AV0711112030,臺東縣,合法,其他,22.90174,121.24381
V0211109028,臺東縣,合法,新增建物,23.13267,121.39653
AV0211105001,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.18067,121.39895
AV0811103049,臺東縣,違規,違規農業使用,23.35732,121.46581
AV1411106007,臺東縣,合法,其他,22.39178,120.86756
21511107041,臺東縣,合法,各目的事業主管機關興建之防洪、蓄水或禦潮工程,22.35135,120.88853
AV0511110006,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.39361,120.90223
AV1411103020,臺東縣,合法,其他,22.48453,120.92222
AV0611104018,臺東縣,違規,超限利用,22.50723,120.93777
AV1511102028,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.64192,120.97040
AV0611108009,臺東縣,違規,其他開挖整地,22.66841,120.98440
V0611104021,臺東縣,違規,其他,22.61425,121.00963
AV0611109011,臺東縣,違規,整坡作業,22.63726,121.01247
AV0611104023,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.67571,121.01447
AV0611108033,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.64953,121.01463
AV0611108031,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.65928,121.01467
AV1311104055,臺東縣,違規,超限利用,23.19925,121.01932
AV0411101010,臺東縣,合法,無道路可到達,22.74764,121.04228
V0611110027,臺東縣,合法,其他,22.69267,121.04855
AV0411109015,臺東縣,合法,自然裸露地,22.79793,121.05169
V0411103027,臺東縣,合法,整地,22.78228,121.07520
AV1211112048,臺東縣,合法,其他,22.91168,121.08007
AV1211101046,臺東縣,合法,其他,22.91459,121.09666
V0111103002,臺東縣,違規,新增建物,22.74592,121.09811
V0111109014,臺東縣,合法,整地,22.73682,121.10180
AV1211103061,臺東縣,合法,其他,22.97789,121.10424
V0411111009,臺東縣,合法,整地,22.77721,121.10736
AV0411101018,臺東縣,合法,其他,22.86013,121.10896
AV0911107042,臺東縣,合法,其他,22.91587,121.11843
208111073003,第八河川局,合法,其他,22.82145,121.12335
AV0911112039,臺東縣,違規,未依核定計畫施工,22.94944,121.12565
AV1311111033,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.99453,121.12696
V0411112021,臺東縣,合法,新增建物,22.82429,121.13407
V0311107035,臺東縣,合法,其他,23.02189,121.15314
AV1311101034,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.12032,121.16487
AV0311111053,臺東縣,合法,其他,23.07404,121.16528
AV0311103059,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.08017,121.16737
AV0311104074,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.00261,121.17366
AV0311102035,臺東縣,違規,違規農業使用,23.02058,121.17964
V01111051011,臺東縣,合法,新增人工構造物,22.79093,121.18962
V1011103040,臺東縣,合法,新增建物,23.12630,121.22083
AV1011101025,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.09694,121.22544
AV1011112022,臺東縣,違規,未依核定計畫施工,23.11494,121.23123
V0211107041,臺東縣,合法,其他,23.03734,121.33846
AV1411105018,臺東縣,合法,其他,22.38626,120.84406
AV1411101022,臺東縣,合法,其他,22.40743,120.85551
AV0611101004,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.51485,120.93739
AV0611104019,臺東縣,違規,超限利用,22.50617,120.93910
AV1511109020,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.65042,120.97049
AV1511104069,臺東縣,違規,其他開挖整地,22.60562,120.97470
AV1311107030,臺東縣,合法,其他,23.20069,121.01744
AV0611107011,臺東縣,合法,非農業核准開發案件,22.66450,121.02152
V0411110002,臺東縣,違規,傾倒廢棄物、土,22.70201,121.03052
AV0411101014,臺東縣,合法,無道路可到達,22.71614,121.03731
V0111103011,臺東縣,合法,新增建物,22.70542,121.03748
V0111103008,臺東縣,合法,整地,22.71589,121.04346
AV0411103013,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.73886,121.04400
AV0411112009,臺東縣,違規,整坡作業,22.74243,121.04754
V0111104040,臺東縣,違規,新增建物,22.76578,121.05962
V0611111035,臺東縣,合法,其他,22.68418,121.06014
V0111112031,臺東縣,違規,新增建物,22.76608,121.08521
V0911104024,臺東縣,合法,作物變化,22.89715,121.08856
V0111103033,臺東縣,違規,新增建物,22.76422,121.11389
V0111105003,臺東縣,違規,其他,22.72579,121.11440
V0111104034,臺東縣,違規,其他,22.77745,121.11803
AV1311111034,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.99392,121.12500
AV0911104065,臺東縣,違規,其他開挖整地,22.93449,121.12616
V0911112016,臺東縣,合法,作物變化,22.90473,121.12928
V0111112009,臺東縣,違規,其他,22.73158,121.13772
V0111109011,臺東縣,合法,河道變化,22.77468,121.15420
AV0411112016,臺東縣,違規,違規農業使用,22.82380,121.15545
AV1311103047,臺東縣,合法,政府單位興辦農路,23.06758,121.15897
AV0311111054,臺東縣,合法,其他,23.06596,121.16173
V0311111016,臺東縣,違規,新增建物,23.07325,121.18377
V0311103046,臺東縣,合法,其他,23.06232,121.18436
AV1011103027,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.03355,121.19005
AV1311103040,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.16169,121.19444
V1011103038,臺東縣,合法,作物變化,23.13616,121.20229
AV0711104045,臺東縣,合法,其他,22.89214,121.23107
AV0711103029,臺東縣,合法,其他,22.96221,121.24206
V0711105008,臺東縣,合法,道路變化,22.89658,121.24900
AV0711107027,臺東縣,違規,整坡作業,23.01626,121.29336
V0211102041,臺東縣,合法,自然植被改變,23.14156,121.39692
V0211107038,臺東縣,合法,作物變化,23.16552,121.40359
AV1611105010,臺東縣,違規,開發建築用地,22.08093,121.53914
AV0511104007,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.34953,120.88111
AV0511104008,臺東縣,合法,自然裸露地,22.34268,120.88431
AV1411104027,臺東縣,合法,其他,22.47916,120.90262
AV0611110015,臺東縣,合法,政府單位興辦農路,22.52517,120.95058
AV0611110010,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.67862,121.00801
AV1211102042,臺東縣,違規,整坡作業,22.88808,121.06912
V0111112007,臺東縣,合法,整地,22.73796,121.07014
V0411104030,臺東縣,違規,新增建物,22.78317,121.07612
V0111104007,臺東縣,違規,新增建物,22.72443,121.08518
V0111111028,臺東縣,違規,其他,22.73683,121.08897
V0411109004,臺東縣,合法,新增建物,22.83076,121.09001
V0111111032,臺東縣,合法,整地,22.71648,121.09103
V0111104008,臺東縣,違規,傾倒廢棄物、土,22.72377,121.10370
V0111101010,臺東縣,合法,其他,22.72813,121.12423
V0111107018,臺東縣,違規,新增水域(漁塭或水塘),22.72203,121.12642
20811107003,第八河川局,不屬於其管轄範圍,其他,22.79493,121.13758
V0111107027,臺東縣,違規,新增建物,22.79493,121.13758
AV0411108043,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.84475,121.14677
AV1311101035,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.06353,121.14761
208111053001,第八河川局,合法,其他,22.99727,121.15216
V0911111022,臺東縣,合法,作物變化,22.96500,121.15776
AV1311103044,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.13530,121.16107
V0311104052,臺東縣,合法,整地,23.04189,121.16613
V0311103047,臺東縣,合法,其他,23.04569,121.17152
AV0311111052,臺東縣,合法,其他,22.99235,121.17434
V0311102038,臺東縣,違規,傾倒廢棄物、土,23.04990,121.17672
V0111101024,臺東縣,合法,新增建物,22.78177,121.18001
208111023002,第八河川局,合法,整地,23.04464,121.18137
V0311102039,臺東縣,合法,其他,23.05164,121.18360
V1011107029,臺東縣,合法,其他,23.13500,121.19899
AV0711107022,臺東縣,合法,其他,22.89810,121.23804
AV0711109018,臺東縣,合法,其他,22.90445,121.24503
AV0711110031,臺東縣,合法,其他,22.91751,121.25614
AV0711111028,臺東縣,合法,其他,22.93952,121.27213
AV0711108057,臺東縣,合法,其他,23.02994,121.29195
AV0811108067,臺東縣,合法,無道路可到達,23.28132,121.40910
AV0811103050,臺東縣,合法,其他,23.35483,121.46548
AV1111105027,臺東縣,合法,其他,22.64723,121.47602
AV1111105028,臺東縣,合法,其他,22.64701,121.47679
AV1411106009,臺東縣,合法,其他,22.31304,120.84648
AV0511110008,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.36092,120.86248
AV1511107048,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.52819,120.91580
AV1511111051,臺東縣,合法,查無變異點位置,22.51935,120.91828
AV0611110014,臺東縣,違規,其他開挖整地,22.54866,120.94278
AV0611108025,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.54998,120.95411
AV0611108028,臺東縣,合法,無道路可到達,22.49954,120.95505
AV0611109005,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.66065,120.98941
AV0611103006,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.63843,121.00571
AV0611101005,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.67478,121.01258
AV0411101013,臺東縣,合法,自然裸露地,22.71410,121.02516
AV1211102039,臺東縣,合法,其他,22.87848,121.04453
V0111107010,臺東縣,合法,其他,22.71123,121.05930
AV0411101017,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.84956,121.08529
V0111103032,臺東縣,違規,其他,22.77019,121.08659
V0111103018,臺東縣,合法,其他,22.71180,121.08776
AV0411102010,臺東縣,合法,其他,22.84965,121.09492
V0411112023,臺東縣,違規,新增建物,22.78855,121.09507
AV0411108041,臺東縣,合法,自然裸露地,22.85470,121.09626
V0111102001,臺東縣,違規,其他,22.72406,121.09911
V0111101031,臺東縣,合法,整地,22.74894,121.10045
AV1211111055,臺東縣,合法,其他,22.95085,121.11271
AV1311103035,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.98557,121.12033
V0111101034,臺東縣,合法,自然植被改變,22.75343,121.12175
V0111104035,臺東縣,違規,新增建物,22.78535,121.12275
V0111107007,臺東縣,合法,自然植被改變,22.73594,121.14304
AV1311108065,臺東縣,違規,超限利用,23.04578,121.14596
208111013001,第八河川局,合法,整地,23.13171,121.15104
V0311106022,臺東縣,合法,其他,23.03106,121.15268
V0311108020,臺東縣,合法,整地,23.02371,121.16381
AV1311106014,臺東縣,違規,未依核定計畫施工,23.08909,121.16453
V0311103048,臺東縣,合法,整地,23.00531,121.16975
208111073002,第八河川局,合法,其他,22.93988,121.17202
V0911108003,臺東縣,合法,作物變化,22.96695,121.17357
V0111104038,臺東縣,違規,其他,22.77478,121.17678
V0311106016,臺東縣,合法,新增建物,23.10358,121.17707
V1011111002,臺東縣,合法,自然植被改變,23.12557,121.17879
208111023003,第八河川局,合法,種植,23.04440,121.17985
AV0311104073,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.00738,121.18114
V0311102030,臺東縣,合法,新增建物,23.07606,121.18241
V1011105017,臺東縣,合法,作物變化,23.07623,121.20331
V1011108014,臺東縣,合法,新增建物,23.12140,121.21034
