變異點編號,權責單位,查證結果,變異類型,latitude,longitude
P1911103016,雲林縣,違規,傾倒廢棄物、土,23.57510,120.18128
P1911101026,雲林縣,合法,整地,23.52006,120.18195
21511108005,雲林縣,合法,已取得出流管制計畫書核定函,23.53872,120.18197
P1811105009,雲林縣,違規,新增建物,23.64847,120.18226
P1911104032,雲林縣,違規,傾倒廢棄物、土,23.55181,120.18253
P1811108003,雲林縣,合法,自然植被改變,23.66833,120.18258
P1811111089,雲林縣,違規,傾倒廢棄物、土,23.64151,120.18290
P1911105041,雲林縣,違規,新增建物,23.52533,120.18306
P1811104003,雲林縣,違規,新增建物,23.66628,120.18315
P1911104033,雲林縣,違規,整地,23.55259,120.18331
P1611105007,雲林縣,合法,其他,23.68316,120.18378
21511102010,雲林縣,合法,其他,23.76369,120.18407
P1611110023,雲林縣,合法,新增建物,23.68073,120.18441
P1911105043,雲林縣,違規,傾倒廢棄物、土,23.52865,120.18454
P1911105042,雲林縣,合法,移除建物,23.54733,120.18491
P1611110022,雲林縣,合法,新增建物,23.68058,120.18494
P1811110083,雲林縣,違規,傾倒廢棄物、土,23.63400,120.18501
P1911102023,雲林縣,違規,傾倒廢棄物、土,23.57419,120.18522
P1611108056,雲林縣,合法,新增建物,23.68274,120.18531
P1611107009,雲林縣,違規,新增建物,23.68771,120.18575
P1611102011,雲林縣,違規,其他,23.68773,120.18577
P1911108021,雲林縣,違規,傾倒廢棄物、土,23.54600,120.18584
P1911107019,雲林縣,違規,傾倒廢棄物、土,23.60343,120.18591
P1611108055,雲林縣,合法,新增建物,23.68525,120.18598
P1911103011,雲林縣,違規,傾倒廢棄物、土,23.60379,120.18600
P1911109070,雲林縣,違規,傾倒廢棄物、土,23.54614,120.18616
P1911103010,雲林縣,合法,整地,23.61538,120.18654
P1911107026,雲林縣,違規,其他,23.57642,120.18729
P1911105021,雲林縣,違規,傾倒廢棄物、土,23.60413,120.18730
P1911105044,雲林縣,違規,傾倒廢棄物、土,23.52601,120.18746
P1911102031,雲林縣,違規,傾倒廢棄物、土,23.52627,120.18750
P1911104023,雲林縣,合法,其他,23.58104,120.18750
P1811104010,雲林縣,違規,新增建物,23.64507,120.18758
P1811110082,雲林縣,違規,其他,23.64530,120.18764
P1611110024,雲林縣,合法,新增建物,23.67537,120.18772
P1911101016,雲林縣,合法,新增建物,23.60332,120.18825
P1611108054,雲林縣,合法,新增建物,23.68699,120.18825
P1911101025,雲林縣,違規,新增建物,23.52403,120.18830
P1911103021,雲林縣,合法,其他,23.54981,120.18883
P1911104034,雲林縣,違規,整地,23.55432,120.18912
P1611102010,雲林縣,合法,整地,23.68449,120.18985
P1811105024,雲林縣,違規,新增建物,23.62273,120.19005
P1911110039,雲林縣,合法,新增建物,23.52833,120.19017
P1611104001,雲林縣,合法,整地,23.70337,120.19069
P1911105046,雲林縣,違規,傾倒廢棄物、土,23.53525,120.19080
P1911110040,雲林縣,違規,傾倒廢棄物、土,23.53570,120.19082
P1611101005,雲林縣,違規,傾倒廢棄物、土,23.68117,120.19089
P1911110041,雲林縣,違規,傾倒廢棄物、土,23.53775,120.19145
P1911104042,雲林縣,違規,新增建物,23.54422,120.19160
P1911105047,雲林縣,合法,其他,23.53789,120.19176
P2011110038,雲林縣,違規,其他,23.52663,120.19203
P1611105011,雲林縣,合法,作物變化,23.67052,120.19209
P1611110021,雲林縣,合法,新增建物,23.68735,120.19243
P1911111128,雲林縣,違規,傾倒廢棄物、土,23.54139,120.19252
P1911105045,雲林縣,合法,其他,23.53068,120.19262
P1611110019,雲林縣,合法,新增建物,23.68492,120.19297
P1611102009,雲林縣,合法,整地,23.68569,120.19305
P1911102029,雲林縣,違規,傾倒廢棄物、土,23.53512,120.19326
P1611110020,雲林縣,合法,新增建物,23.68632,120.19327
P1611106005,雲林縣,合法,其他,23.68430,120.19351
P1611106006,雲林縣,違規,移除水域(漁塭或水塘),23.68522,120.19377
P1611108053,雲林縣,合法,新增建物,23.68549,120.19388
P1911102030,雲林縣,違規,傾倒廢棄物、土,23.53384,120.19451
P1611107001,雲林縣,違規,新增建物,23.73813,120.19459
P1911107035,雲林縣,違規,傾倒廢棄物、土,23.53563,120.19462
P1911103025,雲林縣,違規,傾倒廢棄物、土,23.53425,120.19464
P1911109071,雲林縣,違規,傾倒廢棄物、土,23.53514,120.19465
P1911107037,雲林縣,違規,傾倒廢棄物、土,23.53070,120.19489
P1811109058,雲林縣,違規,其他,23.65000,120.19503
P1911111129,雲林縣,違規,傾倒廢棄物、土,23.53483,120.19504
P1911107039,雲林縣,違規,傾倒廢棄物、土,23.53515,120.19508
P1611107008,雲林縣,違規,傾倒廢棄物、土,23.71171,120.19539
P1611110001,雲林縣,違規,新增建物,23.72877,120.19591
P1911104015,雲林縣,違規,整地,23.60975,120.19615
P1811105022,雲林縣,違規,新增建物,23.62171,120.19638
P1611110018,雲林縣,合法,新增建物,23.68649,120.19694
P1611109055,雲林縣,違規,新增建物,23.71761,120.19706
P2011101027,雲林縣,違規,新增建物,23.51741,120.19716
P1611110016,雲林縣,合法,新增建物,23.69419,120.19751
P1611110011,雲林縣,違規,整地,23.70971,120.19759
P1611110012,雲林縣,違規,整地,23.70961,120.19783
P1611107006,雲林縣,合法,其他,23.71930,120.19793
P1911107036,雲林縣,違規,傾倒廢棄物、土,23.53307,120.19817
P1911106016,雲林縣,合法,新增建物,23.61039,120.19829
P1911106015,雲林縣,違規,傾倒廢棄物、土,23.61640,120.19829
P1911110042,雲林縣,違規,傾倒廢棄物、土,23.53283,120.19834
P1911111124,雲林縣,違規,傾倒廢棄物、土,23.57874,120.19849
P1611102008,雲林縣,違規,新增建物,23.69149,120.19852
P1911110086,雲林縣,合法,其他,23.57569,120.19872
P1911101021,雲林縣,合法,其他,23.57868,120.19881
P1611110013,雲林縣,違規,新增建物,23.71215,120.19906
P1911107038,雲林縣,違規,傾倒廢棄物、土,23.53175,120.19922
P1611105003,雲林縣,違規,整地,23.70827,120.19925
P1911110044,雲林縣,違規,傾倒廢棄物、土,23.53220,120.19929
P1811110135,雲林縣,合法,新增建物,23.64024,120.19950
P1911112004,雲林縣,違規,傾倒廢棄物、土,23.57573,120.19959
P1911110043,雲林縣,違規,傾倒廢棄物、土,23.53090,120.19961
P1911111130,雲林縣,違規,傾倒廢棄物、土,23.53533,120.19961
P1911110087,雲林縣,違規,整地,23.57534,120.19981
P2011104035,雲林縣,違規,新增建物,23.55102,120.19991
21511107005,雲林縣,合法,其他,23.77115,120.20046
P1911104016,雲林縣,合法,整地,23.61330,120.20047
P1611105004,雲林縣,違規,新增建物,23.70584,120.20079
P1611111006,雲林縣,違規,傾倒廢棄物、土,23.68754,120.20119
P1611101006,雲林縣,違規,傾倒廢棄物、土,23.67732,120.20164
P1811104017,雲林縣,違規,新增建物,23.62311,120.20220
P1811102017,雲林縣,違規,新增建物,23.66116,120.20225
P1811105023,雲林縣,合法,新增建物,23.60989,120.20252
P1911110046,雲林縣,違規,傾倒廢棄物、土,23.54302,120.20277
P2011104036,雲林縣,違規,傾倒廢棄物、土,23.55784,120.20277
P2011110045,雲林縣,違規,傾倒廢棄物、土,23.53625,120.20328
P2011110049,雲林縣,違規,傾倒廢棄物、土,23.53524,120.20359
21511109003,雲林縣,合法,其他,23.79094,120.20365
P1611110017,雲林縣,違規,新增建物,23.69360,120.20383
P2011104044,雲林縣,合法,傾倒廢棄物、土,23.54387,120.20388
P2011107041,雲林縣,違規,其他,23.52170,120.20400
P1611101052,雲林縣,合法,整地,23.75568,120.20418
P2011104043,雲林縣,違規,其他,23.54234,120.20431
P1611107007,雲林縣,合法,作物變化,23.72242,120.20497
P1611101003,雲林縣,違規,傾倒廢棄物、土,23.71857,120.20532
P1611110025,雲林縣,合法,作物變化,23.67385,120.20550
P1811111090,雲林縣,違規,傾倒廢棄物、土,23.63305,120.20611
P1611107058,雲林縣,違規,傾倒廢棄物、土,23.75900,120.20615
P2011107042,雲林縣,違規,其他,23.51140,120.20671
P2011110047,雲林縣,違規,傾倒廢棄物、土,23.54727,120.20700
P2011108022,雲林縣,違規,新增建物,23.51260,120.20703
P1611101004,雲林縣,違規,傾倒廢棄物、土,23.71741,120.20718
P1611109053,雲林縣,違規,傾倒廢棄物、土,23.72414,120.20744
P1811108004,雲林縣,違規,新增建物,23.65297,120.20774
P1611109059,雲林縣,違規,新增建物,23.67169,120.20787
P2011110048,雲林縣,違規,傾倒廢棄物、土,23.53663,120.20829
P2011110050,雲林縣,合法,自然植被改變,23.54074,120.20833
P1611105012,雲林縣,合法,新增建物,23.66600,120.20836
P1611108062,雲林縣,合法,作物變化,23.67211,120.20845
P2011110051,雲林縣,合法,作物變化,23.53753,120.20964
P2011110136,雲林縣,違規,新增建物,23.55801,120.20976
P2011107040,雲林縣,違規,傾倒廢棄物、土,23.53741,120.20990
P1611101007,雲林縣,合法,其他,23.67793,120.20992
P2011102024,雲林縣,違規,新增建物,23.55076,120.21011
P1611104004,雲林縣,違規,其他,23.67096,120.21142
P1611110028,雲林縣,合法,整地,23.68315,120.21165
P1611109056,雲林縣,違規,新增建物,23.69273,120.21200
P1611102005,雲林縣,違規,新增建物,23.71743,120.21358
P2011109068,雲林縣,合法,其他,23.58243,120.21363
P2011106019,雲林縣,違規,其他,23.57396,120.21384
P1811109060,雲林縣,合法,新增建物,23.65221,120.21388
P1611107015,雲林縣,合法,作物變化,23.65927,120.21405
P2011104024,雲林縣,合法,整地,23.58248,120.21420
P1811101011,雲林縣,合法,新增建物,23.65243,120.21437
P1611110002,雲林縣,合法,整地,23.74294,120.21537
P1611110014,雲林縣,合法,作物變化,23.72266,120.21582
P1611102001,雲林縣,違規,新增建物,23.74366,120.21584
P1611110029,雲林縣,合法,整地,23.68126,120.21659
P2011101022,雲林縣,合法,其他,23.58556,120.21677
P2011110052,雲林縣,違規,傾倒廢棄物、土,23.53261,120.21681
P1311107049,雲林縣,合法,新增建物,23.78485,120.21683
P1611101001,雲林縣,違規,新增建物,23.74105,120.21709
P2011103026,雲林縣,違規,新增建物,23.53414,120.21725
P2011105038,雲林縣,違規,新增建物,23.55147,120.21741
P2011104025,雲林縣,合法,新增建物,23.59131,120.21778
P1611108083,雲林縣,違規,傾倒廢棄物、土,23.75564,120.21812
P1611107061,雲林縣,違規,傾倒廢棄物、土,23.75548,120.21848
P2011107027,雲林縣,合法,新增建物,23.58922,120.21857
P1611101055,雲林縣,違規,傾倒廢棄物、土,23.75543,120.21860
P1611109054,雲林縣,違規,傾倒廢棄物、土,23.74005,120.21869
P1611101002,雲林縣,違規,傾倒廢棄物、土,23.72753,120.21949
P2011107028,雲林縣,違規,其他,23.58635,120.21964
P1611107002,雲林縣,違規,其他,23.74690,120.21978
P1811101017,雲林縣,違規,傾倒廢棄物、土,23.61430,120.22017
P2011104026,雲林縣,違規,傾倒廢棄物、土,23.57427,120.22048
P1411102012,雲林縣,合法,整地,23.67417,120.22106
P1411107010,雲林縣,違規,整地,23.67373,120.22115
P2011102025,雲林縣,合法,自然植被改變,23.55559,120.22203
21511108007,雲林縣,合法,其他,23.78493,120.22212
P1611109083,雲林縣,違規,傾倒廢棄物、土,23.75730,120.22268
21511108008,雲林縣,合法,其他,23.76411,120.22293
P1311101053,雲林縣,合法,整地,23.76824,120.22334
P1311107059,雲林縣,違規,整地,23.76833,120.22340
P1311101054,雲林縣,合法,移除水域(漁塭或水塘),23.76687,120.22354
P1611108084,雲林縣,違規,傾倒廢棄物、土,23.75735,120.22361
P1611111003,雲林縣,違規,新增建物,23.74178,120.22408
P1611112001,雲林縣,違規,新增建物,23.74219,120.22424
P1311104047,雲林縣,違規,移除水域(漁塭或水塘),23.79430,120.22449
P1811103012,雲林縣,違規,新增建物,23.61308,120.22501
P2011105034,雲林縣,違規,新增建物,23.58264,120.22510
P2011101024,雲林縣,違規,新增建物,23.56474,120.22531
P1311104046,雲林縣,違規,移除水域(漁塭或水塘),23.79502,120.22546
P1311106021,雲林縣,合法,新增水域(漁塭或水塘),23.79523,120.22554
P1311107047,雲林縣,違規,移除水域(漁塭或水塘),23.79527,120.22566
P2011105035,雲林縣,違規,其他,23.59741,120.22574
P1611109084,雲林縣,違規,新增建物,23.75457,120.22586
P2011105048,雲林縣,違規,其他,23.53205,120.22603
P1611112002,雲林縣,違規,傾倒廢棄物、土,23.73212,120.22674
P2011108011,雲林縣,違規,新增建物,23.60288,120.22679
P2011107043,雲林縣,違規,其他,23.51607,120.22695
P1311101037,雲林縣,合法,新增水域(漁塭或水塘),23.77974,120.22706
P1811108012,雲林縣,違規,新增建物,23.60813,120.22724
P1811104018,雲林縣,違規,其他,23.62147,120.22761
P1311107060,雲林縣,違規,傾倒廢棄物、土,23.77251,120.22796
P2011102033,雲林縣,違規,新增建物,23.51170,120.22861
P1811110084,雲林縣,違規,新增建物,23.62733,120.22868
P1611106007,雲林縣,合法,作物變化,23.68517,120.22887
P1611110027,雲林縣,合法,新增建物,23.68516,120.22895
P1811104011,雲林縣,違規,新增建物,23.62842,120.22899
P1811101012,雲林縣,違規,新增建物,23.62717,120.22922
P2011104037,雲林縣,違規,其他,23.56607,120.22967
P1411102013,雲林縣,違規,傾倒廢棄物、土,23.67870,120.22990
P1411108057,雲林縣,違規,整地,23.68473,120.22995
P1411102006,雲林縣,違規,其他,23.71058,120.23003
P1611110004,雲林縣,違規,傾倒廢棄物、土,23.73051,120.23066
P1611107003,雲林縣,違規,傾倒廢棄物、土,23.73059,120.23080
P1811109065,雲林縣,合法,新增建物,23.62026,120.23179
P1611110003,雲林縣,違規,傾倒廢棄物、土,23.73678,120.23180
P1311107048,雲林縣,違規,新增建物,23.79568,120.23195
P1311101038,雲林縣,違規,移除水域(漁塭或水塘),23.77940,120.23202
P1411110026,雲林縣,違規,其他,23.69141,120.23226
P2011102026,雲林縣,合法,新增建物,23.55677,120.23227
P1311107044,雲林縣,違規,移除水域(漁塭或水塘),23.80334,120.23244
P1811102018,雲林縣,違規,新增建物,23.65025,120.23245
P1311102039,雲林縣,合法,整地,23.76824,120.23292
P1311102036,雲林縣,合法,新增水域(漁塭或水塘),23.77770,120.23301
P1311106022,雲林縣,合法,整地,23.77636,120.23322
P1811104012,雲林縣,違規,新增建物,23.63560,120.23357
P1411104005,雲林縣,違規,傾倒廢棄物、土,23.66834,120.23398
P2011110088,雲林縣,違規,其他,23.56928,120.23399
P1311107063,雲林縣,違規,新增建物,23.76369,120.23431
P2011102027,雲林縣,違規,其他,23.57304,120.23449
P1311106026,雲林縣,違規,移除水域(漁塭或水塘),23.77826,120.23455
P1411107017,雲林縣,違規,移除水域(漁塭或水塘),23.66602,120.23464
P1311101048,雲林縣,違規,移除水域(漁塭或水塘),23.77531,120.23473
P1411107016,雲林縣,違規,整地,23.66849,120.23474
P2011103022,雲林縣,違規,其他,23.57220,120.23483
P1411108058,雲林縣,違規,自然植被改變,23.69693,120.23521
P1411110031,雲林縣,合法,整地,23.66822,120.23535
P1411108063,雲林縣,違規,整地,23.66884,120.23537
P1311107056,雲林縣,違規,移除水域(漁塭或水塘),23.77550,120.23553
P2011105039,雲林縣,違規,新增建物,23.57277,120.23561
P1811102019,雲林縣,違規,新增建物,23.63146,120.23563
P1411111010,雲林縣,違規,整地,23.66827,120.23577
P1411104008,雲林縣,合法,整地,23.66939,120.23578
P2011103027,雲林縣,違規,其他,23.53036,120.23614
P1811102020,雲林縣,違規,新增建物,23.61423,120.23636
P1311107062,雲林縣,違規,移除水域(漁塭或水塘),23.76063,120.23636
P1311102040,雲林縣,違規,新增建物,23.76614,120.23636
P2011107029,雲林縣,違規,其他,23.57890,120.23640
P1311106024,雲林縣,違規,移除水域(漁塭或水塘),23.79709,120.23641
P1411103001,雲林縣,合法,新增建物,23.70048,120.23654
P1411105005,雲林縣,違規,新增建物,23.70067,120.23656
P1811103013,雲林縣,違規,新增建物,23.62244,120.23676
P2011103017,雲林縣,合法,自然植被改變,23.58660,120.23686
P1311101047,雲林縣,違規,新增建物,23.78348,120.23704
P1311101049,雲林縣,違規,移除水域(漁塭或水塘),23.77435,120.23748
P2011106020,雲林縣,合法,其他,23.55371,120.23759
P1311101046,雲林縣,違規,新增建物,23.78288,120.23767
P1311102037,雲林縣,違規,整地,23.79733,120.23774
P1311107051,雲林縣,合法,作物變化,23.79380,120.23781
P1311101039,雲林縣,違規,移除水域(漁塭或水塘),23.79818,120.23782
P1311106023,雲林縣,違規,移除水域(漁塭或水塘),23.79610,120.23787
P1411105008,雲林縣,合法,自然植被改變,23.68050,120.23823
P1411111005,雲林縣,違規,整地,23.73914,120.23859
P2011103023,雲林縣,違規,其他,23.55055,120.23898
P2011110085,雲林縣,違規,其他,23.60361,120.23925
P1411107005,雲林縣,違規,整地,23.73822,120.23928
P1411110007,雲林縣,合法,整地,23.74103,120.23930
P1311107050,雲林縣,違規,傾倒廢棄物、土,23.79418,120.23935
P2011107032,雲林縣,違規,傾倒廢棄物、土,23.55791,120.23949
20511105004,第五河川局,合法,其他,23.53999,120.23986
P1311105052,雲林縣,違規,新增建物,23.77628,120.23987
P1311101029,雲林縣,違規,移除水域(漁塭或水塘),23.79843,120.24002
P1411101009,雲林縣,合法,其他,23.67600,120.24034
P1311106027,雲林縣,合法,整地,23.78222,120.24038
P1311103028,雲林縣,合法,新增建物,23.77073,120.24043
P2011103018,雲林縣,合法,自然植被改變,23.57807,120.24070
P1311104049,雲林縣,違規,移除水域(漁塭或水塘),23.79074,120.24106
P1311107057,雲林縣,違規,自然植被改變,23.77902,120.24139
P2011105036,雲林縣,違規,其他,23.58865,120.24154
P1311107052,雲林縣,違規,整地,23.79036,120.24155
P1411106002,雲林縣,違規,新增建物,23.73921,120.24182
P1311101045,雲林縣,違規,移除水域(漁塭或水塘),23.78749,120.24185
20411108027,第四河川局,已知工程,工程施作,23.82144,120.24197
204111073012,第四河川局,已知工程,工程施作,23.82144,120.24199
P1411102007,雲林縣,違規,新增建物,23.72049,120.24201
P1311101028,雲林縣,違規,移除水域(漁塭或水塘),23.81391,120.24201
P1411104002,雲林縣,合法,整地,23.68898,120.24213
P1411107011,雲林縣,違規,整地,23.68897,120.24216
204111053001,第四河川局,已知工程,工程施作,23.82164,120.24222
P1811103004,雲林縣,合法,新增建物,23.62471,120.24226
P1311107045,雲林縣,違規,新增水域(漁塭或水塘),23.81174,120.24268
P1311101044,雲林縣,違規,移除水域(漁塭或水塘),23.78623,120.24275
P1311106025,雲林縣,合法,整地,23.79468,120.24310
P2011107020,雲林縣,違規,新增建物,23.60297,120.24317
P1311101030,雲林縣,違規,移除水域(漁塭或水塘),23.79897,120.24329
P1311101031,雲林縣,合法,整地,23.80084,120.24377
P2011104038,雲林縣,違規,傾倒廢棄物、土,23.55732,120.24380
P1311104048,雲林縣,合法,作物變化,23.77675,120.24402
P1311101050,雲林縣,合法,作物變化,23.77973,120.24404
P1411111011,雲林縣,合法,整地,23.66850,120.24443
P1311102041,雲林縣,違規,新增建物,23.76817,120.24493
P1411103002,雲林縣,合法,整地,23.71753,120.24542
P1311101032,雲林縣,違規,整地,23.79896,120.24615
20511110002,第五河川局,合法,其他,23.54571,120.24677
P1411108052,雲林縣,合法,整地,23.71730,120.24682
P1311107055,雲林縣,違規,新增建物,23.78828,120.24715
P1411105002,雲林縣,違規,新增建物,23.73685,120.24762
P1811106009,雲林縣,違規,新增建物,23.65640,120.24790
P1311102038,雲林縣,違規,新增建物,23.79219,120.24791
P1411106003,雲林縣,違規,自然植被改變,23.73173,120.24816
21511108006,雲林縣,違規,其他,23.80319,120.24836
204111053002,第四河川局,已知工程,工程施作,23.82076,120.24884
P1311101040,雲林縣,違規,移除水域(漁塭或水塘),23.79009,120.24898
P1311101042,雲林縣,違規,移除水域(漁塭或水塘),23.79643,120.24898
