變異點編號,權責單位,查證結果,變異類型,latitude,longitude
AQ1511106026,嘉義縣,合法,治山防災工程,23.52503,120.57098
AQ1511102032,嘉義縣,違規,開發建築用地,23.51045,120.57211
AQ1811106002,嘉義縣,合法,其他,23.24602,120.57477
AQ1611101023,嘉義縣,合法,政府單位興辦農路,23.57604,120.57792
21311107002,南區水資源局,合法,其他,23.29912,120.58116
35311108001,嘉義林區管理處,合法,自然植被改變,23.29785,120.63586
AQ1611104013,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.56603,120.64288
AQ2011102013,嘉義縣,合法,其他,23.47453,120.75926
Q0911107010,嘉義縣,合法,河道變化,23.45308,120.16379
Q0311105022,嘉義縣,違規,傾倒廢棄物、土,23.40077,120.17491
Q0311105031,嘉義縣,違規,其他,23.37998,120.18153
20511110001,第五河川局,已知工程,工程施作,23.46548,120.18436
Q0911108005,嘉義縣,合法,其他,23.45224,120.18720
Q0311103016,嘉義縣,違規,傾倒廢棄物、土,23.36981,120.19333
Q0311103014,嘉義縣,違規,其他,23.37689,120.19418
Q0311105018,嘉義縣,違規,傾倒廢棄物、土,23.44243,120.20832
Q1011104005,嘉義縣,違規,其他,23.37599,120.22447
Q1011101033,嘉義縣,違規,新增建物,23.36392,120.22836
20511101003,第五河川局,合法,其他,23.32418,120.23120
Q0211101025,嘉義縣,違規,新增建物,23.41507,120.24016
Q0211105026,嘉義縣,違規,新增建物,23.41537,120.24034
Q1011101032,嘉義縣,違規,新增建物,23.37687,120.24226
Q0211106003,嘉義縣,違規,整地,23.44615,120.24588
Q0811102021,嘉義縣,違規,新增建物,23.49622,120.26856
Q0811102022,嘉義縣,違規,新增建物,23.49576,120.26900
Q0811102102,嘉義縣,違規,新增建物,23.51120,120.27578
Q0211103027,嘉義縣,違規,新增建物,23.42480,120.27731
21511107015,嘉義縣,合法,其他,23.43164,120.27805
Q0811102082,嘉義縣,違規,新增建物,23.53987,120.28178
Q0811105085,嘉義縣,違規,新增建物,23.53974,120.28438
Q1111110033,嘉義縣,合法,整地,23.38871,120.29871
Q0811102105,嘉義縣,違規,新增建物,23.52331,120.30680
Q1211102037,嘉義縣,違規,其他,23.43387,120.33530
Q1211109005,嘉義縣,違規,其他,23.47301,120.33643
Q1311107059,嘉義縣,違規,其他,23.43758,120.35552
Q1311108066,嘉義縣,違規,新增建物,23.44537,120.36299
Q0511111017,嘉義縣,違規,其他,23.55002,120.38168
Q0511102087,嘉義縣,違規,其他,23.53347,120.39042
Q0511102090,嘉義縣,違規,新增建物,23.54043,120.40128
Q1311105045,嘉義縣,違規,傾倒廢棄物、土,23.42927,120.41177
Q0611108078,嘉義縣,違規,其他,23.57836,120.41448
Q0511101111,嘉義縣,違規,其他,23.51814,120.42195
Q1311105047,嘉義縣,違規,其他,23.43247,120.43272
Q0511102076,嘉義縣,違規,新增建物,23.56336,120.43448
Q0411101072,嘉義縣,合法,整地,23.60344,120.43759
Q1311105050,嘉義縣,違規,其他,23.42924,120.43884
20511110035,第五河川局,不屬於其管轄範圍,其他,23.41189,120.44444
Q1311107068,嘉義縣,違規,傾倒廢棄物、土,23.41169,120.44469
Q1411105052,嘉義縣,合法,其他,23.43621,120.44808
AQ1311109007,嘉義縣,合法,其他,23.42252,120.45274
Q1411106030,嘉義縣,違規,新增建物,23.44726,120.45606
205111053020,第五河川局,合法,其他,23.63041,120.47132
Q0511103066,嘉義縣,違規,其他,23.51274,120.47157
Q0411107082,嘉義縣,合法,作物變化,23.57623,120.48200
AQ1411101002,嘉義縣,合法,其他,23.41990,120.49812
AQ0411108002,嘉義縣,合法,其他,23.58933,120.50046
205111043003,第五河川局,合法,整地,23.63413,120.50331
AQ1411105010,嘉義縣,合法,其他,23.37283,120.50457
20511109033,第五河川局,不屬於其管轄範圍,其他,23.40309,120.50985
AQ1411107014,嘉義縣,合法,其他,23.37774,120.51262
Q1511109057,嘉義縣,違規,新增建物,23.49516,120.51309
20511107045,第五河川局,合法,整地,23.39627,120.51319
Q1511101119,嘉義縣,違規,其他,23.49373,120.51741
Q1411103076,嘉義縣,違規,其他,23.39028,120.51878
Q1511110041,嘉義縣,違規,新增建物,23.49422,120.52000
AQ1411102012,嘉義縣,合法,其他,23.35199,120.54362
20511109030,第五河川局,不屬於其管轄範圍,其他,23.49357,120.54538
Q1511106056,嘉義縣,違規,新增建物,23.51387,120.55017
AQ1411108007,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.42224,120.55175
AQ1411106010,嘉義縣,合法,其他,23.42362,120.55342
AQ1511107039,嘉義縣,違規,其他開挖整地,23.52507,120.55398
Q1611101127,嘉義縣,合法,其他,23.59233,120.55428
AQ1511102030,嘉義縣,違規,開發建築用地,23.53009,120.56099
AQ1511101030,嘉義縣,合法,其他,23.49660,120.56473
AQ1611108030,嘉義縣,違規,其他開挖整地,23.57065,120.56513
AQ1411106011,嘉義縣,合法,其他,23.42822,120.57298
AQ1811107003,嘉義縣,合法,政府單位興辦農路,23.24864,120.57378
21311106002,南區水資源局,已知工程,工程施作,23.29611,120.58277
35311106005,嘉義林區管理處,合法,其他,23.26983,120.59854
AQ1811106006,嘉義縣,合法,其他,23.30832,120.60205
35211108003,嘉義林區管理處,合法,新增建物,23.55822,120.60270
21311104001,南區水資源局,合法,其他,23.32543,120.60711
AQ1611103029,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.57447,120.64608
AQ1711103024,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.44258,120.64976
AQ1711103027,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.43458,120.66030
AQ2011111012,嘉義縣,合法,其他,23.29682,120.66401
AQ1611105030,嘉義縣,合法,其他,23.55315,120.72643
AQ2011101013,嘉義縣,合法,其他,23.44730,120.77293
Q0911101016,嘉義縣,合法,其他,23.43246,120.17388
Q1011107036,嘉義縣,合法,作物變化,23.29477,120.17809
Q0911103002,嘉義縣,違規,傾倒廢棄物、土,23.45574,120.18824
Q0911104003,嘉義縣,違規,傾倒廢棄物、土,23.42721,120.18986
Q0911103007,嘉義縣,違規,新增建物,23.43984,120.19440
Q1011110091,嘉義縣,違規,其他,23.34520,120.20150
21511101007,嘉義縣,合法,各目的事業主管機關興建之防洪、蓄水或禦潮工程,23.38880,120.23026
Q0811101004,嘉義縣,違規,新增建物,23.47844,120.24888
Q0211107024,嘉義縣,違規,其他,23.44741,120.24947
Q0211106004,嘉義縣,合法,自然植被改變,23.44111,120.25030
Q0811102100,嘉義縣,違規,新增建物,23.51870,120.26057
20511107068,第五河川局,不屬於其管轄範圍,其他,23.35578,120.26882
Q0211102023,嘉義縣,違規,新增建物,23.47650,120.27444
Q0211102025,嘉義縣,違規,新增建物,23.48079,120.28111
Q0811101036,嘉義縣,合法,新增建物,23.49370,120.31097
Q1211103028,嘉義縣,違規,其他,23.44575,120.32175
Q1211102026,嘉義縣,合法,其他,23.47493,120.33819
Q1211102038,嘉義縣,違規,新增建物,23.43351,120.34475
Q1211107043,嘉義縣,合法,其他,23.47434,120.34855
Q1311106023,嘉義縣,違規,其他,23.44937,120.35476
Q1311101047,嘉義縣,違規,新增建物,23.44813,120.35828
Q1311103038,嘉義縣,違規,新增建物,23.41064,120.35986
Q0711102065,嘉義縣,違規,新增建物,23.55226,120.36604
Q0511102084,嘉義縣,違規,新增建物,23.54486,120.38191
Q0711102085,嘉義縣,違規,新增建物,23.52736,120.38629
Q0611109036,嘉義縣,合法,作物變化,23.59135,120.39245
Q0511102068,嘉義縣,違規,其他,23.56316,120.39774
Q1311110054,嘉義縣,合法,新增建物,23.43214,120.40173
Q1311105064,嘉義縣,違規,新增建物,23.41672,120.40366
Q0511110067,嘉義縣,違規,新增建物,23.56140,120.40403
Q0611106036,嘉義縣,違規,其他,23.62832,120.40522
Q1311101043,嘉義縣,違規,新增建物,23.46002,120.40656
Q0511101087,嘉義縣,違規,其他,23.55524,120.41002
Q0511102069,嘉義縣,違規,新增建物,23.55656,120.41170
Q0611102059,嘉義縣,合法,新增建物,23.59766,120.41376
Q1311108013,嘉義縣,違規,傾倒廢棄物、土,23.41972,120.41604
Q0611107080,嘉義縣,違規,新增建物,23.59101,120.41907
Q1311103041,嘉義縣,違規,其他,23.42121,120.42311
20511108004,第五河川局,合法,其他,23.42439,120.42325
Q0511110097,嘉義縣,違規,其他,23.54762,120.43524
205111033017,第五河川局,合法,其他,23.50995,120.47549
Q1511107048,嘉義縣,違規,新增建物,23.49809,120.49988
AQ1711107027,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.46033,120.50121
AQ0411102001,嘉義縣,合法,其他,23.58631,120.50167
Q1511108048,嘉義縣,違規,新增建物,23.50809,120.50637
20511101009,第五河川局,合法,其他,23.43311,120.50702
Q1411109070,嘉義縣,違規,其他,23.40309,120.50985
20511109013,第五河川局,不屬於其管轄範圍,其他,23.61652,120.51095
80111105018,嘉義縣,合法,其他,23.59389,120.51130
AQ0411105004,嘉義縣,違規,其他開挖整地,23.59389,120.51130
20511110029,第五河川局,合法,其他,23.52311,120.51719
Q1411107120,嘉義縣,合法,其他,23.44349,120.53011
20511109014,第五河川局,合法,其他,23.50779,120.53120
AQ1411108014,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.39067,120.53245
AQ1411103009,嘉義縣,合法,其他,23.43942,120.54474
AQ1411110006,嘉義縣,合法,其他,23.42108,120.54521
AQ1411104005,嘉義縣,合法,其他,23.36367,120.54705
Q1711101121,嘉義縣,違規,其他,23.45298,120.55292
AQ1411108013,嘉義縣,合法,治山防災工程,23.42001,120.55406
AQ1511107043,嘉義縣,合法,其他,23.51573,120.55813
AQ1811102008,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.25538,120.56279
AQ1611107033,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.58720,120.56645
AQ1511106025,嘉義縣,合法,治山防災工程,23.46442,120.58638
Q1811103078,嘉義縣,合法,整地,23.28382,120.58739
AQ1811111002,嘉義縣,合法,其他,23.29194,120.58865
AQ1511110024,嘉義縣,合法,其他,23.51589,120.58905
AQ1611108027,嘉義縣,合法,政府單位興辦農路,23.58270,120.62420
AQ1711111015,嘉義縣,合法,治山防災工程,23.41458,120.66057
AQ1711106021,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.43234,120.67092
AQ1511102027,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.47372,120.69954
204111053014,第四河川局,合法,種植,23.55969,120.72159
Q0911101014,嘉義縣,違規,其他,23.43622,120.15087
Q0911101005,嘉義縣,違規,傾倒廢棄物、土,23.46660,120.15757
Q0311108009,嘉義縣,違規,其他,23.38042,120.16998
Q0911109010,嘉義縣,違規,其他,23.44005,120.17596
Q0911105017,嘉義縣,違規,傾倒廢棄物、土,23.44485,120.19420
Q1011106014,嘉義縣,違規,其他,23.34422,120.20625
Q0311101021,嘉義縣,違規,新增建物,23.42578,120.21462
Q0811111003,嘉義縣,違規,傾倒廢棄物、土,23.49375,120.21570
Q0911107005,嘉義縣,合法,新增建物,23.47847,120.21856
Q0811106015,嘉義縣,合法,其他,23.49940,120.22224
Q1011102018,嘉義縣,違規,新增建物,23.34977,120.24390
Q0211110025,嘉義縣,違規,移除水域(漁塭或水塘),23.44820,120.26055
Q1011107071,嘉義縣,違規,其他,23.35578,120.26882
Q1211107055,嘉義縣,違規,其他,23.43536,120.28914
21511107013,嘉義縣,合法,已取得出流管制計畫書核定函,23.45257,120.31829
Q0711104028,嘉義縣,違規,新增建物,23.56047,120.33261
Q1311104018,嘉義縣,違規,其他,23.42459,120.38662
Q1311109032,嘉義縣,違規,新增建物,23.41553,120.38981
Q1311107062,嘉義縣,違規,其他,23.42423,120.40647
Q1311107061,嘉義縣,違規,自然植被改變,23.42991,120.40719
20511111048,第五河川局,不屬於其管轄範圍,其他,23.61456,120.40999
Q1311101050,嘉義縣,違規,新增建物,23.44827,120.41196
Q0511109053,嘉義縣,違規,新增建物,23.51816,120.41547
Q0511104044,嘉義縣,違規,新增建物,23.50900,120.42027
Q1311103032,嘉義縣,違規,其他,23.43436,120.43458
Q0511109043,嘉義縣,違規,新增建物,23.56722,120.45170
Q1311104019,嘉義縣,違規,新增建物,23.42769,120.45861
20511104004,第五河川局,合法,整地,23.45524,120.48469
Q1411102050,嘉義縣,違規,新增建物,23.43949,120.48625
Q0511101116,嘉義縣,違規,其他,23.52023,120.49121
AQ0511108001,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.52056,120.49558
AQ0411102002,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.57467,120.50135
Q0411110035,嘉義縣,違規,其他,23.63011,120.50485
20511105034,第五河川局,合法,其他,23.52187,120.50489
Q1411111036,嘉義縣,合法,整地,23.41327,120.50734
AQ1411109005,嘉義縣,合法,其他,23.37415,120.50857
Q1411109062,嘉義縣,合法,新增建物,23.43688,120.51388
AQ1511104017,嘉義縣,違規,其他開挖整地,23.53468,120.51490
Q1411106052,嘉義縣,違規,其他,23.38997,120.51936
205111083007,第五河川局,合法,其他,23.53561,120.52699
AQ1411107006,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.43966,120.53815
AQ1411102011,嘉義縣,合法,其他,23.41589,120.53831
AQ1411110009,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.39518,120.54174
Q1511109058,嘉義縣,違規,新增建物,23.49357,120.54538
AQ1611107032,嘉義縣,違規,其他開挖整地,23.57350,120.55117
20511109007,第五河川局,合法,整地,23.42921,120.56263
AQ1511104020,嘉義縣,違規,違規農業使用,23.49854,120.58912
AQ1511103034,嘉義縣,違規,其他開挖整地,23.53030,120.59292
AQ1511110026,嘉義縣,違規,開發建築用地,23.51535,120.59590
35311105004,嘉義林區管理處,合法,其他,23.32432,120.59845
AQ1711103021,嘉義縣,合法,其他,23.45548,120.61435
21311106001,南區水資源局,已知工程,工程施作,23.30618,120.61953
AQ1711102019,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.42116,120.65383
AQ2011105017,嘉義縣,合法,其他,23.46065,120.69560
35211107004,嘉義林區管理處,合法,其他,23.43542,120.74308
Q0911101006,嘉義縣,違規,其他,23.47126,120.14812
Q0311103019,嘉義縣,違規,其他,23.33098,120.15883
Q0911101035,嘉義縣,違規,新增建物,23.50158,120.18012
Q0311105028,嘉義縣,違規,其他,23.37948,120.18098
Q0311109014,嘉義縣,違規,新增建物,23.39065,120.18457
Q0911103005,嘉義縣,違規,新增建物,23.43051,120.18861
Q0911101020,嘉義縣,違規,傾倒廢棄物、土,23.44469,120.19334
Q1011105034,嘉義縣,合法,整地,23.34290,120.19689
Q0911107016,嘉義縣,違規,其他,23.46837,120.22579
Q0211102005,嘉義縣,違規,新增建物,23.45878,120.23738
Q0211110013,嘉義縣,違規,整地,23.42036,120.24868
Q0211102006,嘉義縣,違規,整地,23.45937,120.25789
Q0211110017,嘉義縣,違規,移除水域(漁塭或水塘),23.40470,120.25930
Q1111104022,嘉義縣,合法,新增建物,23.41096,120.28117
Q0711105075,嘉義縣,違規,新增建物,23.55485,120.31513
Q1211106038,嘉義縣,違規,其他,23.50300,120.32405
Q1111103035,嘉義縣,違規,其他,23.40555,120.34678
Q1311101041,嘉義縣,違規,新增建物,23.45500,120.36252
Q1311102040,嘉義縣,違規,其他,23.43949,120.38387
Q0511110065,嘉義縣,違規,其他,23.55605,120.38910
Q0711107109,嘉義縣,違規,新增建物,23.52225,120.39132
Q0511111054,嘉義縣,違規,其他,23.53576,120.40138
Q0511103046,嘉義縣,違規,其他,23.55878,120.40738
Q1311102044,嘉義縣,違規,新增建物,23.43569,120.41222
Q0511110094,嘉義縣,違規,新增建物,23.54882,120.41535
Q1311107063,嘉義縣,違規,新增建物,23.44222,120.42908
Q0411108070,嘉義縣,合法,整地,23.61471,120.44739
205111083008,第五河川局,不屬於其管轄範圍,其他,23.40949,120.45492
AQ1311108019,嘉義縣,違規,堆積土石,23.41025,120.46582
Q0511103061,嘉義縣,違規,其他,23.50166,120.46809
AQ0511105001,嘉義縣,違規,其他開挖整地,23.51962,120.46856
AQ1311107022,嘉義縣,違規,其他開挖整地,23.41487,120.47013
Q0511105089,嘉義縣,違規,新增建物,23.54175,120.47540
205111033011,第五河川局,合法,其他,23.63066,120.47908
Q0511107111,嘉義縣,違規,道路變化,23.50620,120.48028
Q0511110077,嘉義縣,違規,新增建物,23.50954,120.48054
20511107086,第五河川局,不屬於其管轄範圍,其他,23.57623,120.48200
AQ0511103001,嘉義縣,違規,其他開挖整地,23.53179,120.48772
Q0511109046,嘉義縣,違規,其他,23.56258,120.49105
AQ1411107005,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.37403,120.49123
Q1411101057,嘉義縣,違規,其他,23.43492,120.49395
Q1511102120,嘉義縣,合法,新增建物,23.50759,120.50659
AQ1411105014,嘉義縣,合法,其他,23.36195,120.51096
20511108031,第五河川局,合法,其他,23.52364,120.51118
Q1411104052,嘉義縣,違規,傾倒廢棄物、土,23.44665,120.51160
Q1411101125,嘉義縣,合法,其他,23.39405,120.52366
AQ1711103019,嘉義縣,合法,其他,23.45704,120.52404
Q1411108018,嘉義縣,合法,新增建物,23.44016,120.52784
Q1411106049,嘉義縣,違規,其他,23.43013,120.52901
Q1411109067,嘉義縣,違規,其他,23.43404,120.53043
AQ1511107038,嘉義縣,合法,治山防災工程,23.54755,120.53254
Q1511104058,嘉義縣,違規,新增建物,23.49977,120.53504
AQ1411104004,嘉義縣,合法,其他,23.39354,120.53553
20511108029,第五河川局,合法,其他,23.55600,120.53836
Q1511104059,嘉義縣,合法,新增建物,23.50238,120.53959
Q1411101120,嘉義縣,違規,傾倒廢棄物、土,23.44831,120.53973
AQ1511101034,嘉義縣,違規,其他開挖整地,23.53869,120.54119
20511108060,第五河川局,不屬於其管轄範圍,其他,23.56510,120.54413
Q1611105117,嘉義縣,違規,新增建物,23.59302,120.54658
Q1511107126,嘉義縣,合法,自然植被改變,23.51433,120.54927
AQ1411107019,嘉義縣,合法,治山防災工程,23.39322,120.55060
AQ1411108012,嘉義縣,合法,其他,23.40328,120.55154
AQ1711111013,嘉義縣,合法,政府單位興辦農路,23.45654,120.55908
205111033018,第五河川局,合法,其他,23.49128,120.56592
AQ1411106013,嘉義縣,合法,治山防災工程,23.41703,120.56975
AQ1811105006,嘉義縣,合法,其他,23.29635,120.59513
Q1811106054,嘉義縣,合法,其他,23.30566,120.60329
213111043001,南區水資源局,已知工程,工程施作,23.30630,120.62586
206111093016,第六河川局,不屬於其管轄範圍,其他,23.31301,120.66997
AQ2011107026,嘉義縣,合法,其他,23.53052,120.74325
Q0311107030,嘉義縣,違規,傾倒廢棄物、土,23.34550,120.11997
Q0311105027,嘉義縣,合法,其他,23.38268,120.17544
Q0311105029,嘉義縣,違規,其他,23.37547,120.18192
Q0911103006,嘉義縣,違規,傾倒廢棄物、土,23.44565,120.19317
Q1011107034,嘉義縣,合法,作物變化,23.34788,120.22354
Q0211107017,嘉義縣,合法,其他,23.45402,120.23228
Q1011102017,嘉義縣,合法,整地,23.35585,120.23513
Q0211104004,嘉義縣,違規,移除水域(漁塭或水塘),23.44482,120.24791
Q0211101024,嘉義縣,違規,移除水域(漁塭或水塘),23.44199,120.25069
Q0211110011,嘉義縣,違規,其他,23.40245,120.25112
21511103015,嘉義縣,合法,其他,23.43604,120.26977
21511106012,嘉義縣,合法,其他,23.44198,120.27012
20511107036,第五河川局,合法,其他,23.56074,120.29450
21511107016,嘉義縣,合法,各目的事業主管機關興建之防洪、蓄水或禦潮工程,23.43122,120.30567
Q1111111037,嘉義縣,合法,新增建物,23.39371,120.32151
20511102008,第五河川局,合法,其他,23.50550,120.32559
Q0711101081,嘉義縣,違規,整地,23.55871,120.33519
20511105031,第五河川局,已知工程,工程施作,23.50838,120.33634
20511101023,第五河川局,已知工程,工程施作,23.50796,120.33692
21511109014,嘉義縣,合法,各目的事業主管機關興建之防洪、蓄水或禦潮工程,23.57841,120.34388
Q1311106022,嘉義縣,違規,新增建物,23.44946,120.35633
Q0611101077,嘉義縣,違規,其他,23.58896,120.37486
Q1311104012,嘉義縣,違規,其他,23.45454,120.38166
Q0511101098,嘉義縣,違規,新增建物,23.54434,120.38472
Q0511101099,嘉義縣,違規,新增建物,23.53213,120.39808
20511102002,第五河川局,合法,整地,23.41078,120.41644
Q0411101070,嘉義縣,合法,其他,23.59950,120.42729
Q0411104026,嘉義縣,違規,傾倒廢棄物、土,23.59669,120.45918
Q1411109029,嘉義縣,違規,新增建物,23.43466,120.46196
