變異點編號,權責單位,查證結果,變異類型,latitude,longitude
S1611104067,高雄市,違規,其他,22.84849,120.27809
S1211101119,高雄市,違規,新增建物,22.75120,120.27822
S1211101041,高雄市,違規,新增建物,22.73898,120.27823
20611109006,第六河川局,合法,其他,22.89319,120.27823
S1211101118,高雄市,合法,自然植被改變,22.75261,120.27831
S1611111083,高雄市,合法,整地,22.83581,120.27832
S1211102155,高雄市,合法,新增建物,22.75792,120.27840
S1211103026,高雄市,違規,新增建物,22.74604,120.27889
S0911109131,高雄市,違規,其他,22.79327,120.27919
21511104006,高雄市,合法,各目的事業主管機關興建之防洪、蓄水或禦潮工程,22.75907,120.27920
S1611111084,高雄市,合法,自然植被改變,22.83162,120.27921
S1611109114,高雄市,違規,其他,22.83741,120.27944
S1611109123,高雄市,合法,作物變化,22.82221,120.27951
S1211102154,高雄市,合法,新增建物,22.76150,120.27960
S0911103090,高雄市,違規,其他,22.78066,120.27974
S1211106035,高雄市,違規,新增建物,22.74821,120.27984
S0911107096,高雄市,合法,整地,22.78007,120.28006
S1611109148,高雄市,違規,其他,22.88382,120.28009
S0911104092,高雄市,違規,其他,22.78052,120.28044
S0911105098,高雄市,違規,其他,22.77988,120.28046
S0911102140,高雄市,合法,整地,22.77616,120.28083
S0911102141,高雄市,合法,作物變化,22.78157,120.28102
S1211109012,高雄市,違規,新增建物,22.74646,120.28123
S1611104085,高雄市,合法,整地,22.82130,120.28158
S1611102114,高雄市,合法,其他,22.84742,120.28185
S1611107071,高雄市,合法,整地,22.86730,120.28201
S1611111081,高雄市,合法,自然植被改變,22.84731,120.28202
S1611106104,高雄市,合法,其他,22.87022,120.28203
S1211108012,高雄市,違規,新增建物,22.74510,120.28228
S1611103078,高雄市,合法,整地,22.82679,120.28228
S1611109115,高雄市,違規,其他,22.84241,120.28236
S1611112072,高雄市,違規,新增建物,22.85120,120.28245
S1611111075,高雄市,合法,整地,22.86993,120.28252
S1611103079,高雄市,合法,整地,22.83176,120.28295
S1611112073,高雄市,違規,其他,22.85732,120.28297
S0911110069,高雄市,違規,其他,22.77979,120.28302
S1611111087,高雄市,合法,自然植被改變,22.82545,120.28306
S1611102116,高雄市,違規,其他,22.83360,120.28311
S0911108056,高雄市,違規,其他,22.81512,120.28312
S1611105067,高雄市,違規,其他,22.87437,120.28347
S1211106130,高雄市,違規,傾倒廢棄物、土,22.76202,120.28371
S1211107109,高雄市,違規,新增建物,22.76364,120.28407
S1611108115,高雄市,違規,其他,22.84336,120.28408
S1211104030,高雄市,違規,新增建物,22.74615,120.28425
S1611104077,高雄市,違規,其他,22.83328,120.28461
S0911110132,高雄市,合法,整地,22.81460,120.28501
S0911104088,高雄市,違規,其他,22.81526,120.28518
S1611102117,高雄市,合法,整地,22.83224,120.28548
S1611103077,高雄市,合法,整地,22.85018,120.28560
S1511102088,高雄市,合法,新增建物,22.89567,120.28564
S1611109151,高雄市,合法,其他,22.88496,120.28600
S1611102105,高雄市,合法,其他,22.86963,120.28602
S0911102133,高雄市,違規,其他,22.81295,120.28682
S1611112074,高雄市,違規,傾倒廢棄物、土,22.82729,120.28760
S0911103087,高雄市,違規,其他,22.81244,120.28774
S1611106109,高雄市,合法,整地,22.84213,120.28792
S1211109064,高雄市,合法,自然植被改變,22.75663,120.28800
S1611104078,高雄市,違規,其他,22.83366,120.28806
80111102007,高雄市,合法,整地,22.77706,120.28813
S0911109125,高雄市,合法,作物變化,22.81945,120.28815
S1611104072,高雄市,違規,其他,22.85635,120.28821
S1611110121,高雄市,違規,新增建物,22.85628,120.28824
S1611111078,高雄市,違規,新增建物,22.86119,120.28824
S1611108118,高雄市,合法,整地,22.83144,120.28837
S1211102044,高雄市,違規,新增建物,22.74502,120.28847
S1611108117,高雄市,合法,新增建物,22.83895,120.28880
S1611110114,高雄市,合法,其他,22.88582,120.28887
S1611103082,高雄市,合法,整地,22.83524,120.28919
S1511110112,高雄市,違規,其他,22.89052,120.28945
S0911107090,高雄市,違規,其他,22.81416,120.28954
S1511104064,高雄市,合法,作物變化,22.89846,120.28984
S0911102120,高雄市,合法,其他,22.82459,120.29006
S1611105080,高雄市,違規,其他,22.82902,120.29014
S1211101044,高雄市,違規,新增建物,22.74346,120.29040
S1611110115,高雄市,合法,作物變化,22.88537,120.29041
S1611102118,高雄市,違規,其他,22.82890,120.29050
S1211110077,高雄市,違規,新增建物,22.74916,120.29098
S1611108108,高雄市,違規,其他,22.86226,120.29119
S1611103080,高雄市,合法,整地,22.84074,120.29123
S0911107089,高雄市,合法,整地,22.81434,120.29144
S1611111090,高雄市,合法,新增建物,22.82736,120.29180
S0911102142,高雄市,違規,新增建物,22.77490,120.29210
21511103013,高雄市,合法,已取得排水計畫書核定函,22.83744,120.29211
S1611107072,高雄市,合法,其他,22.85883,120.29281
S0911108119,高雄市,違規,其他,22.82405,120.29322
S1611102108,高雄市,違規,其他,22.85941,120.29331
S0911109127,高雄市,合法,整地,22.81660,120.29337
S0911101106,高雄市,違規,新增建物,22.78141,120.29339
S1211106129,高雄市,違規,新增建物,22.76787,120.29347
S1611104071,高雄市,違規,其他,22.85951,120.29386
S0911111089,高雄市,合法,新增建物,22.82628,120.29390
S0911107098,高雄市,合法,整地,22.77698,120.29454
S0911103086,高雄市,違規,其他,22.81928,120.29457
S1211103102,高雄市,合法,新增建物,22.74862,120.29459
S0911105093,高雄市,合法,整地,22.81109,120.29460
S0911105091,高雄市,合法,整地,22.81949,120.29464
S0911105103,高雄市,合法,作物變化,22.77128,120.29485
S1611111079,高雄市,合法,整地,22.85269,120.29488
S1511106094,高雄市,違規,新增建物,22.88811,120.29496
S0911103085,高雄市,違規,其他,22.82111,120.29506
S1211108068,高雄市,合法,自然植被改變,22.76783,120.29508
S1511102089,高雄市,違規,傾倒廢棄物、土,22.89364,120.29512
S1511101083,高雄市,違規,新增建物,22.88798,120.29555
21511105011,高雄市,合法,各目的事業主管機關興建之防洪、蓄水或禦潮工程,22.82671,120.29565
S0911105082,高雄市,合法,整地,22.82671,120.29565
S0911108060,高雄市,合法,整地,22.77639,120.29589
S1511102091,高雄市,合法,整地,22.88506,120.29607
S1511106093,高雄市,違規,其他,22.88920,120.29672
S1211103091,高雄市,合法,自然植被改變,22.77395,120.29694
S0911102119,高雄市,合法,其他,22.82371,120.29720
S1611104073,高雄市,合法,整地,22.85632,120.29749
S1211102144,高雄市,合法,整地,22.77399,120.29750
S0911102130,高雄市,違規,其他,22.82252,120.29761
S1511108097,高雄市,違規,其他,22.89519,120.29769
S0911105081,高雄市,違規,其他,22.82713,120.29786
S0911110127,高雄市,合法,整地,22.82430,120.29797
S1211102156,高雄市,違規,新增建物,22.75240,120.29801
21511108011,高雄市,合法,已取得排水計畫書核定函,22.88015,120.29883
S1611104069,高雄市,違規,其他,22.86081,120.29893
S1611106106,高雄市,違規,其他,22.86102,120.29897
S1211109065,高雄市,違規,新增建物,22.74882,120.29919
21511108010,高雄市,合法,自然裸露地,22.60292,120.29924
S1611108109,高雄市,合法,河道變化,22.85684,120.29997
S0911105092,高雄市,違規,其他,22.81497,120.30011
20611104004,第六河川局,合法,整地,22.89993,120.30034
E10111051008,高雄市,自然變化,其他,22.54684,120.30037
S0911102132,高雄市,合法,整地,22.81400,120.30079
S1511105078,高雄市,違規,傾倒廢棄物、土,22.84292,120.30092
S1511103081,高雄市,違規,移除水域(漁塭或水塘),22.84304,120.30100
S1611104070,高雄市,違規,其他,22.86146,120.30106
S0911105079,高雄市,合法,其他,22.83592,120.30139
S0911104086,高雄市,違規,其他,22.81342,120.30145
S1211109033,高雄市,違規,新增建物,22.74394,120.30171
S0911102131,高雄市,違規,其他,22.81344,120.30177
S1611108098,高雄市,合法,整地,22.87697,120.30195
S1511105065,高雄市,違規,新增建物,22.88649,120.30217
S0911104087,高雄市,違規,其他,22.81593,120.30232
S1511106092,高雄市,違規,新增建物,22.88637,120.30276
S1611103076,高雄市,合法,整地,22.86879,120.30284
S1511106110,高雄市,合法,自然植被改變,22.83868,120.30303
S1511106091,高雄市,違規,新增建物,22.89056,120.30324
S1511109150,高雄市,違規,新增建物,22.88512,120.30354
S1511105064,高雄市,違規,新增建物,22.88493,120.30360
S0911106118,高雄市,違規,其他,22.81861,120.30361
20611105007,第六河川局,合法,其他,22.90023,120.30386
S0911106119,高雄市,違規,其他,22.81743,120.30403
S0911109126,高雄市,合法,作物變化,22.81759,120.30447
S1211110042,高雄市,合法,整地,22.74736,120.30475
S0911108058,高雄市,違規,其他,22.80130,120.30484
S1511108107,高雄市,合法,自然植被改變,22.86991,120.30488
S1211108015,高雄市,合法,自然植被改變,22.74386,120.30490
S0911110131,高雄市,違規,其他,22.81762,120.30505
S1511104066,高雄市,合法,移除水域(漁塭或水塘),22.88275,120.30510
S0911106111,高雄市,違規,其他,22.82713,120.30511
S1511109117,高雄市,合法,其他,22.83701,120.30538
S1611105073,高雄市,違規,其他,22.86280,120.30553
S1611104068,高雄市,違規,其他,22.86316,120.30589
S1611102106,高雄市,違規,其他,22.86274,120.30604
S0911102134,高雄市,違規,其他,22.80060,120.30650
S1511109152,高雄市,違規,新增建物,22.87808,120.30655
S1511111067,高雄市,合法,整地,22.87388,120.30656
S0911101105,高雄市,違規,其他,22.79799,120.30660
S1511102090,高雄市,合法,移除水域(漁塭或水塘),22.88258,120.30698
S1511110113,高雄市,合法,移除建物,22.89706,120.30700
S0911101107,高雄市,違規,其他,22.77919,120.30701
S1511108116,高雄市,合法,自然植被改變,22.84012,120.30711
S1511111066,高雄市,合法,整地,22.88728,120.30723
S0911102143,高雄市,違規,其他,22.78133,120.30735
S1511105066,高雄市,合法,整地,22.88756,120.30750
S0911108057,高雄市,合法,整地,22.81353,120.30755
S1511109153,高雄市,違規,新增建物,22.88251,120.30764
S0911107097,高雄市,違規,其他,22.79745,120.30785
S1511106095,高雄市,違規,其他,22.88695,120.30804
S1511102107,高雄市,違規,新增建物,22.85774,120.30806
S0911103084,高雄市,違規,其他,22.83563,120.30835
S1511102094,高雄市,違規,其他,22.88681,120.30860
E0411102045,高雄市,合法,其他,22.72919,120.30880
S0911104079,高雄市,合法,其他,22.83230,120.30908
S0911104080,高雄市,合法,其他,22.82686,120.30912
21511103009,高雄市,合法,已取得出流管制計畫書核定函,22.60212,120.30950
S1511101086,高雄市,違規,新增水域(漁塭或水塘),22.86774,120.30978
S1511111072,高雄市,違規,其他,22.87899,120.31029
S1511104074,高雄市,違規,新增建物,22.86796,120.31032
S0911102137,高雄市,合法,作物變化,22.82191,120.31041
S1511108100,高雄市,合法,作物變化,22.89015,120.31047
S1511108101,高雄市,合法,自然植被改變,22.87812,120.31049
S0911102147,高雄市,合法,整地,22.79714,120.31050
S1511106096,高雄市,違規,其他,22.89044,120.31054
S1511102110,高雄市,違規,移除水域(漁塭或水塘),22.86680,120.31077
S1511108099,高雄市,合法,自然植被改變,22.89188,120.31088
S1511103073,高雄市,合法,整地,22.87405,120.31098
20611110027,第六河川局,不屬於其管轄範圍,其他,22.78686,120.31111
S0911110072,高雄市,合法,整地,22.78686,120.31111
S1511101087,高雄市,合法,移除水域(漁塭或水塘),22.86078,120.31124
S1511111071,高雄市,合法,整地,22.87930,120.31127
S0911102124,高雄市,違規,其他,22.83489,120.31181
S0911105085,高雄市,違規,其他,22.83450,120.31193
S0911102146,高雄市,違規,其他,22.79786,120.31194
S0911102123,高雄市,合法,作物變化,22.83663,120.31203
S1511101084,高雄市,違規,其他,22.89289,120.31224
S0911108064,高雄市,違規,其他,22.78437,120.31249
S1511107083,高雄市,違規,新增建物,22.84037,120.31249
S0911101111,高雄市,合法,整地,22.78671,120.31255
20611107032,第六河川局,不屬於其管轄範圍,其他,22.78888,120.31257
S0911107099,高雄市,合法,整地,22.78888,120.31257
S1511106099,高雄市,合法,整地,22.87378,120.31269
20611107033,第六河川局,不屬於其管轄範圍,其他,22.78753,120.31272
S0911107100,高雄市,違規,其他,22.78753,120.31272
S0911102148,高雄市,違規,其他,22.77466,120.31275
S1511106100,高雄市,違規,其他,22.89290,120.31289
21511103010,高雄市,合法,"符合「出流管制計畫書與規劃書審核監督及免辦認定辦法」第31條第2項第2款規定免提送出流管制計畫書 (108年2月1日以前已提出興辦事業計畫送目的事業主管機關，並於109年2月1日前開工者)",22.59548,120.31300
S0911110128,高雄市,違規,其他,22.82649,120.31302
21511111008,高雄市,合法,已取得出流管制計畫書核定函,22.70868,120.31320
E0411101045,高雄市,違規,傾倒廢棄物、土,22.72956,120.31322
S0911103095,高雄市,違規,其他,22.78909,120.31322
S0911105099,高雄市,違規,其他,22.78468,120.31327
S1511105074,高雄市,違規,新增建物,22.85960,120.31349
S0911101108,高雄市,違規,其他,22.79810,120.31356
S1511107074,高雄市,違規,其他,22.85962,120.31365
S1511109159,高雄市,違規,新增建物,22.85949,120.31367
S0911104097,高雄市,違規,其他,22.77417,120.31381
S0911108069,高雄市,違規,其他,22.77297,120.31383
S0911106131,高雄市,合法,其他,22.77251,120.31387
S1511110116,高雄市,合法,整地,22.89104,120.31392
S0911110078,高雄市,違規,其他,22.77311,120.31400
S0911107102,高雄市,合法,整地,22.77403,120.31422
20611110026,第六河川局,不屬於其管轄範圍,其他,22.79494,120.31477
S0911110070,高雄市,合法,整地,22.79494,120.31477
S1511108110,高雄市,違規,新增建物,22.86709,120.31493
S1511107075,高雄市,合法,其他,22.86058,120.31497
S1511103071,高雄市,違規,其他,22.89385,120.31500
S1711104094,高雄市,合法,整地,22.79362,120.31511
S1511104075,高雄市,違規,整地,22.85887,120.31528
S0911109119,高雄市,違規,其他,22.82586,120.31577
S1511111070,高雄市,違規,其他,22.88940,120.31598
S1511102092,高雄市,違規,其他,22.88909,120.31604
S1511102093,高雄市,違規,新增建物,22.88747,120.31615
S1511104076,高雄市,合法,其他,22.86373,120.31624
S0911101094,高雄市,違規,其他,22.82114,120.31628
E1111106148,高雄市,合法,新增建物,22.54361,120.31659
21511107011,高雄市,合法,已取得出流管制計畫書核定函,22.77093,120.31673
S1711107110,高雄市,合法,整地,22.77093,120.31673
21511105006,高雄市,合法,自然裸露地,22.71007,120.31695
S0911110133,高雄市,違規,其他,22.80474,120.31739
S1511102121,高雄市,違規,新增建物,22.84675,120.31746
S1511108121,高雄市,合法,新增建物,22.83658,120.31763
S1511103083,高雄市,違規,新增建物,22.83707,120.31765
S1711107101,高雄市,合法,整地,22.78005,120.31797
S1711105104,高雄市,合法,整地,22.77135,120.31803
S1511106112,高雄市,合法,自然植被改變,22.84649,120.31835
E1111105054,高雄市,合法,新增建物,22.54064,120.31906
E1111109023,高雄市,合法,新增建物,22.54755,120.31920
S1511108103,高雄市,違規,新增建物,22.88083,120.31928
S1511108102,高雄市,合法,作物變化,22.87815,120.31930
S0911103088,高雄市,違規,其他,22.82162,120.31980
S0911105084,高雄市,違規,其他,22.83869,120.31993
S0311104041,高雄市,合法,整地,22.69386,120.31994
21511109006,高雄市,合法,"全部納入水土保持計畫內或未納入水土保持計畫內部分未達2公頃 (水利法第83條之7第1項所定一定規模)",22.53644,120.32028
E1111109024,高雄市,合法,新增建物,22.53644,120.32028
S1711101109,高雄市,違規,新增建物,22.79672,120.32038
20611108026,第六河川局,不屬於其管轄範圍,其他,22.89355,120.32071
S1511108104,高雄市,違規,其他,22.89355,120.32071
21511110012,高雄市,合法,"全部納入水土保持計畫內或未納入水土保持計畫內部分未達2公頃 (水利法第83條之7第1項所定一定規模)",22.69351,120.32091
S0311110005,高雄市,違規,其他,22.69351,120.32091
S0311102062,高雄市,違規,整地,22.69424,120.32099
S1711108062,高雄市,合法,其他,22.79041,120.32116
S1711108063,高雄市,合法,其他,22.79054,120.32179
S1511110117,高雄市,違規,移除建物,22.87882,120.32183
S1511107081,高雄市,合法,作物變化,22.84342,120.32204
S1511112067,高雄市,違規,其他,22.87834,120.32214
206111123008,第六河川局,不屬於其管轄範圍,其他,22.79985,120.32241
S1511101085,高雄市,違規,其他,22.87697,120.32270
S1711110071,高雄市,違規,整地,22.79686,120.32287
S1511108111,高雄市,合法,整地,22.86969,120.32299
S1711108061,高雄市,違規,新增建物,22.79609,120.32304
S0911105094,高雄市,違規,其他,22.80393,120.32324
S0911111092,高雄市,違規,新增建物,22.80388,120.32334
21511107012,高雄市,合法,已取得出流管制計畫書核定函,22.77184,120.32341
S1711107111,高雄市,合法,整地,22.77184,120.32341
20611109005,第六河川局,合法,其他,22.89886,120.32376
S0911106120,高雄市,違規,其他,22.82103,120.32426
S1511102109,高雄市,違規,新增水域(漁塭或水塘),22.85991,120.32432
S1711103092,高雄市,合法,作物變化,22.79680,120.32434
E1111107131,高雄市,合法,新增建物,22.53102,120.32436
S0911102126,高雄市,合法,整地,22.82907,120.32437
S0911101099,高雄市,違規,其他,22.80423,120.32455
20611106013,第六河川局,不屬於其管轄範圍,其他,22.80449,120.32459
S1711106122,高雄市,違規,傾倒廢棄物、土,22.80449,120.32459
S1711104095,高雄市,違規,整地,22.78964,120.32477
S1511103072,高雄市,合法,整地,22.87376,120.32487
S1711102136,高雄市,合法,整地,22.80034,120.32508
S0911106121,高雄市,違規,其他,22.81298,120.32518
S1711109132,高雄市,違規,新增建物,22.79018,120.32563
S0911101096,高雄市,合法,作物變化,22.80729,120.32583
S1711106126,高雄市,違規,其他,22.79019,120.32598
E0411108016,高雄市,合法,其他,22.70516,120.32608
20611106014,第六河川局,不屬於其管轄範圍,其他,22.80367,120.32613
S0911106123,高雄市,違規,其他,22.80367,120.32613
S1511106098,高雄市,合法,其他,22.87727,120.32615
S1511106113,高雄市,違規,新增建物,22.84643,120.32625
S1511111068,高雄市,合法,作物變化,22.89141,120.32625
S0311106053,高雄市,違規,移除建物,22.68083,120.32627
S1711101110,高雄市,違規,新增建物,22.79029,120.32628
S0911101097,高雄市,合法,整地,22.80998,120.32662
S0911101090,高雄市,合法,整地,22.82448,120.32668
S0311110006,高雄市,合法,整地,22.68797,120.32676
S0311105033,高雄市,合法,整地,22.69444,120.32680
S1511111069,高雄市,違規,其他,22.88748,120.32681
S0311111003,高雄市,違規,整地,22.68050,120.32685
AS0911101051,高雄市,合法,其他,22.80506,120.32691
S0911101100,高雄市,合法,整地,22.80506,120.32691
S0311104042,高雄市,合法,整地,22.69101,120.32698
S0311102063,高雄市,違規,整地,22.69133,120.32703
S0911106114,高雄市,合法,作物變化,22.83485,120.32712
S0311110007,高雄市,合法,整地,22.68608,120.32715
E0411102053,高雄市,違規,新增建物,22.70606,120.32739
S1511107082,高雄市,合法,整地,22.84193,120.32749
S0311104035,高雄市,違規,新增建物,22.70213,120.32755
E0411106045,高雄市,合法,其他,22.71114,120.32760
S0911101095,高雄市,合法,作物變化,22.81824,120.32762
S0911101098,高雄市,違規,其他,22.80824,120.32766
21511102014,高雄市,合法,自然裸露地,22.52990,120.32790
S1511106097,高雄市,違規,新增建物,22.88612,120.32793
80111108021,高雄市,違規,其他,22.83529,120.32795
E0411102054,高雄市,違規,新增建物,22.70471,120.32802
S0311107042,高雄市,違規,其他,22.67226,120.32825
E0411106044,高雄市,違規,其他,22.71259,120.32847
E0411109042,高雄市,違規,其他,22.71225,120.32857
S0911107084,高雄市,合法,整地,22.82586,120.32864
S1711103094,高雄市,合法,新增建物,22.78430,120.32865
S1511102122,高雄市,違規,新增建物,22.84141,120.32865
S0311106047,高雄市,違規,新增建物,22.69865,120.32871
S1511105083,高雄市,違規,新增建物,22.84341,120.32880
S1711103093,高雄市,合法,整地,22.79381,120.32888
S0911102125,高雄市,合法,作物變化,22.82420,120.32892
S1511102095,高雄市,違規,新增建物,22.87409,120.32913
E0411106046,高雄市,合法,整地,22.70466,120.32914
S1711109133,高雄市,違規,新增建物,22.78290,120.32928
S1511107073,高雄市,違規,新增建物,22.86728,120.32943
S1511106107,高雄市,違規,新增建物,22.86750,120.32953
S1511112066,高雄市,合法,其他,22.87720,120.32988
S1511109158,高雄市,違規,其他,22.87079,120.33001
S0311103034,高雄市,違規,整地,22.67405,120.33038
S1511109118,高雄市,違規,新增建物,22.84450,120.33061
21511108014,高雄市,合法,自然裸露地,22.75968,120.33069
S1711102135,高雄市,違規,新增建物,22.80089,120.33108
21511101008,高雄市,合法,已取得出流管制計畫書核定函,22.68836,120.33159
E0511109053,高雄市,合法,其他,22.66768,120.33166
S1711104096,高雄市,合法,整地,22.77513,120.33177
S1511110122,高雄市,違規,其他,22.87064,120.33190
S0311105028,高雄市,合法,整地,22.69866,120.33191
S1711107091,高雄市,合法,整地,22.80137,120.33228
S1511112075,高雄市,合法,自然植被改變,22.84536,120.33234
S0311102055,高雄市,違規,新增建物,22.69963,120.33248
S0911107085,高雄市,合法,作物變化,22.83454,120.33331
S0911111091,高雄市,合法,作物變化,22.83542,120.33349
20611102002,第六河川局,合法,其他,22.88876,120.33379
AS0911108035,高雄市,違規,其他開挖整地,22.81941,120.33383
S1511105068,高雄市,違規,新增建物,22.87678,120.33385
S1711108065,高雄市,合法,整地,22.79816,120.33404
S1511108106,高雄市,違規,新增建物,22.87531,120.33410
S1711101112,高雄市,合法,作物變化,22.79510,120.33432
S1511109154,高雄市,合法,其他,22.87541,120.33458
S1511109120,高雄市,違規,新增建物,22.83669,120.33473
S1511106101,高雄市,違規,其他,22.87354,120.33477
21511108012,高雄市,合法,自然裸露地,22.80169,120.33506
S1711108059,高雄市,合法,其他,22.80169,120.33506
S1511110129,高雄市,違規,其他,22.83654,120.33538
AS1511102028,高雄市,合法,平地範圍,22.84230,120.33557
S1511102127,高雄市,違規,新增建物,22.84230,120.33557
S0911104081,高雄市,合法,整地,22.83199,120.33594
S1511106115,高雄市,違規,新增建物,22.83719,120.33602
S0311110008,高雄市,合法,整地,22.69692,120.33612
S1711101115,高雄市,合法,作物變化,22.78199,120.33616
21511101009,高雄市,合法,已取得出流管制計畫書核定函,22.68481,120.33668
S0911104082,高雄市,合法,整地,22.83157,120.33674
21511102017,高雄市,合法,已取得出流管制計畫書核定函,22.77755,120.33696
S1711102150,高雄市,合法,其他,22.77755,120.33696
21511110014,高雄市,合法,已取得出流管制計畫書核定函,22.77751,120.33703
S1511108122,高雄市,違規,新增建物,22.83833,120.33707
S1711104089,高雄市,合法,整地,22.80593,120.33723
S1511108123,高雄市,合法,自然植被改變,22.83906,120.33723
S0911108124,高雄市,違規,其他,22.83017,120.33753
S0311101057,高雄市,違規,傾倒廢棄物、土,22.69482,120.33772
S1511102111,高雄市,違規,其他,22.87079,120.33800
S1511109155,高雄市,合法,其他,22.87406,120.33853
S1511102112,高雄市,違規,新增建物,22.87057,120.33870
S1711104098,高雄市,違規,其他,22.78796,120.33891
S1511107076,高雄市,違規,其他,22.87096,120.33899
S1711110073,高雄市,合法,整地,22.77999,120.33931
20611111028,第六河川局,不屬於其管轄範圍,其他,22.80874,120.33957
S1711111093,高雄市,合法,整地,22.80874,120.33957
S1711111097,高雄市,違規,新增建物,22.79287,120.33968
AS1511112016,高雄市,合法,其他,22.85185,120.33969
S1711111099,高雄市,合法,整地,22.78304,120.34001
S1711109134,高雄市,合法,其他,22.78081,120.34047
S0911101091,高雄市,合法,整地,22.82985,120.34047
21511110015,高雄市,合法,已取得出流管制計畫書核定函,22.76169,120.34067
S1711110079,高雄市,合法,其他,22.76169,120.34067
AS0911107035,高雄市,合法,其他,22.83427,120.34074
21511109004,高雄市,合法,已取得出流管制計畫書核定函,22.68867,120.34105
21511103008,高雄市,合法,已取得出流管制計畫書核定函,22.68923,120.34115
E1111110021,高雄市,合法,整地,22.52386,120.34139
S0311102064,高雄市,違規,其他,22.69402,120.34144
S1711104104,高雄市,合法,整地,22.75654,120.34160
21511108013,高雄市,合法,自然裸露地,22.78030,120.34176
S1711108066,高雄市,違規,傾倒廢棄物、土,22.78030,120.34176
E1111110001,高雄市,合法,整地,22.52315,120.34185
S0311106054,高雄市,違規,整地,22.69439,120.34185
S0311107041,高雄市,違規,其他,22.69490,120.34186
S0311103035,高雄市,違規,新增建物,22.69189,120.34198
S1511106102,高雄市,違規,其他,22.88316,120.34273
AS0911103024,高雄市,違規,其他開挖整地,22.82637,120.34296
21511102015,高雄市,合法,"全部納入水土保持計畫內或未納入水土保持計畫內部分未達2公頃 (水利法第83條之7第1項所定一定規模)",22.52258,120.34304
E1111102081,高雄市,違規,自然植被改變,22.52258,120.34304
20611107031,第六河川局,不屬於其管轄範圍,其他,22.80996,120.34308
S1711101116,高雄市,合法,整地,22.77585,120.34389
S0311101058,高雄市,違規,其他,22.69606,120.34413
S1711111094,高雄市,合法,整地,22.80265,120.34413
S1711109128,高雄市,違規,傾倒廢棄物、土,22.80287,120.34423
AS0911110043,高雄市,違規,其他開挖整地,22.81926,120.34435
S1511108105,高雄市,違規,新增建物,22.88549,120.34439
S1511102097,高雄市,合法,整地,22.87921,120.34446
S0411107112,高雄市,違規,其他,22.75265,120.34458
21311105001,南區水資源局,合法,其他,22.82000,120.34462
AS0211104041,高雄市,合法,其他,22.65486,120.34510
S0411108070,高雄市,合法,整地,22.75572,120.34525
S0111106067,高雄市,合法,其他,22.60383,120.34573
AS0911102047,高雄市,合法,其他,22.83777,120.34588
S0311111028,高雄市,違規,新增建物,22.69510,120.34612
S0311109046,高雄市,違規,新增建物,22.69515,120.34616
S0311106049,高雄市,違規,新增建物,22.71149,120.34625
S1511110118,高雄市,合法,整地,22.88156,120.34643
21511104005,高雄市,合法,已取得排水計畫書核定函,22.62413,120.34658
S0411103103,高雄市,合法,整地,22.74998,120.34661
AS1511108021,高雄市,合法,其他,22.87205,120.34663
S1511108112,高雄市,合法,自然植被改變,22.87205,120.34663
S1511102096,高雄市,合法,自然植被改變,22.88458,120.34670
AS0211106048,高雄市,合法,其他,22.66892,120.34699
AS0211103040,高雄市,合法,其他,22.65189,120.34710
S0111104047,高雄市,合法,其他,22.59866,120.34737
S0411112086,高雄市,違規,新增建物,22.75087,120.34745
S0111106068,高雄市,合法,新增建物,22.60152,120.34795
S1511102098,高雄市,違規,新增建物,22.87346,120.34823
S1711105100,高雄市,合法,新增建物,22.79243,120.34825
S0311101052,高雄市,合法,移除建物,22.71041,120.34832
S0111104046,高雄市,合法,其他,22.60817,120.34869
S1711103104,高雄市,合法,新增水域(漁塭或水塘),22.76558,120.34876
S0111102074,高雄市,合法,其他,22.60252,120.34890
S0311101053,高雄市,違規,整地,22.71068,120.34890
E1111108034,高雄市,違規,整地,22.52210,120.34939
S0411112022,高雄市,違規,新增建物,22.74346,120.35003
S1711103096,高雄市,合法,其他,22.78746,120.35011
S0111106066,高雄市,合法,其他,22.60905,120.35012
S1511111073,高雄市,合法,自然植被改變,22.87855,120.35013
20611107008,第六河川局,合法,其他,22.88282,120.35048
E1111109027,高雄市,違規,整地,22.52035,120.35061
S0411108071,高雄市,合法,作物變化,22.75090,120.35085
S1511105069,高雄市,合法,作物變化,22.88151,120.35088
S1711106132,高雄市,違規,新增建物,22.77231,120.35089
S1511112069,高雄市,合法,整地,22.87941,120.35091
S1711103097,高雄市,合法,整地,22.78626,120.35094
20611105010,第六河川局,合法,其他,22.88180,120.35108
AS1411108014,高雄市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.86275,120.35112
S0111106069,高雄市,合法,其他,22.60654,120.35127
S1511111074,高雄市,合法,自然植被改變,22.87500,120.35132
S1511103074,高雄市,違規,自然植被改變,22.88156,120.35147
AS0211109034,高雄市,合法,其他,22.67114,120.35181
21511104007,高雄市,合法,自然裸露地,22.75956,120.35192
S1711104103,高雄市,合法,作物變化,22.75956,120.35192
S0411109034,高雄市,違規,其他,22.74543,120.35193
S0311104036,高雄市,違規,其他,22.71711,120.35220
S1711111044,高雄市,合法,作物變化,22.76530,120.35237
AS1411107013,高雄市,合法,其他,22.83617,120.35246
S0311112032,高雄市,違規,新增建物,22.71106,120.35263
