變異點編號,權責單位,查證結果,變異類型,latitude,longitude
AL1911103027,臺中市,違規,開發建築用地,24.11977,120.74445
AB0811101030,臺中市,違規,其他開挖整地,24.16847,120.75741
AL1911104033,臺中市,違規,開發建築用地,24.11358,120.76388
L0211107129,臺中市,違規,其他,24.28392,120.76579
20311107024,第三河川局,已知工程,工程施作,24.28044,120.76616
AL1911104030,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.14511,120.77317
AL1111108070,臺中市,合法,其他,24.21709,120.77373
AL1211101097,臺中市,合法,治山防災工程,24.25782,120.77384
21411105001,中區水資源局,已知工程,工程施作,24.28213,120.77849
AL1911106009,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.12427,120.78889
20311101017,第三河川局,合法,改變流路,24.28133,120.79117
L0211107126,臺中市,違規,新增建物,24.31151,120.79896
L1211107133,臺中市,違規,整地,24.27233,120.80078
L1211110071,臺中市,違規,新增建物,24.27140,120.80408
20311108019,第三河川局,合法,種植,24.27888,120.80558
AL1111107096,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.22614,120.80798
AL1111103047,臺中市,合法,非農業核准開發案件,24.24880,120.80888
AL0211103035,臺中市,違規,違規農業使用,24.29339,120.82530
20311101008,第三河川局,合法,其他,24.21768,120.83106
AL0211101065,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.27829,120.83814
AL0211104049,臺中市,合法,無道路可到達,24.24902,120.83818
AL0211108038,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.17487,120.84256
20311103014,第三河川局,已知工程,工程施作,24.16627,120.84309
L0211107124,臺中市,合法,作物變化,24.18959,120.85219
AL0211107071,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.17623,120.85839
AL1111109031,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.08569,120.88006
21511102022,臺中市,合法,其他,24.21830,120.46932
AL1711101082,臺中市,違規,開發建築用地,24.20802,120.55546
L0411101085,臺中市,違規,其他,24.30654,120.55760
AL0511108067,臺中市,合法,其他,24.19707,120.57824
L1411107051,臺中市,違規,傾倒廢棄物、土,24.38527,120.59445
L0411109058,臺中市,違規,其他,24.30257,120.59871
20311101003,第三河川局,合法,種植,24.40199,120.61376
AB0611108040,臺中市,合法,其他,24.19552,120.61684
L1511108038,臺中市,違規,整地,24.05049,120.63210
AL0311101034,臺中市,合法,其他,24.36690,120.64625
20311104009,第三河川局,合法,其他,24.03083,120.65081
L1811104029,臺中市,違規,傾倒廢棄物、土,24.06931,120.65749
L0711107095,臺中市,合法,其他,24.27709,120.65882
AL1311107019,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.33178,120.66162
L0811101105,臺中市,合法,新增建物,24.29745,120.66840
L0711104003,臺中市,合法,其他,24.24328,120.67563
L1011108023,臺中市,違規,移除建物,24.21249,120.69342
L2011103020,臺中市,合法,作物變化,24.12300,120.70025
L1811101057,臺中市,合法,河道變化,24.04206,120.70431
80111107013,臺中市,合法,整地,24.32962,120.70613
L0811101109,臺中市,違規,傾倒廢棄物、土,24.29320,120.71101
L1011107021,臺中市,違規,新增建物,24.19174,120.71259
L1011104016,臺中市,違規,新增建物,24.21887,120.71523
L1311104040,臺中市,違規,傾倒廢棄物、土,24.34921,120.71640
L1011102015,臺中市,合法,道路變化,24.19842,120.71826
203111053004,第三河川局,合法,其他,24.08633,120.72645
AL1811107048,臺中市,合法,其他,24.00918,120.73732
AL1911106011,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.08338,120.74016
AL1811103014,臺中市,合法,其他,24.07467,120.74993
AL1911104040,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.11106,120.75754
AL0811104007,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.31593,120.75813
AL1811107036,臺中市,合法,自然裸露地,24.05317,120.76213
AB0811103008,臺中市,合法,其他,24.17526,120.77693
AL1911101049,臺中市,合法,自然裸露地,24.07030,120.77713
AB0811101024,臺中市,違規,其他開挖整地,24.18428,120.77987
AB0811103007,臺中市,違規,其他開挖整地,24.18743,120.78069
AL0211108023,臺中市,合法,其他,24.29991,120.80301
20311107059,第三河川局,不屬於其管轄範圍,其他,24.25181,120.81880
AL0211101076,臺中市,違規,未依核定計畫施工,24.16718,120.86660
AL0211102026,臺中市,合法,其他,24.17179,120.87293
AL0211101066,臺中市,合法,其他,24.28408,120.87433
AL1111105057,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.09475,120.88098
20311108029,第三河川局,不屬於其管轄範圍,其他,24.17426,120.92794
AL2111104064,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.32436,121.32287
AL2111108046,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.28442,121.27099
L1711102001,臺中市,合法,其他,24.23971,120.48535
21511102024,臺中市,合法,其他,24.25980,120.49953
L0611102003,臺中市,合法,整地,24.25980,120.49953
L0411106030,臺中市,違規,整地,24.28856,120.54550
L0611108005,臺中市,違規,整地,24.23343,120.54653
L0411109036,臺中市,違規,整地,24.29416,120.55077
AL0511102031,臺中市,合法,無道路可到達,24.21664,120.55472
AL0511107086,臺中市,合法,治山防災工程,24.21826,120.55537
L0411109033,臺中市,違規,整地,24.32148,120.56252
20311108011,第三河川局,合法,其他,24.33502,120.56361
AL0511105049,臺中市,合法,其他,24.22268,120.56520
AL0511108065,臺中市,合法,其他,24.20040,120.57367
AL1511105058,臺中市,合法,非農業核准開發案件,24.13770,120.59214
AB0711101060,臺中市,違規,其他開挖整地,24.15337,120.59256
AL0411101001,臺中市,違規,堆積土石,24.28797,120.60324
L1411107056,臺中市,違規,其他,24.37817,120.60522
L0311109053,臺中市,違規,其他,24.35414,120.61039
AL0511108063,臺中市,合法,其他,24.23912,120.61403
B0711104020,臺中市,合法,其他,24.12356,120.62375
AL1311105003,臺中市,合法,自然裸露地,24.32439,120.62461
AL0311105008,臺中市,合法,其他,24.33712,120.62840
AL0411101008,臺中市,違規,開發建築用地,24.27910,120.63524
AL1311105004,臺中市,合法,非農業核准開發案件,24.33192,120.63542
L0311107064,臺中市,違規,其他,24.36366,120.63624
L0911103002,臺中市,違規,其他,24.23341,120.64053
AL1311104010,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.31767,120.64190
L0711102047,臺中市,違規,其他,24.25138,120.65353
L0911108006,臺中市,合法,其他,24.24522,120.65540
L0711105049,臺中市,違規,其他,24.26187,120.65640
21511101019,臺中市,合法,已取得排水計畫書核定函,24.17896,120.65960
L1811110035,臺中市,違規,其他,24.06782,120.65983
203111033009,第三河川局,合法,其他,24.02635,120.66473
AL0811102003,臺中市,違規,違規農業使用,24.31594,120.67764
L0711102045,臺中市,違規,整地,24.27721,120.69223
20311104007,第三河川局,合法,其他,24.07727,120.69650
L0711103052,臺中市,違規,其他,24.25947,120.69875
203111033013,第三河川局,已知工程,工程施作,24.35819,120.70366
L2011103021,臺中市,違規,新增建物,24.09885,120.70490
L0711103051,臺中市,違規,新增建物,24.26247,120.70790
L0811101099,臺中市,違規,新增建物,24.30921,120.70830
AL1811105026,臺中市,合法,其他,24.03803,120.71089
L0811101098,臺中市,合法,新增建物,24.31324,120.71893
AL1811105018,臺中市,合法,其他,24.07380,120.72709
L1911102018,臺中市,違規,其他,24.10560,120.73214
L0111107111,臺中市,違規,道路變化,24.27642,120.73296
AB0811106002,臺中市,合法,其他,24.17811,120.73367
AL0111101059,臺中市,合法,其他,24.23176,120.73371
AL1911103026,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.13384,120.73689
L0111101131,臺中市,合法,其他,24.26922,120.73882
AB0811101031,臺中市,合法,無道路可到達,24.16219,120.74554
AB0811108007,臺中市,合法,治山防災工程,24.19513,120.74631
AL0811105001,臺中市,合法,其他,24.30119,120.75039
L1811101060,臺中市,合法,其他,24.02674,120.75699
AL0111106012,臺中市,合法,其他,24.22914,120.77248
L0211109063,臺中市,合法,其他,24.28559,120.78631
AL1111101092,臺中市,合法,非農業核准開發案件,24.22580,120.80021
20311107025,第三河川局,合法,種植,24.25482,120.82024
AL1111108071,臺中市,合法,其他,24.15743,120.83150
L0211107122,臺中市,合法,自然植被改變,24.23674,120.85003
AL0211105040,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.24823,120.85415
20311103015,第三河川局,合法,改變流路,24.16631,120.87267
AL2111108045,臺中市,合法,其他,24.16971,120.88775
33411104001,東勢林區管理處,合法,其他,24.13861,120.98942
AL2111101080,臺中市,違規,處理廢棄物,24.19606,120.99413
L1711101025,臺中市,合法,移除建物,24.19891,120.53949
AL1711108050,臺中市,違規,開發建築用地,24.20303,120.55911
AL1711109025,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.19918,120.56066
L0411109038,臺中市,違規,整地,24.28408,120.56342
AL1711109027,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.18677,120.57163
AL1711107078,臺中市,違規,其他開挖整地,24.19193,120.58100
L1411103033,臺中市,違規,其他,24.37555,120.58954
AL0511108060,臺中市,合法,其他,24.23431,120.59497
L1411107052,臺中市,合法,新增建物,24.38024,120.59840
AL0511108059,臺中市,合法,其他,24.24362,120.60243
AL0411101010,臺中市,違規,開發建築用地,24.27017,120.60396
L1411107047,臺中市,合法,其他,24.39550,120.60503
AL0511107084,臺中市,合法,自然裸露地,24.23996,120.61282
L1411103034,臺中市,違規,新增建物,24.37903,120.61387
AL0411101004,臺中市,違規,違規農業使用,24.29383,120.62185
L1511108037,臺中市,合法,作物變化,24.08771,120.62796
L0311105032,臺中市,違規,其他,24.41077,120.62893
21511105029,臺中市,合法,已取得出流管制計畫書核定函,24.37851,120.62988
L1511109027,臺中市,違規,整地,24.10081,120.63162
L0311107061,臺中市,違規,新增建物,24.37200,120.63281
L0311104033,臺中市,違規,傾倒廢棄物、土,24.42185,120.63970
L0711103046,臺中市,違規,新增建物,24.27840,120.64651
L0711101118,臺中市,違規,新增建物,24.27192,120.64759
L0911106002,臺中市,違規,其他,24.24345,120.64881
L0911108007,臺中市,違規,其他,24.23960,120.65194
L0911107015,臺中市,合法,新增建物,24.21417,120.65415
AL1311101019,臺中市,違規,開發建築用地,24.32147,120.65536
AL1311107017,臺中市,合法,非農業核准開發案件,24.33008,120.65802
L0911104013,臺中市,合法,自然植被改變,24.21501,120.66925
L0811107082,臺中市,違規,傾倒廢棄物、土,24.31471,120.67049
L0711106033,臺中市,違規,其他,24.25435,120.67170
AL1311109006,臺中市,違規,其他開挖整地,24.32165,120.67465
21511107035,臺中市,合法,已取得排水計畫書核定函,24.18048,120.67773
L0811103047,臺中市,合法,其他,24.29609,120.67924
L1011109020,臺中市,違規,整地,24.21985,120.68067
L0811107084,臺中市,違規,其他,24.30446,120.68428
L0711103005,臺中市,違規,新增建物,24.24561,120.68803
L1811103029,臺中市,合法,新增建物,24.05980,120.68905
L1811101055,臺中市,合法,新增建物,24.06278,120.68951
L1811106020,臺中市,違規,整地,24.05977,120.69203
L1011103013,臺中市,違規,整地,24.20430,120.70086
L0811103041,臺中市,違規,其他,24.31347,120.70710
L2011106016,臺中市,違規,新增建物,24.09023,120.71125
L1011101038,臺中市,違規,新增建物,24.21383,120.71444
L0811104056,臺中市,違規,其他,24.31964,120.71956
L0111103055,臺中市,違規,新增建物,24.26362,120.72310
L0111101024,臺中市,違規,整地,24.22962,120.72436
L0811104044,臺中市,違規,新增建物,24.33832,120.72580
AL1811108012,臺中市,合法,自然裸露地,24.01613,120.72775
L1911109047,臺中市,違規,其他,24.11263,120.72918
L0111101015,臺中市,違規,其他,24.24161,120.73008
L0111101133,臺中市,違規,整地,24.26454,120.73358
20311109016,第三河川局,不屬於其管轄範圍,其他,24.24548,120.73538
AL0811105002,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.30504,120.73962
AL0811103002,臺中市,違規,違規農業使用,24.31206,120.75187
AB0811101026,臺中市,違規,其他開挖整地,24.16963,120.76291
AL1911101044,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.15800,120.76378
AL1811101036,臺中市,違規,其他開挖整地,24.05451,120.76619
AL1211107103,臺中市,合法,其他,24.26758,120.76881
AL1911108013,臺中市,違規,其他開挖整地,24.13165,120.77723
AL0211103032,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.30501,120.77893
21411101001,中區水資源局,已知工程,工程施作,24.28362,120.78079
20311105025,第三河川局,合法,改變流路,24.28166,120.78837
L0211107131,臺中市,合法,新增建物,24.28562,120.79984
20311104024,第三河川局,合法,種植,24.25399,120.82077
AL0211108030,臺中市,合法,其他,24.26439,120.83379
AL0211108031,臺中市,合法,其他,24.25424,120.83761
AL1111104075,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.14008,120.84106
80111101014,臺中市,合法,整地,24.28501,120.86892
AL2111107075,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.17158,120.87942
AL2111102029,臺中市,違規,其他開挖整地,24.14829,120.97131
L0611102005,臺中市,違規,新增建物,24.23900,120.53459
AL0511107085,臺中市,合法,治山防災工程,24.21558,120.55309
L0511101026,臺中市,違規,其他,24.21044,120.56758
AL0511106026,臺中市,合法,其他,24.20838,120.57826
AL0511101090,臺中市,違規,其他開挖整地,24.20150,120.58030
AL0511108056,臺中市,合法,非農業核准開發案件,24.22483,120.58230
AL0511106028,臺中市,合法,其他,24.22030,120.58568
L0411108042,臺中市,合法,其他,24.31083,120.58655
L1411101071,臺中市,合法,自然植被改變,24.37004,120.58898
L0411107077,臺中市,違規,其他,24.31443,120.59380
L1411103035,臺中市,合法,其他,24.36909,120.60066
20311107039,第三河川局,不屬於其管轄範圍,其他,24.31124,120.61662
20311108004,第三河川局,合法,其他,24.10007,120.62147
20311107040,第三河川局,不屬於其管轄範圍,其他,24.30499,120.62494
L0911107011,臺中市,違規,整地,24.21331,120.63293
L0911108008,臺中市,合法,新增建物,24.22739,120.63818
L0311107045,臺中市,違規,新增建物,24.42227,120.64167
203111083006,第三河川局,合法,改變流路,24.08900,120.64958
L0811107081,臺中市,合法,新增建物,24.30896,120.65193
L1511104030,臺中市,違規,新增建物,24.04363,120.65570
L0311102034,臺中市,違規,其他,24.38320,120.65626
AL1311108005,臺中市,合法,非農業核准開發案件,24.33806,120.65655
L1811101049,臺中市,合法,其他,24.06830,120.65786
L0311106023,臺中市,合法,作物變化,24.38046,120.67708
L0911107007,臺中市,違規,其他,24.23053,120.67812
AL1311104008,臺中市,合法,其他,24.32518,120.68003
AL1311104009,臺中市,違規,其他開挖整地,24.33129,120.69112
L1811107039,臺中市,違規,其他,24.02616,120.69254
L1011108028,臺中市,違規,新增建物,24.19213,120.69498
L1011105005,臺中市,違規,新增建物,24.22564,120.69745
20311109018,第三河川局,不屬於其管轄範圍,其他,24.16124,120.70318
L0811107099,臺中市,合法,整地,24.29191,120.70369
AL1811101041,臺中市,合法,其他,24.04206,120.70431
L0811101089,臺中市,違規,其他,24.31457,120.70601
L1911103022,臺中市,違規,其他,24.10699,120.71418
20311107033,第三河川局,不屬於其管轄範圍,其他,24.11138,120.71919
L0811108052,臺中市,違規,其他,24.31541,120.72074
AL1811104025,臺中市,合法,其他,24.03052,120.72322
AL1811106006,臺中市,合法,其他,24.03873,120.72855
203111083019,第三河川局,已知工程,工程施作,24.06903,120.73268
L0811108053,臺中市,合法,整地,24.31996,120.73442
AB0811101029,臺中市,違規,其他開挖整地,24.16843,120.73520
20311109017,第三河川局,不屬於其管轄範圍,其他,24.17720,120.73890
L1911101043,臺中市,違規,其他,24.15256,120.73923
AL0811101012,臺中市,違規,設置公園、遊憩用地、運動場地或軍事訓練場,24.29972,120.74373
AB0811103010,臺中市,違規,其他開挖整地,24.19378,120.74824
AL0111106013,臺中市,合法,其他,24.25291,120.74944
AL0811104006,臺中市,違規,整坡作業,24.29913,120.75542
AL1911101054,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.08423,120.75682
20311104023,第三河川局,已知工程,工程施作,24.28159,120.76670
AB0811101023,臺中市,違規,其他開挖整地,24.18765,120.77882
AL1911107052,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.12641,120.78921
AL1111104072,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.19369,120.80634
20311107022,第三河川局,合法,其他,24.31124,120.81101
AL0211107065,臺中市,合法,自然裸露地,24.24956,120.84709
AL0211104057,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.21261,120.84815
AL0211101069,臺中市,違規,整坡作業,24.24353,120.85963
AL0211107067,臺中市,合法,自然裸露地,24.23366,120.86259
20311103018,第三河川局,合法,整地,24.28615,120.86370
AL1111102032,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.10546,120.89320
AL2111107076,臺中市,合法,其他,24.16864,120.95835
AL2111101078,臺中市,違規,開發建築用地,24.17528,120.97977
L1711102049,臺中市,合法,其他,24.22909,120.46892
L0611102002,臺中市,合法,移除建物,24.24266,120.50681
203111053002,第三河川局,合法,種植,24.14064,120.53479
L0611107002,臺中市,違規,整地,24.23892,120.53560
L0411105047,臺中市,違規,其他,24.28835,120.54526
L0411107090,臺中市,合法,其他,24.28820,120.55050
L1611101044,臺中市,合法,新增建物,24.12561,120.55572
AL1711107079,臺中市,合法,無道路可到達,24.18741,120.57241
AL0511108068,臺中市,合法,其他,24.24964,120.58132
AL1711105047,臺中市,違規,開發建築用地,24.18811,120.58744
AL1511107100,臺中市,合法,治山防災工程,24.11748,120.59054
AB0611104062,臺中市,合法,其他,24.19479,120.59311
AL0511108066,臺中市,合法,其他,24.20265,120.59325
AL0511101091,臺中市,違規,處理廢棄物,24.21645,120.59391
L1411107050,臺中市,違規,其他,24.38761,120.59739
AL0511108062,臺中市,合法,其他,24.24007,120.61673
20311108003,第三河川局,已知工程,工程施作,24.13917,120.61925
L0311101073,臺中市,違規,新增建物,24.35745,120.61957
AL0411104002,臺中市,合法,非農業核准開發案件,24.29930,120.62412
L0311101062,臺中市,違規,新增建物,24.40322,120.62750
AL0411102001,臺中市,違規,開發建築用地,24.28270,120.62991
L0411104050,臺中市,違規,其他,24.30347,120.63001
L0911105003,臺中市,違規,整地,24.22697,120.63795
L0911108017,臺中市,合法,整地,24.20899,120.63919
L0711101121,臺中市,違規,道路變化,24.24905,120.64413
L1511109028,臺中市,違規,新增建物,24.10085,120.65426
L0911101004,臺中市,違規,其他,24.23847,120.65528
L1811108002,臺中市,合法,整地,24.03767,120.65550
AL1311101020,臺中市,違規,開發建築用地,24.32326,120.67315
B0811108021,臺中市,違規,整地,24.20327,120.67345
L0711101124,臺中市,合法,其他,24.26504,120.68131
L0711104002,臺中市,違規,新增建物,24.23195,120.68270
L0811107086,臺中市,違規,其他,24.30400,120.69176
L1811107037,臺中市,違規,新增建物,24.05921,120.69251
L1011101014,臺中市,合法,新增建物,24.22451,120.69679
L2011104027,臺中市,合法,整地,24.08794,120.71007
203111013006,第三河川局,已知工程,工程施作,24.00882,120.71577
AL1811102012,臺中市,違規,開發建築用地,24.07542,120.71815
80111103006,臺中市,合法,新增建物,24.32002,120.72086
AL1811107046,臺中市,合法,非農業核准開發案件,24.03827,120.72409
AL1811104026,臺中市,合法,其他,24.03479,120.72436
AL1811107045,臺中市,合法,其他,24.04516,120.72474
AL1811101040,臺中市,違規,其他開挖整地,24.05797,120.72500
AL1811103020,臺中市,合法,其他,24.03327,120.72611
L0811101077,臺中市,違規,其他,24.33753,120.73111
AL1811105028,臺中市,合法,治山防災工程,24.02888,120.73263
L0111109044,臺中市,合法,自然植被改變,24.24548,120.73538
20311107035,第三河川局,不屬於其管轄範圍,其他,24.00918,120.73732
L0811103045,臺中市,違規,新增建物,24.32168,120.73894
AL0811101014,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.29575,120.75017
AB0811104014,臺中市,違規,其他開挖整地,24.17272,120.76485
AL0111101056,臺中市,違規,違規農業使用,24.25601,120.76808
AL1911103023,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.14694,120.78330
AL1211107105,臺中市,合法,其他,24.25465,120.79076
AL1111107098,臺中市,違規,違規農業使用,24.22224,120.79728
AL1911104031,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.14682,120.80118
20311107058,第三河川局,不屬於其管轄範圍,其他,24.25544,120.81788
20311103012,第三河川局,已知工程,工程施作,24.22796,120.82788
L0211108060,臺中市,合法,其他,24.25424,120.83761
AL0211108029,臺中市,違規,堆積土石,24.26722,120.85539
AL0211107069,臺中市,合法,自然裸露地,24.22325,120.86052
AL0211104051,臺中市,合法,其他,24.25898,120.86290
AL0211101071,臺中市,合法,其他,24.24059,120.87708
AL0211108034,臺中市,合法,無道路可到達,24.24902,120.87923
20311104021,第三河川局,已知工程,工程施作,24.18517,120.91791
L0411101116,臺中市,違規,整地,24.26552,120.56382
L0511101027,臺中市,合法,新增建物,24.21251,120.56699
L1411109056,臺中市,合法,作物變化,24.33933,120.56946
AL0511109030,臺中市,合法,非農業核准開發案件,24.19884,120.56954
AL0511101085,臺中市,違規,堆積土石,24.23719,120.60021
AL0511101087,臺中市,違規,其他開挖整地,24.22625,120.60106
AL0411109003,臺中市,合法,其他,24.29125,120.61249
B0711103017,臺中市,違規,作物變化,24.13147,120.62249
L1411106022,臺中市,合法,其他,24.38271,120.62490
L1511104023,臺中市,違規,新增建物,24.09049,120.63425
L0911109016,臺中市,合法,作物變化,24.21305,120.63529
20311108024,第三河川局,不屬於其管轄範圍,其他,24.03767,120.65550
L0711102044,臺中市,違規,整地,24.27569,120.66104
L0711105051,臺中市,違規,新增建物,24.24915,120.66524
20311107012,第三河川局,合法,其他,24.28410,120.66852
AL1311107025,臺中市,合法,非農業核准開發案件,24.32166,120.67144
L0811107083,臺中市,違規,新增建物,24.31219,120.67307
L0311101074,臺中市,違規,其他,24.36438,120.68088
L2011103026,臺中市,違規,新增建物,24.08814,120.68819
L0711107103,臺中市,違規,採礦變化,24.27623,120.69541
AL1811101038,臺中市,合法,其他,24.05152,120.69608
L0811107098,臺中市,合法,整地,24.29497,120.69884
L0111109010,臺中市,違規,整地,24.23159,120.70029
20311106004,第三河川局,不屬於其管轄範圍,其他,24.12155,120.70085
L1911108033,臺中市,違規,整地,24.11257,120.70248
AL1811104020,臺中市,合法,其他,24.05801,120.70295
L0811109060,臺中市,違規,新增建物,24.31583,120.70507
L1811105025,臺中市,合法,其他,24.07252,120.70591
AL1811109014,臺中市,違規,其他開挖整地,24.06166,120.70855
AL1811107039,臺中市,合法,其他,24.05263,120.70961
L1011108026,臺中市,違規,新增建物,24.21425,120.71231
L1011101037,臺中市,違規,傾倒廢棄物、土,24.21411,120.71289
B0811107027,臺中市,違規,其他,24.18543,120.71298
B0811107024,臺中市,違規,其他,24.18746,120.71403
L0111101017,臺中市,違規,其他,24.23644,120.71516
AL1811107044,臺中市,合法,其他,24.04033,120.71607
L0811102040,臺中市,違規,其他,24.30111,120.71823
L1011107022,臺中市,違規,新增建物,24.19073,120.72062
L0811101097,臺中市,違規,其他,24.31464,120.72382
AL1811105020,臺中市,合法,其他,24.06162,120.72558
L1911104025,臺中市,合法,其他,24.09693,120.73028
AL1811104021,臺中市,合法,其他,24.04870,120.73296
AL1011106014,臺中市,合法,其他,24.21708,120.73319
AL1811103015,臺中市,違規,開發建築用地,24.06674,120.73781
80111107014,臺中市,違規,傾倒廢棄物、土,24.31894,120.73943
203111063001,第三河川局,合法,改變流路,24.00812,120.74009
AL1911104039,臺中市,合法,政府單位興辦農路,24.12046,120.74404
AB0811101027,臺中市,合法,無道路可到達,24.16080,120.76727
AB0811104013,臺中市,違規,其他開挖整地,24.17506,120.77006
AL1911104029,臺中市,違規,開發建築用地,24.15772,120.77087
AB0811104012,臺中市,違規,其他開挖整地,24.18969,120.77878
AL0211108022,臺中市,合法,其他,24.30326,120.80692
AL1111105055,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.12788,120.85343
AL0211101074,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.19529,120.85679
AL0211108033,臺中市,合法,其他,24.27093,120.86365
AL1111101096,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.10636,120.88341
AL2111108042,臺中市,合法,治山防災工程,24.32765,120.92348
L1711106008,臺中市,違規,新增建物,24.20845,120.52018
AL0511106023,臺中市,合法,其他,24.21284,120.55886
AL0511108058,臺中市,合法,其他,24.22323,120.56125
L1411108044,臺中市,合法,作物變化,24.33502,120.56361
L0411101103,臺中市,違規,整地,24.28559,120.57202
L0411109034,臺中市,違規,整地,24.32031,120.57260
L1411107065,臺中市,合法,其他,24.33902,120.57322
L1411104037,臺中市,違規,其他,24.36213,120.58526
AL0411109002,臺中市,合法,其他,24.28450,120.59945
AL0511106022,臺中市,合法,其他,24.23797,120.61185
L0911103009,臺中市,違規,整地,24.21549,120.63358
L0911109003,臺中市,違規,其他,24.23376,120.64156
L0911101029,臺中市,違規,新增建物,24.22265,120.64163
L0711101117,臺中市,違規,其他,24.27227,120.64468
203111053005,第三河川局,合法,其他,24.04186,120.65140
L1511106018,臺中市,違規,整地,24.06166,120.65378
203111083011,第三河川局,合法,其他,24.37072,120.65566
AL1311107016,臺中市,合法,非農業核准開發案件,24.32969,120.65722
L0311101068,臺中市,違規,其他,24.39101,120.66777
L0711101122,臺中市,違規,新增建物,24.27126,120.66866
L0911108020,臺中市,違規,其他,24.21555,120.67426
L0911105009,臺中市,違規,整地,24.21536,120.67444
L0811104054,臺中市,合法,作物變化,24.30028,120.68626
L0811101093,臺中市,違規,新增建物,24.30720,120.68872
L1811103028,臺中市,合法,道路變化,24.07343,120.69546
L0811101094,臺中市,違規,其他,24.30054,120.69670
L0711101013,臺中市,違規,其他,24.23921,120.69905
L2011106013,臺中市,違規,其他,24.12155,120.70085
20311107032,第三河川局,不屬於其管轄範圍,其他,24.16102,120.70528
L0811107106,臺中市,合法,作物變化,24.29413,120.71096
L1011109043,臺中市,違規,新增建物,24.22468,120.71289
L1311107072,臺中市,合法,整地,24.34117,120.71704
L2011104026,臺中市,合法,作物變化,24.08081,120.71755
21511107037,臺中市,合法,其他,24.15518,120.71801
AL1811105025,臺中市,合法,其他,24.04094,120.72079
AB0811108006,臺中市,合法,其他,24.17930,120.72571
AL1011108021,臺中市,合法,非農業核准開發案件,24.21296,120.72716
AL0111109021,臺中市,合法,其他,24.22723,120.73171
AL1811105021,臺中市,合法,政府單位興辦農路,24.06926,120.73329
AL0811101013,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.30130,120.73584
AB0811107033,臺中市,合法,非農業核准開發案件,24.16618,120.73647
L0111103048,臺中市,合法,其他,24.27740,120.74174
L0111101134,臺中市,違規,新增建物,24.25863,120.74573
L0811103038,臺中市,違規,新增建物,24.32660,120.74644
L0111107120,臺中市,合法,自然植被改變,24.26744,120.74701
AL0111105034,臺中市,違規,違規農業使用,24.25951,120.75013
