變異點編號,權責單位,查證結果,變異類型,latitude,longitude
AM0111109076,南投縣,違規,其他開挖整地,23.92350,120.64326
AM0611105024,南投縣,違規,其他開挖整地,23.83342,120.64524
20311105001,第三河川局,合法,其他,23.98079,120.65058
AM0111106061,南投縣,違規,違規農業使用,23.94291,120.65143
M0411107001,南投縣,違規,其他,23.72970,120.65534
80111104011,南投縣,合法,整地,23.90701,120.65578
AM0611102029,南投縣,違規,其他開挖整地,23.86879,120.65705
AM0111102092,南投縣,違規,開發建築用地,23.94122,120.65719
AM0611109020,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.87376,120.65807
AM0111109075,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.94251,120.65807
204111053013,第四河川局,合法,種植,23.69121,120.65808
AM0611108025,南投縣,違規,其他開挖整地,23.85814,120.66048
80111111026,南投縣,合法,整地,23.90949,120.66241
M0311108047,南投縣,合法,整地,23.99853,120.66817
20411111008,第四河川局,已知工程,工程施作,23.72922,120.66905
AM0111102096,南投縣,違規,開發建築用地,23.90719,120.67632
AM0611108029,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.83331,120.67904
M0311108023,南投縣,違規,傾倒廢棄物、土,23.99046,120.68243
M0311108037,南投縣,違規,新增建物,23.97028,120.68727
M0611107021,南投縣,合法,作物變化,23.85090,120.69573
M0111110043,南投縣,違規,新增建物,23.89038,120.69767
M0111104019,南投縣,合法,作物變化,23.92248,120.69892
80111110007,南投縣,合法,其他,23.87071,120.70041
M0411112004,南投縣,合法,作物變化,23.80055,120.70060
AM0111104106,南投縣,違規,整坡作業,23.90361,120.71176
AM0411111150,南投縣,合法,自然裸露地,23.69478,120.71861
AM0311108057,南投縣,合法,其他,23.96683,120.72402
204111103014,第四河川局,合法,種植,23.82653,120.72543
M0311105004,南投縣,違規,新增建物,23.98311,120.72567
AM0311109066,南投縣,違規,開發建築用地,23.97352,120.72807
AM0311112103,南投縣,違規,其他開挖整地,23.97284,120.73134
M0311106009,南投縣,違規,新增建物,23.98551,120.73441
AM0411108162,南投縣,違規,修建道路或溝渠(含鐵、公路),23.67926,120.74171
203111033002,第三河川局,合法,改變流路,23.92797,120.74232
M0411101017,南投縣,合法,作物變化,23.82145,120.74323
AM0811109046,南投縣,合法,政府單位興辦農路,23.90342,120.74629
AM0811106041,南投縣,違規,堆積土石,23.93753,120.74839
AM0811102069,南投縣,合法,自然裸露地,23.89953,120.74849
20311103001,第三河川局,已知工程,工程施作,23.98744,120.74985
M0311106008,南投縣,合法,新增建物,23.98609,120.74998
AM0311109072,南投縣,違規,整坡作業,23.96303,120.75089
AM0811107049,南投縣,違規,違規農業使用,23.93572,120.75345
AM0311112098,南投縣,違規,其他開挖整地,23.98939,120.76133
AM0811109031,南投縣,違規,其他開挖整地,23.90565,120.76437
AM0811105035,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.94305,120.76793
M0711105064,南投縣,合法,天災,23.75782,120.77947
AM0711108088,南投縣,違規,整坡作業,23.69469,120.78095
AM0711104122,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.79281,120.78388
20411102009,第四河川局,合法,改變流路,23.79919,120.78556
AM0811102038,南投縣,合法,自然裸露地,23.94642,120.78779
M0711101040,南投縣,合法,其他,23.79531,120.78956
AM0811108039,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.88102,120.79032
M0711110053,南投縣,合法,新增建物,23.81077,120.80644
20311101006,第三河川局,合法,其他,23.98999,120.80655
AM0811105050,南投縣,違規,處理廢棄物,23.85172,120.80844
203111053018,第三河川局,合法,其他,24.01619,120.81031
AM0311105066,南投縣,違規,整坡作業,23.98314,120.81374
AM1011111018,南投縣,合法,其他,24.02698,120.82187
20411112013,第四河川局,合法,種植,23.81399,120.83491
AM1111104076,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.83087,120.84532
M1211102044,南投縣,合法,其他,23.68751,120.85110
AM1111101046,南投縣,合法,其他,23.81287,120.85849
AM1111110054,南投縣,合法,自然裸露地,23.74689,120.85909
AM1111108052,南投縣,違規,處理廢棄物,23.76773,120.86103
AM1111111053,南投縣,合法,非農業核准開發案件,23.82882,120.86455
AM1111102080,南投縣,違規,開發建築用地,23.76496,120.86506
AM1011104016,南投縣,違規,未依核定計畫施工,24.07383,120.86743
AM0611101017,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.86438,120.63952
AM0611107029,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.85267,120.64879
AM0111109077,南投縣,合法,其他,23.92826,120.65521
20411107027,第四河川局,不屬於其管轄範圍,其他,23.72970,120.65534
AM0111110062,南投縣,違規,開發建築用地,23.94126,120.65730
20411110009,第四河川局,合法,其他,23.75099,120.65854
AM0111104089,南投縣,違規,違規農業使用,23.94906,120.65921
203111103002,第三河川局,合法,其他,23.95011,120.65987
AM0111107099,南投縣,違規,設置墳墓,23.89169,120.66087
AM0111112106,南投縣,違規,開發建築用地,23.92949,120.67100
AM0611108021,南投縣,違規,其他開挖整地,23.88021,120.67115
M0311105029,南投縣,違規,新增建物,24.00377,120.67353
20411101009,第四河川局,合法,其他,23.78186,120.68155
M0111102017,南投縣,違規,其他,23.94180,120.68256
AM0411107187,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.78258,120.68516
M0111108042,南投縣,違規,新增建物,23.88432,120.69059
AM0411101135,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.72526,120.69107
AM0611110020,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.83659,120.69497
AM0311104087,南投縣,違規,其他開挖整地,24.00080,120.69601
AM0411103175,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.72585,120.69979
M0111102026,南投縣,違規,整地,23.90251,120.70064
M0311111017,南投縣,違規,新增建物,23.97803,120.70436
M0311108028,南投縣,違規,新增建物,23.99290,120.71213
AM0311111067,南投縣,違規,其他開挖整地,23.96053,120.71473
AM0411103186,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.76116,120.71633
M0311110026,南投縣,違規,新增建物,23.98045,120.71729
AM0411103188,南投縣,違規,超限利用,23.75207,120.72120
AM0411109188,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.75204,120.72170
AM0311107078,南投縣,違規,其他開挖整地,23.95540,120.72326
AM0411107179,南投縣,違規,其他開挖整地,23.71011,120.72538
AM0411108158,南投縣,合法,治山防災工程,23.71540,120.72882
AM0711101082,南投縣,合法,治山防災工程,23.70511,120.73831
20311112023,第三河川局,不屬於其管轄範圍,其他,23.92442,120.73866
AM0811111051,南投縣,違規,其他開挖整地,23.86575,120.73895
M0311102007,南投縣,違規,傾倒廢棄物、土,23.98467,120.73963
AM0811102070,南投縣,違規,處理廢棄物,23.88726,120.74185
203111113003,第三河川局,已知工程,工程施作,23.98974,120.74956
20311106002,第三河川局,不屬於其管轄範圍,其他,23.98609,120.74998
AM0811106040,南投縣,合法,自然裸露地,23.95078,120.75127
AM0411111153,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.64845,120.75183
20311109001,第三河川局,已知工程,工程施作,23.99088,120.75313
AM0811104072,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.91613,120.75574
M0311108067,南投縣,違規,其他,24.00286,120.75884
AM0411103170,南投縣,違規,超限利用,23.67351,120.75978
20311105019,第三河川局,已知工程,工程施作,23.87762,120.76616
AM0811101032,南投縣,違規,超限利用,23.87586,120.76867
20311106012,第三河川局,不屬於其管轄範圍,其他,23.87583,120.76952
AM0811106034,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.87583,120.76952
AM0311107068,南投縣,違規,其他開挖整地,23.99056,120.77107
AM0711103095,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.78480,120.77180
AM0311104082,南投縣,違規,其他開挖整地,23.98378,120.77549
AM0711103097,南投縣,違規,整坡作業,23.69933,120.77693
AM0811110047,南投縣,違規,違規農業使用,23.85646,120.78973
AM0811110031,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.90974,120.79079
AM0311105063,南投縣,違規,其他開挖整地,23.99403,120.80003
AM0811101030,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.90270,120.80925
AM0811104065,南投縣,合法,自然裸露地,23.86771,120.81060
AM0811104045,南投縣,合法,政府單位興辦農路,23.93552,120.81067
20311105021,第三河川局,合法,其他,24.02308,120.81615
AM1011108018,南投縣,合法,其他,24.00850,120.81764
AM0311107072,南投縣,違規,其他開挖整地,23.97480,120.81914
AM0811102049,南投縣,合法,自然裸露地,23.92290,120.82704
AM1011103008,南投縣,違規,違規農業使用,23.94544,120.83051
M1211102045,南投縣,違規,整地,23.67200,120.83107
M1111101022,南投縣,違規,整地,23.74216,120.83761
204111113022,第四河川局,合法,其他,23.81110,120.84807
AM0611109022,南投縣,違規,其他開挖整地,23.86595,120.62590
AM0611103037,南投縣,違規,其他開挖整地,23.82869,120.64632
M0311101004,南投縣,違規,新增建物,23.99238,120.65296
M0311110020,南投縣,違規,新增建物,23.98640,120.65357
M0311102009,南投縣,違規,新增建物,23.96757,120.65931
M0411101020,南投縣,違規,其他,23.75664,120.65996
M0311110032,南投縣,違規,新增建物,23.95513,120.66099
M0311108035,南投縣,違規,其他,23.95779,120.66172
AM0411101140,南投縣,違規,堆積土石,23.69383,120.66270
20411112019,第四河川局,不屬於其管轄範圍,其他,23.67742,120.66571
203111013001,第三河川局,已知工程,工程施作,23.94580,120.66616
AM0111101068,南投縣,違規,其他開挖整地,23.91894,120.66654
M0311104010,南投縣,違規,新增建物,23.97235,120.66909
AM0111102098,南投縣,違規,其他開挖整地,23.90204,120.67353
AM0111102101,南投縣,合法,其他,23.88544,120.67360
AM0111109083,南投縣,合法,其他,23.91073,120.67742
AM0111101070,南投縣,違規,開發建築用地,23.90098,120.67851
20311110007,第三河川局,已知工程,工程施作,24.00731,120.68268
AM0611107030,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.85152,120.68281
AM0411102187,南投縣,合法,其他,23.62711,120.68350
M0611109068,南投縣,違規,新增建物,23.87896,120.68845
AM0411101132,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.74619,120.69137
AM0611103038,南投縣,合法,非農業核准開發案件,23.83722,120.69519
M0411108005,南投縣,合法,新增建物,23.79566,120.69639
204111033006,第四河川局,已知工程,工程施作,23.80634,120.69716
M0611111002,南投縣,違規,新增建物,23.85398,120.69902
M0311111015,南投縣,違規,新增建物,23.98829,120.70305
AM0311104088,南投縣,違規,整坡作業,24.00096,120.70702
M0411101018,南投縣,合法,整地,23.77720,120.70873
AM0311109074,南投縣,違規,整坡作業,24.00199,120.70937
204111113016,第四河川局,合法,種植,23.82091,120.71215
M0311108029,南投縣,違規,新增建物,23.98413,120.71290
AM0411111160,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.76346,120.71375
20311109013,第三河川局,不屬於其管轄範圍,其他,23.92742,120.71665
AM0311102089,南投縣,違規,開發建築用地,23.95916,120.71677
AM0311107076,南投縣,合法,其他,23.97267,120.71723
M0311107014,南投縣,違規,其他,23.97267,120.71723
20311105005,第三河川局,合法,其他,23.93323,120.72200
20311111020,第三河川局,不屬於其管轄範圍,其他,24.00651,120.72866
M0311111020,南投縣,違規,新增建物,23.99522,120.72926
M0411109031,南投縣,合法,整地,23.80935,120.73518
AM0811111048,南投縣,違規,其他開挖整地,23.89961,120.74837
AM0711102121,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.72450,120.74950
AM0811108042,南投縣,合法,自然裸露地,23.93355,120.75028
20411108007,第四河川局,合法,整地,23.82399,120.75460
AM0711108089,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.72021,120.75759
AM0811102042,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.92035,120.76655
AM0811105045,南投縣,合法,自然裸露地,23.87188,120.76941
AM0811105036,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.94755,120.77170
AM0311112101,南投縣,違規,其他開挖整地,23.96860,120.77509
20411112012,第四河川局,不屬於其管轄範圍,其他,23.81198,120.77601
AM0811104052,南投縣,違規,整坡作業,23.91433,120.78144
20411111028,第四河川局,合法,種植,23.79972,120.78568
AM0811103050,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.88924,120.78588
AM0511102145,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.84717,120.79076
AM0511101100,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.84868,120.79194
AM0811105039,南投縣,合法,自然裸露地,23.94717,120.79270
AM0811105038,南投縣,合法,治山防災工程,23.94359,120.79506
AM0811102046,南投縣,違規,其他開挖整地,23.90900,120.80575
AM0811107040,南投縣,違規,修建道路或溝渠(含鐵、公路),23.92167,120.80612
AM0811110043,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.86215,120.80672
AM0811101039,南投縣,違規,未依核定計畫施工,23.85990,120.80966
AM0811107045,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.88705,120.81321
M0711111008,南投縣,合法,作物變化,23.71152,120.81615
AM1011111013,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.05874,120.83899
30311109002,南投林區管理處,合法,自然植被改變,23.97840,120.84823
AM0611107028,南投縣,違規,其他開挖整地,23.86169,120.62743
AM0611103035,南投縣,違規,其他開挖整地,23.83489,120.63157
M0311111013,南投縣,合法,作物變化,23.98796,120.65084
M0311108020,南投縣,違規,新增建物,23.99560,120.65262
M0311101008,南投縣,違規,新增建物,23.95988,120.65753
AM0411112176,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.66095,120.66109
M0311107004,南投縣,違規,新增建物,23.99511,120.66405
AM0411106118,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.69482,120.66549
AM0411110155,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.67194,120.66862
AM0111102097,南投縣,違規,開發建築用地,23.91067,120.66887
20411110006,第四河川局,合法,整地,23.79230,120.66917
M0311102015,南投縣,違規,新增建物,23.95321,120.67004
M0311109048,南投縣,違規,新增建物,23.97639,120.67081
AM0411107171,南投縣,違規,其他開挖整地,23.73594,120.67184
203111113024,第三河川局,不屬於其管轄範圍,其他,23.94244,120.67187
AM0111109082,南投縣,違規,其他開挖整地,23.91611,120.67315
M0311106003,南投縣,違規,新增建物,23.98285,120.67555
20411111020,第四河川局,合法,其他,23.79528,120.67632
AM0611106019,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.86323,120.67655
M0111104015,南投縣,違規,整地,23.94735,120.67702
AM0111107096,南投縣,違規,開發建築用地,23.89898,120.68103
AM0411112168,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.72264,120.68206
20311103003,第三河川局,已知工程,工程施作,23.92618,120.68404
M0411102001,南投縣,合法,整地,23.74135,120.68459
M0111108039,南投縣,違規,整地,23.93115,120.68486
M0311102037,南投縣,違規,新增建物,23.99992,120.68825
M0311108026,南投縣,違規,其他,23.98531,120.69048
AM0411111151,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.66917,120.69642
M0411108003,南投縣,合法,新增建物,23.79979,120.69936
M0111101014,南投縣,違規,其他,23.90361,120.69958
AM0411102184,南投縣,違規,其他開挖整地,23.71967,120.69995
21511107032,南投縣,合法,已取得出流管制計畫書核定函,23.98247,120.70222
M0411102031,南投縣,合法,其他,23.78055,120.70227
203111033001,第三河川局,合法,其他,23.92768,120.70635
AM0611107031,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.84909,120.70649
M0611102029,南投縣,合法,整地,23.88137,120.70712
M0611109066,南投縣,違規,新增建物,23.88678,120.70782
M0611107019,南投縣,違規,新增建物,23.87840,120.71099
AM0111107091,南投縣,違規,違規農業使用,23.92731,120.71150
AM0311108061,南投縣,違規,其他開挖整地,24.00074,120.71470
AM0111107090,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.93347,120.72220
M0311110029,南投縣,違規,新增建物,23.98557,120.73434
AM0511102149,南投縣,合法,其他,23.83028,120.74598
AM0811109045,南投縣,合法,無道路可到達,23.91002,120.75429
AM0511108109,南投縣,違規,違規農業使用,23.83032,120.75622
AM0311102086,南投縣,違規,違規農業使用,23.98433,120.76152
AM0711107115,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.74008,120.76220
AM0811104047,南投縣,違規,未依核定計畫施工,23.91929,120.76414
AM0811110025,南投縣,合法,其他,23.92404,120.76798
20311107016,第三河川局,合法,其他,23.87615,120.76958
AM0711101081,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.72804,120.77075
AM0311105061,南投縣,違規,其他開挖整地,23.99342,120.77119
AM0711105107,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.69050,120.77544
AM0811104049,南投縣,合法,治山防災工程,23.91855,120.78063
M0711106020,南投縣,合法,作物變化,23.74461,120.78210
M0711102040,南投縣,違規,新增建物,23.74154,120.78335
AM0811109042,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.85348,120.78567
M0711102041,南投縣,違規,新增建物,23.74212,120.78666
AM0811104062,南投縣,合法,自然裸露地,23.87250,120.78964
AM0811106030,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.89863,120.79850
M0511112025,南投縣,違規,其他,23.82301,120.79904
AM0811110034,南投縣,合法,其他,23.90209,120.79924
AM0811102057,南投縣,違規,未依核定計畫施工,23.88976,120.80559
AM0811106024,南投縣,違規,開發建築用地,23.95922,120.81203
AM0811108036,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.92299,120.81303
AM1011112029,南投縣,合法,其他,24.00734,120.81386
AM0111107086,南投縣,違規,其他開挖整地,23.93308,120.63772
AM0111112111,南投縣,違規,違規農業使用,23.89168,120.63872
AM0611112035,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.85848,120.64973
AM0111107087,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.92958,120.64994
M0311107026,南投縣,違規,新增建物,24.00005,120.65109
AM0111112108,南投縣,違規,其他開挖整地,23.91236,120.65207
20411107014,第四河川局,合法,其他,23.77297,120.65249
AM0411103171,南投縣,合法,政府單位興辦農路,23.72780,120.65321
20411105006,第四河川局,合法,種植,23.69477,120.65468
20311102001,第三河川局,已知工程,工程施作,23.95613,120.65513
M0311105008,南投縣,違規,新增建物,23.96753,120.65946
AM0111111082,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.90949,120.66241
M0311106011,南投縣,違規,新增建物,23.95611,120.66287
AM0411108159,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.68576,120.66453
AM0111105094,南投縣,違規,其他開挖整地,23.88547,120.66518
AM0111102102,南投縣,合法,其他,23.88650,120.66696
AM0611112037,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.86898,120.66824
204111113014,第四河川局,已知工程,工程施作,23.72860,120.67222
AM0111111089,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.88945,120.67787
M0611110046,南投縣,合法,整地,23.87226,120.67980
AM0411110153,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.71229,120.69058
AM0311107081,南投縣,違規,其他開挖整地,24.00017,120.69592
20411108035,第四河川局,已知工程,工程施作,23.79566,120.69639
AM0611102033,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.84113,120.69711
AM0411112166,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.72588,120.69989
80111107011,南投縣,合法,整地,23.96107,120.70208
M0611105016,南投縣,合法,自然植被改變,23.88435,120.70707
AM0311101062,南投縣,違規,設置公園、遊憩用地、運動場地或軍事訓練場,23.96209,120.70785
20411112022,第四河川局,不屬於其管轄範圍,其他,23.77366,120.71126
AM0411109183,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.62813,120.72063
AM0311104086,南投縣,違規,其他開挖整地,23.95424,120.72405
M0311108032,南投縣,違規,新增建物,23.97898,120.72699
AM0411110159,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.80603,120.72907
M0311107011,南投縣,違規,新增建物,23.97631,120.73167
AM0411103178,南投縣,違規,開發建築用地,23.70499,120.73315
M0311106007,南投縣,違規,其他,23.99755,120.73594
21511103028,南投縣,合法,各目的事業主管機關興建之防洪、蓄水或禦潮工程,24.00013,120.73648
M0311105007,南投縣,違規,新增建物,23.99214,120.73901
AM0511103121,南投縣,合法,其他,23.83086,120.74632
21511106016,南投縣,無法現場查驗,,23.98609,120.74998
M0311109053,南投縣,違規,新增建物,23.98238,120.75094
AM0811105051,南投縣,違規,違規農業使用,23.95382,120.75490
AM0811101044,南投縣,合法,治山防災工程,23.89017,120.75547
AM0811101041,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.93043,120.75604
AM0311107066,南投縣,違規,其他開挖整地,23.98431,120.76147
AM0811101028,南投縣,合法,治山防災工程,23.90342,120.76350
AM0811104060,南投縣,違規,未依核定計畫施工,23.86994,120.76663
AM0311111063,南投縣,合法,其他,23.98408,120.77015
AM0711106079,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.74331,120.77535
AM0711110101,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.71946,120.77811
AM0811102055,南投縣,合法,治山防災工程,23.89094,120.78532
AM0311107069,南投縣,違規,開發建築用地,23.98221,120.78662
AM0511102147,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.83631,120.78918
AM0511108106,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.83759,120.79470
AM0811108031,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.94746,120.79666
AM0811108034,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.90865,120.79984
AM0811101022,南投縣,違規,未依核定計畫施工,23.93463,120.80437
AM0811106026,南投縣,違規,其他開挖整地,23.93503,120.80469
AM0811101031,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.91447,120.81833
AM0511107129,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.83923,120.81930
AM1011103025,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.00748,120.82021
20311112013,第三河川局,合法,其他,23.99183,120.80694
AM0311105065,南投縣,違規,堆積土石,23.99177,120.80848
AM0511101102,南投縣,違規,堆積土石,23.82199,120.81038
20311107021,第三河川局,合法,其他,24.00772,120.81236
AM0811110028,南投縣,違規,開發建築用地,23.93773,120.82453
AM1011112002,南投縣,違規,違規農業使用,23.96384,120.83804
20411112008,第四河川局,已知工程,工程施作,23.71783,120.84585
20411112023,第四河川局,不屬於其管轄範圍,其他,23.73678,120.85124
AM1211101125,南投縣,違規,違規農業使用,23.70866,120.85362
AM1011104010,南投縣,合法,其他,24.11919,120.85685
AM1011112024,南投縣,違規,未依核定計畫施工,24.04604,120.86019
AM1011103010,南投縣,合法,其他,23.93769,120.86254
AM1011111014,南投縣,違規,未依核定計畫施工,24.07157,120.86597
AM1011108007,南投縣,違規,開發建築用地,24.04874,120.86609
AM1111105057,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.90596,120.86635
AM1111109053,南投縣,合法,非農業核准開發案件,23.89199,120.86686
AM1011110003,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.93517,120.86777
AM1011107006,南投縣,違規,堆積土石,23.93485,120.86872
AM1011112009,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.07735,120.87647
20411104009,第四河川局,已知工程,工程施作,23.57436,120.87673
AM0911111104,南投縣,違規,開發建築用地,23.81512,120.88032
AM1011112017,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.06077,120.88646
20311109022,第三河川局,不屬於其管轄範圍,其他,23.98422,120.88949
AM1011112011,南投縣,違規,違規農業使用,24.06211,120.89127
20411111025,第四河川局,合法,整地,23.62512,120.89403
AM1011104012,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.10403,120.89448
20311106013,第三河川局,不屬於其管轄範圍,其他,24.05854,120.89972
AM1011108010,南投縣,違規,開發建築用地,24.06202,120.90049
20411107022,第四河川局,已知工程,工程施作,23.78636,120.90289
20411105015,第四河川局,合法,種植,23.57019,120.91344
AM0211108114,南投縣,違規,開發建築用地,23.94868,120.91377
AM0211106102,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.00645,120.91679
AM1211108148,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.56872,120.91726
AM0211107132,南投縣,違規,堆積土石,23.99037,120.92169
AM0911102120,南投縣,合法,非農業核准開發案件,23.83244,120.92205
M0211105035,南投縣,合法,作物變化,23.98589,120.92281
AM1011110012,南投縣,違規,開發建築用地,24.06346,120.92283
M0211109001,南投縣,違規,新增建物,23.97962,120.92603
AM0211107146,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.03629,120.92729
AM0911110084,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.89974,120.92750
AM0211105166,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.00092,120.93622
204111063001,第四河川局,合法,整地,23.79039,120.93793
AM0911103085,南投縣,違規,超限利用,23.91695,120.94167
AM0911107109,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.87815,120.94336
80111105023,南投縣,合法,新增建物,23.99781,120.94854
M0211109002,南投縣,合法,作物變化,23.98212,120.94939
80111109003,南投縣,合法,作物變化,23.94855,120.95230
M0211103042,南投縣,違規,傾倒廢棄物、土,23.94764,120.95724
M0211103039,南投縣,違規,新增建物,23.95559,120.96095
AM0911104115,南投縣,合法,非農業核准開發案件,23.90863,120.96906
M0211105049,南投縣,合法,作物變化,23.95012,120.97513
80111108012,南投縣,合法,新增建物,23.99060,120.97517
M0211104039,南投縣,合法,作物變化,23.93282,120.98544
