變異點編號,權責單位,查證結果,變異類型,latitude,longitude
N1611104048,彰化縣,違規,新增建物,24.00883,120.45306
N0611101017,彰化縣,違規,新增建物,23.92868,120.47246
N0211101058,彰化縣,違規,新增建物,24.08196,120.47736
N2111108003,彰化縣,合法,新增建物,23.90354,120.49304
N1511106018,彰化縣,違規,新增建物,23.98003,120.52157
N1311102105,彰化縣,違規,新增建物,24.03578,120.52764
N1711104056,彰化縣,合法,新增建物,23.94426,120.53447
N1511104050,彰化縣,違規,傾倒廢棄物、土,23.99172,120.54214
N1311104097,彰化縣,違規,其他,24.01650,120.55659
N0711109030,彰化縣,合法,整地,23.87773,120.56108
N0411103035,彰化縣,合法,作物變化,23.85420,120.56116
N1311109059,彰化縣,違規,其他,24.00784,120.56298
N0711104074,彰化縣,合法,整地,23.84580,120.56347
AN0111107009,彰化縣,合法,其他,24.05474,120.57620
N2611104078,彰化縣,違規,其他,23.82535,120.58091
N0511103027,彰化縣,合法,作物變化,23.95016,120.58817
N0511106019,彰化縣,合法,道路變化,23.97223,120.59185
N0711105124,彰化縣,合法,整地,23.86414,120.59624
AN0511104018,彰化縣,違規,設置墳墓,23.97159,120.60196
20311104008,第三河川局,合法,其他,24.07025,120.61833
AN1411101005,彰化縣,違規,開發建築用地,24.01338,120.62220
AN1411104012,彰化縣,違規,開發建築用地,24.01364,120.62260
AN1411108012,彰化縣,違規,其他開挖整地,23.95324,120.63545
AN1411103008,彰化縣,違規,開發建築用地,23.97348,120.64054
N1411101102,彰化縣,合法,整地,24.01572,120.65101
N1411108090,彰化縣,合法,整地,24.01612,120.65839
204111053005,第四河川局,已知工程,工程施作,23.83531,120.25900
N2411107012,彰化縣,違規,傾倒廢棄物、土,23.88843,120.29766
N2411106003,彰化縣,違規,新增建物,23.87479,120.30831
N2411105054,彰化縣,合法,新增建物,23.85606,120.30896
N2411102041,彰化縣,違規,傾倒廢棄物、土,23.86783,120.31796
N0811108073,彰化縣,合法,新增建物,23.88669,120.34981
N0811102023,彰化縣,違規,新增建物,23.91986,120.36776
20411108001,第四河川局,已知工程,工程施作,23.83706,120.38403
21511107023,彰化縣,合法,其他,24.11065,120.41104
N1111102068,彰化縣,合法,新增建物,24.04136,120.42175
N1611106001,彰化縣,合法,整地,23.98345,120.42761
21511102021,彰化縣,合法,"符合「出流管制計畫書與規劃書審核監督及免辦認定辦法」第31條第2項第2款規定免提送出流管制計畫書 (108年2月1日以前已提出興辦事業計畫送目的事業主管機關，並於109年2月1日前開工者)",23.92952,120.42872
80111105017,彰化縣,合法,新增建物,23.93134,120.43385
21511108019,彰化縣,合法,自然裸露地,24.12093,120.44021
N0811108068,彰化縣,合法,整地,23.91345,120.44706
N0211105085,彰化縣,違規,新增建物,24.07146,120.45438
N0211105087,彰化縣,違規,新增建物,24.06749,120.46793
N0611105003,彰化縣,合法,新增建物,23.97716,120.47718
N0211105077,彰化縣,合法,其他,24.10021,120.47748
N0611107010,彰化縣,違規,新增水域(漁塭或水塘),23.93837,120.48480
N1011107022,彰化縣,違規,新增建物,24.17757,120.48545
N0311104035,彰化縣,合法,新增建物,24.10421,120.48977
N1511102081,彰化縣,合法,作物變化,23.97919,120.51429
N0311101098,彰化縣,違規,新增建物,24.13549,120.51431
N0611105112,彰化縣,違規,新增建物,23.95994,120.51571
N2111106020,彰化縣,合法,移除建物,23.90078,120.53110
N0411102092,彰化縣,合法,作物變化,23.84639,120.53323
N1511109058,彰化縣,違規,新增建物,24.00391,120.54354
N1311107049,彰化縣,違規,整地,24.02047,120.54802
204111033004,第四河川局,合法,其他,23.80470,120.55238
N0511109017,彰化縣,合法,道路變化,23.96401,120.59417
N1911104062,彰化縣,合法,整地,23.90775,120.59655
AN0111107011,彰化縣,違規,其他開挖整地,24.06551,120.59673
AN0511108016,彰化縣,合法,其他,23.97856,120.59842
AN1911108003,彰化縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.93280,120.61125
AN1911101002,彰化縣,違規,其他開挖整地,23.93103,120.62063
AN1911109003,彰化縣,合法,休閒農業開發案件,23.91357,120.62608
AN1411108011,彰化縣,違規,堆積土石,23.95529,120.63303
N2011109043,彰化縣,合法,整地,23.79305,120.63745
N1411106030,彰化縣,合法,作物變化,24.01669,120.66046
20411106002,第四河川局,合法,其他,23.83991,120.27565
N2411107015,彰化縣,合法,自然植被改變,23.85875,120.27811
N2411102043,彰化縣,違規,新增建物,23.85539,120.30878
N2311109095,彰化縣,合法,新增建物,23.89800,120.30955
N2411105040,彰化縣,違規,新增建物,23.87860,120.32359
N2411102045,彰化縣,合法,自然植被改變,23.85348,120.33180
21511105020,彰化縣,合法,"符合「出流管制計畫書與規劃書審核監督及免辦認定辦法」第31條第2項第2款規定免提送出流管制計畫書 (108年2月1日以前已提出興辦事業計畫送目的事業主管機關，並於109年2月1日前開工者)",23.93723,120.42204
N2511107018,彰化縣,合法,整地,23.87031,120.42617
21511102023,彰化縣,合法,其他,24.15644,120.43618
N0211102056,彰化縣,違規,新增建物,24.09023,120.43711
N0811102014,彰化縣,違規,其他,23.96705,120.43836
N2211104025,彰化縣,合法,新增建物,23.85130,120.45008
N1611101083,彰化縣,違規,其他,24.00084,120.45060
N0911101048,彰化縣,違規,新增建物,24.13395,120.45749
N2211102048,彰化縣,違規,新增建物,23.86697,120.45763
N1111105099,彰化縣,合法,作物變化,24.04267,120.47114
N1111108024,彰化縣,合法,作物變化,24.02942,120.47407
N1611107004,彰化縣,違規,新增建物,23.98633,120.47747
N0311108015,彰化縣,違規,其他,24.13906,120.50488
N0111104086,彰化縣,合法,作物變化,24.08441,120.52571
N1711103025,彰化縣,違規,新增建物,23.97537,120.53306
N1311105139,彰化縣,違規,新增建物,24.02646,120.53500
N1811104060,彰化縣,違規,新增建物,23.90795,120.54660
N1711104053,彰化縣,違規,傾倒廢棄物、土,23.95985,120.54896
20411103008,第四河川局,合法,種植,23.80618,120.55614
N0711104075,彰化縣,合法,整地,23.84504,120.56407
203111083004,第三河川局,合法,其他,24.10720,120.56790
N1911108037,彰化縣,合法,新增建物,23.88561,120.58630
N0511103028,彰化縣,合法,新增建物,23.95048,120.58843
AN0111107008,彰化縣,合法,其他,24.07417,120.59200
N0711101093,彰化縣,合法,整地,23.87718,120.59457
AN0511102007,彰化縣,違規,其他開挖整地,23.95221,120.60523
AN1911109006,彰化縣,違規,違規農業使用,23.89309,120.61170
AN0511108021,彰化縣,合法,其他,23.93869,120.61195
AN0111109011,彰化縣,違規,其他開挖整地,24.04698,120.61341
AN1411105008,彰化縣,違規,堆積土石,23.99046,120.61580
AN1411101007,彰化縣,違規,其他開挖整地,24.00532,120.62016
AN1411104010,彰化縣,違規,其他開挖整地,23.96918,120.62489
N1411104098,彰化縣,違規,整地,24.01183,120.63244
N1411101100,彰化縣,違規,新增建物,24.01794,120.64406
N2411106005,彰化縣,違規,新增建物,23.86032,120.27478
20411103006,第四河川局,已知工程,工程施作,23.82003,120.31145
N2411102042,彰化縣,違規,傾倒廢棄物、土,23.86644,120.31613
N2411101037,彰化縣,合法,其他,23.85970,120.32235
N2411104020,彰化縣,合法,新增建物,23.87113,120.33605
N2411108080,彰化縣,違規,新增建物,23.85396,120.35832
21511105017,彰化縣,合法,"符合「出流管制計畫書與規劃書審核監督及免辦認定辦法」第31條第2項第2款規定免提送出流管制計畫書 (108年2月1日以前已提出興辦事業計畫送目的事業主管機關，並於109年2月1日前開工者)",23.93663,120.37917
N1111107034,彰化縣,合法,移除建物,24.00717,120.39277
N0811105021,彰化縣,違規,新增建物,23.93643,120.39705
N0211105083,彰化縣,違規,其他,24.06265,120.40892
N1611107002,彰化縣,違規,新增建物,23.99575,120.41624
N1111101082,彰化縣,合法,作物變化,24.01128,120.41880
80111101005,彰化縣,合法,其他,23.93073,120.42331
80111108006,彰化縣,合法,其他,23.93951,120.42332
N1611107006,彰化縣,違規,新增建物,23.96933,120.43835
N1611104008,彰化縣,違規,新增建物,23.96943,120.43841
N2511101042,彰化縣,合法,新增建物,23.84321,120.43957
N2211108083,彰化縣,違規,新增建物,23.87168,120.44552
N1611104044,彰化縣,違規,新增建物,24.00291,120.44982
N1011103014,彰化縣,違規,新增建物,24.15694,120.46073
N0611105014,彰化縣,合法,新增建物,23.95241,120.46316
N1611101004,彰化縣,違規,其他,23.98931,120.47140
N2211101028,彰化縣,違規,傾倒廢棄物、土,23.90930,120.47734
N2111108002,彰化縣,違規,傾倒廢棄物、土,23.91705,120.48496
N0411108007,彰化縣,違規,新增建物,23.87991,120.50477
N1311105142,彰化縣,違規,新增建物,24.02112,120.53541
N1311103040,彰化縣,違規,整地,24.04709,120.54311
AN1311103012,彰化縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.03386,120.55803
N0111105133,彰化縣,違規,其他,24.10636,120.55949
N1811101091,彰化縣,合法,新增建物,23.91151,120.56222
AN1311104015,彰化縣,違規,堆積土石,24.02859,120.57215
N0511109014,彰化縣,違規,新增建物,23.96830,120.58343
N2611108042,彰化縣,違規,傾倒廢棄物、土,23.82237,120.58848
N0111102103,彰化縣,違規,新增建物,24.09252,120.58882
N0711107040,彰化縣,合法,整地,23.82775,120.59545
N0511104055,彰化縣,合法,整地,23.95024,120.59855
204111033005,第四河川局,合法,種植,23.80765,120.60517
AN0111109010,彰化縣,違規,其他開挖整地,24.06240,120.61557
AN1411101006,彰化縣,違規,開發建築用地,24.01279,120.61794
N0111109051,彰化縣,合法,其他,24.04701,120.62236
AN0511103014,彰化縣,違規,設置公園、遊憩用地、運動場地或軍事訓練場,23.95889,120.62804
N1411108089,彰化縣,合法,作物變化,24.00135,120.63345
203111023002,第三河川局,合法,種植,24.01219,120.67459
N2311101031,彰化縣,合法,新增建物,23.89778,120.31019
N2311102033,彰化縣,合法,其他,23.88867,120.32710
N2311103009,彰化縣,合法,其他,23.89374,120.32872
N2311107009,彰化縣,合法,整地,23.92406,120.33622
N0811105045,彰化縣,合法,新增建物,23.89512,120.37827
80111105011,彰化縣,合法,新增建物,23.92945,120.42302
N0611109080,彰化縣,合法,作物變化,23.95187,120.45364
N0811104014,彰化縣,合法,其他,23.92901,120.46290
N1111105101,彰化縣,合法,作物變化,24.02955,120.47404
N0911102053,彰化縣,違規,新增建物,24.12919,120.47428
N2211108004,彰化縣,合法,作物變化,23.89331,120.48342
N1111102080,彰化縣,合法,整地,24.01800,120.48371
N1011101045,彰化縣,違規,新增建物,24.17877,120.48797
20411103007,第四河川局,合法,種植,23.81111,120.50779
N1711104057,彰化縣,違規,新增建物,23.94336,120.53604
20411108008,第四河川局,合法,種植,23.80572,120.54529
AN1311101008,彰化縣,合法,其他,24.03079,120.57483
N0711109032,彰化縣,合法,新增建物,23.85191,120.57515
AN1311104017,彰化縣,違規,其他開挖整地,24.01189,120.58379
N0511103031,彰化縣,違規,新增建物,23.93516,120.59019
AN1911104006,彰化縣,違規,其他開挖整地,23.90977,120.61632
N1411104099,彰化縣,合法,整地,24.00300,120.62882
203111013005,第三河川局,已知工程,工程施作,24.01543,120.63859
N2411109101,彰化縣,合法,作物變化,23.85855,120.28762
N2411102039,彰化縣,合法,新增建物,23.86985,120.30680
N2311108063,彰化縣,合法,新增建物,23.90209,120.32540
N2411108011,彰化縣,違規,新增建物,23.83161,120.33736
N2311101012,彰化縣,合法,新增建物,23.92590,120.36064
N1111102067,彰化縣,合法,作物變化,24.04233,120.38843
N0811104016,彰化縣,合法,其他,23.92189,120.38998
N0811102027,彰化縣,違規,新增建物,23.91959,120.40260
N0811102013,彰化縣,合法,其他,23.96678,120.43198
N0211101051,彰化縣,合法,其他,24.09536,120.43310
N2511104024,彰化縣,違規,新增建物,23.85203,120.43557
21511101013,彰化縣,合法,"符合「出流管制計畫書與規劃書審核監督及免辦認定辦法」第31條第2項第2款規定免提送出流管制計畫書 (108年2月1日以前已提出興辦事業計畫送目的事業主管機關，並於109年2月1日前開工者)",23.92240,120.43601
N1611107003,彰化縣,合法,移除建物,23.97377,120.43998
N2511105056,彰化縣,違規,其他,23.86099,120.44187
N0811101034,彰化縣,合法,其他,23.88828,120.44387
N0911109142,彰化縣,違規,新增建物,24.13504,120.45457
N2611101044,彰化縣,違規,其他,23.82568,120.45731
N1011105064,彰化縣,違規,新增建物,24.15072,120.45961
N2211103007,彰化縣,違規,新增建物,23.91601,120.46509
N0211101059,彰化縣,違規,新增建物,24.08569,120.46922
N0911105074,彰化縣,違規,新增建物,24.12009,120.48125
N1011107025,彰化縣,違規,傾倒廢棄物、土,24.17178,120.48833
N1211102062,彰化縣,合法,新增建物,24.06656,120.48923
N2611106011,彰化縣,合法,自然植被改變,23.81614,120.49106
N1811108032,彰化縣,合法,作物變化,23.93062,120.51520
N0311109048,彰化縣,違規,新增建物,24.08716,120.51678
N2611104082,彰化縣,合法,作物變化,23.81694,120.53264
N2611105128,彰化縣,違規,傾倒廢棄物、土,23.81179,120.53453
N1511109057,彰化縣,合法,作物變化,24.00474,120.53886
N1711101087,彰化縣,合法,整地,23.94534,120.54782
N0511109013,彰化縣,違規,新增建物,23.97081,120.54792
N2111105119,彰化縣,合法,整地,23.90526,120.54994
203111033005,第三河川局,合法,種植,24.11210,120.55135
N1311104096,彰化縣,違規,其他,24.01819,120.55520
AN1311105011,彰化縣,違規,開發建築用地,24.03472,120.58116
AN0711104001,彰化縣,違規,處理廢棄物,23.87036,120.61102
N2011105130,彰化縣,合法,整地,23.81454,120.61866
N1411102108,彰化縣,合法,自然植被改變,24.00147,120.62892
N1411108087,彰化縣,合法,道路變化,23.97547,120.64553
N1411105148,彰化縣,合法,作物變化,24.00912,120.66828
N2411106004,彰化縣,違規,新增建物,23.86160,120.27166
204111053007,第四河川局,已知工程,工程施作,23.83666,120.28007
N2411105041,彰化縣,違規,新增建物,23.87785,120.32432
N2311105033,彰化縣,違規,新增建物,23.90261,120.32805
N2411107020,彰化縣,違規,新增建物,23.83605,120.32960
21511107020,彰化縣,合法,"符合「出流管制計畫書與規劃書審核監督及免辦認定辦法」第31條第2項第2款規定免提送出流管制計畫書 (108年2月1日以前已提出興辦事業計畫送目的事業主管機關，並於109年2月1日前開工者)",23.93695,120.36132
N0811101032,彰化縣,違規,新增建物,23.88568,120.38741
N0811101033,彰化縣,合法,其他,23.87535,120.38957
21511106014,彰化縣,合法,其他,24.10569,120.41174
N1111105094,彰化縣,合法,新增建物,24.03995,120.42547
N0811105047,彰化縣,合法,移除建物,23.88400,120.42676
21511108016,彰化縣,合法,"符合「出流管制計畫書與規劃書審核監督及免辦認定辦法」第31條第2項第2款規定免提送出流管制計畫書 (108年2月1日以前已提出興辦事業計畫送目的事業主管機關，並於109年2月1日前開工者)",23.98829,120.44905
N1611106002,彰化縣,違規,新增建物,23.99765,120.45076
N1011102050,彰化縣,違規,移除水域(漁塭或水塘),24.15414,120.45728
N2211102049,彰化縣,違規,新增建物,23.83585,120.45947
N1111105105,彰化縣,合法,整地,24.02019,120.46031
N0911105073,彰化縣,違規,新增建物,24.12154,120.47244
N2611105061,彰化縣,違規,新增建物,23.84432,120.48083
N2211105049,彰化縣,違規,新增建物,23.87516,120.48693
N1111105107,彰化縣,違規,其他,24.01657,120.49127
N1211104040,彰化縣,違規,新增建物,24.04108,120.49306
N0611102016,彰化縣,合法,新增建物,23.95152,120.49325
N0311104083,彰化縣,違規,傾倒廢棄物、土,24.15208,120.51254
N1211103042,彰化縣,違規,新增建物,24.01226,120.52933
N1311109049,彰化縣,違規,新增建物,24.04856,120.53355
N1711108030,彰化縣,違規,其他,23.97095,120.53654
N2611107038,彰化縣,合法,新增建物,23.85178,120.53726
N1311107050,彰化縣,違規,其他,24.01251,120.54290
N0111105132,彰化縣,違規,其他,24.10602,120.54955
AN1311109019,彰化縣,違規,開發建築用地,24.04859,120.56107
N1511109009,彰化縣,違規,新增建物,23.99812,120.57215
N0511104058,彰化縣,合法,其他,23.92718,120.58027
N1911102090,彰化縣,違規,新增建物,23.90726,120.58120
N1911104063,彰化縣,違規,新增建物,23.91059,120.58457
N0111104090,彰化縣,違規,其他,24.07886,120.60336
AN1911105002,彰化縣,合法,非農業核准開發案件,23.93126,120.61459
AN1911106001,彰化縣,違規,開發建築用地,23.91010,120.61611
AN1411101004,彰化縣,違規,堆積土石,24.02229,120.61711
AN1911104005,彰化縣,違規,其他開挖整地,23.91286,120.61885
AN0511108019,彰化縣,合法,其他,23.94268,120.62036
AN1911107001,彰化縣,合法,治山防災工程,23.90960,120.62091
N1411109052,彰化縣,違規,新增建物,24.02545,120.64236
20311106006,第三河川局,不屬於其管轄範圍,其他,24.02322,120.65766
20411106001,第四河川局,已知工程,工程施作,23.84647,120.26068
N2411109100,彰化縣,合法,其他,23.85876,120.28955
N2411101030,彰化縣,合法,新增建物,23.88658,120.30782
N2311102017,彰化縣,違規,新增建物,23.92727,120.32813
N2311105044,彰化縣,合法,新增建物,23.88120,120.34001
N2311107013,彰化縣,合法,新增建物,23.88996,120.34335
20411103004,第四河川局,已知工程,工程施作,23.83712,120.38392
N1111105093,彰化縣,合法,作物變化,24.03678,120.39878
N0811101001,彰化縣,合法,新增建物,23.97680,120.40930
21511103022,彰化縣,合法,其他,24.10228,120.40965
N0211105082,彰化縣,違規,新增建物,24.06821,120.43206
N0811108056,彰化縣,合法,作物變化,23.93742,120.43306
N0211107026,彰化縣,違規,其他,24.11288,120.44128
N1611102006,彰化縣,違規,新增建物,23.98722,120.44859
N2211105057,彰化縣,合法,新增建物,23.86887,120.46082
N1111103021,彰化縣,合法,作物變化,24.04493,120.46593
N0211105089,彰化縣,違規,新增建物,24.06218,120.47476
N1211106015,彰化縣,違規,新增建物,24.05977,120.49249
N2611104081,彰化縣,合法,作物變化,23.81908,120.51770
N2611101094,彰化縣,合法,作物變化,23.82358,120.52974
N0411104065,彰化縣,違規,新增建物,23.85541,120.53063
N1311103041,彰化縣,合法,整地,24.02995,120.54768
N0511102088,彰化縣,合法,作物變化,23.93662,120.56719
N2611102095,彰化縣,合法,其他,23.82782,120.57104
N0511109021,彰化縣,違規,新增建物,23.93546,120.58547
N0511108034,彰化縣,違規,傾倒廢棄物、土,23.93568,120.59496
N0111105138,彰化縣,違規,新增建物,24.08565,120.59950
AN0511101012,彰化縣,違規,修建道路或溝渠(含鐵、公路),23.95431,120.61755
N0711107039,南投林區管理處,合法,其他,23.85660,120.61878
N2011101096,彰化縣,合法,作物變化,23.80891,120.62729
N2011103038,彰化縣,合法,作物變化,23.80288,120.63400
AN2011103005,彰化縣,違規,整坡作業,23.80512,120.63993
AN2011107013,彰化縣,合法,治山防災工程,23.80853,120.64268
N1411105111,彰化縣,合法,自然植被改變,23.98259,120.64814
N1411101101,彰化縣,合法,新增建物,24.01744,120.65339
N1411109138,彰化縣,違規,新增建物,24.01023,120.66998
204111053006,第四河川局,已知工程,工程施作,23.84059,120.26989
204111053008,第四河川局,已知工程,工程施作,23.83461,120.28671
N2311101020,彰化縣,合法,作物變化,23.91010,120.33286
N2411105059,彰化縣,違規,新增建物,23.83151,120.33755
N0811102024,彰化縣,合法,新增建物,23.90572,120.36267
204111013002,第四河川局,合法,種植,23.83522,120.38211
21511105024,彰化縣,合法,其他,24.10477,120.40230
80111108007,彰化縣,合法,自然植被改變,23.93383,120.41851
80111105012,彰化縣,合法,整地,23.93124,120.43306
N0811108061,彰化縣,違規,其他,23.93610,120.43994
N1611104010,彰化縣,違規,新增建物,23.97179,120.44050
N0211105095,彰化縣,合法,自然植被改變,24.04449,120.44094
N0211101069,彰化縣,違規,新增建物,24.05773,120.45826
N0211105076,彰化縣,違規,其他,24.11073,120.46081
N0911109144,彰化縣,違規,新增建物,24.12982,120.46764
N1011105067,彰化縣,違規,新增建物,24.14762,120.47076
N0911109146,彰化縣,違規,新增建物,24.11920,120.47305
N1611101005,彰化縣,違規,新增建物,23.98474,120.47329
N0211105088,彰化縣,違規,新增建物,24.06473,120.47564
N1211107036,彰化縣,違規,傾倒廢棄物、土,24.01342,120.49676
N0611103026,彰化縣,違規,整地,23.95023,120.51002
N1211104092,彰化縣,合法,新增建物,24.03791,120.51493
N0111104088,彰化縣,違規,其他,24.07413,120.51819
N0111105136,彰化縣,違規,新增建物,24.07609,120.52035
N2611107041,彰化縣,違規,其他,23.81012,120.53414
N1811104061,彰化縣,違規,新增建物,23.90280,120.54695
N2611104073,彰化縣,合法,新增建物,23.83295,120.55511
20411108009,第四河川局,合法,種植,23.80621,120.56158
N1311102107,彰化縣,違規,新增建物,24.00889,120.56332
N1511102082,彰化縣,違規,新增建物,23.99064,120.57209
N0711104079,彰化縣,合法,整地,23.83586,120.58363
AN0111105004,彰化縣,合法,其他,24.06267,120.58662
N0511104054,彰化縣,違規,傾倒廢棄物、土,23.97187,120.59390
N0711101092,彰化縣,合法,整地,23.88094,120.59434
AN0111105003,彰化縣,合法,其他,24.06357,120.59551
AN1911106002,彰化縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.89733,120.60908
AN1911107002,彰化縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.91316,120.61694
N0111106024,彰化縣,違規,新增建物,24.06691,120.61905
20411104005,第四河川局,合法,其他,23.79112,120.62888
20311108007,第三河川局,合法,其他,24.02595,120.63491
204111013001,第四河川局,已知工程,工程施作,23.83037,120.31250
N2311105034,彰化縣,合法,新增建物,23.90219,120.32685
N2311108072,彰化縣,合法,新增建物,23.89151,120.34525
N2511105055,彰化縣,違規,新增建物,23.85189,120.37495
N2511102047,彰化縣,合法,新增建物,23.86256,120.37697
N0811101024,彰化縣,違規,其他,23.90555,120.38938
N2511108081,彰化縣,違規,其他,23.85982,120.40308
21511105019,彰化縣,合法,"符合「出流管制計畫書與規劃書審核監督及免辦認定辦法」第31條第2項第2款規定免提送出流管制計畫書 (108年2月1日以前已提出興辦事業計畫送目的事業主管機關，並於109年2月1日前開工者)",23.94316,120.41642
N0211102055,彰化縣,違規,移除水域(漁塭或水塘),24.08089,120.42785
80111105013,彰化縣,合法,新增建物,23.93304,120.42836
N1111101077,彰化縣,合法,作物變化,24.02677,120.43656
N0911104029,彰化縣,合法,其他,24.13004,120.43769
N1611102077,彰化縣,合法,其他,23.99929,120.44241
N1611108028,彰化縣,合法,作物變化,24.02131,120.44324
N2211102030,彰化縣,合法,新增建物,23.90664,120.45531
N1111105097,彰化縣,合法,新增建物,24.02428,120.45761
N2211103006,彰化縣,違規,新增建物,23.92425,120.46107
N0211101057,彰化縣,合法,自然植被改變,24.08671,120.47931
N1111101084,彰化縣,合法,其他,24.01460,120.48673
21511107022,彰化縣,合法,其他,24.14512,120.49049
N0111107045,彰化縣,合法,整地,24.07497,120.51089
N1511105108,彰化縣,合法,作物變化,23.97930,120.52028
N1811105118,彰化縣,違規,其他,23.91997,120.52413
N1711105113,彰化縣,違規,其他,23.96615,120.53894
N2111105120,彰化縣,違規,新增建物,23.90293,120.54798
AN1311104016,彰化縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.03563,120.55923
AN1311109021,彰化縣,違規,開發建築用地,24.03908,120.57609
AN1911108005,彰化縣,違規,開發建築用地,23.89090,120.60979
AN1911109005,彰化縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.90956,120.61604
AN1411107018,彰化縣,違規,其他開挖整地,24.01504,120.61679
AN1411107016,彰化縣,違規,開發建築用地,24.01849,120.61885
AN0511105014,彰化縣,違規,其他開挖整地,23.95232,120.62352
N1411108086,彰化縣,合法,新增建物,23.98510,120.64494
N1411109137,彰化縣,違規,新增建物,24.01510,120.65877
N2411105053,彰化縣,違規,新增建物,23.87237,120.32690
N2411102046,彰化縣,合法,新增建物,23.85284,120.34470
N0811104021,彰化縣,違規,整地,23.86501,120.36120
N1111102063,彰化縣,合法,作物變化,24.02976,120.38260
N1111104039,彰化縣,合法,新增建物,24.03953,120.39210
N2511101038,彰化縣,合法,新增建物,23.86326,120.40616
N1111101081,彰化縣,合法,新增建物,24.01838,120.41516
80111104005,彰化縣,合法,新增建物,23.92351,120.42852
N0211105080,彰化縣,違規,新增建物,24.07438,120.44139
N0811108053,彰化縣,合法,整地,23.96415,120.44229
N0911105066,彰化縣,違規,傾倒廢棄物、土,24.14176,120.45324
N0211103018,彰化縣,合法,其他,24.09366,120.45375
N0811108060,彰化縣,合法,其他,23.93352,120.45711
N2211101043,彰化縣,違規,新增建物,23.83931,120.45733
N1011107021,彰化縣,違規,新增建物,24.17473,120.47988
N0311102054,彰化縣,違規,其他,24.14030,120.48596
N0311108016,彰化縣,違規,新增建物,24.13660,120.48739
N0111102102,彰化縣,違規,新增水域(漁塭或水塘),24.08322,120.52154
N0111108043,彰化縣,合法,其他,24.06205,120.52982
20411109004,第四河川局,合法,種植,23.80617,120.55617
N1311104094,彰化縣,違規,其他,24.02740,120.55628
N0711106021,彰化縣,合法,整地,23.85968,120.56362
N1511108047,彰化縣,違規,整地,24.00406,120.58167
N0711104080,彰化縣,合法,整地,23.82503,120.58799
N0711104071,彰化縣,合法,整地,23.86663,120.59328
N0711109042,彰化縣,合法,新增建物,23.82166,120.59448
AN0511108018,彰化縣,違規,修建道路或溝渠(含鐵、公路),23.94272,120.60872
AN1911107003,彰化縣,違規,堆積土石,23.91412,120.61675
AN1411107015,彰化縣,違規,開發建築用地,23.99718,120.62526
N2011102098,彰化縣,合法,新增建物,23.79347,120.63806
204111013007,第四河川局,已知工程,工程施作,23.78635,120.64160
N2311108062,彰化縣,合法,新增建物,23.90247,120.31953
N2411108010,彰化縣,違規,新增建物,23.87253,120.32666
N2311109089,彰化縣,合法,新增建物,23.90212,120.32709
20411102001,第四河川局,合法,其他,23.84068,120.38024
N1111107030,彰化縣,合法,自然植被改變,24.04187,120.38713
N0811104017,彰化縣,合法,移除建物,23.90497,120.40347
21511107021,彰化縣,合法,"符合「出流管制計畫書與規劃書審核監督及免辦認定辦法」第31條第2項第2款規定免提送出流管制計畫書 (108年2月1日以前已提出興辦事業計畫送目的事業主管機關，並於109年2月1日前開工者)",23.92868,120.43416
N0811104006,彰化縣,違規,新增建物,23.96886,120.43797
N0211103019,彰化縣,違規,新增建物,24.05267,120.45715
N0211108019,彰化縣,合法,新增建物,24.09332,120.45962
21511103019,彰化縣,合法,其他,24.15694,120.46073
N2211105048,彰化縣,違規,新增建物,23.88760,120.46425
N0211106014,彰化縣,違規,其他,24.07299,120.46505
N0611104015,彰化縣,合法,整地,23.93028,120.47256
N0211102060,彰化縣,違規,新增建物,24.07077,120.47533
N1211102071,彰化縣,違規,其他,24.03341,120.49413
20411109002,第四河川局,合法,種植,23.80954,120.50255
N0111102104,彰化縣,違規,傾倒廢棄物、土,24.06324,120.50981
N1211106028,彰化縣,違規,移除建物,24.00888,120.51431
N1511109008,彰化縣,違規,新增建物,23.99309,120.53197
21511108023,彰化縣,合法,其他,24.08853,120.54242
N2611101095,彰化縣,合法,作物變化,23.81503,120.55203
N0511109020,彰化縣,合法,作物變化,23.93697,120.56710
N0711104076,彰化縣,合法,整地,23.83595,120.57804
N1911102091,彰化縣,合法,其他,23.90608,120.58157
N0511102086,彰化縣,合法,作物變化,23.95638,120.59289
AN0111104009,彰化縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.05991,120.60860
AN0711101001,彰化縣,合法,治山防災工程,23.86388,120.60965
AN1911102001,彰化縣,違規,其他開挖整地,23.89074,120.60975
AN1911106003,彰化縣,違規,其他開挖整地,23.89275,120.61173
20311108006,第三河川局,合法,種植,24.06104,120.62498
AN1411103006,彰化縣,違規,開發建築用地,23.99739,120.62532
N1411105141,彰化縣,違規,新增建物,24.02623,120.63547
AN2011107014,彰化縣,違規,開發建築用地,23.80522,120.63937
