變異點編號,權責單位,查證結果,變異類型,latitude,longitude
J0911104004,新竹縣,違規,新增建物,24.93234,120.98197
20211107010,第二河川局,合法,其他,24.67154,120.98259
AJ1111106029,新竹縣,違規,其他開挖整地,24.76774,120.99472
AJ1111102056,新竹縣,違規,開發建築用地,24.72952,120.99707
80111101017,新竹縣,違規,新增建物,24.75473,121.00744
J0911103010,新竹縣,違規,新增建物,24.90430,121.01200
J0411103016,新竹縣,合法,作物變化,24.84099,121.03967
AJ1111105110,新竹縣,合法,非農業核准開發案件,24.73631,121.04059
AJ1211101009,新竹縣,合法,其他,24.71992,121.05325
J0611106016,新竹縣,違規,新增建物,24.90279,121.05630
AJ1211107008,新竹縣,違規,整坡作業,24.69436,121.06957
AJ0611104006,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.89401,121.08124
202111033018,第二河川局,合法,其他,24.74954,121.08547
J1011106029,新竹縣,合法,整地,24.75623,121.09178
AJ1011102019,新竹縣,違規,其他開挖整地,24.78179,121.10780
20211107004,第二河川局,已知工程,工程施作,24.84632,121.11118
AJ0411102026,新竹縣,合法,其他,24.85022,121.11892
AJ0411101023,新竹縣,違規,開發建築用地,24.87423,121.12015
AJ1511102022,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.66097,121.17050
AJ0311105059,新竹縣,違規,堆積土石,24.79872,121.21048
AJ1411102009,新竹縣,合法,其他,24.68827,121.25366
AJ1411105011,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.71610,121.28702
AJ1111102050,新竹縣,違規,開發建築用地,24.72568,120.94668
J0511104013,新竹縣,違規,整地,24.87213,120.96506
AJ1111105103,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.72243,120.96686
AJ1111104045,新竹縣,違規,開發建築用地,24.76109,120.97863
J0911102003,新竹縣,違規,新增建物,24.91388,120.98479
AJ1111102060,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.71761,120.98483
J0911109001,新竹縣,違規,新增建物,24.91900,120.99117
J0911109002,新竹縣,合法,整地,24.89493,120.99418
J0911107002,新竹縣,違規,新增建物,24.93751,121.00052
AJ1111105074,新竹縣,違規,其他開挖整地,24.75362,121.00359
AJ1311107051,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.68401,121.00913
AJ1311105071,新竹縣,合法,政府單位興辦農路,24.65439,121.02643
AJ1311107052,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.69151,121.03508
J0611104027,新竹縣,違規,整地,24.88765,121.04925
J0611103011,新竹縣,合法,新增建物,24.89965,121.04982
J0211104042,新竹縣,合法,整地,24.75804,121.06481
AJ1211107006,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.71366,121.06994
J1011106026,新竹縣,違規,其他,24.77301,121.07910
AJ0611107013,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.87815,121.08087
AJ0611104007,新竹縣,合法,無道路可到達,24.88158,121.08586
202111033016,第二河川局,合法,其他,24.81786,121.09159
202111023001,第二河川局,合法,其他,24.74356,121.09872
AJ0411102024,新竹縣,合法,其他,24.86206,121.10663
202111053006,第二河川局,合法,其他,24.84234,121.10783
AJ0811107022,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.67161,121.11324
J0311105015,新竹縣,合法,整地,24.81035,121.11868
AJ0311106020,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.81384,121.13429
202111033010,第二河川局,合法,其他,24.71419,121.14023
20211107021,第二河川局,不屬於其管轄範圍,其他,24.71342,121.16783
AJ1411105003,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.72460,121.26400
AJ1111101054,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.74767,120.96897
AJ1111102055,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.72480,120.97917
AJ1111108007,新竹縣,違規,堆積土石,24.72576,120.99080
AJ1111106032,新竹縣,違規,其他開挖整地,24.75194,120.99984
80111106008,新竹縣,合法,傾倒廢棄物、土,24.72461,121.00076
AJ1111107056,新竹縣,合法,治山防災工程,24.76057,121.00740
J0911105010,新竹縣,違規,新增建物,24.93238,121.01658
AJ1111105106,新竹縣,違規,其他開挖整地,24.73244,121.01755
J0611107015,新竹縣,違規,整地,24.89984,121.02579
AJ1111105108,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.73150,121.02665
J1311105008,新竹縣,合法,整地,24.69011,121.03327
J0611101005,新竹縣,違規,新增建物,24.91490,121.04368
J0611107013,新竹縣,違規,新增建物,24.92939,121.04729
J0611108005,新竹縣,違規,新增建物,24.93221,121.05445
AJ1211107007,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.69729,121.06473
20211106005,第二河川局,合法,其他,24.66931,121.07098
AJ1211105027,新竹縣,違規,其他開挖整地,24.69683,121.07133
J1011107022,新竹縣,合法,整地,24.76778,121.07867
202111053009,第二河川局,合法,其他,24.83160,121.09694
202111083006,第二河川局,合法,其他,24.81648,121.10688
AJ0411101031,新竹縣,合法,其他,24.83443,121.11285
J0311104033,新竹縣,合法,作物變化,24.81581,121.12354
AJ1511105043,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.64360,121.15653
202111073008,第二河川局,合法,其他,24.79358,121.16232
AJ0311106023,新竹縣,違規,其他開挖整地,24.81503,121.17274
AJ0311101038,新竹縣,合法,其他,24.80330,121.18988
AJ0311101037,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.81427,121.19524
AJ0311104037,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.80588,121.20117
AJ1411101004,新竹縣,合法,其他,24.72256,121.21552
AJ1411105019,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.67880,121.24068
AJ1411105010,新竹縣,違規,堆積土石,24.70274,121.27098
AJ1411105006,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.71695,121.28002
AJ1411104003,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.69141,121.31777
AJ1111106034,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.71831,120.93847
AJ1111104050,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.72626,120.94273
80111105030,新竹縣,合法,作物變化,24.71314,120.95381
80111102016,新竹縣,違規,新增建物,24.75079,120.96140
AJ1111106028,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.75210,120.96765
J0911102006,新竹縣,違規,新增建物,24.86518,120.98276
20211107003,第二河川局,合法,其他,24.67091,120.98365
AJ1311105067,新竹縣,違規,違規農業使用,24.67779,120.99373
AJ1311107045,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.70036,121.00697
AJ1111102046,新竹縣,違規,開發建築用地,24.75433,121.00747
J1211105009,新竹縣,合法,其他,24.69662,121.05886
J1011104032,新竹縣,違規,其他,24.80856,121.06012
J0611104029,新竹縣,違規,新增建物,24.88203,121.06265
AJ1511105049,新竹縣,違規,堆積土石,24.58188,121.08671
AJ0611104008,新竹縣,違規,採取土石,24.87013,121.08790
J1011106028,新竹縣,違規,新增建物,24.75965,121.08994
AJ0811101017,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.67633,121.11608
AJ0411107028,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.84966,121.14599
AJ0311106019,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.82709,121.15118
AJ0411102028,新竹縣,合法,其他,24.86220,121.16066
J0311101012,新竹縣,合法,作物變化,24.76769,121.17469
AJ1411107001,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.73257,121.26476
AJ1411105001,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.73520,121.27025
AJ1111102059,新竹縣,違規,堆積土石,24.70661,120.95547
AJ1111104046,新竹縣,合法,自然裸露地,24.76383,120.97121
AJ0911107024,新竹縣,違規,其他開挖整地,24.88387,120.97468
AJ1311108006,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.71291,120.97686
J0911103003,新竹縣,違規,新增建物,24.89290,120.97921
AJ1111107053,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.75575,120.98236
AJ1311101045,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.69097,120.98752
80111102017,新竹縣,違規,新增建物,24.75515,121.00770
AJ1111101060,新竹縣,合法,自然裸露地,24.74696,121.00975
J0611104025,新竹縣,違規,其他,24.88245,121.01332
J0911104021,新竹縣,合法,整地,24.91083,121.01543
AJ1311101046,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.69930,121.02455
AJ1311105069,新竹縣,合法,其他,24.69011,121.03327
AJ1311105070,新竹縣,合法,其他,24.69136,121.03598
J0611109015,新竹縣,違規,新增建物,24.93494,121.05125
AJ1211101011,新竹縣,合法,無道路可到達,24.71112,121.05659
20211109002,第二河川局,合法,其他,24.78701,121.06131
AJ0211106036,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.67482,121.08849
AJ0211107071,新竹縣,合法,其他,24.71618,121.08883
AJ0611107014,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.87425,121.08896
AJ1511105045,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.61411,121.08944
202111083007,第二河川局,不屬於其管轄範圍,其他,24.81922,121.09137
AJ0411104024,新竹縣,合法,其他,24.85722,121.09326
J0611103015,新竹縣,違規,傾倒廢棄物、土,24.89168,121.09953
AJ1011101018,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.78328,121.10257
AJ0811107017,新竹縣,合法,其他,24.70660,121.11341
AJ0411107025,新竹縣,合法,非農業核准開發案件,24.88043,121.14946
AJ0811107019,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.71900,121.15674
AJ1511103005,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.66383,121.16412
AJ1411105016,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.68076,121.18095
AJ0311105057,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.80544,121.18590
AJ0311107041,新竹縣,違規,修建道路或溝渠(含鐵、公路),24.79783,121.20148
AJ1411102008,新竹縣,合法,其他,24.68242,121.20794
AJ1411105012,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.71767,121.28650
AJ1411108001,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.64590,121.34490
J1111102002,新竹縣,合法,整地,24.72797,120.95541
AJ1111105076,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.74743,120.96014
AJ1111104044,新竹縣,合法,非農業核准開發案件,24.76639,120.98287
80111101016,新竹縣,合法,新增建物,24.71947,121.00605
AJ1111105107,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.73879,121.00833
J0911105011,新竹縣,違規,新增建物,24.92514,121.01555
J0211104035,新竹縣,違規,整地,24.78500,121.02676
AJ0211102065,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.74042,121.06626
AJ1211101012,新竹縣,違規,其他開挖整地,24.70984,121.07136
AJ1011105038,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.77753,121.08816
202111013012,第二河川局,已知工程,工程施作,24.83857,121.09891
202111013010,第二河川局,合法,其他,24.68872,121.10274
AJ0311107034,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.82417,121.11223
AJ0811102014,新竹縣,合法,無道路可到達,24.71924,121.14741
J0311102020,新竹縣,違規,新增建物,24.79566,121.16652
80111106012,新竹縣,違規,其他,24.81503,121.17274
AJ0311104041,新竹縣,違規,開發建築用地,24.76961,121.19132
J0311101008,新竹縣,合法,其他,24.80480,121.19528
AJ0311107039,新竹縣,違規,其他開挖整地,24.79874,121.20239
AJ0311103013,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.80292,121.20646
AJ1111105098,新竹縣,合法,政府單位興辦農路,24.71705,120.95364
AJ1111105100,新竹縣,違規,堆積土石,24.70702,120.95542
AJ1111106026,新竹縣,合法,非農業核准開發案件,24.75139,120.96161
AJ1111107057,新竹縣,違規,開發建築用地,24.74127,120.96319
AJ1111105077,新竹縣,違規,其他開挖整地,24.72348,120.97966
J0911107007,新竹縣,合法,整地,24.91095,120.98125
J0911104008,新竹縣,合法,整地,24.91955,120.98759
J0911101002,新竹縣,違規,新增建物,24.93557,120.98945
J0511104014,新竹縣,違規,整地,24.85038,120.99096
AJ1111105088,新竹縣,合法,非農業核准開發案件,24.72440,120.99945
J0511101003,新竹縣,合法,新增建物,24.84737,121.00119
J0911108008,新竹縣,違規,新增建物,24.93166,121.03547
AJ1111107068,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.71076,121.03560
J0611104026,新竹縣,合法,新增建物,24.89652,121.04304
J0211107019,新竹縣,違規,其他,24.78441,121.04992
J0411106022,新竹縣,合法,作物變化,24.83091,121.05770
J0211106027,新竹縣,違規,其他,24.75043,121.08306
AJ1211105028,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.69097,121.08332
AJ1011102018,新竹縣,違規,其他開挖整地,24.78962,121.09164
J0811105006,新竹縣,合法,自然植被改變,24.70080,121.09898
202111053007,第二河川局,合法,其他,24.83408,121.09989
20211105006,第二河川局,合法,其他,24.68426,121.10298
AJ0611106007,新竹縣,合法,自然裸露地,24.87745,121.11409
AJ0411106015,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.87363,121.12032
AJ1511105048,新竹縣,合法,治山防災工程,24.61428,121.14726
J0411104031,新竹縣,合法,整地,24.84589,121.15223
AJ0311101033,新竹縣,合法,非農業核准開發案件,24.82824,121.15299
202111053013,第二河川局,合法,其他,24.80025,121.15317
AJ0311107035,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.84329,121.15370
AJ1511105044,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.64330,121.15771
AJ0311101036,新竹縣,合法,其他,24.82898,121.16357
AJ0311107036,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.82366,121.16865
AJ0311105063,新竹縣,合法,其他,24.75938,121.18123
AJ0311101039,新竹縣,合法,其他,24.80378,121.20913
AJ1411105018,新竹縣,合法,非農業核准開發案件,24.69181,121.21877
AJ1411104002,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.69036,121.31825
AJ1111102057,新竹縣,違規,堆積土石,24.71859,120.94774
J0511107010,新竹縣,合法,整地,24.84312,120.95553
J0911107006,新竹縣,合法,整地,24.91539,120.97805
J0511107011,新竹縣,合法,整地,24.83416,120.98714
AJ1111105105,新竹縣,合法,非農業核准開發案件,24.72292,120.99844
AJ1111101052,新竹縣,違規,超限利用,24.75473,121.00744
AJ1111102062,新竹縣,違規,其他開挖整地,24.75486,121.02088
202111053005,第二河川局,合法,改變流路,24.68721,121.03303
J0211106024,新竹縣,合法,其他,24.77815,121.03594
J0611107018,新竹縣,合法,整地,24.89437,121.03910
J0611107016,新竹縣,違規,傾倒廢棄物、土,24.91148,121.03927
AJ0411103007,新竹縣,違規,開發建築用地,24.84393,121.04134
J0611106019,新竹縣,合法,整地,24.90770,121.05015
21511104020,新竹縣,合法,其他,24.91693,121.05039
AJ0211106038,新竹縣,合法,非農業核准開發案件,24.77221,121.05869
J0211101010,新竹縣,違規,傾倒廢棄物、土,24.77254,121.06964
AJ1211106004,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.66931,121.07098
AJ0611107012,新竹縣,違規,其他開挖整地,24.87958,121.07404
J0611106020,新竹縣,違規,新增建物,24.89577,121.08045
AJ1511101022,新竹縣,合法,其他,24.62541,121.09125
AJ0411107026,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.85981,121.09700
20211109010,第二河川局,不屬於其管轄範圍,其他,24.81503,121.09881
AJ0411101032,新竹縣,合法,其他,24.80933,121.10782
AJ1011102021,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.77306,121.10984
AJ0411104033,新竹縣,違規,其他開挖整地,24.84599,121.13160
AJ0811102017,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.68710,121.14077
AJ0311106022,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.79939,121.14551
AJ0311102030,新竹縣,違規,堆積土石,24.84147,121.15602
AJ0811105037,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.75200,121.15893
AJ0411101029,新竹縣,合法,其他,24.86795,121.15958
AJ0811107020,新竹縣,合法,其他,24.71853,121.16114
AJ0311107038,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.80355,121.16205
AJ0311101035,新竹縣,合法,非農業核准開發案件,24.82709,121.16243
AJ0311101043,新竹縣,違規,違規農業使用,24.75739,121.21425
AJ0311105062,新竹縣,合法,其他,24.78087,121.25126
AJ1411107002,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.73200,121.26581
AJ1411105004,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.71439,121.27065
AJ1411105007,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.71714,121.27967
AJ1111105073,新竹縣,合法,治山防災工程,24.76126,120.98489
AJ1111105094,新竹縣,違規,處理廢棄物,24.72836,120.99126
AJ1111103015,新竹縣,違規,開發建築用地,24.74017,120.99539
AJ1111107059,新竹縣,違規,開發建築用地,24.74487,120.99700
AJ1111101056,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.73916,121.00327
AJ1111106030,新竹縣,合法,非農業核准開發案件,24.76531,121.00477
AJ0611104005,新竹縣,違規,其他開挖整地,24.88245,121.01332
AJ1111101061,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.73727,121.01985
J0611104024,新竹縣,違規,傾倒廢棄物、土,24.88789,121.02007
J0211106023,新竹縣,違規,其他,24.78962,121.03363
J0211107020,新竹縣,合法,整地,24.78197,121.04007
J0611106015,新竹縣,違規,其他,24.91534,121.04628
J0611104028,新竹縣,合法,作物變化,24.89163,121.06102
AJ0411104029,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.84571,121.06957
J0611102016,新竹縣,違規,新增建物,24.88594,121.08147
AJ1511101021,新竹縣,違規,其他開挖整地,24.63176,121.09211
AJ1511104016,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.63311,121.09338
AJ0211101066,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.70540,121.09420
AJ0211103017,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.68376,121.10119
AJ0811105032,新竹縣,違規,其他開挖整地,24.71732,121.11502
AJ0811105036,新竹縣,合法,無道路可到達,24.72268,121.16015
J0311107021,新竹縣,違規,新增建物,24.78429,121.18305
AJ1411103002,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.72340,121.21576
AJ1411105015,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.74236,121.23756
AJ1411105020,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.67353,121.24308
AJ1111106033,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.72629,120.95559
AJ1111107058,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.72975,120.96672
J0511106011,新竹縣,違規,新增建物,24.84570,120.97249
AJ1111105086,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.72532,120.97333
J0911101001,新竹縣,合法,自然植被改變,24.93667,120.99386
AJ1111101057,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.73733,120.99690
AJ1111105096,新竹縣,合法,非農業核准開發案件,24.72940,121.00151
AJ1111105090,新竹縣,違規,開發建築用地,24.74767,121.00235
J0911102004,新竹縣,違規,整地,24.88972,121.00559
AJ1111106031,新竹縣,合法,治山防災工程,24.76007,121.00688
AJ1111101065,新竹縣,違規,開發建築用地,24.76580,121.01613
AJ1311104043,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.65383,121.03219
AJ0411104018,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.85095,121.03615
J0211104036,新竹縣,合法,整地,24.78555,121.04172
J0411102018,新竹縣,違規,其他,24.83846,121.04550
J0611102011,新竹縣,違規,新增建物,24.90037,121.05594
J0611106018,新竹縣,違規,新增建物,24.90393,121.05740
AJ0411104030,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.84809,121.06829
AJ1211105025,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.71010,121.07062
J0411103019,新竹縣,合法,新增建物,24.82079,121.07977
AJ1011104013,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.78757,121.08052
AJ1511106014,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.57962,121.08901
AJ0411101024,新竹縣,違規,設置墳墓,24.85743,121.09180
AJ1211105030,新竹縣,合法,非農業核准開發案件,24.64482,121.09390
J0811101004,新竹縣,違規,新增水域(漁塭或水塘),24.70560,121.10707
AJ0611106006,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.88507,121.10795
AJ0411107030,新竹縣,違規,堆積土石,24.84509,121.14908
AJ0311102037,新竹縣,合法,其他,24.76253,121.20182
AJ1411107005,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.68107,121.21285
AJ0311102038,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.77143,121.22573
AJ1111107065,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.71772,120.93862
AJ0511104055,新竹縣,合法,其他,24.86457,120.97739
AJ1111102054,新竹縣,違規,開發建築用地,24.72501,120.97860
J0911103001,新竹縣,合法,作物變化,24.90650,120.98148
AJ1111105091,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.73635,120.98466
AJ1111105092,新竹縣,違規,堆積土石,24.72845,120.98753
AJ1111105093,新竹縣,違規,堆積土石,24.72798,120.99046
80111105028,新竹縣,合法,傾倒廢棄物、土,24.72440,120.99945
AJ1111107067,新竹縣,合法,非農業核准開發案件,24.74607,121.03550
J0611107017,新竹縣,違規,新增建物,24.91341,121.03731
AJ1111101062,新竹縣,合法,其他,24.72985,121.03979
J0611102010,新竹縣,違規,新增建物,24.91140,121.05700
20211106006,第二河川局,合法,其他,24.83091,121.05770
AJ0411102029,新竹縣,合法,其他,24.82235,121.06071
AJ0411107029,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.83570,121.06717
AJ1011104012,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.79363,121.07512
20211104010,第二河川局,合法,其他,24.81851,121.07610
AJ0411102023,新竹縣,違規,開發建築用地,24.85821,121.07624
J1011104040,新竹縣,合法,其他,24.77446,121.07688
AJ1011106010,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.78203,121.09807
202111013011,第二河川局,合法,其他,24.83929,121.10467
AJ0311104035,新竹縣,合法,治山防災工程,24.82526,121.11216
AJ0311101034,新竹縣,合法,其他,24.83211,121.15974
AJ0811104010,新竹縣,合法,其他,24.74969,121.16311
AJ1511105039,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.66559,121.16775
AJ0311107040,新竹縣,違規,堆積土石,24.77561,121.17023
AJ1111107062,新竹縣,合法,其他,24.71912,120.94727
AJ1111105075,新竹縣,合法,治山防災工程,24.73426,120.94840
J0511104015,新竹縣,合法,整地,24.84020,120.95435
20211103001,第二河川局,合法,其他,24.85648,120.96433
J0911107004,新竹縣,合法,整地,24.91895,120.97164
J0511104016,新竹縣,違規,整地,24.83751,120.97515
80111105032,新竹縣,合法,傾倒廢棄物、土,24.72292,120.99844
J0911107003,新竹縣,違規,新增建物,24.93819,121.00170
AJ1311105068,新竹縣,違規,設置墳墓,24.68739,121.01322
J0911106014,新竹縣,合法,其他,24.93367,121.01730
J0611108006,新竹縣,違規,傾倒廢棄物、土,24.92461,121.04004
AJ1211102011,新竹縣,合法,政府單位興辦農路,24.66917,121.06749
AJ1211107009,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.69380,121.07323
AJ0211107070,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.74317,121.07739
20211109009,第二河川局,不屬於其管轄範圍,其他,24.81982,121.08735
J1011104043,新竹縣,違規,新增建物,24.75937,121.09022
AJ0411104023,新竹縣,違規,堆積土石,24.86351,121.09634
AJ0311104036,新竹縣,違規,開發建築用地,24.82217,121.10938
AJ1011102020,新竹縣,違規,其他開挖整地,24.77784,121.11306
AJ0411103006,新竹縣,合法,其他,24.85941,121.12663
J0311104034,新竹縣,合法,作物變化,24.80756,121.12891
J0811105007,新竹縣,違規,其他,24.72094,121.13246
202111033017,第二河川局,合法,其他,24.79821,121.16327
AJ0311107037,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.82402,121.16926
AJ0311107042,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.79669,121.20111
AJ0311105054,新竹縣,違規,其他開挖整地,24.77663,121.26255
AJ1411102002,新竹縣,合法,其他,24.73363,121.27092
