變異點編號,權責單位,查證結果,變異類型,latitude,longitude
G0911105109,宜蘭縣,合法,其他,24.62232,121.84343
G1011102051,宜蘭縣,合法,其他,24.66726,121.62538
20111105005,第一河川局,已知工程,工程施作,24.70279,121.66675
AG0311104002,宜蘭縣,違規,違規農業使用,24.81347,121.70299
21511101030,宜蘭縣,合法,自然裸露地,24.70039,121.70745
G0511102003,宜蘭縣,違規,新增建物,24.74338,121.70935
G0511103005,宜蘭縣,違規,其他,24.72641,121.71364
21511106037,宜蘭縣,合法,自然裸露地,24.65060,121.71506
G0511102021,宜蘭縣,合法,其他,24.71350,121.71860
G0511107072,宜蘭縣,合法,新增建物,24.75818,121.72941
G0811101035,宜蘭縣,合法,新增建物,24.65496,121.73190
G0811101028,宜蘭縣,違規,新增建物,24.68520,121.73439
G1011103037,宜蘭縣,合法,新增建物,24.69775,121.74532
AG1211106032,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.43398,121.74771
AG1211104024,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.43860,121.75481
G0611104065,宜蘭縣,違規,新增建物,24.70159,121.75835
AG0311106001,宜蘭縣,合法,非農業核准開發案件,24.82505,121.76019
G0311103103,宜蘭縣,合法,新增建物,24.80800,121.76497
G0111104136,宜蘭縣,違規,新增建物,24.76447,121.76640
G0811104101,宜蘭縣,合法,新增建物,24.63350,121.76745
G0811101053,宜蘭縣,合法,其他,24.66092,121.77237
G0111104054,宜蘭縣,違規,整地,24.74441,121.77375
G0311106077,宜蘭縣,合法,其他,24.81481,121.77516
G0111107166,宜蘭縣,合法,新增建物,24.75109,121.77915
G0711105071,宜蘭縣,違規,其他,24.71169,121.78684
G0211107139,宜蘭縣,合法,其他,24.84033,121.78815
G0311106060,宜蘭縣,合法,其他,24.82725,121.79101
G0311106096,宜蘭縣,合法,新增建物,24.79833,121.79221
G0311106091,宜蘭縣,違規,其他,24.81130,121.80283
G0411102149,宜蘭縣,違規,新增建物,24.76246,121.80325
G0411105147,宜蘭縣,違規,新增建物,24.75595,121.81160
G0411103115,宜蘭縣,違規,新增建物,24.75282,121.81501
G0411103072,宜蘭縣,違規,新增建物,24.72484,121.81528
G0411103074,宜蘭縣,違規,新增建物,24.73536,121.81981
21511104051,宜蘭縣,合法,已取得出流管制計畫書核定函,24.62033,121.82877
G0711105085,宜蘭縣,合法,其他,24.68711,121.83308
AG0911107004,宜蘭縣,合法,其他,24.59770,121.83764
AG1111105022,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.62318,121.51924
20111105013,第一河川局,合法,其他,24.64218,121.56883
AG1111101005,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.67063,121.59653
20111105009,第一河川局,合法,種植,24.69279,121.63422
AG0511103021,宜蘭縣,合法,其他,24.75154,121.63480
AG0511102015,宜蘭縣,合法,其他,24.75397,121.63642
201111013006,第一河川局,已知工程,工程施作,24.69476,121.64910
20111107004,第一河川局,已知工程,工程施作,24.70218,121.66727
AG0511103022,宜蘭縣,合法,其他,24.75504,121.67589
G0511103001,宜蘭縣,合法,整地,24.74211,121.68147
G1011103044,宜蘭縣,合法,新增建物,24.67152,121.68974
G0511101041,宜蘭縣,合法,整地,24.74902,121.69254
AG0311105001,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.81731,121.69492
80111102023,宜蘭縣,合法,新增水域(漁塭或水塘),24.65535,121.69534
G0511107022,宜蘭縣,違規,新增建物,24.71233,121.72260
G0511102078,宜蘭縣,合法,整地,24.76455,121.72633
G0511102011,宜蘭縣,違規,新增建物,24.72727,121.73143
20111107030,第一河川局,不屬於其管轄範圍,其他,24.76877,121.73195
G1011102045,宜蘭縣,合法,新增建物,24.69205,121.73298
G0811104028,宜蘭縣,合法,新增建物,24.68161,121.73473
G0511103019,宜蘭縣,違規,其他,24.72125,121.73727
G0111102083,宜蘭縣,合法,新增建物,24.76756,121.73760
G0811103035,宜蘭縣,合法,新增建物,24.68450,121.73942
AG0311103002,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.81762,121.74610
G0811104033,宜蘭縣,合法,新增建物,24.67799,121.74669
G0811105032,宜蘭縣,違規,新增建物,24.66251,121.75572
G0311106023,宜蘭縣,合法,其他,24.82213,121.75684
G0111107076,宜蘭縣,合法,新增建物,24.74192,121.76157
G0711104064,宜蘭縣,合法,新增建物,24.70240,121.76368
G0111104137,宜蘭縣,違規,其他,24.76777,121.76681
G0311104130,宜蘭縣,合法,其他,24.79149,121.76766
AG1211105033,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.47034,121.77258
G0311106075,宜蘭縣,合法,其他,24.80801,121.77335
AG1211103009,宜蘭縣,違規,其他開挖整地,24.48761,121.77598
G0811103090,宜蘭縣,合法,整地,24.66437,121.77895
G0111103111,宜蘭縣,違規,新增建物,24.76429,121.78095
G0311105121,宜蘭縣,違規,其他,24.81555,121.78168
G0411103113,宜蘭縣,違規,新增建物,24.76473,121.78540
G0411102138,宜蘭縣,違規,新增建物,24.77682,121.78601
G0411105061,宜蘭縣,違規,新增建物,24.72858,121.78841
G0111102146,宜蘭縣,違規,新增建物,24.75846,121.78850
G0311105136,宜蘭縣,合法,新增建物,24.78567,121.78922
20111105020,第一河川局,已知工程,工程施作,24.75080,121.79044
G0311104120,宜蘭縣,合法,新增建物,24.80122,121.79063
G0411103108,宜蘭縣,違規,新增建物,24.77370,121.79118
G0311101073,宜蘭縣,合法,其他,24.80075,121.79485
G0311105138,宜蘭縣,合法,其他,24.79783,121.79734
G0311105125,宜蘭縣,合法,新增建物,24.82236,121.79842
G0311101069,宜蘭縣,合法,其他,24.82036,121.80373
G0711107100,宜蘭縣,合法,新增建物,24.67875,121.80547
80111104024,宜蘭縣,合法,整地,24.68564,121.80758
G0811105107,宜蘭縣,合法,新增建物,24.62395,121.80973
G0711104087,宜蘭縣,合法,新增建物,24.67806,121.80974
AG1211106034,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.51351,121.81452
G0811103097,宜蘭縣,違規,新增建物,24.63724,121.81725
G0211101064,宜蘭縣,合法,自然植被改變,24.84575,121.81887
G0911102117,宜蘭縣,合法,整地,24.64195,121.82399
21511102037,宜蘭縣,合法,已取得出流管制計畫書核定函,24.62268,121.82964
G0911106052,宜蘭縣,違規,其他,24.57527,121.84220
AG0211106019,宜蘭縣,合法,其他,24.90535,121.85567
AG1111104012,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.66099,121.58801
G0511105012,宜蘭縣,合法,整地,24.69196,121.62147
G1011105024,宜蘭縣,違規,新增建物,24.66930,121.62850
G1011103042,宜蘭縣,合法,作物變化,24.67002,121.65676
AG1111105026,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.61926,121.67997
AG0511105043,宜蘭縣,違規,開發建築用地,24.71850,121.68302
G0511101018,宜蘭縣,合法,整地,24.70771,121.68905
AG1011104010,宜蘭縣,合法,非農業核准開發案件,24.65569,121.69347
G0511101014,宜蘭縣,違規,新增建物,24.72196,121.69360
G1011102040,宜蘭縣,合法,作物變化,24.67341,121.69854
G0511107002,宜蘭縣,合法,新增建物,24.73440,121.69875
G0811102069,宜蘭縣,合法,新增建物,24.63496,121.71324
G0811106014,宜蘭縣,違規,整地,24.64954,121.71330
G0511105007,宜蘭縣,合法,其他,24.71383,121.71349
G1011105029,宜蘭縣,合法,新增建物,24.66291,121.71408
G0511103058,宜蘭縣,違規,其他,24.75755,121.71676
G1011101033,宜蘭縣,違規,新增建物,24.66125,121.71773
G0511107071,宜蘭縣,合法,新增建物,24.76368,121.71908
G1011101032,宜蘭縣,違規,新增建物,24.66121,121.72132
G0311105035,宜蘭縣,合法,其他,24.78792,121.72761
G1011101022,宜蘭縣,合法,新增建物,24.69952,121.74148
20111106001,第一河川局,不屬於其管轄範圍,其他,24.68826,121.74553
AG1211106033,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.43710,121.74657
G0311104128,宜蘭縣,違規,其他,24.79702,121.76036
G0811105095,宜蘭縣,合法,整地,24.62853,121.76348
G0111104059,宜蘭縣,合法,整地,24.73824,121.76360
G0311106072,宜蘭縣,合法,其他,24.81450,121.76937
G0111103067,宜蘭縣,違規,整地,24.74585,121.77640
G0311105112,宜蘭縣,違規,其他,24.82851,121.78699
G0311101075,宜蘭縣,合法,新增建物,24.79988,121.78806
21511105053,宜蘭縣,合法,自然裸露地,24.70023,121.79337
G0711106031,宜蘭縣,合法,作物變化,24.68344,121.79917
G0311103105,宜蘭縣,違規,其他,24.80135,121.80738
G0311102132,宜蘭縣,違規,傾倒廢棄物、土,24.81288,121.81261
G0411101083,宜蘭縣,違規,新增建物,24.77946,121.81331
G0711107107,宜蘭縣,違規,其他,24.67817,121.81338
G0211106066,宜蘭縣,合法,整地,24.84558,121.82367
G0711105084,宜蘭縣,合法,新增建物,24.68122,121.82645
G0711105082,宜蘭縣,合法,整地,24.69775,121.82946
AG0911107003,宜蘭縣,合法,其他,24.49656,121.84113
AG0911106009,宜蘭縣,合法,其他,24.60830,121.85395
AG1111103007,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.42218,121.37592
20111102001,第一河川局,合法,整地,24.45618,121.39490
201111053001,第一河川局,合法,種植,24.48219,121.42095
20111107008,第一河川局,不屬於其管轄範圍,其他,24.53176,121.45237
AG1111107012,宜蘭縣,合法,治山防災工程,24.53176,121.45237
AG1011106010,宜蘭縣,違規,其他開挖整地,24.65283,121.63101
G1011104038,宜蘭縣,合法,新增建物,24.66911,121.64412
G0511107016,宜蘭縣,合法,整地,24.70767,121.64666
G1011104016,宜蘭縣,合法,新增建物,24.68922,121.64925
G1011105015,宜蘭縣,合法,新增建物,24.67415,121.65311
G1011102054,宜蘭縣,合法,其他,24.66737,121.65886
G0511107067,宜蘭縣,合法,整地,24.75246,121.68051
G1011101024,宜蘭縣,違規,新增建物,24.67550,121.68586
G1011103029,宜蘭縣,合法,新增建物,24.69565,121.69686
201111033008,第一河川局,合法,其他,24.63364,121.70333
AG0311107002,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.81229,121.71216
G0511102071,宜蘭縣,違規,新增建物,24.77643,121.71328
20111105011,第一河川局,合法,其他,24.66836,121.73158
G0811104026,宜蘭縣,合法,新增建物,24.68565,121.73408
G0111103064,宜蘭縣,違規,新增建物,24.76881,121.73614
G0111101011,宜蘭縣,合法,新增建物,24.72841,121.73787
G0811102066,宜蘭縣,合法,新增建物,24.65279,121.75127
G0511105011,宜蘭縣,合法,其他,24.72047,121.75685
AG1211105029,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.46748,121.76108
G0111102142,宜蘭縣,違規,新增建物,24.76629,121.76643
G0111105053,宜蘭縣,合法,新增建物,24.72394,121.76650
G0111105060,宜蘭縣,違規,整地,24.74535,121.77639
G0111102144,宜蘭縣,合法,新增建物,24.75260,121.77914
G0411105058,宜蘭縣,違規,新增建物,24.73036,121.77950
G0311106078,宜蘭縣,違規,其他,24.81967,121.78273
G0311104118,宜蘭縣,違規,其他,24.81554,121.78770
G0411106098,宜蘭縣,違規,新增建物,24.79054,121.79444
G0311106087,宜蘭縣,合法,其他,24.81433,121.79445
G0711104075,宜蘭縣,違規,整地,24.70786,121.79698
G0211107143,宜蘭縣,違規,新增建物,24.84683,121.80061
G0411105146,宜蘭縣,違規,新增建物,24.75533,121.80126
G0811105103,宜蘭縣,合法,整地,24.64191,121.81605
G0711107120,宜蘭縣,違規,其他,24.65920,121.81974
G0711102102,宜蘭縣,違規,新增建物,24.69560,121.82960
G0211106053,宜蘭縣,違規,新增建物,24.88509,121.84810
AG1111105013,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.51667,121.44439
201111013002,第一河川局,合法,種植,24.52537,121.44752
AG1111105015,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.66183,121.57695
G0511102035,宜蘭縣,合法,整地,24.69069,121.63149
AG0311102002,宜蘭縣,違規,設置公園、遊憩用地、運動場地或軍事訓練場,24.78453,121.68253
20111107026,第一河川局,不屬於其管轄範圍,其他,24.75415,121.68300
G1011104018,宜蘭縣,合法,道路變化,24.68087,121.69102
G0511107003,宜蘭縣,合法,整地,24.74250,121.69642
20111104004,第一河川局,已知工程,工程施作,24.63630,121.70185
20111107003,第一河川局,已知工程,工程施作,24.72981,121.70185
G1011102041,宜蘭縣,違規,新增建物,24.69562,121.70262
G0511102020,宜蘭縣,違規,其他,24.71783,121.71313
G0511107021,宜蘭縣,合法,新增建物,24.72213,121.71571
G0511102008,宜蘭縣,合法,其他,24.73317,121.72375
20111105017,第一河川局,合法,其他,24.75659,121.73248
G0511102009,宜蘭縣,合法,整地,24.74165,121.73261
G0111104005,宜蘭縣,違規,新增建物,24.72928,121.73350
AG1211107023,宜蘭縣,合法,其他,24.32764,121.73489
G1011105010,宜蘭縣,違規,其他,24.70565,121.74204
G0811103053,宜蘭縣,合法,整地,24.63629,121.75325
G0311105040,宜蘭縣,違規,其他,24.78979,121.75716
G0711102092,宜蘭縣,合法,新增建物,24.69970,121.76531
G0111105056,宜蘭縣,違規,整地,24.74127,121.77211
AG1211103011,宜蘭縣,合法,治山防災工程,24.46558,121.77216
G0811106045,宜蘭縣,合法,新增建物,24.64708,121.78175
G0711104081,宜蘭縣,違規,其他,24.69258,121.78204
G0711105075,宜蘭縣,違規,整地,24.68500,121.78228
AG1211106031,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.43720,121.78514
G0311106058,宜蘭縣,違規,其他,24.82563,121.78543
G0311106084,宜蘭縣,合法,其他,24.80689,121.78919
G0411103068,宜蘭縣,合法,其他,24.73630,121.79012
G0311106062,宜蘭縣,違規,傾倒廢棄物、土,24.82628,121.79425
G0711106029,宜蘭縣,違規,其他,24.68670,121.79544
G0411102147,宜蘭縣,違規,新增建物,24.75412,121.79622
AG0211106021,宜蘭縣,合法,其他,24.85521,121.79634
G0411103109,宜蘭縣,違規,新增建物,24.79353,121.79909
G0811102116,宜蘭縣,合法,新增建物,24.63337,121.80586
G0211104111,宜蘭縣,合法,整地,24.83338,121.80697
G0311105128,宜蘭縣,違規,其他,24.80904,121.80700
G0711105083,宜蘭縣,違規,其他,24.67823,121.81349
G0311105115,宜蘭縣,違規,其他,24.82377,121.81663
21511103043,宜蘭縣,合法,其他,24.72414,121.82216
AG1111103005,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.43959,121.37934
AG1111105023,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.61250,121.51591
201111033009,第一河川局,合法,其他,24.60236,121.51745
G0511108001,宜蘭縣,違規,新增建物,24.69210,121.62226
G1011103025,宜蘭縣,合法,整地,24.68121,121.66646
AG1111104018,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.60744,121.68608
G0511101003,宜蘭縣,合法,新增建物,24.74725,121.69388
G1011102059,宜蘭縣,合法,新增建物,24.66649,121.69991
G1011103030,宜蘭縣,合法,新增建物,24.67594,121.70146
AG0811104025,宜蘭縣,合法,治山防災工程,24.63740,121.70241
20111107021,第一河川局,合法,其他,24.63787,121.70267
AG0811107024,宜蘭縣,合法,治山防災工程,24.63787,121.70267
80111103015,宜蘭縣,合法,其他,24.66911,121.70962
20111107013,第一河川局,不屬於其管轄範圍,其他,24.67488,121.70963
G1011102061,宜蘭縣,合法,其他,24.66133,121.71034
AG0311104006,宜蘭縣,合法,無道路可到達,24.81432,121.71095
G0511102004,宜蘭縣,合法,整地,24.73460,121.71464
G0811104040,宜蘭縣,合法,移除建物,24.65319,121.71561
201111013004,第一河川局,合法,其他,24.32800,121.71618
G1011101031,宜蘭縣,合法,自然植被改變,24.66352,121.71904
G0511104010,宜蘭縣,合法,其他,24.71557,121.72426
G0511103061,宜蘭縣,合法,新增建物,24.75722,121.72762
G0811103052,宜蘭縣,違規,其他,24.64770,121.72831
201111053005,第一河川局,合法,其他,24.78372,121.72893
G0811101036,宜蘭縣,合法,整地,24.66617,121.74383
201111033011,第一河川局,合法,其他,24.75762,121.74452
201111023005,第一河川局,合法,其他,24.71791,121.75552
G0511102033,宜蘭縣,違規,新增建物,24.72172,121.75653
G0611104078,宜蘭縣,違規,其他,24.69181,121.75920
G0811103095,宜蘭縣,合法,作物變化,24.63762,121.76273
G0711104068,宜蘭縣,合法,移除建物,24.69929,121.76443
G0811101060,宜蘭縣,合法,新增建物,24.63047,121.76487
G0811102113,宜蘭縣,合法,新增建物,24.63373,121.76572
AG1211105036,宜蘭縣,合法,其他,24.44747,121.76628
G0111104052,宜蘭縣,合法,新增建物,24.74166,121.76675
AG1211105032,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.47072,121.77214
G0111105055,宜蘭縣,違規,整地,24.74467,121.77355
AG1211103013,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.44762,121.77812
G0811106050,宜蘭縣,違規,傾倒廢棄物、土,24.62121,121.77884
G0311106079,宜蘭縣,違規,其他,24.82011,121.78696
G0311106085,宜蘭縣,合法,其他,24.81625,121.79016
G0411102141,宜蘭縣,合法,自然植被改變,24.78674,121.79805
G0811105100,宜蘭縣,合法,整地,24.63274,121.80395
G0811105091,宜蘭縣,合法,新增建物,24.66545,121.80422
G0711101058,宜蘭縣,合法,其他,24.66216,121.82414
G0711104090,宜蘭縣,違規,其他,24.67619,121.82869
201111023007,第一河川局,合法,其他,24.71732,121.83172
AG1111102004,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.63499,121.56387
G1011106010,宜蘭縣,合法,新增建物,24.65575,121.67345
201111033004,第一河川局,合法,其他,24.70015,121.67525
20111107027,第一河川局,不屬於其管轄範圍,其他,24.75246,121.68051
G1011104017,宜蘭縣,違規,新增建物,24.68813,121.68726
G0511101001,宜蘭縣,違規,新增建物,24.74558,121.69087
201111013009,第一河川局,合法,種植,24.75153,121.69429
AG1011102003,宜蘭縣,合法,非農業核准開發案件,24.65535,121.69534
20111107010,第一河川局,不屬於其管轄範圍,其他,24.74820,121.70113
AG0311104003,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.80477,121.70375
G0511101038,宜蘭縣,違規,其他,24.77648,121.70734
G0511104002,宜蘭縣,合法,整地,24.73093,121.70843
G0511103018,宜蘭縣,合法,新增建物,24.71050,121.72283
G0511103060,宜蘭縣,違規,新增建物,24.75201,121.72342
20111106007,第一河川局,合法,其他,24.79421,121.72579
G0511107009,宜蘭縣,違規,其他,24.73949,121.72713
G0511107011,宜蘭縣,合法,整地,24.72614,121.72971
G1011102027,宜蘭縣,合法,自然植被改變,24.70726,121.74075
G1011103038,宜蘭縣,合法,新增建物,24.69813,121.74617
G0811106018,宜蘭縣,違規,整地,24.66120,121.75602
G0111105042,宜蘭縣,合法,新增建物,24.77614,121.75690
G0811105097,宜蘭縣,違規,整地,24.63701,121.76329
G0111103107,宜蘭縣,合法,其他,24.77490,121.76493
G0311106071,宜蘭縣,合法,其他,24.82171,121.76521
G0111104050,宜蘭縣,違規,新增建物,24.72956,121.76821
AG1211107020,宜蘭縣,違規,違規農業使用,24.44756,121.77755
G0811102109,宜蘭縣,違規,整地,24.66395,121.77844
AG1211105034,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.44878,121.77894
G0811102108,宜蘭縣,合法,新增建物,24.66386,121.77913
G0711104082,宜蘭縣,合法,整地,24.69069,121.78689
G0811106048,宜蘭縣,合法,新增建物,24.63366,121.78871
G0611105090,宜蘭縣,違規,其他,24.67298,121.78926
G0411105134,宜蘭縣,違規,新增建物,24.78233,121.79034
G0311101074,宜蘭縣,合法,新增建物,24.80394,121.79236
G0311106090,宜蘭縣,違規,其他,24.81831,121.79674
G0311101071,宜蘭縣,合法,其他,24.80669,121.80153
G0811102120,宜蘭縣,合法,其他,24.62254,121.80364
G0711101047,宜蘭縣,違規,其他,24.69325,121.81095
G0311102127,宜蘭縣,合法,其他,24.82349,121.81235
G0711102104,宜蘭縣,合法,新增建物,24.68178,121.81773
G0711107102,宜蘭縣,合法,新增建物,24.69278,121.81975
G0711105094,宜蘭縣,合法,整地,24.65912,121.82146
G0711102105,宜蘭縣,違規,整地,24.68172,121.82631
G0711101057,宜蘭縣,違規,整地,24.67296,121.82834
G0911105110,宜蘭縣,合法,新增建物,24.62264,121.84670
G0911105111,宜蘭縣,合法,新增建物,24.62181,121.84928
AG0211102008,宜蘭縣,違規,其他開挖整地,24.90703,121.84976
AG1111104017,宜蘭縣,合法,治山防災工程,24.60252,121.51558
AG1111107015,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.62464,121.52464
201111013008,第一河川局,合法,整地,24.62589,121.54387
AG1111106013,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.65871,121.57213
201111033006,第一河川局,合法,種植,24.66589,121.60041
G0511107026,宜蘭縣,合法,整地,24.69416,121.63265
G0511104006,宜蘭縣,合法,整地,24.70337,121.65285
G1011102037,宜蘭縣,合法,新增建物,24.67513,121.68066
G1011103045,宜蘭縣,違規,新增建物,24.66917,121.69640
G0511101004,宜蘭縣,違規,新增建物,24.74300,121.70794
G1011101034,宜蘭縣,合法,作物變化,24.65848,121.71411
G0511104048,宜蘭縣,違規,新增建物,24.75789,121.71598
G0511107007,宜蘭縣,合法,新增建物,24.74248,121.71601
G1011102063,宜蘭縣,合法,新增建物,24.66068,121.71613
G0511102077,宜蘭縣,合法,整地,24.77137,121.72368
G0511107023,宜蘭縣,違規,其他,24.70989,121.72419
20111107014,第一河川局,不屬於其管轄範圍,其他,24.68427,121.72812
20111107005,第一河川局,合法,其他,24.70165,121.72957
G1011101026,宜蘭縣,合法,新增建物,24.69664,121.74352
G1011106003,宜蘭縣,違規,新增建物,24.69184,121.74448
G0111105054,宜蘭縣,合法,新增建物,24.73802,121.76423
G0111102088,宜蘭縣,違規,新增建物,24.72998,121.76908
AG1211106026,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.46833,121.77491
G0811104092,宜蘭縣,合法,新增建物,24.66255,121.77808
AG1211103010,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.48455,121.78252
G0311101067,宜蘭縣,違規,其他,24.82220,121.79582
G0611101055,宜蘭縣,違規,新增建物,24.66771,121.79595
G0411104060,宜蘭縣,合法,新增建物,24.74406,121.79616
G0611105079,宜蘭縣,違規,其他,24.67642,121.79719
G0811104104,宜蘭縣,違規,整地,24.63841,121.79850
G0211106064,宜蘭縣,合法,新增建物,24.83675,121.79984
G0211105114,宜蘭縣,合法,其他,24.83816,121.80675
G0411103114,宜蘭縣,違規,傾倒廢棄物、土,24.76350,121.81125
G0411103071,宜蘭縣,合法,新增建物,24.72573,121.81396
AG0911105008,宜蘭縣,合法,其他,24.46759,121.81457
G0711107105,宜蘭縣,合法,新增建物,24.68171,121.81746
G0711103094,宜蘭縣,合法,整地,24.66838,121.82489
G0211104109,宜蘭縣,合法,整地,24.85837,121.83179
21511104050,宜蘭縣,合法,"全部納入水土保持計畫內或未納入水土保持計畫內部分未達2公頃 (水利法第83條之7第1項所定一定規模)",24.64245,121.83734
AG1111101004,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.66807,121.59237
AG1011106011,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.63837,121.60111
20111107012,第一河川局,不屬於其管轄範圍,其他,24.67806,121.61304
G1011106005,宜蘭縣,違規,其他,24.66209,121.62777
G1011103041,宜蘭縣,合法,作物變化,24.65711,121.64839
G1011106002,宜蘭縣,違規,其他,24.68212,121.66519
AG0511104027,宜蘭縣,合法,其他,24.78592,121.66862
G1011102056,宜蘭縣,合法,其他,24.66798,121.67082
G1011101023,宜蘭縣,合法,自然植被改變,24.68743,121.67541
G1011103027,宜蘭縣,合法,新增建物,24.67457,121.68874
G1011103031,宜蘭縣,合法,新增建物,24.67937,121.69971
G1011102060,宜蘭縣,違規,新增建物,24.67038,121.71187
G0811103050,宜蘭縣,合法,整地,24.63440,121.72113
G0511104011,宜蘭縣,違規,新增建物,24.71709,121.72497
G0511105046,宜蘭縣,合法,新增建物,24.75262,121.72538
G0511107010,宜蘭縣,違規,其他,24.72880,121.72576
G0511102024,宜蘭縣,違規,其他,24.72249,121.72887
G0311102082,宜蘭縣,違規,其他,24.77293,121.73034
20111107024,第一河川局,不屬於其管轄範圍,其他,24.78679,121.73080
AG0311106003,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.82706,121.73382
G0111103065,宜蘭縣,合法,新增建物,24.76953,121.73956
G0511102029,宜蘭縣,違規,新增建物,24.72061,121.74345
AG0811107025,宜蘭縣,合法,平地範圍,24.61652,121.75079
80111102022,宜蘭縣,合法,其他,24.72928,121.75225
G0311105041,宜蘭縣,違規,其他,24.78964,121.75335
AG1211104023,宜蘭縣,合法,其他,24.44068,121.76469
G0111104058,宜蘭縣,合法,新增建物,24.73052,121.76728
AG1211107021,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.32866,121.76973
AG1211103012,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.45164,121.77020
G0111104053,宜蘭縣,違規,整地,24.74406,121.77348
G0711107091,宜蘭縣,違規,新增建物,24.70221,121.77906
G0411101080,宜蘭縣,合法,新增建物,24.77474,121.78287
G0711107092,宜蘭縣,違規,新增建物,24.71157,121.78606
G0611104084,宜蘭縣,違規,新增建物,24.67687,121.78867
G0711105078,宜蘭縣,合法,整地,24.67890,121.79179
G0711105074,宜蘭縣,合法,新增建物,24.70112,121.79625
G0311105126,宜蘭縣,合法,其他,24.81935,121.79790
G0811104095,宜蘭縣,合法,新增建物,24.66733,121.80316
G0411103069,宜蘭縣,合法,新增建物,24.72767,121.80488
AG0211106022,宜蘭縣,合法,其他,24.86588,121.80755
G0411101082,宜蘭縣,違規,傾倒廢棄物、土,24.78341,121.80861
AG0911101003,宜蘭縣,合法,其他,24.46798,121.81298
G0411105141,宜蘭縣,違規,新增水域(漁塭或水塘),24.77815,121.81316
G0211104113,宜蘭縣,合法,整地,24.84479,121.81411
G0411101084,宜蘭縣,合法,自然植被改變,24.77928,121.81551
G0711102111,宜蘭縣,違規,整地,24.66893,121.81979
G0711103082,宜蘭縣,合法,其他,24.70726,121.82067
G0711106035,宜蘭縣,違規,新增建物,24.66710,121.82563
AG1211103017,宜蘭縣,合法,其他,24.52436,121.82649
AG1211105041,宜蘭縣,合法,自然裸露地,24.52673,121.83367
G0911102121,宜蘭縣,合法,自然植被改變,24.61575,121.84748
20111104001,第一河川局,合法,其他,24.43723,121.38574
201111023006,第一河川局,合法,種植,24.64659,121.60275
AG1011105010,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.64444,121.62456
20111107025,第一河川局,不屬於其管轄範圍,其他,24.74968,121.67142
