變異點編號,權責單位,查證結果,變異類型,latitude,longitude
T0511103036,屏東縣,違規,其他,22.62085,120.48809
T0811107017,屏東縣,違規,新增建物,22.72428,120.49035
T0511102022,屏東縣,違規,新增建物,22.58033,120.49039
T1811104003,屏東縣,合法,作物變化,22.49749,120.49127
T0511105028,屏東縣,違規,其他,22.61621,120.49480
T2011108003,屏東縣,合法,其他,22.49050,120.50025
T1811106036,屏東縣,合法,其他,22.50416,120.50492
T0911103059,屏東縣,合法,整地,22.77396,120.50806
T1811103199,屏東縣,違規,新增建物,22.50944,120.51164
T0111101104,屏東縣,違規,其他,22.64834,120.51281
T1811105132,屏東縣,合法,整地,22.54134,120.51395
T1411103155,屏東縣,合法,其他,22.62371,120.51511
T1411101113,屏東縣,合法,其他,22.62363,120.51540
T0911107133,屏東縣,合法,整地,22.81229,120.51744
T0911107141,屏東縣,違規,傾倒廢棄物、土,22.76953,120.51952
T2011106045,屏東縣,違規,新增建物,22.49035,120.52117
T0911103206,屏東縣,合法,整地,22.82414,120.52512
T0211107118,屏東縣,合法,其他,22.53917,120.52632
T1411101132,屏東縣,合法,其他,22.58720,120.52779
T0711101110,屏東縣,違規,整地,22.64577,120.52952
T0711101100,屏東縣,違規,新增建物,22.65497,120.53027
T0711106098,屏東縣,違規,新增建物,22.65608,120.53280
T2111104068,屏東縣,合法,自然植被改變,22.42271,120.53753
T2111106059,屏東縣,違規,新增建物,22.43226,120.53811
T0911101188,屏東縣,合法,整地,22.77176,120.53845
T1311103161,屏東縣,違規,新增建物,22.62368,120.54186
T1511107050,屏東縣,違規,新增建物,22.49146,120.55023
T1311102078,屏東縣,違規,新增建物,22.61241,120.55034
T0211103186,屏東縣,違規,其他,22.55274,120.56774
T1311105116,屏東縣,違規,新增建物,22.62208,120.56992
T1311107094,屏東縣,違規,新增建物,22.65758,120.58005
T1611104072,屏東縣,合法,整地,22.38187,120.58052
T1111105155,屏東縣,違規,新增建物,22.77526,120.58100
T1311101109,屏東縣,違規,整地,22.66089,120.58638
T1211105119,屏東縣,違規,新增建物,22.60242,120.59476
T1611104073,屏東縣,合法,其他,22.37734,120.59704
T1511103087,屏東縣,違規,新增建物,22.47232,120.59776
T1011105082,屏東縣,合法,作物變化,22.71102,120.62220
T1211105131,屏東縣,合法,整地,22.56023,120.62344
T1111101169,屏東縣,合法,作物變化,22.86351,120.62413
T1111101170,屏東縣,合法,作物變化,22.86953,120.64378
T2311101058,屏東縣,合法,移除水域(漁塭或水塘),22.08340,120.70737
10511104003,墾丁,違規,傾倒廢棄物、土,22.05607,120.71866
10511105001,墾丁,合法,自然植被改變,21.97246,120.72839
T0411101063,屏東縣,違規,其他,21.99864,120.72969
T0411107046,屏東縣,違規,傾倒廢棄物、土,21.98733,120.73384
10511104006,墾丁,合法,新增建物,22.00609,120.81924
AT2411106015,屏東縣,合法,其他,21.99134,120.83798
AT2411106019,屏東縣,合法,其他,22.01980,120.84994
AT2211102004,屏東縣,違規,其他開挖整地,22.33825,120.36675
T1711107036,屏東縣,違規,新增建物,22.52600,120.44387
T1711105039,屏東縣,違規,其他,22.51685,120.46099
T0511103049,屏東縣,違規,整地,22.56044,120.49105
T0811105046,屏東縣,違規,其他,22.75718,120.49276
T0811101013,屏東縣,違規,其他,22.72514,120.49469
T0311106010,屏東縣,違規,傾倒廢棄物、土,22.45378,120.49784
T0511101034,屏東縣,違規,新增建物,22.59521,120.50062
T1811101160,屏東縣,違規,新增建物,22.51814,120.51013
T0111105087,屏東縣,合法,整地,22.68631,120.51106
T0111101091,屏東縣,違規,新增建物,22.69303,120.51196
T0111101086,屏東縣,違規,其他,22.69847,120.51506
T1011107142,屏東縣,合法,整地,22.76367,120.51629
T1911105054,屏東縣,違規,新增建物,22.45410,120.52043
T1411103166,屏東縣,違規,新增建物,22.61271,120.52319
T0711107097,屏東縣,違規,新增建物,22.64348,120.52329
T0711103139,屏東縣,合法,其他,22.66141,120.52556
T0711106108,屏東縣,合法,自然植被改變,22.64622,120.52815
T1011107074,屏東縣,合法,整地,22.74352,120.52929
T1011102123,屏東縣,合法,整地,22.76766,120.53024
T0211106135,屏東縣,合法,作物變化,22.55088,120.53064
T0611103121,屏東縣,合法,整地,22.68776,120.53204
T0711106101,屏東縣,違規,新增建物,22.65363,120.53242
207111013012,第七河川局,合法,其他,22.79515,120.54081
T1011103111,屏東縣,合法,作物變化,22.73891,120.54094
T1511103072,屏東縣,違規,整地,22.49449,120.54284
T1011107077,屏東縣,合法,整地,22.72612,120.55128
T1311106120,屏東縣,違規,新增建物,22.61673,120.56017
T1311103162,屏東縣,合法,作物變化,22.62395,120.56039
T1311107095,屏東縣,合法,整地,22.66487,120.56624
T1111105151,屏東縣,違規,採礦變化,22.81303,120.56859
T1311104101,屏東縣,違規,新增建物,22.64681,120.57028
T1011107079,屏東縣,合法,作物變化,22.73970,120.57342
T1211105125,屏東縣,合法,整地,22.59010,120.57765
T1211105130,屏東縣,合法,整地,22.57133,120.58566
T1211107102,屏東縣,合法,移除建物,22.63147,120.60877
T1611106074,屏東縣,違規,新增建物,22.35831,120.60895
AT1611103016,屏東縣,合法,其他,22.41403,120.61370
T1211102089,屏東縣,合法,整地,22.58557,120.61719
T1111103215,屏東縣,違規,整地,22.80810,120.61793
T1311101099,屏東縣,合法,自然植被改變,22.69349,120.62326
T1211106142,屏東縣,合法,新增建物,22.56033,120.62453
T1111105149,屏東縣,合法,作物變化,22.83360,120.62519
AT1111103017,屏東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.78749,120.62563
T1211105127,屏東縣,合法,整地,22.58593,120.62593
T1311107087,屏東縣,違規,新增建物,22.69199,120.62966
AT2511102010,屏東縣,合法,其他,22.19228,120.69300
T0411101061,屏東縣,合法,作物變化,22.02140,120.72284
10511102003,墾丁,合法,作物變化,21.93884,120.72499
AT2311102011,屏東縣,合法,自然裸露地,22.08022,120.73100
T0411106041,屏東縣,違規,其他,22.02467,120.73938
20711105009,第七河川局,已知工程,工程施作,22.08831,120.74762
AT2411107020,屏東縣,合法,其他,22.00617,120.81336
AT0411102007,屏東縣,違規,其他開挖整地,21.91817,120.84560
20711103007,第七河川局,合法,種植,22.54508,120.43666
20711101007,第七河川局,合法,改變流路,22.61236,120.43778
T0511106027,屏東縣,違規,其他,22.57570,120.46605
T0311104007,屏東縣,合法,整地,22.46037,120.47346
T0811101007,屏東縣,合法,整地,22.73247,120.47523
T0811104016,屏東縣,違規,其他,22.72053,120.47664
T0111106021,屏東縣,合法,整地,22.67254,120.48057
T0811107014,屏東縣,違規,新增建物,22.72520,120.48277
T1811104038,屏東縣,合法,其他,22.50956,120.48816
T0811103063,屏東縣,合法,自然植被改變,22.75319,120.48872
T0511102021,屏東縣,違規,新增建物,22.58194,120.49057
T0311102004,屏東縣,合法,移除水域(漁塭或水塘),22.43651,120.49603
T0111105027,屏東縣,合法,其他,22.62431,120.50014
T0911101047,屏東縣,合法,整地,22.82703,120.50020
T0911103060,屏東縣,合法,整地,22.78183,120.50069
20711106005,第七河川局,不屬於其管轄範圍,其他,22.54489,120.50197
T0111101023,屏東縣,合法,新增建物,22.66612,120.50792
T1911103008,屏東縣,合法,移除水域(漁塭或水塘),22.41961,120.50797
T0811101187,屏東縣,合法,整地,22.76579,120.51230
T0911103210,屏東縣,違規,傾倒廢棄物、土,22.80772,120.51331
T1911104063,屏東縣,違規,其他,22.44588,120.51633
T0511101134,屏東縣,違規,其他,22.58697,120.51654
T1411101133,屏東縣,違規,新增建物,22.58266,120.51947
T2111106063,屏東縣,合法,自然植被改變,22.41593,120.52368
T1811106148,屏東縣,違規,整地,22.50595,120.52441
T0911104143,屏東縣,合法,整地,22.77638,120.52544
T0211103190,屏東縣,合法,整地,22.53945,120.52696
T0211107119,屏東縣,合法,新增建物,22.53077,120.52816
T0211101150,屏東縣,合法,新增建物,22.54725,120.52893
T2111103092,屏東縣,合法,自然植被改變,22.42968,120.53055
T1411101131,屏東縣,違規,新增建物,22.59309,120.53097
T1411106118,屏東縣,合法,其他,22.60450,120.53175
T1011107076,屏東縣,合法,作物變化,22.72942,120.53249
T0711101115,屏東縣,合法,其他,22.64302,120.53604
T0611101096,屏東縣,違規,新增建物,22.69062,120.53726
T0611105091,屏東縣,違規,整地,22.67385,120.54003
T1511101065,屏東縣,合法,作物變化,22.47552,120.55126
T0211104122,屏東縣,違規,其他,22.54909,120.55642
T0211103202,屏東縣,合法,作物變化,22.52239,120.56368
T2111103084,屏東縣,違規,新增建物,22.45146,120.56547
T1111106167,屏東縣,違規,整地,22.78526,120.56668
T0211101158,屏東縣,合法,其他,22.53232,120.56941
T1511106054,屏東縣,違規,新增建物,22.47107,120.57130
T0211106145,屏東縣,合法,作物變化,22.53872,120.57181
T1311105110,屏東縣,違規,新增建物,22.62453,120.57840
T1111105150,屏東縣,違規,新增建物,22.80712,120.57899
T1611104069,屏東縣,合法,其他,22.40314,120.58167
T1211107111,屏東縣,合法,作物變化,22.59729,120.58264
T1511107054,屏東縣,合法,作物變化,22.49364,120.58741
T1011105078,屏東縣,合法,整地,22.73910,120.59069
T1311103136,屏東縣,違規,新增建物,22.68267,120.59253
T1011107080,屏東縣,合法,整地,22.73304,120.59653
T1311107096,屏東縣,合法,道路變化,22.67216,120.60806
T1611103100,屏東縣,合法,新增建物,22.40227,120.61505
T1611102050,屏東縣,合法,新增建物,22.38518,120.61535
AT3011103015,屏東縣,合法,治山防災工程,22.46925,120.61751
T1511105144,屏東縣,違規,整地,22.51761,120.62080
AT2611103002,屏東縣,合法,治山防災工程,22.80135,120.63801
T1111104136,屏東縣,合法,作物變化,22.86458,120.64228
AT2611106001,屏東縣,違規,整坡作業,22.71425,120.64810
AT0411105006,屏東縣,合法,其他,21.99104,120.71695
AT0411105008,屏東縣,合法,其他,21.97246,120.72839
T0411103068,屏東縣,違規,其他,22.03092,120.74119
AT3211101009,屏東縣,合法,治山防災工程,22.19426,120.74779
10511106007,墾丁,合法,自然植被改變,22.02392,120.85706
AT2211106002,屏東縣,違規,開發建築用地,22.34278,120.36755
T0311103004,屏東縣,合法,整地,22.46120,120.46379
T0911102029,屏東縣,違規,傾倒廢棄物、土,22.79949,120.48681
T0511105037,屏東縣,違規,其他,22.56572,120.49219
T0911103058,屏東縣,合法,整地,22.79916,120.49362
T0811101010,屏東縣,合法,整地,22.73568,120.49532
T0511101033,屏東縣,違規,新增水域(漁塭或水塘),22.60252,120.49556
T1911106012,屏東縣,違規,整地,22.43400,120.49780
T0511106034,屏東縣,違規,其他,22.54489,120.50197
T0111104023,屏東縣,違規,其他,22.63441,120.50447
T1911104059,屏東縣,合法,整地,22.45105,120.50843
T1411106131,屏東縣,違規,整地,22.57308,120.50846
T1411103184,屏東縣,合法,其他,22.56351,120.50850
T0911107134,屏東縣,違規,新增建物,22.80869,120.50899
T0111103152,屏東縣,違規,傾倒廢棄物、土,22.64517,120.51186
T0911105159,屏東縣,合法,整地,22.76937,120.51339
T0711101111,屏東縣,違規,新增建物,22.63448,120.51399
T1411101126,屏東縣,違規,其他,22.60875,120.51705
T0711105100,屏東縣,違規,新增建物,22.64860,120.52134
T0211106144,屏東縣,合法,新增建物,22.52804,120.52197
T1411103168,屏東縣,合法,其他,22.60095,120.52950
T0911101184,屏東縣,違規,新增建物,22.78153,120.53518
T0711103156,屏東縣,合法,其他,22.64725,120.53719
T0911103207,屏東縣,合法,整地,22.82741,120.53806
T1011106084,屏東縣,合法,整地,22.72255,120.54104
T1411105122,屏東縣,違規,新增建物,22.59775,120.54317
T1511106053,屏東縣,違規,整地,22.46281,120.54701
T0211102100,屏東縣,合法,新增建物,22.54407,120.55089
T1511107060,屏東縣,違規,新增建物,22.46822,120.55530
T1011106173,屏東縣,合法,作物變化,22.75413,120.56394
T1011103224,屏東縣,合法,新增建物,22.75408,120.56416
T1111104142,屏東縣,違規,新增水域(漁塭或水塘),22.81263,120.57150
T1011107146,屏東縣,合法,整地,22.76563,120.57390
T1311103148,屏東縣,違規,新增建物,22.65989,120.58121
T1011105072,屏東縣,合法,整地,22.73405,120.58247
T1611101079,屏東縣,合法,移除水域(漁塭或水塘),22.38301,120.58486
T1511101167,屏東縣,違規,新增建物,22.50056,120.58785
T1111104151,屏東縣,合法,其他,22.75692,120.61548
T1611104078,屏東縣,合法,新增建物,22.36395,120.61973
207111053006,第七河川局,已知工程,工程施作,22.72974,120.61984
T1611103093,屏東縣,違規,新增建物,22.42642,120.62136
T1111102111,屏東縣,合法,整地,22.82811,120.62272
T1111101174,屏東縣,合法,作物變化,22.84343,120.62319
AT1111101018,屏東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.80520,120.62386
AT1211105004,屏東縣,合法,其他,22.58593,120.62593
T1111108049,屏東縣,合法,整地,22.77515,120.63311
10511104001,墾丁,合法,整地,21.96773,120.72222
80111106005,屏東縣,合法,其他,22.09361,120.74485
10511102005,墾丁,合法,整地,21.98987,120.82947
AT2211103004,屏東縣,違規,其他開挖整地,22.34343,120.38678
T1711107040,屏東縣,合法,其他,22.50210,120.43583
207111013003,第七河川局,合法,種植,22.58628,120.45364
T1711101003,屏東縣,合法,移除水域(漁塭或水塘),22.49608,120.46250
T0511103027,屏東縣,違規,新增建物,22.62742,120.47609
T0111101022,屏東縣,合法,新增建物,22.66766,120.49678
T0111104025,屏東縣,違規,其他,22.62995,120.50501
T0811103016,屏東縣,違規,新增建物,22.71717,120.50637
T0111105088,屏東縣,合法,整地,22.68534,120.50905
T2011104055,屏東縣,違規,其他,22.47971,120.51468
T1411104121,屏東縣,合法,其他,22.56884,120.52087
T0811102062,屏東縣,合法,其他,22.73001,120.52163
T0611104086,屏東縣,合法,其他,22.69120,120.52592
T0911105153,屏東縣,違規,新增建物,22.77606,120.52645
T0711101101,屏東縣,違規,整地,22.65461,120.53099
T0711107090,屏東縣,違規,新增建物,22.65947,120.53696
20711107021,第七河川局,不屬於其管轄範圍,其他,22.82558,120.54182
T0211104130,屏東縣,合法,整地,22.53779,120.54561
T2111106060,屏東縣,合法,新增建物,22.43104,120.54708
T0211105137,屏東縣,違規,新增建物,22.52620,120.55028
T1111103223,屏東縣,違規,採礦變化,22.77292,120.55748
T1611102045,屏東縣,違規,新增建物,22.39204,120.55947
20711106003,第七河川局,合法,改變流路,22.83511,120.56711
T1111102114,屏東縣,合法,新增建物,22.81034,120.56769
T1011101190,屏東縣,合法,整地,22.76722,120.56886
T1111106165,屏東縣,合法,其他,22.79511,120.57762
21511103023,屏東縣,合法,其他,22.47684,120.57837
T1111106161,屏東縣,合法,作物變化,22.82107,120.57875
T1111105147,屏東縣,違規,採礦變化,22.83119,120.58039
T1211103180,屏東縣,合法,作物變化,22.58819,120.58342
20711103013,第七河川局,已知工程,工程施作,22.85180,120.58778
T0611105093,屏東縣,合法,其他,22.69098,120.58898
T1311101108,屏東縣,違規,新增建物,22.66426,120.59293
T1111107148,屏東縣,合法,其他,22.76343,120.59962
T1111107129,屏東縣,合法,其他,22.84897,120.60054
T1511105143,屏東縣,合法,整地,22.50651,120.60272
20711103012,第七河川局,已知工程,工程施作,22.74597,120.60663
T1211103181,屏東縣,違規,新增建物,22.58623,120.61250
T1611102044,屏東縣,合法,新增建物,22.40005,120.61818
T1111104135,屏東縣,違規,新增建物,22.86766,120.63719
T2511101084,屏東縣,合法,作物變化,22.31217,120.63757
AT2311104014,屏東縣,違規,修建道路或溝渠(含鐵、公路),22.02138,120.68922
10511102004,墾丁,違規,整地,21.93681,120.72117
T2311104050,屏東縣,違規,新增建物,22.05947,120.72688
AT2411105014,屏東縣,合法,其他,22.00949,120.79784
AT2411105013,屏東縣,違規,整坡作業,22.07493,120.82548
AT3311103010,屏東縣,違規,其他開挖整地,22.09717,120.82763
AT3311106012,屏東縣,合法,其他,22.20401,120.88000
T1711101001,屏東縣,違規,新增建物,22.49801,120.44336
T1711106001,屏東縣,違規,新增建物,22.47379,120.44605
T0511105034,屏東縣,合法,自然植被改變,22.55809,120.45116
T1711105003,屏東縣,合法,作物變化,22.49192,120.45147
T1711105033,屏東縣,違規,傾倒廢棄物、土,22.55794,120.45774
T1711106002,屏東縣,違規,新增建物,22.49577,120.46054
T0511102018,屏東縣,違規,新增建物,22.57985,120.46094
T1711102027,屏東縣,合法,整地,22.53123,120.46341
T0511107032,屏東縣,違規,新增建物,22.59752,120.46371
T0111103025,屏東縣,違規,傾倒廢棄物、土,22.63758,120.46776
T0811102007,屏東縣,違規,新增建物,22.70928,120.48142
T0511101031,屏東縣,違規,新增建物,22.61565,120.48811
T0811107015,屏東縣,違規,其他,22.74020,120.49146
T1911104009,屏東縣,違規,其他,22.45362,120.50014
T0911106038,屏東縣,違規,新增建物,22.80643,120.50378
T1811101041,屏東縣,違規,新增建物,22.54074,120.50390
T0111103029,屏東縣,合法,作物變化,22.63670,120.50487
T0111105019,屏東縣,合法,整地,22.68718,120.50621
T0111103118,屏東縣,違規,新增建物,22.70529,120.51289
T0611105089,屏東縣,合法,其他,22.67411,120.51797
T1411106125,屏東縣,違規,其他,22.58240,120.52494
T2111101073,屏東縣,合法,自然植被改變,22.41543,120.52973
T0911102125,屏東縣,合法,新增水域(漁塭或水塘),22.77282,120.53916
T2111106064,屏東縣,違規,新增建物,22.40411,120.53930
T0711104096,屏東縣,合法,其他,22.66305,120.54133
T1511106051,屏東縣,違規,新增建物,22.46731,120.54530
T1311104109,屏東縣,違規,新增建物,22.61866,120.54790
21511106015,屏東縣,合法,其他,22.55052,120.55311
T1111106160,屏東縣,合法,整地,22.80344,120.55612
T1011103115,屏東縣,合法,作物變化,22.72954,120.56074
T1511106048,屏東縣,違規,整地,22.49178,120.56309
T0211106146,屏東縣,合法,作物變化,22.53880,120.56736
T1211102098,屏東縣,違規,新增建物,22.56740,120.56992
T1611105060,屏東縣,合法,其他,22.42553,120.57034
T1311105108,屏東縣,違規,新增建物,22.64364,120.57193
T1511107125,屏東縣,合法,作物變化,22.51160,120.57205
T1511105142,屏東縣,合法,新增建物,22.50837,120.58057
T1111105158,屏東縣,合法,整地,22.77358,120.59184
T1111107131,屏東縣,合法,整地,22.82396,120.60649
T1611102052,屏東縣,合法,新增建物,22.37236,120.61474
T1111101192,屏東縣,合法,作物變化,22.75675,120.61888
207111053014,第七河川局,合法,改變流路,22.75142,120.61917
T2511104045,屏東縣,合法,自然植被改變,22.20479,120.69988
T2311101059,屏東縣,違規,傾倒廢棄物、土,22.05995,120.71491
T2311104049,屏東縣,合法,作物變化,22.06916,120.71916
AT0411103009,屏東縣,違規,其他開挖整地,21.99644,120.75541
AT2411107017,屏東縣,合法,其他,22.00595,120.81462
10511103003,墾丁,違規,傾倒廢棄物、土,22.00682,120.82672
AT0411102006,屏東縣,合法,其他,21.96235,120.83995
T1711103001,屏東縣,合法,移除水域(漁塭或水塘),22.49400,120.44080
T0111102010,屏東縣,合法,整地,22.63239,120.45590
T1711103045,屏東縣,違規,其他,22.55753,120.45876
20711103010,第七河川局,合法,改變流路,22.78292,120.45977
T1711105036,屏東縣,違規,其他,22.55287,120.46450
T1711105040,屏東縣,違規,新增建物,22.51193,120.46535
T0811102005,屏東縣,合法,整地,22.74167,120.46998
T1711104032,屏東縣,合法,新增建物,22.55934,120.47456
T0111101019,屏東縣,合法,新增建物,22.68733,120.47600
20711105007,第七河川局,合法,其他,22.83685,120.47602
T0111101025,屏東縣,合法,整地,22.63153,120.47782
T03111052008,屏東縣,合法,海堤之整建及相關行為,22.43645,120.47908
T0511106025,屏東縣,違規,其他,22.62039,120.48008
T0311102003,屏東縣,違規,新增建物,22.48676,120.48521
T0811103015,屏東縣,違規,新增建物,22.71739,120.49157
T0811101012,屏東縣,合法,新增建物,22.73721,120.49267
T2011105004,屏東縣,違規,新增建物,22.49099,120.49304
T0111105026,屏東縣,合法,整地,22.62690,120.49369
T0511104028,屏東縣,違規,其他,22.60517,120.49683
T0511107033,屏東縣,違規,新增建物,22.59439,120.50047
T1911106009,屏東縣,合法,整地,22.45279,120.50374
T0111101027,屏東縣,合法,作物變化,22.63644,120.50419
T1911103005,屏東縣,合法,整地,22.45599,120.50494
T1411104030,屏東縣,合法,其他,22.57821,120.50769
T0211102099,屏東縣,違規,整地,22.54814,120.51205
T1911105058,屏東縣,違規,作物變化,22.44272,120.51370
T2011104058,屏東縣,違規,其他,22.46915,120.51860
T0911105146,屏東縣,合法,整地,22.83050,120.52091
T1911104064,屏東縣,違規,其他,22.44147,120.52155
T0611106090,屏東縣,違規,新增建物,22.67814,120.52156
T0911102107,屏東縣,合法,整地,22.82703,120.52238
T0211106133,屏東縣,合法,作物變化,22.55379,120.52920
T0711101102,屏東縣,違規,新增建物,22.65084,120.53126
T0911106159,屏東縣,違規,傾倒廢棄物、土,22.82545,120.53162
T0911101177,屏東縣,違規,傾倒廢棄物、土,22.81403,120.53186
T1411106126,屏東縣,違規,新增建物,22.57772,120.53228
T0211101156,屏東縣,違規,其他,22.53557,120.53367
T0711106102,屏東縣,合法,作物變化,22.66740,120.53368
T1411102083,屏東縣,合法,新增建物,22.58608,120.54200
T1511107051,屏東縣,合法,整地,22.47394,120.54549
T0211101144,屏東縣,合法,其他,22.56248,120.54588
T1311107100,屏東縣,違規,新增建物,22.62468,120.54665
T1011106171,屏東縣,合法,整地,22.76495,120.54744
T0211103192,屏東縣,違規,新增建物,22.54347,120.55477
T0211103195,屏東縣,合法,其他,22.53217,120.56172
T1011105074,屏東縣,合法,作物變化,22.72722,120.56592
T1011103114,屏東縣,合法,作物變化,22.74170,120.57099
T1011105165,屏東縣,合法,新增水域(漁塭或水塘),22.76649,120.57134
T1311103149,屏東縣,合法,自然植被改變,22.65529,120.57396
T1211107110,屏東縣,違規,新增建物,22.59177,120.57616
T0211104125,屏東縣,合法,作物變化,22.55956,120.57912
T1211107116,屏東縣,違規,新增建物,22.56519,120.57975
T1311103147,屏東縣,合法,作物變化,22.65847,120.58280
T1611105067,屏東縣,合法,作物變化,22.39795,120.58734
T1111102115,屏東縣,違規,其他,22.82156,120.59048
207111053012,第七河川局,合法,整地,22.85178,120.59744
T1111104138,屏東縣,合法,作物變化,22.83191,120.59928
T1211105112,屏東縣,合法,作物變化,22.62423,120.59973
T1111104134,屏東縣,違規,整地,22.85288,120.60217
T1611101081,屏東縣,合法,其他,22.37552,120.61284
T1611103101,屏東縣,合法,其他,22.40549,120.61711
T1111102129,屏東縣,合法,新增建物,22.77248,120.61882
AT1211101006,屏東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.64446,120.62804
AT2611102001,屏東縣,違規,整坡作業,22.78505,120.63266
AT3111105003,屏東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.36569,120.63385
AT3111104003,屏東縣,合法,其他,22.37292,120.66315
T2311104048,屏東縣,合法,移除水域(漁塭或水塘),22.05782,120.70739
AT0411106008,屏東縣,合法,其他,21.95555,120.71591
T0411101060,屏東縣,合法,自然植被改變,22.03197,120.74294
T0411107045,屏東縣,違規,整地,21.99763,120.75152
AT0411101011,屏東縣,合法,其他,21.95910,120.81353
10511102007,墾丁,違規,整地,21.91817,120.84560
20711104001,第七河川局,合法,魚塭,22.48076,120.43087
T1711101002,屏東縣,違規,其他,22.49061,120.44220
T1711104036,屏東縣,合法,移除水域(漁塭或水塘),22.50805,120.44276
T0511105032,屏東縣,違規,其他,22.57539,120.46796
20711107010,第七河川局,不屬於其管轄範圍,其他,22.73072,120.46856
T1811107041,屏東縣,違規,整地,22.50458,120.46863
T0111101018,屏東縣,合法,作物變化,22.69050,120.48060
T0311103003,屏東縣,違規,其他,22.48308,120.48481
T0811106018,屏東縣,違規,其他,22.71714,120.49115
T0911103057,屏東縣,合法,整地,22.80152,120.49670
T0811101009,屏東縣,違規,新增建物,22.73351,120.50287
T1911101006,屏東縣,合法,整地,22.45986,120.50331
T0111106023,屏東縣,合法,作物變化,22.65766,120.50433
T1811105134,屏東縣,違規,新增建物,22.53076,120.51212
T1011107075,屏東縣,合法,作物變化,22.73925,120.51616
T1811101149,屏東縣,違規,新增建物,22.54364,120.51961
T0711106107,屏東縣,違規,新增建物,22.63976,120.51962
T0611102067,屏東縣,合法,其他,22.67789,120.51966
20711103014,第七河川局,合法,其他,22.80165,120.52250
T1011104080,屏東縣,合法,作物變化,22.73918,120.52504
T0211106147,屏東縣,合法,作物變化,22.51870,120.52622
T0611105086,屏東縣,違規,其他,22.69586,120.52910
T1411105103,屏東縣,違規,其他,22.63735,120.53232
T1411103160,屏東縣,違規,新增建物,22.62564,120.53625
T0911105154,屏東縣,違規,其他,22.77549,120.54460
T1111103222,屏東縣,違規,傾倒廢棄物、土,22.77083,120.54553
T0211106150,屏東縣,合法,作物變化,22.51375,120.54633
T0211107123,屏東縣,違規,其他,22.51446,120.55394
T0211103193,屏東縣,違規,新增建物,22.53823,120.55497
T1211103185,屏東縣,合法,整地,22.56938,120.56137
T1311104114,屏東縣,違規,新增建物,22.60243,120.56592
T1011102126,屏東縣,合法,整地,22.76962,120.56619
T1611104066,屏東縣,合法,其他,22.43543,120.57373
T1011107149,屏東縣,合法,整地,22.75564,120.59077
T1611101080,屏東縣,違規,新增建物,22.37575,120.59433
T1511103088,屏東縣,合法,河道變化,22.45486,120.60050
T1111102110,屏東縣,合法,整地,22.82353,120.60088
T1211107113,屏東縣,違規,新增建物,22.59633,120.60495
T1611104074,屏東縣,合法,新增建物,22.37615,120.60508
T1511106058,屏東縣,合法,新增水域(漁塭或水塘),22.47293,120.60919
T1011101090,屏東縣,合法,整地,22.70759,120.61445
AT1311105011,屏東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.66590,120.61729
T1111101182,屏東縣,合法,整地,22.80744,120.61860
T1111102106,屏東縣,違規,其他,22.87920,120.63946
AT2511107012,屏東縣,合法,其他,22.19282,120.69339
10511104002,墾丁,合法,整地,22.04945,120.70338
AT2611104001,屏東縣,違規,其他開挖整地,22.80918,120.70962
T2311105048,屏東縣,違規,其他,22.06866,120.70992
20711107015,第七河川局,不屬於其管轄範圍,其他,22.08936,120.74824
AT0411103008,屏東縣,合法,其他,21.95353,120.78704
36411107002,屏東林區管理處,合法,整地,21.98113,120.80460
10511103002,墾丁,合法,河道變化,22.01314,120.80494
AT2411104019,屏東縣,合法,其他,22.03982,120.84941
10511106008,墾丁,合法,自然植被改變,22.02380,120.85692
AT2411104020,屏東縣,合法,其他,22.01709,120.85842
T0311104005,屏東縣,合法,新增建物,22.45042,120.45265
20711105006,第七河川局,合法,其他,22.69315,120.46310
T0111103024,屏東縣,合法,整地,22.64721,120.46522
T0811107012,屏東縣,違規,新增建物,22.72925,120.46856
T0111104018,屏東縣,違規,新增建物,22.64483,120.47158
T03111052007,屏東縣,合法,其他,22.45519,120.47397
T0311106008,屏東縣,合法,移除水域(漁塭或水塘),22.45575,120.47492
T0111104020,屏東縣,違規,新增建物,22.63377,120.48029
T0111101017,屏東縣,違規,其他,22.69999,120.50157
T0111105029,屏東縣,合法,作物變化,22.62319,120.50302
T1811101042,屏東縣,合法,作物變化,22.53251,120.50326
T0911106169,屏東縣,合法,自然植被改變,22.76937,120.50882
T1811102040,屏東縣,違規,新增建物,22.49746,120.51031
T0811104079,屏東縣,違規,新增建物,22.74608,120.51044
T0911101171,屏東縣,合法,整地,22.82540,120.51091
T0711104099,屏東縣,違規,新增建物,22.63431,120.51716
T1011102061,屏東縣,合法,作物變化,22.73902,120.52443
T0811102065,屏東縣,合法,其他,22.72029,120.52759
T0711104094,屏東縣,違規,新增建物,22.65453,120.53040
T0911103209,屏東縣,違規,傾倒廢棄物、土,22.81496,120.53160
T0211106134,屏東縣,合法,整地,22.55138,120.53235
T1411103174,屏東縣,合法,其他,22.59241,120.53891
