變異點編號,權責單位,查證結果,變異類型,latitude,longitude
AF2811104028,新北市,合法,非農業核准開發案件,25.03878,121.63958
AF2811108037,新北市,合法,其他,25.03705,121.63979
21111110007,臺北水源特定區管理局,違規,其他,24.91634,121.69896
AF1011106040,新北市,違規,整坡作業,24.96185,121.72194
AF2211109052,新北市,違規,違規農業使用,25.04492,121.78371
211111103003,臺北水源特定區管理局,違規,違建,24.93555,121.83536
AF2311106078,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.05149,121.87668
AF2311106080,新北市,合法,其他,25.05751,121.88272
F1611102002,新北市,違規,新增建物,24.96186,121.34050
AF0211109063,新北市,違規,設置墳墓,25.10609,121.34370
AF1511106008,新北市,違規,修建道路或溝渠(含鐵、公路),24.90509,121.34520
AF1511101004,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.91620,121.34992
AF0211109071,新北市,合法,其他,25.10796,121.36245
F1511107010,新北市,合法,其他,24.92419,121.36542
AF3211110015,新北市,合法,其他,25.13715,121.36986
AF3211109048,新北市,合法,其他,25.13122,121.38446
AF3211104038,新北市,合法,其他,25.12444,121.39320
F3211104020,新北市,合法,整地,25.14392,121.39847
AF1511107004,新北市,違規,開發建築用地,24.92894,121.40168
21011108008,第十河川局,不屬於其管轄範圍,其他,24.87271,121.40255
AF1511103010,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.86379,121.40280
F1511107012,新北市,違規,其他,24.93038,121.40322
AF1511108018,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.87856,121.41797
F2711109002,新北市,合法,其他,25.18811,121.41892
F1511108011,新北市,合法,作物變化,24.92849,121.42116
21511107062,新北市,合法,自然裸露地,25.19027,121.42697
AF1911108025,新北市,合法,其他,24.95319,121.42969
AF3211109044,新北市,合法,其他,25.15633,121.43155
21011110006,第十河川局,不屬於其管轄範圍,其他,25.00292,121.43550
21011106013,第十河川局,不屬於其管轄範圍,其他,25.12083,121.45624
AF2711107083,新北市,合法,其他,25.18581,121.46088
AF2711104083,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.22057,121.46379
21511105049,新北市,合法,其他,25.03095,121.48176
AF3011104002,新北市,違規,違規農業使用,25.20306,121.49865
21111110003,臺北水源特定區管理局,合法,其他,24.92587,121.52038
21011107007,第十河川局,已知工程,工程施作,24.98541,121.52566
AF3011109002,新北市,違規,違規農業使用,25.24412,121.52854
211111073011,臺北水源特定區管理局,合法,其他,24.86091,121.54596
AF0711107073,新北市,違規,其他開挖整地,24.97302,121.55432
21111109012,臺北水源特定區管理局,合法,其他,24.91666,121.58192
AF2511106072,新北市,合法,其他,25.20718,121.59281
AF0911108071,新北市,違規,其他開挖整地,25.00909,121.61304
AF2511109095,新北市,合法,其他,25.23066,121.61445
AF2511109101,新北市,合法,其他,25.20502,121.61544
AF0911105105,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.01564,121.62462
AF2811109034,新北市,違規,其他開挖整地,25.11482,121.62929
AF2611109026,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.16634,121.63931
AF2811101018,新北市,合法,其他,25.05674,121.66977
211111073007,臺北水源特定區管理局,違規,其他,24.92439,121.69627
21111110002,臺北水源特定區管理局,違規,整地,24.95398,121.73700
21111108001,臺北水源特定區管理局,合法,其他,24.94897,121.73861
AF2311106076,新北市,違規,其他開挖整地,24.99385,121.81850
AF2311108065,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.02446,121.82148
AF2311106086,新北市,違規,違規農業使用,25.00669,121.87108
AF2411106054,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.05858,121.89561
AF0211103015,新北市,違規,堆積土石,25.12201,121.32581
F1611111008,新北市,違規,其他,24.95555,121.32922
AF0211105059,新北市,合法,其他,25.10641,121.34094
AF1611107064,新北市,合法,自然裸露地,24.95873,121.34570
AF0211109061,新北市,違規,其他開挖整地,25.11502,121.34571
AF0211109065,新北市,合法,其他,25.10572,121.35211
F1511105009,新北市,違規,新增建物,24.94483,121.36264
AF0211111024,新北市,違規,違規農業使用,25.11774,121.36506
AF1511106016,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.85915,121.37008
AF3211104036,新北市,合法,其他,25.13811,121.37180
AF0211107051,新北市,違規,其他開挖整地,25.10051,121.37373
AF1511106015,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.85358,121.37817
F1711109012,新北市,合法,整地,24.95555,121.38265
F0211104022,新北市,合法,整地,25.09346,121.38540
F3211105017,新北市,違規,傾倒廢棄物、土,25.13615,121.38896
F3211101007,新北市,合法,作物變化,25.13525,121.39068
21011108002,第十河川局,合法,其他,24.94206,121.39465
F1711102004,新北市,違規,新增建物,24.95494,121.40147
AF0311109057,新北市,違規,其他開挖整地,25.08158,121.40622
AF0111107067,新北市,合法,其他,25.02426,121.41059
F1411111006,新北市,違規,整地,25.00018,121.43864
21511106034,新北市,合法,已取得出流管制計畫書核定函,25.02254,121.43951
21511110043,新北市,合法,已取得出流管制計畫書核定函,25.04067,121.44076
AF2711110030,新北市,合法,其他,25.22630,121.44388
F1911111002,新北市,違規,新增建物,24.96991,121.44499
AF3211106044,新北市,違規,違規農業使用,25.12083,121.45624
AF2711104082,新北市,合法,其他,25.21133,121.45676
AF2711104090,新北市,合法,其他,25.16908,121.45796
AF1511107013,新北市,合法,休閒農業開發案件,24.87666,121.46404
F1811104002,新北市,違規,其他,24.99166,121.47822
211111083001,臺北水源特定區管理局,合法,其他,24.91198,121.50428
AF1111107078,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.77569,121.51073
AF3111105109,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.26838,121.52216
21511101032,新北市,合法,其他,24.98072,121.52846
210111053008,第十河川局,已知工程,工程施作,24.96091,121.53702
AF3111106101,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.28900,121.54180
21111105006,臺北水源特定區管理局,違規,其他,24.93391,121.54416
21011106015,第十河川局,不屬於其管轄範圍,其他,25.20718,121.59281
AF0911105104,新北市,合法,非農業核准開發案件,25.00795,121.60203
80111109022,新北市,合法,其他,25.21444,121.60599
10111109002,陽明山,合法,整地,25.15800,121.62375
AF2811106030,新北市,合法,無道路可到達,25.11569,121.62712
21011109024,第十河川局,不屬於其管轄範圍,其他,25.22812,121.64251
AF0911105106,新北市,合法,無道路可到達,25.00041,121.64303
AF0811108075,新北市,違規,整坡作業,25.00743,121.64660
AF2611105028,新北市,合法,其他,25.16950,121.64965
AF2611105029,新北市,違規,堆積土石,25.16348,121.68506
21111101002,臺北水源特定區管理局,合法,其他,24.95971,121.79609
211111083012,臺北水源特定區管理局,合法,其他,24.97038,121.82078
21111107010,臺北水源特定區管理局,違規,整地,24.97242,121.82738
AF2311109104,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.03347,121.84829
21111101001,臺北水源特定區管理局,違規,整地,24.98557,121.85300
AF2411104066,新北市,違規,其他開挖整地,25.02219,121.89170
AF2411106059,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.04082,121.90680
AF1611107063,新北市,合法,非農業核准開發案件,24.96635,121.33435
AF0211104053,新北市,違規,設置墳墓,25.10079,121.33519
AF0211107053,新北市,合法,其他,25.09027,121.34084
21011109004,第十河川局,已知工程,工程施作,24.93521,121.34510
AF0211107052,新北市,合法,其他,25.07686,121.35761
AF1511109003,新北市,違規,整坡作業,24.92926,121.36123
F1511106008,新北市,合法,其他,24.91556,121.36203
AF0211101033,新北市,違規,其他開挖整地,25.11778,121.36539
21011106008,第十河川局,不屬於其管轄範圍,其他,24.91573,121.36658
F1511101005,新北市,合法,其他,24.91529,121.36682
AF1611106065,新北市,合法,其他,24.95976,121.36821
F1511103010,新北市,合法,其他,24.91178,121.36977
21511109039,新北市,合法,其他,25.14044,121.37436
AF1511111008,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.85387,121.37694
F1711107001,新北市,違規,新增建物,24.95700,121.38131
F1711105005,新北市,合法,自然植被改變,24.95865,121.38439
F3211108018,新北市,違規,傾倒廢棄物、土,25.14142,121.38763
AF1511110004,新北市,違規,堆積土石,24.90658,121.38838
AF1511107003,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.93377,121.38875
F1711107011,新北市,違規,新增建物,24.94677,121.38952
21011101001,第十河川局,已知工程,工程施作,24.96687,121.40222
AF1511110006,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.87013,121.40313
AF0211107055,新北市,違規,其他開挖整地,25.09102,121.40632
AF1911106022,新北市,違規,整坡作業,24.95632,121.42180
AF1511109010,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.90796,121.42347
21511104035,新北市,合法,其他,25.06663,121.42848
AF0311104044,新北市,違規,其他開挖整地,25.10586,121.42940
AF0311101028,新北市,合法,其他,25.09952,121.43199
AF3011108002,新北市,合法,其他,25.24911,121.46666
AF3011108004,新北市,合法,其他,25.24634,121.46818
AF2711105089,新北市,合法,其他,25.21653,121.46965
21511107071,新北市,合法,其他,25.04574,121.47314
AF1811104022,新北市,違規,違規農業使用,24.98277,121.48035
F1811105001,新北市,違規,新增建物,24.98529,121.48123
21111105003,臺北水源特定區管理局,合法,其他,24.93543,121.51128
AF3111109117,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.27178,121.52470
AF0711110028,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.95792,121.52837
211111053002,臺北水源特定區管理局,違規,整地,24.91709,121.53248
211111013006,臺北水源特定區管理局,違規,整地,24.90528,121.53701
21111104003,臺北水源特定區管理局,已知工程,工程施作,24.92310,121.54351
211111033001,臺北水源特定區管理局,已知工程,工程施作,24.91360,121.54755
AF3111109121,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.26748,121.55901
21011105017,第十河川局,合法,其他,25.21856,121.61546
AF2611101012,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.15287,121.61773
F2511106017,新北市,合法,作物變化,25.22580,121.62390
AF2811101017,新北市,違規,其他開挖整地,25.10685,121.62943
21011109023,第十河川局,不屬於其管轄範圍,其他,25.22950,121.63725
AF0811109122,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.97248,121.63917
AF2611101015,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.17169,121.64622
AF2611107019,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.19404,121.64725
AF2811107026,新北市,違規,堆積土石,25.08123,121.64750
F2611109038,新北市,違規,其他,25.20594,121.64892
AF2611105026,新北市,合法,休閒農業開發案件,25.17670,121.65427
AF2611101011,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.17639,121.65476
21111109008,臺北水源特定區管理局,合法,種植,24.93806,121.65995
AF2811108035,新北市,合法,其他,25.06541,121.67316
21111110005,臺北水源特定區管理局,違規,整地,24.92765,121.69851
211111083009,臺北水源特定區管理局,合法,其他,24.90879,121.70569
211111013001,臺北水源特定區管理局,違規,其他,24.95423,121.74064
21011106017,第十河川局,不屬於其管轄範圍,其他,25.10739,121.78513
AF2111106038,新北市,合法,其他,25.10539,121.81803
AF2411104067,新北市,違規,未依核定計畫施工,25.01176,121.95330
AF0211105057,新北市,違規,其他開挖整地,25.10461,121.32057
AF1611104072,新北市,違規,堆積土石,24.94370,121.32862
AF0211109064,新北市,合法,其他,25.09938,121.33419
AF0211101031,新北市,合法,其他,25.12478,121.33725
AF0211107045,新北市,違規,違規農業使用,25.11691,121.34102
AF0211109075,新北市,違規,其他開挖整地,25.08795,121.34885
AF0211101035,新北市,違規,其他開挖整地,25.07808,121.35488
AF1511110005,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.86312,121.35940
AF0211104061,新北市,違規,其他開挖整地,25.09751,121.36010
AF0211111021,新北市,違規,違規農業使用,25.13155,121.36032
F1511105013,新北市,違規,新增建物,24.92176,121.36372
21511104033,新北市,合法,"全部納入水土保持計畫內或未納入水土保持計畫內部分未達2公頃 (水利法第83條之7第1項所定一定規模)",24.92556,121.36400
AF1511108022,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.84025,121.36660
AF1511104012,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.89345,121.36929
AF1511108015,新北市,違規,開發建築用地,24.89452,121.37168
F3211104018,新北市,合法,整地,25.13959,121.37482
F1511104015,新北市,違規,移除建物,24.90519,121.37492
AF1511104013,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.89653,121.37618
AF1511105009,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.90174,121.38250
F1511105011,新北市,合法,新增建物,24.93014,121.38463
AF1511108011,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.90889,121.38990
AF3211102010,新北市,違規,其他開挖整地,25.13144,121.40225
F1711105007,新北市,違規,其他,24.95126,121.40258
AF0211102019,新北市,合法,其他,25.08883,121.40294
21011110005,第十河川局,不屬於其管轄範圍,其他,24.87013,121.40313
AF0311111019,新北市,違規,開發建築用地,25.10412,121.41007
21511109037,新北市,合法,自然裸露地,24.95560,121.41774
AF1511105014,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.88526,121.41851
F1511105012,新北市,違規,其他,24.92653,121.41851
21511104037,新北市,違規,未取得出流管制計畫書核定函,25.04588,121.42882
AF0311104045,新北市,違規,開發建築用地,25.10384,121.43509
21511104041,新北市,違規,未取得出流管制計畫書核定函,25.02873,121.43784
AF1911105022,新北市,違規,其他開挖整地,24.95122,121.44679
AF1511111005,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.90185,121.44850
21011104006,第十河川局,已知工程,工程施作,25.02908,121.44863
AF2711105099,新北市,合法,其他,25.14219,121.46357
AF2711106090,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.19495,121.46364
AF0711106066,新北市,合法,非農業核准開發案件,24.94351,121.47763
AF2711108070,新北市,合法,非農業核准開發案件,25.19986,121.47971
F3011108020,新北市,合法,其他,25.26192,121.49059
AF3011106001,新北市,違規,違規農業使用,25.23239,121.49652
AF3111108072,新北市,合法,休閒農業開發案件,25.27678,121.51188
21011107010,第十河川局,已知工程,工程施作,25.00362,121.53140
21111107007,臺北水源特定區管理局,合法,其他,24.94019,121.53872
21111107006,臺北水源特定區管理局,合法,其他,24.93397,121.54088
AF3111105108,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.27612,121.57550
AF3111109115,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.27464,121.57706
10111106001,陽明山,合法,天災,25.18333,121.58391
AF0911107086,新北市,違規,修建道路或溝渠(含鐵、公路),25.00884,121.61285
AF2511105084,新北市,合法,其他,25.21774,121.61403
AF0811101051,新北市,違規,開發建築用地,24.99895,121.64953
AF2611107021,新北市,違規,未依核定計畫施工,25.16170,121.66423
AF2811108040,新北市,合法,其他,25.04742,121.66877
AF2811102007,新北市,合法,其他,25.06493,121.67286
211111073008,臺北水源特定區管理局,違規,傾倒廢棄物、土,24.92635,121.69642
AF2111105044,新北市,合法,其他,25.09771,121.78384
21011109018,第十河川局,不屬於其管轄範圍,其他,24.93053,121.32510
AF1611111032,新北市,違規,其他開挖整地,24.95555,121.32922
AF0211109060,新北市,違規,違規農業使用,25.12405,121.33487
AF0211111022,新北市,合法,自然裸露地,25.10817,121.34700
F1511107008,新北市,違規,新增建物,24.93573,121.35803
AF1511106017,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.85513,121.36637
AF1511105011,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.89630,121.37065
F3211108017,新北市,合法,其他,25.14230,121.38139
F1711108006,新北市,違規,新增建物,24.95289,121.38536
AF1511108005,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.92989,121.38578
F3211107016,新北市,違規,傾倒廢棄物、土,25.13626,121.38896
21511106031,新北市,合法,其他,24.95274,121.38897
AF0211104059,新北市,違規,違規農業使用,25.09840,121.38915
AF0211104065,新北市,違規,其他開挖整地,25.09107,121.39034
F1511110003,新北市,違規,其他,24.93558,121.39097
21011108006,第十河川局,不屬於其管轄範圍,其他,24.96311,121.39252
F1711105010,新北市,違規,其他,24.94687,121.39411
F1711104007,新北市,違規,新增建物,24.94844,121.39766
21011105006,第十河川局,已知工程,工程施作,24.94487,121.39849
210111033005,第十河川局,已知工程,工程施作,24.94610,121.40104
21011109002,第十河川局,已知工程,工程施作,24.96867,121.40158
F1511106006,新北市,合法,作物變化,24.93117,121.40540
AF0611105103,新北市,合法,其他,25.04720,121.40696
AF0611106099,新北市,合法,非農業核准開發案件,25.04409,121.40749
AF0311104047,新北市,違規,開發建築用地,25.07571,121.40980
21511107063,新北市,合法,自然裸露地,25.15643,121.41244
AF1711107024,新北市,合法,自然裸露地,24.99198,121.41288
AF0211105066,新北市,合法,其他,25.08086,121.41292
AF1711106029,新北市,合法,其他,24.98501,121.41321
AF1511109013,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.88514,121.41356
AF0311107038,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.07100,121.41702
21011108007,第十河川局,不屬於其管轄範圍,其他,24.97299,121.41811
21011109016,第十河川局,不屬於其管轄範圍,其他,24.97354,121.41917
210111033004,第十河川局,合法,改變流路,24.97113,121.42437
AF0311105054,新北市,違規,採取土石,25.09522,121.42607
AF1511103009,新北市,違規,修建道路或溝渠(含鐵、公路),24.88555,121.42666
210111013001,第十河川局,已知工程,工程施作,24.97658,121.43118
21011108001,第十河川局,已知工程,工程施作,24.99711,121.43784
210111033011,第十河川局,已知工程,工程施作,25.00275,121.43832
21511107069,新北市,合法,已取得出流管制計畫書核定函,25.03174,121.43873
F0311105018,新北市,合法,其他,25.08390,121.44567
AF0311102013,新北市,合法,其他,25.12015,121.44704
210111083009,第十河川局,合法,其他,25.16263,121.44991
AF1911104019,新北市,違規,整坡作業,24.95835,121.46472
AF0711110026,新北市,違規,設置公園、遊憩用地、運動場地或軍事訓練場,24.95779,121.47714
F1811101001,新北市,合法,整地,24.99279,121.48239
211111023002,臺北水源特定區管理局,合法,其他,24.77691,121.49722
AF3011106003,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.20131,121.50220
211111073003,臺北水源特定區管理局,合法,其他,24.82723,121.50787
210111033013,第十河川局,已知工程,工程施作,25.02045,121.51571
F0711102006,新北市,違規,其他,24.96597,121.51968
AF0711105078,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.95503,121.52170
21111109004,臺北水源特定區管理局,違規,其他,24.94310,121.52228
F0711101010,新北市,合法,其他,24.96576,121.52487
211111083003,臺北水源特定區管理局,合法,其他,24.93721,121.52680
F0711106015,新北市,違規,新增建物,24.96826,121.52706
211111083004,臺北水源特定區管理局,合法,其他,24.92822,121.53319
21111110004,臺北水源特定區管理局,合法,種植,24.94199,121.54022
21111106001,臺北水源特定區管理局,合法,其他,24.91031,121.54489
210111013007,第十河川局,已知工程,工程施作,24.89939,121.55053
AF3111109116,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.27915,121.58310
AF0911107085,新北市,合法,其他,25.01608,121.60633
21011105018,第十河川局,已知工程,工程施作,25.22266,121.62859
AF2611101014,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.16886,121.63617
AF2811107028,新北市,合法,其他,25.04689,121.63890
AF2811108030,新北市,合法,治山防災工程,25.09801,121.64278
AF2611109024,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.21032,121.64633
AF1511104006,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.90966,121.33639
AF0211111025,新北市,合法,其他,25.09256,121.34314
AF0211109076,新北市,違規,堆積土石,25.07888,121.34770
AF0211101034,新北市,合法,其他,25.08649,121.34977
AF1511111004,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.91812,121.35609
21011107003,第十河川局,合法,種植,24.94390,121.35840
21511107066,新北市,合法,已取得出流管制計畫書核定函,25.06677,121.36377
AF1611109088,新北市,合法,自然裸露地,24.97161,121.36396
AF1511105020,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.84214,121.36477
AF3211109046,新北市,違規,違規農業使用,25.13635,121.38092
AF1711104026,新北市,合法,其他,24.98417,121.38581
AF0211103017,新北市,違規,違規農業使用,25.11193,121.38584
AF1711109032,新北市,違規,其他開挖整地,24.99195,121.39336
210111053005,第十河川局,已知工程,工程施作,24.94327,121.39612
21511104029,新北市,合法,其他,24.97172,121.39932
AF0211104060,新北市,合法,其他,25.09985,121.40551
AF0211107057,新北市,違規,違規農業使用,25.08974,121.40579
F1711107005,新北市,違規,新增建物,24.95880,121.40867
AF1511102002,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.87857,121.41927
F1911106003,新北市,合法,其他,24.95632,121.42180
AF1511106005,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.92968,121.42256
AF1511111002,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.93434,121.43033
AF2711109108,新北市,合法,其他,25.20968,121.43070
21511106032,新北市,合法,其他,25.19535,121.43159
AF1911106024,新北市,違規,整坡作業,24.96240,121.44425
AF1911108024,新北市,合法,其他,24.97751,121.46441
AF1811106027,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.98388,121.48845
AF0711101039,新北市,違規,未依核定計畫施工,24.95568,121.49763
AF0711105077,新北市,合法,非農業核准開發案件,24.96089,121.51281
21011109010,第十河川局,已知工程,工程施作,24.98959,121.52837
211111063001,臺北水源特定區管理局,合法,其他,24.92464,121.54620
211111013005,臺北水源特定區管理局,合法,其他,24.90936,121.55290
AF2511109092,新北市,合法,其他,25.22918,121.59572
AF3111105110,新北市,合法,其他,25.26633,121.59609
AF0911110033,新北市,違規,其他開挖整地,25.00172,121.64447
AF2811108032,新北市,合法,非農業核准開發案件,25.08651,121.64737
F2611105023,新北市,合法,整地,25.20449,121.64883
AF2811105038,新北市,違規,其他開挖整地,25.03339,121.65134
AF2811109037,新北市,合法,其他,25.05208,121.65180
AF2111107031,新北市,合法,其他,25.09923,121.77796
AF2211108052,新北市,違規,違規農業使用,25.05374,121.78353
AF2311111038,新北市,違規,違規農業使用,24.99354,121.81531
211111103001,臺北水源特定區管理局,合法,種植,24.97657,121.82007
AF2111109042,新北市,合法,其他,25.11014,121.83102
AF2411106055,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.05015,121.92618
AF0211104050,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.10879,121.31230
AF0211106046,新北市,合法,其他,25.10776,121.31669
AF0211104052,新北市,違規,設置墳墓,25.10662,121.34397
F1611107007,新北市,違規,整地,24.93907,121.34565
AF0211111027,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.09541,121.34682
AF0211105062,新北市,違規,違規農業使用,25.07761,121.35461
F1511109036,新北市,違規,其他,24.93600,121.35806
21011104004,第十河川局,合法,其他,24.94681,121.35947
F1511105014,新北市,違規,其他,24.91124,121.36549
AF1511103008,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.89554,121.37032
AF1511104008,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.90945,121.37429
AF3211105047,新北市,合法,其他,25.13962,121.37497
21011111001,第十河川局,合法,種植,24.96114,121.37766
AF3211108047,新北市,合法,無道路可到達,25.13342,121.38012
F1711105003,新北市,違規,新增建物,24.95702,121.38139
21011103001,第十河川局,已知工程,工程施作,24.96561,121.38893
210111083002,第十河川局,違規,整地,24.96809,121.39044
21511107064,新北市,違規,其他,25.14754,121.39176
AF0211109083,新北市,違規,堆積土石,25.07910,121.39262
AF0211107058,新北市,合法,其他,25.07530,121.39437
21011106004,第十河川局,合法,其他,24.94291,121.39956
F1711102003,新北市,違規,新增建物,24.95455,121.40296
F1711111001,新北市,違規,新增建物,24.95254,121.40449
AF0211105065,新北市,合法,其他,25.09555,121.40995
AF0311104043,新北市,違規,其他開挖整地,25.10065,121.41138
AF0611109113,新北市,合法,非農業核准開發案件,25.04361,121.41151
AF1711106028,新北市,合法,其他,24.99085,121.41177
AF0211109084,新北市,合法,其他,25.08156,121.41198
AF1711105034,新北市,違規,其他開挖整地,24.99691,121.41325
