變異點編號,權責單位,查證結果,變異類型,latitude,longitude
AH1311101041,桃園市,違規,違規農業使用,24.82258,121.38692
H1111109001,桃園市,違規,新增建物,24.93955,120.99388
H1111105055,桃園市,違規,道路變化,25.00433,121.03831
H1111106012,桃園市,違規,其他,24.96936,121.06151
H1111104006,桃園市,違規,傾倒廢棄物、土,24.97356,121.06852
H1111104008,桃園市,違規,新增建物,24.98119,121.08338
H0411104028,桃園市,合法,其他,24.93609,121.08517
21511106020,桃園市,合法,已取得出流管制計畫書核定函,25.05092,121.09991
H1111104021,桃園市,違規,傾倒廢棄物、土,24.95742,121.10722
H1111107011,桃園市,違規,新增建物,24.99391,121.12499
H0411104022,桃園市,違規,傾倒廢棄物、土,24.94857,121.12839
H0411107033,桃園市,合法,整地,24.94139,121.13008
H1211108039,桃園市,違規,其他,25.06786,121.13220
H1211101045,桃園市,違規,其他,25.06889,121.13279
H1211105011,桃園市,違規,道路變化,24.97126,121.13979
H1211104071,桃園市,違規,新增建物,25.05862,121.15664
H0611104073,桃園市,違規,新增建物,25.07095,121.17012
AH0911109023,桃園市,違規,整坡作業,24.84839,121.17098
AH0411107009,桃園市,違規,其他開挖整地,24.89393,121.17747
H1011104025,桃園市,違規,整地,24.96256,121.18047
H1011107025,桃園市,違規,整地,24.95939,121.18074
AH0911109030,桃園市,合法,其他,24.83184,121.19478
H0311102007,桃園市,違規,其他,24.99492,121.19907
H0311107027,桃園市,違規,其他,24.96203,121.20463
H1011103017,桃園市,違規,新增建物,24.91138,121.21387
21511109035,桃園市,合法,已取得出流管制計畫書核定函,25.03589,121.22176
H1011104035,桃園市,違規,新增建物,24.93373,121.22198
H0611107087,桃園市,合法,整地,25.02842,121.22377
H0611101071,桃園市,違規,傾倒廢棄物、土,25.01190,121.22428
H1011105025,桃園市,違規,新增建物,24.90742,121.22790
21511105036,桃園市,合法,其他,25.04557,121.23204
H0611103029,桃園市,違規,新增建物,25.10637,121.23294
21511106025,桃園市,合法,已取得出流管制計畫書核定函,25.05229,121.23388
21511107045,桃園市,合法,其他,24.93975,121.23468
AH0911107024,桃園市,合法,非農業核准開發案件,24.81470,121.23862
AH0911102019,桃園市,違規,其他開挖整地,24.82603,121.24057
H1011107048,桃園市,違規,新增建物,24.92134,121.24080
H0211102063,桃園市,違規,傾倒廢棄物、土,24.87459,121.26159
H0211105068,桃園市,合法,整地,24.89294,121.26229
H0811107118,桃園市,違規,新增建物,24.92309,121.26599
H0511101096,桃園市,違規,新增建物,25.00946,121.27270
AH0211108005,桃園市,合法,非農業核准開發案件,24.84036,121.28153
AH0211104003,桃園市,違規,開發建築用地,24.84449,121.28634
AH0211108004,桃園市,違規,違規農業使用,24.86139,121.29023
21011109006,第十河川局,已知工程,工程施作,24.90090,121.29570
H0111109126,桃園市,違規,新增建物,24.98208,121.29775
H0811109136,桃園市,合法,新增建物,24.94318,121.30295
AH0211109011,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.87203,121.30904
AH0211103002,桃園市,合法,無道路可到達,24.85127,121.32185
AH0711104017,桃園市,違規,開發建築用地,25.06197,121.34031
AH1311102025,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.80563,121.34344
AH0711105020,桃園市,違規,開發建築用地,25.05012,121.34624
AH1311105036,桃園市,違規,修建道路或溝渠(含鐵、公路),24.78842,121.34745
AH1311106023,桃園市,違規,違規農業使用,24.80716,121.35461
AH1311106021,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.82867,121.35903
AH0711105025,桃園市,合法,非農業核准開發案件,25.01368,121.36938
AH0711105026,桃園市,違規,處理廢棄物,25.01865,121.37517
AH0711108027,桃園市,違規,採取土石,25.00694,121.37889
AH1311108051,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.81082,121.39593
H1211109115,桃園市,違規,其他,25.02256,121.05230
H1111104016,桃園市,違規,傾倒廢棄物、土,24.96923,121.05382
H0411102019,桃園市,違規,傾倒廢棄物、土,24.91056,121.06420
H1111101010,桃園市,合法,其他,24.96810,121.06913
H1211109101,桃園市,違規,新增建物,25.03827,121.07633
H0411107030,桃園市,合法,整地,24.93038,121.08087
H1111109027,桃園市,違規,其他,24.99573,121.08907
H1111101013,桃園市,違規,傾倒廢棄物、土,24.95579,121.10304
21511104024,桃園市,無法現場查驗,,25.03686,121.10789
H0411106026,桃園市,違規,新增建物,24.92680,121.10980
AH0411109016,桃園市,合法,其他,24.90953,121.13329
H0311103078,桃園市,違規,新增建物,25.00323,121.16566
H0611103061,桃園市,合法,作物變化,25.04329,121.17509
AH0911102009,桃園市,合法,其他,24.85720,121.18425
H0611109090,桃園市,合法,整地,25.08422,121.18448
H0311104013,桃園市,合法,新增建物,24.98520,121.18602
H0611109099,桃園市,違規,新增建物,25.05425,121.18984
AH0911108008,桃園市,合法,其他,24.87000,121.19053
AH0911101023,桃園市,違規,其他開挖整地,24.82068,121.19266
AH0911106011,桃園市,違規,整坡作業,24.86902,121.19531
AH0911106014,桃園市,合法,其他,24.84294,121.19580
H0911107050,桃園市,合法,其他,24.87962,121.19602
H0311105014,桃園市,違規,新增建物,24.96927,121.20534
H0611105043,桃園市,違規,新增建物,25.08642,121.20594
H0611109100,桃園市,違規,新增建物,25.06240,121.20937
AH0911107020,桃園市,合法,其他,24.81854,121.21172
H0911106042,桃園市,違規,整地,24.85453,121.21665
21511107055,桃園市,合法,已取得出流管制計畫書核定函,25.01847,121.21869
H0611109111,桃園市,合法,新增建物,25.04506,121.22195
21511109029,桃園市,合法,其他,25.08539,121.22703
H0611104083,桃園市,合法,整地,25.03785,121.23221
H0611107072,桃園市,違規,傾倒廢棄物、土,25.10751,121.23594
21511105031,桃園市,合法,其他,24.94506,121.23729
H0911101034,桃園市,違規,其他,24.88731,121.23897
H0311107102,桃園市,違規,其他,24.99966,121.24081
H0611107071,桃園市,合法,新增建物,25.11264,121.24274
H0211109017,桃園市,合法,整地,24.87060,121.25128
H0611101044,桃園市,合法,整地,25.07985,121.25576
H0511102067,桃園市,違規,整地,25.06097,121.26033
H0611107126,桃園市,違規,其他,25.07494,121.26564
H0811107110,桃園市,合法,其他,24.94743,121.26653
H0811108053,桃園市,違規,整地,24.93313,121.27480
H0511107129,桃園市,合法,作物變化,25.07216,121.27597
AH0211109009,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.85547,121.29243
AH0211101011,桃園市,違規,超限利用,24.83073,121.30156
H0111109127,桃園市,違規,新增建物,24.97554,121.31069
AH0511101001,桃園市,違規,開發建築用地,25.08624,121.31824
H0811104096,桃園市,合法,整地,24.94385,121.32519
H0811105065,桃園市,違規,新增建物,24.94605,121.32908
AH1311102035,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.76665,121.35231
32211101001,新竹林區管理處,合法,天災,24.68042,121.36996
AH0711108023,桃園市,違規,其他開挖整地,25.01071,121.38059
AH1311108074,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.66323,121.39529
AH1311108050,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.81342,121.39609
AH1311105047,桃園市,違規,超限利用,24.69733,121.40194
H1111106010,桃園市,違規,其他,24.95882,121.00891
80111109028,桃園市,違規,其他,25.02595,121.06234
H1111106005,桃園市,違規,其他,24.98585,121.06444
H1111101011,桃園市,違規,其他,24.96161,121.07507
H0411104037,桃園市,違規,新增建物,24.91165,121.08136
H1111107009,桃園市,違規,其他,24.99309,121.09338
H1211104068,桃園市,合法,其他,25.05964,121.10349
H1111105009,桃園市,合法,其他,24.95127,121.10447
H1211103057,桃園市,違規,新增水域(漁塭或水塘),25.04609,121.11875
H1211108051,桃園市,違規,其他,25.00552,121.12261
H0411104040,桃園市,合法,新增建物,24.90008,121.12909
H0411106027,桃園市,合法,作物變化,24.94701,121.13014
AH0411103003,桃園市,違規,堆積土石,24.91016,121.13334
H1211103043,桃園市,違規,傾倒廢棄物、土,25.06821,121.13825
AH0411105008,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.88717,121.13868
H1211107021,桃園市,違規,傾倒廢棄物、土,24.96812,121.14643
H0411103012,桃園市,合法,傾倒廢棄物、土,24.94400,121.15018
AH0411109019,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.89185,121.15535
H0611103034,桃園市,違規,傾倒廢棄物、土,25.07634,121.16224
20211109007,第二河川局,不屬於其管轄範圍,其他,24.84839,121.17098
H0611108005,桃園市,違規,其他,25.07791,121.17946
H0311107014,桃園市,合法,其他,24.98624,121.18406
80111106011,桃園市,違規,新增建物,24.83708,121.18616
AH0911105012,桃園市,合法,其他,24.86683,121.18700
AH0911101017,桃園市,違規,堆積土石,24.85974,121.19582
H0911105027,桃園市,違規,其他,24.88704,121.19872
H0611101042,桃園市,合法,作物變化,25.08749,121.19939
AH0911107013,桃園市,合法,其他,24.84964,121.20008
AH0911109024,桃園市,合法,其他,24.85090,121.20046
H0311106071,桃園市,違規,新增建物,25.02059,121.20274
H1011102025,桃園市,違規,整地,24.90895,121.21336
21511106022,桃園市,合法,其他,25.06529,121.21489
21511103036,桃園市,無法辨識變異點位置,,25.07914,121.21958
H1011107039,桃園市,違規,新增建物,24.93344,121.22228
21511109033,桃園市,合法,已取得出流管制計畫書核定函,25.04385,121.22514
H1011107044,桃園市,違規,傾倒廢棄物、土,24.90786,121.22770
H0311109037,桃園市,違規,新增建物,24.98921,121.22785
21511108028,桃園市,合法,其他,25.04613,121.24152
H1011102031,桃園市,違規,新增建物,24.88907,121.24282
H0911109015,桃園市,合法,整地,24.85410,121.24845
21511104019,桃園市,無法現場查驗,,24.94084,121.25778
H0511107131,桃園市,合法,自然植被改變,25.05613,121.26127
21511109041,桃園市,合法,已取得出流管制計畫書核定函,25.08642,121.26171
H0511106081,桃園市,合法,移除水域(漁塭或水塘),25.03735,121.26316
H0811101085,桃園市,違規,整地,24.93174,121.26428
H0211103095,桃園市,合法,整地,24.82871,121.26492
H0511108019,桃園市,違規,整地,25.11540,121.27109
H0511106077,桃園市,合法,整地,25.08974,121.27302
H0511103098,桃園市,違規,新增建物,25.10129,121.27623
H0511103101,桃園市,違規,新增建物,25.09139,121.27628
H0111107105,桃園市,違規,其他,24.97227,121.28825
AH0211101009,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.86259,121.29215
H0811104094,桃園市,違規,新增建物,24.94036,121.30373
AH1311105041,桃園市,合法,治山防災工程,24.76994,121.32014
AH0211109004,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.89646,121.32162
AH1311102031,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.78249,121.32366
AH1311104029,桃園市,違規,違規農業使用,24.77811,121.32477
H0811105061,桃園市,違規,傾倒廢棄物、土,24.95451,121.32561
AH0711108019,桃園市,合法,其他,25.01067,121.34133
AH1311108061,桃園市,合法,其他,24.72819,121.34891
AH0711105027,桃園市,違規,未依規定期限改正,25.00405,121.37196
AH0711108014,桃園市,合法,查無變異點位置,24.99414,121.37461
AH0711109048,桃園市,違規,開發建築用地,25.03679,121.38565
H1111109040,桃園市,違規,其他,24.97040,121.02113
H1111101002,桃園市,違規,新增建物,24.98747,121.04169
H1111104087,桃園市,違規,其他,25.01070,121.04500
H1111109022,桃園市,違規,其他,24.99453,121.05543
H1111107005,桃園市,違規,新增建物,24.99692,121.05886
H1111108026,桃園市,違規,其他,24.97440,121.06844
H1111104018,桃園市,違規,傾倒廢棄物、土,24.96930,121.07481
H1211108042,桃園市,合法,整地,25.02713,121.08590
H1211109106,桃園市,違規,其他,25.02591,121.11028
H1211103042,桃園市,違規,新增建物,25.06541,121.11300
H1211108044,桃園市,違規,其他,25.02915,121.12261
H0411107032,桃園市,違規,傾倒廢棄物、土,24.93149,121.12898
AH0411109015,桃園市,合法,非農業核准開發案件,24.90943,121.12900
H1211109094,桃園市,合法,其他,25.05114,121.15128
H0411103013,桃園市,違規,新增建物,24.93159,121.15444
H1211104089,桃園市,違規,新增建物,25.01607,121.15720
H0611104064,桃園市,違規,新增建物,25.07429,121.16581
AH0411105010,桃園市,合法,其他,24.89446,121.17533
AH0911106009,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.86834,121.18168
H0311105053,桃園市,違規,新增建物,25.02449,121.18545
H0311106070,桃園市,違規,新增建物,24.99943,121.18546
H0311109120,桃園市,違規,新增建物,25.00507,121.18569
H0611103036,桃園市,違規,傾倒廢棄物、土,25.08156,121.19375
H0611108017,桃園市,合法,整地,25.04358,121.19976
H0911109004,桃園市,合法,其他,24.87055,121.20019
H0611108009,桃園市,合法,自然植被改變,25.09100,121.20134
21511106021,桃園市,合法,已取得出流管制計畫書核定函,25.05213,121.20642
H0311102009,桃園市,合法,其他,24.98449,121.20672
AH0911105015,桃園市,合法,其他,24.83680,121.20704
H0611106053,桃園市,違規,新增建物,25.08848,121.21071
H0911105032,桃園市,違規,新增建物,24.88421,121.21711
H0611107080,桃園市,合法,整地,25.05523,121.21906
H0611103066,桃園市,違規,傾倒廢棄物、土,25.04083,121.22323
H0611107065,桃園市,違規,新增建物,25.10417,121.22354
H0611105048,桃園市,合法,其他,25.04924,121.22457
H0911109009,桃園市,違規,其他,24.85198,121.22473
H0911107056,桃園市,違規,其他,24.87024,121.23157
H0911103027,桃園市,違規,新增建物,24.85077,121.24109
H0511107088,桃園市,違規,其他,25.04044,121.24703
H0511109113,桃園市,違規,其他,25.04828,121.25336
H0511101077,桃園市,合法,作物變化,25.00318,121.25674
H0611101091,桃園市,違規,傾倒廢棄物、土,25.07466,121.26203
H0811104092,桃園市,違規,整地,24.96203,121.27462
H0211106075,桃園市,合法,作物變化,24.87529,121.28143
H0511107136,桃園市,違規,整地,25.02999,121.29041
AH0511107003,桃園市,違規,其他開挖整地,25.05101,121.30263
H0811107112,桃園市,違規,整地,24.94179,121.30366
AH0511109001,桃園市,違規,其他開挖整地,25.07570,121.30588
H0211104095,桃園市,違規,傾倒廢棄物、土,24.93025,121.30763
H0211107119,桃園市,合法,新增建物,24.92081,121.31598
AH0511101004,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.07197,121.31686
H0811102054,桃園市,合法,其他,24.95450,121.32303
AH0711104021,桃園市,違規,處理廢棄物,25.04812,121.33731
AH1311108044,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.81757,121.33829
AH1311102039,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.75755,121.34020
AH0711108020,桃園市,合法,無道路可到達,25.02142,121.34614
AH1311103016,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.76857,121.35324
AH0711104026,桃園市,違規,堆積土石,25.02107,121.36080
AH0711107027,桃園市,違規,開發建築用地,24.99818,121.36515
AH1311108064,桃園市,合法,其他,24.73998,121.37234
AH1311105031,桃園市,違規,其他開挖整地,24.83791,121.38858
AH1311102033,桃園市,違規,設置墳墓,24.79513,121.39714
AH1311105034,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.81151,121.39756
AH1311108077,桃園市,違規,違規農業使用,24.63520,121.40362
H1111105001,桃園市,違規,新增建物,24.99188,121.02276
H1111104004,桃園市,違規,火災,24.98636,121.03838
H1111104019,桃園市,違規,傾倒廢棄物、土,24.95270,121.06539
H1111108027,桃園市,合法,整地,24.99418,121.09276
H1111106016,桃園市,違規,整地,24.97157,121.09757
H1211107081,桃園市,合法,其他,25.03533,121.10511
H1111103003,桃園市,違規,新增建物,24.97707,121.11144
H1211107092,桃園市,違規,其他,25.01172,121.14724
21511106019,桃園市,合法,其他,25.07840,121.15336
H0411106031,桃園市,違規,新增建物,24.94542,121.15946
H0611106045,桃園市,違規,傾倒廢棄物、土,25.07605,121.15978
AH0411107008,桃園市,合法,其他,24.88300,121.16638
H0311103077,桃園市,違規,新增建物,25.00584,121.17197
H0611104062,桃園市,合法,整地,25.08321,121.17548
H0611109089,桃園市,違規,新增建物,25.08409,121.18384
H0611103049,桃園市,合法,自然植被改變,25.05294,121.19442
AH0911109028,桃園市,合法,其他,24.84612,121.20175
H0611103052,桃園市,合法,道路變化,25.05202,121.20795
H0611104081,桃園市,合法,移除建物,25.04199,121.21491
H1011105019,桃園市,違規,新增建物,24.93191,121.21528
AH0911104010,桃園市,違規,開發建築用地,24.82540,121.21748
H0611104082,桃園市,合法,移除建物,25.03717,121.21789
H0611107070,桃園市,違規,新增建物,25.10102,121.22353
H0311105005,桃園市,違規,新增建物,24.98236,121.22766
H0911101035,桃園市,合法,新增建物,24.86881,121.22795
H0611107099,桃園市,違規,其他,25.01837,121.22973
H0611107074,桃園市,違規,傾倒廢棄物、土,25.11172,121.23536
AH0911108012,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.82329,121.23875
21511106028,桃園市,合法,已取得出流管制計畫書核定函,25.04797,121.24289
21511104021,桃園市,無法現場查驗,,25.10906,121.24372
H0511101078,桃園市,違規,新增建物,25.00262,121.25587
H0511107138,桃園市,違規,新增建物,25.01144,121.26232
H0511103106,桃園市,合法,自然植被改變,25.05123,121.26289
21511103040,桃園市,合法,已取得出流管制計畫書核定函,25.08022,121.26440
H0511107128,桃園市,違規,整地,25.07012,121.26878
210111033006,第十河川局,合法,種植,24.85131,121.26918
H0211102065,桃園市,合法,整地,24.84531,121.27409
AH0511107001,桃園市,違規,其他開挖整地,25.09605,121.27824
H0111107137,桃園市,合法,自然植被改變,25.01749,121.27994
H0211103092,桃園市,合法,作物變化,24.87026,121.28769
H0211104100,桃園市,合法,整地,24.90775,121.28973
H0811105064,桃園市,合法,其他,24.92426,121.29175
H0811105060,桃園市,違規,整地,24.95088,121.29287
AH0711109044,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.04677,121.30886
AH0711101027,桃園市,違規,其他開挖整地,25.04289,121.31393
H0811103083,桃園市,違規,新增建物,24.95032,121.32386
AH0711105023,桃園市,違規,堆積土石,25.03104,121.33440
AH0511105003,桃園市,合法,其他,25.06854,121.33832
AH1311102023,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.82575,121.33965
AH1311108073,桃園市,違規,開發建築用地,24.67040,121.34762
AH1311108058,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.79345,121.36590
AH1311108047,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.81190,121.37195
AH1311108068,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.73204,121.37930
AH0711105028,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.00253,121.38748
H1111108032,桃園市,違規,新增水域(漁塭或水塘),24.96877,121.01580
H1111106011,桃園市,違規,其他,24.95537,121.04524
H1111109116,桃園市,違規,新增建物,25.00142,121.05102
H1111107029,桃園市,違規,傾倒廢棄物、土,24.93918,121.06035
H1111105007,桃園市,違規,傾倒廢棄物、土,24.96999,121.07436
H1111107006,桃園市,合法,整地,24.97581,121.07788
H1111101005,桃園市,違規,其他,24.97913,121.09494
H1111106018,桃園市,違規,其他,24.95591,121.10865
H1111105015,桃園市,違規,傾倒廢棄物、土,24.94621,121.10887
H1211107075,桃園市,違規,其他,25.04930,121.12248
H0411102011,桃園市,違規,傾倒廢棄物、土,24.94891,121.12865
AH0411104005,桃園市,違規,其他開挖整地,24.88889,121.13667
H1211109030,桃園市,違規,其他,24.99333,121.14621
H1211104011,桃園市,違規,其他,24.98964,121.15665
H0411109057,桃園市,違規,傾倒廢棄物、土,24.92793,121.15937
H1211108016,桃園市,違規,新增建物,25.02874,121.15959
AH0911103005,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.86811,121.16120
H0311105012,桃園市,違規,其他,24.96859,121.16441
AH0911104007,桃園市,合法,其他,24.85750,121.17481
H0611103060,桃園市,合法,其他,25.03014,121.18110
H0611105044,桃園市,違規,新增建物,25.08455,121.18497
H0311105057,桃園市,違規,新增建物,25.02033,121.19436
H0611105052,桃園市,合法,整地,25.03597,121.19541
H0911109003,桃園市,合法,新增建物,24.86933,121.19843
H0311102048,桃園市,違規,整地,24.99921,121.20653
21511105033,桃園市,無法現場查驗,,25.07226,121.20939
H0911109011,桃園市,合法,新增建物,24.85042,121.21810
H0611106060,桃園市,合法,新增建物,25.06155,121.23670
H0611108003,桃園市,合法,作物變化,25.11242,121.24144
AH0911102018,桃園市,違規,開發建築用地,24.83343,121.24358
H0511105076,桃園市,違規,傾倒廢棄物、土,25.11202,121.25928
H0511107130,桃園市,違規,整地,25.05824,121.26107
210111033008,第十河川局,合法,其他,24.84100,121.26255
H0111102049,桃園市,合法,其他,24.97697,121.26465
H0211105069,桃園市,違規,整地,24.89502,121.27021
H0211107123,桃園市,違規,新增建物,24.84009,121.27288
H0511103099,桃園市,違規,新增建物,25.09924,121.27322
H0111107139,桃園市,違規,其他,25.01380,121.28604
H0111109124,桃園市,違規,其他,24.97881,121.29135
210111083007,第十河川局,已知工程,工程施作,24.89781,121.29176
21511104034,桃園市,無法現場查驗,,25.05970,121.29227
AH0511105001,桃園市,違規,其他開挖整地,25.07789,121.29858
AH0211101008,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.86746,121.30027
AH0211102001,桃園市,違規,設置墳墓,24.90067,121.30919
H0811103090,桃園市,合法,其他,24.94531,121.31242
AH0111104004,桃園市,違規,處理廢棄物,25.02050,121.32329
H0811107108,桃園市,違規,整地,24.95177,121.32557
AH0711107030,桃園市,合法,其他,25.06354,121.34387
AH0711109039,桃園市,違規,開發建築用地,25.06369,121.34901
32211107004,新竹林區管理處,合法,其他,24.75465,121.35431
AH0711107026,桃園市,違規,整坡作業,24.99707,121.36307
AH0711108029,桃園市,違規,堆積土石,25.00628,121.36513
AH1311105039,桃園市,合法,自然裸露地,24.77846,121.36858
AH0711103011,桃園市,合法,非農業核准開發案件,25.01260,121.36894
AH0711109053,桃園市,合法,其他,25.01595,121.39217
H1111106003,桃園市,違規,其他,24.97433,121.02027
H1111109043,桃園市,違規,新增建物,24.94911,121.03506
H1211105054,桃園市,違規,傾倒廢棄物、土,25.01504,121.05053
H1211103072,桃園市,違規,新增建物,25.01421,121.06329
H1111107008,桃園市,違規,新增建物,24.98494,121.08579
H0411102012,桃園市,違規,新增建物,24.93535,121.09694
H0411103015,桃園市,違規,新增建物,24.91287,121.11826
H1111107019,桃園市,合法,整地,24.97299,121.11834
H1111103009,桃園市,違規,新增建物,24.96897,121.11882
H0411102022,桃園市,合法,新增建物,24.90231,121.14093
AH0411106004,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.88226,121.14656
H0411104042,桃園市,合法,其他,24.90295,121.15600
H0611108012,桃園市,合法,新增建物,25.06301,121.17080
AH0411109021,桃園市,違規,堆積土石,24.89565,121.17087
AH0411108007,桃園市,違規,其他開挖整地,24.89166,121.17398
AH0411104006,桃園市,違規,其他開挖整地,24.87283,121.17419
H0611109108,桃園市,違規,新增建物,25.04083,121.17464
H0611106054,桃園市,違規,新增建物,25.06204,121.17487
AH0911105013,桃園市,違規,整坡作業,24.83869,121.18203
H1011103016,桃園市,違規,新增建物,24.91119,121.19009
H0611107096,桃園市,違規,其他,25.02106,121.19032
H1011107043,桃園市,合法,自然植被改變,24.91817,121.19171
H0611101041,桃園市,合法,自然植被改變,25.07532,121.20010
H0611107078,桃園市,違規,傾倒廢棄物、土,25.06608,121.20532
H0611101052,桃園市,違規,傾倒廢棄物、土,25.05619,121.20577
H0911105037,桃園市,違規,其他,24.87040,121.20824
H0611107063,桃園市,合法,其他,25.10568,121.22167
H1011101031,桃園市,違規,傾倒廢棄物、土,24.90008,121.24407
21511109028,桃園市,合法,自然裸露地,24.89286,121.24690
H0511104085,桃園市,違規,其他,25.03327,121.24841
H0311109122,桃園市,合法,其他,25.00569,121.24878
H0211104105,桃園市,違規,整地,24.87758,121.26277
21511108032,桃園市,合法,其他,24.82616,121.26306
H0811102056,桃園市,合法,作物變化,24.94224,121.28156
21011109019,第十河川局,不屬於其管轄範圍,其他,24.89107,121.28218
H0511109148,桃園市,違規,整地,25.08869,121.28516
H0811105067,桃園市,違規,移除建物,24.92196,121.28696
H0211104101,桃園市,違規,整地,24.90496,121.28942
AH0511105002,桃園市,違規,其他開挖整地,25.06943,121.29163
AH0711106018,桃園市,違規,開發建築用地,25.04679,121.30487
H0811109137,桃園市,合法,作物變化,24.94594,121.30693
AH0211106002,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.88276,121.31734
AH0711107029,桃園市,違規,整坡作業,25.06078,121.33591
AH0711105022,桃園市,合法,其他,25.04578,121.33748
AH1311103017,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.70227,121.33802
AH0711104018,桃園市,違規,開發建築用地,25.06132,121.34197
AH1311107036,桃園市,合法,其他,24.82726,121.34305
AH1311105037,桃園市,合法,其他,24.79576,121.36267
AH0711105024,桃園市,違規,開發建築用地,25.02655,121.36330
AH0711103010,桃園市,合法,自然裸露地,25.01053,121.38165
AH0711108033,桃園市,合法,非農業核准開發案件,24.99920,121.39427
AH1311102030,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.80075,121.42081
H1111109002,桃園市,違規,新增建物,24.94416,120.99799
H1111106002,桃園市,違規,其他,24.97481,121.02066
H1111108033,桃園市,違規,其他,24.95823,121.05254
H1111107016,桃園市,違規,新增建物,24.97110,121.05516
H0411108036,桃園市,違規,傾倒廢棄物、土,24.92929,121.05909
80111102021,桃園市,違規,傾倒廢棄物、土,25.04037,121.06035
H1111101012,桃園市,違規,傾倒廢棄物、土,24.95282,121.06487
H1111103008,桃園市,違規,新增建物,24.96897,121.07988
H0411104038,桃園市,違規,新增建物,24.91665,121.08448
H1111106014,桃園市,違規,其他,24.96476,121.09008
H1211109104,桃園市,違規,其他,25.04145,121.10304
H0411105017,桃園市,違規,新增建物,24.93950,121.13262
H1111106020,桃園市,違規,其他,24.96583,121.14358
H0411106037,桃園市,合法,作物變化,24.89655,121.14640
H1211102004,桃園市,合法,新增建物,24.99690,121.15063
H0611107077,桃園市,合法,作物變化,25.05735,121.15959
H0311107094,桃園市,違規,新增建物,25.01691,121.16252
H0411106032,桃園市,違規,其他,24.93971,121.17736
H0611101053,桃園市,合法,自然植被改變,25.06004,121.18439
H0611107079,桃園市,違規,傾倒廢棄物、土,25.06925,121.18788
H1011106038,桃園市,合法,整地,24.88997,121.19605
21511104025,桃園市,合法,其他,25.03920,121.20273
H0611106058,桃園市,違規,新增建物,25.06977,121.20281
H0311101007,桃園市,違規,新增建物,24.97407,121.20552
21511107053,桃園市,合法,已取得出流管制計畫書核定函,25.02792,121.21663
H1011105018,桃園市,違規,新增建物,24.93503,121.21868
H1011105024,桃園市,違規,新增建物,24.92040,121.22046
H0311107101,桃園市,違規,其他,25.00121,121.22054
21511106027,桃園市,合法,已取得出流管制計畫書核定函,25.04362,121.23604
80111103010,桃園市,違規,其他,24.86677,121.23918
H1011104053,桃園市,違規,新增建物,24.90306,121.24496
H0611103033,桃園市,合法,其他,25.10370,121.24909
H0511101076,桃園市,違規,移除建物,25.00308,121.25534
H0811107111,桃園市,合法,其他,24.92771,121.25853
