變異點編號,權責單位,查證結果,變異類型,latitude,longitude
21511105004,臺南市,合法,已取得排水計畫書核定函,23.07111,120.16756
D0611106123,臺南市,合法,其他,23.06095,120.17028
R1411103102,臺南市,違規,傾倒廢棄物、土,23.08593,120.17205
D0611110119,臺南市,違規,新增建物,23.05951,120.17326
D0211103011,臺南市,違規,其他,22.92483,120.17773
D0211103012,臺南市,違規,其他,22.92348,120.17922
D0211111011,臺南市,合法,整地,22.95950,120.18023
R1311110095,臺南市,違規,其他,23.09137,120.18214
D0211109054,臺南市,合法,整地,22.95630,120.18965
D0211105008,臺南市,合法,整地,22.94563,120.19493
R1711103035,臺南市,合法,整地,23.22622,120.19736
R0211107098,臺南市,違規,其他,23.27141,120.20496
R2111101083,臺南市,違規,傾倒廢棄物、土,23.08169,120.20902
R1311101057,臺南市,合法,整地,23.12617,120.20985
D0611106130,臺南市,合法,河道變化,23.05907,120.21095
R2111108111,臺南市,違規,整地,23.07709,120.21295
R0711101043,臺南市,合法,其他,23.16676,120.21438
R2711102030,臺南市,違規,傾倒廢棄物、土,22.91214,120.21922
R2711105016,臺南市,違規,新增建物,22.91247,120.21951
R1311103070,臺南市,合法,自然植被改變,23.13257,120.23011
R2111106097,臺南市,違規,其他,23.08358,120.23236
R0711111007,臺南市,合法,整地,23.21855,120.23411
R2711104017,臺南市,違規,新增建物,22.93841,120.23707
R0711102059,臺南市,合法,整地,23.17688,120.23822
R2011103135,臺南市,違規,道路變化,23.07142,120.24364
R2711111121,臺南市,合法,移除建物,22.90555,120.24487
R0211102125,臺南市,合法,整地,23.29375,120.25725
R0811106189,臺南市,違規,其他,23.21752,120.26435
R2711106164,臺南市,合法,其他,22.96515,120.26534
R1911105160,臺南市,合法,新增建物,23.14201,120.26583
R0211103257,臺南市,違規,自然植被改變,23.31145,120.26809
R0811104129,臺南市,違規,自然植被改變,23.23215,120.26812
R0811108128,臺南市,合法,其他,23.21085,120.26959
R1911108150,臺南市,合法,其他,23.13102,120.27249
80111102005,臺南市,合法,整地,22.93462,120.27289
20611111032,第六河川局,合法,其他,23.05872,120.28271
20611108016,第六河川局,合法,其他,23.02050,120.28294
R2011102198,臺南市,違規,其他,23.08245,120.28599
R1911102178,臺南市,合法,整地,23.15735,120.28755
R0111110193,臺南市,合法,其他,23.30623,120.28812
R1911110158,臺南市,合法,整地,23.14511,120.28866
R2011101222,臺南市,違規,新增建物,23.05522,120.29371
R0911104132,臺南市,合法,整地,23.23644,120.29384
R1811106221,臺南市,合法,新增建物,23.04294,120.29492
20611108017,第六河川局,合法,其他,23.01268,120.29501
R2811103238,臺南市,合法,整地,23.00072,120.29628
R0911108123,臺南市,合法,整地,23.22826,120.29648
R2811103240,臺南市,合法,作物變化,22.99875,120.29677
R1911111066,臺南市,違規,傾倒廢棄物、土,23.11686,120.29826
R0411103272,臺南市,違規,整地,23.28081,120.30109
R2811106172,臺南市,合法,作物變化,22.96761,120.30522
R0411105212,臺南市,違規,傾倒廢棄物、土,23.28672,120.30559
R2911102136,臺南市,合法,整地,22.98901,120.30772
R0411106251,臺南市,違規,新增建物,23.26574,120.30793
R1411109006,臺南市,合法,道路變化,23.11878,120.07319
R1411109027,臺南市,合法,自然植被改變,23.12412,120.09503
R1411111032,臺南市,合法,其他,23.16419,120.11182
R1411110081,臺南市,違規,新增建物,23.10627,120.11282
R1611107097,臺南市,合法,整地,23.24852,120.11423
D0611111022,臺南市,違規,傾倒廢棄物、土,23.04419,120.13122
R1411106065,臺南市,合法,其他,23.14685,120.13336
80111109015,臺南市,合法,整地,23.11257,120.13590
D0611107072,臺南市,違規,傾倒廢棄物、土,23.07181,120.13833
D0611110110,臺南市,違規,自然植被改變,23.06309,120.14469
R1411102081,臺南市,合法,整地,23.12130,120.15186
R1511101036,臺南市,合法,作物變化,23.19355,120.15197
D0611106116,臺南市,違規,新增建物,23.06467,120.15581
10711111002,台江,合法,整地,23.01121,120.16154
D0611104083,臺南市,違規,傾倒廢棄物、土,23.05285,120.16398
R1211110064,臺南市,合法,作物變化,23.15625,120.16510
D0611101125,臺南市,違規,移除水域(漁塭或水塘),23.04103,120.16527
R1511108007,臺南市,違規,新增建物,23.19458,120.17054
D0611103143,臺南市,違規,整地,23.02253,120.17160
R1211106070,臺南市,合法,新增建物,23.13355,120.17283
D0611107087,臺南市,合法,整地,23.03238,120.17592
D0611104080,臺南市,違規,移除水域(漁塭或水塘),23.07237,120.17760
D0611105054,臺南市,違規,傾倒廢棄物、土,23.07404,120.17867
R1311110085,臺南市,違規,其他,23.10844,120.18077
R1211103054,臺南市,違規,新增建物,23.16907,120.18986
R1311109074,臺南市,合法,其他,23.12608,120.19109
D0211109064,臺南市,合法,整地,22.93029,120.19308
R1711101027,臺南市,違規,新增建物,23.21516,120.19525
21511102005,臺南市,合法,已取得出流管制計畫書核定函,23.03213,120.20004
R2711102015,臺南市,違規,傾倒廢棄物、土,22.92650,120.20587
R2711108076,臺南市,合法,整地,22.92641,120.20630
R1711107039,臺南市,違規,新增建物,23.22037,120.20643
R2711107015,臺南市,合法,河道變化,22.93214,120.21361
R2111109081,臺南市,違規,新增建物,23.09260,120.21440
R2711108079,臺南市,合法,整地,22.92994,120.21563
20511109016,第五河川局,不屬於其管轄範圍,其他,23.25107,120.21623
R2711105014,臺南市,合法,整地,22.92362,120.21854
R2711110214,臺南市,合法,河道變化,22.93891,120.21886
R0711102064,臺南市,合法,整地,23.16861,120.21907
D0611101120,臺南市,違規,新增建物,23.05607,120.22174
R2711111119,臺南市,合法,整地,22.91834,120.22215
R0711105019,臺南市,違規,其他,23.22385,120.22396
20611110021,第六河川局,合法,其他,23.04697,120.22872
R2711101006,臺南市,合法,作物變化,22.95472,120.23897
R0211106150,臺南市,合法,整地,23.30639,120.24576
R2011102107,臺南市,合法,自然植被改變,23.07181,120.24615
R3111102119,臺南市,合法,作物變化,23.00997,120.25199
R2711102024,臺南市,違規,新增建物,22.93821,120.25206
R2711107021,臺南市,違規,整地,22.93374,120.25243
R2011110127,臺南市,合法,道路變化,23.07275,120.25526
R2711106031,臺南市,違規,新增建物,22.92237,120.25527
R0111110200,臺南市,合法,新增水域(漁塭或水塘),23.25729,120.25947
R2711110241,臺南市,合法,作物變化,22.98494,120.26051
R1911109113,臺南市,違規,整地,23.13955,120.26406
R0811104139,臺南市,合法,其他,23.22058,120.26637
R2711111163,臺南市,違規,新增建物,22.97866,120.26731
R0211103252,臺南市,合法,自然植被改變,23.32678,120.26922
R0811105131,臺南市,違規,其他,23.22688,120.27466
20611105017,第六河川局,已知工程,工程施作,23.05775,120.27830
206111013002,第六河川局,合法,其他,23.18306,120.27834
R3111110264,臺南市,合法,整地,23.02851,120.27842
R1811111208,臺南市,違規,新增建物,23.05447,120.28166
R2811107109,臺南市,違規,新增建物,22.97303,120.28170
R1811101218,臺南市,違規,新增建物,23.05401,120.28279
R2011101219,臺南市,違規,其他,23.06747,120.28396
R2811103157,臺南市,合法,作物變化,22.98253,120.28734
R1911111062,臺南市,合法,其他,23.15574,120.28779
R0911106184,臺南市,合法,整地,23.23561,120.29045
R0811105147,臺南市,合法,其他,23.20403,120.29109
R2811107107,臺南市,違規,新增建物,22.97392,120.29144
R0211107199,臺南市,合法,其他,23.33902,120.29368
R1911111193,臺南市,合法,整地,23.14591,120.29460
R2811106160,臺南市,違規,新增建物,22.98529,120.29524
20611109013,第六河川局,合法,其他,22.98115,120.29678
R2011101216,臺南市,違規,其他,23.09306,120.29709
R1411108009,臺南市,違規,傾倒廢棄物、土,23.11922,120.07127
R1411105036,臺南市,合法,其他,23.10451,120.07639
D0611105059,臺南市,違規,傾倒廢棄物、土,23.05465,120.09391
D0611103121,臺南市,違規,傾倒廢棄物、土,23.05360,120.09512
D0611109040,臺南市,合法,自然植被改變,23.05753,120.09698
R1411107061,臺南市,合法,其他,23.09702,120.09785
D0611111021,臺南市,違規,移除水域(漁塭或水塘),23.04219,120.10088
D0611108036,臺南市,違規,移除水域(漁塭或水塘),23.04301,120.10157
D0611107086,臺南市,違規,移除水域(漁塭或水塘),23.04454,120.10269
R1411105029,臺南市,合法,移除建物,23.12469,120.10363
D0611104062,臺南市,違規,傾倒廢棄物、土,23.05348,120.10442
20511101004,第五河川局,已知工程,工程施作,23.30271,120.11091
R1411110080,臺南市,合法,其他,23.10338,120.11199
R1411109028,臺南市,合法,自然植被改變,23.13608,120.11256
R1511101024,臺南市,違規,新增建物,23.21869,120.11832
80111105001,臺南市,合法,自然植被改變,23.10973,120.13648
R1411111123,臺南市,合法,整地,23.12612,120.14054
R1211107050,臺南市,合法,其他,23.14544,120.16164
D0611104084,臺南市,合法,整地,23.05534,120.16709
D0611106142,臺南市,合法,整地,23.02951,120.16791
21511110001,臺南市,合法,各目的事業主管機關興建之防洪、蓄水或禦潮工程,23.04076,120.16982
D0211107007,臺南市,合法,其他,22.92359,120.17794
D0611108117,臺南市,合法,河道變化,23.06427,120.17900
R1311110096,臺南市,違規,其他,23.09005,120.18006
D0611102100,臺南市,違規,傾倒廢棄物、土,23.06936,120.18223
R1211105025,臺南市,違規,傾倒廢棄物、土,23.15330,120.18557
21511105002,臺南市,合法,其他,22.94453,120.18826
D0211105007,臺南市,合法,整地,22.94453,120.18826
R1311103083,臺南市,合法,整地,23.12245,120.19137
R2711110213,臺南市,合法,道路變化,22.92514,120.19493
D0211103015,臺南市,違規,整地,22.94638,120.19495
D0611104086,臺南市,違規,移除建物,23.05770,120.20488
D0611103141,臺南市,違規,傾倒廢棄物、土,23.04586,120.20640
R2711101012,臺南市,合法,河道變化,22.93293,120.20771
R1311104030,臺南市,合法,自然植被改變,23.15357,120.21205
R2711107014,臺南市,合法,河道變化,22.93290,120.21208
R2711105012,臺南市,違規,傾倒廢棄物、土,22.93262,120.21315
R1711104025,臺南市,合法,整地,23.22009,120.21421
R2711103022,臺南市,違規,新增建物,22.92588,120.21983
R2711106020,臺南市,違規,新增建物,22.92559,120.21984
R1311107052,臺南市,合法,自然植被改變,23.12785,120.22885
R0211107100,臺南市,合法,新增建物,23.25640,120.23536
D0611103137,臺南市,違規,移除水域(漁塭或水塘),23.05595,120.23708
R0811103036,臺南市,違規,其他,23.23990,120.23965
R2711108080,臺南市,合法,其他,22.93958,120.24110
R2111106089,臺南市,違規,新增建物,23.11392,120.24158
R2711109060,臺南市,違規,新增建物,22.96023,120.24236
R0711109072,臺南市,合法,其他,23.15642,120.24802
R3111104102,臺南市,違規,新增建物,23.02622,120.25002
20611104002,第六河川局,已知工程,工程施作,23.16195,120.25199
R0811110004,臺南市,合法,其他,23.21892,120.25356
R2011103111,臺南市,違規,道路變化,23.08884,120.25433
R0211103147,臺南市,合法,整地,23.30713,120.25597
R0711108129,臺南市,違規,新增建物,23.19997,120.25931
R0811105142,臺南市,合法,其他,23.20245,120.26124
206111053005,第六河川局,合法,其他,22.90219,120.26189
21511109013,臺南市,合法,其他,23.33326,120.26235
R0111102269,臺南市,合法,新增建物,23.25737,120.26412
R2711102146,臺南市,違規,新增建物,22.93870,120.26629
20611106010,第六河川局,不屬於其管轄範圍,其他,22.90144,120.26652
R0711102164,臺南市,合法,其他,23.20162,120.26865
R3111102221,臺南市,違規,新增建物,22.99868,120.26948
R3111103229,臺南市,合法,新增建物,23.03254,120.26983
R0211101251,臺南市,合法,整地,23.34311,120.27262
R3111110263,臺南市,違規,整地,23.04420,120.27379
R2811106157,臺南市,違規,新增建物,22.98026,120.27537
20611110007,第六河川局,已知工程,工程施作,23.18268,120.27645
R2011101213,臺南市,違規,新增建物,23.07551,120.27696
R2811105103,臺南市,合法,新增建物,22.95084,120.27742
20511104010,第五河川局,合法,種植,23.34690,120.27768
R2011111069,臺南市,違規,其他,23.07997,120.28137
R1911102190,臺南市,違規,新增建物,23.14296,120.28293
206111073002,第六河川局,合法,其他,23.01646,120.29155
R0811104201,臺南市,合法,其他,23.26144,120.29428
R1411101060,臺南市,違規,傾倒廢棄物、土,23.10499,120.05171
R1411103071,臺南市,違規,傾倒廢棄物、土,23.12176,120.07178
R1411106077,臺南市,違規,傾倒廢棄物、土,23.11549,120.07778
D0611101095,臺南市,違規,傾倒廢棄物、土,23.05267,120.08830
D0611104061,臺南市,違規,移除水域(漁塭或水塘),23.05479,120.09467
D0611107067,臺南市,合法,其他,23.06762,120.09929
R1411102077,臺南市,違規,傾倒廢棄物、土,23.12227,120.10604
R1411102060,臺南市,違規,其他,23.15321,120.10778
D0611111140,臺南市,違規,移除水域(漁塭或水塘),23.06398,120.11582
D0611106109,臺南市,違規,傾倒廢棄物、土,23.06254,120.11659
10711105002,台江,合法,整地,23.02039,120.11729
10711104006,台江,違規,其他,23.01324,120.12103
R1411108021,臺南市,合法,自然植被改變,23.09197,120.12375
R1611110221,臺南市,合法,其他,23.30471,120.12780
D0611105088,臺南市,違規,傾倒廢棄物、土,23.04634,120.13074
D0611105071,臺南市,違規,傾倒廢棄物、土,23.05586,120.14038
R1211110052,臺南市,違規,其他,23.16890,120.14633
R1211103050,臺南市,合法,傾倒廢棄物、土,23.16618,120.15002
R1511102045,臺南市,合法,整地,23.21895,120.15909
R1411105042,臺南市,違規,新增建物,23.11461,120.15942
R1411105043,臺南市,違規,其他,23.10406,120.16723
D0611102116,臺南市,違規,傾倒廢棄物、土,23.04222,120.17687
R1211103047,臺南市,違規,新增建物,23.19302,120.17787
D0611105091,臺南市,合法,整地,23.04325,120.17902
D0611110122,臺南市,違規,自然植被改變,23.05537,120.18737
R1211108008,臺南市,合法,整地,23.17621,120.18758
R1211105027,臺南市,違規,整地,23.15360,120.18762
D0611105084,臺南市,違規,傾倒廢棄物、土,23.05379,120.18871
D0611105079,臺南市,違規,新增建物,23.06941,120.18923
D0211102012,臺南市,違規,新增建物,22.94124,120.19550
R2711102014,臺南市,合法,作物變化,22.93146,120.20092
R2711108077,臺南市,合法,作物變化,22.92862,120.20123
D0611102101,臺南市,違規,傾倒廢棄物、土,23.06675,120.20172
R2111104053,臺南市,合法,整地,23.08900,120.20419
R1311108097,臺南市,違規,新增建物,23.12744,120.20565
R2711103029,臺南市,違規,新增建物,22.92120,120.20987
R2111108119,臺南市,合法,整地,23.07138,120.21100
D0611104088,臺南市,合法,新增建物,23.06406,120.21185
R2111107059,臺南市,違規,新增建物,23.10063,120.21469
20511111027,第五河川局,不屬於其管轄範圍,其他,23.25092,120.21750
R0811107031,臺南市,合法,其他,23.23977,120.23111
R2711104013,臺南市,違規,傾倒廢棄物、土,22.92383,120.23296
R0211107095,臺南市,合法,整地,23.28499,120.23756
R2711107006,臺南市,合法,新增建物,22.94838,120.23758
R2711103009,臺南市,合法,河道變化,22.95426,120.24197
R2111107060,臺南市,違規,新增建物,23.11587,120.24222
R2711106012,臺南市,違規,新增建物,22.95171,120.24311
R3111110132,臺南市,合法,整地,23.02779,120.24799
206111093002,第六河川局,合法,其他,22.89887,120.24881
R0211104105,臺南市,違規,新增建物,23.32060,120.24906
R2711110042,臺南市,違規,傾倒廢棄物、土,22.97652,120.25034
R2711107103,臺南市,違規,新增建物,22.98055,120.25867
R2011105177,臺南市,違規,其他,23.08280,120.25889
R0711105143,臺南市,合法,其他,23.20064,120.25892
206111053007,第六河川局,已知工程,工程施作,23.17448,120.26129
R2711111159,臺南市,違規,新增建物,22.99252,120.26448
R2711111172,臺南市,違規,新增建物,22.96173,120.26592
R2711104118,臺南市,違規,傾倒廢棄物、土,22.93872,120.26647
R0111101269,臺南市,合法,新增建物,23.27514,120.26902
R0111103256,臺南市,合法,移除建物,23.31609,120.27110
R3111101236,臺南市,違規,其他,23.00075,120.27271
R2811101147,臺南市,違規,新增建物,22.98068,120.27484
R0211102238,臺南市,違規,其他,23.33536,120.27557
R0211108062,臺南市,違規,新增建物,23.33564,120.27687
20611101006,第六河川局,已知工程,工程施作,23.02584,120.28216
R1011109103,臺南市,合法,自然植被改變,23.20033,120.28881
R0111105207,臺南市,合法,其他,23.31316,120.28901
20511103007,第五河川局,合法,其他,23.27794,120.29083
R2811106161,臺南市,違規,新增建物,22.97799,120.29308
R1011108131,臺南市,合法,其他,23.21585,120.29393
R1811101227,臺南市,違規,新增建物,23.04639,120.29452
R2011107162,臺南市,違規,其他,23.10282,120.29474
R2811110133,臺南市,合法,整地,22.93915,120.29502
R2011103213,臺南市,合法,作物變化,23.10258,120.29584
R0411102270,臺南市,違規,新增建物,23.26920,120.29775
R1411103072,臺南市,違規,傾倒廢棄物、土,23.12017,120.07118
R1611110224,臺南市,合法,其他,23.28143,120.09920
R1411103078,臺南市,合法,其他,23.11786,120.10178
D0611104094,臺南市,違規,移除水域(漁塭或水塘),23.04224,120.10209
R1411104034,臺南市,合法,其他,23.12374,120.11380
10711102001,台江,違規,其他,23.01458,120.12078
D0611104096,臺南市,違規,整地,23.04368,120.12373
21511107003,臺南市,合法,其他,23.02571,120.13154
R1411109025,臺南市,違規,其他,23.15526,120.13190
R1411106066,臺南市,合法,新增建物,23.14524,120.14123
R1411108006,臺南市,合法,其他,23.17445,120.14430
R1411103061,臺南市,合法,自然植被改變,23.13293,120.14584
D0611110113,臺南市,合法,自然植被改變,23.05779,120.14661
R1411107043,臺南市,違規,其他,23.16345,120.14895
D0611104074,臺南市,違規,整地,23.06505,120.14970
R1411105037,臺南市,合法,其他,23.11950,120.15011
205111073005,第五河川局,不屬於其管轄範圍,其他,23.27591,120.15884
D0611106143,臺南市,違規,新增建物,23.02390,120.16066
D0611109015,臺南市,違規,移除水域(漁塭或水塘),23.04426,120.16280
R1211111037,臺南市,違規,傾倒廢棄物、土,23.15196,120.16997
D0211101003,臺南市,合法,整地,22.95534,120.17096
R1411108100,臺南市,違規,傾倒廢棄物、土,23.10757,120.17453
D0611103138,臺南市,違規,傾倒廢棄物、土,23.03470,120.17572
D0611106145,臺南市,合法,其他,23.01049,120.17730
D0611108042,臺南市,違規,傾倒廢棄物、土,23.01617,120.17982
R1711107030,臺南市,合法,自然植被改變,23.23844,120.18630
R1311106084,臺南市,違規,其他,23.12078,120.18925
R1311108096,臺南市,違規,新增建物,23.13520,120.19210
D0611102102,臺南市,違規,新增水域(漁塭或水塘),23.05818,120.19326
R2711104008,臺南市,違規,傾倒廢棄物、土,22.92887,120.19903
R2711101017,臺南市,合法,作物變化,22.92109,120.20209
R1211109068,臺南市,違規,整地,23.17270,120.20443
R2111106095,臺南市,合法,整地,23.07625,120.20643
R2711110211,臺南市,違規,傾倒廢棄物、土,22.93201,120.20716
R1211109067,臺南市,合法,自然植被改變,23.16854,120.20730
R2711102031,臺南市,違規,傾倒廢棄物、土,22.92120,120.20830
R1711109017,臺南市,合法,新增建物,23.25075,120.20966
R2711102029,臺南市,合法,作物變化,22.92026,120.21416
R1311103066,臺南市,違規,新增建物,23.14773,120.21622
R0711102049,臺南市,合法,新增水域(漁塭或水塘),23.21689,120.22190
D0611110022,臺南市,合法,道路變化,23.04697,120.22872
R2111103107,臺南市,違規,新增建物,23.09296,120.22946
R2711102026,臺南市,違規,傾倒廢棄物、土,22.92386,120.23342
R2711106025,臺南市,合法,其他,22.92897,120.24365
R0811110219,臺南市,合法,其他,23.23872,120.24381
D0611110128,臺南市,違規,傾倒廢棄物、土,23.06270,120.24412
R2011108116,臺南市,合法,整地,23.07598,120.24593
R2711102001,臺南市,違規,傾倒廢棄物、土,22.97845,120.25293
R2711104016,臺南市,合法,新增建物,22.94159,120.25379
20611108002,第六河川局,合法,其他,22.89598,120.25648
20611110009,第六河川局,已知工程,工程施作,23.17258,120.25977
R0811104131,臺南市,違規,其他,23.22469,120.26456
R2711102144,臺南市,違規,傾倒廢棄物、土,22.94705,120.26561
R2011108165,臺南市,違規,其他,23.07187,120.26660
R2711101163,臺南市,違規,新增建物,22.90687,120.26758
R2811107122,臺南市,違規,新增建物,22.91655,120.26867
21511102016,臺南市,合法,已取得排水計畫書核定函,22.93462,120.27289
R0111111092,臺南市,違規,新增建物,23.28410,120.27379
R3111108226,臺南市,違規,其他,23.02538,120.27652
R2811101162,臺南市,違規,新增建物,22.91900,120.27743
R2811106155,臺南市,合法,整地,22.98534,120.27758
R2011103219,臺南市,合法,整地,23.08034,120.27769
R0111110190,臺南市,合法,新增建物,23.29930,120.27806
R0811106248,臺南市,違規,其他,23.24918,120.28024
20611110014,第六河川局,合法,其他,23.01868,120.28375
R0711102171,臺南市,合法,作物變化,23.19309,120.28698
R0811105148,臺南市,違規,其他,23.20624,120.29134
R2811105195,臺南市,違規,新增建物,23.01111,120.29373
R1011107148,臺南市,合法,自然植被改變,23.20904,120.29674
R2811106162,臺南市,違規,傾倒廢棄物、土,22.98016,120.29723
R2811110245,臺南市,違規,傾倒廢棄物、土,22.97989,120.29740
R0111110185,臺南市,違規,新增建物,23.33046,120.30030
R0511111031,臺南市,違規,傾倒廢棄物、土,23.36430,120.30233
R0911107135,臺南市,違規,傾倒廢棄物、土,23.22556,120.30242
R1411101061,臺南市,合法,自然植被改變,23.11202,120.06497
D0611104063,臺南市,違規,移除水域(漁塭或水塘),23.05427,120.09494
D0611101093,臺南市,合法,整地,23.05878,120.09521
80111102003,臺南市,合法,其他,23.15379,120.09589
D0611112012,臺南市,違規,傾倒廢棄物、土,23.04343,120.10222
D0611111018,臺南市,違規,移除水域(漁塭或水塘),23.04342,120.10268
D0611111142,臺南市,違規,整地,23.05480,120.10848
D0611105062,臺南市,違規,新增建物,23.06741,120.11926
D0611103124,臺南市,違規,移除水域(漁塭或水塘),23.06799,120.12330
D0611106138,臺南市,違規,傾倒廢棄物、土,23.04506,120.12674
21511109002,臺南市,合法,其他,23.03329,120.12745
D0611104068,臺南市,違規,傾倒廢棄物、土,23.05718,120.13108
D0611105070,臺南市,違規,其他,23.05515,120.13612
D0611105073,臺南市,合法,自然植被改變,23.05165,120.13663
D0611105072,臺南市,違規,傾倒廢棄物、土,23.05378,120.14172
D0611103130,臺南市,違規,傾倒廢棄物、土,23.05342,120.14203
20511107060,第五河川局,不屬於其管轄範圍,其他,23.28023,120.15105
10711107003,台江,合法,整地,23.01427,120.16164
R1211103063,臺南市,合法,整地,23.13564,120.16183
R1411110087,臺南市,違規,傾倒廢棄物、土,23.10617,120.16428
D0611101117,臺南市,違規,整地,23.05473,120.16588
D0611111023,臺南市,合法,自然植被改變,23.03774,120.16627
D0611101126,臺南市,違規,傾倒廢棄物、土,23.04801,120.16712
21511105001,臺南市,合法,其他,22.97926,120.16885
D0611101130,臺南市,違規,傾倒廢棄物、土,23.02453,120.17193
D0211107002,臺南市,違規,傾倒廢棄物、土,22.95668,120.17485
D0211103002,臺南市,違規,其他,22.95429,120.17524
R1711101025,臺南市,違規,傾倒廢棄物、土,23.21705,120.17729
20611106008,第六河川局,不屬於其管轄範圍,其他,23.01049,120.17730
R1311101067,臺南市,違規,新增建物,23.11789,120.17820
D0611105074,臺南市,合法,河道變化,23.06606,120.17949
20611110019,第六河川局,不屬於其管轄範圍,其他,23.09005,120.18006
D0211110208,臺南市,合法,其他,22.94609,120.18461
R1211103059,臺南市,違規,傾倒廢棄物、土,23.15324,120.18594
R1211102062,臺南市,違規,新增建物,23.15500,120.18598
D0211109061,臺南市,違規,新增建物,22.94062,120.19180
R1211103048,臺南市,合法,其他,23.19088,120.19672
R1711111001,臺南市,違規,新增建物,23.23724,120.19734
D0211108072,臺南市,違規,新增建物,22.94880,120.19799
D0611105092,臺南市,違規,新增建物,23.04669,120.20150
R1211102055,臺南市,合法,新增建物,23.17372,120.20194
R2711110212,臺南市,合法,整地,22.92719,120.20224
D0611101118,臺南市,合法,整地,23.06817,120.20752
R0711104023,臺南市,違規,其他,23.20661,120.20797
R2711105011,臺南市,違規,傾倒廢棄物、土,22.93305,120.21238
R2711107024,臺南市,違規,整地,22.92269,120.21566
R1311108098,臺南市,合法,移除建物,23.12610,120.21832
D0611110126,臺南市,合法,道路變化,23.05448,120.22008
R1311104043,臺南市,違規,新增建物,23.12321,120.22021
D0611109085,臺南市,違規,新增建物,23.07171,120.22567
R2711104012,臺南市,違規,傾倒廢棄物、土,22.92839,120.22850
R2111106086,臺南市,違規,新增建物,23.10900,120.22866
R0211101134,臺南市,合法,整地,23.31932,120.23844
R0211101141,臺南市,合法,新增建物,23.26854,120.23864
R3111101001,臺南市,合法,整地,22.99551,120.24207
R0211103150,臺南市,違規,新增建物,23.29293,120.24709
R2711102025,臺南市,違規,新增建物,22.93539,120.25039
20611101002,第六河川局,已知工程,工程施作,23.16332,120.25476
R0711101058,臺南市,合法,整地,23.13976,120.25662
20611106001,第六河川局,合法,其他,22.89612,120.25771
R2711108212,臺南市,違規,新增建物,22.96709,120.26052
R2711102143,臺南市,合法,作物變化,22.94685,120.26166
R2711111161,臺南市,合法,作物變化,22.98978,120.26476
R2711101146,臺南市,違規,新增建物,22.98322,120.26548
R0811108127,臺南市,違規,新增建物,23.21310,120.26676
R2011106212,臺南市,違規,其他,23.07548,120.26930
R0811105130,臺南市,違規,傾倒廢棄物、土,23.24037,120.27255
R2811107108,臺南市,違規,新增建物,22.96841,120.27311
R0211101253,臺南市,違規,傾倒廢棄物、土,23.32729,120.27391
80111102009,臺南市,合法,整地,23.12559,120.27544
R0811109099,臺南市,違規,其他,23.21145,120.27739
R2811103173,臺南市,違規,新增建物,22.90688,120.27844
R2811111183,臺南市,違規,新增建物,22.90845,120.28058
206111013010,第六河川局,已知工程,工程施作,23.01877,120.28381
R1011106197,臺南市,合法,作物變化,23.19687,120.30890
R2811105115,臺南市,合法,整地,22.94147,120.31079
R1911104161,臺南市,違規,傾倒廢棄物、土,23.12853,120.31125
R1811110266,臺南市,合法,整地,23.04207,120.31159
R2011111205,臺南市,違規,其他,23.09129,120.31368
R0511108064,臺南市,合法,整地,23.33552,120.31614
20611108032,第六河川局,不屬於其管轄範圍,其他,23.07253,120.31791
R0111110278,臺南市,合法,作物變化,23.32048,120.32034
R2811101159,臺南市,合法,其他,22.93003,120.32063
20511109019,第五河川局,不屬於其管轄範圍,其他,23.30564,120.32479
R2011107169,臺南市,合法,自然植被改變,23.08676,120.32579
R1811111216,臺南市,違規,新增建物,23.03609,120.32947
AR2911101061,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.00361,120.32954
R1911107155,臺南市,合法,整地,23.15429,120.33005
R2911109138,臺南市,合法,整地,22.91950,120.33480
R1011108148,臺南市,合法,自然植被改變,23.16028,120.33666
21511109009,臺南市,合法,"全部納入水土保持計畫內或未納入水土保持計畫內部分未達2公頃 (水利法第83條之7第1項所定一定規模)",23.04040,120.33786
R1811102225,臺南市,合法,整地,23.02145,120.33837
R2911108223,臺南市,違規,新增建物,22.93463,120.34008
20611107012,第六河川局,已知工程,工程施作,23.15273,120.34251
R2911103172,臺南市,違規,新增建物,22.92530,120.34489
AR2911103055,臺南市,合法,治山防災工程,22.96501,120.34864
R2911103168,臺南市,合法,整地,22.96501,120.34864
AR2911109014,臺南市,合法,其他,22.96519,120.35105
AR3011108026,臺南市,合法,其他,22.93321,120.35703
R1811102210,臺南市,違規,其他,23.06985,120.35998
AR2911103052,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.97539,120.36264
R0911102161,臺南市,合法,其他,23.22982,120.36344
R0911103191,臺南市,合法,整地,23.23019,120.36530
20611105008,第六河川局,合法,其他,22.90442,120.36566
R0511104193,臺南市,合法,整地,23.36341,120.36749
AR1811106016,臺南市,合法,其他,23.05763,120.36787
R0611103263,臺南市,違規,新增建物,23.30482,120.36839
AR1811107035,臺南市,合法,其他,23.04204,120.37554
AR3011102033,臺南市,合法,治山防災工程,22.97601,120.37580
AR1811103041,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.03556,120.37783
R0611108183,臺南市,合法,作物變化,23.31545,120.38282
