變異點編號,權責單位,查證結果,變異類型,latitude,longitude
AH0210704005,桃園市,合法,其他,24.88585,121.31511
AH0510704003,桃園市,違規,其他開挖整地,25.06581,121.33538
AH1310705050,桃園市,違規,違規農業使用,24.68124,121.34486
AH1310704027,桃園市,合法,無道路可到達,24.83746,121.36012
AH1310704043,桃園市,合法,無道路可到達,24.65777,121.36673
H1110704001,桃園市,合法,移除水域(漁塭或水塘),24.97621,121.01718
H1110705004,桃園市,合法,整地,24.97702,121.03935
80110703012,桃園市,合法,移除水域(漁塭或水塘),25.05038,121.08325
H1210702026,桃園市,合法,作物變化,25.01422,121.09323
AH0410702009,桃園市,違規,其他開挖整地,24.88908,121.13656
90510706027,礦務局,合法,整地,25.06965,121.13688
H1210703009,桃園市,合法,作物變化,24.98499,121.15694
H0410703020,桃園市,違規,其他,24.94867,121.15960
202107111005,第二河川局,合法,改變流路,24.84695,121.16352
H0610704036,桃園市,合法,新增水域(漁塭或水塘),25.07587,121.17391
H0410706015,桃園市,違規,傾倒廢棄物、土,24.94176,121.17542
80110704024,桃園市,合法,新增水域(漁塭或水塘),25.09580,121.19188
H0610703046,桃園市,合法,自然植被改變,25.07678,121.19555
H0610704039,桃園市,合法,整地,25.07544,121.20583
90510703030,礦務局,合法,其他,25.00948,121.21009
H0910702010,桃園市,合法,新增建物,24.86092,121.22625
H0610703055,桃園市,合法,軍事用地,25.04508,121.23176
H0910702012,桃園市,合法,作物變化,24.85833,121.24986
21010702001,第十河川局,已知工程,工程施作,24.82899,121.25603
H0210703071,桃園市,違規,其他,24.82940,121.26262
H0210704071,桃園市,違規,其他,24.85660,121.26989
H0210705045,桃園市,違規,傾倒廢棄物、土,24.91275,121.30031
H0510705055,桃園市,合法,其他,25.08069,121.31096
32210703007,新竹林區管理處,合法,其他,24.86371,121.32363
AH0210703003,桃園市,合法,其他,24.88713,121.34015
AH1310702017,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.84138,121.35095
AH1310703018,桃園市,違規,超限利用,24.80663,121.35374
80110701007,桃園市,合法,作物變化,24.98642,121.35892
AH0710705025,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.04352,121.36524
210107201001,第十河川局,不屬於其管轄範圍,其他,24.70208,121.37521
AH0710705024,桃園市,合法,其他,25.05881,121.38883
AH1310705040,桃園市,違規,違規農業使用,24.79227,121.39510
AH1310705055,桃園市,違規,違規農業使用,24.69704,121.40411
AH1310703022,桃園市,合法,無道路可到達,24.80051,121.41250
H1110705009,桃園市,合法,其他,24.96416,121.01934
H1110703005,桃園市,合法,作物變化,24.98477,121.06497
H1110703015,桃園市,合法,整地,24.95685,121.07424
H1210701015,桃園市,合法,整地,25.01231,121.09020
H0410703035,桃園市,違規,傾倒廢棄物、土,24.92293,121.12504
H1210704079,桃園市,合法,移除水域(漁塭或水塘),25.01865,121.12538
H1210706034,桃園市,違規,其他,25.06299,121.13110
90510706030,礦務局,合法,核准之興辦事業、工程,25.05294,121.14522
90510703023,礦務局,合法,其他,25.07362,121.15223
AH0410702006,桃園市,合法,非農業核准開發案件,24.89908,121.17657
90510705014,礦務局,合法,其他,24.92965,121.18077
90510704022,礦務局,合法,整地,24.91515,121.18593
AH0910701003,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.87071,121.18685
H0310703022,桃園市,合法,其他,24.96510,121.20842
AH0910701006,桃園市,違規,違規農業使用,24.83507,121.21588
H0910702011,桃園市,違規,新增建物,24.85876,121.22354
H0210702036,桃園市,違規,其他,24.86742,121.26047
210107105005,第十河川局,不屬於其管轄範圍,其他,24.83285,121.26059
H0210705046,桃園市,合法,整地,24.91355,121.29517
AH1310703016,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.80156,121.29951
AH0210702005,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.83900,121.32958
AH1310704026,桃園市,合法,其他,24.83799,121.36128
AH0710704021,桃園市,合法,非農業核准開發案件,24.98613,121.36908
AH1310705044,桃園市,合法,無道路可到達,24.78142,121.39511
AH1310705056,桃園市,違規,違規農業使用,24.68228,121.42323
H1110706001,桃園市,違規,新增建物,24.99430,121.03441
H1110701013,桃園市,合法,整地,25.00405,121.04749
H1110703014,桃園市,合法,其他,24.96976,121.04774
H0410706013,桃園市,合法,整地,24.94249,121.07225
AH0410703004,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.89915,121.09324
H0410703025,桃園市,違規,傾倒廢棄物、土,24.94592,121.09997
H0410706009,桃園市,合法,整地,24.95270,121.15551
H0410703036,桃園市,違規,傾倒廢棄物、土,24.91063,121.16228
H0310705032,桃園市,合法,作物變化,25.02526,121.16269
90510704021,礦務局,合法,其他,24.92963,121.18085
AH0910703005,桃園市,違規,修建道路或溝渠(含鐵、公路),24.85164,121.19208
H1010702004,桃園市,合法,新增建物,24.93445,121.19519
90510703027,礦務局,合法,核准之興辦事業、工程,25.00989,121.20327
H0610704028,桃園市,合法,作物變化,25.09997,121.22031
H0610702014,桃園市,違規,傾倒廢棄物、土,25.10524,121.22853
H0910702013,桃園市,合法,其他,24.86485,121.23460
H0510705036,桃園市,合法,作物變化,25.03446,121.25366
H0610704076,桃園市,合法,作物變化,25.08436,121.25848
21010703001,第十河川局,不屬於其管轄範圍,其他,24.85409,121.27549
H0210702037,桃園市,合法,自然植被改變,24.86168,121.28716
H0810702032,桃園市,違規,新增建物,24.93875,121.30770
AH0710701007,桃園市,合法,其他,24.98641,121.35875
AH1310705037,桃園市,合法,無道路可到達,24.81775,121.39468
AH1310705058,桃園市,合法,其他,24.65341,121.39831
AH1310705052,桃園市,違規,違規農業使用,24.69691,121.40181
AH1310706033,桃園市,違規,超限利用,24.69285,121.42501
H1110705008,桃園市,合法,其他,24.96382,121.01568
H1110705039,桃園市,合法,作物變化,24.99964,121.03299
H1110705040,桃園市,合法,其他,25.00987,121.03792
H1210703053,桃園市,違規,整地,25.02630,121.11644
H0410702005,桃園市,合法,其他,24.89223,121.12801
80110705015,桃園市,合法,傾倒廢棄物、土,25.07562,121.13578
H1210704048,桃園市,合法,移除水域(漁塭或水塘),25.02797,121.15569
80110706018,桃園市,合法,自然植被改變,25.07661,121.15881
80110704011,桃園市,合法,作物變化,24.87605,121.16432
202107111006,第二河川局,合法,其他,24.84685,121.16525
H0310704058,桃園市,合法,其他,25.01084,121.16708
80110704023,桃園市,合法,新增水域(漁塭或水塘),25.09557,121.19110
AH0910705015,桃園市,違規,違規農業使用,24.87299,121.19216
AH0910704013,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.83184,121.19462
H1010706019,桃園市,合法,新增建物,24.91095,121.19552
90510704025,礦務局,合法,核准之興辦事業、工程,25.00492,121.20380
AH0910704016,桃園市,違規,違規農業使用,24.83529,121.21574
80110705014,桃園市,合法,自然植被改變,25.10238,121.21577
H0910701006,桃園市,合法,作物變化,24.84600,121.24239
H0610702019,桃園市,合法,自然植被改變,25.09117,121.25548
H0210704065,桃園市,合法,作物變化,24.92470,121.27328
H0510703075,桃園市,合法,整地,25.07938,121.28174
AH0210705007,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.82735,121.30622
AH0210706002,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.89719,121.32365
AH1310701013,桃園市,違規,違規農業使用,24.81939,121.34573
AH1310704032,桃園市,合法,無道路可到達,24.76196,121.34601
AH1310702021,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.82289,121.34781
AH1310703014,桃園市,合法,無道路可到達,24.83469,121.38614
AH1310703015,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.83069,121.38759
AH1310704041,桃園市,違規,違規農業使用,24.68998,121.40982
AH1310704042,桃園市,合法,其他,24.69708,121.41983
H1110705010,桃園市,合法,作物變化,24.97161,121.02045
H0410704012,桃園市,合法,整地,24.93006,121.11091
H1210703049,桃園市,違規,新增建物,25.06703,121.11941
202107110005,第二河川局,合法,其他,24.84657,121.15631
AH0910701005,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.83207,121.19263
80110704013,桃園市,合法,自然植被改變,25.10249,121.21543
H0610706039,桃園市,合法,作物變化,25.05007,121.22473
H0610705029,桃園市,合法,整地,25.05664,121.22854
H0210703074,桃園市,合法,新增建物,24.83216,121.26400
AH1310701014,桃園市,合法,無道路可到達,24.78554,121.31830
AH0210705006,桃園市,違規,設置墳墓,24.89411,121.32037
AH1310706028,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.77429,121.32409
AH0210703002,桃園市,合法,其他,24.88619,121.33478
AH1310706024,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.82763,121.36174
AH1310702018,桃園市,合法,其他,24.82473,121.38911
H1210703061,桃園市,合法,移除水域(漁塭或水塘),25.01688,121.08463
AH0410706008,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.90116,121.09810
H0610706026,桃園市,合法,自然植被改變,25.07507,121.15728
H0610705026,桃園市,合法,作物變化,25.05965,121.15754
80110704019,桃園市,違規,新增建物,25.07998,121.16473
H0610706037,桃園市,合法,作物變化,25.04958,121.19622
90510706034,礦務局,合法,種植,24.99994,121.20278
H0610701018,桃園市,違規,移除建物,25.02109,121.23418
H0610706047,桃園市,合法,整地,25.00977,121.23842
H1010704018,桃園市,違規,新增建物,24.91303,121.24138
H0510705037,桃園市,合法,其他,25.03520,121.24902
H0210702035,桃園市,合法,整地,24.86373,121.26219
H0510704078,桃園市,合法,整地,25.00353,121.26379
H0210705047,桃園市,違規,其他,24.88727,121.26638
90510705023,礦務局,合法,其他,25.02918,121.26928
210107111004,第十河川局,已知工程,工程施作,24.84381,121.26942
H0210706052,桃園市,違規,其他,24.85237,121.27490
AH0210702003,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.87754,121.29944
H0810701021,桃園市,合法,新增建物,24.95387,121.31690
AH1310706031,桃園市,違規,違規農業使用,24.69380,121.33224
AH1310705029,桃園市,違規,違規農業使用,24.82339,121.34548
AH0710705023,桃園市,違規,其他開挖整地,24.98518,121.37793
AH1310706030,桃園市,違規,超限利用,24.72473,121.38726
AH1310705051,桃園市,合法,其他,24.69541,121.39641
AH1310704040,桃園市,違規,違規農業使用,24.69057,121.40878
H1110703023,桃園市,合法,自然植被改變,24.94514,121.01259
H1110704002,桃園市,合法,作物變化,24.99089,121.03499
H1210701011,桃園市,違規,移除水域(漁塭或水塘),25.01944,121.03928
H1110701012,桃園市,合法,新增建物,25.00758,121.04903
H1210704046,桃園市,合法,移除水域(漁塭或水塘),25.03803,121.08478
H1110703008,桃園市,合法,其他,24.97865,121.13012
H0410706014,桃園市,合法,河道變化,24.94474,121.13039
90510701023,礦務局,合法,核准之興辦事業、工程,25.05438,121.14119
H0410703027,桃園市,合法,其他,24.92516,121.14296
H1210704005,桃園市,合法,自然植被改變,24.99712,121.15734
80110704016,桃園市,合法,河道變化,25.08456,121.17293
90510701024,礦務局,合法,整地,25.00777,121.21675
H0910703039,桃園市,違規,其他,24.84233,121.24024
90510705021,礦務局,合法,整地,25.01134,121.25773
H0610705051,桃園市,合法,新增水域(漁塭或水塘),25.08737,121.26058
90510704027,礦務局,合法,其他,25.01538,121.26371
H0510705052,桃園市,合法,作物變化,25.08535,121.29638
AH1310705033,桃園市,違規,違規農業使用,24.80392,121.30596
AH0210705011,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.82346,121.30912
AH1310706029,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.78006,121.31976
AH1310705046,桃園市,違規,違規農業使用,24.68998,121.33629
AH1310706021,桃園市,合法,其他,24.82537,121.34323
AH0710703009,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.98557,121.36953
AH0710706018,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.99743,121.38756
