變異點編號,權責單位,查證結果,變異類型,latitude,longitude
V0710703063,臺東縣,合法,天災,22.86500,121.21354
AV0710703095,臺東縣,合法,其他,22.88197,121.22789
AV0710705024,臺東縣,合法,無道路可到達,22.92043,121.24579
AV0710704060,臺東縣,合法,其他,23.00009,121.26165
37410706010,臺東林區管理處,合法,其他,23.04618,121.26990
AV0710703079,臺東縣,違規,開發建築用地,22.95008,121.28300
AV0210704002,臺東縣,合法,治山防災工程,22.98988,121.29833
AV0210703021,臺東縣,合法,其他,23.06758,121.34425
AV0210703014,臺東縣,合法,其他,23.10658,121.37758
AV0810703139,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.24857,121.41526
AV0810706038,臺東縣,合法,其他,23.34377,121.44153
AV0810706039,臺東縣,合法,其他,23.34178,121.44246
AV1110704071,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.63815,121.50167
AV1410701066,臺東縣,合法,其他,22.31199,120.83133
AV1410702027,臺東縣,合法,其他,22.30683,120.83390
AV1410704039,臺東縣,合法,其他,22.41274,120.84307
AV1410702031,臺東縣,合法,其他,22.25931,120.87517
AV1410701060,臺東縣,違規,未依核定計畫施工,22.47844,120.90430
AV0610701040,臺東縣,合法,其他,22.69586,121.03183
37110705030,臺東林區管理處,合法,自然植被改變,23.05405,121.03789
AV1210705057,臺東縣,合法,自然裸露地,22.87407,121.04365
AV0410705014,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.81193,121.04857
37110705028,臺東林區管理處,合法,自然植被改變,23.17060,121.05339
37110705013,臺東林區管理處,合法,自然植被改變,22.98106,121.05396
37110703031,臺東林區管理處,合法,自然植被改變,23.27478,121.05487
V0410703043,臺東縣,違規,新增建物,22.79443,121.09111
V0110701022,臺東縣,合法,作物變化,22.77292,121.11951
37210705021,臺東林區管理處,合法,自然植被改變,22.87453,121.12353
AV0910701089,臺東縣,違規,其他開挖整地,22.93930,121.12428
AV0910703142,臺東縣,違規,未依核定計畫施工,22.92709,121.13124
208107203002,第八河川局,已知工程,工程施作,22.94073,121.14360
AV0410703045,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.82505,121.15197
V0910704008,臺東縣,合法,整地,22.95367,121.15368
V0310702011,臺東縣,合法,整地,23.07855,121.17276
AV1310704061,臺東縣,合法,查無變異點位置,23.13547,121.17642
V1010703053,臺東縣,合法,採礦變化,23.12562,121.17672
V0310702014,臺東縣,合法,整地,23.06442,121.18311
AV0710703106,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.86880,121.20398
AV0710706028,臺東縣,合法,其他,22.87867,121.20767
37410706008,臺東林區管理處,合法,其他,23.05107,121.25028
AV0710701077,臺東縣,合法,其他,22.90258,121.25606
AV0710703086,臺東縣,合法,其他,22.91414,121.26679
AV0710704049,臺東縣,合法,其他,22.95141,121.28116
AV0210703007,臺東縣,合法,其他,23.12536,121.35309
AV0210706003,臺東縣,合法,其他,23.15198,121.38308
AV0210703003,臺東縣,合法,治山防災工程,23.16556,121.40242
AV0210703004,臺東縣,合法,其他,23.16182,121.40439
AV0810703140,臺東縣,合法,其他,23.24840,121.41467
AV0810703133,臺東縣,合法,其他,23.29541,121.42440
AV0810705040,臺東縣,合法,其他,23.39142,121.44938
AV0810705044,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.36901,121.46234
AV0810705042,臺東縣,合法,其他,23.38277,121.46866
AV1110704070,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.64938,121.49930
AV1410703069,臺東縣,違規,未依核定計畫施工,22.31423,120.83838
AV1410706017,臺東縣,合法,其他,22.41566,120.85065
AV0510703031,臺東縣,合法,其他,22.31394,120.87765
AV1410701062,臺東縣,違規,未依核定計畫施工,22.48149,120.93870
AV0610701028,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.61869,120.99230
37210703028,臺東林區管理處,合法,天災,22.78617,121.02450
V0610703025,臺東縣,合法,其他,22.69666,121.04480
V0110701018,臺東縣,合法,作物變化,22.74968,121.08760
V0110701021,臺東縣,合法,作物變化,22.76524,121.09149
37110705034,臺東林區管理處,合法,自然植被改變,23.02678,121.10445
AV0410702022,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.86798,121.11654
V0110704012,臺東縣,合法,作物變化,22.74839,121.11874
V0910705018,臺東縣,合法,其他,22.97164,121.12865
AV0410705016,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.81411,121.13586
V0310701027,臺東縣,合法,整地,23.05108,121.15903
V0310702013,臺東縣,合法,整地,23.06413,121.17195
AV1010703071,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.14813,121.18762
AV0710703104,臺東縣,合法,其他,22.87268,121.19627
AV1310705034,臺東縣,合法,治山防災工程,23.15401,121.20785
AV0710702039,臺東縣,違規,其他開挖整地,22.88622,121.21066
AV0710705021,臺東縣,合法,無道路可到達,22.97790,121.22435
AV0710705023,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.96105,121.24161
AV0710705028,臺東縣,合法,其他,22.88168,121.24244
AV0710703076,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.98750,121.26767
AV0710704048,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.99684,121.29146
AV0710703112,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.04541,121.29420
AV0710701073,臺東縣,合法,政府單位興辦農路,22.96156,121.29582
90910705001,臺東農場,合法,天災,23.07146,121.29677
AV0210703001,臺東縣,合法,其他,22.99703,121.31604
AV0210702010,臺東縣,合法,其他,23.05315,121.34109
AV0210702008,臺東縣,合法,其他,23.07086,121.34759
AV0210703013,臺東縣,合法,其他,23.10696,121.35858
AV0210703015,臺東縣,合法,其他,23.10335,121.36916
AV0210705001,臺東縣,合法,其他,23.20235,121.38739
AV0210706002,臺東縣,合法,其他,23.15930,121.39298
AV0210703019,臺東縣,合法,其他,23.12080,121.39989
V0210703066,臺東縣,合法,作物變化,23.16180,121.40456
37310703001,臺東林區管理處,合法,其他,22.29999,120.80731
AV1410704041,臺東縣,合法,其他,22.37615,120.85850
AV1510704073,臺東縣,合法,其他,22.52913,120.91554
AV0510703027,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.40411,120.91667
AV1410701061,臺東縣,違規,未依核定計畫施工,22.49409,120.91937
AV1410704036,臺東縣,合法,其他,22.47505,120.92048
AV0610701020,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.47993,120.94385
AV1510704072,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.57009,120.94699
37110705010,臺東林區管理處,合法,自然植被改變,23.07057,120.96025
AV1510703148,臺東縣,違規,超限利用,22.65351,120.96331
AV1510701094,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.60910,120.98292
AV0610703032,臺東縣,違規,超限利用,22.64978,120.99775
AV0610704016,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.63477,120.99871
37110705012,臺東林區管理處,合法,自然植被改變,23.03206,121.00640
AV0410705018,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.75874,121.02673
AV0410703058,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.76833,121.03008
37110705032,臺東林區管理處,合法,自然植被改變,23.05028,121.05917
V0110701003,臺東縣,合法,其他,22.72123,121.07032
V0410703041,臺東縣,違規,新增建物,22.78916,121.07570
90910704001,臺東農場,合法,其他,22.71561,121.08048
V0410701012,臺東縣,違規,其他,22.77500,121.09852
37110705027,臺東林區管理處,合法,自然植被改變,23.21066,121.10420
AV1210702059,臺東縣,合法,自然裸露地,22.97307,121.11286
90910703001,臺東農場,合法,整地,22.96156,121.13153
90910703002,臺東農場,合法,整地,22.95174,121.13380
V0910703032,臺東縣,違規,其他,22.94673,121.14804
AV0410702024,臺東縣,合法,治山防災工程,22.79389,121.15283
AV0410704033,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.83036,121.15441
AV1310701081,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.14361,121.16891
V0310704018,臺東縣,違規,其他,23.04711,121.17788
V0310706011,臺東縣,合法,整地,23.10255,121.17838
AV0410703056,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.81737,121.18495
AV0110705056,臺東縣,合法,其他,22.80943,121.19555
V1010703054,臺東縣,違規,其他,23.12027,121.19956
V1010704015,臺東縣,違規,整地,23.10351,121.20486
AV0710703109,臺東縣,合法,其他,22.86503,121.21338
V1010703057,臺東縣,合法,其他,23.08108,121.21883
AV0710705029,臺東縣,合法,其他,22.86600,121.21907
AV0710706027,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.95535,121.22310
AV0710706026,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.94946,121.22831
AV0710704059,臺東縣,合法,其他,23.00564,121.28114
37410704001,臺東林區管理處,合法,自然植被改變,23.08567,121.29838
AV0710703080,臺東縣,合法,其他,22.97210,121.30267
AV0210703006,臺東縣,合法,政府單位興辦農路,23.16269,121.38683
AV0810703135,臺東縣,合法,其他,23.29525,121.41847
AV0810702050,臺東縣,合法,其他,23.29294,121.42666
AV1110702056,臺東縣,違規,其他開挖整地,22.63898,121.50157
AV1410702028,臺東縣,合法,其他,22.30838,120.83351
AV1410703067,臺東縣,合法,其他,22.41442,120.86878
80110703006,臺東縣,合法,自然植被改變,22.53001,120.95733
37110703016,臺東林區管理處,合法,自然植被改變,23.26201,120.95862
AV0610704024,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.67868,121.02122
37210703025,臺東林區管理處,合法,天災,22.82219,121.02789
V0610703027,臺東縣,合法,新增建物,22.67832,121.03984
V0110701002,臺東縣,合法,整地,22.71491,121.04384
37110705014,臺東林區管理處,合法,自然植被改變,22.97997,121.05041
AV0410703040,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.85962,121.08337
AV0410703053,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.81949,121.11438
V0110704003,臺東縣,違規,新增建物,22.72625,121.12965
208107203004,第八河川局,已知工程,工程施作,23.00879,121.16977
AV0310703151,臺東縣,合法,無道路可到達,23.01575,121.19235
V0110704022,臺東縣,合法,整地,22.81390,121.19500
37410705018,臺東林區管理處,合法,自然植被改變,22.93361,121.19663
AV0710703116,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.00005,121.27049
AV0710702043,臺東縣,合法,無道路可到達,23.03537,121.27982
AV0710701074,臺東縣,合法,其他,22.96005,121.29778
AV0210706004,臺東縣,合法,其他,23.12547,121.37438
AV0210702006,臺東縣,合法,其他,23.12180,121.39894
AV0810703132,臺東縣,合法,治山防災工程,23.29764,121.41880
37410706011,臺東林區管理處,合法,自然植被改變,23.43000,121.44036
AV0810705039,臺東縣,合法,其他,23.39193,121.45527
AV0510702014,臺東縣,違規,修建道路或溝渠(含鐵、公路),22.34981,120.88079
AV0510703026,臺東縣,違規,修建道路或溝渠(含鐵、公路),22.39890,120.88612
37210703008,臺東林區管理處,合法,天災,22.84435,120.90895
AV0510701018,臺東縣,違規,設置墳墓,22.40063,120.91825
37210703014,臺東林區管理處,合法,天災,22.75178,120.92740
AV0510703024,臺東縣,合法,其他,22.42797,120.93057
AV0610703033,臺東縣,合法,其他,22.53004,120.95716
AV1510701092,臺東縣,違規,其他開挖整地,22.62412,120.97224
AV0610704012,臺東縣,合法,其他,22.67321,120.99590
AV0410706013,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.75641,121.00401
V0110701017,臺東縣,合法,整地,22.76771,121.06654
V0110704002,臺東縣,合法,作物變化,22.74732,121.11778
80310701376,臺東縣,合法,其他,22.93927,121.12444
AV0310704075,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.05354,121.15787
V0310705034,臺東縣,合法,整地,23.05540,121.16889
AV0410703048,臺東縣,合法,自然裸露地,22.82602,121.17841
V0310702012,臺東縣,合法,其他,23.04885,121.18043
AV0410701053,臺東縣,合法,政府單位興辦農路,22.85007,121.18504
AV0710704055,臺東縣,合法,其他,22.89812,121.24002
AV0710703084,臺東縣,違規,其他開挖整地,22.92274,121.26622
V0210703070,臺東縣,合法,其他,23.01873,121.33142
AV0210702007,臺東縣,合法,其他,23.08621,121.35557
AV0210703008,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.13868,121.36940
AV0210701004,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.11728,121.37117
AV0210706001,臺東縣,合法,其他,23.16190,121.38625
AV0810706036,臺東縣,合法,其他,23.40548,121.45284
AV1410703061,臺東縣,合法,其他,22.49096,120.91172
AV0610704020,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.54322,120.94691
37110703022,臺東林區管理處,合法,自然植被改變,23.25150,120.98549
AV0610701029,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.61858,120.99290
AV0610704013,臺東縣,合法,其他,22.67261,120.99299
37110703015,臺東林區管理處,合法,自然植被改變,23.28233,120.99814
AV0610701026,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.62872,120.99906
37110703020,臺東林區管理處,合法,自然植被改變,23.26478,121.00644
AV0610701043,臺東縣,合法,其他,22.69059,121.03954
V0610704006,臺東縣,違規,其他,22.69109,121.04268
AV0410703038,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.73480,121.04593
V0110702008,臺東縣,合法,新增建物,22.76703,121.05664
V0410701011,臺東縣,違規,新增建物,22.77677,121.07175
AV0910702054,臺東縣,違規,整坡作業,22.93011,121.12924
V0310703028,臺東縣,合法,整地,22.99092,121.15630
AV0410703042,臺東縣,合法,自然裸露地,22.86458,121.15831
AV1310702048,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.12233,121.15868
90910706001,臺東農場,合法,其他,23.13565,121.20073
V0710705040,臺東縣,合法,其他,22.86597,121.21924
AV0710703102,臺東縣,合法,其他,22.88323,121.23501
AV0710701080,臺東縣,合法,其他,22.87414,121.23514
AV0710705026,臺東縣,合法,其他,22.91058,121.23936
AV0710703090,臺東縣,合法,其他,22.91335,121.24731
AV0710702038,臺東縣,合法,其他,22.90965,121.24791
AV0710703115,臺東縣,合法,其他,23.00599,121.27244
AV0710703113,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.03160,121.28557
AV0710703082,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.95625,121.29393
AV0710704053,臺東縣,合法,其他,22.96647,121.29705
AV0710704050,臺東縣,合法,其他,22.96963,121.30197
AV0210701003,臺東縣,合法,治山防災工程,23.16653,121.38637
AV0210702004,臺東縣,合法,其他,23.11979,121.39126
AV0210702003,臺東縣,合法,其他,23.12352,121.40162
AV0810703138,臺東縣,合法,其他,23.28075,121.42580
37410706015,臺東林區管理處,合法,其他,23.38700,121.42674
AV1410702030,臺東縣,合法,其他,22.26544,120.82623
AV1410706018,臺東縣,合法,其他,22.40373,120.85465
AV1410706021,臺東縣,合法,其他,22.27711,120.85642
AV1410703063,臺東縣,合法,其他,22.46954,120.85857
AV1410701064,臺東縣,合法,其他,22.40085,120.85919
AV0510702012,臺東縣,合法,其他,22.36357,120.87196
37210703013,臺東林區管理處,合法,天災,22.75712,120.92358
AV1510701093,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.61405,120.93123
AV0510704005,臺東縣,違規,修建道路或溝渠(含鐵、公路),22.43594,120.93624
37110705009,臺東林區管理處,合法,自然植被改變,23.09072,120.97788
37210703026,臺東林區管理處,合法,天災,22.79403,121.01220
AV0610704025,臺東縣,合法,其他,22.69052,121.04021
AV1310705033,臺東縣,合法,治山防災工程,23.15189,121.04958
AV0410701058,臺東縣,合法,治山防災工程,22.75377,121.05325
90910701002,臺東農場,違規,新增建物,22.70139,121.06705
V0410702004,臺東縣,違規,新增建物,22.78574,121.07639
V0110703050,臺東縣,合法,作物變化,22.76657,121.11588
AV1310702047,臺東縣,合法,自然裸露地,23.12919,121.14552
V0310703058,臺東縣,合法,整地,23.06030,121.16867
V0310703055,臺東縣,合法,整地,23.07457,121.17107
AV0410703051,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.83780,121.18498
AV0710703103,臺東縣,違規,其他開挖整地,22.85994,121.18888
AV0710703105,臺東縣,合法,其他,22.87080,121.19737
AV0710704054,臺東縣,合法,其他,22.89254,121.21549
V1010703056,臺東縣,違規,其他,23.08118,121.21770
AV0710701079,臺東縣,合法,其他,22.87637,121.23659
AV0210702011,臺東縣,合法,無道路可到達,22.99974,121.30837
V0210703069,臺東縣,合法,自然植被改變,23.02166,121.32882
AV0210705002,臺東縣,合法,無道路可到達,23.13011,121.34960
AV0210701010,臺東縣,合法,其他,23.10050,121.36959
AV0210701002,臺東縣,合法,其他,23.19811,121.38934
AV0210701013,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.11686,121.39142
AV0810703131,臺東縣,合法,其他,23.29694,121.40816
AV0810705050,臺東縣,合法,其他,23.23708,121.41265
AV0810703129,臺東縣,合法,其他,23.42968,121.48977
AV0510702013,臺東縣,合法,其他,22.36232,120.87130
AV0510706009,臺東縣,合法,其他,22.31661,120.87557
37110703007,臺東林區管理處,合法,自然植被改變,22.90285,120.88462
37310702001,臺東林區管理處,合法,整地,22.43262,120.90353
AV0610701033,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.58607,120.98752
37110703024,臺東林區管理處,合法,自然植被改變,23.24870,120.98874
AV0610701023,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.64457,121.00703
AV0610701045,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.66557,121.01895
AV0610701042,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.68172,121.03072
AV1310705032,臺東縣,合法,自然裸露地,23.20671,121.03690
AV0410703036,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.73992,121.04432
V0110701016,臺東縣,違規,新增建物,22.76878,121.07781
V0110701020,臺東縣,合法,作物變化,22.76722,121.08980
V0410706006,臺東縣,違規,其他,22.77624,121.09676
AV0410703041,臺東縣,違規,未依核定計畫施工,22.85463,121.10957
V0110701025,臺東縣,違規,新增建物,22.76130,121.11472
V0110701023,臺東縣,違規,新增建物,22.77118,121.12964
AV0410705009,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.86568,121.13801
AV0910705051,臺東縣,合法,休閒農業開發案件,22.92862,121.14011
V0910701005,臺東縣,違規,其他,22.93172,121.14967
37110706005,臺東林區管理處,合法,其他,22.89970,121.17226
AV0410705013,臺東縣,合法,其他,22.83806,121.18515
AV1310703122,臺東縣,合法,治山防災工程,23.15179,121.20587
AV0710704058,臺東縣,違規,修建道路或溝渠(含鐵、公路),23.02176,121.27831
V0710703065,臺東縣,違規,新增建物,22.95027,121.28350
AV0710702035,臺東縣,合法,其他,22.95508,121.28652
AV0710704052,臺東縣,違規,其他開挖整地,22.96531,121.30179
AV0710704051,臺東縣,合法,其他,22.96991,121.30603
AV0210703022,臺東縣,合法,其他,23.05895,121.34522
AV0210706006,臺東縣,合法,其他,23.11759,121.39972
AV1110705052,臺東縣,合法,自然裸露地,22.66085,121.47557
V1110706016,臺東縣,違規,整地,22.67769,121.48819
AV1410703066,臺東縣,合法,其他,22.41528,120.85131
AV0610705006,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.50905,120.94340
37210705004,臺東林區管理處,合法,自然植被改變,22.86487,120.94375
AV0610704021,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.54814,120.95694
37110703019,臺東林區管理處,合法,自然植被改變,23.26816,120.99483
AV0610701046,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.63495,121.00872
AV0610704027,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.64350,121.01096
37210705025,臺東林區管理處,合法,自然植被改變,22.79602,121.01352
AV1310702045,臺東縣,違規,開發建築用地,23.16604,121.04243
37210705023,臺東林區管理處,合法,自然植被改變,22.82910,121.04546
AV0410701056,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.75759,121.04922
37110705029,臺東林區管理處,合法,自然植被改變,23.13746,121.05309
V0110702005,臺東縣,合法,整地,22.77717,121.11320
V0110702009,臺東縣,違規,自然植被改變,22.76578,121.11408
V0110704010,臺東縣,違規,其他,22.78979,121.13498
V0310706012,臺東縣,合法,整地,23.07921,121.18429
AV0310701098,臺東縣,違規,超限利用,23.01639,121.19340
V1010706010,臺東縣,合法,新增建物,23.14374,121.21339
AV0710703091,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.88790,121.21728
AV1010706024,臺東縣,合法,非農業核准開發案件,23.12004,121.23439
AV0710702041,臺東縣,合法,其他,22.87443,121.23601
37410705039,臺東林區管理處,合法,自然植被改變,23.00325,121.24173
AV0710703097,臺東縣,合法,其他,22.89655,121.24175
AV0710704046,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.99696,121.28532
AV0710703081,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.96080,121.29259
AV0210702005,臺東縣,合法,其他,23.12138,121.39273
AV0210706005,臺東縣,合法,其他,23.13891,121.39372
37410706016,臺東林區管理處,合法,其他,23.38422,121.42089
AV0810705046,臺東縣,合法,其他,23.32777,121.42232
AV0810702052,臺東縣,合法,其他,23.27274,121.42642
AV1410701068,臺東縣,合法,其他,22.30713,120.83400
AV1410703070,臺東縣,合法,其他,22.30028,120.86489
AV1410702032,臺東縣,合法,其他,22.25771,120.87389
AV0510704006,臺東縣,違規,其他開挖整地,22.32205,120.87404
AV0510701019,臺東縣,違規,修建道路或溝渠(含鐵、公路),22.39556,120.91943
AV1410705019,臺東縣,合法,其他,22.48434,120.93234
AV0610704017,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.63409,120.99889
AV0610701024,臺東縣,合法,其他,22.63587,120.99987
AV0610704009,臺東縣,合法,其他,22.67580,121.00718
AV0610701047,臺東縣,違規,違規農業使用,22.63102,121.01210
37210703027,臺東林區管理處,合法,天災,22.79264,121.01335
V0610703062,臺東縣,合法,自然植被改變,22.64586,121.01968
AV0410703057,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.77425,121.02111
V0110703049,臺東縣,合法,新增建物,22.75894,121.06431
37110705026,臺東林區管理處,合法,自然植被改變,23.21416,121.06681
AV0410705011,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.82988,121.09730
AV0910701091,臺東縣,合法,非農業核准開發案件,22.91085,121.12561
V0110703023,臺東縣,違規,新增建物,22.74216,121.13042
208107203003,第八河川局,已知工程,工程施作,22.87644,121.14965
V0310704019,臺東縣,合法,其他,23.00827,121.15214
AV1310703126,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.08551,121.16727
AV0410703049,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.82646,121.17970
80110703009,臺東縣,合法,其他,22.83777,121.18514
AV0710703092,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.88896,121.21856
AV0710703101,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.88653,121.23532
AV0710702040,臺東縣,合法,其他,22.89443,121.25016
V0710701031,臺東縣,合法,其他,22.91044,121.26548
AV0710704047,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.99743,121.29142
AV0210701015,臺東縣,合法,其他,23.03983,121.32878
AV0210705003,臺東縣,合法,其他,23.12877,121.35094
37410706012,臺東林區管理處,合法,作物變化,23.41457,121.43260
AV0810702051,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.29583,121.43543
