變異點編號,權責單位,查證結果,變異類型,latitude,longitude
AP0710501028,雲林縣,合法,其他,23.61557,120.60430
P1010503061,雲林縣,合法,整地,23.74388,120.61195
35210503004,嘉義林區管理處,違規,作物變化,23.58257,120.71394
P1810501018,雲林縣,違規,新增建物,23.62313,120.23729
P1610503001,雲林縣,合法,作物變化,23.74378,120.24147
P1310501031,雲林縣,違規,新增建物,23.79319,120.25520
P1310504059,雲林縣,合法,其他,23.75131,120.27349
205105201011,第五河川局,合法,整地,23.57288,120.31946
20510501005,第五河川局,合法,整地,23.59187,120.33179
P0410504045,雲林縣,合法,作物變化,23.78565,120.43016
204105106003,第四河川局,合法,種植,23.79378,120.49276
P0210501053,雲林縣,違規,新增建物,23.65457,120.49631
P0910501092,雲林縣,違規,新增建物,23.76937,120.51179
P0710502026,雲林縣,合法,其他,23.66026,120.54115
204105109003,第四河川局,合法,種植,23.78918,120.55315
AP0110501005,雲林縣,合法,其他,23.69535,120.62041
AP0710501015,雲林縣,合法,其他,23.65156,120.62142
30210503001,南投林區管理處,違規,新增水域(漁塭或水塘),23.75556,120.64700
P1810501022,雲林縣,合法,其他,23.59702,120.21378
P2010504006,雲林縣,合法,作物變化,23.56285,120.22036
P1710504025,雲林縣,合法,其他,23.65777,120.30232
P0610501063,雲林縣,違規,新增建物,23.58699,120.31401
P1210504008,雲林縣,合法,自然植被改變,23.74831,120.32880
P1110502012,雲林縣,合法,作物變化,23.77607,120.39577
P0310501049,雲林縣,合法,其他,23.68593,120.39704
P0310501048,雲林縣,合法,作物變化,23.68671,120.39745
P1110504041,雲林縣,合法,整地,23.78930,120.41274
P1110504065,雲林縣,合法,整地,23.76559,120.41672
P1110504067,雲林縣,合法,整地,23.76395,120.42528
P0410503052,雲林縣,合法,新增建物,23.77811,120.43626
205105101003,第五河川局,合法,其他,23.69879,120.45980
P0410502018,雲林縣,違規,新增水域(漁塭或水塘),23.75819,120.47229
P0410504057,雲林縣,違規,新增水域(漁塭或水塘),23.78482,120.48817
P0210501050,雲林縣,違規,新增建物,23.69068,120.49832
20410501013,第四河川局,合法,種植,23.78804,120.52885
P0110501079,雲林縣,違規,其他,23.65376,120.53054
AP0710503010,雲林縣,合法,其他,23.60079,120.56579
AP0710503012,雲林縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.61627,120.60325
204105107011,第四河川局,合法,種植,23.75729,120.65227
AP0710503021,雲林縣,合法,其他,23.59139,120.69163
P18105501001,雲林縣,合法,海堤之整建及相關行為,23.65802,120.14636
P1310501033,雲林縣,合法,整地,23.76284,120.22758
P1610504001,雲林縣,合法,新增建物,23.74618,120.23579
P2010503015,雲林縣,違規,新增建物,23.58816,120.24652
P1310504058,雲林縣,合法,移除建物,23.75266,120.26599
P0610503040,雲林縣,違規,新增建物,23.60339,120.28658
P1210504034,雲林縣,合法,自然植被改變,23.79019,120.30309
P1710504026,雲林縣,合法,新增建物,23.66277,120.32882
P1710504028,雲林縣,合法,新增建物,23.62600,120.34302
P0510503033,雲林縣,合法,自然植被改變,23.69699,120.35417
P1210503054,雲林縣,合法,作物變化,23.75467,120.35994
P1210503056,雲林縣,合法,作物變化,23.75263,120.38838
P1110505012,雲林縣,合法,其他,23.75690,120.42157
P0910504053,雲林縣,違規,其他,23.77811,120.50411
P0910502029,雲林縣,合法,其他,23.76575,120.51386
P0910503058,雲林縣,違規,新增建物,23.74450,120.53038
P0910504076,雲林縣,合法,作物變化,23.75730,120.54981
P0710502023,雲林縣,合法,作物變化,23.68449,120.56648
AP0710501017,雲林縣,合法,其他,23.63341,120.57525
AP0710501027,雲林縣,合法,其他,23.60679,120.58162
AP1010503004,雲林縣,合法,其他,23.75364,120.64498
AP0710503025,雲林縣,合法,其他,23.57782,120.70209
P1610501003,雲林縣,合法,新增建物,23.74487,120.23919
20410501001,第四河川局,違規,飼養家畜,23.82690,120.25766
P0610506002,雲林縣,違規,新增建物,23.57878,120.31675
P1710502009,雲林縣,合法,其他,23.63463,120.33756
P1210505009,雲林縣,合法,作物變化,23.78739,120.33969
P0510501046,雲林縣,合法,其他,23.69437,120.39251
80110502003,雲林縣,合法,新增建物,23.73668,120.40532
P1110504040,雲林縣,合法,整地,23.79353,120.41262
P1110504042,雲林縣,合法,作物變化,23.77425,120.42481
P0410504051,雲林縣,合法,其他,23.77445,120.45929
P0310504018,雲林縣,合法,作物變化,23.73100,120.47321
P0910502002,雲林縣,合法,其他,23.73795,120.50255
P0710501080,雲林縣,合法,整地,23.66161,120.54051
P0110503065,雲林縣,合法,新增建物,23.69271,120.54864
AP0710501019,雲林縣,違規,開發建築用地,23.63875,120.57072
AP0710501018,雲林縣,合法,其他,23.62856,120.57311
P0110501075,雲林縣,合法,其他,23.68042,120.58755
AP0710501010,雲林縣,合法,其他,23.65777,120.59443
AP0710501013,雲林縣,違規,修建道路或溝渠(含鐵、公路),23.67226,120.62308
P1910503012,雲林縣,合法,新增建物,23.60491,120.15328
P1910501016,雲林縣,違規,新增建物,23.60940,120.16343
P1810501011,雲林縣,違規,新增建物,23.65802,120.17010
P1310501030,雲林縣,不屬於其管轄範圍,23.81422,120.19930
P1610501006,雲林縣,合法,作物變化,23.70087,120.20678
P1310504002,雲林縣,合法,新增建物,23.74310,120.24527
P1810501015,雲林縣,合法,其他,23.65404,120.25351
P1710505006,雲林縣,合法,新增建物,23.67342,120.32393
P1710503039,雲林縣,合法,新增建物,23.62682,120.33637
P0310504020,雲林縣,違規,新增建物,23.71811,120.39038
P1110503023,雲林縣,合法,其他,23.74697,120.40810
P0410503051,雲林縣,違規,新增建物,23.79348,120.43610
P0410504016,雲林縣,合法,作物變化,23.74618,120.44261
P0410501067,雲林縣,違規,新增建物,23.78973,120.48463
P0110502020,雲林縣,合法,自然植被改變,23.71709,120.51318
AP0710503007,雲林縣,合法,其他,23.60316,120.52926
P0910501093,雲林縣,違規,其他,23.76212,120.53822
P0910504075,雲林縣,合法,其他,23.75339,120.54120
P0710502025,雲林縣,合法,自然植被改變,23.66042,120.54297
P0710505014,雲林縣,合法,新增建物,23.61316,120.54552
AP0710503019,雲林縣,合法,其他,23.59454,120.55185
AP0710501030,雲林縣,合法,其他,23.59444,120.55665
AP0710501016,雲林縣,合法,其他,23.64228,120.56921
P0710501081,雲林縣,合法,整地,23.66354,120.57186
P0110503060,雲林縣,合法,自然植被改變,23.72488,120.59286
AP0110501003,雲林縣,合法,自然裸露地,23.71542,120.61690
30210506001,南投林區管理處,合法,新增建物,23.69734,120.63946
AP0710503018,雲林縣,合法,自然裸露地,23.60624,120.67401
204105103001,第四河川局,違規,飼養家畜,23.82442,120.25407
P2010501025,雲林縣,違規,新增建物,23.58165,120.25651
P1710503035,雲林縣,合法,自然植被改變,23.66108,120.29709
P1510504007,雲林縣,合法,整地,23.72505,120.30244
P0610503043,雲林縣,違規,新增建物,23.58812,120.30505
P1710501051,雲林縣,合法,新增建物,23.67231,120.33702
P1210504064,雲林縣,合法,自然植被改變,23.74898,120.33728
P0310504023,雲林縣,合法,作物變化,23.68792,120.39704
P0410501065,雲林縣,違規,新增建物,23.77736,120.44664
205105203014,第五河川局,合法,整地,23.70109,120.46056
P0410501066,雲林縣,合法,新增建物,23.77768,120.46132
205105203015,第五河川局,合法,其他,23.66180,120.47616
204105107001,第四河川局,合法,種植,23.80028,120.47657
204105105004,第四河川局,合法,種植,23.79684,120.50469
205105101013,第五河川局,合法,整地,23.63977,120.51100
P0110501078,雲林縣,合法,新增建物,23.65748,120.52249
P0110502019,雲林縣,違規,其他,23.72709,120.53800
AP0710501011,雲林縣,合法,其他,23.65099,120.58442
P07105301002,雲林縣,違規,整地,23.60303,120.63570
P1810503005,雲林縣,合法,傾倒廢棄物、土,23.68254,120.16413
P1810505002,雲林縣,合法,作物變化,23.63226,120.17947
P1610503002,雲林縣,合法,整地,23.72890,120.23370
P2010503014,雲林縣,違規,新增建物,23.57857,120.24039
P1410503004,雲林縣,違規,新增建物,23.71919,120.24939
P0610501064,雲林縣,合法,其他,23.57917,120.32456
P0310501039,雲林縣,合法,新增建物,23.70712,120.37857
P0410502017,雲林縣,違規,新增建物,23.77137,120.44559
P0210504029,雲林縣,合法,作物變化,23.64576,120.50049
20510501004,第五河川局,合法,整地,23.65916,120.50721
20510501013,第五河川局,合法,整地,23.65579,120.51148
P0110503063,雲林縣,違規,其他,23.69212,120.51210
204105105010,第四河川局,合法,種植,23.78747,120.52847
P0710501090,雲林縣,合法,作物變化,23.60670,120.56345
P0710501083,雲林縣,合法,其他,23.66298,120.57221
204105105011,第四河川局,合法,種植,23.78301,120.58082
AP0710503015,雲林縣,合法,自然裸露地,23.61383,120.65693
AP0710503022,雲林縣,合法,其他,23.58947,120.69297
AP0710503023,雲林縣,合法,其他,23.58800,120.69482
35210504006,嘉義林區管理處,合法,自然植被改變,23.58184,120.72444
P1810504005,雲林縣,違規,新增建物,23.64087,120.15740
P1310501034,雲林縣,合法,新增水域(漁塭或水塘),23.75946,120.23700
P1310501005,雲林縣,合法,整地,23.74596,120.25329
P1510504009,雲林縣,合法,作物變化,23.74492,120.31803
P1210504063,雲林縣,合法,自然植被改變,23.74973,120.34375
P1110504036,雲林縣,合法,整地,23.78165,120.39491
P0810501058,雲林縣,合法,新增建物,23.64342,120.40360
P0310501040,雲林縣,合法,整地,23.70231,120.41270
P0910504055,雲林縣,違規,其他,23.78272,120.50783
P0110501076,雲林縣,違規,其他,23.67323,120.51142
P0910502028,雲林縣,合法,其他,23.76281,120.52672
P0110504069,雲林縣,合法,自然植被改變,23.70304,120.57416
P1310506003,雲林縣,合法,自然植被改變,23.81460,120.26242
205105201008,第五河川局,合法,其他,23.56643,120.28974
P1710503042,雲林縣,合法,新增建物,23.61253,120.31073
P1710501056,雲林縣,違規,新增建物,23.63092,120.34531
P0410504046,雲林縣,違規,整地,23.77703,120.43602
P0910504052,雲林縣,合法,作物變化,23.77744,120.48227
P0110501077,雲林縣,合法,作物變化,23.66267,120.51841
P0110501070,雲林縣,合法,其他,23.70068,120.54643
90510506002,礦務局,合法,整地,23.76401,120.61403
P1610503073,雲林縣,合法,其他,23.74724,120.18637
P1610505001,雲林縣,合法,作物變化,23.70995,120.21316
P1810503010,雲林縣,合法,自然植被改變,23.65691,120.22403
P2010501023,雲林縣,合法,其他,23.57884,120.22460
P1410501042,雲林縣,合法,新增建物,23.68605,120.26431
P1410504024,雲林縣,合法,其他,23.67288,120.27385
P1710501045,雲林縣,合法,其他,23.68962,120.32523
P1210504060,雲林縣,合法,自然植被改變,23.77004,120.33837
P1710502007,雲林縣,合法,其他,23.63596,120.34388
P0310504021,雲林縣,合法,作物變化,23.71358,120.38692
P0510504022,雲林縣,合法,作物變化,23.69497,120.39392
P1110504039,雲林縣,合法,整地,23.79021,120.39989
P0410504017,雲林縣,合法,作物變化,23.74232,120.44037
P0910501069,雲林縣,合法,其他,23.73502,120.50926
205105101014,第五河川局,合法,整地,23.63877,120.51369
205105201013,第五河川局,合法,整地,23.61651,120.51434
P0110503062,雲林縣,合法,自然植被改變,23.70099,120.52220
AP0710501022,雲林縣,合法,其他,23.59889,120.55557
AP0710501009,雲林縣,合法,其他,23.65526,120.59409
AP0710503017,雲林縣,合法,自然裸露地,23.60402,120.66704
AP0710502002,雲林縣,合法,其他,23.61600,120.71937
P1910501026,雲林縣,違規,其他,23.56621,120.15591
P1810504004,雲林縣,合法,作物變化,23.63924,120.15777
P1810501012,雲林縣,合法,整地,23.65462,120.18794
P1610501007,雲林縣,合法,新增建物,23.71846,120.23017
P1310503020,雲林縣,合法,自然植被改變,23.75924,120.24696
P1310503046,雲林縣,合法,新增建物,23.77514,120.29543
P1710505005,雲林縣,合法,新增建物,23.67572,120.32281
P1110503055,雲林縣,違規,新增建物,23.76121,120.40360
P0810502010,雲林縣,合法,作物變化,23.64594,120.45421
P0410502016,雲林縣,違規,新增建物,23.78346,120.50021
P0210501055,雲林縣,合法,新增建物,23.65231,120.50741
P0910504074,雲林縣,合法,作物變化,23.77095,120.51544
P0910503071,雲林縣,合法,其他,23.75369,120.53430
P0910503070,雲林縣,合法,新增建物,23.76594,120.54543
AP0710503011,雲林縣,合法,其他,23.62110,120.58486
AP0710501006,雲林縣,合法,其他,23.68750,120.61412
AP0710501021,雲林縣,合法,其他,23.63301,120.62323
204105105013,第四河川局,合法,其他,23.78248,120.63132
P1810503009,雲林縣,合法,其他,23.66362,120.15381
P1610503007,雲林縣,違規,新增建物,23.68936,120.22894
P1410501008,雲林縣,合法,其他,23.69954,120.23888
P1510503029,雲林縣,合法,作物變化,23.71256,120.34282
P1110504035,雲林縣,合法,整地,23.79179,120.38486
P0310502003,雲林縣,合法,其他,23.70867,120.38634
P0110503064,雲林縣,合法,自然植被改變,23.67369,120.55742
205105101012,第五河川局,合法,種植,23.70650,120.57138
P0710501087,雲林縣,合法,其他,23.62945,120.57141
AP0710501026,雲林縣,合法,其他,23.60882,120.58138
AP0110501001,雲林縣,合法,其他,23.71789,120.62687
AP0710503027,雲林縣,合法,其他,23.58379,120.70123
P1910501019,雲林縣,合法,整地,23.59161,120.17251
P1810501021,雲林縣,合法,其他,23.59806,120.21154
P0610504030,雲林縣,合法,整地,23.56619,120.28046
P1710505008,雲林縣,合法,其他,23.66244,120.31429
P0610501062,雲林縣,合法,其他,23.59584,120.32999
P0510501047,雲林縣,違規,新增建物,23.68285,120.38456
P0410502015,雲林縣,違規,新增建物,23.77772,120.46157
P0210502004,雲林縣,合法,作物變化,23.70916,120.49839
P0910502027,雲林縣,合法,其他,23.78686,120.50973
AP0710503008,雲林縣,合法,其他,23.60179,120.53068
P0110502021,雲林縣,合法,自然植被改變,23.70275,120.55512
AP0710501014,雲林縣,合法,其他,23.66287,120.61602
AP0710501012,雲林縣,合法,其他,23.67271,120.62136
AP0710503014,雲林縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.59943,120.65369
AP0710502004,雲林縣,合法,其他,23.57884,120.68430
P1810501020,雲林縣,違規,新增建物,23.59383,120.20610
P1610501014,雲林縣,合法,整地,23.66084,120.21404
P1410501009,雲林縣,違規,新增建物,23.71607,120.25607
P0610501060,雲林縣,違規,新增建物,23.60880,120.28528
P0610503041,雲林縣,違規,新增建物,23.59831,120.29557
P0510504010,雲林縣,合法,作物變化,23.74677,120.33402
P1210504061,雲林縣,合法,自然植被改變,23.76020,120.33716
P1110503045,雲林縣,違規,新增建物,23.80322,120.36380
P0310502001,雲林縣,合法,其他,23.72647,120.39024
P0410502011,雲林縣,違規,新增建物,23.80855,120.44279
P0310501041,雲林縣,合法,新增建物,23.71503,120.47312
20410501010,第四河川局,合法,種植,23.79361,120.49477
P0910501068,雲林縣,違規,整地,23.73605,120.52482
P0710503067,雲林縣,合法,整地,23.65564,120.54189
P0710502024,雲林縣,合法,自然植被改變,23.65995,120.54386
205105203024,第五河川局,合法,整地,23.70612,120.56569
AP0710503009,雲林縣,合法,其他,23.60064,120.57248
AP0710503005,雲林縣,違規,修建道路或溝渠(含鐵、公路),23.62388,120.60073
205105105013,第五河川局,合法,其他,23.69401,120.61919
P1610503006,雲林縣,合法,作物變化,23.69130,120.18692
P1610503003,雲林縣,合法,其他,23.71769,120.19867
20410501003,第四河川局,違規,飼養家畜,23.82513,120.26355
P1710503031,雲林縣,合法,新增建物,23.69129,120.31689
P1710503036,雲林縣,合法,新增建物,23.66656,120.33423
P0510503030,雲林縣,違規,新增建物,23.71193,120.36483
P1110503049,雲林縣,合法,其他,23.78297,120.37405
205105106003,第五河川局,合法,整地,23.69396,120.42817
P0410504044,雲林縣,合法,整地,23.77399,120.42839
P0410504047,雲林縣,合法,自然植被改變,23.77718,120.43823
P0410504068,雲林縣,合法,整地,23.75839,120.44428
P0410504048,雲林縣,合法,新增建物,23.77724,120.44791
205105109001,第五河川局,合法,整地,23.70008,120.44800
P0410504049,雲林縣,合法,其他,23.77857,120.45098
P0210505007,雲林縣,違規,新增建物,23.68743,120.49936
P0110501072,雲林縣,違規,整地,23.71717,120.60191
AP0710503024,雲林縣,合法,其他,23.59009,120.68909
P2010501029,雲林縣,合法,其他,23.54126,120.20134
P1410501004,雲林縣,違規,新增建物,23.72359,120.25348
P1310504033,雲林縣,合法,整地,23.78239,120.29379
P1210501035,雲林縣,合法,河道變化,23.74671,120.31950
20410501008,第四河川局,合法,種植,23.81466,120.33056
P1210503048,雲林縣,合法,作物變化,23.78117,120.34876
P1210505004,雲林縣,合法,作物變化,23.74495,120.35106
P1510504011,雲林縣,合法,作物變化,23.73192,120.35149
P1110504037,雲林縣,合法,整地,23.78111,120.39294
P0410502014,雲林縣,違規,新增建物,23.78476,120.46434
P0210501054,雲林縣,合法,其他,23.65166,120.50529
AP0710501020,雲林縣,合法,其他,23.63831,120.58457
AP0710503016,雲林縣,合法,其他,23.60970,120.66745
AP0710502003,雲林縣,合法,其他,23.61455,120.72001
P1910503013,雲林縣,合法,整地,23.58033,120.16674
P1810501013,雲林縣,合法,整地,23.65487,120.18721
205105201002,第五河川局,合法,整地,23.50716,120.23258
P1610501001,雲林縣,合法,整地,23.74614,120.23424
P0610501059,雲林縣,合法,其他,23.60479,120.29527
P1510503028,雲林縣,合法,作物變化,23.70747,120.29893
204105105003,第四河川局,合法,種植,23.79957,120.48889
205105106007,第五河川局,已知工程,工程施作,23.71611,120.51032
205105203025,第五河川局,合法,整地,23.65597,120.51401
P0110505013,雲林縣,合法,自然植被改變,23.67847,120.53414
AP0710504002,雲林縣,合法,非農業核准開發案件,23.59557,120.55696
P0710501089,雲林縣,合法,作物變化,23.62229,120.57758
AP0710501007,雲林縣,合法,其他,23.66119,120.59229
P1810501017,雲林縣,合法,其他,23.60046,120.20652
P1610503019,雲林縣,合法,其他,23.75425,120.23217
205105201001,第五河川局,合法,整地,23.53399,120.23869
P1810505003,雲林縣,合法,作物變化,23.62399,120.24253
204105103002,第四河川局,違規,飼養家畜,23.82287,120.25278
P1510503024,雲林縣,違規,新增建物,23.70071,120.27380
P1410503021,雲林縣,合法,新增建物,23.74062,120.28641
P1210503047,雲林縣,合法,作物變化,23.77821,120.31040
P1710502008,雲林縣,合法,新增建物,23.63472,120.33690
P1110503050,雲林縣,合法,其他,23.78601,120.41335
P0410505011,雲林縣,違規,新增建物,23.79619,120.42925
P0210502006,雲林縣,違規,新增建物,23.67696,120.44713
P0410503053,雲林縣,合法,作物變化,23.78420,120.47198
P0710501084,雲林縣,合法,作物變化,23.62876,120.51347
P0110501074,雲林縣,違規,新增建物,23.69437,120.55277
P0710501086,雲林縣,合法,整地,23.62694,120.56127
P0110501071,雲林縣,違規,其他,23.71590,120.57413
AP0710504001,雲林縣,合法,其他,23.60391,120.59137
AP0710503013,雲林縣,合法,其他,23.60090,120.63376
AP0710503006,雲林縣,合法,治山防災工程,23.62511,120.64403
AP0710502001,雲林縣,合法,其他,23.61415,120.68668
P1910503017,雲林縣,違規,新增建物,23.54445,120.18411
P1610503018,雲林縣,合法,其他,23.75399,120.23057
P0410504014,雲林縣,合法,作物變化,23.74549,120.44080
P0410504015,雲林縣,合法,作物變化,23.74483,120.44176
P0810503037,雲林縣,違規,其他,23.66598,120.46565
20410503001,第四河川局,已知工程,工程施作,23.80374,120.47944
P0910505015,雲林縣,違規,新增建物,23.78143,120.54468
P0110503059,雲林縣,合法,自然植被改變,23.72552,120.59307
AP0110503002,雲林縣,合法,自然裸露地,23.70997,120.60840
P1010501095,雲林縣,合法,自然植被改變,23.76545,120.62052
204105105014,第四河川局,合法,改變流路,23.77953,120.64100
AP0710503020,雲林縣,合法,其他,23.57620,120.68023
P19105402005,雲林縣,合法,新增人工構造物,23.61424,120.13872
P1410504003,雲林縣,合法,新增建物,23.68227,120.24125
204105106002,第四河川局,已知工程,工程施作,23.81711,120.26519
P1510501043,雲林縣,合法,其他,23.69568,120.29088
P1710504027,雲林縣,違規,新增建物,23.65751,120.31846
P0510503032,雲林縣,合法,新增建物,23.69697,120.33725
P0510501036,雲林縣,合法,新增建物,23.74266,120.35752
P1110504031,雲林縣,合法,作物變化,23.80315,120.36794
P1110505010,雲林縣,違規,新增建物,23.78310,120.36795
P0310504012,雲林縣,合法,作物變化,23.73527,120.38760
P1110504038,雲林縣,合法,整地,23.78016,120.39629
P1110504043,雲林縣,合法,作物變化,23.77381,120.42644
P0310503034,雲林縣,合法,作物變化,23.69604,120.45875
P0310506001,雲林縣,違規,傾倒廢棄物、土,23.69351,120.46238
P0410503057,雲林縣,違規,新增水域(漁塭或水塘),23.76270,120.46961
P0310504019,雲林縣,合法,作物變化,23.73211,120.47803
P0910504054,雲林縣,違規,其他,23.77723,120.50652
AP0710501024,雲林縣,違規,修建道路或溝渠(含鐵、公路),23.60146,120.57027
P0710501082,雲林縣,合法,作物變化,23.65918,120.57434
P1010501094,雲林縣,合法,作物變化,23.76727,120.59590
AP0710501029,雲林縣,合法,其他,23.61684,120.60200
AP0110501004,雲林縣,合法,自然裸露地,23.71255,120.61492
