變異點編號,權責單位,查證結果,變異類型,latitude,longitude
AV0610504006,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.64599,120.97693
AV1510506097,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.60925,120.98275
AV1510506099,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.60925,120.98726
AV0610505025,臺東縣,合法,其他,22.62812,120.98835
AV0410502003,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.71552,121.02820
90910501001,臺東農場,合法,自然植被改變,22.68897,121.04869
V0110504014,臺東縣,違規,新增建物,22.76342,121.08749
AV1210502024,臺東縣,合法,其他,22.93793,121.10828
V0910502004,臺東縣,合法,其他,22.96983,121.13132
AV0910504041,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.94114,121.13411
37210503002,臺東林區管理處,合法,其他,22.86967,121.14065
V0910504008,臺東縣,違規,新增建物,22.93351,121.14273
AV1210505117,臺東縣,合法,自然裸露地,22.91094,121.15449
AV1210505120,臺東縣,合法,其他,22.89687,121.15527
37110505009,臺東林區管理處,合法,天災,23.10520,121.16296
AV0910501089,臺東縣,違規,違規農業使用,22.94702,121.16888
AV0410501041,臺東縣,合法,其他,22.83756,121.17917
AV1010501056,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.03714,121.18922
AV0710504032,臺東縣,合法,其他,22.87926,121.22206
AV0710505089,臺東縣,合法,其他,22.88877,121.23659
AV0710503073,臺東縣,違規,其他開挖整地,22.93596,121.27521
AV0710501068,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.01732,121.29136
AV1410505069,臺東縣,違規,修建道路或溝渠(含鐵、公路),22.26488,120.83772
37310506001,臺東林區管理處,合法,天災,22.48199,120.84331
AV1410503055,臺東縣,合法,其他,22.38266,120.86355
AV0510504003,臺東縣,違規,未依核定計畫施工,22.30624,120.87373
AV0510504004,臺東縣,合法,其他,22.30829,120.87557
AV0510505014,臺東縣,合法,其他,22.34383,120.89816
AV1510505105,臺東縣,合法,其他,22.60324,120.94261
37210506004,臺東林區管理處,合法,自然植被改變,22.71945,120.96147
AV1510505115,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.60457,120.98730
AV0610504009,臺東縣,合法,其他,22.63120,120.99607
AV0610506029,臺東縣,合法,其他,22.61392,120.99804
AV0410505054,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.75186,121.02969
AV0410503034,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.71825,121.03477
AV0110501093,臺東縣,違規,其他開挖整地,22.73335,121.04706
AV1210506102,臺東縣,合法,自然裸露地,22.97425,121.08758
V0410502009,臺東縣,合法,新增建物,22.82998,121.08862
AV0410505039,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.86848,121.10078
V0110506016,臺東縣,合法,新增建物,22.78336,121.11123
V0310503019,臺東縣,合法,整地,23.04201,121.17239
AV1310506080,臺東縣,合法,自然裸露地,23.11493,121.17582
AV1010505079,臺東縣,合法,其他,23.13976,121.18040
AV1010505087,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.03301,121.18752
AV1010505084,臺東縣,合法,其他,23.04491,121.20696
AV0710503077,臺東縣,合法,其他,22.86728,121.21155
AV1010503070,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.07672,121.22490
AV0710506071,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.88675,121.24902
AV1010504028,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.12115,121.25526
AV0710505088,臺東縣,合法,其他,22.95737,121.29178
AV0710501067,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.02508,121.29649
AV0210501013,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.06918,121.34798
AV0210501003,臺東縣,違規,其他開挖整地,23.12810,121.37953
AV0210501001,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.18972,121.38974
AV0810501079,臺東縣,合法,政府單位興辦農路,23.28860,121.42338
AV1610505034,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.04790,121.51642
AV1410503063,臺東縣,違規,其他開挖整地,22.26499,120.82693
AV1410505066,臺東縣,合法,其他,22.28784,120.84038
AV1410506063,臺東縣,合法,其他,22.31415,120.85410
AV1410501052,臺東縣,合法,其他,22.37619,120.85695
AV1410505064,臺東縣,合法,其他,22.30321,120.86635
AV1410505061,臺東縣,合法,其他,22.39027,120.86675
AV1410504025,臺東縣,合法,其他,22.45004,120.86981
AV1410503045,臺東縣,合法,其他,22.44842,120.89225
AV0510505012,臺東縣,合法,其他,22.39222,120.91643
AV1510505106,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.60969,120.97740
AV1510506098,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.60985,120.98861
AV0610501025,臺東縣,合法,自然裸露地,22.68048,121.00633
AV1310502007,臺東縣,合法,自然裸露地,23.19910,121.02629
AV1310506073,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.20665,121.03656
80110505010,臺東縣,合法,其他,22.69488,121.06602
V0410503012,臺東縣,合法,新增建物,22.77327,121.07006
V0910504009,臺東縣,合法,新增建物,22.90016,121.12712
AV0410501040,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.82621,121.15389
V0910504007,臺東縣,合法,作物變化,22.96110,121.16350
AV1310506081,臺東縣,合法,治山防災工程,23.08963,121.17243
AV1010505076,臺東縣,合法,其他,23.14099,121.18139
AV1010505086,臺東縣,合法,其他,23.03853,121.20663
AV0710501057,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.99629,121.26525
90910504001,臺東農場,合法,其他,23.07512,121.30160
37310503001,臺東林區管理處,合法,自然植被改變,22.55871,120.80099
AV1410503056,臺東縣,合法,其他,22.31908,120.84890
AV0510505015,臺東縣,違規,未依規定期限改正,22.32032,120.86589
AV1410505059,臺東縣,合法,其他,22.41586,120.86807
AV0510506011,臺東縣,合法,其他,22.33133,120.87583
AV1410503054,臺東縣,違規,違規農業使用,22.37772,120.88162
AV0510501020,臺東縣,合法,其他,22.38537,120.89854
AV0510505008,臺東縣,合法,其他,22.40588,120.91772
AV0610503019,臺東縣,合法,其他,22.49502,120.94872
37210505002,臺東林區管理處,合法,自然植被改變,22.70662,120.96267
AV0610503021,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.66667,120.97592
AV0610506028,臺東縣,合法,其他,22.64816,120.99556
AV0610505021,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.64765,120.99665
AV1310502009,臺東縣,違規,違規農業使用,23.18355,121.02633
AV1310503079,臺東縣,違規,堆積土石,23.15307,121.06512
AV1210506113,臺東縣,合法,其他,22.89021,121.06644
V0110501018,臺東縣,違規,新增建物,22.76788,121.08827
V0110503008,臺東縣,違規,新增建物,22.79091,121.12283
V0110506017,臺東縣,合法,作物變化,22.78091,121.13008
AV0410501044,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.80843,121.15348
208105202002,第八河川局,合法,改變流路,23.02100,121.17168
AV1010504027,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.15306,121.18389
AV1010505083,臺東縣,合法,無道路可到達,23.06009,121.22539
AV1010504029,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.11324,121.24617
AV0210501015,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.06153,121.33741
AV0210501005,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.11420,121.35109
AV0210503001,臺東縣,合法,非農業核准開發案件,23.12532,121.37563
AV0810503095,臺東縣,合法,其他,23.27231,121.41711
AV1410505060,臺東縣,合法,其他,22.39135,120.86652
AV1410506066,臺東縣,合法,其他,22.25824,120.87551
AV0510501022,臺東縣,違規,其他開挖整地,22.38865,120.88882
V05105401007,臺東縣,合法,新增人工構造物,22.33140,120.89390
AV0510505011,臺東縣,合法,其他,22.38859,120.89417
37310506007,臺東林區管理處,合法,天災,22.58291,120.90184
AV1510501091,臺東縣,違規,其他開挖整地,22.57075,120.93502
AV1510503104,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.59157,120.93707
AV0610505028,臺東縣,合法,其他,22.62835,120.99791
AV0610504015,臺東縣,合法,其他,22.67096,121.03187
AV0410505050,臺東縣,合法,非農業核准開發案件,22.80535,121.06127
AV0410506047,臺東縣,合法,無道路可到達,22.85482,121.06373
80110501016,臺東縣,合法,整地,22.78589,121.08837
AV0410505041,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.84879,121.09691
V0910504011,臺東縣,合法,其他,22.89814,121.11076
AV0410504023,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.82926,121.11371
AV0910503098,臺東縣,合法,其他,22.93701,121.13255
208105202001,第八河川局,合法,其他,22.92175,121.14612
AV1210501097,臺東縣,合法,其他,22.89649,121.15075
V0310506024,臺東縣,合法,其他,23.05397,121.15973
37110505005,臺東林區管理處,合法,天災,22.92700,121.17143
V0310504017,臺東縣,合法,作物變化,23.04224,121.17330
AV1310506074,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.16318,121.19581
AV1010501055,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.06287,121.23008
AV1010502006,臺東縣,違規,其他開挖整地,23.11520,121.23411
AV0710501060,臺東縣,合法,政府單位興辦農路,22.96875,121.24530
AV0210503004,臺東縣,違規,未依核定計畫施工,23.11547,121.37906
AV0210501002,臺東縣,違規,違規農業使用,23.15585,121.38440
AV1410506065,臺東縣,違規,其他開挖整地,22.26234,120.88165
AV0510505009,臺東縣,合法,其他,22.40418,120.91081
AV1510501092,臺東縣,違規,其他開挖整地,22.57085,120.93395
AV0610505030,臺東縣,合法,其他,22.50018,120.93866
AV0610504011,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.62041,120.99919
AV0610505022,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.64004,121.00334
V0610506011,臺東縣,合法,整地,22.67595,121.04729
V0410501012,臺東縣,違規,新增建物,22.78758,121.06866
V0110501020,臺東縣,合法,其他,22.74861,121.11847
V0910501011,臺東縣,合法,整地,22.89425,121.13719
AV0310503110,臺東縣,合法,自然裸露地,23.04337,121.15101
V0310502003,臺東縣,合法,作物變化,22.99349,121.15363
V0110502016,臺東縣,違規,新增建物,22.75663,121.16225
AV0210505002,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.10491,121.36814
AV1610504019,臺東縣,合法,自然裸露地,22.03834,121.56784
AV1410503065,臺東縣,合法,其他,22.26685,120.84010
AV1410501053,臺東縣,合法,其他,22.29361,120.87059
AV1410503051,臺東縣,合法,其他,22.40054,120.87061
AV1410506064,臺東縣,合法,其他,22.30175,120.88417
AV1510503102,臺東縣,違規,違規農業使用,22.57787,120.92726
AV0610504012,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.53286,120.92979
AV0510506008,臺東縣,合法,其他,22.45833,120.93688
AV1510506089,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.62556,120.97205
AV0610503020,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.66300,120.97904
AV1510505113,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.60503,120.97959
AV0610501031,臺東縣,合法,其他,22.64462,120.97981
AV0410505051,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.76735,121.02516
AV0610505032,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.67378,121.02839
AV0410505053,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.75560,121.02974
AV0610506038,臺東縣,合法,其他,22.69439,121.03240
AV1210506112,臺東縣,合法,其他,22.89214,121.06794
V0110506006,臺東縣,合法,整地,22.74456,121.09165
AV0410503038,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.82566,121.11334
AV1210506104,臺東縣,合法,其他,22.97510,121.11595
37110506012,臺東林區管理處,合法,其他,23.13862,121.11693
208105201006,第八河川局,合法,改變流路,22.83228,121.13058
V0310501004,臺東縣,合法,移除建物,22.99787,121.13512
AV0410503036,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.86971,121.14048
V0910503003,臺東縣,合法,其他,22.98619,121.14187
AV1310505094,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.11582,121.16510
208105201008,第八河川局,合法,改變流路,23.00895,121.16652
AV1310506079,臺東縣,合法,治山防災工程,23.11542,121.17558
AV1010506067,臺東縣,合法,其他,23.15040,121.18724
AV0710503075,臺東縣,合法,其他,22.87783,121.22293
AV1010505080,臺東縣,合法,其他,23.10958,121.24342
AV0210501018,臺東縣,合法,其他,23.02315,121.32661
AV0210501008,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.11063,121.36882
AV0210506006,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.12089,121.40606
AV0810501084,臺東縣,合法,其他,23.24729,121.40954
AV0810503091,臺東縣,違規,未依核定計畫施工,23.35154,121.46806
AV0810502015,臺東縣,合法,政府單位興辦農路,23.38070,121.47082
AV0510506012,臺東縣,合法,自然裸露地,22.32375,120.88889
AV0510506010,臺東縣,合法,自然裸露地,22.36664,120.89091
AV0510503012,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.37457,120.89932
AV1510503103,臺東縣,違規,違規農業使用,22.57767,120.92504
AV0610501033,臺東縣,合法,其他,22.63033,120.98235
AV1510505114,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.60276,120.98236
AV0610501026,臺東縣,合法,自然裸露地,22.66398,120.98262
AV0610506017,臺東縣,合法,其他,22.67675,121.00656
AV0110503115,臺東縣,合法,無道路可到達,22.72035,121.04042
AV0110503113,臺東縣,合法,無道路可到達,22.73384,121.04862
V0110502012,臺東縣,合法,新增建物,22.75966,121.06928
37110506011,臺東林區管理處,合法,其他,22.91716,121.07872
AV1210501096,臺東縣,合法,其他,22.91098,121.08627
AV0410503039,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.80747,121.09756
AV1210506105,臺東縣,合法,其他,22.95609,121.09772
AV0910502020,臺東縣,違規,違規農業使用,22.93405,121.11700
AV0910502019,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.93762,121.13020
V0910503004,臺東縣,合法,新增水域(漁塭或水塘),22.98509,121.13740
20810502001,第八河川局,合法,其他,22.89644,121.13990
37110505007,臺東林區管理處,合法,天災,23.15875,121.17139
AV1010505075,臺東縣,合法,其他,23.14128,121.18144
AV0710501062,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.90037,121.25381
AV0210506002,臺東縣,合法,無道路可到達,23.16355,121.37857
AV0210506005,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.12233,121.39770
AV0210505001,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.15337,121.40219
AV0810503096,臺東縣,違規,其他開挖整地,23.24880,121.41773
AV0810504039,臺東縣,合法,政府單位興辦農路,23.33392,121.43089
AV0810503093,臺東縣,合法,其他,23.33488,121.44563
AV0810502014,臺東縣,合法,其他,23.40476,121.46354
AV1610504018,臺東縣,合法,自然裸露地,22.06222,121.56790
AV1610505035,臺東縣,合法,自然裸露地,22.01120,121.57165
AV0510501019,臺東縣,違規,超限利用,22.42757,120.89366
AV1410503042,臺東縣,合法,其他,22.47616,120.92230
AV0610503025,臺東縣,合法,無道路可到達,22.53948,120.93257
AV0610503026,臺東縣,違規,違規農業使用,22.50131,120.94489
AV1510503099,臺東縣,合法,其他,22.67023,120.96307
AV1510506093,臺東縣,合法,自然裸露地,22.60665,120.98028
AV0610503024,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.64940,120.99765
AV0610503022,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.65910,121.00430
AV0610503031,臺東縣,合法,自然裸露地,22.63898,121.01020
AV0610505033,臺東縣,合法,其他,22.65959,121.01429
AV0610503028,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.69060,121.03952
AV1210506114,臺東縣,合法,其他,22.89011,121.06703
AV0410506048,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.82833,121.08221
V0110502015,臺東縣,合法,整地,22.77114,121.08655
AV1210506101,臺東縣,合法,自然裸露地,22.97767,121.08663
V0410506014,臺東縣,合法,整地,22.79287,121.10244
V0110506019,臺東縣,合法,新增建物,22.75286,121.11930
AV0910502017,臺東縣,違規,其他開挖整地,22.98252,121.13256
V0110504001,臺東縣,合法,作物變化,22.72974,121.13363
AV0410501043,臺東縣,違規,整坡作業,22.80057,121.14865
AV0910505100,臺東縣,合法,其他,22.94428,121.17038
AV0710504034,臺東縣,合法,其他,22.86789,121.20686
AV0710504030,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.89863,121.23508
37110505013,臺東林區管理處,合法,天災,23.11171,121.25785
AV0210506003,臺東縣,違規,開發建築用地,23.16538,121.40453
V1410503001,臺東縣,合法,整地,22.31904,120.84905
AV0510503017,臺東縣,違規,未依核定計畫施工,22.32334,120.86699
AV1410505056,臺東縣,合法,其他,22.43260,120.86784
AV1410506052,臺東縣,合法,自然裸露地,22.48277,120.90715
AV1410506054,臺東縣,合法,其他,22.47521,120.92050
AV1410503041,臺東縣,合法,其他,22.47802,120.92698
AV1510505104,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.60337,120.94597
AV1510506090,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.60284,120.94807
AV0610506037,臺東縣,合法,其他,22.50683,120.95413
AV0610504008,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.63160,120.99203
AV0610503030,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.62800,121.01035
AV0610506045,臺東縣,合法,其他,22.63839,121.01491
AV1310502008,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.19987,121.02811
V0410501016,臺東縣,合法,新增建物,22.76303,121.04081
AV0410501047,臺東縣,違規,違規農業使用,22.75761,121.04926
AV0110503112,臺東縣,合法,無道路可到達,22.73314,121.05009
AV0410501042,臺東縣,違規,其他開挖整地,22.80801,121.05647
AV0410506050,臺東縣,合法,其他,22.78307,121.07039
AV0410505038,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.85450,121.08302
V0410504013,臺東縣,合法,新增建物,22.77650,121.09708
AV0910506088,臺東縣,違規,整坡作業,22.92159,121.12206
AV1310505093,臺東縣,合法,其他,23.12636,121.12849
AV0310502021,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.02881,121.14819
208105201004,第八河川局,合法,改變流路,22.86551,121.14859
AV1210505118,臺東縣,合法,自然裸露地,22.91195,121.15584
AV1310501075,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.08919,121.16420
AV1310503081,臺東縣,合法,其他,23.13033,121.16597
V0310506023,臺東縣,合法,道路變化,23.11322,121.17694
AV1010505072,臺東縣,合法,其他,23.15013,121.18690
AV0710504031,臺東縣,合法,其他,22.88312,121.19678
V1010502018,臺東縣,合法,作物變化,23.10883,121.20023
AV0710505092,臺東縣,合法,無道路可到達,23.04866,121.28715
AV0210504001,臺東縣,違規,開發建築用地,23.10313,121.34170
AV0810502013,臺東縣,合法,政府單位興辦農路,23.40819,121.45150
AV1410503059,臺東縣,合法,其他,22.30293,120.86186
AV1410503052,臺東縣,合法,其他,22.39542,120.87889
AV1410506057,臺東縣,合法,自然裸露地,22.43702,120.87987
AV0510505010,臺東縣,合法,其他,22.37433,120.89970
AV1510506091,臺東縣,違規,違規農業使用,22.61505,120.97240
37210505004,臺東林區管理處,合法,自然植被改變,22.69272,120.99114
AV0610505027,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.63335,120.99365
AV0610506022,臺東縣,合法,自然裸露地,22.65130,120.99930
AV0610506040,臺東縣,合法,其他,22.67455,121.03217
AV0110501095,臺東縣,違規,其他開挖整地,22.72279,121.04518
AV0110503114,臺東縣,違規,其他開挖整地,22.73898,121.04989
V0110505012,臺東縣,合法,整地,22.75317,121.07423
V0410502011,臺東縣,違規,傾倒廢棄物、土,22.78084,121.10623
37110505008,臺東林區管理處,合法,天災,23.14601,121.11340
AV0410505043,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.87011,121.12601
37210501003,臺東林區管理處,合法,其他,22.88068,121.13001
AV0910502018,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.99299,121.13704
AV1310505097,臺東縣,違規,違規農業使用,23.04708,121.14374
V0110503014,臺東縣,違規,新增建物,22.77108,121.14643
AV0410503040,臺東縣,合法,其他,22.79390,121.15071
