變異點編號,權責單位,查證結果,變異類型,latitude,longitude
36110503005,屏東林區管理處,合法,作物變化,23.13736,120.60942
207105201010,第七河川局,合法,種植,22.89877,120.63798
AS2110501045,高雄市,合法,其他,23.02641,120.66025
AS2110504017,高雄市,合法,其他,23.08625,120.68507
AS2110501043,高雄市,合法,其他,23.10594,120.69084
AS2710503027,高雄市,合法,其他,23.02812,120.69955
AS2710503028,高雄市,合法,其他,23.04427,120.71314
AS2610505003,高雄市,合法,其他,22.91660,120.71425
AS2810503071,高雄市,合法,其他,23.26985,120.72239
AS2710501017,高雄市,合法,治山防災工程,23.18846,120.78845
80110501001,高雄市,合法,其他,22.87616,120.20355
S1810501018,高雄市,合法,其他,22.76282,120.24038
80110503003,高雄市,合法,新增水域(漁塭或水塘),22.84012,120.25108
S1510505012,高雄市,違規,新增建物,22.89850,120.29188
702105501002,高雄港務分公司,合法,填海造地,22.55347,120.30873
AS1410501011,高雄市,合法,其他,22.87452,120.36728
AS0110504039,高雄市,違規,其他開挖整地,22.60896,120.37470
90510503001,礦務局,合法,種植,22.57897,120.38072
AS0210504037,高雄市,合法,其他,22.65986,120.38416
AE1110506006,高雄市,合法,平地範圍,22.53883,120.38540
AS2210505040,高雄市,合法,其他,22.90848,120.43416
AS2010501066,高雄市,合法,其他,22.82931,120.44977
20710503003,第七河川局,合法,其他,22.87377,120.48390
AS2210501042,高雄市,合法,其他,23.00049,120.51213
S2310504016,高雄市,合法,作物變化,22.87491,120.51565
S2310503051,高雄市,合法,作物變化,22.89418,120.52778
AS2310501049,高雄市,合法,其他,22.91159,120.53414
AS2210503057,高雄市,合法,其他,23.02590,120.53503
AS2410506031,高雄市,合法,其他,23.01524,120.53629
AS2410506026,高雄市,合法,其他,22.95350,120.54282
AS2310502033,高雄市,違規,其他開挖整地,22.88453,120.56472
36110503002,屏東林區管理處,合法,作物變化,22.97567,120.57299
AS2110503058,高雄市,合法,其他,22.87604,120.60375
36210501007,屏東林區管理處,合法,自然植被改變,22.97093,120.65239
AS2110502030,高雄市,違規,其他開挖整地,23.08260,120.68238
AS2110502029,高雄市,違規,其他開挖整地,23.08312,120.68262
AS2710502008,高雄市,合法,治山防災工程,23.22233,120.80978
S1610501012,高雄市,合法,其他,22.84303,120.22652
S1610505017,高雄市,違規,新增建物,22.86004,120.30555
S0910505028,高雄市,合法,其他,22.82807,120.32897
S0310503014,高雄市,違規,新增建物,22.69237,120.35572
AE1110504002,高雄市,合法,平地範圍,22.52308,120.36888
AE1110506003,高雄市,合法,平地範圍,22.58159,120.37674
AS1410501012,高雄市,合法,其他,22.88055,120.40925
S0610504003,高雄市,違規,整地,22.61248,120.42352
AS0510502005,高雄市,違規,其他開挖整地,22.72310,120.43000
S0610504004,高雄市,違規,整地,22.59431,120.43507
AS2210503040,高雄市,合法,其他,22.95718,120.44633
AS2010503079,高雄市,合法,其他,22.82695,120.45016
AS2210503042,高雄市,合法,其他,22.95721,120.45412
S2010501033,高雄市,違規,新增建物,22.85067,120.49077
S2310505038,高雄市,合法,新增建物,22.87367,120.52158
AS2210505047,高雄市,合法,其他,23.01181,120.52927
36110502003,屏東林區管理處,合法,整地,23.05880,120.59085
S2110501064,高雄市,合法,其他,22.92444,120.64514
36210506015,屏東林區管理處,合法,天災,22.91591,120.65091
AS2110505050,高雄市,合法,其他,23.01525,120.66044
AS2610503002,高雄市,合法,其他,22.88259,120.66266
AS2710501020,高雄市,合法,其他,23.11159,120.67358
AS2810501050,高雄市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.22654,120.69576
S1610501010,高雄市,合法,其他,22.85430,120.25109
S1610505021,高雄市,合法,整地,22.83520,120.27293
S1210502028,高雄市,違規,新增建物,22.77198,120.29875
S1210505033,高雄市,合法,新增建物,22.76171,120.29882
S1610503027,高雄市,違規,新增建物,22.85923,120.30058
S1610501026,高雄市,合法,整地,22.87394,120.30490
S0910505029,高雄市,違規,傾倒廢棄物、土,22.81365,120.30753
80110501006,高雄市,合法,新增水域(漁塭或水塘),22.78089,120.35239
AS0210506054,高雄市,合法,其他,22.67480,120.37460
AE1110503004,高雄市,合法,平地範圍,22.57901,120.38057
AS0610503014,高雄市,合法,其他,22.54041,120.39948
AS1410505015,高雄市,合法,其他,22.88427,120.42041
AS2210503052,高雄市,合法,其他,22.91707,120.42402
AS2210505037,高雄市,合法,其他,22.91758,120.43045
AS2010506052,高雄市,合法,其他,22.85629,120.45361
AS2010504034,高雄市,違規,其他開挖整地,22.78750,120.45422
AS2210501028,高雄市,合法,其他,22.96818,120.45450
AS2210503047,高雄市,合法,其他,22.96380,120.46125
AS2010505063,高雄市,合法,其他,22.85791,120.46788
20710502002,第七河川局,合法,其他,22.84910,120.48079
AS2210503048,高雄市,合法,其他,22.97017,120.50550
S2310503050,高雄市,違規,新增建物,22.87697,120.51561
S2010501062,高雄市,合法,其他,22.93518,120.51736
AS2310501048,高雄市,合法,其他,22.91178,120.53321
AS2410502013,高雄市,合法,其他,23.03072,120.55351
20710502006,第七河川局,合法,其他,22.83857,120.56105
36110502001,屏東林區管理處,合法,作物變化,22.89665,120.59580
AS2110506043,高雄市,合法,其他,22.89790,120.62207
AS2110506041,高雄市,合法,其他,22.90534,120.62699
36110502002,屏東林區管理處,合法,自然植被改變,23.17295,120.64490
AS2610502001,高雄市,合法,治山防災工程,22.90593,120.67974
AS2710505023,高雄市,違規,處理廢棄物,23.07385,120.71473
AS2710503026,高雄市,合法,其他,23.07877,120.71808
AS2710501022,高雄市,合法,其他,23.06625,120.72674
AS2110503060,高雄市,合法,其他,23.10925,120.73006
S1610503004,高雄市,合法,新增建物,22.85316,120.24644
S1610503022,高雄市,合法,整地,22.85207,120.26103
AS0610503013,高雄市,違規,堆積土石,22.59363,120.37707
AS1710501058,高雄市,合法,其他,22.79174,120.37997
AS1710503075,高雄市,違規,其他開挖整地,22.77296,120.38516
AS0410504005,高雄市,合法,其他,22.74535,120.38689
AS1410501009,高雄市,違規,其他開挖整地,22.90272,120.38936
AS1410505012,高雄市,合法,其他,22.91887,120.39470
36110501001,屏東林區管理處,不屬於其管轄範圍,作物變化,22.92175,120.39649
AS0210504036,高雄市,合法,其他,22.66210,120.40179
AS1410505019,高雄市,合法,其他,22.82203,120.40756
AS2010502037,高雄市,違規,其他開挖整地,22.91255,120.48715
AS2210501040,高雄市,合法,其他,22.99856,120.49062
S2010501025,高雄市,合法,其他,22.92255,120.50216
S2310506025,高雄市,合法,作物變化,22.84693,120.53104
AS2410503036,高雄市,合法,其他,23.01056,120.57677
AS2410503030,高雄市,違規,其他開挖整地,22.97959,120.60212
20710502005,第七河川局,合法,其他,22.88752,120.63107
AS2110501044,高雄市,違規,其他開挖整地,23.06891,120.67810
80110501003,高雄市,合法,其他,22.87923,120.21291
S1110502008,高雄市,合法,整地,22.83007,120.21334
S1610505004,高雄市,合法,新增建物,22.84693,120.24526
80110503002,高雄市,合法,新增水域(漁塭或水塘),22.83929,120.24689
S1610502020,高雄市,合法,整地,22.82407,120.26370
S1610503026,高雄市,合法,整地,22.85856,120.29157
S1210504013,高雄市,合法,其他,22.76120,120.29545
S0910505026,高雄市,合法,整地,22.83353,120.32585
S0310502012,高雄市,合法,整地,22.68908,120.35501
S0110506006,高雄市,合法,其他,22.61853,120.37784
AS1710501060,高雄市,違規,其他開挖整地,22.77851,120.38265
AE1110502003,高雄市,合法,平地範圍,22.54433,120.38276
S0410501051,高雄市,合法,作物變化,22.76426,120.39057
207105103001,第七河川局,合法,其他,22.52695,120.42054
AS1710505060,高雄市,合法,其他,22.77537,120.42099
AS2010501065,高雄市,合法,其他,22.88452,120.45630
S2210503017,高雄市,合法,整地,22.96378,120.46140
20710501010,第七河川局,已知工程,工程施作,22.82940,120.46424
20710501009,第七河川局,違規,種植,22.82450,120.46795
20710501008,第七河川局,合法,整地,22.90611,120.48893
36110502005,屏東林區管理處,合法,新增建物,23.02018,120.51748
AS2410505031,高雄市,合法,其他,23.01968,120.54021
AS2310505053,高雄市,合法,其他,22.86555,120.57393
S2310502031,高雄市,合法,作物變化,22.93004,120.58811
AS2510503021,高雄市,合法,其他,23.13316,120.61609
AS2110502027,高雄市,合法,其他,22.94256,120.65032
AS2810501053,高雄市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.26548,120.68890
AS2710501019,高雄市,合法,其他,23.13858,120.73868
AS2710506022,高雄市,合法,其他,23.06519,120.74664
AS2710501018,高雄市,合法,治山防災工程,23.16730,120.77719
AS2710502009,高雄市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.17679,120.79873
S1910501002,高雄市,違規,新增建物,22.87947,120.22391
S1810502011,高雄市,違規,新增水域(漁塭或水塘),22.75623,120.23770
S1610503003,高雄市,違規,傾倒廢棄物、土,22.86010,120.24094
S1310502010,高雄市,違規,其他,22.76107,120.25494
S1210501048,高雄市,違規,新增建物,22.74935,120.27276
S1610502014,高雄市,合法,河道變化,22.88667,120.28799
S1510502024,高雄市,合法,整地,22.83996,120.33522
AE1110503007,高雄市,合法,平地範圍,22.54821,120.38209
AS1710505059,高雄市,合法,其他,22.78151,120.38958
AS0410503011,高雄市,違規,其他開挖整地,22.74881,120.40287
AS0610504007,高雄市,合法,其他,22.56277,120.40449
AS1710506049,高雄市,違規,其他開挖整地,22.78052,120.41496
AS0510502006,高雄市,違規,其他開挖整地,22.68592,120.43184
207105105002,第七河川局,合法,其他,22.69895,120.44422
AS2010504033,高雄市,違規,其他開挖整地,22.84531,120.45822
AS2210502025,高雄市,合法,其他,23.00685,120.48493
207105101004,第七河川局,已知工程,工程施作,22.94074,120.52144
S2410502029,高雄市,合法,新增建物,22.98211,120.54068
AS2410502011,高雄市,合法,其他,22.99133,120.54358
207105101003,第七河川局,合法,整地,22.98725,120.54930
AS2410505034,高雄市,合法,其他,23.00806,120.56642
AS2510504011,高雄市,合法,其他,23.09765,120.59003
91310501002,彰化農場屏東分場,違規,新增建物,22.99473,120.64939
S2110501056,高雄市,違規,新增建物,22.99305,120.65088
S2110505035,高雄市,合法,其他,22.99153,120.65361
AS2810503069,高雄市,合法,其他,23.24306,120.70358
AS2810501051,高雄市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.27983,120.71808
S1910503002,高雄市,違規,新增建物,22.87959,120.22960
S1610502005,高雄市,違規,新增建物,22.85058,120.23033
S1610506004,高雄市,違規,傾倒廢棄物、土,22.86239,120.24058
S1910502001,高雄市,違規,新增建物,22.89784,120.24497
10910505001,壽山,合法,天災,22.66341,120.25759
S1310503037,高雄市,合法,自然植被改變,22.76239,120.26157
S1610505016,高雄市,合法,其他,22.84977,120.27203
S1610504009,高雄市,合法,整地,22.82944,120.28361
S1610506014,高雄市,違規,新增建物,22.82748,120.29202
S0910506015,高雄市,違規,新增建物,22.83398,120.30874
AS0410506007,高雄市,違規,其他開挖整地,22.71549,120.37023
S0310503013,高雄市,合法,自然植被改變,22.70127,120.37537
AE1110506004,高雄市,合法,平地範圍,22.58084,120.37817
AS1410501010,高雄市,違規,其他開挖整地,22.90173,120.39026
AS1710501064,高雄市,合法,其他,22.76779,120.39346
AS0310505057,高雄市,合法,其他,22.71870,120.39545
AS2210501032,高雄市,合法,其他,22.94754,120.44680
S2210501024,高雄市,違規,新增建物,22.91779,120.45028
AS2210501025,高雄市,合法,其他,22.97484,120.45551
AS2010504030,高雄市,違規,其他開挖整地,22.86328,120.46307
207105105008,第七河川局,已知工程,工程施作,22.84535,120.48572
S2010504006,高雄市,合法,其他,22.89603,120.50575
S2010504020,高雄市,合法,作物變化,22.86150,120.51235
S2310501065,高雄市,合法,作物變化,22.91156,120.53429
S2310506023,高雄市,合法,作物變化,22.86741,120.54225
36110503009,屏東林區管理處,合法,自然植被改變,23.05307,120.54496
AS2510503018,高雄市,合法,其他,23.15096,120.63851
AS2110501047,高雄市,合法,其他,23.01025,120.65275
S2110503057,高雄市,合法,整地,23.00363,120.65683
AS2610505005,高雄市,合法,其他,22.88674,120.66102
AS2810504024,高雄市,合法,其他,23.28630,120.68629
AS2810503073,高雄市,違規,其他開挖整地,23.26416,120.70917
AS2710502010,高雄市,違規,其他開挖整地,23.13665,120.73816
207105203002,第七河川局,合法,改變流路,23.15474,120.76194
S1910502002,高雄市,違規,新增建物,22.87319,120.22407
S1610504007,高雄市,合法,作物變化,22.86770,120.26278
S0910501039,高雄市,合法,整地,22.82689,120.31604
S1710502027,高雄市,合法,整地,22.77430,120.32196
S1510502018,高雄市,違規,其他,22.87180,120.34620
36110501003,屏東林區管理處,合法,作物變化,22.79171,120.38012
AS0410503012,高雄市,違規,其他開挖整地,22.73889,120.38177
AS0410503010,高雄市,違規,其他開挖整地,22.75467,120.38848
AS1410505011,高雄市,合法,其他,22.91493,120.39256
S0610502013,高雄市,違規,新增建物,22.56917,120.41460
AS0510501002,高雄市,違規,其他開挖整地,22.66747,120.42576
AS2210506035,高雄市,合法,其他,22.90049,120.42802
AS2210503039,高雄市,合法,其他,22.95797,120.44358
207105201006,第七河川局,已知工程,工程施作,22.84097,120.47958
AS2210502023,高雄市,合法,其他,23.01811,120.48750
S2310501067,高雄市,合法,作物變化,22.89660,120.52923
AS2410502012,高雄市,合法,其他,22.99605,120.54324
S2410503041,高雄市,違規,新增建物,22.98872,120.55503
AS2410505033,高雄市,合法,其他,23.00701,120.56340
AS2410505032,高雄市,合法,其他,23.02076,120.56965
AS2310506046,高雄市,合法,其他,22.85849,120.57341
AS2410505026,高雄市,合法,其他,22.99301,120.57766
AS2410506025,高雄市,合法,其他,22.99413,120.57779
AS2310503065,高雄市,合法,其他,22.91113,120.58381
AS2810501052,高雄市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.26501,120.68880
36210503010,高雄市,合法,其他,23.07078,120.71227
AS2710505022,高雄市,合法,其他,23.24067,120.81185
80110501002,高雄市,合法,新增建物,22.87635,120.20203
S1910506001,高雄市,合法,其他,22.89988,120.23598
80110503004,高雄市,合法,新增水域(漁塭或水塘),22.84016,120.24917
S1310503038,高雄市,違規,新增建物,22.75992,120.25938
S1610506013,高雄市,合法,新增建物,22.84803,120.27412
S1610505018,高雄市,違規,新增建物,22.84882,120.28725
S1610501036,高雄市,合法,河道變化,22.83755,120.29025
S1510505019,高雄市,合法,作物變化,22.85124,120.31653
S0910503035,高雄市,合法,其他,22.82698,120.31860
702105502006,高雄港務分公司,合法,填海造地,22.53163,120.32189
S1710504011,高雄市,違規,新增建物,22.79320,120.34002
S1710503039,高雄市,違規,其他,22.76964,120.36195
AS1710501057,高雄市,合法,其他,22.81484,120.38326
AS0610506008,高雄市,合法,其他,22.60207,120.38510
AS1710505058,高雄市,合法,其他,22.81303,120.39095
AS1710501063,高雄市,違規,其他開挖整地,22.78106,120.41022
S0810504005,高雄市,違規,新增建物,22.53142,120.41363
AS1410505014,高雄市,違規,其他開挖整地,22.88435,120.42021
AS1410505013,高雄市,合法,其他,22.88622,120.42633
20710502001,第七河川局,合法,其他,22.67152,120.42867
AS2210501037,高雄市,合法,其他,22.91015,120.43764
AS2210504014,高雄市,合法,其他,22.91769,120.43800
AS2210505039,高雄市,合法,其他,22.92264,120.43956
207105201002,第七河川局,合法,其他,22.59606,120.44249
AS2210503054,高雄市,合法,其他,22.91052,120.45237
S2210503016,高雄市,合法,其他,22.94894,120.45243
AS2010501068,高雄市,合法,其他,22.81483,120.45418
AS2210503049,高雄市,合法,其他,22.94466,120.47866
AS2210506039,高雄市,合法,其他,22.95733,120.50914
S2410501053,高雄市,合法,新增建物,22.97709,120.54981
S2310503054,高雄市,合法,作物變化,22.87262,120.56018
AS2510501016,高雄市,合法,其他,23.14458,120.62843
207105102010,第七河川局,合法,種植,22.89621,120.63453
36210502004,屏東林區管理處,合法,新增建物,23.02346,120.65491
S1810503011,高雄市,合法,新增建物,22.76239,120.24060
S1610501013,高雄市,合法,其他,22.84598,120.24630
80110503005,高雄市,合法,整地,22.82084,120.25165
206105203001,第六河川局,合法,其他,22.89302,120.25658
80110503007,高雄市,合法,新增水域(漁塭或水塘),22.82784,120.27620
S1610506012,高雄市,合法,整地,22.85129,120.29007
S1610503024,高雄市,合法,新增水域(漁塭或水塘),22.87155,120.29856
S1510505013,高雄市,合法,新增建物,22.89677,120.30111
AS0910505055,高雄市,合法,其他,22.80786,120.33394
S1710505032,高雄市,違規,整地,22.78398,120.34567
AS0110504038,高雄市,違規,其他開挖整地,22.60966,120.37452
AS0110506055,高雄市,違規,其他開挖整地,22.61856,120.37769
90510506001,礦務局,合法,整地,22.58081,120.37832
AS0810506047,高雄市,合法,自然裸露地,22.52028,120.38201
AE1110503008,高雄市,合法,平地範圍,22.54919,120.38258
S0810505009,高雄市,合法,其他,22.52080,120.39063
S2210503018,高雄市,合法,整地,22.92856,120.44389
AS2210501029,高雄市,合法,其他,22.95016,120.45045
AS2010506053,高雄市,合法,其他,22.82036,120.45445
AS2210503044,高雄市,合法,其他,22.96810,120.45901
AS2010504031,高雄市,合法,其他,22.86199,120.46424
AS2210501039,高雄市,合法,其他,23.00232,120.48963
S2310501069,高雄市,違規,新增建物,22.84439,120.51843
AS2410503032,高雄市,合法,其他,23.02820,120.53918
AS2310502034,高雄市,合法,其他,22.88876,120.56302
AS2410505035,高雄市,合法,其他,22.99976,120.58361
AS2510503023,高雄市,合法,其他,23.07250,120.59628
S2110506022,高雄市,合法,整地,22.89744,120.61749
36210503011,屏東林區管理處,合法,整地,23.04425,120.71330
AS2710501021,高雄市,合法,其他,23.09162,120.71409
80110501004,高雄市,合法,自然植被改變,22.84066,120.25278
S1610501028,高雄市,合法,新增建物,22.86745,120.27695
S1210504012,高雄市,違規,新增建物,22.76282,120.28227
S1610503031,高雄市,合法,整地,22.84272,120.28634
S0910501049,高雄市,合法,傾倒廢棄物、土,22.77292,120.29521
80110502002,高雄市,合法,新增水域(漁塭或水塘),22.83934,120.32179
S1510501038,高雄市,違規,新增建物,22.84241,120.32364
20610502001,第六河川局,合法,其他,22.88176,120.35075
S0410506005,高雄市,合法,其他,22.74470,120.35124
AS1410505017,高雄市,違規,其他開挖整地,22.85789,120.35896
AS1710501059,高雄市,違規,其他開挖整地,22.77839,120.38081
AS1410506014,高雄市,合法,其他,22.84551,120.38157
AS0210504035,高雄市,違規,其他開挖整地,22.68214,120.39357
S0610506007,高雄市,合法,作物變化,22.54997,120.41172
AS2210503053,高雄市,合法,其他,22.90143,120.42410
S2010501041,高雄市,合法,其他,22.84051,120.47177
207105105007,第七河川局,已知工程,工程施作,22.84503,120.48002
AS2210505045,高雄市,合法,其他,23.00967,120.48491
207105101005,第七河川局,違規,種植,22.92202,120.51455
S2310504018,高雄市,違規,新增建物,22.89661,120.52933
S2310502032,高雄市,合法,其他,22.84965,120.56124
AS2510503019,高雄市,合法,其他,23.13738,120.60927
S2110503045,高雄市,合法,其他,22.93392,120.64488
S2110503042,高雄市,違規,新增建物,22.99103,120.64771
AS2810503068,高雄市,合法,其他,23.23220,120.67621
AS2810501054,高雄市,合法,其他,23.25319,120.68982
AS2110502028,高雄市,合法,其他,23.10765,120.72970
S1110502006,高雄市,合法,整地,22.84339,120.20359
S1910506002,高雄市,合法,其他,22.89686,120.21018
S1610501005,高雄市,合法,自然植被改變,22.85677,120.22598
702105402006,高雄港務分公司,合法,新增人工構造物,22.53531,120.30534
S0910503034,高雄市,合法,整地,22.82741,120.30867
S0910503033,高雄市,違規,新增建物,22.83867,120.31950
S1710503036,高雄市,合法,整地,22.77947,120.35144
AS0110505067,高雄市,違規,其他開挖整地,22.60814,120.37467
90510502001,礦務局,合法,整地,22.62582,120.38487
AS1710504028,高雄市,合法,其他,22.76948,120.41194
AS2210501033,高雄市,合法,治山防災工程,22.93819,120.45202
AS2010503078,高雄市,違規,其他開挖整地,22.87408,120.45839
AS2010504032,高雄市,合法,其他,22.86409,120.46191
AS2210501030,高雄市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.96243,120.46939
AS2210502019,高雄市,合法,其他,22.97183,120.48715
AS2210502020,高雄市,合法,其他,22.96936,120.48846
S2010502019,高雄市,合法,其他,22.85628,120.48940
AS2210502017,高雄市,合法,其他,22.98308,120.49858
AS2010502039,高雄市,合法,其他,22.96396,120.51161
AS2210506040,高雄市,合法,其他,23.01120,120.52178
36110503003,屏東林區管理處,違規,道路變化,22.93712,120.53602
AS2410506024,高雄市,合法,其他,22.98773,120.53817
S2310501066,高雄市,違規,新增建物,22.90897,120.54092
S2310503052,高雄市,合法,整地,22.87940,120.56766
AS2510505020,高雄市,合法,其他,23.11941,120.61654
S2110501057,高雄市,合法,其他,22.98131,120.64830
36210505005,屏東林區管理處,合法,天災,23.02971,120.65258
S1610501004,高雄市,違規,新增建物,22.85445,120.22586
S1610501007,高雄市,合法,新增建物,22.85757,120.23532
S1610501016,高雄市,違規,新增建物,22.83645,120.24447
10910505002,壽山,合法,天災,22.64937,120.25622
S1610505022,高雄市,合法,整地,22.83474,120.27529
S1510502015,高雄市,合法,新增水域(漁塭或水塘),22.88138,120.30933
S1510505014,高雄市,違規,傾倒廢棄物、土,22.89626,120.30937
S0910501040,高雄市,違規,其他,22.82715,120.31598
AE1110505006,高雄市,合法,平地範圍,22.52394,120.36939
AS0610501005,高雄市,合法,其他,22.58294,120.37583
AS0610505007,高雄市,合法,其他,22.57283,120.39011
AS1410501013,高雄市,違規,其他開挖整地,22.84846,120.39114
AE1110502004,高雄市,合法,平地範圍,22.54677,120.39516
AS0210505064,高雄市,違規,其他開挖整地,22.67597,120.39684
AS0610504006,高雄市,合法,其他,22.56548,120.40172
AS1410503016,高雄市,合法,其他,22.90399,120.41819
AS2210503051,高雄市,合法,其他,22.90776,120.42261
AS2210505042,高雄市,合法,其他,22.89750,120.42650
AS2210505038,高雄市,合法,其他,22.91700,120.42971
AS2010506051,高雄市,違規,其他開挖整地,22.88043,120.44662
AS2010506050,高雄市,合法,其他,22.88286,120.45568
AS2210506032,高雄市,合法,其他,22.97584,120.45951
AS2210501026,高雄市,違規,其他開挖整地,22.97873,120.50042
S2010501063,高雄市,合法,其他,22.93936,120.51246
S2010504022,高雄市,合法,作物變化,22.85767,120.51781
207105109003,第七河川局,合法,改變流路,22.95924,120.52151
S2310503053,高雄市,違規,新增建物,22.87117,120.53351
36110506016,屏東林區管理處,合法,天災,23.05021,120.53778
S2310506024,高雄市,合法,作物變化,22.85259,120.55514
AS2310503067,高雄市,合法,其他,22.87231,120.56298
S2310503047,高雄市,合法,其他,22.92254,120.56367
AS2310505054,高雄市,合法,其他,22.86584,120.57468
AS2110506044,高雄市,合法,其他,22.89747,120.61734
36110503006,屏東林區管理處,合法,作物變化,23.12655,120.61812
AS2710506021,高雄市,違規,其他開挖整地,23.05863,120.72854
S1610501003,高雄市,違規,新增建物,22.87120,120.22905
S1110501017,高雄市,合法,其他,22.82664,120.23635
S1610505023,高雄市,合法,整地,22.82598,120.26387
S1610504008,高雄市,合法,作物變化,22.86919,120.27674
S1610505024,高雄市,違規,其他,22.84494,120.28891
