變異點編號,權責單位,查證結果,變異類型,latitude,longitude
AF2110503004,新北市,違規,其他開挖整地,25.10424,121.76652
AF2310505041,新北市,合法,其他,25.00488,121.82282
210105101001,第十河川局,違規,違建,24.94790,121.36350
F1710501001,新北市,合法,新增建物,24.95501,121.37969
210105106002,第十河川局,已知工程,工程施作,24.93258,121.38478
210105101005,第十河川局,已知工程,工程施作,24.98446,121.52390
AF3010505003,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.23564,121.52392
AF3110504021,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.26259,121.56603
AF2510505032,新北市,違規,採取土石,25.20927,121.59522
AF1010505021,新北市,合法,其他,24.90865,121.69744
AF2210505023,新北市,合法,其他,25.03574,121.76702
