變異點編號,權責單位,查證結果,變異類型,latitude,longitude
L0210505016,臺中市,合法,自然植被改變,24.28670,120.81236
AL0210505073,臺中市,違規,設置公園、遊憩用地、運動場地或軍事訓練場,24.23471,120.87865
AL2110506106,臺中市,合法,其他,24.19930,120.99261
AL2110505089,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.23974,121.24754
90610505001,福壽山農場,合法,其他,24.23973,121.24771
10210505001,雪霸,合法,天災,24.40163,121.26600
70110504001,臺中港務分公司,合法,新增建物,24.24071,120.51872
L1610503007,臺中市,違規,新增建物,24.17139,120.53585
90510503011,礦務局,合法,核准之興辦事業、工程,24.26659,120.55251
AL1710504073,臺中市,合法,無道路可到達,24.20236,120.56137
AL0510506122,臺中市,合法,非農業核准開發案件,24.21375,120.56196
AL1610504011,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.12765,120.57490
203105201002,第三河川局,已知工程,工程施作,24.14294,120.62097
L0310502023,臺中市,違規,新增建物,24.36800,120.62924
AL1310502003,臺中市,違規,其他開挖整地,24.35274,120.64679
80110505005,臺中市,違規,整地,24.31619,120.68182
L1810501013,臺中市,合法,其他,24.06517,120.68519
AL1310501004,臺中市,合法,其他,24.33556,120.69319
AL1810504016,臺中市,合法,其他,24.06823,120.70475
AL1810506035,臺中市,合法,其他,24.03374,120.71337
20310502005,第三河川局,已知工程,工程施作,24.28376,120.72825
AB0810505009,臺中市,違規,修建道路或溝渠(含鐵、公路),24.20171,120.75385
AL1910506061,臺中市,違規,其他開挖整地,24.09449,120.75437
AL0810505003,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.29975,120.76079
AB0810506010,臺中市,合法,自然裸露地,24.17977,120.76361
AB0810506014,臺中市,合法,非農業核准開發案件,24.17064,120.76622
21410502001,中區水資源局,已知工程,工程施作,24.28372,120.77416
AL1110504100,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.21879,120.78035
AL1110504091,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.22658,120.79281
203105109014,第三河川局,合法,種植,24.27968,120.79496
AL1110506137,臺中市,違規,違規農業使用,24.21053,120.80280
AL1110501046,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.21353,120.80481
L1910501033,臺中市,違規,整地,24.11922,120.81421
AL1110506147,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.19424,120.82318
30310506008,南投林區管理處,合法,自然植被改變,24.13537,120.82559
AL0210505063,臺中市,合法,其他,24.22619,120.84556
AL0210505066,臺中市,合法,其他,24.23553,120.85045
AL0210505068,臺中市,違規,堆積土石,24.24365,120.86212
AL1110505105,臺中市,合法,治山防災工程,24.12879,120.86354
AL1110506162,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.12979,120.86580
AL2110503012,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.17130,120.87600
AL2110506104,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.27442,120.90478
L2110504016,臺中市,合法,天災,24.23968,121.22951
AL0510505091,臺中市,合法,自然裸露地,24.23920,120.57237
AL0510506119,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.24502,120.57846
AB0710501023,臺中市,合法,其他,24.15210,120.58307
AB0710506068,臺中市,違規,違規農業使用,24.14223,120.58738
AB0710505045,臺中市,違規,處理廢棄物,24.13361,120.59793
AL1310505007,臺中市,違規,其他開挖整地,24.32956,120.64088
L1510501014,臺中市,合法,自然植被改變,24.04793,120.65041
20310502003,第三河川局,合法,其他,24.03526,120.65571
L1810501018,臺中市,合法,其他,24.02485,120.68433
AL1810505021,臺中市,合法,其他,24.04152,120.72799
AL1010505047,臺中市,合法,其他,24.21560,120.73264
AB0810505014,臺中市,違規,修建道路或溝渠(含鐵、公路),24.19217,120.74411
AL0810505006,臺中市,合法,其他,24.29678,120.74532
AL0810506004,臺中市,合法,其他,24.30521,120.75026
AL1910504057,臺中市,違規,修建道路或溝渠(含鐵、公路),24.09970,120.75165
203105107014,第三河川局,已知工程,工程施作,24.28112,120.75409
AB0810506015,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.20527,120.75757
AL1910506047,臺中市,合法,其他,24.15446,120.76190
AL1210505110,臺中市,合法,無道路可到達,24.27169,120.76395
AL1910506054,臺中市,合法,其他,24.10563,120.77011
30310501008,南投林區管理處,合法,自然植被改變,24.03597,120.78252
AL1110501049,臺中市,合法,治山防災工程,24.17518,120.80540
AL1110506140,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.19833,120.80711
AL1910506053,臺中市,合法,其他,24.12696,120.81238
203105106001,第三河川局,已知工程,工程施作,24.20877,120.83539
AL0210505076,臺中市,合法,其他,24.17561,120.84794
AL2110505081,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.17961,120.88075
AL2110502021,臺中市,違規,未依核定計畫施工,24.19803,120.99646
L1710501008,臺中市,不屬於其管轄範圍,24.17752,120.54186
90510501008,礦務局,合法,核准之興辦事業、工程,24.26728,120.54326
AL0510505092,臺中市,合法,非農業核准開發案件,24.21852,120.57436
AL1610504012,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.12589,120.57690
AL0510502023,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.23362,120.57944
L0410501023,臺中市,合法,其他,24.28228,120.58573
AB0710503006,臺中市,違規,開發建築用地,24.14801,120.59007
203105109006,第三河川局,合法,其他,24.03337,120.65871
L1810502020,臺中市,違規,新增建物,24.03458,120.67258
90510505007,礦務局,合法,核准之興辦事業、工程,24.13752,120.69146
L0110501005,臺中市,合法,整地,24.23849,120.70397
AL1010505048,臺中市,合法,其他,24.19609,120.72533
80110506003,臺中市,合法,自然植被改變,24.06223,120.72842
AL1010502016,臺中市,合法,其他,24.20835,120.72874
AB0810506019,臺中市,合法,無道路可到達,24.19338,120.73010
203105107013,第三河川局,已知工程,工程施作,24.28076,120.73015
AL1010506072,臺中市,合法,自然裸露地,24.20906,120.74390
AL1910505037,臺中市,違規,其他開挖整地,24.12323,120.74965
AL1910505032,臺中市,違規,其他開挖整地,24.15246,120.75717
AB0810501009,臺中市,合法,其他,24.17226,120.76766
AL1110501040,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.23783,120.78370
80110504004,臺中市,合法,其他,24.11281,120.78511
AL1110504086,臺中市,合法,其他,24.23714,120.78728
AL1110505093,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.25254,120.78863
AL0210506078,臺中市,合法,其他,24.29252,120.79264
AL1910504043,臺中市,違規,開發建築用地,24.10735,120.79492
AL1110506131,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.24369,120.79873
AL1110506133,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.22387,120.80418
AL1110506144,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.17547,120.81038
L0210506018,臺中市,合法,其他,24.22469,120.83385
AL0210506087,臺中市,合法,其他,24.22612,120.84413
AL1110506151,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.15840,120.88918
AL2110503011,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.28604,120.93201
33410506003,東勢林區管理處,合法,自然植被改變,24.21157,121.00012
33310506017,東勢林區管理處,合法,作物變化,24.26908,121.27171
33310506013,東勢林區管理處,合法,自然植被改變,24.36951,121.33174
70110501002,臺中港務分公司,合法,其他,24.23647,120.47685
70110504003,臺中港務分公司,合法,新增建物,24.23981,120.51812
20310501001,第三河川局,合法,其他,24.15072,120.52701
70110502003,臺中港務分公司,合法,其他,24.27147,120.52744
AL0510504080,臺中市,違規,其他開挖整地,24.21808,120.55462
AL1610504009,臺中市,違規,其他開挖整地,24.17313,120.57769
20310503002,第三河川局,合法,整地,24.32042,120.58531
AB0710505044,臺中市,違規,處理廢棄物,24.13373,120.59718
AB0710505046,臺中市,違規,其他開挖整地,24.14079,120.60841
AL0510506121,臺中市,違規,開發建築用地,24.24180,120.61384
90510505006,礦務局,合法,其他,24.13571,120.63213
203105101004,第三河川局,合法,種植,24.03526,120.65571
L0910502008,臺中市,合法,新增建物,24.23289,120.66059
L0710502009,臺中市,合法,新增建物,24.24378,120.67797
L0110501030,臺中市,違規,新增建物,24.26287,120.71347
L0110501029,臺中市,合法,自然植被改變,24.26547,120.71577
AL1810505022,臺中市,合法,無道路可到達,24.01729,120.73203
AL1810506039,臺中市,違規,未依核定計畫施工,24.03529,120.74031
AL1910504023,臺中市,合法,其他,24.11086,120.78305
AB0810506008,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.20460,120.79079
AL1110505095,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.24218,120.79090
L1210506021,臺中市,違規,新增建物,24.27377,120.80253
AL1110501047,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.19824,120.80292
L0210501035,臺中市,合法,作物變化,24.28641,120.80534
AL1110505104,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.15712,120.89111
AL2110501029,臺中市,合法,其他,24.31958,120.92293
AL2110505088,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.23483,121.24436
70110501003,臺中港務分公司,合法,自然植被改變,24.26249,120.50214
70110502002,臺中港務分公司,合法,新增建物,24.24416,120.52022
AL1610505015,臺中市,合法,其他,24.12817,120.56593
AL1710504075,臺中市,違規,設置公園、遊憩用地、運動場地或軍事訓練場,24.18021,120.58041
AB0710506067,臺中市,違規,其他開挖整地,24.15229,120.58309
L0910506002,臺中市,違規,新增建物,24.23255,120.64907
203105203009,第三河川局,合法,其他,24.03010,120.65161
L0710503002,臺中市,違規,新增建物,24.24724,120.66542
L1810505004,臺中市,合法,整地,24.07407,120.67742
L1810505005,臺中市,合法,整地,24.07436,120.69878
L1910505003,臺中市,合法,其他,24.11914,120.72451
AB0810506020,臺中市,合法,無道路可到達,24.19435,120.73062
AL1910504056,臺中市,合法,其他,24.11856,120.75163
AL0810506006,臺中市,合法,其他,24.30171,120.75573
AL1210506172,臺中市,合法,其他,24.25225,120.77154
AL1910506043,臺中市,違規,開發建築用地,24.15849,120.78166
AL1110504102,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.18550,120.80257
AL1110506139,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.20261,120.80322
AL1110506142,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.21917,120.82286
AL0210506088,臺中市,合法,其他,24.22959,120.84166
AL0210504068,臺中市,合法,其他,24.23741,120.84601
AL0210505067,臺中市,合法,其他,24.23173,120.85540
AL0210506084,臺中市,合法,其他,24.22923,120.85673
203105102003,第三河川局,已知工程,工程施作,24.18017,120.92602
L1710503004,臺中市,合法,其他,24.21188,120.53081
L0410506014,臺中市,合法,整地,24.29770,120.54510
AL1710501033,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.19479,120.56737
AB0710501021,臺中市,合法,無道路可到達,24.15328,120.58062
AL1510501051,臺中市,合法,其他,24.13188,120.59100
AL0510502024,臺中市,合法,非農業核准開發案件,24.24640,120.60204
203105103001,第三河川局,合法,其他,24.15610,120.62156
L0910502007,臺中市,違規,新增建物,24.23787,120.64154
L0310506012,臺中市,合法,新增建物,24.38728,120.66457
AL1310501003,臺中市,合法,其他,24.34473,120.67047
L0710501026,臺中市,合法,整地,24.28071,120.67096
203105109005,第三河川局,已知工程,工程施作,24.07096,120.68323
L0710502010,臺中市,違規,新增建物,24.24401,120.68553
90510502010,礦務局,合法,核准之興辦事業、工程,24.08412,120.69462
L1010503006,臺中市,違規,其他,24.22104,120.70028
AL1010506070,臺中市,合法,自然裸露地,24.21709,120.74487
AL0110501020,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.23144,120.75450
AL1910506045,臺中市,合法,其他,24.15549,120.75924
AL1910504027,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.09978,120.75974
AL1910501013,臺中市,違規,開發建築用地,24.10281,120.76136
AL0810506002,臺中市,合法,其他,24.30491,120.76403
AL1910502010,臺中市,違規,開發建築用地,24.10329,120.77140
AL1910506049,臺中市,合法,其他,24.13215,120.78597
AL1210505113,臺中市,合法,其他,24.26710,120.78609
AL1910504041,臺中市,合法,其他,24.10497,120.79304
AL1110501043,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.21366,120.79613
AL1110505101,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.19830,120.80710
20310506002,第三河川局,已知工程,工程施作,24.27357,120.81755
L0210505012,臺中市,合法,新增建物,24.22357,120.83407
AL0210505064,臺中市,合法,其他,24.23625,120.84458
AL0210506097,臺中市,合法,無道路可到達,24.20804,120.84596
AL0210503008,臺中市,違規,其他開挖整地,24.19615,120.85002
203105109010,第三河川局,合法,其他,24.17912,120.98135
AL2110506112,臺中市,合法,其他,24.25626,121.27123
L1710504011,臺中市,違規,新增建物,24.19708,120.54080
L0410501021,臺中市,違規,新增建物,24.29615,120.55208
AL1710506116,臺中市,合法,其他,24.18592,120.56263
AL1710506117,臺中市,合法,其他,24.18991,120.56723
AL0510504081,臺中市,違規,開發建築用地,24.21534,120.56773
AL0510504082,臺中市,合法,非農業核准開發案件,24.20808,120.57134
AB0710501022,臺中市,合法,其他,24.15212,120.57999
AL0510506127,臺中市,合法,政府單位興辦農路,24.22265,120.59839
AL0410501001,臺中市,合法,其他,24.27473,120.60414
L0410504013,臺中市,合法,整地,24.30295,120.62633
L0910502004,臺中市,違規,新增建物,24.23403,120.63050
L0910506001,臺中市,合法,整地,24.22480,120.64300
L0710503019,臺中市,違規,整地,24.25667,120.68427
90510502007,礦務局,合法,種植,24.23744,120.71317
203105109002,第三河川局,合法,其他,24.15958,120.74283
AL0810505005,臺中市,合法,其他,24.30852,120.74495
AL0110506066,臺中市,合法,其他,24.23083,120.75153
AL1810502008,臺中市,違規,堆積土石,24.06053,120.75459
AL1910506046,臺中市,合法,其他,24.15071,120.77044
AL1110505099,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.21975,120.77185
30310506010,南投林區管理處,合法,作物變化,24.03808,120.77791
AL1910505025,臺中市,違規,開發建築用地,24.15306,120.78253
AL1110501039,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.24262,120.78339
AL1110504089,臺中市,合法,其他,24.24746,120.80388
AL1110502026,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.25627,120.80892
AL1110501038,臺中市,合法,其他,24.25009,120.81440
AL1110506153,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.14760,120.82484
AL0210506085,臺中市,合法,其他,24.22908,120.85572
AL0210505069,臺中市,合法,其他,24.24123,120.85959
AL1110506158,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.14340,120.86325
AL1110506165,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.13624,120.88013
33410506002,東勢林區管理處,合法,其他,24.24479,120.90001
33210506011,東勢林區管理處,合法,自然植被改變,24.29096,120.95386
33210502001,東勢林區管理處,合法,自然植被改變,24.28220,120.96101
33310505009,東勢林區管理處,合法,作物變化,24.26178,121.27592
AL0510506123,臺中市,合法,自然裸露地,24.20279,120.56551
AB0710501024,臺中市,合法,無道路可到達,24.14224,120.58570
AL0510506126,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.20812,120.58831
L1510501011,臺中市,違規,新增建物,24.10995,120.62032
L1410505006,臺中市,違規,其他,24.37832,120.63205
L0710506015,臺中市,合法,作物變化,24.29432,120.64313
L0710505002,臺中市,違規,新增建物,24.24080,120.69510
AB0810505010,臺中市,違規,其他開挖整地,24.19125,120.72786
AL0810502001,臺中市,違規,堆積土石,24.28376,120.72809
AL1010506075,臺中市,合法,自然裸露地,24.21820,120.74517
AB0810501011,臺中市,合法,其他,24.17731,120.75123
AL1910504020,臺中市,合法,其他,24.11863,120.75919
AL1910504025,臺中市,合法,其他,24.11632,120.76249
AL1210506173,臺中市,合法,無道路可到達,24.26910,120.76871
AL1910504032,臺中市,違規,堆積土石,24.10420,120.77054
90510506006,礦務局,無法現場查驗,24.03808,120.77791
AL1210506174,臺中市,合法,其他,24.26434,120.78707
AL1110504088,臺中市,合法,其他,24.23918,120.79626
AL1110506155,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.12571,120.85693
AL1110506156,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.12467,120.85788
AL0210506080,臺中市,合法,其他,24.27336,120.87506
AL2110506105,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.24559,120.88818
AL2110506108,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.18415,120.90148
L0610504007,臺中市,違規,新增建物,24.22773,120.54035
AL1710506118,臺中市,違規,堆積土石,24.19682,120.57468
AL1710504074,臺中市,違規,開發建築用地,24.18540,120.57878
AB0710502014,臺中市,違規,開發建築用地,24.14752,120.59028
AB0710504063,臺中市,違規,開發建築用地,24.15004,120.59167
AL0510501037,臺中市,合法,治山防災工程,24.24921,120.59191
B0610502017,臺中市,違規,新增建物,24.16721,120.61847
203105203008,第三河川局,已知工程,工程施作,24.04897,120.63666
20310502004,第三河川局,合法,種植,24.29301,120.66222
L1810501016,臺中市,合法,新增建物,24.04291,120.66442
L0710506004,臺中市,合法,作物變化,24.24637,120.67470
90510502008,礦務局,合法,核准之興辦事業、工程,24.16530,120.72925
AL1010506071,臺中市,合法,自然裸露地,24.21615,120.74607
20310502006,第三河川局,合法,種植,24.27828,120.75280
AL0810505004,臺中市,合法,其他,24.30748,120.76467
AL1910506055,臺中市,合法,其他,24.10564,120.76645
AL1910501015,臺中市,違規,開發建築用地,24.11102,120.76680
AL1810504013,臺中市,合法,無道路可到達,24.06394,120.77044
AL0110506065,臺中市,合法,其他,24.24778,120.77049
AL1910504033,臺中市,違規,整坡作業,24.10290,120.79215
AL1110506130,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.23747,120.79917
AL1110505096,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.22406,120.80370
AL1110505098,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.23898,120.80553
AL0210506101,臺中市,合法,其他,24.17178,120.85356
AL1110505103,臺中市,合法,治山防災工程,24.15268,120.87272
AL1110506169,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.09546,120.88506
33410505003,東勢林區管理處,合法,天災,24.22052,121.07142
33410505004,東勢林區管理處,合法,河道變化,24.21553,121.09508
AL1610505016,臺中市,合法,其他,24.13751,120.56241
AB0710504064,臺中市,違規,開發建築用地,24.14771,120.59152
80110502005,臺中市,違規,其他,24.21848,120.61920
203105101002,第三河川局,已知工程,工程施作,24.14294,120.62097
203105201001,第三河川局,已知工程,工程施作,24.15044,120.62143
L0910502005,臺中市,合法,作物變化,24.23630,120.65079
L0910502014,臺中市,違規,新增建物,24.21547,120.66427
L0710505009,臺中市,合法,整地,24.28059,120.67111
AL1810506038,臺中市,合法,自然裸露地,24.02833,120.72310
203105203012,第三河川局,合法,其他,24.01251,120.72639
L0810503013,臺中市,違規,整地,24.32919,120.73138
AL1810505018,臺中市,違規,其他開挖整地,24.04924,120.73237
AL1910504054,臺中市,合法,其他,24.10020,120.74292
AB0810502006,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.19085,120.74823
AB0810506017,臺中市,合法,治山防災工程,24.21085,120.75013
AL1910506044,臺中市,合法,政府單位興辦農路,24.15576,120.75862
AL1910502009,臺中市,違規,開發建築用地,24.10309,120.77065
AL1910506050,臺中市,違規,開發建築用地,24.12893,120.78749
AL1910501016,臺中市,違規,開發建築用地,24.12252,120.79206
AL1110506135,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.22116,120.79746
AL1910504036,臺中市,合法,其他,24.11618,120.79926
AL1910504038,臺中市,合法,其他,24.11780,120.80075
AL1910504037,臺中市,合法,其他,24.11169,120.80320
AL1910504048,臺中市,合法,其他,24.09928,120.80892
AL1910506059,臺中市,合法,其他,24.09033,120.81362
AL1110506149,臺中市,合法,無道路可到達,24.17063,120.81988
L0210502030,臺中市,違規,新增建物,24.22437,120.83586
AL0210506086,臺中市,合法,其他,24.23620,120.85198
AL0210506083,臺中市,違規,未依核定計畫施工,24.23617,120.85321
AL0210505057,臺中市,違規,整坡作業,24.27739,120.87630
AL1110506159,臺中市,合法,無道路可到達,24.14230,120.87774
AL1110506167,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.11388,120.88742
AL2110506107,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.18072,120.88790
30310501006,南投林區管理處,合法,自然植被改變,24.14837,120.90442
AL2110502022,臺中市,合法,其他,24.23949,121.22693
33310505006,東勢林區管理處,合法,自然植被改變,24.40163,121.26600
701105402003,臺中港務分公司,合法,新增人工構造物,24.27003,120.49544
L1710504009,臺中市,違規,其他,24.21795,120.50876
L0610502003,臺中市,合法,新增建物,24.24649,120.51153
L0610504006,臺中市,違規,新增建物,24.23151,120.54312
AL1710503014,臺中市,違規,其他開挖整地,24.17957,120.54738
AL1710503015,臺中市,違規,未依核定計畫施工,24.18534,120.54973
L0410501022,臺中市,違規,其他,24.29192,120.55291
AL1710503016,臺中市,違規,其他開挖整地,24.19092,120.56634
AL1710504077,臺中市,違規,設置公園、遊憩用地、運動場地或軍事訓練場,24.17732,120.57858
AB0610504069,臺中市,違規,開發建築用地,24.18604,120.59288
L0310502022,臺中市,合法,新增建物,24.35620,120.61991
L0910502013,臺中市,合法,作物變化,24.21631,120.62866
L1810502019,臺中市,合法,新增建物,24.06762,120.69016
90510505005,礦務局,合法,其他,24.18267,120.70137
90510505013,礦務局,合法,其他,24.25968,120.73000
AB0810505012,臺中市,合法,無道路可到達,24.18324,120.73148
AL1910504053,臺中市,合法,其他,24.10433,120.73672
AL1910506060,臺中市,合法,其他,24.14125,120.73910
AL1910504060,臺中市,合法,其他,24.07716,120.74949
203105107004,第三河川局,合法,改變流路,24.23168,120.74959
AL1910505033,臺中市,合法,自然裸露地,24.13010,120.75549
AL1910501018,臺中市,合法,自然裸露地,24.06285,120.77375
AL1110504094,臺中市,合法,其他,24.23689,120.79029
AL1910506057,臺中市,合法,自然裸露地,24.12195,120.79840
203105201010,第三河川局,已知工程,工程施作,24.21745,120.82991
AL0210505062,臺中市,合法,其他,24.22587,120.84399
AL1110506163,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.13252,120.86190
AL0210505070,臺中市,合法,其他,24.24310,120.86875
AL2110505083,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.17448,120.89131
AL2110501032,臺中市,違規,修建道路或溝渠(含鐵、公路),24.17053,120.95748
33310506015,東勢林區管理處,合法,作物變化,24.29333,121.29054
