變異點編號,權責單位,查證結果,變異類型,latitude,longitude
AJ1110501029,新竹縣,違規,堆積土石,24.71708,121.01518
AJ1310502037,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.68506,121.03251
AJ1210505063,新竹縣,合法,無道路可到達,24.66155,121.05562
AJ1210504017,新竹縣,合法,其他,24.67376,121.08156
202105108015,第二河川局,合法,種植,24.84190,121.10276
AJ0410505094,新竹縣,合法,其他,24.86907,121.12082
AJ1510505089,新竹縣,違規,超限利用,24.59198,121.12094
AJ0810506038,新竹縣,違規,其他開挖整地,24.68839,121.12297
AJ0810504027,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.65785,121.12527
AJ0310504042,新竹縣,合法,其他,24.78268,121.16125
AJ1410502007,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.67887,121.18793
AJ0310503035,新竹縣,合法,其他,24.79728,121.19247
AJ1410503012,新竹縣,合法,其他,24.65755,121.19663
AJ1410501001,新竹縣,合法,其他,24.68805,121.20576
AJ1410502004,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.70473,121.22724
AJ1410503008,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.71428,121.23050
AJ1410505011,新竹縣,合法,其他,24.58910,121.30861
AJ1110506066,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.73861,120.97119
AJ1110506069,新竹縣,合法,自然裸露地,24.71969,120.97203
AJ1310501016,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.70313,120.99662
AJ1110506073,新竹縣,合法,自然裸露地,24.71220,121.02363
AJ1210504020,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.66638,121.05399
AJ1210505056,新竹縣,合法,其他,24.69537,121.08354
AJ1210505058,新竹縣,合法,其他,24.69424,121.08498
AJ0210502047,新竹縣,合法,其他,24.71655,121.09103
202105101003,第二河川局,合法,其他,24.66926,121.11920
AJ0810505071,新竹縣,違規,其他開挖整地,24.66879,121.12936
AJ1510505087,新竹縣,合法,其他,24.61950,121.14474
AJ1510506042,新竹縣,違規,超限利用,24.66382,121.14879
202105101005,第二河川局,合法,其他,24.80151,121.15725
AJ1410505030,新竹縣,合法,其他,24.68887,121.18365
AJ1410505041,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.67208,121.19874
AJ1410504012,新竹縣,合法,其他,24.71292,121.22910
AJ1410505039,新竹縣,合法,其他,24.68427,121.25447
AJ1410503001,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.73503,121.27223
AJ1410506010,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.60834,121.29054
80110506014,新竹縣,合法,自然植被改變,24.71970,120.97219
AJ1310503037,新竹縣,合法,其他,24.69936,120.98743
AJ1110501021,新竹縣,合法,自然裸露地,24.74813,120.99617
J1210505002,新竹縣,合法,自然植被改變,24.68988,121.04165
AJ0210505114,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.74946,121.05993
AJ1210505054,新竹縣,合法,其他,24.67504,121.06272
AJ1210502010,新竹縣,合法,其他,24.68057,121.07678
AJ1210503014,新竹縣,合法,其他,24.67794,121.07969
202105108022,第二河川局,合法,其他,24.81996,121.08485
AJ1210505059,新竹縣,合法,其他,24.68806,121.08597
AJ1510505076,新竹縣,合法,其他,24.63269,121.09045
202105108020,第二河川局,合法,種植,24.84668,121.11155
AJ0810503022,新竹縣,違規,違規農業使用,24.71231,121.11371
AJ1510502024,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.52993,121.11935
AJ0410505092,新竹縣,合法,其他,24.86703,121.12361
202105102002,第二河川局,合法,魚塭,24.72010,121.12503
AJ0410505099,新竹縣,違規,其他開挖整地,24.84657,121.12824
AJ1410505027,新竹縣,合法,其他,24.67611,121.15625
AJ1410504013,新竹縣,違規,其他開挖整地,24.68978,121.17041
AJ1410505004,新竹縣,合法,其他,24.70763,121.27552
AJ1410505007,新竹縣,合法,其他,24.66064,121.28127
AJ1110504086,新竹縣,合法,其他,24.71901,120.93903
AJ1110504087,新竹縣,合法,其他,24.70842,120.95844
80110504005,新竹縣,合法,整地,24.72951,120.96574
AJ1310504059,新竹縣,合法,其他,24.67799,120.99253
AJ1110504074,新竹縣,合法,自然裸露地,24.75765,120.99520
202105108010,第二河川局,合法,種植,24.83721,121.03555
AJ0610504022,新竹縣,違規,修建道路或溝渠(含鐵、公路),24.87481,121.05709
AJ1210505051,新竹縣,合法,其他,24.68237,121.07768
AJ1510504030,新竹縣,合法,其他,24.57702,121.08018
AJ0210506075,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.69386,121.09194
AJ0410501011,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.84387,121.09272
AJ1510502020,新竹縣,合法,其他,24.58303,121.09543
AJ1510505084,新竹縣,合法,其他,24.62291,121.09746
202105108013,第二河川局,合法,其他,24.83341,121.09988
AJ1010501008,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.76390,121.10147
202105108017,第二河川局,合法,其他,24.84504,121.11352
202105108019,第二河川局,合法,種植,24.84476,121.12049
AJ0410502032,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.84532,121.12532
AJ0810504024,新竹縣,違規,開發建築用地,24.70099,121.15470
AJ1410506018,新竹縣,合法,其他,24.68609,121.20558
AJ1410505019,新竹縣,合法,其他,24.70199,121.20690
AJ1410505010,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.63775,121.26796
AJ1410506006,新竹縣,合法,其他,24.66919,121.29080
AJ1410506005,新竹縣,合法,無道路可到達,24.67415,121.30652
AJ1110504075,新竹縣,合法,自然裸露地,24.73824,120.95657
AJ1110506067,新竹縣,合法,非農業核准開發案件,24.72875,120.96592
80110506012,新竹縣,合法,整地,24.72876,120.96609
AJ1110506065,新竹縣,合法,其他,24.74036,120.97259
AJ1110501020,新竹縣,違規,其他開挖整地,24.74090,120.97415
AJ1110504081,新竹縣,合法,無道路可到達,24.73568,120.98477
AJ1310502034,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.69939,120.99831
AJ1110504073,新竹縣,合法,其他,24.76491,120.99901
J0910501004,新竹縣,合法,作物變化,24.92768,121.00946
AJ1310501017,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.68720,121.01420
J1210501003,新竹縣,違規,其他,24.68797,121.03702
202105108006,第二河川局,合法,其他,24.69039,121.03849
J0610501005,新竹縣,合法,整地,24.92412,121.05458
202105108007,第二河川局,合法,其他,24.66474,121.06974
J0210503003,新竹縣,合法,新增建物,24.76047,121.08259
AJ0210505109,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.69385,121.09188
AJ1210505065,新竹縣,合法,其他,24.64387,121.09189
AJ1510506047,新竹縣,違規,其他開挖整地,24.64138,121.10281
202105106011,第二河川局,合法,其他,24.84525,121.10776
AJ1510503026,新竹縣,合法,其他,24.63837,121.11505
80110505012,新竹縣,違規,傾倒廢棄物、土,24.86704,121.12378
AJ1410505037,新竹縣,合法,其他,24.67781,121.20020
AJ1410506012,新竹縣,合法,其他,24.73558,121.22424
202105102001,第二河川局,合法,其他,24.72910,121.23936
AJ1110504071,新竹縣,合法,自然裸露地,24.77217,120.99490
AJ1310504054,新竹縣,合法,其他,24.68684,120.99802
AJ1110504093,新竹縣,合法,無道路可到達,24.73944,121.02289
AJ1510504029,新竹縣,違規,其他開挖整地,24.57813,121.08134
AJ1210504021,新竹縣,合法,其他,24.64647,121.08432
AJ1510502021,新竹縣,合法,其他,24.57288,121.09091
AJ0410502033,新竹縣,合法,其他,24.80832,121.09543
J0610501008,新竹縣,合法,新增建物,24.89142,121.09873
AJ0410505102,新竹縣,合法,其他,24.80493,121.10449
AJ0410502027,新竹縣,違規,其他開挖整地,24.86975,121.13052
202105201003,第二河川局,已知工程,工程施作,24.80132,121.14807
AJ1410503013,新竹縣,合法,其他,24.66879,121.24884
AJ1110501025,新竹縣,合法,其他,24.73172,120.98554
AJ1110504079,新竹縣,合法,非農業核准開發案件,24.74108,120.99137
AJ1110504070,新竹縣,合法,自然裸露地,24.77338,120.99346
AJ1310504066,新竹縣,合法,其他,24.67686,121.01102
AJ0210502049,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.75509,121.06829
J0610504003,新竹縣,違規,新增建物,24.88448,121.07722
AJ1010505074,新竹縣,違規,其他開挖整地,24.78370,121.08053
AJ1510502019,新竹縣,合法,其他,24.58647,121.09057
AJ1510505075,新竹縣,合法,其他,24.63647,121.09865
J0810502004,新竹縣,違規,新增建物,24.70308,121.09940
AJ0410505093,新竹縣,違規,其他開挖整地,24.86571,121.11153
202105108009,第二河川局,合法,其他,24.63903,121.12780
80110506018,新竹縣,違規,整地,24.73705,121.15720
AJ1410505040,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.67406,121.25220
AJ1410505002,新竹縣,合法,其他,24.71463,121.27294
AJ1410506003,新竹縣,合法,其他,24.67491,121.30282
AJ1110504083,新竹縣,合法,無道路可到達,24.73595,120.98649
AJ1110504080,新竹縣,違規,開發建築用地,24.74116,120.99167
80110504008,新竹縣,合法,其他,24.72269,121.00350
AJ1310504067,新竹縣,合法,其他,24.68203,121.01686
AJ0610503020,新竹縣,合法,其他,24.88177,121.01771
202105108005,第二河川局,合法,其他,24.69329,121.03928
AJ0210502045,新竹縣,違規,其他開挖整地,24.74681,121.06423
AJ1210503016,新竹縣,合法,其他,24.65548,121.07297
AJ1210503018,新竹縣,合法,其他,24.64321,121.07832
AJ1510504031,新竹縣,合法,其他,24.57705,121.07961
AJ1210504018,新竹縣,違規,其他開挖整地,24.69610,121.08173
AJ1210506032,新竹縣,合法,其他,24.70332,121.08407
AJ1510505090,新竹縣,違規,超限利用,24.59192,121.12009
80110501017,新竹縣,合法,作物變化,24.87442,121.12193
AJ0310504043,新竹縣,合法,其他,24.77354,121.16828
AJ1410506025,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.66913,121.17623
202105108003,第二河川局,合法,其他,24.69943,121.19857
AJ0310506055,新竹縣,違規,違規農業使用,24.80412,121.20031
AJ1410505042,新竹縣,合法,其他,24.66506,121.20131
AJ1410502002,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.73926,121.24210
AJ1410505001,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.71357,121.26785
AJ1410505005,新竹縣,合法,其他,24.68739,121.32261
AJ1110501026,新竹縣,合法,自然裸露地,24.71700,120.98717
202105109008,第二河川局,合法,其他,24.85615,120.98935
AJ1310504064,新竹縣,合法,其他,24.67347,121.00108
AJ1110504091,新竹縣,合法,自然裸露地,24.73514,121.01774
J0210502007,新竹縣,違規,新增建物,24.78201,121.05756
AJ1510505083,新竹縣,合法,其他,24.62249,121.09786
J0810502005,新竹縣,合法,其他,24.71280,121.10770
AJ1510505086,新竹縣,合法,其他,24.59961,121.11094
AJ0410502025,新竹縣,違規,其他開挖整地,24.86596,121.11118
20210503006,第二河川局,合法,其他,24.72178,121.12173
AJ0810505068,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.70303,121.12989
AJ0310504044,新竹縣,合法,其他,24.79714,121.19267
AJ1410503009,新竹縣,合法,其他,24.70196,121.21342
AJ1410503005,新竹縣,合法,其他,24.72810,121.22370
AJ1410502005,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.70200,121.23679
AJ1410506009,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.63211,121.27224
AJ1410506002,新竹縣,合法,其他,24.71549,121.28827
AJ1410506008,新竹縣,合法,其他,24.66628,121.29167
AJ1110504077,新竹縣,合法,非農業核准開發案件,24.72951,120.96558
AJ1110506070,新竹縣,合法,其他,24.71778,120.97513
AJ1310504049,新竹縣,合法,其他,24.67578,120.97696
AJ1110506068,新竹縣,合法,其他,24.73902,120.97738
AJ1110504085,新竹縣,違規,堆積土石,24.72826,120.99212
AJ1310504053,新竹縣,合法,其他,24.68718,120.99812
AJ1310501019,苗栗縣,合法,其他,24.66075,121.01398
AJ1210501006,新竹縣,合法,其他,24.68796,121.03685
AJ1210506033,新竹縣,違規,其他開挖整地,24.67721,121.05031
AJ1210505046,新竹縣,合法,其他,24.69446,121.06545
AJ1210505057,新竹縣,合法,其他,24.69460,121.08341
AJ0610504023,新竹縣,合法,其他,24.87448,121.09654
AJ0410506052,新竹縣,違規,其他開挖整地,24.86568,121.11152
32310505010,新竹林區管理處,合法,作物變化,24.58772,121.13213
AJ1410504014,新竹縣,違規,其他開挖整地,24.69023,121.17112
AJ0310504045,新竹縣,違規,違規農業使用,24.76037,121.18071
AJ0310505104,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.80940,121.18916
202105108004,第二河川局,合法,其他,24.69833,121.19725
AJ1410502003,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.73562,121.23406
AJ1410504002,新竹縣,合法,其他,24.73029,121.23425
AJ1410502006,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.70199,121.23763
AJ1410505006,新竹縣,合法,其他,24.68133,121.33157
202105109007,第二河川局,合法,其他,24.85557,120.95746
AJ0910505091,新竹縣,合法,其他,24.88746,120.98144
AJ1110504084,新竹縣,合法,無道路可到達,24.73532,120.98693
AJ1310504062,新竹縣,合法,其他,24.67660,121.00155
AJ1110504090,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.72269,121.00334
AJ1110501027,新竹縣,合法,其他,24.73184,121.04433
AJ1210502008,新竹縣,違規,其他開挖整地,24.71669,121.05188
J0210503002,新竹縣,違規,新增建物,24.77896,121.05953
J0610504004,新竹縣,合法,其他,24.88861,121.08278
AJ1510502015,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.62866,121.08779
AJ0210502048,新竹縣,違規,開發建築用地,24.67991,121.09153
AJ1510503028,新竹縣,合法,其他,24.60217,121.09194
32310504015,新竹林區管理處,合法,天災,24.55460,121.09794
AJ0210505110,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.65050,121.11710
AJ1510505088,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.59665,121.13224
202105107002,第二河川局,合法,種植,24.80008,121.15236
AJ1510506044,新竹縣,違規,修建道路或溝渠(含鐵、公路),24.65048,121.16894
AJ1410506027,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.65934,121.19380
AJ1410505032,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.67988,121.19810
AJ1410506029,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.65319,121.20843
AJ1410504003,新竹縣,合法,其他,24.72872,121.24924
AJ1410505016,新竹縣,合法,其他,24.74429,121.24999
J0510502003,新竹縣,合法,其他,24.86722,120.96248
80110505009,新竹縣,違規,自然植被改變,24.71979,120.97236
80110504007,新竹縣,違規,自然植被改變,24.71942,120.97321
AJ1310505105,新竹縣,合法,其他,24.70185,120.99360
AJ1210502009,新竹縣,合法,其他,24.71400,121.05545
AJ0210505108,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.67905,121.09764
AJ1510505077,新竹縣,合法,其他,24.62578,121.10021
AJ1510502023,新竹縣,違規,其他開挖整地,24.53836,121.11084
AJ0410505097,新竹縣,合法,其他,24.84795,121.12042
AJ1510502017,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.64011,121.12075
202105107001,第二河川局,合法,其他,24.72121,121.12405
AJ0310503033,新竹縣,合法,其他,24.78780,121.12563
AJ0310505103,新竹縣,違規,違規農業使用,24.80148,121.13736
AJ0310503031,新竹縣,違規,其他開挖整地,24.81626,121.15148
AJ1510506043,新竹縣,違規,其他開挖整地,24.64888,121.16926
AJ1410506017,新竹縣,違規,其他開挖整地,24.68686,121.20511
AJ1110505106,新竹縣,合法,自然裸露地,24.71979,120.97220
AJ1310504063,新竹縣,合法,其他,24.68251,120.99877
202105109010,第二河川局,合法,其他,24.84667,121.02401
AJ1310501018,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.68272,121.02727
AJ0410502030,新竹縣,合法,其他,24.84419,121.05969
AJ1210505045,新竹縣,合法,其他,24.69131,121.06729
AJ0210506074,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.73589,121.07561
AJ1210505048,新竹縣,合法,其他,24.68500,121.07656
202105202009,第二河川局,合法,其他,24.81856,121.07660
AJ0410505100,新竹縣,合法,其他,24.81029,121.07937
AJ1510503025,新竹縣,合法,其他,24.62372,121.09811
202105108001,第二河川局,合法,其他,24.72279,121.12149
AJ0310503030,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.84343,121.15238
AJ1510506046,新竹縣,違規,其他開挖整地,24.65468,121.15992
AJ1510506045,新竹縣,合法,其他,24.65069,121.16744
AJ1410505033,新竹縣,合法,其他,24.67787,121.19499
AJ1410505026,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.72323,121.22412
AJ1410506016,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.72445,121.23325
AJ1410506022,新竹縣,合法,其他,24.68174,121.24262
AJ1410504005,新竹縣,合法,其他,24.74087,121.25464
AJ1410506004,新竹縣,合法,其他,24.67503,121.30305
AJ1310504051,新竹縣,合法,其他,24.69213,120.97564
80110504006,新竹縣,違規,新增建物,24.74117,120.99184
J0910502001,新竹縣,合法,整地,24.94354,121.00643
AJ1310506060,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.67013,121.01552
AJ0410502028,新竹縣,合法,其他,24.84674,121.04377
AJ0410501010,新竹縣,合法,其他,24.85628,121.05380
AJ1210505049,新竹縣,合法,其他,24.68380,121.06311
AJ1210505050,新竹縣,合法,其他,24.68347,121.06607
AJ0410501012,新竹縣,合法,其他,24.79887,121.09167
202105109009,第二河川局,合法,其他,24.73923,121.10142
AJ0610502011,新竹縣,違規,其他開挖整地,24.88303,121.10461
202105108018,第二河川局,合法,其他,24.84760,121.10980
AJ0310503034,新竹縣,合法,其他,24.78204,121.11603
AJ0810502012,新竹縣,違規,其他開挖整地,24.70245,121.11731
AJ0210505111,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.65401,121.12028
AJ0310504039,新竹縣,違規,違規農業使用,24.82176,121.14703
AJ1410506024,新竹縣,違規,其他開挖整地,24.67119,121.17339
AJ1410505036,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.67421,121.19029
AJ1410504009,新竹縣,合法,其他,24.70252,121.20708
AJ1410506030,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.65198,121.20819
32510505009,新竹林區管理處,合法,其他,24.88555,120.95569
AJ1110504088,新竹縣,合法,其他,24.71941,120.97304
AJ1110503039,新竹縣,合法,自然裸露地,24.76230,120.98833
J0910504002,新竹縣,合法,新增建物,24.87322,120.99047
AJ1310506058,新竹縣,違規,違規農業使用,24.68769,120.99839
AJ1110501031,新竹縣,合法,自然裸露地,24.76238,121.01767
202105106012,第二河川局,合法,其他,24.79749,121.03175
AJ1110501028,新竹縣,合法,其他,24.72367,121.04092
AJ1210505044,新竹縣,合法,其他,24.68848,121.05890
AJ0210502050,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.75197,121.06636
AJ0410504036,新竹縣,違規,其他開挖整地,24.80479,121.09297
AJ1510504028,新竹縣,違規,其他開挖整地,24.64040,121.10215
AJ0410502026,新竹縣,違規,其他開挖整地,24.86107,121.11630
AJ0810506039,新竹縣,違規,其他開挖整地,24.66885,121.12925
AJ1510502018,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.61588,121.12982
202105108024,第二河川局,合法,種植,24.80535,121.14463
AJ1410504015,新竹縣,違規,其他開挖整地,24.69072,121.17161
AJ1410505029,新竹縣,合法,其他,24.68944,121.18847
AJ1410506020,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.68562,121.20305
80110503011,新竹縣,合法,整地,24.80369,121.20600
20210503007,第二河川局,合法,改變流路,24.70912,121.20691
AJ1410505022,新竹縣,合法,其他,24.70085,121.23096
AJ1410505024,新竹縣,合法,其他,24.69934,121.23126
AJ1410504001,新竹縣,合法,其他,24.67827,121.29799
80110506015,新竹縣,合法,自然植被改變,24.71778,120.97529
AJ1310504047,新竹縣,合法,其他,24.67936,120.98090
AJ1310506059,新竹縣,合法,其他,24.67492,120.99044
AJ1110501024,新竹縣,合法,自然裸露地,24.73515,120.99137
AJ1310504055,新竹縣,合法,其他,24.68885,121.00540
J0510506004,新竹縣,合法,其他,24.82587,121.02185
AJ1210503017,新竹縣,違規,其他開挖整地,24.65207,121.08788
AJ1210505061,新竹縣,合法,其他,24.68925,121.09008
202105102004,第二河川局,合法,其他,24.67028,121.11232
AJ0810506037,新竹縣,違規,其他開挖整地,24.68879,121.12317
202105102003,第二河川局,合法,其他,24.65745,121.12573
AJ0410505098,新竹縣,合法,其他,24.84658,121.13264
AJ0810501007,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.71042,121.16219
AJ0310501015,新竹縣,違規,整坡作業,24.79079,121.19019
