變異點編號,權責單位,查證結果,變異類型,latitude,longitude
P1710303017,雲林縣,合法,作物變化,23.66000,120.34000
P0410303036,雲林縣,違規,新增建物,23.78000,120.46000
P0110304032,雲林縣,合法,作物變化,23.67000,120.51000
P0910304036,雲林縣,違規,新增建物,23.78000,120.51000
P0210301045,雲林縣,合法,作物變化,23.65000,120.52000
P1010303053,雲林縣,合法,新增建物,23.78000,120.60000
P1810304006,雲林縣,合法,新增建物,23.66000,120.20000
P1310305012,雲林縣,合法,道路變化,23.80000,120.22000
P1310302013,雲林縣,合法,新增建物,23.79000,120.24000
P0610304024,雲林縣,違規,新增建物,23.56000,120.28000
P0510305015,雲林縣,違規,新增建物,23.75000,120.34000
P0310305020,雲林縣,違規,新增建物,23.71000,120.38000
P0410303038,雲林縣,合法,整地,23.78000,120.45000
P0110305042,雲林縣,合法,整地,23.68000,120.53000
AP1010305001,雲林縣,合法,其他,23.72493,120.61142
AP1010304001,雲林縣,違規,採取土石,23.71926,120.61989
AP0710304007,雲林縣,合法,其他,23.59379,120.70223
AP0710304005,雲林縣,合法,其他,23.60762,120.71273
P1910306006,雲林縣,違規,新增建物,23.60472,120.16054
P1610305001,雲林縣,合法,其他,23.73000,120.21000
P1410304004,雲林縣,合法,新增建物,23.68000,120.25000
P1310305032,雲林縣,合法,新增建物,23.79000,120.26000
P1710304021,雲林縣,違規,新增建物,23.67000,120.29000
P1510304019,雲林縣,合法,其他,23.69000,120.30000
P1210304028,雲林縣,違規,新增建物,23.80000,120.33000
P1110301042,雲林縣,合法,整地,23.75000,120.41000
P0810305023,雲林縣,合法,新增建物,23.65000,120.42000
P0410305018,雲林縣,合法,其他,23.74000,120.44000
P0310303004,雲林縣,合法,新增建物,23.74000,120.46000
P0210304022,雲林縣,合法,整地,23.63000,120.47000
P0210302028,雲林縣,合法,整地,23.64000,120.51000
P1910301011,雲林縣,合法,其他,23.59000,120.20000
P1410305007,雲林縣,合法,其他,23.66000,120.24000
P1410301002,雲林縣,違規,新增建物,23.74000,120.24000
20410306001,第四河川局,合法,其他,23.82373,120.28015
P1210306017,雲林縣,違規,新增建物,23.78139,120.32629
P0510303020,雲林縣,合法,新增建物,23.67000,120.35000
P1210306011,雲林縣,違規,新增建物,23.74462,120.36474
P0310302019,雲林縣,合法,新增建物,23.70000,120.39000
P0310305019,雲林縣,合法,新增建物,23.72000,120.39000
P1110301032,雲林縣,合法,新增建物,23.81000,120.41000
P1110304027,雲林縣,合法,作物變化,23.81000,120.42000
P0410302034,雲林縣,違規,新增建物,23.79000,120.47000
P0210302036,雲林縣,合法,作物變化,23.66000,120.51000
P1410301004,雲林縣,合法,其他,23.70000,120.24000
P1310301029,雲林縣,合法,整地,23.81000,120.28000
P1710305022,雲林縣,合法,新增建物,23.64000,120.30000
P1710303016,雲林縣,違規,新增建物,23.65000,120.32000
20510306002,第五河川局,已知工程,工程施作,23.59457,120.33286
P1210303003,雲林縣,合法,整地,23.75000,120.36000
P0410303046,雲林縣,合法,其他,23.77000,120.45000
P0410301039,雲林縣,違規,新增建物,23.78000,120.45000
P0210302027,雲林縣,合法,整地,23.64000,120.50000
P0110303049,雲林縣,合法,自然植被改變,23.70000,120.61000
AP0710306001,雲林縣,合法,治山防災工程,23.68987,120.61466
P0710306019,雲林縣,合法,整地,23.68986,120.61482
AP0710303005,雲林縣,合法,其他,23.58929,120.69529
P1910304015,雲林縣,合法,其他,23.56000,120.18000
P1410301007,雲林縣,合法,新增建物,23.68000,120.25000
P1310302001,雲林縣,合法,其他,23.75000,120.26000
P1410301020,雲林縣,合法,其他,23.70000,120.27000
P1210305025,雲林縣,合法,其他,23.80000,120.31000
P0610304023,雲林縣,合法,其他,23.59000,120.33000
P0510306014,雲林縣,合法,新增建物,23.68057,120.36893
P1210303043,雲林縣,違規,新增建物,23.76000,120.37000
P1810304003,雲林縣,違規,新增建物,23.67000,120.18000
P1610301003,雲林縣,合法,新增建物,23.71000,120.22000
P1310302016,雲林縣,合法,作物變化,23.77000,120.23000
P2010304013,雲林縣,合法,其他,23.57000,120.24000
P1310305011,雲林縣,合法,整地,23.80000,120.24000
P1310301035,雲林縣,合法,作物變化,23.78000,120.28000
P1110301036,雲林縣,合法,整地,23.79000,120.38000
P1110302031,雲林縣,合法,新增建物,23.81000,120.41000
P0110305041,雲林縣,違規,其他,23.70000,120.57000
AP0710305003,雲林縣,合法,其他,23.63729,120.60700
P1810302004,雲林縣,合法,新增建物,23.65000,120.18000
P1910304012,雲林縣,合法,其他,23.60000,120.20000
P1610301008,雲林縣,合法,新增建物,23.67000,120.20000
P1310302012,雲林縣,合法,作物變化,23.77000,120.21000
P1310304026,雲林縣,違規,新增建物,23.80000,120.29000
P0610301027,雲林縣,合法,整地,23.59000,120.31000
P1210301041,雲林縣,合法,整地,23.76000,120.32000
P1210303040,雲林縣,合法,作物變化,23.76000,120.32000
P0610303031,雲林縣,違規,新增建物,23.60000,120.33000
P0510303007,雲林縣,合法,新增建物,23.70000,120.36000
P1210303044,雲林縣,合法,其他,23.76000,120.39000
P1110301038,雲林縣,合法,作物變化,23.79000,120.40000
P0710301047,雲林縣,合法,整地,23.61000,120.53000
P0110301049,雲林縣,違規,新增建物,23.76000,120.57000
AP0710303001,雲林縣,合法,其他,23.64543,120.61332
P2010302011,雲林縣,合法,其他,23.52000,120.21000
P1610305006,雲林縣,合法,作物變化,23.69000,120.21000
P1410304005,雲林縣,合法,其他,23.69000,120.24000
P1210305037,雲林縣,違規,新增建物,23.78000,120.35000
P0510303022,雲林縣,合法,作物變化,23.67000,120.36000
P0410303045,雲林縣,合法,其他,23.75000,120.44000
P0410301018,雲林縣,違規,其他,23.74000,120.45000
P0210302026,雲林縣,合法,新增建物,23.64000,120.48000
P0210301023,雲林縣,合法,作物變化,23.65000,120.49000
P0910305039,雲林縣,違規,新增建物,23.75000,120.53000
80110301023,南投林區管理處,合法,作物變化,23.69000,120.64000
AP0710303006,雲林縣,合法,其他,23.57972,120.68661
P1610302003,雲林縣,違規,新增建物,23.67000,120.19000
P1810305008,雲林縣,合法,其他,23.65000,120.25000
P0610303032,雲林縣,合法,新增建物,23.58000,120.27000
P1310305035,雲林縣,合法,其他,23.79000,120.28000
P1710303024,雲林縣,合法,作物變化,23.65000,120.29000
P1710302030,雲林縣,違規,自然植被改變,23.61000,120.31000
P1110303034,雲林縣,合法,其他,23.78000,120.37000
P1110303033,雲林縣,違規,新增建物,23.82000,120.42000
P0410303037,雲林縣,違規,新增建物,23.78000,120.44000
P0210301022,雲林縣,合法,作物變化,23.66000,120.49000
P0910305046,雲林縣,合法,整地,23.76000,120.53000
AP0710304004,雲林縣,合法,其他,23.59967,120.57725
P1610306001,雲林縣,合法,新增建物,23.71984,120.19235
P2010302010,雲林縣,合法,其他,23.54000,120.20000
P1310301033,雲林縣,合法,新增建物,23.78000,120.26000
P0610302024,雲林縣,合法,新增建物,23.63000,120.30000
P1210305026,雲林縣,合法,作物變化,23.81000,120.32000
20510306003,第五河川局,合法,整地,23.58815,120.32737
P0510306015,雲林縣,合法,新增建物,23.69173,120.39586
P0910304038,雲林縣,違規,新增建物,23.75000,120.51000
AP0710304003,雲林縣,合法,其他,23.67637,120.62169
P1910304016,雲林縣,合法,整地,23.55000,120.19000
P1710303027,雲林縣,合法,其他,23.65000,120.35000
P0810303029,雲林縣,合法,新增建物,23.63000,120.39000
P0310302021,雲林縣,合法,新增建物,23.69000,120.42000
AP0710301127,雲林縣,合法,平地範圍,23.60863,120.52804
P0710304031,雲林縣,合法,自然植被改變,23.68000,120.61000
P1610304001,雲林縣,合法,整地,23.74000,120.18000
P1610302002,雲林縣,合法,新增建物,23.72000,120.24000
P1610305002,雲林縣,合法,作物變化,23.72000,120.24000
P1410304007,雲林縣,違規,其他,23.67000,120.26000
P1410301016,雲林縣,合法,其他,23.73000,120.26000
P1310301034,雲林縣,合法,作物變化,23.78000,120.26000
P1710301026,雲林縣,合法,新增建物,23.61000,120.32000
P1710303021,雲林縣,合法,作物變化,23.66000,120.33000
P0510305021,雲林縣,合法,其他,23.67000,120.35000
P0510302020,雲林縣,合法,新增建物,23.69000,120.38000
P0210302023,雲林縣,違規,新增建物,23.66000,120.49000
P0710304035,雲林縣,合法,作物變化,23.63000,120.51000
AP0710301128,雲林縣,合法,其他,23.59510,120.56192
P1010306020,雲林縣,合法,其他,23.75937,120.59448
P0710301043,雲林縣,合法,整地,23.69000,120.60000
P1610301015,雲林縣,合法,整地,23.75000,120.20000
P1610301001,雲林縣,違規,新增建物,23.74000,120.22000
P1410306013,雲林縣,合法,新增建物,23.68166,120.28791
P1710302029,雲林縣,合法,作物變化,23.61000,120.32000
P1110302032,雲林縣,合法,新增建物,23.79000,120.36000
AP0710304002,雲林縣,合法,治山防災工程,23.68800,120.61419
P1810301010,雲林縣,合法,新增建物,23.64000,120.20000
P1610306003,雲林縣,合法,新增建物,23.69391,120.22750
P1310302015,雲林縣,合法,作物變化,23.77000,120.23000
P1710303015,雲林縣,違規,新增建物,23.66000,120.31000
P0510303014,雲林縣,合法,作物變化,23.70000,120.39000
P1110301037,雲林縣,合法,作物變化,23.79000,120.40000
P1110301030,雲林縣,合法,新增建物,23.81000,120.41000
P0710303051,雲林縣,合法,作物變化,23.62000,120.57000
P1910302009,雲林縣,合法,其他,23.55000,120.16000
P1910302007,雲林縣,合法,其他,23.59000,120.16000
P1810304008,雲林縣,合法,其他,23.64000,120.21000
P1310306018,雲林縣,違規,新增建物,23.76339,120.26931
P1710302022,雲林縣,合法,新增建物,23.67000,120.32000
P1510305014,雲林縣,合法,整地,23.73000,120.34000
P1210301017,雲林縣,合法,作物變化,23.75000,120.35000
P1210303042,雲林縣,違規,其他,23.76000,120.38000
P0510303013,雲林縣,合法,作物變化,23.70000,120.40000
P0810302025,雲林縣,合法,新增建物,23.64000,120.41000
P0210304034,雲林縣,合法,整地,23.64000,120.51000
P0910303052,雲林縣,違規,新增建物,23.78000,120.52000
P0110305040,雲林縣,合法,整地,23.70000,120.55000
AP0710303004,雲林縣,合法,其他,23.58947,120.69299
P1610305005,雲林縣,合法,道路變化,23.68000,120.20000
P2010301013,雲林縣,違規,新增建物,23.53000,120.23000
P1410306004,雲林縣,合法,新增建物,23.68875,120.25384
P1310301040,雲林縣,合法,新增建物,23.75000,120.28000
P1710303026,雲林縣,違規,新增建物,23.64000,120.34000
P0510303006,雲林縣,違規,新增建物,23.70000,120.34000
P1210304029,雲林縣,合法,作物變化,23.76000,120.34000
P0310301019,雲林縣,合法,作物變化,23.74000,120.47000
P0410303005,雲林縣,合法,其他,23.75000,120.47000
P0110304030,雲林縣,違規,整地,23.74000,120.53000
P0710305044,雲林縣,違規,整地,23.62000,120.55000
P0110303047,雲林縣,合法,作物變化,23.72000,120.57000
