變異點編號,權責單位,查證結果,變異類型,latitude,longitude
AS2810305021,高雄市,合法,其他,23.25046,120.70274
S0910302022,高雄市,合法,新增水域(漁塭或水塘),22.77000,120.29000
S1510304016,高雄市,違規,其他,22.87000,120.31000
S0910302019,高雄市,合法,整地,22.83000,120.34000
S0410302004,高雄市,違規,新增建物,22.74000,120.36000
AS0410303004,高雄市,合法,其他,22.73047,120.37348
AS0310306031,高雄市,合法,平地範圍,22.70128,120.37520
AE1110301019,高雄市,合法,平地範圍,22.54212,120.38202
S0810304008,高雄市,違規,其他,22.48000,120.41000
AS0510302003,高雄市,合法,其他,22.66453,120.41745
36110301001,屏東林區管理處,合法,其他,22.89000,120.42000
AS2210301034,高雄市,合法,其他,22.90133,120.42188
S0510301008,高雄市,合法,自然植被改變,22.71000,120.44000
AS2210304009,高雄市,合法,其他,22.93835,120.44733
S2010303014,高雄市,違規,新增建物,22.87000,120.48000
AS2410304006,高雄市,合法,其他,22.99147,120.57689
S2110306018,高雄市,合法,其他,22.99259,120.65076
AS2110301110,高雄市,違規,處理廢棄物,23.07998,120.67859
AS2810306030,高雄市,合法,其他,23.27030,120.69401
S2710305019,高雄市,違規,自然植被改變,23.09000,120.74000
S1610303004,高雄市,違規,新增建物,22.85000,120.22000
S1110303008,高雄市,合法,其他,22.80000,120.24000
80110306001,高雄市,合法,整地,22.84841,120.25123
80110301003,高雄市,合法,整地,22.83000,120.27000
70210316008,高雄港務分公司,合法,新增人工構造物,22.51693,120.31539
S1510304027,高雄市,合法,其他,22.84000,120.33000
S0410301023,高雄市,違規,整地,22.75000,120.35000
AS1410305002,高雄市,合法,其他,22.91300,120.37450
S1710302029,高雄市,違規,整地,22.76000,120.38000
S0610301012,高雄市,違規,新增建物,22.64000,120.39000
AS0610301015,高雄市,合法,其他,22.57970,120.40472
AS2210301033,高雄市,合法,其他,22.90339,120.42916
AS2210303015,高雄市,合法,其他,22.94290,120.47881
S2310302036,高雄市,合法,整地,22.85000,120.54000
AS2410302025,高雄市,合法,其他,22.96304,120.54709
S2310304037,高雄市,合法,新增建物,22.89000,120.55000
S2310302032,高雄市,合法,作物變化,22.90000,120.56000
AS2110304016,高雄市,合法,其他,22.91667,120.63534
AS2110304019,高雄市,合法,其他,23.06596,120.67367
S1010305001,高雄市,合法,新增建物,22.89000,120.19000
S1610304002,高雄市,合法,作物變化,22.86000,120.22000
S1610305004,高雄市,違規,新增水域(漁塭或水塘),22.87000,120.29000
S0910304026,高雄市,合法,其他,22.84000,120.30000
AS1710303020,高雄市,合法,其他,22.77393,120.38339
AS1710302020,高雄市,合法,其他,22.76901,120.39172
AS0510306002,高雄市,合法,其他,22.71515,120.41211
AS0510301005,高雄市,合法,其他,22.73192,120.42359
AS1410306008,高雄市,合法,其他,22.88176,120.42797
S2010306014,高雄市,合法,作物變化,22.86425,120.47257
AS2210302024,高雄市,合法,無道路可到達,23.00432,120.47974
AS2210305015,高雄市,合法,其他,22.98194,120.49940
S2310301028,高雄市,合法,作物變化,22.90000,120.55000
AS2510305008,高雄市,合法,其他,23.15881,120.63458
S2110302031,高雄市,合法,整地,22.93000,120.64000
AS2710302031,高雄市,合法,其他,23.14880,120.75583
AS2710306012,高雄市,合法,其他,23.16263,120.76098
S1110304005,高雄市,違規,移除水域(漁塭或水塘),22.83000,120.22000
S1610303005,高雄市,違規,新增建物,22.86000,120.24000
AS1810302001,高雄市,合法,其他,22.76947,120.25380
S1310304009,高雄市,違規,新增建物,22.74000,120.27000
S1610304013,高雄市,違規,新增建物,22.87000,120.27000
80110301005,高雄市,合法,新增建物,22.83000,120.31000
S0310301006,高雄市,違規,新增建物,22.71000,120.35000
AS0310301006,高雄市,違規,其他開挖整地,22.71333,120.38023
AS1410302017,高雄市,合法,其他,22.82355,120.38291
AS1410306010,高雄市,合法,其他,22.82092,120.38843
AS1410303005,高雄市,合法,其他,22.90246,120.38906
S0610302007,高雄市,違規,新增建物,22.64000,120.41000
AS2210305016,高雄市,合法,其他,22.92865,120.43828
80110301007,高雄市,違規,新增建物,22.75000,120.45000
AS2210306020,高雄市,合法,其他,22.93280,120.46425
S2010304021,高雄市,合法,自然植被改變,22.85000,120.49000
S2310302040,高雄市,違規,其他,22.83000,120.53000
AS2410305013,高雄市,合法,其他,23.00518,120.53037
S2310301031,高雄市,合法,作物變化,22.87000,120.54000
S1610303019,高雄市,違規,其他,22.85000,120.29000
S1410306017,高雄市,合法,整地,22.83587,120.35903
AS1410303006,高雄市,合法,其他,22.89623,120.36619
S0810313005,高雄市,合法,其他,22.48000,120.40000
AS2210306022,高雄市,合法,其他,23.02511,120.53263
S2410301026,高雄市,合法,整地,22.97000,120.54000
AS2410302026,高雄市,合法,其他,22.95598,120.55914
AS2310302027,高雄市,合法,其他,22.92029,120.55927
S2310302038,高雄市,合法,作物變化,22.87000,120.56000
S2310301029,高雄市,違規,其他,22.92000,120.56000
AS2310302028,高雄市,合法,其他,22.92288,120.56222
AS2410306015,高雄市,合法,其他,23.01374,120.57356
S2310304038,高雄市,違規,新增建物,22.87000,120.58000
AS2510303009,高雄市,合法,其他,23.08545,120.60576
S1010316003,高雄市,合法,新增人工構造物,22.86628,120.19165
S1310316004,高雄市,無法現場查驗,其他,22.73608,120.24502
S1610305008,高雄市,違規,新增建物,22.83000,120.28000
70210323013,高雄港務分公司,合法,填海造地,22.55000,120.31000
S0310302005,高雄市,合法,作物變化,22.70000,120.33000
S0310301009,高雄市,違規,新增建物,22.69000,120.35000
S0410302028,高雄市,違規,新增建物,22.75000,120.35000
S1410303021,高雄市,合法,其他,22.83000,120.36000
S1710301024,高雄市,合法,其他,22.77000,120.37000
AS1710302021,高雄市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.77256,120.39947
S0610302012,高雄市,違規,新增建物,22.58000,120.42000
S2010304012,高雄市,合法,整地,22.87000,120.50000
S2010302014,高雄市,合法,其他,22.92000,120.50000
AS2210301031,高雄市,合法,其他,22.96122,120.50434
S2010303030,高雄市,違規,新增建物,22.86000,120.51000
S2310305018,高雄市,合法,整地,22.84000,120.54000
S2310301032,高雄市,合法,其他,22.85000,120.54000
AS2410305012,高雄市,合法,其他,23.02485,120.54548
S2410303025,高雄市,合法,新增建物,22.97000,120.55000
AS2310303017,高雄市,合法,其他,22.92810,120.57847
AS2110305018,高雄市,合法,其他,22.94594,120.64912
AS2110305019,高雄市,合法,其他,22.94243,120.65010
AS2610302029,高雄市,合法,其他,22.89947,120.66039
AS2110301112,高雄市,違規,其他開挖整地,23.03112,120.66489
AS2810304022,高雄市,合法,其他,23.28267,120.72326
S1110303006,高雄市,合法,移除水域(漁塭或水塘),22.83000,120.21000
S1110305003,高雄市,合法,新增水域(漁塭或水塘),22.84000,120.22000
S1610305002,高雄市,違規,新增建物,22.85000,120.22000
S0910302020,高雄市,違規,新增建物,22.82000,120.26000
S1310304028,高雄市,違規,其他,22.76000,120.27000
AS0810306025,高雄市,合法,其他,22.51804,120.37024
AS0110301014,高雄市,合法,其他,22.62118,120.37774
AE1110301016,高雄市,合法,平地範圍,22.56485,120.38055
AS0610302007,高雄市,合法,其他,22.55065,120.40508
AS0510305001,高雄市,合法,其他,22.68845,120.41850
AS0510303001,高雄市,合法,其他,22.74176,120.44051
AS0510301040,高雄市,違規,其他開挖整地,22.75490,120.44692
S2010301018,高雄市,合法,其他,22.92000,120.50000
S2010304011,高雄市,合法,作物變化,22.93000,120.50000
S2410303026,高雄市,合法,整地,22.97000,120.55000
AS2810306027,高雄市,合法,其他,23.23924,120.65131
AS2110301109,高雄市,合法,其他,23.11265,120.70646
80110301004,高雄市,合法,新增建物,22.84000,120.26000
70210323026,高雄港務分公司,合法,填海造地,22.55000,120.31000
70210323019,高雄港務分公司,合法,填海造地,22.52000,120.32000
S0910301021,高雄市,合法,其他,22.83000,120.33000
S1510304019,高雄市,合法,其他,22.85000,120.33000
S0410306004,高雄市,合法,作物變化,22.74447,120.36789
S0310306007,高雄市,合法,整地,22.70535,120.37113
36110302001,屏東林區管理處,合法,作物變化,22.89000,120.42000
S2010304020,高雄市,合法,其他,22.87000,120.49000
AS2010306036,高雄市,違規,其他開挖整地,22.94594,120.50087
S2310302039,高雄市,合法,整地,22.84000,120.51000
S2010301025,高雄市,合法,作物變化,22.96000,120.51000
S2310301033,高雄市,合法,作物變化,22.86000,120.54000
AS2410304008,高雄市,合法,其他,22.99956,120.54290
AS2710301106,高雄市,合法,其他,23.14889,120.75582
S1910306001,高雄市,合法,其他,22.88974,120.20215
S1610304004,高雄市,違規,新增建物,22.85000,120.23000
AS0210301010,高雄市,違規,堆積土石,22.65664,120.34395
20610306002,第六河川局,合法,整地,22.88911,120.34955
S0410303010,高雄市,違規,新增建物,22.75000,120.36000
S0410305012,高雄市,違規,新增建物,22.75000,120.36000
S0110301013,高雄市,合法,其他,22.62000,120.38000
S0410302030,高雄市,合法,整地,22.76000,120.39000
AS1710306034,高雄市,違規,其他開挖整地,22.81194,120.39055
AS1410301038,高雄市,違規,其他開挖整地,22.82944,120.40157
AS2810306029,高雄市,合法,非農業核准開發案件,23.23974,120.69630
S1510306012,高雄市,違規,其他,22.88401,120.34837
S0610302010,高雄市,違規,其他,22.59000,120.37000
S0810302013,高雄市,違規,新增建物,22.51000,120.39000
AS1710302022,高雄市,合法,其他,22.76726,120.39733
AS1410301035,高雄市,合法,其他,22.89142,120.41873
80110301009,高雄市,違規,新增建物,22.75000,120.45000
AS2210305017,高雄市,合法,其他,22.93149,120.47705
AS2410301113,高雄市,合法,其他,23.00028,120.53391
S2310304036,高雄市,合法,其他,22.88000,120.54000
S2310303028,高雄市,合法,作物變化,22.90000,120.56000
AS2510303010,高雄市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.06154,120.59151
AS2110302030,高雄市,違規,其他開挖整地,22.88557,120.60962
AS2610306001,高雄市,合法,其他,22.91098,120.68207
S1610304024,高雄市,違規,新增建物,22.84000,120.29000
S1610303018,高雄市,違規,其他,22.85000,120.29000
S1510304025,高雄市,違規,其他,22.85000,120.30000
S0410302027,高雄市,合法,新增建物,22.75000,120.35000
AS0410306006,高雄市,合法,其他,22.73484,120.37107
AS0510302002,高雄市,合法,其他,22.69521,120.41322
AS2210303016,高雄市,合法,其他,22.90222,120.42753
AS0510301043,高雄市,違規,其他開挖整地,22.75420,120.44763
S2010301019,高雄市,合法,其他,22.86000,120.47000
S2310306023,高雄市,合法,作物變化,22.83962,120.52054
S2410304030,高雄市,合法,整地,22.97000,120.55000
36110304003,屏東林區管理處,違規,自然植被改變,23.00000,120.59000
36110304002,屏東林區管理處,合法,移除建物,23.11000,120.59000
AS2510302032,高雄市,合法,其他,23.11948,120.61729
AS2610301101,高雄市,合法,其他,22.88445,120.65746
S1910303002,高雄市,合法,新增建物,22.89000,120.22000
80110304001,高雄市,合法,整地,22.83000,120.25000
AS1810303013,高雄市,合法,其他,22.76861,120.25432
S1310303022,高雄市,合法,作物變化,22.75000,120.27000
S1610304023,高雄市,合法,整地,22.84000,120.27000
70210316007,高雄港務分公司,合法,新增人工構造物,22.52521,120.32783
AS1410304002,高雄市,合法,其他,22.88828,120.35440
AS1410306007,高雄市,合法,其他,22.88454,120.36307
AS1410305003,高雄市,合法,其他,22.88030,120.37080
AS1410302010,高雄市,合法,其他,22.89208,120.39360
AS0610301021,高雄市,合法,其他,22.54110,120.40006
AS1410305006,高雄市,合法,其他,22.84656,120.40447
AS1710302023,高雄市,合法,其他,22.76463,120.40930
AS0510301004,高雄市,合法,其他,22.74061,120.41316
AS1410302011,高雄市,合法,其他,22.89339,120.42318
AS2210306017,高雄市,合法,其他,22.92915,120.43906
AS2410302033,高雄市,合法,其他,22.99952,120.53427
S2310306022,高雄市,合法,整地,22.84995,120.54199
AS2410305014,高雄市,合法,其他,23.00078,120.54267
S2110304039,高雄市,合法,新增建物,22.88000,120.61000
S2110305015,高雄市,違規,其他,22.91000,120.63000
AS2110304014,高雄市,合法,其他,22.94548,120.64923
AS2110304013,高雄市,合法,其他,22.97323,120.65101
AS2110304012,高雄市,合法,其他,22.98709,120.65816
S1610306015,高雄市,合法,整地,22.84265,120.27147
70210316005,高雄港務分公司,合法,新增人工構造物,22.52971,120.32328
AS0910306026,高雄市,合法,其他,22.83220,120.34252
E1110302009,高雄市,違規,新增建物,22.58000,120.35000
S0410301005,高雄市,違規,整地,22.74000,120.36000
S0410302003,高雄市,違規,新增建物,22.74000,120.36000
AS2010306037,高雄市,合法,其他,22.81057,120.45735
AS2210304010,高雄市,合法,其他,22.93874,120.49505
S2010304022,高雄市,合法,整地,22.86000,120.51000
S2310301030,高雄市,合法,新增建物,22.89000,120.51000
AS2110304020,高雄市,合法,其他,23.03164,120.66626
AS2710303011,高雄市,合法,其他,23.24723,120.80981
S1610303017,高雄市,違規,新增建物,22.83000,120.28000
70210313004,高雄港務分公司,合法,新增人工構造物,22.52000,120.32000
S1710302025,高雄市,合法,其他,22.78000,120.36000
AS1410301037,高雄市,合法,其他,22.86082,120.36163
S0310306006,高雄市,合法,其他,22.70762,120.37278
AS0210301008,高雄市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.67353,120.37980
S0610301014,高雄市,合法,自然植被改變,22.59000,120.39000
S0610302011,高雄市,違規,新增建物,22.59000,120.41000
S0510303012,高雄市,合法,其他,22.65000,120.41000
AS1710302019,高雄市,合法,其他,22.78436,120.41035
AS1410301036,高雄市,合法,其他,22.87966,120.42295
AS2210301030,高雄市,合法,其他,22.96773,120.49758
S2310302037,高雄市,合法,整地,22.85000,120.54000
AS2410306013,高雄市,合法,其他,22.99120,120.54237
S2410306019,高雄市,合法,新增建物,22.97205,120.55372
AS2310301099,高雄市,合法,其他,22.92025,120.55934
AS2410306014,高雄市,合法,其他,23.02511,120.56815
S2110304031,高雄市,合法,其他,22.93000,120.65000
AS2810306028,高雄市,合法,其他,23.22603,120.66326
AS2110304017,高雄市,合法,其他,23.08687,120.68633
AS2810301105,高雄市,合法,其他,23.22403,120.69139
S1210302002,高雄市,合法,其他,22.75000,120.29000
S0910303023,高雄市,合法,新增水域(漁塭或水塘),22.77000,120.29000
S1710305009,高雄市,合法,整地,22.77000,120.34000
S1710305011,高雄市,違規,其他,22.77000,120.36000
S0410303009,高雄市,合法,作物變化,22.73000,120.37000
S0810301003,高雄市,合法,其他,22.50000,120.40000
S0810301016,高雄市,違規,新增建物,22.53000,120.41000
S0610302008,高雄市,違規,作物變化,22.61000,120.41000
AS2210306016,高雄市,合法,其他,22.93060,120.43823
S2010303015,高雄市,合法,其他,22.87000,120.50000
AS2210301027,高雄市,合法,其他,22.98055,120.50209
S2310303027,高雄市,合法,新增建物,22.89000,120.54000
S2310302035,高雄市,合法,作物變化,22.86000,120.55000
AS2510305009,高雄市,合法,其他,23.08746,120.58706
AS2510306011,高雄市,合法,其他,23.13636,120.61972
AS2110304011,高雄市,合法,其他,22.98371,120.63235
S1910303003,高雄市,違規,新增建物,22.88000,120.24000
S1210304029,高雄市,合法,其他,22.76000,120.29000
S0910301022,高雄市,合法,新增水域(漁塭或水塘),22.77000,120.29000
S0910302021,高雄市,合法,整地,22.81000,120.30000
AS1410304003,高雄市,合法,其他,22.85561,120.36891
S0310306008,高雄市,違規,整地,22.70125,120.37535
AS0410306005,高雄市,違規,其他開挖整地,22.74969,120.38834
AS0510306003,高雄市,合法,其他,22.65475,120.41108
AS1410305007,高雄市,違規,其他開挖整地,22.81929,120.42542
S2210306010,高雄市,合法,整地,22.91678,120.44329
AS2010304025,高雄市,合法,其他,22.84313,120.45991
S2410303024,高雄市,合法,新增建物,22.96000,120.53000
S2410305013,高雄市,違規,新增建物,22.99000,120.57000
S2110304032,高雄市,合法,新增建物,22.93000,120.64000
AS2110306023,高雄市,合法,其他,23.08944,120.68470
AS2710305010,高雄市,合法,治山防災工程,23.09493,120.68698
S1010313003,高雄市,合法,新增人工構造物,22.87000,120.19000
S1210302026,高雄市,違規,整地,22.75000,120.29000
S0910306016,高雄市,違規,新增建物,22.82378,120.29635
S0210301011,高雄市,違規,新增建物,22.66000,120.38000
AS1410304001,高雄市,合法,其他,22.90244,120.38896
AS0510303003,高雄市,合法,其他,22.67914,120.42853
AS0510303002,高雄市,合法,其他,22.71284,120.42958
AS2210306019,高雄市,合法,其他,22.93138,120.46413
S2310306021,高雄市,違規,新增水域(漁塭或水塘),22.87792,120.53966
AS2410304007,高雄市,合法,其他,23.00084,120.54255
S2310304033,高雄市,合法,作物變化,22.91000,120.56000
36110304001,屏東林區管理處,違規,其他,22.97000,120.59000
S2110301027,高雄市,違規,整地,22.93000,120.64000
AS2810304023,高雄市,合法,其他,23.27729,120.72396
S1310304010,高雄市,違規,新增建物,22.74000,120.26000
S1610303020,高雄市,違規,其他,22.83000,120.29000
S1610305005,高雄市,合法,新增建物,22.87000,120.30000
70210323012,高雄港務分公司,合法,填海造地,22.53000,120.32000
80110302002,高雄市,合法,整地,22.52000,120.34000
AS1410306009,高雄市,合法,其他,22.83591,120.35888
80110302005,高雄市,合法,其他,22.78000,120.36000
AS0310306032,高雄市,合法,其他,22.71807,120.38837
S0610303013,高雄市,違規,新增建物,22.55000,120.41000
AS1410302012,高雄市,合法,其他,22.89206,120.41818
AS1410305005,高雄市,合法,其他,22.87962,120.42794
AS0510301041,高雄市,違規,其他開挖整地,22.75455,120.44726
AS2210302015,高雄市,合法,其他,22.89536,120.45984
AS2210303014,高雄市,合法,其他,22.98079,120.47309
AS2210306021,高雄市,合法,其他,23.00090,120.50033
S2310302034,高雄市,合法,新增建物,22.89000,120.51000
S2310305017,高雄市,違規,其他,22.88000,120.55000
AS2110301100,高雄市,合法,其他,22.88557,120.60962
AS2110304015,高雄市,違規,其他開挖整地,22.94710,120.64908
