變異點編號,權責單位,查證結果,變異類型,latitude,longitude
AL2110801087,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.27624,121.26834
AL2110815021,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.35460,121.32431
L1710802015,臺中市,合法,作物變化,24.17600,120.52789
20310815007,第三河川局,合法,其他,24.11994,120.55035
AL0510815022,臺中市,違規,其他開挖整地,24.20419,120.56097
AL0510805037,臺中市,合法,非農業核准開發案件,24.21845,120.56422
AL0510802080,臺中市,合法,非農業核准開發案件,24.20578,120.56737
L0410803068,臺中市,合法,其他,24.29432,120.57318
AL0410801013,臺中市,合法,其他,24.27163,120.58216
AL0510801106,臺中市,合法,其他,24.23547,120.59124
AB0610801077,臺中市,合法,其他,24.18439,120.59195
L1410805040,臺中市,違規,新增建物,24.37067,120.59867
AB0610805017,臺中市,合法,其他,24.20218,120.60662
20310813021,第三河川局,合法,其他,24.32186,120.61107
L0310806050,臺中市,違規,新增建物,24.36817,120.61554
L1510806030,臺中市,合法,其他,24.05629,120.62902
L1310801034,臺中市,合法,作物變化,24.31645,120.63232
AL1310805004,臺中市,違規,堆積土石,24.33176,120.63470
L0910803011,臺中市,違規,其他,24.21497,120.63702
80110804012,臺中市,違規,整地,24.31752,120.64215
L1510806026,臺中市,合法,作物變化,24.09404,120.64599
L0910806003,臺中市,合法,新增建物,24.24151,120.64749
L0910801005,臺中市,合法,其他,24.23842,120.65295
L0710801044,臺中市,違規,其他,24.27474,120.66170
L0710801057,臺中市,違規,其他,24.24992,120.66261
L0910802004,臺中市,合法,新增建物,24.22694,120.66460
L0710801046,臺中市,合法,整地,24.27940,120.67401
L0310806043,臺中市,合法,作物變化,24.38385,120.67700
L0910803006,臺中市,合法,作物變化,24.23406,120.67785
L1010805007,臺中市,違規,新增建物,24.23115,120.68277
L0810801039,臺中市,違規,其他,24.31154,120.68456
L1010804005,臺中市,違規,新增建物,24.21508,120.69014
AL0810801014,臺中市,合法,其他,24.32659,120.70197
20310806013,第三河川局,合法,其他,24.35973,120.70453
L1010804006,臺中市,合法,整地,24.20640,120.72008
80110803023,臺中市,合法,整地,24.19223,120.72192
AL1810803019,臺中市,違規,其他開挖整地,24.05000,120.72778
AL1910801054,臺中市,合法,自然裸露地,24.09710,120.72992
L0810806057,臺中市,合法,作物變化,24.32059,120.73931
AB0810813008,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.17802,120.75185
AL0110805013,臺中市,合法,其他,24.25216,120.76525
AL1910802027,臺中市,合法,自然裸露地,24.11871,120.80640
AL1110803045,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.18316,120.81029
AL1110801136,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.21176,120.81268
L0210801064,臺中市,違規,整地,24.24880,120.82732
20310815016,第三河川局,已知工程,工程施作,24.22771,120.82808
L0210801059,臺中市,違規,其他,24.20891,120.83601
AL0210802049,臺中市,合法,其他,24.19040,120.85763
AL0210805015,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.24227,120.85928
L0210804044,臺中市,合法,作物變化,24.25624,120.87909
AL2110814024,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.15565,120.88411
AL2110814023,臺中市,合法,治山防災工程,24.19364,120.99317
AL2110805024,臺中市,合法,自然裸露地,24.26918,121.24567
L1710805022,臺中市,違規,整地,24.18596,120.53709
AL1710802068,臺中市,合法,無道路可到達,24.18121,120.54770
AL1610806013,臺中市,違規,開發建築用地,24.14199,120.55054
AL1710813069,臺中市,合法,其他,24.18980,120.56412
AL1610801043,臺中市,違規,其他開挖整地,24.13682,120.56438
L0410806052,臺中市,合法,其他,24.32221,120.56787
L1410806046,臺中市,合法,新增水域(漁塭或水塘),24.35512,120.57310
AL1710801098,臺中市,違規,開發建築用地,24.18586,120.57836
AL0510805032,臺中市,違規,其他開挖整地,24.23989,120.58054
AL0910801046,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.23387,120.61099
AL0910803017,臺中市,合法,其他,24.23375,120.61466
AL0510801109,臺中市,違規,其他開挖整地,24.23943,120.61500
20310815010,第三河川局,合法,種植,24.08492,120.62397
L1510803028,臺中市,違規,其他,24.08826,120.62842
L0910801003,臺中市,違規,新增建物,24.23092,120.62963
L1510803027,臺中市,違規,新增建物,24.08895,120.62990
L0910804001,臺中市,合法,其他,24.21294,120.64776
L0910806002,臺中市,違規,新增建物,24.24703,120.65123
20310801006,第三河川局,合法,種植,24.04103,120.65146
AL1310813004,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.35252,120.65285
L0710801043,臺中市,違規,新增建物,24.28192,120.65993
L1810803038,臺中市,違規,其他,24.07126,120.66385
AL1310801025,臺中市,合法,非農業核准開發案件,24.31851,120.66806
L0710803070,臺中市,違規,傾倒廢棄物、土,24.27375,120.67343
L0910805006,臺中市,合法,新增建物,24.23300,120.67526
L0710804034,臺中市,違規,新增建物,24.27277,120.68765
AL0110806022,臺中市,合法,其他,24.22184,120.73060
AL0810804002,臺中市,違規,其他開挖整地,24.30651,120.74110
AB0810802011,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.16344,120.75102
AB0810803012,臺中市,合法,自然裸露地,24.16689,120.75469
L1210802067,臺中市,違規,新增建物,24.27498,120.78841
L1210802066,臺中市,合法,新增建物,24.27512,120.78865
AL1110802085,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.23377,120.79539
AL1110805044,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.23775,120.79977
AL1110815027,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.19366,120.80396
20310801022,第三河川局,合法,其他,24.28055,120.81113
AL1110802092,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.13639,120.84174
AL0210814020,臺中市,合法,其他,24.24756,120.86228
AL0210814019,臺中市,合法,其他,24.26974,120.86637
AL0210806027,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.22919,120.87781
AL2110813054,臺中市,合法,治山防災工程,24.17839,120.89400
10310801002,太魯閣,合法,自然植被改變,24.30310,121.36102
70110806002,臺中港務分公司,合法,其他,24.24087,120.48643
L0610803002,臺中市,合法,其他,24.22643,120.54186
AL0510813072,臺中市,違規,其他開挖整地,24.21268,120.55543
L0410805046,臺中市,合法,其他,24.29976,120.57614
AL1710801101,臺中市,違規,開發建築用地,24.19186,120.58723
AB0610802050,臺中市,合法,其他,24.19232,120.58940
AB0710804020,臺中市,違規,堆積土石,24.14889,120.59562
20310805003,第三河川局,已知工程,工程施作,24.05148,120.63483
L1510801022,臺中市,合法,作物變化,24.04947,120.64758
AL1310801020,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.34660,120.65301
L1510802042,臺中市,違規,整地,24.04542,120.65547
L0910804004,臺中市,違規,新增建物,24.21669,120.66145
L0710806059,臺中市,違規,傾倒廢棄物、土,24.27338,120.67648
L1010803012,臺中市,違規,新增建物,24.21806,120.68044
L1010804003,臺中市,違規,新增建物,24.21809,120.68047
20310813011,第三河川局,已知工程,工程施作,24.10483,120.69415
L1010806013,臺中市,違規,新增建物,24.22679,120.69485
L1810803044,臺中市,違規,其他,24.03929,120.69767
20310815006,第三河川局,已知工程,工程施作,24.13777,120.70044
L1010802012,臺中市,違規,新增建物,24.22091,120.70717
L0110802063,臺中市,合法,作物變化,24.26781,120.71127
L0810801042,臺中市,合法,新增建物,24.31393,120.72739
AL0110806019,臺中市,合法,其他,24.23095,120.73222
L1910802026,臺中市,合法,其他,24.13575,120.73496
AB0810801031,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.19322,120.73808
L0810801033,臺中市,合法,新增建物,24.33140,120.73867
AB0810801039,臺中市,合法,無道路可到達,24.15994,120.74324
AL0110806023,臺中市,違規,處理廢棄物,24.25848,120.74619
AL0110802032,臺中市,合法,其他,24.24750,120.74759
AB0810802010,臺中市,違規,其他開挖整地,24.15918,120.75708
AL1210805050,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.27149,120.77491
20310814018,第三河川局,已知工程,工程施作,24.28708,120.77863
AL1110814048,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.23817,120.79876
AL1210801141,臺中市,合法,無道路可到達,24.25960,120.80681
L0210802069,臺中市,違規,其他,24.26520,120.82282
AL0210802042,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.25522,120.84425
AL0210802041,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.25257,120.85507
AL0210802039,臺中市,合法,其他,24.28101,120.86588
AL2110802057,臺中市,合法,查無變異點位置,24.11329,120.90883
90610804001,福壽山農場,違規,作物變化,24.24378,121.24181
33310804002,東勢林區管理處,合法,其他,24.29665,121.29996
20310801003,第三河川局,合法,其他,24.13362,120.53758
AL1710803035,臺中市,合法,其他,24.17698,120.55177
AL0510814038,臺中市,合法,非農業核准開發案件,24.20861,120.55663
AL0510801122,臺中市,合法,非農業核准開發案件,24.20823,120.56331
AL1710801094,臺中市,違規,堆積土石,24.19761,120.56457
AL1710814037,臺中市,合法,其他,24.18669,120.57209
AL0510801121,臺中市,合法,其他,24.20787,120.57541
AL0510801119,臺中市,合法,非農業核准開發案件,24.21056,120.57591
AL0510803036,臺中市,違規,其他開挖整地,24.24431,120.58133
AB0710813044,臺中市,違規,開發建築用地,24.14891,120.59280
AL0510801108,臺中市,違規,開發建築用地,24.22818,120.59876
L1410804024,臺中市,合法,其他,24.36549,120.60698
AL0410814001,臺中市,違規,違規農業使用,24.28708,120.60792
AL0510804031,臺中市,合法,其他,24.24146,120.61721
AL0410801006,臺中市,違規,開發建築用地,24.29174,120.61768
AL0410801010,臺中市,違規,開發建築用地,24.28614,120.63187
B0610802017,臺中市,違規,新增建物,24.18027,120.63338
L1510805032,臺中市,合法,其他,24.06010,120.65907
20310814001,第三河川局,合法,其他,24.36783,120.66483
80110801047,臺中市,合法,整地,24.31851,120.66821
L0910806011,臺中市,合法,自然植被改變,24.22806,120.66976
L1810805030,臺中市,合法,其他,24.07248,120.67360
L0810806054,臺中市,合法,作物變化,24.30183,120.69646
20310802006,第三河川局,已知工程,工程施作,24.08271,120.71265
L0810804027,臺中市,違規,其他,24.32002,120.71987
80110804010,臺中市,違規,新增建物,24.10125,120.72317
L0110804038,臺中市,合法,新增建物,24.26273,120.72382
AL1810802021,臺中市,合法,其他,24.06358,120.72442
L0110803079,臺中市,違規,整地,24.27313,120.72462
20310806014,第三河川局,合法,其他,24.27809,120.72711
AL0810801017,臺中市,違規,整坡作業,24.30132,120.73569
AL1810813024,臺中市,違規,其他開挖整地,24.07226,120.73880
AL1910801055,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.09738,120.74257
AL1810803020,臺中市,違規,開發建築用地,24.06827,120.75749
AL0110801057,臺中市,合法,其他,24.25537,120.76051
33210805001,東勢林區管理處,合法,天災,24.21858,120.76713
AL1110801130,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.23254,120.77613
AB0810801026,臺中市,合法,無道路可到達,24.19664,120.77689
AL0210814017,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.29002,120.78257
AL1110814052,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.20995,120.79652
AL1110805045,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.24360,120.79805
AL1110802087,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.22100,120.80489
L1210801063,臺中市,合法,自然植被改變,24.25050,120.81668
AL1110814055,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.19062,120.81868
AL0210803032,臺中市,合法,其他,24.21490,120.85008
AL0210802048,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.19644,120.85214
AL0210802043,臺中市,違規,堆積土石,24.26743,120.85532
AL0210802046,臺中市,合法,其他,24.21298,120.85789
AL0210801069,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.23394,120.87829
AL1110802094,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.09312,120.88428
AL2110801079,臺中市,違規,修建道路或溝渠(含鐵、公路),24.22361,120.89830
AL2110801084,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.28485,121.26468
AL2110802061,臺中市,合法,無道路可到達,24.32109,121.28343
AL2110813060,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.33948,121.31063
701108501003,臺中港務分公司,合法,其他,24.23873,120.48520
70110805001,臺中港務分公司,合法,新增建物,24.29118,120.52804
L1710802008,臺中市,違規,新增建物,24.21861,120.54315
AL1710805029,臺中市,違規,堆積土石,24.18450,120.54819
L1610802023,臺中市,違規,作物變化,24.13253,120.55315
AL0510801103,臺中市,違規,開發建築用地,24.22396,120.55950
AL1610815007,臺中市,違規,開發建築用地,24.13594,120.56082
AL0510801114,臺中市,違規,堆積土石,24.20798,120.56090
AL0510802072,臺中市,合法,自然裸露地,24.23468,120.57270
AL0510802079,臺中市,合法,非農業核准開發案件,24.21213,120.57754
L0410802054,臺中市,違規,其他,24.30610,120.61742
L0910801002,臺中市,違規,新增建物,24.23151,120.62597
AL1310801019,臺中市,違規,其他開挖整地,24.33194,120.62727
L1810801014,臺中市,違規,其他,24.08003,120.65683
20310802007,第三河川局,合法,其他,24.29546,120.65734
L0910805005,臺中市,合法,新增建物,24.23759,120.66291
AL1310815004,臺中市,合法,非農業核准開發案件,24.33734,120.67132
L0910806005,臺中市,合法,其他,24.23275,120.67543
L1010806007,臺中市,違規,新增建物,24.23096,120.68190
L0710802005,臺中市,合法,自然植被改變,24.24407,120.68686
L1010802013,臺中市,合法,新增建物,24.21118,120.68790
L1810803049,臺中市,違規,其他,24.01808,120.69347
20310813014,第三河川局,已知工程,工程施作,24.08199,120.70615
L1010803008,臺中市,違規,整地,24.22459,120.70851
L0810803073,臺中市,合法,作物變化,24.29322,120.71579
L1910801020,臺中市,合法,其他,24.09709,120.73008
AL1910804017,臺中市,合法,其他,24.11544,120.73708
AB0810801037,臺中市,合法,無道路可到達,24.16384,120.73928
80110805023,臺中市,合法,其他,24.31892,120.73944
AL1910803026,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.08122,120.74319
AB0810801032,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.19555,120.74474
AL1910806017,臺中市,違規,開發建築用地,24.11169,120.76718
AL1910802025,臺中市,合法,自然裸露地,24.11633,120.78773
L0210802068,臺中市,合法,自然植被改變,24.28422,120.79666
AL1110815028,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.15554,120.83167
L0210802070,臺中市,合法,作物變化,24.25753,120.83451
AL0210802040,臺中市,違規,堆積土石,24.26191,120.85159
AL2110802056,臺中市,違規,開發建築用地,24.17957,120.88614
AL2110815017,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.22698,120.89429
AL2110801088,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.25799,121.21430
AL2110802065,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.25083,121.24816
AL2110813062,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.27082,121.25774
AL2110814031,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.28999,121.27428
10210802004,雪霸,合法,作物變化,24.32108,121.28360
AL2110802059,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.32590,121.29090
L1710805023,臺中市,違規,新增建物,24.18554,120.54419
AL1710801089,臺中市,合法,治山防災工程,24.20583,120.54928
AL0510803038,臺中市,合法,自然裸露地,24.20864,120.55659
AL0510814040,臺中市,違規,整坡作業,24.20754,120.56068
AL1710801096,臺中市,合法,自然裸露地,24.18560,120.57342
L1610801011,臺中市,合法,軍事用地,24.13712,120.57403
AL1610813016,臺中市,合法,非農業核准開發案件,24.17009,120.57473
AL1710814036,臺中市,合法,其他,24.19062,120.58214
AB0610801074,臺中市,合法,其他,24.19317,120.58899
AL0510802073,臺中市,合法,其他,24.23511,120.59234
AL0510806036,臺中市,違規,其他開挖整地,24.21666,120.59414
AL0510802083,臺中市,違規,處理廢棄物,24.26225,120.59572
AB0610801073,臺中市,合法,其他,24.19022,120.59837
L0310803051,臺中市,違規,新增建物,24.43407,120.62272
L0410803065,臺中市,合法,自然植被改變,24.30030,120.63535
L0910801009,臺中市,合法,新增建物,24.21368,120.64303
L0910801004,臺中市,合法,整地,24.23619,120.64659
L0710803069,臺中市,違規,傾倒廢棄物、土,24.28628,120.64726
L1510803029,臺中市,違規,新增建物,24.09196,120.65048
AL1310801021,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.32393,120.65839
L0710802059,臺中市,合法,自然植被改變,24.28179,120.66036
AL1310801023,臺中市,合法,休閒農業開發案件,24.34193,120.67625
L2010806029,臺中市,違規,其他,24.08218,120.67821
AL1310805006,臺中市,合法,非農業核准開發案件,24.32340,120.67956
L1810806036,臺中市,違規,新增建物,24.04515,120.68011
L1810801026,臺中市,違規,新增建物,24.06900,120.68401
L1010805019,臺中市,違規,整地,24.20589,120.68857
L0710803072,臺中市,合法,新增建物,24.27802,120.69109
L1310805043,臺中市,違規,整地,24.35172,120.69316
L2010801019,臺中市,合法,其他,24.09083,120.71543
L2010802035,臺中市,合法,自然植被改變,24.09339,120.71867
AL1810802020,臺中市,違規,開發建築用地,24.07619,120.72391
L1010803013,臺中市,合法,新增建物,24.20790,120.72417
L1910802025,臺中市,違規,其他,24.12927,120.72481
L0810802050,臺中市,合法,整地,24.33184,120.72579
L1910804012,臺中市,違規,新增建物,24.10169,120.72619
80110805022,臺中市,合法,其他,24.31866,120.72814
L2010801021,臺中市,合法,其他,24.08746,120.72889
AL1010815014,臺中市,合法,自然裸露地,24.21461,120.74075
AL0810806004,臺中市,違規,其他開挖整地,24.29687,120.74593
AB0810801034,臺中市,合法,無道路可到達,24.17859,120.74733
AL0810804003,臺中市,合法,其他,24.30627,120.74820
AB0810802005,臺中市,違規,其他開挖整地,24.18820,120.74953
AB0810801028,臺中市,合法,無道路可到達,24.19869,120.75002
L0210803081,臺中市,合法,作物變化,24.32180,120.76006
AB0810806006,臺中市,合法,其他,24.17551,120.77048
AL1110802084,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.23514,120.77951
AL1210806044,臺中市,違規,違規農業使用,24.24855,120.78214
AL1910802024,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.11599,120.78366
AL1110814051,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.20995,120.78941
AL1110813076,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.21827,120.79006
AL1110814047,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.23730,120.79491
AL1110802090,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.21253,120.80307
AL1110804036,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.17597,120.82179
AL0210813050,臺中市,違規,整坡作業,24.26303,120.87483
AL1110804037,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.12426,120.87836
AL1110814058,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.09824,120.88602
AL2110815016,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.28773,120.93336
AL2110802064,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.26163,121.21909
AL2110801085,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.28598,121.27241
70110801010,臺中港務分公司,合法,其他,24.25966,120.51999
L1710805008,臺中市,違規,整地,24.22054,120.52473
L1710802016,臺中市,合法,作物變化,24.19334,120.53879
70110801009,臺中港務分公司,合法,新增建物,24.29177,120.53950
L1710805012,臺中市,違規,整地,24.21647,120.54140
AL0510801110,臺中市,合法,治山防災工程,24.21799,120.55515
AL0510802077,臺中市,違規,開發建築用地,24.20925,120.56767
AL0510805038,臺中市,合法,非農業核准開發案件,24.21418,120.57688
L0410803064,臺中市,合法,作物變化,24.30504,120.57806
AL1510806040,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.12171,120.58539
AL0510802082,臺中市,違規,開發建築用地,24.26096,120.59189
AB0610801078,臺中市,合法,其他,24.17777,120.59426
AB0710803029,臺中市,違規,其他開挖整地,24.14362,120.60538
L1410805037,臺中市,合法,整地,24.38204,120.62492
L0310806048,臺中市,違規,新增建物,24.37204,120.63274
L1510806028,臺中市,違規,新增建物,24.07421,120.63364
L0910801008,臺中市,違規,新增建物,24.21183,120.63414
L1510806031,臺中市,合法,新增建物,24.06995,120.63773
L0310806042,臺中市,合法,整地,24.39427,120.64261
L1510803034,臺中市,違規,新增建物,24.05836,120.64271
L1810806035,臺中市,合法,新增建物,24.06371,120.67224
L1810803040,臺中市,違規,新增建物,24.03256,120.67646
L0710801056,臺中市,違規,新增建物,24.26019,120.67862
L2010804016,臺中市,合法,作物變化,24.07621,120.68442
L1810804020,臺中市,合法,整地,24.01523,120.69119
L2010804015,臺中市,違規,其他,24.09711,120.69887
L1010806015,臺中市,合法,整地,24.22702,120.70295
L0810801047,臺中市,合法,其他,24.29084,120.70468
L0710804035,臺中市,違規,其他,24.27165,120.70708
L0810806051,臺中市,違規,其他,24.33925,120.71822
L1910804008,臺中市,合法,其他,24.13489,120.71880
AL1810801050,臺中市,違規,整坡作業,24.07118,120.72902
AL1910813037,臺中市,合法,其他,24.11937,120.73628
AB0810814007,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.18541,120.73764
AL0810804001,臺中市,違規,其他開挖整地,24.30502,120.74092
AL1010803030,臺中市,合法,其他,24.21351,120.74201
20310813023,第三河川局,合法,其他,24.27793,120.75092
L0210801060,臺中市,合法,其他,24.31721,120.77269
AL1910806016,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.10816,120.77549
AL1110813074,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.26178,120.79681
AL1910804016,臺中市,違規,其他開挖整地,24.11720,120.81194
AL1110804035,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.18586,120.81924
AL1110813081,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.17477,120.82624
AL0210801065,臺中市,合法,其他,24.25969,120.83910
L0210806068,臺中市,違規,新增建物,24.24110,120.87135
AL0210802045,臺中市,合法,其他,24.25139,120.87178
AL2110802055,臺中市,合法,政府單位興辦農路,24.18185,120.89368
AL2110813061,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.29304,121.26165
AL2110814030,臺中市,合法,無道路可到達,24.30533,121.30348
90810803001,武陵農場場本部,合法,作物變化,24.35025,121.32139
L1710806001,臺中市,違規,整地,24.20836,120.49904
70110801008,臺中港務分公司,合法,整地,24.24396,120.51919
L1710802007,臺中市,違規,整地,24.21242,120.52126
70110804001,臺中港務分公司,合法,傾倒廢棄物、土,24.30869,120.52663
AL1710813066,臺中市,合法,治山防災工程,24.20823,120.54991
AL0510803040,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.21335,120.56565
AL1610813014,臺中市,合法,其他,24.15188,120.57282
AL0510802078,臺中市,合法,非農業核准開發案件,24.21117,120.57580
AL1610801045,臺中市,違規,其他開挖整地,24.12105,120.58016
AL1710801092,臺中市,違規,開發建築用地,24.17890,120.58106
AL1710806030,臺中市,違規,堆積土石,24.17467,120.58328
AL0510802081,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.19655,120.58736
AL0510801126,臺中市,違規,處理廢棄物,24.26231,120.59578
L1510802028,臺中市,合法,作物變化,24.12171,120.61051
L0910805003,臺中市,合法,作物變化,24.23794,120.63764
L0910805002,臺中市,合法,整地,24.24066,120.63815
AL0410801012,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.29547,120.63958
L0910802003,臺中市,違規,新增建物,24.23397,120.64075
L0710806060,臺中市,合法,整地,24.26015,120.65277
L1810802031,臺中市,違規,新增建物,24.07724,120.65918
AL1310813005,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.34034,120.67519
L1810803041,臺中市,合法,其他,24.02953,120.67848
L0310803056,臺中市,合法,移除水域(漁塭或水塘),24.38221,120.68015
L1810802041,臺中市,違規,新增建物,24.05515,120.68714
L1810801029,臺中市,合法,其他,24.02623,120.69232
AL1310814004,臺中市,違規,其他開挖整地,24.33418,120.69905
L0710803078,臺中市,違規,其他,24.27167,120.70711
L1010805020,臺中市,合法,道路變化,24.21654,120.71879
L1910804013,臺中市,違規,其他,24.09996,120.72565
L1910804011,臺中市,違規,新增建物,24.10136,120.72681
L0810803061,臺中市,合法,其他,24.32684,120.72997
AL1010802034,臺中市,違規,違規農業使用,24.21792,120.74469
AB0810814008,臺中市,違規,其他開挖整地,24.18852,120.74761
AL1910813034,臺中市,合法,自然裸露地,24.15170,120.74814
AB0810801033,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.19163,120.74826
20310803002,第三河川局,合法,其他,24.27730,120.75144
L1810805034,臺中市,合法,自然植被改變,24.01854,120.75654
AL1910813029,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.12590,120.78224
L1210803085,臺中市,違規,新增建物,24.27159,120.78436
AL1110802086,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.21508,120.78945
AL1910813031,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.10380,120.79170
AL1110806037,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.26138,120.80439
AL1110813078,臺中市,合法,治山防災工程,24.20690,120.80561
L0210803080,臺中市,合法,自然植被改變,24.19397,120.83595
AL0210814021,臺中市,合法,其他,24.21407,120.85263
30310805001,南投林區管理處,合法,天災,24.13823,120.90128
20310806007,第三河川局,合法,其他,24.18899,120.51346
AL1710805028,臺中市,違規,其他開挖整地,24.20348,120.55947
L0410802053,臺中市,合法,作物變化,24.32017,120.56281
AL0510801118,臺中市,合法,非農業核准開發案件,24.21752,120.56303
AL1710814034,臺中市,違規,其他開挖整地,24.20129,120.56310
AL0510801120,臺中市,合法,非農業核准開發案件,24.21158,120.57679
AL1710805031,臺中市,合法,其他,24.19235,120.58571
AL0510805041,臺中市,違規,整坡作業,24.22292,120.59323
