變異點編號,權責單位,查證結果,變異類型,latitude,longitude
AJ1410815001,新竹縣,合法,其他,24.67937,121.29555
AJ1410804005,新竹縣,合法,其他,24.67966,121.29610
J1410802045,新竹縣,合法,作物變化,24.57166,121.31324
J0510801019,新竹縣,違規,整地,24.84129,120.95136
J0510804004,新竹縣,合法,作物變化,24.87511,120.95157
J0510804002,新竹縣,合法,作物變化,24.87819,120.95262
AJ1110801206,新竹縣,違規,堆積土石,24.71286,120.95338
J0510802009,新竹縣,違規,其他,24.87885,120.95371
AJ0510813156,新竹縣,合法,自然裸露地,24.87221,120.96764
AJ1310802123,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.67600,120.97914
J0910802011,新竹縣,合法,作物變化,24.89451,120.98629
AJ1110802139,新竹縣,違規,未依規定期限改正,24.71840,120.99711
J0910802015,新竹縣,違規,新增建物,24.88645,121.00517
AJ1110804065,新竹縣,合法,無道路可到達,24.74345,121.00984
J0910801029,新竹縣,合法,作物變化,24.90128,121.01115
AJ1310813145,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.66786,121.01765
AJ1310813147,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.64096,121.01832
J0910803007,新竹縣,合法,作物變化,24.90986,121.01964
20210802006,第二河川局,合法,其他,24.84655,121.02428
AJ0210801236,新竹縣,違規,設置公園、遊憩用地、運動場地或軍事訓練場,24.76021,121.03684
AJ1310815044,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.66474,121.03695
AJ1310801190,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.66553,121.03869
AJ1210801084,新竹縣,合法,其他,24.66732,121.05403
AJ1210801081,新竹縣,合法,其他,24.67585,121.06567
AJ0410802098,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.84304,121.06791
AJ1210813055,新竹縣,合法,其他,24.67833,121.07989
32310801015,新竹林區管理處,合法,作物變化,24.60157,121.08995
AJ0210813160,新竹縣,合法,無道路可到達,24.70105,121.09000
AJ1510815025,新竹縣,合法,其他,24.63261,121.09049
J0410803014,新竹縣,合法,作物變化,24.81327,121.09529
AJ1510801116,新竹縣,合法,其他,24.63357,121.09780
J0210801024,新竹縣,違規,其他,24.71382,121.10000
AJ1010803069,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.76327,121.10023
20210802010,第二河川局,合法,其他,24.83490,121.10058
AJ1510813077,新竹縣,合法,其他,24.64480,121.11287
AJ1510805048,新竹縣,合法,其他,24.53902,121.11384
AJ0810801098,新竹縣,違規,堆積土石,24.70724,121.11407
AJ1510801126,新竹縣,合法,其他,24.60868,121.14098
AJ1510804036,新竹縣,合法,其他,24.62731,121.15227
AJ0310806039,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.82725,121.16357
AJ0810805031,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.71470,121.16482
AJ0310802114,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.78030,121.16546
AJ0310806042,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.80051,121.17781
AJ1410803039,新竹縣,合法,其他,24.66243,121.18370
AJ1410802036,新竹縣,合法,其他,24.67869,121.19625
AJ1410802038,新竹縣,合法,其他,24.68540,121.20317
AJ1410803022,新竹縣,合法,其他,24.58976,121.26054
AJ1410801007,新竹縣,合法,其他,24.73945,121.26577
AJ1410801004,新竹縣,合法,其他,24.72958,121.26689
AJ1410805001,新竹縣,合法,其他,24.72547,121.26902
AJ1410813027,新竹縣,合法,其他,24.63993,121.28457
AJ1410801041,新竹縣,合法,其他,24.60512,121.29575
AJ1410806005,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.61859,121.29769
J1410806025,新竹縣,合法,自然植被改變,24.57003,121.29856
J1410802040,新竹縣,合法,其他,24.57944,121.29996
AJ1410813015,新竹縣,合法,其他,24.65093,121.32632
AJ1410802010,新竹縣,合法,其他,24.64859,121.32692
AJ1110801200,新竹縣,合法,其他,24.74985,120.96127
AJ1110804063,新竹縣,違規,其他開挖整地,24.71205,120.96914
AJ0910801136,新竹縣,合法,其他,24.89021,120.97084
AJ1110803126,新竹縣,合法,自然裸露地,24.75050,120.98506
AJ0510802150,新竹縣,合法,其他,24.85986,120.98780
90510801099,礦務局,合法,核准之興辦事業、工程,24.87870,120.99211
AJ0510806059,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.86130,120.99507
AJ1110801210,新竹縣,違規,其他開挖整地,24.71701,120.99724
AJ1110814034,新竹縣,合法,其他,24.75299,121.00199
AJ0910801138,新竹縣,合法,非農業核准開發案件,24.88525,121.00460
20210813016,第二河川局,合法,其他,24.84731,121.02491
90510802064,礦務局,合法,整地,24.84359,121.04135
J0510803013,新竹縣,違規,整地,24.81358,121.04224
AJ1110801214,新竹縣,違規,堆積土石,24.73529,121.04265
90510801105,礦務局,合法,核准之興辦事業、工程,24.89155,121.04807
AJ1210803045,新竹縣,合法,其他,24.68137,121.05479
AJ1210802053,新竹縣,合法,其他,24.64798,121.05894
AJ1210801078,新竹縣,合法,其他,24.69488,121.08247
AJ1510801124,新竹縣,合法,其他,24.62095,121.08918
AJ1510803086,新竹縣,合法,其他,24.58684,121.09417
AJ1010801109,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.77029,121.09542
AJ1510815030,新竹縣,合法,其他,24.56016,121.09612
AJ0210803145,新竹縣,合法,無道路可到達,24.67101,121.09939
AJ0210801228,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.66457,121.09989
AJ1510804031,新竹縣,合法,其他,24.63576,121.10003
AJ0410801143,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.85161,121.10081
J0810805007,新竹縣,違規,其他,24.71139,121.10418
AJ0410805052,新竹縣,合法,非農業核准開發案件,24.82896,121.10487
J1010805003,新竹縣,合法,其他,24.74066,121.10832
AJ0310802103,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.82256,121.10900
AJ0810801101,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.67573,121.11110
AJ1510803078,新竹縣,合法,其他,24.64449,121.11245
AJ1510805039,新竹縣,合法,其他,24.64754,121.11642
AJ0810801097,新竹縣,違規,採取土石,24.70831,121.11807
AJ1510814026,新竹縣,合法,其他,24.53976,121.12798
AJ0310801155,新竹縣,違規,其他開挖整地,24.82517,121.13811
AJ0310814031,新竹縣,違規,其他開挖整地,24.82963,121.14006
AJ0810814014,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.72490,121.14312
AJ1010815023,新竹縣,違規,其他開挖整地,24.76391,121.14322
20210802016,第二河川局,合法,種植,24.80514,121.14471
AJ0310806041,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.81048,121.14967
AJ1510813071,新竹縣,合法,其他,24.66358,121.16377
AJ0310802107,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.80120,121.16400
AJ1510801134,新竹縣,合法,其他,24.56166,121.16474
AJ0810805029,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.72126,121.17125
AJ1410801054,新竹縣,合法,其他,24.72081,121.25725
AJ1410813035,新竹縣,合法,其他,24.59896,121.26777
AJ1410813018,新竹縣,合法,其他,24.62763,121.27211
AJ1410813029,新竹縣,合法,其他,24.63969,121.28511
AJ1410801040,新竹縣,合法,其他,24.60587,121.29691
AJ1410806006,新竹縣,合法,其他,24.61113,121.30061
AJ1410806010,新竹縣,合法,其他,24.57171,121.31315
AJ1410801021,新竹縣,合法,其他,24.68793,121.32340
J1410806024,新竹縣,合法,整地,24.58123,121.31197
AJ1410802025,新竹縣,合法,其他,24.58036,121.34693
J0510801012,新竹縣,違規,整地,24.85426,120.94988
J0510802016,新竹縣,違規,新增建物,24.86702,120.95776
80110801061,新竹縣,合法,作物變化,24.75272,120.96893
90510801100,礦務局,合法,其他,24.86936,120.98831
J0910802012,新竹縣,合法,作物變化,24.89064,120.98857
90510805043,礦務局,合法,核准之興辦事業、工程,24.86031,120.99773
AJ1110803135,新竹縣,合法,其他,24.76415,121.00880
AJ1110802144,新竹縣,違規,其他開挖整地,24.70827,121.01013
90510801112,礦務局,合法,核准之興辦事業、工程,24.83978,121.01852
AJ0210814037,新竹縣,違規,違規農業使用,24.76345,121.03639
AJ1310801192,新竹縣,合法,其他,24.65579,121.03898
90510802063,礦務局,合法,種植,24.84309,121.04043
AJ1210801086,新竹縣,合法,其他,24.62800,121.04372
AJ1210813059,新竹縣,合法,其他,24.62689,121.04396
AJ1210803055,新竹縣,合法,其他,24.61898,121.04977
20210813021,第二河川局,合法,其他,24.76434,121.06941
J1010801044,新竹縣,合法,新增建物,24.78233,121.07335
J0610806016,新竹縣,合法,作物變化,24.88814,121.07937
AJ1510815026,新竹縣,合法,其他,24.57542,121.08122
AJ1010805037,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.77043,121.08610
AJ0610802056,新竹縣,合法,其他,24.88186,121.08694
AJ0410813100,新竹縣,合法,其他,24.86481,121.08894
AJ0210803142,新竹縣,合法,無道路可到達,24.67667,121.09213
AJ0610802055,新竹縣,違規,堆積土石,24.87447,121.09648
20210801019,第二河川局,合法,其他,24.66841,121.10509
AJ0410802085,新竹縣,違規,違規農業使用,24.86292,121.10652
J0810801023,新竹縣,違規,其他,24.70989,121.10775
AJ0410804049,新竹縣,合法,其他,24.81004,121.11015
AJ0410801141,新竹縣,合法,無道路可到達,24.87389,121.12016
AJ0810801103,新竹縣,合法,其他,24.66327,121.13170
AJ0410803098,新竹縣,合法,其他,24.87642,121.13265
AJ1510804044,新竹縣,合法,其他,24.58975,121.13710
AJ0310802111,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.78920,121.14121
AJ0310802106,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.80639,121.15104
AJ1510801114,新竹縣,合法,其他,24.65276,121.16457
AJ1510814019,新竹縣,合法,其他,24.64764,121.16766
AJ1510806024,新竹縣,合法,其他,24.65981,121.17108
AJ0810803061,新竹縣,違規,其他開挖整地,24.74509,121.17292
J0310804009,新竹縣,合法,作物變化,24.77792,121.17531
AJ1410806013,新竹縣,合法,其他,24.67550,121.17849
AJ1410801056,新竹縣,合法,其他,24.68618,121.17851
AJ1410805021,新竹縣,合法,其他,24.67359,121.18559
AJ0310801168,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.78776,121.19202
AJ0310801163,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.80350,121.19993
AJ1410803032,新竹縣,合法,其他,24.67609,121.21445
AJ1410803025,新竹縣,合法,其他,24.73687,121.23848
AJ1410813048,新竹縣,合法,其他,24.69127,121.25232
AJ1410801016,新竹縣,合法,其他,24.71302,121.27145
AJ1410802012,新竹縣,合法,其他,24.63105,121.27164
AJ1410814007,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.60207,121.27966
AJ1410802015,新竹縣,合法,其他,24.60685,121.29641
AJ1410802021,新竹縣,合法,其他,24.57763,121.33640
AJ0910813091,新竹縣,合法,無道路可到達,24.89185,120.96119
AJ1110806051,新竹縣,違規,其他開挖整地,24.75973,120.98330
AJ0510813158,新竹縣,違規,其他開挖整地,24.85956,120.99258
J0910802014,新竹縣,違規,傾倒廢棄物、土,24.89715,120.99590
80110802027,新竹縣,違規,其他,24.88631,121.00338
J0910801010,新竹縣,合法,作物變化,24.88663,121.00609
90510801108,礦務局,合法,其他,24.87155,121.02125
90510801106,礦務局,合法,核准之興辦事業、工程,24.86578,121.02204
J0910801027,新竹縣,合法,其他,24.90975,121.02223
J0610803009,新竹縣,合法,整地,24.89198,121.02986
AJ0210801231,新竹縣,違規,其他開挖整地,24.75482,121.03065
AJ0210801232,新竹縣,違規,其他開挖整地,24.75502,121.03172
AJ0410802090,新竹縣,違規,開發建築用地,24.84676,121.03287
AJ0410813106,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.84793,121.06857
32310801014,新竹林區管理處,合法,作物變化,24.63864,121.07970
AJ1510805046,新竹縣,合法,其他,24.56813,121.08262
AJ0410813124,新竹縣,違規,設置墳墓,24.81307,121.08425
AJ0410801152,新竹縣,合法,其他,24.81032,121.09011
AJ0210815050,新竹縣,合法,無道路可到達,24.68102,121.09760
AJ1010813068,新竹縣,合法,無道路可到達,24.76731,121.09834
AJ0610813063,新竹縣,合法,其他,24.88746,121.10646
AJ1510802072,新竹縣,合法,其他,24.63851,121.10794
AJ0810801100,新竹縣,合法,其他,24.68806,121.10992
AJ0810801102,新竹縣,合法,其他,24.68504,121.11399
AJ0410805050,新竹縣,合法,無道路可到達,24.87702,121.12359
AJ1010803071,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.76462,121.12701
AJ0310813128,新竹縣,違規,違規農業使用,24.82410,121.12846
AJ0410813097,新竹縣,合法,自然裸露地,24.87665,121.12990
20210801017,第二河川局,合法,其他,24.71933,121.13214
AJ0410801142,新竹縣,合法,無道路可到達,24.88079,121.13787
AJ0410805051,新竹縣,違規,其他開挖整地,24.85974,121.13862
AJ1010805038,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.74999,121.14056
AJ0810803067,新竹縣,合法,其他,24.68831,121.14147
AJ1410801055,新竹縣,合法,其他,24.67658,121.15696
20210803011,第二河川局,合法,其他,24.71415,121.16032
AJ0310813137,新竹縣,合法,無道路可到達,24.76636,121.16179
AJ0810804021,新竹縣,合法,非農業核准開發案件,24.72727,121.17847
AJ0310806043,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.81858,121.19032
AJ1410805022,新竹縣,合法,其他,24.69570,121.19386
AJ0310813135,新竹縣,合法,休閒農業開發案件,24.78271,121.19595
AJ1410804015,新竹縣,合法,其他,24.67171,121.21613
AJ1410815015,新竹縣,合法,其他,24.67168,121.21742
AJ1410813041,新竹縣,合法,其他,24.74214,121.25644
AJ1410803005,新竹縣,合法,其他,24.70825,121.25894
AJ1410801005,新竹縣,合法,其他,24.72428,121.26257
AJ1410813004,新竹縣,合法,其他,24.71398,121.27370
AJ1410803010,新竹縣,合法,其他,24.66195,121.27794
AJ1410804001,新竹縣,合法,其他,24.71122,121.27952
AJ1410813021,新竹縣,合法,其他,24.64246,121.28149
AJ1410805007,新竹縣,合法,其他,24.66779,121.29327
AJ1410802007,新竹縣,合法,其他,24.65898,121.29694
J0510806008,新竹縣,合法,河道變化,24.84649,120.94749
AJ1110801196,新竹縣,合法,自然裸露地,24.75430,120.96850
AJ1110804060,新竹縣,合法,其他,24.73818,120.98858
AJ1310802124,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.67050,120.99381
80110801057,新竹縣,合法,整地,24.86021,121.00222
J0510803012,新竹縣,違規,整地,24.84907,121.00978
J0910805012,新竹縣,違規,新增建物,24.90205,121.01439
80110804019,新竹縣,合法,新增建物,24.74505,121.02269
90510801107,礦務局,合法,核准之興辦事業、工程,24.86549,121.02283
80110801073,新竹縣,合法,新增建物,24.83369,121.02957
AJ0210802152,新竹縣,違規,其他開挖整地,24.75505,121.03060
20210801018,第二河川局,合法,其他,24.68744,121.03324
J0610801031,新竹縣,合法,作物變化,24.88879,121.04057
J0610806014,新竹縣,合法,整地,24.91552,121.04084
AJ1210803049,新竹縣,合法,其他,24.65248,121.04696
AJ0410813112,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.83328,121.07183
AJ0610802054,新竹縣,合法,其他,24.88108,121.07519
J0610803010,新竹縣,合法,其他,24.89542,121.07636
32310805002,新竹林區管理處,合法,作物變化,24.63809,121.07835
AJ0210804070,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.71609,121.08812
AJ1510803093,新竹縣,合法,其他,24.56839,121.09189
AJ1510801118,新竹縣,合法,其他,24.63103,121.09935
AJ1510802077,新竹縣,合法,其他,24.58026,121.10033
AJ1510804035,新竹縣,合法,其他,24.64052,121.11571
AJ0210803146,新竹縣,合法,自然裸露地,24.65872,121.12112
AJ0810815021,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.70721,121.12509
20210815001,第二河川局,合法,其他,24.72338,121.12512
AJ0310813131,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.78922,121.14130
AJ0310802112,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.78920,121.14218
AJ0310802119,新竹縣,違規,其他開挖整地,24.77264,121.19157
AJ0310802109,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.80487,121.19749
AJ0310801170,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.78862,121.20240
AJ1410804011,新竹縣,合法,其他,24.70506,121.23432
32310803005,新竹林區管理處,合法,天災,24.68607,121.24412
AJ1410802002,新竹縣,合法,其他,24.70705,121.26484
AJ1410801012,新竹縣,合法,其他,24.73832,121.27079
AJ1410803019,新竹縣,合法,其他,24.59882,121.27646
AJ1410813037,新竹縣,合法,其他,24.60041,121.28189
AJ1410804008,新竹縣,合法,其他,24.60299,121.28339
AJ1410801023,新竹縣,合法,其他,24.66582,121.29507
AJ1410802006,新竹縣,合法,無道路可到達,24.66307,121.29858
AJ1410802027,新竹縣,合法,其他,24.57087,121.30522
AJ1410813014,新竹縣,合法,其他,24.67047,121.31527
AJ1410802003,新竹縣,合法,其他,24.68831,121.32289
AJ1410802009,新竹縣,合法,其他,24.65811,121.33140
AJ1410803017,新竹縣,合法,其他,24.65341,121.33360
J0910802006,新竹縣,違規,傾倒廢棄物、土,24.89894,120.96475
90510801093,礦務局,合法,種植,24.89022,120.97100
AJ1310803114,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.70380,120.97353
AJ1110806050,新竹縣,違規,開發建築用地,24.75415,120.98181
AJ1110802137,新竹縣,違規,其他開挖整地,24.74648,120.99876
AJ1110804054,新竹縣,合法,其他,24.76235,121.00573
AJ1110813149,新竹縣,合法,其他,24.76092,121.00713
90510801111,礦務局,合法,核准之興辦事業、工程,24.84528,121.01112
AJ1310813144,新竹縣,合法,自然裸露地,24.65878,121.01214
