變異點編號,權責單位,查證結果,變異類型,latitude,longitude
AH0410806016,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.88168,121.13193
H0410806021,桃園市,合法,其他,24.94420,121.13429
AH0410802005,桃園市,違規,未依核定計畫施工,24.89310,121.17945
H0510803024,桃園市,違規,整地,25.11336,121.25359
H0510805016,桃園市,違規,其他,25.09972,121.25660
21010814001,第十河川局,違規,整地,24.84640,121.25777
AH0210805001,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.83646,121.27974
AH0510806002,桃園市,合法,其他,25.05886,121.31900
AH0710806037,桃園市,合法,其他,24.98521,121.33502
AH1310802025,桃園市,違規,違規農業使用,24.82267,121.33754
AH0210806005,桃園市,合法,治山防災工程,24.88256,121.34038
AH1310805024,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.72547,121.34810
AH1310814012,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.82434,121.34921
AH1310802020,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.82867,121.36165
AH1310804017,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.67692,121.36674
AH1310804013,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.73729,121.36800
AH0710802009,桃園市,合法,治山防災工程,25.05053,121.37167
AH1310804016,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.72135,121.37359
AH1310802041,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.77303,121.37694
AH0710801013,桃園市,合法,非農業核准開發案件,25.05880,121.38890
AH1310802052,桃園市,合法,其他,24.68669,121.42672
H1110804001,桃園市,違規,自然植被改變,24.97917,121.01766
H1110805002,桃園市,合法,作物變化,24.96310,121.03949
H1110804003,桃園市,違規,整地,24.98429,121.06565
H1110803032,桃園市,違規,其他,25.00354,121.08184
H1110806010,桃園市,違規,傾倒廢棄物、土,24.96542,121.08927
AH0410803010,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.88782,121.14091
AH0910806026,桃園市,違規,違規農業使用,24.84264,121.17514
80110802037,桃園市,合法,新增建物,24.89311,121.17962
AH1010806023,桃園市,違規,違規農業使用,24.89273,121.18853
H0610801016,桃園市,違規,其他,25.08134,121.19399
AH0910806029,桃園市,合法,非農業核准開發案件,24.82617,121.19575
H0310806008,桃園市,合法,其他,24.98003,121.21519
H0310803009,桃園市,合法,整地,24.98143,121.21852
H0510804021,桃園市,違規,移除建物,25.11156,121.27535
AH1310802024,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.81731,121.33735
AH1310802019,桃園市,違規,違規農業使用,24.82355,121.33862
AH1310806073,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.76073,121.34076
AH0710802008,桃園市,合法,其他,25.05423,121.35504
AH0710806052,桃園市,合法,自然裸露地,25.01103,121.38114
AH1310801019,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.84068,121.38646
AH1310801023,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.81416,121.38908
AH1310813018,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.81456,121.38961
AH1310813025,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.65831,121.39064
AH1310803020,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.83994,121.40392
H1210803028,桃園市,違規,新增建物,25.04689,121.09145
AH0410806020,桃園市,合法,非農業核准開發案件,24.89823,121.16781
H0410803018,桃園市,合法,新增建物,24.93874,121.18166
H1010803012,桃園市,合法,新增建物,24.96234,121.18616
AH0910805006,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.85183,121.19422
AH1310803021,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.80136,121.31089
AH1310802034,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.78230,121.32027
AH0210806009,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.84386,121.32422
AH1310802026,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.81959,121.33896
AH0710815008,桃園市,違規,堆積土石,25.04869,121.33923
AH0710815009,桃園市,違規,堆積土石,25.05022,121.34048
AH1310803022,桃園市,合法,其他,24.80434,121.34618
AH1310813014,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.82341,121.34718
AH1310803036,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.65070,121.35553
AH1310802036,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.79403,121.36217
AH1310803024,桃園市,違規,其他開挖整地,24.80947,121.36570
AH1310806064,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.81214,121.39442
AH1310814019,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.63582,121.40309
AH1310803035,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.70491,121.40578
H1210804015,桃園市,違規,新增建物,25.02510,121.06079
AH0410806017,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.89138,121.17381
AH0410801003,桃園市,違規,未依核定計畫施工,24.91889,121.17557
H0310803033,桃園市,違規,新增建物,25.01712,121.20192
H0610805023,桃園市,合法,整地,25.03827,121.23600
H0510801019,桃園市,合法,新增建物,25.03384,121.24921
AH0210806011,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.84477,121.32371
AH1310813016,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.83140,121.33677
AH1310805029,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.67659,121.34779
AH1310804011,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.73803,121.36245
AH1310802042,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.73873,121.36616
AH1310806068,桃園市,違規,開發建築用地,24.79350,121.36837
AH1310805026,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.73325,121.38342
AH1310804006,桃園市,合法,其他,24.78948,121.39198
AH1310815018,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.79760,121.41823
80110804023,桃園市,違規,道路變化,25.03352,121.06400
H1110803003,桃園市,合法,新增建物,24.99267,121.07529
H1110803004,桃園市,違規,道路變化,24.99199,121.07717
AH0410803011,桃園市,合法,其他,24.89073,121.15091
AH0910801005,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.86674,121.16326
AH0410806019,桃園市,違規,未依核定計畫施工,24.89024,121.16918
80110805030,桃園市,合法,其他,24.83208,121.18993
AH0910806030,桃園市,合法,非農業核准開發案件,24.82575,121.19928
H0910803020,桃園市,違規,傾倒廢棄物、土,24.88214,121.22840
H0910806027,桃園市,違規,整地,24.88603,121.24202
H0810803035,桃園市,違規,整地,24.96635,121.27484
H0210801020,桃園市,合法,其他,24.92995,121.30403
AH0210803004,桃園市,合法,其他,24.89262,121.30757
AH0710806039,桃園市,合法,其他,25.05156,121.32288
AH1310804014,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.73865,121.36136
AH1310815023,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.73790,121.36219
AH1310802051,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.68822,121.36738
AH0710802007,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.98984,121.36872
AH1310801022,桃園市,合法,查無變異點位置,24.80688,121.36888
AH0710802013,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.01037,121.37922
AH1310801029,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.79539,121.38927
AH1310802040,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.79279,121.39572
80110804022,桃園市,違規,新增建物,25.04568,121.06165
H0410801005,桃園市,合法,其他,24.93577,121.14133
AH0410814005,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.90117,121.16337
AH0410803013,桃園市,合法,其他,24.88981,121.16913
AH0910801007,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.84896,121.17534
AH1010813006,桃園市,違規,其他開挖整地,24.89083,121.18912
AH0910803014,桃園市,違規,違規農業使用,24.84143,121.20564
H0610801009,桃園市,違規,新增建物,25.10880,121.23144
AH0910814008,桃園市,合法,非農業核准開發案件,24.82513,121.24016
H0210801008,桃園市,合法,自然植被改變,24.88695,121.25166
AH1310805016,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.79592,121.29884
H0210802006,桃園市,合法,新增建物,24.91724,121.31368
AH1310802027,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.81750,121.33628
AH0710801014,桃園市,合法,非農業核准開發案件,25.03758,121.34032
AH0710801015,桃園市,違規,開發建築用地,25.01634,121.35885
AH1310804015,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.73995,121.36190
AH0710806050,桃園市,合法,非農業核准開發案件,25.01748,121.36311
AH1310801028,桃園市,合法,政府單位興辦農路,24.78735,121.36861
AH0710802016,桃園市,違規,違規農業使用,25.00829,121.38754
AH1310802033,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.81445,121.38951
AH1310803026,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.81292,121.38976
AH1310802032,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.81179,121.39598
80110801082,桃園市,違規,新增建物,25.04364,121.06190
H1110806009,桃園市,違規,整地,24.97059,121.07276
H1210805022,桃園市,合法,整地,25.04505,121.10145
AH0410802004,桃園市,違規,開發建築用地,24.91268,121.12937
AH0410806015,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.88240,121.13215
80110801078,桃園市,合法,傾倒廢棄物、土,25.07559,121.13681
H0410805004,桃園市,違規,其他,24.93671,121.16706
AH0910813008,桃園市,違規,其他開挖整地,24.87058,121.17048
AH0910805008,桃園市,合法,休閒農業開發案件,24.83207,121.18976
H0210803038,桃園市,合法,自然植被改變,24.84344,121.27674
21010813007,第十河川局,合法,其他,24.88734,121.28160
H0510801024,桃園市,合法,整地,25.07997,121.30217
AH1310803034,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.71103,121.35379
AH1310802022,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.82398,121.35948
AH1310815020,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.76429,121.36270
AH1310805021,桃園市,合法,其他,24.79400,121.36858
AH1310813023,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.77304,121.37693
AH1310802037,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.79489,121.38136
H1110806001,桃園市,違規,整地,24.97921,121.03472
H1210806035,桃園市,違規,傾倒廢棄物、土,25.01811,121.04717
H0410803016,桃園市,違規,整地,24.93729,121.06689
AH0410806013,桃園市,違規,堆積土石,24.89967,121.10836
H1210804018,桃園市,違規,新增建物,25.00134,121.12515
H1210805001,桃園市,違規,傾倒廢棄物、土,24.98194,121.13368
H1110801004,桃園市,合法,自然植被改變,24.96131,121.14829
80110806026,桃園市,合法,傾倒廢棄物、土,24.89824,121.16798
AH0910813009,桃園市,合法,非農業核准開發案件,24.86509,121.17196
AH0910803017,桃園市,違規,違規農業使用,24.82777,121.19352
AH0910806034,桃園市,違規,處理廢棄物,24.82183,121.21047
AH0910806036,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.82195,121.23837
H0610804011,桃園市,違規,其他,25.11259,121.25157
AH0210802002,桃園市,違規,違規農業使用,24.88219,121.30275
H0210806039,桃園市,違規,其他,24.92714,121.31428
AH0510814001,桃園市,合法,休閒農業開發案件,25.08011,121.33219
AH1310806057,桃園市,合法,政府單位興辦農路,24.82646,121.34357
AH1310815028,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.67402,121.34635
AH1310814014,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.77022,121.35415
AH1310806072,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.76961,121.35467
AH1310801025,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.78719,121.35720
AH1310804009,桃園市,合法,無道路可到達,24.76427,121.36255
AH1310804004,桃園市,合法,其他,24.80641,121.37009
AH1310815012,桃園市,合法,其他,24.83486,121.39313
AH0710806056,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.00589,121.39562
AH1310806066,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.79952,121.41595
80110801080,桃園市,違規,新增建物,25.04943,121.08982
H1110801002,桃園市,違規,其他,24.95384,121.12577
H1110801003,桃園市,違規,整地,24.95980,121.14205
H1110803011,桃園市,違規,整地,24.96679,121.14390
80110806032,桃園市,違規,整地,25.07919,121.16154
H0410803017,桃園市,違規,整地,24.94166,121.17518
AH0910814006,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.84553,121.20324
H0910805010,桃園市,違規,新增建物,24.88197,121.22850
AH0210806006,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.86754,121.30260
AH0710806040,桃園市,合法,其他,25.05021,121.32246
AH1310803029,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.76657,121.33908
AH1310815016,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.78336,121.34396
AH1310813015,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.83709,121.35556
AH1310803025,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.81165,121.37046
AH1310802023,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.83556,121.39345
AH1310804005,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.78307,121.39417
AH1310813019,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.81204,121.39637
H1110803031,桃園市,違規,其他,25.00940,121.03849
80110806034,桃園市,違規,新增建物,25.03679,121.06862
H0410804010,桃園市,違規,傾倒廢棄物、土,24.92001,121.10139
H1210805019,桃園市,合法,整地,25.06515,121.14569
H0610805020,桃園市,違規,傾倒廢棄物、土,25.06338,121.15688
AH0410815004,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.92119,121.18024
AH0410806021,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.89075,121.18396
H1010805005,桃園市,合法,整地,24.93355,121.18935
AH0910801011,桃園市,合法,非農業核准開發案件,24.84036,121.20377
H1010805009,桃園市,合法,作物變化,24.89589,121.22780
H0210806042,桃園市,合法,整地,24.89718,121.30238
AH0710806045,桃園市,合法,其他,25.04161,121.31239
AH0210813002,桃園市,違規,其他開挖整地,24.90185,121.31252
AH0210803003,桃園市,合法,自然裸露地,24.90213,121.31314
AH1310814013,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.82810,121.33574
AH1310814011,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.83464,121.35195
AH1310815014,桃園市,合法,治山防災工程,24.80641,121.37012
AH1310802038,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.77423,121.37265
AH1310802039,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.79113,121.39314
AH1310804018,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.69002,121.40212
32510801020,新竹林區管理處,合法,其他,25.03073,121.04767
H1110803005,桃園市,違規,新增建物,24.97471,121.07737
80110804021,桃園市,違規,移除水域(漁塭或水塘),25.05569,121.09339
H1210804016,桃園市,違規,新增建物,25.03490,121.10064
H0410806019,桃園市,違規,其他,24.93222,121.11376
AH0410801002,桃園市,違規,其他開挖整地,24.90941,121.13010
H0410806023,桃園市,違規,新增水域(漁塭或水塘),24.93675,121.16680
H1010806017,桃園市,違規,新增建物,24.95582,121.18107
AH0910806031,桃園市,合法,休閒農業開發案件,24.83132,121.19100
AH0910806028,桃園市,合法,非農業核准開發案件,24.82690,121.20020
H0210805011,桃園市,違規,傾倒廢棄物、土,24.89255,121.25061
H0610805015,桃園市,合法,新增建物,25.11277,121.25153
H0310806038,桃園市,合法,整地,24.95768,121.26137
H0210806041,桃園市,合法,其他,24.88360,121.26215
H0810805026,桃園市,合法,整地,24.94209,121.32000
AH1310803019,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.82459,121.33593
AH1310805018,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.79456,121.34476
AH1310805028,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.68275,121.34625
AH1310814015,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.68839,121.36657
AH1310806061,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.80533,121.37573
AH1310813024,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.72416,121.38298
AH1310806059,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.83678,121.38974
AH0710802015,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.00814,121.39183
AH1310814020,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.62694,121.39627
80110806033,桃園市,違規,新增建物,25.03728,121.07053
AH0410803007,桃園市,合法,無道路可到達,24.89971,121.10571
H1210803008,桃園市,違規,傾倒廢棄物、土,24.98179,121.13380
H0410804007,桃園市,合法,其他,24.92817,121.15207
80110801079,桃園市,違規,其他,25.07954,121.16723
