變異點編號,權責單位,查證結果,變異類型,latitude,longitude
P0110801372,雲林縣,合法,作物變化,23.72023,120.58060
P0710801385,雲林縣,合法,天災,23.65062,120.60387
AP0110801002,雲林縣,合法,自然裸露地,23.71147,120.61776
80110803022,雲林縣,合法,道路變化,23.77801,120.61995
20410805006,第四河川局,合法,改變流路,23.77957,120.63936
AP0710801032,雲林縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.61142,120.71751
P1910805025,雲林縣,合法,整地,23.62585,120.15536
P1910804006,雲林縣,合法,新增建物,23.63137,120.15955
P1910803015,雲林縣,合法,其他,23.60592,120.16203
P1910806021,雲林縣,合法,整地,23.57503,120.19087
P1610801018,雲林縣,違規,新增建物,23.72325,120.21528
P1610801004,雲林縣,違規,新增建物,23.73545,120.21655
P2010803021,雲林縣,合法,新增建物,23.58157,120.22210
P2010805032,雲林縣,合法,作物變化,23.59064,120.22785
P1310806029,雲林縣,違規,新增建物,23.79643,120.23240
P2010803023,雲林縣,合法,整地,23.58940,120.23525
P1610801010,雲林縣,合法,新增建物,23.72812,120.23537
P1310804010,雲林縣,合法,整地,23.81227,120.24391
P1310803031,雲林縣,違規,新增建物,23.80254,120.24394
P2010803026,雲林縣,違規,其他,23.56967,120.24409
P1310804017,雲林縣,違規,新增建物,23.75566,120.25060
P1310801167,雲林縣,合法,自然植被改變,23.76990,120.25080
P1310801146,雲林縣,違規,新增建物,23.78857,120.25246
P1810805083,雲林縣,合法,作物變化,23.64671,120.26072
P1310805096,雲林縣,違規,新增建物,23.78651,120.26793
P1410801201,雲林縣,違規,其他,23.71962,120.28578
P1310802033,雲林縣,合法,整地,23.81051,120.28919
P1310801300,雲林縣,合法,整地,23.79387,120.29152
P1210803101,雲林縣,合法,其他,23.75139,120.33290
P0510806077,雲林縣,合法,作物變化,23.68753,120.34794
P1210806149,雲林縣,合法,新增建物,23.75003,120.35144
P0510801205,雲林縣,合法,作物變化,23.72319,120.36180
P1210806150,雲林縣,合法,整地,23.75715,120.38718
P0210803060,雲林縣,合法,整地,23.67301,120.44044
20510822002,第五河川局,合法,其他,23.69449,120.44750
P0410806047,雲林縣,合法,新增建物,23.74671,120.45608
P0210805081,雲林縣,合法,新增建物,23.65770,120.47894
P0210803063,雲林縣,合法,新增水域(漁塭或水塘),23.66158,120.48212
20510813014,第五河川局,已知工程,工程施作,23.67175,120.50266
90510802022,礦務局,合法,堆積土石,23.78545,120.51251
P0210803110,雲林縣,合法,作物變化,23.63799,120.51566
P0710802047,雲林縣,合法,自然植被改變,23.64142,120.53579
P0110806164,雲林縣,違規,新增建物,23.73106,120.57262
20510821008,第五河川局,合法,其他,23.71139,120.57292
AP0710802012,雲林縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.59977,120.70972
AP0710802010,雲林縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.60542,120.71222
P1810805016,雲林縣,合法,新增建物,23.65052,120.14652
P1810801075,雲林縣,合法,自然植被改變,23.64008,120.18372
P1610801042,雲林縣,合法,整地,23.68453,120.18627
P1810801059,雲林縣,合法,新增水域(漁塭或水塘),23.65575,120.18894
P1810805021,雲林縣,合法,新增水域(漁塭或水塘),23.65476,120.18918
P1810805020,雲林縣,合法,新增建物,23.65791,120.20415
P1610804001,雲林縣,違規,新增建物,23.70218,120.20429
P2010801132,雲林縣,違規,新增建物,23.52694,120.21076
P1310806031,雲林縣,合法,整地,23.78715,120.22538
P1610801019,雲林縣,違規,新增建物,23.72245,120.23088
P1310801170,雲林縣,合法,自然植被改變,23.76496,120.23756
P1310804018,雲林縣,違規,新增建物,23.75374,120.24010
P1310801154,雲林縣,違規,新增建物,23.77908,120.24755
P1310801275,雲林縣,合法,新增建物,23.80579,120.26451
P1410806072,雲林縣,合法,其他,23.69134,120.26558
P0610806097,雲林縣,違規,新增建物,23.59570,120.26896
P1810803067,雲林縣,合法,自然植被改變,23.64109,120.27283
P1310806145,雲林縣,合法,整地,23.76549,120.27918
P1310801273,雲林縣,合法,整地,23.80911,120.28105
P1310806103,雲林縣,合法,作物變化,23.79894,120.28389
P0610805089,雲林縣,合法,新增建物,23.59217,120.31921
P1210806131,雲林縣,合法,其他,23.78992,120.34112
P1210803092,雲林縣,違規,其他,23.79675,120.34119
P1210805108,雲林縣,違規,新增建物,23.77029,120.36764
P1110805100,雲林縣,合法,其他,23.79017,120.37258
P1210801332,雲林縣,合法,作物變化,23.76519,120.37478
P1110803094,雲林縣,違規,新增建物,23.77693,120.38031
P0510806083,雲林縣,違規,新增建物,23.66857,120.38175
P0310801216,雲林縣,違規,其他,23.70113,120.38328
P0410801289,雲林縣,違規,新增建物,23.80324,120.43259
P0810806085,雲林縣,合法,其他,23.65107,120.43548
20410806004,第四河川局,已知工程,工程施作,23.82009,120.43963
P0410804039,雲林縣,合法,整地,23.77076,120.45048
P0310806056,雲林縣,違規,傾倒廢棄物、土,23.72366,120.48270
P0910805107,雲林縣,合法,新增建物,23.78190,120.49732
20510821009,第五河川局,已知工程,工程施作,23.66564,120.50947
P0110801376,雲林縣,合法,作物變化,23.69336,120.51518
90510803035,礦務局,無法現場查驗,,23.78056,120.54751
80110801039,雲林縣,合法,新增建物,23.73363,120.54947
P0110801351,雲林縣,合法,傾倒廢棄物、土,23.72742,120.56432
P0110802041,雲林縣,合法,河道變化,23.73367,120.56532
AP0710803002,雲林縣,合法,其他,23.64190,120.56934
P0910806174,雲林縣,違規,其他,23.78071,120.57062
20510813029,第五河川局,合法,其他,23.74275,120.57231
P0710801382,雲林縣,合法,整地,23.66350,120.57457
20510823017,第五河川局,合法,其他,23.68252,120.57783
P0110805113,雲林縣,違規,傾倒廢棄物、土,23.72954,120.58970
P1010801358,雲林縣,違規,新增建物,23.74746,120.60504
AP0710813007,雲林縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.64562,120.61645
AP0710814002,雲林縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.60408,120.70856
AP0710801031,雲林縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.61059,120.71535
P1910803025,雲林縣,合法,整地,23.56591,120.15566
P1910806024,雲林縣,合法,新增水域(漁塭或水塘),23.56385,120.15779
P1910801112,雲林縣,合法,整地,23.56151,120.17715
P1910806026,雲林縣,合法,其他,23.57056,120.18013
P1610803003,雲林縣,違規,新增水域(漁塭或水塘),23.67081,120.19079
P1810803009,雲林縣,合法,自然植被改變,23.64119,120.19286
P1610805014,雲林縣,違規,傾倒廢棄物、土,23.69269,120.19499
P2010803022,雲林縣,合法,整地,23.58238,120.21970
P1610805001,雲林縣,違規,新增建物,23.74761,120.22163
P1610801060,雲林縣,違規,新增建物,23.66974,120.22171
P1410801063,雲林縣,合法,新增水域(漁塭或水塘),23.65845,120.22197
P1410803002,雲林縣,違規,傾倒廢棄物、土,23.67586,120.22431
P1310801134,雲林縣,合法,移除水域(漁塭或水塘),23.80064,120.23093
P1310801149,雲林縣,合法,移除水域(漁塭或水塘),23.79004,120.23351
P1310803033,雲林縣,合法,整地,23.79561,120.23859
P1610801008,雲林縣,違規,新增建物,23.74535,120.23928
P1310806036,雲林縣,違規,新增建物,23.76605,120.24045
P1610801009,雲林縣,違規,新增建物,23.74431,120.24129
P1310801142,雲林縣,合法,自然植被改變,23.79770,120.24819
P1310802018,雲林縣,合法,自然植被改變,23.80398,120.24894
P1310806028,雲林縣,違規,新增建物,23.80099,120.24909
P1410805012,雲林縣,違規,其他,23.71307,120.25635
P2010801265,雲林縣,合法,新增水域(漁塭或水塘),23.56173,120.26210
P2010801269,雲林縣,合法,新增建物,23.55592,120.26435
P1410801179,雲林縣,合法,其他,23.72401,120.26789
P1710806087,雲林縣,違規,新增建物,23.64238,120.29073
P1310806148,雲林縣,合法,作物變化,23.75422,120.29504
P1710801245,雲林縣,合法,新增建物,23.65148,120.32147
P1210801308,雲林縣,違規,新增建物,23.78653,120.34141
P1210806113,雲林縣,違規,新增建物,23.80409,120.35299
20510822003,第五河川局,合法,其他,23.59819,120.35933
20510804002,第五河川局,合法,種植,23.67564,120.41177
P1110806152,雲林縣,違規,新增建物,23.75255,120.41818
P0410805094,雲林縣,違規,其他,23.80288,120.45007
P0410801342,雲林縣,違規,新增建物,23.75348,120.45896
P0410801343,雲林縣,違規,新增建物,23.75084,120.47644
P0410803098,雲林縣,違規,其他,23.79445,120.48043
P0410806142,雲林縣,合法,新增建物,23.79606,120.48075
P0310806059,雲林縣,違規,其他,23.74004,120.49102
P0210803072,雲林縣,合法,作物變化,23.63594,120.50023
P0910806173,雲林縣,違規,其他,23.78762,120.51698
P0910801391,雲林縣,合法,新增建物,23.75741,120.51731
P0110801379,雲林縣,合法,作物變化,23.66879,120.52581
20410802003,第四河川局,合法,其他,23.79905,120.53945
P0110802043,雲林縣,合法,作物變化,23.68965,120.55213
P0110801395,雲林縣,合法,道路變化,23.75214,120.56582
P0710802045,雲林縣,合法,整地,23.67257,120.57993
P1010801364,雲林縣,合法,作物變化,23.73693,120.60204
AP0710801009,雲林縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.66109,120.60394
P1010803116,雲林縣,合法,作物變化,23.77895,120.62053
AP0710801027,雲林縣,合法,治山防災工程,23.60656,120.70443
P1810801069,雲林縣,合法,自然植被改變,23.64859,120.15008
P1910801110,雲林縣,合法,整地,23.56673,120.15015
P1810801053,雲林縣,違規,新增建物,23.66667,120.16067
P1910801100,雲林縣,合法,其他,23.57789,120.19468
P1610801043,雲林縣,違規,新增建物,23.67733,120.19903
P1810801086,雲林縣,合法,自然植被改變,23.62247,120.20953
P1610801020,雲林縣,違規,新增建物,23.71831,120.21602
P2010806023,雲林縣,合法,新增建物,23.57969,120.23305
P2010801109,雲林縣,合法,傾倒廢棄物、土,23.57903,120.23621
P2010803019,雲林縣,合法,整地,23.60358,120.23803
P1310804011,雲林縣,合法,整地,23.79532,120.23954
P1310803035,雲林縣,合法,自然植被改變,23.79079,120.24093
P1310801143,雲林縣,合法,自然植被改變,23.79541,120.24911
P1310801292,雲林縣,合法,新增建物,23.79596,120.26003
P1410801195,雲林縣,合法,其他,23.71069,120.27904
P1310806101,雲林縣,合法,整地,23.81028,120.28933
P1310801180,雲林縣,合法,整地,23.74695,120.29476
P1710804023,雲林縣,違規,新增建物,23.66296,120.32342
P1210801312,雲林縣,違規,新增建物,23.77749,120.34703
P0310801186,雲林縣,違規,其他,23.73181,120.38179
P0510804020,雲林縣,合法,作物變化,23.69208,120.38219
P1110801320,雲林縣,違規,新增建物,23.79651,120.39287
80110801016,雲林縣,合法,整地,23.73778,120.39797
80110805006,雲林縣,合法,整地,23.73786,120.39831
P0310801230,雲林縣,合法,新增建物,23.69750,120.40481
P1110806153,雲林縣,違規,新增建物,23.75153,120.40979
P0310801233,雲林縣,違規,新增建物,23.67619,120.40997
P1110801337,雲林縣,合法,新增建物,23.75828,120.41910
P0410804032,雲林縣,違規,其他,23.80262,120.43408
P0410806154,雲林縣,違規,傾倒廢棄物、土,23.77301,120.43762
P0410804036,雲林縣,違規,道路變化,23.78126,120.43855
P0310803049,雲林縣,合法,其他,23.71351,120.45446
P0810806093,雲林縣,違規,新增建物,23.63010,120.45777
P0310805071,雲林縣,合法,新增建物,23.71350,120.46813
P0310805055,雲林縣,違規,新增建物,23.73938,120.47013
P0310806071,雲林縣,合法,整地,23.71066,120.48230
P0910806161,雲林縣,違規,整地,23.76008,120.48385
P0210805077,雲林縣,合法,新增建物,23.68965,120.48693
20410806005,第四河川局,合法,種植,23.79212,120.50045
20410803012,第四河川局,合法,種植,23.79509,120.51176
P0110803107,雲林縣,違規,新增建物,23.69525,120.54341
P0910802051,雲林縣,違規,其他,23.76149,120.56130
AP0710803003,雲林縣,合法,其他,23.64330,120.57420
P0110801356,雲林縣,合法,作物變化,23.74149,120.57865
20510823016,第五河川局,已知工程,工程施作,23.70105,120.59672
P1910806016,雲林縣,合法,整地,23.60063,120.15865
P1910805030,雲林縣,合法,其他,23.57894,120.19009
P1810802007,雲林縣,合法,作物變化,23.63945,120.20610
P1610801002,雲林縣,違規,新增建物,23.72441,120.20717
P1610802004,雲林縣,合法,自然植被改變,23.68606,120.20887
P2010805036,雲林縣,違規,傾倒廢棄物、土,23.55773,120.21157
P1810801088,雲林縣,合法,其他,23.61529,120.21281
P1610801003,雲林縣,違規,新增建物,23.74211,120.21670
P1310801156,雲林縣,合法,移除水域(漁塭或水塘),23.79697,120.23977
P1310801166,雲林縣,合法,其他,23.76817,120.24517
P1310806033,雲林縣,合法,自然植被改變,23.79285,120.24836
P1310804013,雲林縣,違規,新增建物,23.79406,120.25772
P1410805062,雲林縣,合法,其他,23.71434,120.25938
P1310801327,雲林縣,合法,新增建物,23.76264,120.26385
P1310801328,雲林縣,合法,自然植被改變,23.75374,120.26923
P0610801266,雲林縣,合法,其他,23.55835,120.27426
P0610801267,雲林縣,合法,新增建物,23.55668,120.27798
P1510801202,雲林縣,違規,傾倒廢棄物、土,23.70421,120.30125
P1710801260,雲林縣,違規,傾倒廢棄物、土,23.61648,120.31086
P1510806038,雲林縣,合法,自然植被改變,23.74318,120.31230
P1710803057,雲林縣,合法,新增建物,23.66148,120.32099
P1210806107,雲林縣,違規,其他,23.80686,120.32754
P1710805087,雲林縣,合法,新增建物,23.61684,120.33553
P0510806078,雲林縣,合法,作物變化,23.69177,120.34122
P1210806111,雲林縣,合法,其他,23.80006,120.34571
P1110801314,雲林縣,合法,其他,23.78903,120.37205
20410801005,第四河川局,已知工程,工程施作,23.82852,120.37263
P1110801285,雲林縣,合法,其他,23.81961,120.40147
P1110806125,雲林縣,違規,新增建物,23.81541,120.42029
P0310801218,雲林縣,違規,傾倒廢棄物、土,23.70301,120.44735
P0310806050,雲林縣,違規,其他,23.73071,120.45688
P0410806159,雲林縣,違規,新增建物,23.75401,120.46428
P0910803044,雲林縣,合法,新增建物,23.73301,120.50419
20510805006,第五河川局,合法,其他,23.72924,120.50452
P0910805117,雲林縣,違規,整地,23.78759,120.51413
P0110804045,雲林縣,合法,整地,23.70583,120.51547
P0110801367,雲林縣,合法,自然植被改變,23.70408,120.52131
80110801038,雲林縣,合法,新增建物,23.74211,120.54690
P0910801389,雲林縣,違規,其他,23.78080,120.57399
P0910805124,雲林縣,違規,其他,23.78060,120.57593
AP0710801015,雲林縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.62520,120.59317
P0110804047,雲林縣,違規,其他,23.71992,120.60262
P1010806176,雲林縣,合法,作物變化,23.77363,120.60310
P0710801387,雲林縣,合法,作物變化,23.64545,120.60940
20410806013,第四河川局,合法,其他,23.76294,120.64998
AP0710802011,雲林縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.60108,120.71034
P1910801096,雲林縣,合法,整地,23.57364,120.15812
P1910801070,雲林縣,合法,其他,23.62682,120.16525
P1810801051,雲林縣,合法,整地,23.66075,120.17190
P1810805026,雲林縣,合法,整地,23.63294,120.17691
P1910801118,雲林縣,違規,新增建物,23.54613,120.19254
P1910801120,雲林縣,合法,整地,23.54391,120.19543
P1610801016,雲林縣,違規,新增建物,23.71137,120.19850
P1610801025,雲林縣,合法,自然植被改變,23.71302,120.20895
P1610805010,雲林縣,合法,自然植被改變,23.70002,120.21054
P1410806008,雲林縣,合法,其他,23.66466,120.23248
P1410801047,雲林縣,合法,整地,23.69445,120.23840
P1310804014,雲林縣,合法,新增水域(漁塭或水塘),23.79049,120.24136
P1310801138,雲林縣,違規,新增建物,23.79543,120.24723
P1410805024,雲林縣,違規,其他,23.65850,120.25093
P1310805005,雲林縣,合法,自然植被改變,23.73737,120.25586
P1310802019,雲林縣,合法,整地,23.78334,120.25807
20410814001,第四河川局,已知工程,工程施作,23.83153,120.26164
P1410801198,雲林縣,合法,整地,23.71862,120.26236
P1310804034,雲林縣,合法,整地,23.79223,120.26429
P1410801222,雲林縣,合法,新增建物,23.68495,120.26457
P1310806147,雲林縣,合法,整地,23.76528,120.26691
P1310801176,雲林縣,合法,自然植被改變,23.74055,120.26993
P1310802024,雲林縣,合法,自然植被改變,23.74019,120.27011
P1310804028,雲林縣,合法,整地,23.80996,120.28015
P1310802032,雲林縣,合法,自然植被改變,23.81233,120.28021
P1710801226,雲林縣,合法,其他,23.67829,120.28803
P1410802027,雲林縣,合法,其他,23.67984,120.29561
P1710803074,雲林縣,合法,自然植被改變,23.62010,120.30701
P1210805098,雲林縣,合法,其他,23.79407,120.30801
P1210803088,雲林縣,合法,新增建物,23.80389,120.31046
P1710804024,雲林縣,合法,新增建物,23.66148,120.32098
P1710801239,雲林縣,違規,新增建物,23.67248,120.32784
P1110806112,雲林縣,合法,新增建物,23.80716,120.35560
P0510804025,雲林縣,合法,作物變化,23.66698,120.37009
P1110806122,雲林縣,合法,作物變化,23.80747,120.38985
P0410801341,雲林縣,違規,作物變化,23.75350,120.43746
P0410806156,雲林縣,違規,其他,23.75857,120.44371
P0410804033,雲林縣,合法,新增建物,23.80673,120.44521
80110801040,雲林縣,合法,新增建物,23.71680,120.51340
P0710801383,雲林縣,合法,其他,23.66892,120.56024
P0910805121,雲林縣,違規,其他,23.77535,120.57131
20410802005,第四河川局,合法,其他,23.78955,120.57562
P0110801374,雲林縣,違規,移除建物,23.71038,120.57587
AP0710803004,雲林縣,合法,自然裸露地,23.61062,120.58125
P1010801400,雲林縣,違規,傾倒廢棄物、土,23.75693,120.65185
20410806012,第四河川局,合法,其他,23.75827,120.65252
P1910804007,雲林縣,合法,整地,23.58008,120.15847
P1810805017,雲林縣,違規,新增建物,23.65475,120.15872
P1910805031,雲林縣,合法,整地,23.57959,120.18858
P1910805038,雲林縣,合法,其他,23.53810,120.19177
P1810806018,雲林縣,合法,整地,23.61735,120.20119
P1910806022,雲林縣,合法,新增建物,23.57963,120.20741
P1810802013,雲林縣,合法,作物變化,23.60269,120.21428
P2010803030,雲林縣,合法,其他,23.51576,120.21875
P1310805045,雲林縣,合法,新增水域(漁塭或水塘),23.77780,120.22863
P1410804003,雲林縣,合法,其他,23.68980,120.23340
P1310803037,雲林縣,合法,自然植被改變,23.78199,120.24396
P1410801034,雲林縣,合法,其他,23.70999,120.25210
P1310803032,雲林縣,合法,整地,23.80965,120.25708
P1310801295,雲林縣,合法,整地,23.78322,120.25875
20510815005,第五河川局,合法,整地,23.53949,120.27073
P0610803080,雲林縣,違規,傾倒廢棄物、土,23.57968,120.28929
P1210801304,雲林縣,合法,整地,23.77965,120.29989
P1710806096,雲林縣,違規,新增建物,23.61782,120.30892
20510801016,第五河川局,合法,整地,23.57505,120.31436
P1210801305,雲林縣,違規,新增建物,23.77403,120.32091
P1710806075,雲林縣,合法,整地,23.68664,120.32727
P1210806108,雲林縣,合法,其他,23.80615,120.33115
P1210801282,雲林縣,違規,新增建物,23.79965,120.33970
P1210801311,雲林縣,違規,新增建物,23.77705,120.34084
P1110801313,雲林縣,合法,移除建物,23.79832,120.36694
P1210801333,雲林縣,違規,其他,23.76060,120.36806
20510803011,第五河川局,合法,其他,23.61014,120.37330
P1110806137,雲林縣,違規,傾倒廢棄物、土,23.77343,120.37812
P0310801214,雲林縣,合法,新增建物,23.70260,120.39427
P0810801251,雲林縣,合法,其他,23.64951,120.42019
P0310801190,雲林縣,合法,新增建物,23.72535,120.43859
P0210803051,雲林縣,違規,其他,23.69844,120.46550
P0310805057,雲林縣,合法,其他,23.72721,120.48114
P0910802040,雲林縣,合法,其他,23.76719,120.48955
P0110801377,雲林縣,合法,新增建物,23.67591,120.51424
P0910802048,雲林縣,違規,其他,23.78312,120.54104
P0110804046,雲林縣,違規,新增建物,23.72086,120.58005
P0710805116,雲林縣,違規,其他,23.68308,120.59491
AP0710801017,雲林縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.62609,120.61442
AP0110802001,雲林縣,合法,自然裸露地,23.71434,120.61610
AP0710802015,雲林縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.59668,120.69414
AP0710802009,雲林縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.60801,120.71258
P1810804004,雲林縣,合法,整地,23.63875,120.15754
P1910803020,雲林縣,合法,整地,23.58950,120.16122
P1910801113,雲林縣,合法,其他,23.56229,120.17227
P1910801093,雲林縣,合法,整地,23.57650,120.17774
P1810801073,雲林縣,合法,自然植被改變,23.62620,120.17786
P1910801085,雲林縣,合法,整地,23.61130,120.18560
P1610801006,雲林縣,違規,新增建物,23.73111,120.22240
P2010801107,雲林縣,合法,新增建物,23.57428,120.22321
P1610803039,雲林縣,違規,新增建物,23.75702,120.22321
P1310803040,雲林縣,合法,新增水域(漁塭或水塘),23.77019,120.23514
P1310801165,雲林縣,合法,自然植被改變,23.76927,120.24494
P1310804016,雲林縣,合法,移除水域(漁塭或水塘),23.78215,120.24711
P1310801144,雲林縣,合法,自然植被改變,23.79407,120.24824
P1410801035,雲林縣,違規,其他,23.71403,120.25471
P2010803073,雲林縣,合法,移除建物,23.60083,120.25920
P1310801296,雲林縣,合法,整地,23.78213,120.26798
P0610801256,雲林縣,違規,傾倒廢棄物、土,23.62026,120.27507
P0610801258,雲林縣,合法,新增建物,23.60878,120.28211
P1310802036,雲林縣,合法,整地,23.76583,120.28928
P1510802026,雲林縣,合法,整地,23.70287,120.28938
P1510801224,雲林縣,違規,傾倒廢棄物、土,23.68709,120.30534
20410806002,第四河川局,已知工程,工程施作,23.81832,120.30537
P0510805068,雲林縣,違規,新增建物,23.70034,120.35225
P0510801187,雲林縣,合法,其他,23.72827,120.36094
P1210801335,雲林縣,違規,新增建物,23.74853,120.36389
P1110806115,雲林縣,違規,傾倒廢棄物、土,23.80145,120.36502
P1110801317,雲林縣,合法,傾倒廢棄物、土,23.77563,120.36892
P0410802034,雲林縣,合法,其他,23.79650,120.43728
20510803010,第五河川局,已知工程,工程施作,23.69515,120.45118
P0310804021,雲林縣,違規,其他,23.69757,120.45860
P0210801234,雲林縣,合法,其他,23.69236,120.45948
P0410806158,雲林縣,違規,其他,23.75500,120.46067
P0410806141,雲林縣,合法,其他,23.78808,120.47032
P0410805054,雲林縣,違規,其他,23.74753,120.47127
P0410801325,雲林縣,違規,新增建物,23.78204,120.47254
P0210801221,雲林縣,違規,新增建物,23.71634,120.49766
P0910803118,雲林縣,合法,新增建物,23.76626,120.51465
P0710804049,雲林縣,合法,整地,23.61823,120.54710
P0110801349,雲林縣,違規,其他,23.74691,120.57353
P1010801394,雲林縣,合法,作物變化,23.76551,120.58169
P0110801361,雲林縣,合法,整地,23.73177,120.59303
AP0710801021,雲林縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.60494,120.59963
AP1010815001,雲林縣,合法,其他,23.76678,120.62864
AP0710805006,雲林縣,合法,其他,23.57974,120.68689
P1910806015,雲林縣,合法,整地,23.60536,120.17790
P1810801038,雲林縣,合法,其他,23.67631,120.17855
P1810801054,雲林縣,合法,整地,23.67083,120.18928
P1610805008,雲林縣,違規,傾倒廢棄物、土,23.71108,120.19491
P0610801115,雲林縣,合法,道路變化,23.56384,120.19818
P1910801129,雲林縣,合法,其他,23.53603,120.19863
P1610801013,雲林縣,違規,傾倒廢棄物、土,23.72152,120.20503
P2010801126,雲林縣,合法,新增建物,23.52435,120.20782
P1610806001,雲林縣,違規,新增建物,23.72260,120.20862
P1810801065,雲林縣,合法,自然植被改變,23.64902,120.21253
P2010801104,雲林縣,合法,自然植被改變,23.58498,120.23078
P1410803005,雲林縣,違規,其他,23.66090,120.23186
P2010805034,雲林縣,違規,其他,23.58631,120.23710
P1310801145,雲林縣,違規,新增建物,23.79417,120.25718
P1310801276,雲林縣,合法,新增建物,23.80512,120.26530
P1410801196,雲林縣,違規,新增建物,23.70959,120.27388
P1310806102,雲林縣,合法,整地,23.80396,120.28672
P1310801279,雲林縣,違規,新增建物,23.80441,120.29545
P1310801303,雲林縣,合法,自然植被改變,23.78672,120.29601
P1710801243,雲林縣,違規,新增建物,23.66577,120.30851
P1210801309,雲林縣,違規,新增建物,23.78254,120.34080
P1710801264,雲林縣,違規,其他,23.62220,120.36177
P1710805084,雲林縣,違規,新增建物,23.62418,120.36275
P0510803058,雲林縣,合法,自然植被改變,23.66892,120.38163
80110803014,雲林縣,合法,新增建物,23.73653,120.40402
P0810802030,雲林縣,合法,其他,23.64732,120.40631
P1110806138,雲林縣,合法,其他,23.77566,120.41321
P0410806139,雲林縣,合法,新增建物,23.77967,120.43916
P0210803109,雲林縣,合法,作物變化,23.64329,120.52958
AP0710813008,雲林縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.60148,120.53188
P0910801393,雲林縣,合法,作物變化,23.76918,120.55507
P0110801350,雲林縣,合法,傾倒廢棄物、土,23.73971,120.55903
P0110806165,雲林縣,違規,新增建物,23.71306,120.58360
P1010801359,雲林縣,違規,新增建物,23.73638,120.59510
P1010801398,雲林縣,違規,其他,23.76234,120.59721
AP0110802002,雲林縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.70249,120.61060
