變異點編號,權責單位,查證結果,變異類型,latitude,longitude
AV1310803082,臺東縣,合法,查無變異點位置,23.12195,121.15520
20810805001,第八河川局,合法,種植,22.78041,121.15681
AV1210815062,臺東縣,合法,治山防災工程,22.89556,121.16496
AV0910803093,臺東縣,合法,其他,22.95309,121.16833
AV0710805040,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.87191,121.22115
AV1010815028,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.09461,121.22559
AV0710806039,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.89936,121.23244
AV0710813137,臺東縣,合法,其他,22.89058,121.23379
AV0710813125,臺東縣,違規,整坡作業,22.96862,121.25799
AV0710801106,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.92674,121.25980
AV0210813001,臺東縣,合法,其他,22.98960,121.31109
AV0210814006,臺東縣,違規,堆積土石,23.10500,121.37246
AV0210804002,臺東縣,違規,未依核定計畫施工,23.17874,121.39978
AV0210802004,臺東縣,合法,其他,23.21648,121.40230
AV0810813167,臺東縣,合法,其他,23.30333,121.41194
AV0810814035,臺東縣,違規,其他開挖整地,23.29864,121.41623
AV0810806060,臺東縣,合法,其他,23.31005,121.42015
AV0810813157,臺東縣,合法,其他,23.35403,121.45862
AV0810804036,臺東縣,合法,其他,23.37509,121.46386
AV0810806058,臺東縣,違規,堆積土石,23.37308,121.47099
AV1110802215,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.65586,121.47698
AV1610813072,臺東縣,違規,開發建築用地,22.06436,121.51146
AV1610813070,臺東縣,合法,其他,22.08079,121.52347
AV1410801095,臺東縣,合法,其他,22.31134,120.86484
AV1410802098,臺東縣,違規,其他開挖整地,22.29456,120.86638
AV1410813102,臺東縣,合法,平地範圍,22.29482,120.87330
AV1410814023,臺東縣,合法,其他,22.25838,120.87403
AV0510803019,臺東縣,合法,其他,22.34430,120.88186
AV1510804044,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.51849,120.90291
AV0510813024,臺東縣,合法,其他,22.40044,120.92131
AV1410806031,臺東縣,違規,未依核定計畫施工,22.47873,120.93032
AV0510802034,臺東縣,違規,堆積土石,22.45456,120.93421
AV0610803027,臺東縣,合法,其他,22.46970,120.93873
AV0610802051,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.54587,120.94073
AV0610814013,臺東縣,合法,自然裸露地,22.50743,120.95485
AV0610803030,臺東縣,合法,其他,22.57910,120.98653
AV0610805015,臺東縣,合法,其他,22.69227,120.99697
AV0610804018,臺東縣,違規,其他開挖整地,22.67012,121.01453
AV0610813068,臺東縣,合法,其他,22.66126,121.01983
AV0410813086,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.80103,121.03556
AV0410813087,臺東縣,合法,無道路可到達,22.80242,121.04799
V0110801007,臺東縣,合法,作物變化,22.71087,121.07764
AV0410802069,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.83541,121.10405
V0910806019,臺東縣,合法,新增建物,22.90866,121.11712
AV1310802161,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.12621,121.12060
V0110802012,臺東縣,違規,新增水域(漁塭或水塘),22.72064,121.12207
AV0910813175,臺東縣,合法,其他,22.92566,121.12317
AV0910806061,臺東縣,違規,開發建築用地,22.93203,121.12927
AV1210813202,臺東縣,合法,其他,22.88900,121.15921
V0910803016,臺東縣,合法,整地,22.97608,121.16250
AV1310802163,臺東縣,合法,治山防災工程,23.07821,121.16520
V0310806047,臺東縣,合法,其他,23.04986,121.17389
AV0710806043,臺東縣,違規,堆積土石,22.86072,121.18075
AV1310805043,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.16190,121.18393
AV0410805023,臺東縣,合法,非農業核准開發案件,22.83516,121.18498
V01108402002,臺東縣,合法,新增人工構造物,22.79067,121.18663
AV0910813173,臺東縣,合法,其他,22.97998,121.18941
AV1310806054,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.14609,121.20783
AV1010802111,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.06733,121.21267
AV1010815027,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.09438,121.22260
AV0710802139,臺東縣,違規,其他開挖整地,22.89363,121.23019
90910801003,臺東農場,合法,其他,22.89273,121.23176
AV1010813118,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.07390,121.23261
AV0710801111,臺東縣,合法,其他,22.95354,121.23988
AV0710802127,臺東縣,合法,其他,22.96498,121.25018
AV0710801114,臺東縣,合法,其他,22.90075,121.25590
AV0710813145,臺東縣,合法,其他,22.99881,121.27834
AV0710805031,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.99585,121.28950
AV0710801104,臺東縣,合法,其他,22.95879,121.29083
AV0210806007,臺東縣,違規,未依核定計畫施工,23.03761,121.33284
AV0210806006,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.05498,121.34470
AV0210802010,臺東縣,合法,其他,23.13884,121.37031
AV0210803004,臺東縣,違規,堆積土石,23.17407,121.38415
AV0210805005,臺東縣,違規,整坡作業,23.14478,121.39221
AV0210805001,臺東縣,違規,未依核定計畫施工,23.17526,121.39905
AV0810802194,臺東縣,合法,其他,23.29882,121.41014
AV0810813158,臺東縣,合法,其他,23.32702,121.42925
AV0810802176,臺東縣,合法,其他,23.39842,121.45655
AV0810802174,臺東縣,合法,其他,23.42735,121.48170
AV1410803056,臺東縣,合法,其他,22.40320,120.85299
AV1410813100,臺東縣,合法,其他,22.37874,120.85781
AV0510815011,臺東縣,合法,其他,22.35920,120.86360
AV0510813029,臺東縣,合法,其他,22.37530,120.91040
AV1410813095,臺東縣,違規,違規農業使用,22.47716,120.92344
AV0510815009,臺東縣,合法,其他,22.41413,120.92514
AV0510803016,臺東縣,合法,其他,22.42838,120.93097
AV0610813059,臺東縣,合法,非農業核准開發案件,22.53060,120.95860
AV0610801025,臺東縣,違規,整坡作業,22.64290,120.98432
AV0610801021,臺東縣,合法,其他,22.65451,120.98554
AV0610804015,臺東縣,合法,其他,22.65766,120.99729
V0610804002,臺東縣,合法,其他,22.59721,121.00503
AV0410813077,臺東縣,合法,其他,22.70704,121.02411
AV1310801131,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.19937,121.02492
AV1310804033,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.19964,121.02575
AV0410802064,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.71824,121.03732
V0610801011,臺東縣,合法,自然植被改變,22.68791,121.04608
AV0410803045,臺東縣,合法,其他,22.80156,121.04665
AV0410815022,臺東縣,違規,未依核定計畫施工,22.77503,121.05331
V0410802020,臺東縣,違規,其他,22.77636,121.07465
AV1210801170,臺東縣,合法,治山防災工程,22.91299,121.09078
AV0910801155,臺東縣,合法,其他,22.89403,121.09600
AV0410803040,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.86965,121.09749
AV1210814044,臺東縣,合法,其他,22.92966,121.09820
AV1210801168,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.96863,121.09858
V0110806010,臺東縣,合法,整地,22.71394,121.10405
V0410801032,臺東縣,違規,新增建物,22.77657,121.10663
AV0910802205,臺東縣,合法,其他,22.92812,121.12175
V0110803005,臺東縣,合法,作物變化,22.73626,121.12733
V0110804008,臺東縣,合法,作物變化,22.73256,121.12969
AV0910803099,臺東縣,合法,其他,22.92501,121.13586
AV1310815040,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.12763,121.15601
V0110802046,臺東縣,合法,其他,22.76259,121.15940
AV1310801139,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.11427,121.16710
AV0410803046,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.80626,121.17426
V0310806043,臺東縣,合法,新增建物,23.08802,121.18309
AV0310802221,臺東縣,合法,其他,23.01593,121.19247
AV0710813141,臺東縣,合法,其他,22.86748,121.19696
V1010805032,臺東縣,合法,作物變化,23.07201,121.20401
AV1010815031,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.07349,121.22185
AV0710806040,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.89902,121.23165
AV1010803063,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.10626,121.23633
AV0210815007,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.99856,121.31569
AV0210814007,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.03490,121.32880
AV0210802031,臺東縣,合法,其他,23.03395,121.33137
AV0210805009,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.07265,121.34435
AV0210803013,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.07133,121.35140
AV0210802024,臺東縣,合法,其他,23.07289,121.35340
AV0210803012,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.09609,121.35765
AV0210813011,臺東縣,合法,其他,23.10918,121.37315
AV0210802020,臺東縣,合法,其他,23.12044,121.39468
AV0810805055,臺東縣,合法,其他,23.27437,121.42606
AV0810813160,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.34546,121.44147
AV0810801148,臺東縣,合法,其他,23.36820,121.47063
AV1110813180,臺東縣,違規,其他開挖整地,22.66939,121.50238
AV1410803058,臺東縣,合法,其他,22.31238,120.84743
AV1410814019,臺東縣,合法,其他,22.46301,120.86851
AV0510813038,臺東縣,違規,堆積土石,22.34280,120.88610
AV1410802100,臺東縣,違規,超限利用,22.26231,120.89018
AV0510801016,臺東縣,違規,其他開挖整地,22.32392,120.89176
37210801001,臺東林區管理處,合法,天災,22.65618,120.89178
AV0510801014,臺東縣,合法,其他,22.34321,120.89823
AV1510804043,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.53994,120.91798
AV0510804008,臺東縣,合法,其他,22.45683,120.93569
AV0610801039,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.53578,120.94117
AV0610813052,臺東縣,合法,其他,22.63719,120.95873
AV0610813054,臺東縣,合法,其他,22.63042,120.98467
AV0610802046,臺東縣,違規,其他開挖整地,22.64020,120.98759
AV0610801019,臺東縣,違規,其他開挖整地,22.66016,120.98922
AV1510801159,臺東縣,合法,治山防災工程,22.60675,120.99067
AV0410813073,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.75149,121.00462
AV0610801056,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.67175,121.01826
AV0610805019,臺東縣,合法,其他,22.64532,121.01924
AV0410802062,臺東縣,合法,治山防災工程,22.71272,121.02536
AV0610801059,臺東縣,合法,其他,22.66293,121.02819
AV0410802080,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.77525,121.04773
AV0410813091,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.77867,121.05798
AV0410801077,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.79658,121.06204
AV0410803047,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.79448,121.06369
AV0410803044,臺東縣,合法,其他,22.82927,121.07030
AV1210803108,臺東縣,合法,其他,22.88789,121.07039
V0110803004,臺東縣,合法,整地,22.74361,121.07835
AV1310802157,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.15215,121.07920
AV0410802078,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.80554,121.09903
AV1210801164,臺東縣,違規,整坡作業,22.97993,121.10069
V0910801023,臺東縣,合法,作物變化,22.90831,121.11156
V0110801005,臺東縣,合法,作物變化,22.74469,121.13054
AV1310802167,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.04960,121.13472
20810802001,第八河川局,已知工程,工程施作,22.95071,121.14152
V0310803044,臺東縣,違規,新增建物,23.04438,121.15495
AV1210815061,臺東縣,合法,其他,22.89994,121.15517
AV1210813203,臺東縣,違規,整坡作業,22.87914,121.16020
AV1310801142,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.08242,121.16146
AV1310803083,臺東縣,合法,治山防災工程,23.11772,121.16321
V0310805034,臺東縣,合法,新增建物,23.04462,121.16329
AV0310815059,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.08247,121.16473
AV1210813200,臺東縣,合法,其他,22.89910,121.16961
AV1310813149,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.10195,121.16964
V0110805020,臺東縣,違規,其他,22.77374,121.17732
AV1010803061,臺東縣,合法,政府單位興辦農路,23.14280,121.17871
80110802033,臺東縣,合法,其他,22.84113,121.18390
V0310801035,臺東縣,合法,其他,23.06641,121.18438
V1010804024,臺東縣,合法,作物變化,23.13143,121.18737
AV0910801150,臺東縣,合法,無道路可到達,22.98800,121.18897
20810802003,第八河川局,已知工程,工程施作,23.06580,121.19362
AV0310801163,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.01780,121.19466
V1010806044,臺東縣,合法,作物變化,23.09545,121.21500
AV0710802136,臺東縣,違規,其他開挖整地,22.89318,121.22470
AV1010802107,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.09171,121.22636
AV1010802101,臺東縣,違規,其他開挖整地,23.11318,121.22697
AV0710802141,臺東縣,違規,其他開挖整地,22.87469,121.23494
AV0710815036,臺東縣,合法,其他,22.88210,121.23501
AV1010814024,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.11452,121.23563
AV0710815033,臺東縣,合法,其他,22.96164,121.23952
AV0710801110,臺東縣,合法,其他,22.96414,121.24572
37410802004,臺東林區管理處,合法,自然植被改變,23.06041,121.25488
AV0710813124,臺東縣,合法,其他,22.98760,121.26966
AV0710803080,臺東縣,合法,其他,23.00076,121.28408
AV0210813015,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.06259,121.33829
AV0210815004,臺東縣,合法,其他,23.09991,121.37489
AV0510804011,臺東縣,合法,其他,22.32170,120.87192
AV0510801013,臺東縣,合法,其他,22.34406,120.89251
AV0510806008,臺東縣,合法,其他,22.33707,120.89478
AV0510801010,臺東縣,違規,堆積土石,22.42968,120.93359
AV0610813062,臺東縣,合法,自然裸露地,22.50005,120.93755
AV0610805017,臺東縣,合法,其他,22.54654,120.94301
AV0610813057,臺東縣,合法,其他,22.55312,120.95369
AV0610803035,臺東縣,合法,其他,22.51611,120.95516
AV0610806015,臺東縣,合法,其他,22.61904,120.98752
AV0610804014,臺東縣,合法,其他,22.66409,120.99262
AV1310806047,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.19927,121.02487
AV1310813147,臺東縣,合法,自然裸露地,23.16804,121.03767
AV0410815017,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.74127,121.04651
V0410806029,臺東縣,合法,新增建物,22.79093,121.07949
V0110806006,臺東縣,違規,傾倒廢棄物、土,22.74015,121.08663
AV0410814014,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.85345,121.09594
V0110801004,臺東縣,合法,作物變化,22.73072,121.09881
V0410805013,臺東縣,合法,新增建物,22.79815,121.09939
V0110806009,臺東縣,違規,整地,22.71921,121.10232
AV1210802226,臺東縣,合法,其他,22.93883,121.10620
37110802003,臺東林區管理處,合法,自然植被改變,23.06144,121.11338
AV0910802211,臺東縣,違規,其他開挖整地,22.91743,121.11507
V0910806018,臺東縣,合法,新增建物,22.91061,121.11537
AV1210803106,臺東縣,合法,其他,22.96090,121.11627
AV0910802210,臺東縣,違規,其他開挖整地,22.91762,121.11741
AV1210801165,臺東縣,合法,其他,22.97586,121.12028
AV0910802207,臺東縣,合法,無道路可到達,22.93023,121.12090
V0910804017,臺東縣,合法,整地,22.93186,121.14964
V0910801021,臺東縣,違規,其他,22.93930,121.15338
37110803001,臺東林區管理處,合法,其他,23.11038,121.16303
AV1310802168,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.07302,121.16322
V0310805030,臺東縣,合法,整地,23.04989,121.17674
AV0710802142,臺東縣,合法,其他,22.86701,121.18062
AV1310805046,臺東縣,合法,治山防災工程,23.13645,121.18605
80110804017,臺東縣,合法,新增建物,22.83518,121.18619
20810802002,第八河川局,已知工程,工程施作,23.05716,121.19275
V1010802031,臺東縣,合法,作物變化,23.11253,121.21061
V0710802042,臺東縣,合法,自然植被改變,22.86617,121.21876
90910802002,臺東農場,合法,其他,22.89315,121.22486
AV0710802137,臺東縣,合法,其他,22.88943,121.22673
AV0710802131,臺東縣,合法,其他,22.95464,121.23325
AV0710805039,臺東縣,合法,其他,22.88052,121.23872
AV0710805034,臺東縣,合法,其他,22.97286,121.25777
AV0710804030,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.96192,121.28968
AV0710802120,臺東縣,合法,其他,22.96637,121.30010
AV0210801004,臺東縣,合法,其他,23.12503,121.35186
AV0210806005,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.08407,121.35418
AV0210802009,臺東縣,合法,其他,23.15592,121.38716
AV0810802204,臺東縣,違規,違規農業使用,23.22556,121.39927
AV0810815046,臺東縣,合法,其他,23.33500,121.45119
AV0810815045,臺東縣,合法,其他,23.33351,121.45595
AV0810813156,臺東縣,合法,其他,23.37565,121.46770
AV0810813155,臺東縣,合法,其他,23.38685,121.47241
AV1610806022,臺東縣,違規,開發建築用地,22.04170,121.52116
AV1610806024,臺東縣,合法,其他,22.00748,121.59281
AV1410801091,臺東縣,違規,整坡作業,22.38048,120.85765
AV0510813030,臺東縣,違規,違規農業使用,22.35510,120.89040
AV1410801084,臺東縣,合法,其他,22.48566,120.92825
AV0610802049,臺東縣,合法,其他,22.54809,120.93297
AV1410802088,臺東縣,違規,未依核定計畫施工,22.48273,120.93810
AV1410802090,臺東縣,違規,未依核定計畫施工,22.47898,120.93853
AV0610806011,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.64144,120.98727
AV0610802041,臺東縣,合法,平地範圍,22.67954,121.00626
AV0610813046,臺東縣,違規,其他開挖整地,22.68376,121.00662
AV0410802063,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.70154,121.02461
AV0410802076,臺東縣,合法,無道路可到達,22.80886,121.04577
V0110806003,臺東縣,合法,作物變化,22.72955,121.06335
V0110803003,臺東縣,合法,整地,22.74581,121.06370
V0410803030,臺東縣,合法,整地,22.77639,121.07487
V0110804005,臺東縣,合法,整地,22.74258,121.07980
AV1210806068,臺東縣,合法,其他,22.96662,121.10346
20810814001,第八河川局,已知工程,工程施作,22.80953,121.13854
V0910806026,臺東縣,合法,道路變化,22.88897,121.14138
V0910801014,臺東縣,合法,作物變化,22.99145,121.14159
V0910803020,臺東縣,合法,整地,22.95597,121.14558
V0910803021,臺東縣,合法,作物變化,22.95598,121.15566
20810805002,第八河川局,已知工程,工程施作,23.11744,121.17521
V0310802033,臺東縣,合法,其他,23.08498,121.17850
V0110805021,臺東縣,合法,其他,22.78862,121.18214
V1010801034,臺東縣,合法,新增建物,23.12049,121.20675
AV0710801120,臺東縣,合法,其他,22.89397,121.24982
AV0710803073,臺東縣,合法,其他,22.88925,121.25028
AV0710805035,臺東縣,合法,其他,22.90236,121.25308
AV0710813127,臺東縣,合法,其他,22.94898,121.28228
AV0710806036,臺東縣,合法,其他,22.99575,121.28733
AV0710801102,臺東縣,違規,其他開挖整地,22.99594,121.28944
AV0710801123,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.07072,121.30555
AV0210802032,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.04421,121.34070
AV0210804006,臺東縣,合法,非農業核准開發案件,23.10827,121.36124
AV0210802011,臺東縣,合法,其他,23.13453,121.37393
AV0210802013,臺東縣,合法,其他,23.13319,121.39815
AV0810802192,臺東縣,合法,其他,23.32821,121.43806
AV0810813169,臺東縣,合法,其他,23.30856,121.44298
AV0810814036,臺東縣,合法,其他,23.30981,121.44649
AV0810802182,臺東縣,合法,其他,23.39250,121.45853
AV0810815049,臺東縣,合法,其他,23.31781,121.45929
AV0810802179,臺東縣,合法,其他,23.40654,121.45955
AV0810813165,臺東縣,合法,其他,23.32607,121.46014
AV0810813164,臺東縣,合法,其他,23.33236,121.46441
AV1410813097,臺東縣,合法,其他,22.41598,120.85257
AV1410806033,臺東縣,合法,其他,22.41608,120.86794
AV0510813037,臺東縣,合法,其他,22.33094,120.87525
AV1410802091,臺東縣,違規,未依核定計畫施工,22.48213,120.93580
AV0610802054,臺東縣,違規,其他開挖整地,22.52264,120.93732
AV0610813040,臺東縣,合法,其他,22.48434,120.94149
V0610803001,臺東縣,合法,自然植被改變,22.46515,120.94725
AV0610801023,臺東縣,違規,未依核定計畫施工,22.64715,120.95926
AV0610806016,臺東縣,合法,其他,22.61773,121.00576
AV0610813042,臺東縣,合法,無道路可到達,22.68394,121.00769
V0610801039,臺東縣,合法,自然植被改變,22.64238,121.01771
V0610806048,臺東縣,合法,道路變化,22.64524,121.01940
V0110805023,臺東縣,合法,新增建物,22.76738,121.05640
V0110803008,臺東縣,合法,作物變化,22.72087,121.06413
AV0410813082,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.82387,121.08406
AV0410806027,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.86615,121.09134
V0110803011,臺東縣,違規,新增水域(漁塭或水塘),22.70630,121.09383
V0110802010,臺東縣,違規,新增水域(漁塭或水塘),22.70648,121.09392
AV0410804020,臺東縣,合法,治山防災工程,22.87284,121.09415
V0410806028,臺東縣,合法,整地,22.84073,121.09486
AV0410813088,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.81924,121.09592
AV1210801169,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.96899,121.09783
AV1210802229,臺東縣,合法,其他,22.94831,121.11007
AV0910803096,臺東縣,違規,其他開挖整地,22.92963,121.11954
AV0910802213,臺東縣,違規,其他開挖整地,22.91870,121.12405
AV1310801144,臺東縣,合法,治山防災工程,23.00612,121.12732
20810803002,第八河川局,合法,整地,22.85961,121.13899
AV0310803103,臺東縣,合法,自然裸露地,23.00553,121.13955
20810803001,第八河川局,已知工程,工程施作,22.96322,121.14010
V0910803023,臺東縣,違規,其他,22.92436,121.14575
AV0410813084,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.83076,121.18046
AV1310801137,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.16110,121.19454
AV0710813142,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.86862,121.21128
V1010806045,臺東縣,違規,其他,23.08102,121.21797
AV1010815029,臺東縣,違規,修建道路或溝渠(含鐵、公路),23.07743,121.23042
AV1010801100,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.06421,121.23523
AV0710813136,臺東縣,合法,其他,22.88456,121.23657
AV0710813138,臺東縣,違規,其他開挖整地,22.89605,121.24143
AV0710801127,臺東縣,合法,其他,23.01847,121.25795
AV0710802123,臺東縣,合法,其他,22.92390,121.26597
AV0710805032,臺東縣,合法,其他,22.93871,121.27173
AV0710802154,臺東縣,合法,其他,23.00557,121.27973
AV0710803077,臺東縣,合法,無道路可到達,23.03660,121.30266
AV0710813129,臺東縣,合法,其他,22.96745,121.30289
AV0710813143,臺東縣,違規,其他開挖整地,23.06320,121.30507
V0210805040,臺東縣,合法,作物變化,23.01818,121.33078
AV0210802028,臺東縣,違規,堆積土石,23.05967,121.34556
AV0210801008,臺東縣,合法,其他,23.07888,121.35160
AV0210806003,臺東縣,違規,其他開挖整地,23.11706,121.37140
AV0210802006,臺東縣,合法,其他,23.17955,121.39842
AV0210815005,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.11873,121.39873
AV0810803089,臺東縣,合法,其他,23.29662,121.40792
AV0810802198,臺東縣,合法,其他,23.32152,121.46027
AV0210802003,臺東縣,合法,政府單位興辦農路,23.19986,121.38035
AV0210802022,臺東縣,合法,其他,23.11161,121.38967
AV0210803011,臺東縣,合法,無道路可到達,23.12177,121.39369
AV0810814034,臺東縣,合法,其他,23.30930,121.42122
AV0810801147,臺東縣,合法,其他,23.40691,121.45188
V0810801043,臺東縣,合法,作物變化,23.34038,121.46659
AV0810806059,臺東縣,合法,其他,23.35737,121.46806
V0810802045,臺東縣,合法,整地,23.42329,121.48813
AV1410801093,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.31590,120.83646
AV1410813099,臺東縣,合法,其他,22.38720,120.84338
AV1410813103,臺東縣,合法,平地範圍,22.29282,120.86276
AV1410801090,臺東縣,合法,其他,22.43122,120.86474
AV1410805028,臺東縣,違規,未依核定計畫施工,22.37596,120.87333
AV0510804010,臺東縣,合法,其他,22.33772,120.88417
AV0510813034,臺東縣,合法,其他,22.35702,120.89107
AV0510813031,臺東縣,合法,平地範圍,22.35440,120.89207
AV0510813032,臺東縣,合法,其他,22.36895,120.90130
AV0510814009,臺東縣,違規,其他開挖整地,22.38189,120.90303
AV0610801033,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.56709,120.96082
AV0610801035,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.55730,120.96377
AV0610803029,臺東縣,違規,其他開挖整地,22.61876,120.99081
AV0610813049,臺東縣,合法,查無變異點位置,22.66135,121.00384
AV1310801133,臺東縣,合法,治山防災工程,23.20001,121.01339
AV0610801064,臺東縣,合法,非農業核准開發案件,22.63801,121.01555
AV0610801061,臺東縣,合法,其他,22.65577,121.02339
AV0610803037,臺東縣,合法,其他,22.68628,121.04224
AV0410813074,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.74033,121.04553
V0410806034,臺東縣,合法,新增建物,22.76608,121.04806
AV0110806065,臺東縣,合法,治山防災工程,22.73526,121.05183
AV0410804026,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.77640,121.06075
AV1210802234,臺東縣,合法,其他,22.86742,121.07333
AV1210813201,臺東縣,合法,其他,22.88205,121.07898
