變異點編號,權責單位,查證結果,變異類型,latitude,longitude
50110504001,臺灣大學實驗林,合法,其他,23.66997,120.86303
AM1210505133,南投縣,合法,其他,23.59977,120.86333
50110505006,臺灣大學實驗林,違規,其他,23.55244,120.86579
AM1010503010,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.07379,120.86709
AM1210505126,南投縣,違規,超限利用,23.62392,120.86864
50110503020,臺灣大學實驗林,合法,作物變化,23.56177,120.87375
AM1110503048,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.75392,120.87405
AM1210501111,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.63403,120.87492
50110502005,臺灣大學實驗林,合法,其他,23.56344,120.87517
AM1210505129,南投縣,合法,其他,23.63855,120.87844
204105102003,第四河川局,合法,種植,23.59349,120.89124
AM1210505124,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.69504,120.89290
AM1210504101,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.63202,120.89460
30110502005,南投林區管理處,違規,作物變化,23.98545,120.91436
AM0210503115,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.94289,120.92074
AM0210505109,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.04351,120.92365
AM0210503118,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.03542,120.93584
AM1210506098,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.82099,120.93646
AM1210503127,南投縣,合法,其他,23.78685,120.94280
M0210501015,南投縣,合法,整地,23.97780,120.96127
AM1310501057,南投縣,合法,其他,24.04579,120.96345
AM0910505050,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.87503,120.97108
AM1310505063,南投縣,合法,其他,23.95851,121.08620
AM1310506064,南投縣,合法,其他,23.98806,121.11400
AM1310502049,南投縣,合法,其他,24.09802,121.19796
AM1310505079,南投縣,合法,其他,24.09123,121.19986
AM0110502024,南投縣,違規,違規農業使用,23.90225,120.65078
204105109001,第四河川局,合法,種植,23.72732,120.65838
M0310502003,南投縣,違規,新增建物,23.98849,120.67965
204105106008,第四河川局,已知工程,工程施作,23.81659,120.70762
204105203001,第四河川局,已知工程,工程施作,23.82013,120.70978
AM0410503209,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.62675,120.71095
AM0810506029,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.90739,120.72333
AM0610501013,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.84947,120.72334
AM0410503215,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.81334,120.75353
AM0510501069,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.82864,120.76340
AM0510501067,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.84474,120.77202
AM0710506057,南投縣,合法,其他,23.69570,120.77845
AM0810501024,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.86033,120.80255
AM0510503106,南投縣,違規,其他開挖整地,23.83986,120.81632
AM0810504013,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.94358,120.81836
50110503002,臺灣大學實驗林,合法,自然植被改變,23.70801,120.84330
AM1010503012,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.05736,120.84531
50110503027,臺灣大學實驗林,合法,作物變化,23.54267,120.85812
AM1210505132,南投縣,違規,超限利用,23.60507,120.86429
AM1010505002,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.07293,120.86489
204105102002,第四河川局,已知工程,工程施作,23.67212,120.86843
AM1210504092,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.71369,120.87509
AM1210504093,南投縣,違規,超限利用,23.71082,120.87755
AM0210506086,南投縣,違規,未依核定計畫施工,23.94588,120.88013
AM0210501083,南投縣,違規,未依核定計畫施工,23.94554,120.88251
AM1210505123,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.74815,120.89446
30410502002,南投林區管理處,合法,作物變化,23.62967,120.89682
AM1010505005,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.05309,120.90253
AM1010503007,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.10935,120.90896
AM0210504083,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.04151,120.91269
10410503013,玉山,合法,自然植被改變,23.53849,120.91742
AM0210501086,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.93111,120.92588
AM0210505102,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.93620,120.92856
AM1210505146,南投縣,合法,其他,23.56275,120.92972
AM0210505103,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.93822,120.93895
AM1210503123,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.82597,120.94294
AM0910506049,南投縣,違規,其他開挖整地,23.87698,120.94871
AM0910502027,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.90443,120.95168
M0210505010,南投縣,合法,新增建物,23.94390,120.95498
AM0910505049,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.89216,120.96921
AM1310505059,南投縣,合法,其他,24.06583,120.97413
33410506007,東勢林區管理處,合法,自然植被改變,24.07933,120.97698
30310505010,南投林區管理處,合法,移除建物,24.10818,120.97817
AM1310505057,南投縣,合法,其他,24.07734,120.98428
203105102002,第三河川局,合法,其他,23.97999,120.99366
M0210502022,南投縣,違規,新增建物,23.98209,121.00999
AM1310502038,南投縣,合法,其他,23.91742,121.02474
AM1310501058,南投縣,合法,其他,23.99769,121.07954
AM1310505085,南投縣,合法,其他,24.01610,121.12016
AM1310505067,南投縣,合法,自然裸露地,23.95941,121.15472
33310505005,東勢林區管理處,合法,天災,24.19727,121.20144
30110505017,南投林區管理處,違規,其他,24.04815,121.20894
33310501001,東勢林區管理處,違規,作物變化,24.22768,121.30372
AM0610503021,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.84318,120.64136
AM0610503020,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.83613,120.64587
AM0610501014,南投縣,違規,違規農業使用,23.82731,120.64978
80110504002,南投縣,合法,自然植被改變,23.91102,120.66153
AM0610501015,南投縣,違規,違規農業使用,23.82657,120.66981
M0310502013,南投縣,違規,新增建物,23.99877,120.68762
AM0310505027,南投縣,合法,其他,23.99890,120.69991
AM0810502012,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.89560,120.70917
AM0810503038,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.94229,120.73355
AM0810506031,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.90685,120.73368
AM0810502009,南投縣,合法,其他,23.92935,120.74059
AM0810501028,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.87511,120.74168
204105105009,第四河川局,合法,整地,23.82343,120.74710
AM0810504021,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.86393,120.78578
AM0810503034,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.87462,120.78828
AM0810504007,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.92857,120.80366
AM0510506076,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.85027,120.80901
AM0810506014,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.94773,120.81583
50110503034,臺灣大學實驗林,合法,其他,23.80222,120.81991
AM0810506012,南投縣,合法,自然裸露地,23.95852,120.82098
AM0810503031,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.93516,120.83020
50110503012,臺灣大學實驗林,違規,作物變化,23.66502,120.83063
20410503006,第四河川局,已知工程,工程施作,23.80892,120.84795
AM1210501107,南投縣,違規,超限利用,23.70313,120.85859
203105101008,第三河川局,已知工程,工程施作,23.98183,120.87068
AM0210505095,南投縣,違規,開發建築用地,23.95456,120.91092
AM1210503171,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.54403,120.92531
10410503004,玉山,合法,自然植被改變,23.55169,120.92617
AM0210505113,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.01298,120.93363
M0210502018,南投縣,合法,其他,23.93764,120.96081
AM0910505048,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.88581,120.96465
AM1310502051,南投縣,合法,其他,24.02342,121.09829
AM1310505087,南投縣,合法,其他,24.02300,121.11663
AM1310503100,南投縣,合法,其他,24.09438,121.23062
AM0610502006,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.83519,120.64510
AM0110506041,南投縣,違規,其他開挖整地,23.95817,120.64914
204105101003,第四河川局,已知工程,工程施作,23.72720,120.66055
AM0610501016,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.83672,120.67700
AM0410503174,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.73768,120.68163
AM0410503192,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.69638,120.68191
M0110502008,南投縣,合法,整地,23.91858,120.68864
M0410501007,南投縣,違規,新增建物,23.80547,120.70733
20410501012,第四河川局,合法,其他,23.81376,120.70767
AM0610503025,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.84615,120.71559
AM0410506113,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.79220,120.74646
AM0310502021,南投縣,合法,其他,23.98805,120.77100
AM0310503052,南投縣,合法,平地範圍,23.98290,120.77181
AM0310501034,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.96525,120.77919
AM0810506017,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.90677,120.78128
AM0810505015,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.87550,120.78884
AM0510505090,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.84978,120.80552
AM0510504082,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.83350,120.81077
30410503005,南投林區管理處,合法,河道變化,23.83380,120.83111
50110503032,臺灣大學實驗林,合法,作物變化,23.52134,120.84965
204105107013,第四河川局,已知工程,工程施作,23.74435,120.85268
AM1210504094,南投縣,合法,其他,23.70728,120.86082
AM1210501106,南投縣,違規,超限利用,23.71141,120.86310
AM1210503136,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.70099,120.87003
50110503022,臺灣大學實驗林,合法,作物變化,23.56468,120.87950
203105102004,第三河川局,合法,其他,24.08719,120.88198
AM0210506088,南投縣,違規,整坡作業,23.93641,120.88225
AM1210504099,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.64480,120.88342
204105101014,第四河川局,合法,其他,23.78600,120.88880
AM0210505108,南投縣,違規,開發建築用地,24.03161,120.91599
10410506001,玉山,合法,整地,23.55763,120.92134
AM0210501084,南投縣,違規,未依核定計畫施工,23.93741,120.92808
AM0210505112,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.02316,120.92863
AM0910506048,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.88053,120.93037
AM1010503014,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.06630,120.93080
AM0210502058,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.03708,120.94360
AM0910505055,南投縣,合法,其他,23.87154,120.94428
AM0910506047,南投縣,違規,其他開挖整地,23.90766,120.95641
AM0210505119,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.01317,120.98456
AM1310501054,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.05397,120.98518
AM0210506084,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.95660,120.98700
AM0210503122,南投縣,違規,開發建築用地,24.01169,120.99142
M1310505022,南投縣,合法,其他,24.06754,121.01729
AM1310505069,南投縣,合法,其他,23.90815,121.04317
AM1310503093,南投縣,違規,違規農業使用,23.91049,121.04543
AM1310506069,南投縣,違規,其他開挖整地,23.91825,121.04833
AM1310502036,南投縣,合法,其他,23.96256,121.10810
AM1310504069,南投縣,合法,其他,23.98343,121.11046
AM1310504073,南投縣,合法,其他,24.07798,121.20587
M0310502005,南投縣,違規,新增建物,23.95002,120.66636
20410502005,第四河川局,已知工程,工程施作,23.78678,120.68025
M0110505003,南投縣,違規,新增建物,23.92157,120.68191
203105107001,第三河川局,已知工程,工程施作,23.90856,120.70284
AM0110506043,南投縣,違規,其他開挖整地,23.91957,120.71585
M0310502004,南投縣,違規,新增建物,23.97986,120.72669
204105101006,第四河川局,合法,其他,23.82453,120.74485
AM0710502031,南投縣,合法,其他,23.69319,120.74496
204105105008,第四河川局,合法,種植,23.82766,120.74525
AM0810504040,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.91943,120.74591
AM0810504042,南投縣,合法,自然裸露地,23.87797,120.75763
AM0310504053,南投縣,合法,其他,23.99874,120.76142
30310505004,南投林區管理處,合法,道路變化,23.97379,120.77331
AM0310501033,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.98048,120.77960
M0710503006,南投縣,合法,作物變化,23.74407,120.78296
AM0810504008,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.94573,120.79945
203105201012,第三河川局,合法,其他,23.99880,120.80675
AM1010501006,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.02407,120.82292
AM1010506007,南投縣,違規,其他開挖整地,24.05985,120.82432
AM0810506013,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.95269,120.82613
204105201010,第四河川局,已知工程,工程施作,23.80742,120.84898
M1010501019,南投縣,合法,其他,24.00742,120.84904
204105201009,第四河川局,合法,其他,23.74567,120.85111
50110506019,臺灣大學實驗林,合法,天災,23.76340,120.85143
204105107014,第四河川局,已知工程,工程施作,23.74075,120.85179
50110506010,臺灣大學實驗林,合法,其他,23.67415,120.85272
50110503010,臺灣大學實驗林,合法,自然植被改變,23.67905,120.86035
50110506015,臺灣大學實驗林,合法,自然植被改變,23.54431,120.86783
AM1210505135,南投縣,合法,其他,23.60752,120.87472
50110506013,臺灣大學實驗林,合法,其他,23.54943,120.88626
50110503018,臺灣大學實驗林,合法,作物變化,23.57807,120.90021
AM0910503065,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.83626,120.90110
AM1210505143,南投縣,合法,其他,23.56372,120.90729
AM0210505101,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.94565,120.90992
10410506003,玉山,合法,自然植被改變,23.54464,120.91889
AM0210501079,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.94911,120.92115
AM1210503152,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.56970,120.92536
AM1110503047,南投縣,違規,開發建築用地,23.79304,120.92561
AM1210504105,南投縣,合法,其他,23.56746,120.92668
AM1010501004,南投縣,合法,其他,24.07576,120.93060
AM1210506097,南投縣,合法,自然裸露地,23.82608,120.93780
AM1210501098,南投縣,違規,超限利用,23.81341,120.94188
AM0210503109,南投縣,合法,非農業核准開發案件,23.99657,120.94229
AM0210506083,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.95565,120.94424
AM0910501048,南投縣,違規,其他開挖整地,23.88391,120.96928
AM1310501052,南投縣,合法,其他,23.90429,120.98852
AM1210501100,南投縣,合法,自然裸露地,23.80909,120.99107
AM0210505100,南投縣,合法,其他,23.95438,120.99991
AM1310504077,南投縣,合法,其他,24.06167,121.17372
M0410503005,南投縣,合法,作物變化,23.75663,120.70196
AM0610503023,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.84314,120.70651
204105107009,第四河川局,合法,其他,23.81169,120.70722
AM0410503188,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.70589,120.72123
AM0710503077,南投縣,合法,其他,23.69500,120.74806
AM0810504027,南投縣,合法,非農業核准開發案件,23.95285,120.75379
AM0410501114,南投縣,違規,違規農業使用,23.66376,120.76235
AM0710504066,南投縣,合法,其他,23.73225,120.76919
AM0510504080,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.83778,120.77141
30310505002,南投林區管理處,合法,河道變化,23.97341,120.77543
AM0810506023,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.85772,120.77755
M0710504005,南投縣,合法,作物變化,23.74825,120.77936
AM0810504022,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.85905,120.78405
AM0810505016,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.87334,120.78488
20410501015,第四河川局,已知工程,工程施作,23.81767,120.78614
50110503038,臺灣大學實驗林,合法,作物變化,23.75370,120.79043
30210501002,南投林區管理處,合法,自然植被改變,23.63844,120.79238
AM0510503107,南投縣,違規,其他開挖整地,23.83195,120.80992
M0510501018,南投縣,合法,其他,23.82186,120.81325
20410503005,第四河川局,合法,種植,23.81630,120.82341
AM1010506005,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.09385,120.83533
30310506004,南投林區管理處,合法,整地,23.96954,120.83813
AM1010503016,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.02883,120.84037
AM1010501010,南投縣,合法,其他,24.00743,120.84888
204105107012,第四河川局,已知工程,工程施作,23.74170,120.85229
50110506018,臺灣大學實驗林,合法,其他,23.75974,120.85274
204105106013,第四河川局,已知工程,工程施作,23.78034,120.87036
50110506011,臺灣大學實驗林,合法,作物變化,23.57770,120.87747
80110506007,南投縣,違規,整地,23.94587,120.88029
50110503017,臺灣大學實驗林,違規,作物變化,23.59768,120.88817
AM0910501049,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.85170,120.88918
AM1010503005,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.10261,120.89228
AM0210505093,南投縣,違規,開發建築用地,23.94918,120.90153
AM0910503064,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.83217,120.90228
AM0910505038,南投縣,違規,其他開挖整地,23.89214,120.91978
30110501004,南投林區管理處,不屬於其管轄範圍,,23.93110,120.92605
AM1210503155,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.55616,120.92618
AM0910503057,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.90041,120.95036
AM0910505044,南投縣,違規,其他開挖整地,23.88111,120.95087
AM0910505054,南投縣,違規,其他開挖整地,23.86143,120.95402
M0210505016,南投縣,合法,整地,24.00151,120.95588
AM0210501089,南投縣,違規,違規農業使用,24.02368,120.97552
AM1310501056,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.03704,120.98271
30410505011,南投林區管理處,合法,自然植被改變,23.57775,121.01234
AM1310501061,南投縣,合法,其他,23.91188,121.04831
30110502006,南投林區管理處,合法,作物變化,24.01207,121.08866
AM1310506066,南投縣,合法,其他,23.95883,121.13038
30110505016,南投林區管理處,合法,作物變化,24.14828,121.20297
AM1310505070,南投縣,合法,其他,24.17963,121.20775
AM0410502077,南投縣,合法,自然裸露地,23.66616,120.65503
20410503003,第四河川局,已知工程,工程施作,23.65906,120.65505
204105201005,第四河川局,合法,其他,23.72861,120.65895
204105105005,第四河川局,合法,種植,23.66698,120.66150
AM0110504060,南投縣,違規,其他開挖整地,23.91323,120.66344
AM0110501042,南投縣,違規,違規農業使用,23.89254,120.67601
AM0610501017,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.84467,120.67731
M0310502002,南投縣,違規,整地,23.98998,120.68136
AM0310504052,南投縣,違規,整坡作業,23.96476,120.69689
204105107008,第四河川局,已知工程,工程施作,23.81044,120.69921
AM0410503183,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.70912,120.70657
AM0410503221,南投縣,違規,其他開挖整地,23.75428,120.71125
AM0410502078,南投縣,合法,其他,23.62782,120.71185
AM0810504033,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.93558,120.73431
203105203003,第三河川局,合法,其他,23.88929,120.73870
AM0710501051,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.76238,120.75357
203105101007,第三河川局,合法,其他,23.97972,120.77646
AM0810504019,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.86662,120.77747
AM0810506022,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.85901,120.78200
204105109006,第四河川局,已知工程,工程施作,23.82132,120.82388
50110503005,臺灣大學實驗林,合法,自然植被改變,23.70475,120.83920
203105203014,第三河川局,不屬於其管轄範圍,其他,24.01506,120.84650
30110506012,南投林區管理處,合法,作物變化,24.01038,120.85195
50110503031,臺灣大學實驗林,合法,作物變化,23.52079,120.85642
AM1210501110,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.66889,120.87194
20410502006,第四河川局,已知工程,工程施作,23.70449,120.87476
AM1210506106,南投縣,合法,其他,23.62349,120.87695
50110503016,臺灣大學實驗林,違規,作物變化,23.57778,120.87851
AM1210505131,南投縣,違規,違規農業使用,23.62792,120.88296
AM1210502069,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.62623,120.88404
50110502007,臺灣大學實驗林,違規,作物變化,23.55838,120.88414
50110505009,臺灣大學實驗林,違規,其他,23.57284,120.89859
M0910503027,南投縣,合法,作物變化,23.83216,120.90244
M1210503009,南投縣,合法,作物變化,23.57714,120.90430
AM1210505139,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.57297,120.90708
AM0210501078,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.95653,120.90940
AM0910506046,南投縣,合法,其他,23.90276,120.90949
AM0910503069,南投縣,違規,其他開挖整地,23.82327,120.91082
AM0210505096,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.95562,120.91116
AM0210506092,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.94531,120.91990
AM0210501076,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.99088,120.92044
AM1210503164,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.55554,120.92644
AM1210506104,南投縣,合法,其他,23.77179,120.92867
AM0910506045,南投縣,合法,其他,23.91645,120.93070
AM0910505034,南投縣,違規,其他開挖整地,23.90779,120.95697
AM1310503084,南投縣,合法,其他,23.89907,120.99167
AM0210503111,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.97771,120.99652
AM1310503083,南投縣,合法,其他,23.91704,120.99678
AM1310506068,南投縣,合法,其他,23.90841,121.03822
AM1310503096,南投縣,合法,其他,23.91347,121.04831
AM1310502035,南投縣,合法,無道路可到達,23.96147,121.11225
30510505014,南投林區管理處,合法,其他,23.80339,121.11850
AM1310505086,南投縣,合法,自然裸露地,24.01810,121.11882
AM1310502045,南投縣,合法,其他,24.17311,121.17033
AM1310504072,南投縣,合法,其他,24.09526,121.19820
AM1310504078,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.03993,121.20177
AM0410503200,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.63140,120.63722
AM0410502074,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.72582,120.64627
M0310501001,南投縣,違規,新增建物,23.97686,120.67191
AM0410503196,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.66002,120.68609
M0110506002,南投縣,合法,作物變化,23.93964,120.68827
AM0410502075,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.73269,120.69037
AM0310505024,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.96311,120.70293
M0110505006,南投縣,違規,新增建物,23.91895,120.70709
M0110501002,南投縣,合法,其他,23.93204,120.70737
AM0610503027,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.83616,120.71369
AM0610503026,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.84099,120.71930
203105203002,第三河川局,合法,其他,23.89229,120.73484
AM0710502033,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.76270,120.75365
AM0710506053,南投縣,合法,其他,23.72231,120.76372
AM0810504018,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.86129,120.77225
50110506007,臺灣大學實驗林,合法,自然植被改變,23.69724,120.78337
M0710503024,南投縣,合法,其他,23.77216,120.78713
AM0810503033,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.88542,120.79230
30210501001,南投林區管理處,合法,整地,23.62743,120.79916
20410502008,第四河川局,合法,整地,23.82008,120.79980
AM0810506015,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.93464,120.83238
50110503009,臺灣大學實驗林,合法,其他,23.68117,120.84464
AM1110502017,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.72860,120.84905
50110505003,臺灣大學實驗林,合法,其他,23.66270,120.85442
AM1010502001,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.98011,120.86167
AM1210503135,南投縣,合法,其他,23.70674,120.86204
AM1210506108,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.59925,120.86496
AM1210503137,南投縣,合法,其他,23.70006,120.87055
AM1210505136,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.60390,120.87691
AM1210505137,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.61022,120.88021
